Src   Dst   Srvport  Utilized (ns)   Utilization
1114  123   YES      957443656       3.19%
342   26    YES      957342496       3.19%
353   28    YES      951452408       3.17%
591   57    YES      946210888       3.15%
728   75    YES      945997832       3.15%
523   49    YES      942351184       3.14%
70    694   YES      942308008       3.14%
557   53    YES      937268440       3.12%
1066  117   YES      936939360       3.12%
672   68    YES      936854464       3.12%
624   62    YES      934439008       3.11%
525   49    YES      926983520       3.09%
154   3     YES      925525776       3.09%
1113  123   YES      922792112       3.08%
240   14    YES      908739112       3.03%
95    889   YES      906320520       3.02%
292   20    YES      904741000       3.02%
594   58    YES      900693712       3.00%
393   33    YES      895783752       2.99%
928   100   YES      877251200       2.92%
1112  123   YES      844686848       2.82%
677   68    YES      838503144       2.80%
1038  113   YES      836720912       2.79%
892   95    YES      829826472       2.77%
344   27    YES      825606576       2.75%
452   40    YES      816312465       2.72%
723   74    YES      811298902       2.70%
92    871   YES      799856440       2.67%
562   54    YES      797940561       2.66%
933   100   YES      794851248       2.65%
1115  123   YES      791415472       2.64%
424   37    YES      762794056       2.54%
965   104   YES      741973536       2.47%
38    432   YES      621826008       2.07%
120   1093  YES      610620152       2.04%
120   1089  YES      598009320       1.99%
922   99    YES      559659832       1.87%
120   1091  YES      495933160       1.65%
127   1148  YES      433646008       1.45%
111   1018  YES      418920032       1.40%
109   1006  YES      393658192       1.31%
124   1120  YES      380820480       1.27%
107   986   YES      378044992       1.26%
35    408   YES      376342912       1.25%
113   1037  YES      370658960       1.24%
120   1088  YES      352048144       1.17%
92    864   YES      350516360       1.17%
120   1090  YES      323255936       1.08%
40    450   YES      321740800       1.07%
37    428   YES      309332216       1.03%
32    387   YES      286178232       0.95%
127   1144  YES      286075848       0.95%
120   1094  YES      281546184       0.94%
113   1033  YES      263147432       0.88%
28    353   YES      247537432       0.83%
111   1021  YES      227051808       0.76%
92    869   YES      217269216       0.72%
111   1016  YES      194667960       0.65%
20    292   YES      194596048       0.65%
127   1149  YES      188097920       0.63%
127   1150  YES      182811632       0.61%
124   1125  YES      179432528       0.60%
86    816   YES      177311608       0.59%
103   954   YES      171603400       0.57%
91    857   YES      168360304       0.56%
87    828   YES      165963448       0.55%
92    870   YES      165802808       0.55%
91    862   YES      160658792       0.54%
37    429   YES      160144128       0.53%
87    829   YES      155783216       0.52%
92    865   YES      149927032       0.50%
86    821   YES      148535072       0.50%
124   1124  YES      147566352       0.49%
103   955   YES      143084264       0.48%
102   947   YES      142906552       0.48%
92    868   YES      141510792       0.47%
111   1023  YES      136502712       0.46%
120   1092  YES      136167952       0.45%
20    293   YES      133509424       0.45%
38    435   YES      133492008       0.44%
38    436   YES      131355344       0.44%
91    859   YES      131111040       0.44%
32    384   YES      130547552       0.44%
87    825   YES      129682520       0.43%
86    818   YES      129610264       0.43%
103   953   YES      129564640       0.43%
38    439   YES      125077496       0.42%
73    715   YES      124571720       0.42%
62    628   YES      123285304       0.41%
86    820   YES      122722080       0.41%
21    297   YES      121963944       0.41%
124   1122  YES      120690488       0.40%
96    899   YES      120688888       0.40%
38    433   YES      118013312       0.39%
61    621   YES      110674168       0.37%
116   1056  YES      110442424       0.37%
111   1020  YES      109560464       0.37%
70    689   YES      105638368       0.35%
106   976   YES      105608192       0.35%
84    807   YES      102500384       0.34%
116   1063  YES      101947616       0.34%
99    921   YES      101545008       0.34%
73    716   YES      101389016       0.34%
104   964   YES      101025184       0.34%
78    753   YES      100842896       0.34%
11    223   YES      99430448        0.33%
78    756   YES      99369304        0.33%
43    472   YES      99357224        0.33%
78    759   YES      98467552        0.33%
25    332   YES      98286632        0.33%
30    370   YES      97986976        0.33%
116   1062  YES      96649696        0.32%
46    499   YES      95163256        0.32%
43    478   YES      94624408        0.32%
80    771   YES      94448600        0.31%
43    473   YES      94312192        0.31%
56    579   YES      91909360        0.31%
38    437   YES      91017272        0.30%
8     199   YES      89269096        0.30%
62    626   YES      89150272        0.30%
67    667   YES      87989248        0.29%
62    625   YES      86463024        0.29%
70    695   YES      86238168        0.29%
70    691   YES      86229232        0.29%
116   1059  YES      84552280        0.28%
110   1012  YES      84168744        0.28%
91    856   YES      83080976        0.28%
59    601   YES      82700032        0.28%
52    544   YES      81796032        0.27%
66    657   YES      81256752        0.27%
58    598   YES      80884784        0.27%
17    269   YES      80542692        0.27%
46    502   YES      80516816        0.27%
43    474   YES      79976120        0.27%
118   1075  YES      79573504        0.27%
118   1076  YES      79552392        0.27%
107   985   YES      79322048        0.26%
47    505   YES      79232264        0.26%
78    758   YES      78592312        0.26%
27    344   YES      78565968        0.26%
116   1060  YES      78420528        0.26%
14    244   YES      77345600        0.26%
69    680   YES      76914448        0.26%
33    396   YES      76435352        0.25%
114   1042  YES      76359504        0.25%
77    745   YES      75990032        0.25%
28    359   YES      75653928        0.25%
65    648   YES      75485168        0.25%
96    902   YES      74637832        0.25%
88    839   YES      74624416        0.25%
31    382   YES      74543848        0.25%
51    536   YES      74066448        0.25%
20    294   YES      74010704        0.25%
118   1078  YES      73958008        0.25%
110   1014  YES      73893144        0.25%
78    755   YES      73548144        0.25%
83    798   YES      73345920        0.24%
86    823   YES      73133688        0.24%
72    711   YES      72427456        0.24%
33    398   YES      72189904        0.24%
124   1126  YES      72008104        0.24%
59    600   YES      71652064        0.24%
99    920   YES      71336552        0.24%
56    576   YES      71275840        0.24%
93    878   YES      71133440        0.24%
7     187   YES      70563104        0.24%
95    888   YES      70385376        0.23%
98    913   YES      69843776        0.23%
27    347   YES      69670600        0.23%
8     197   YES      69511440        0.23%
91    860   YES      69162240        0.23%
103   958   YES      68990568        0.23%
99    922   YES      68525520        0.23%
98    918   YES      68486344        0.23%
20    295   YES      68017640        0.23%
43    476   YES      68014216        0.23%
25    330   YES      67468616        0.22%
8     198   YES      67189936        0.22%
118   1072  YES      67146304        0.22%
21    299   YES      67031272        0.22%
76    741   YES      66326200        0.22%
61    618   YES      66222752        0.22%
3     154   YES      65970872        0.22%
7     190   YES      65424552        0.22%
11    218   YES      65295080        0.22%
21    302   YES      65199832        0.22%
65    655   YES      64367088        0.21%
93    873   YES      64025800        0.21%
57    588   YES      63876464        0.21%
37    431   YES      63730752        0.21%
99    923   YES      63246120        0.21%
116   1057  YES      63103032        0.21%
70    692   YES      63057016        0.21%
116   1061  YES      62895704        0.21%
56    578   YES      62676992        0.21%
76    743   YES      62452632        0.21%
62    629   YES      62393856        0.21%
116   1058  YES      62299304        0.21%
53    555   YES      62042888        0.21%
0     131   YES      61883536        0.21%
69    681   YES      61584608        0.21%
46    496   YES      61453848        0.20%
52    550   YES      61317896        0.20%
76    736   YES      61292808        0.20%
78    754   YES      61261784        0.20%
63    636   YES      61149720        0.20%
89    840   YES      61017744        0.20%
21    303   YES      60846368        0.20%
17    267   YES      60843280        0.20%
28    357   YES      60804696        0.20%
51    541   YES      60756608        0.20%
66    663   YES      60613616        0.20%
73    717   YES      60389472        0.20%
43    479   YES      60165072        0.20%
103   952   YES      60108360        0.20%
95    891   YES      59839520        0.20%
67    666   YES      59750880        0.20%
12    224   YES      58994784        0.20%
70    688   YES      58659960        0.20%
90    850   YES      58567912        0.20%
6     182   YES      57961192        0.19%
114   1040  YES      57720520        0.19%
103   959   YES      57588032        0.19%
9     203   YES      57445192        0.19%
120   1095  YES      57418496        0.19%
90    854   YES      57406320        0.19%
96    901   YES      57197824        0.19%
49    523   YES      57113544        0.19%
78    757   YES      57031384        0.19%
46    503   YES      56944192        0.19%
25    334   YES      56860912        0.19%
7     191   YES      56805496        0.19%
25    333   YES      56718792        0.19%
109   1002  YES      56536656        0.19%
79    767   YES      56313888        0.19%
100   930   YES      56252736        0.19%
95    893   YES      55921280        0.19%
73    714   YES      55918432        0.19%
79    764   YES      55721512        0.19%
114   1044  YES      55712128        0.19%
39    441   YES      55471744        0.18%
52    549   YES      55371920        0.18%
109   1003  YES      55168912        0.18%
39    445   YES      54962144        0.18%
109   1004  YES      54748552        0.18%
8     196   YES      54350376        0.18%
3     157   YES      54223984        0.18%
56    583   YES      54154288        0.18%
106   980   YES      54042088        0.18%
95    894   YES      53899976        0.18%
67    665   YES      53844664        0.18%
124   1121  YES      53714488        0.18%
39    447   YES      53711832        0.18%
70    690   YES      53693400        0.18%
102   948   YES      53654944        0.18%
41    458   YES      53310792        0.18%
20    288   YES      53252280        0.18%
101   942   YES      52951344        0.18%
83    793   YES      51989248        0.17%
64    644   YES      51839760        0.17%
58    592   YES      51642976        0.17%
79    765   YES      51462656        0.17%
123   1114  YES      51446552        0.17%
31    380   YES      51301712        0.17%
6     180   YES      51241440        0.17%
30    371   YES      51105072        0.17%
50    533   YES      51017760        0.17%
112   1024  YES      50894728        0.17%
21    296   YES      50773152        0.17%
104   963   YES      50373640        0.17%
54    564   YES      50229496        0.17%
114   1041  YES      49944984        0.17%
74    721   YES      49906992        0.17%
76    737   YES      49842248        0.17%
114   1045  YES      49692920        0.17%
105   968   YES      49538672        0.17%
108   997   YES      49095568        0.16%
31    376   YES      48980472        0.16%
91    858   YES      48846648        0.16%
118   1073  YES      48822776        0.16%
73    719   YES      48791376        0.16%
80    772   YES      48634384        0.16%
109   1007  YES      48558400        0.16%
75    732   YES      48507744        0.16%
27    350   YES      48492064        0.16%
112   1026  YES      48466144        0.16%
67    664   YES      48316840        0.16%
7     186   YES      48247112        0.16%
59    602   YES      48225104        0.16%
74    727   YES      48034744        0.16%
31    381   YES      47751136        0.16%
119   1082  YES      47074272        0.16%
105   973   YES      47059488        0.16%
112   1027  YES      46777432        0.16%
127   1151  YES      46355984        0.15%
55    568   YES      46152792        0.15%
46    501   YES      46068320        0.15%
104   962   YES      46058080        0.15%
0     133   YES      45913936        0.15%
3     159   YES      45606848        0.15%
9     202   YES      45391272        0.15%
93    879   YES      45285368        0.15%
39    442   YES      45162472        0.15%
55    571   YES      45141912        0.15%
55    573   YES      45134280        0.15%
74    726   YES      44954920        0.15%
107   988   YES      44804280        0.15%
105   971   YES      44565504        0.15%
79    766   YES      44546632        0.15%
53    558   YES      44465976        0.15%
27    351   YES      44331168        0.15%
53    552   YES      44320320        0.15%
51    538   YES      44315024        0.15%
6     178   YES      44310096        0.15%
47    504   YES      44242360        0.15%
51    540   YES      44228408        0.15%
73    713   YES      44225360        0.15%
91    863   YES      44174592        0.15%
20    289   YES      44067576        0.15%
113   1036  YES      43944120        0.15%
84    804   YES      43895688        0.15%
7     185   YES      43872520        0.15%
93    872   YES      43780488        0.15%
22    308   YES      43767704        0.15%
119   1080  YES      43592704        0.15%
40    449   YES      43422392        0.14%
54    561   YES      43299080        0.14%
12    228   YES      43231720        0.14%
124   1123  YES      43157392        0.14%
107   989   YES      43151264        0.14%
81    779   YES      42982688        0.14%
16    263   YES      42937552        0.14%
56    581   YES      42555768        0.14%
3     152   YES      42522328        0.14%
75    735   YES      42522056        0.14%
54    563   YES      42243712        0.14%
69    686   YES      42142656        0.14%
101   940   YES      41978272        0.14%
89    846   YES      41974976        0.14%
53    557   YES      41918904        0.14%
96    900   YES      41898640        0.14%
9     206   YES      41728216        0.14%
25    331   YES      41580128        0.14%
67    670   YES      41565136        0.14%
65    650   YES      41524112        0.14%
67    668   YES      41361592        0.14%
92    867   YES      41331208        0.14%
52    547   YES      41199816        0.14%
75    729   YES      41152536        0.14%
76    738   YES      40900048        0.14%
30    373   YES      40780896        0.14%
65    654   YES      40478344        0.13%
41    457   YES      40304680        0.13%
80    775   YES      40300736        0.13%
79    763   YES      40248408        0.13%
86    822   YES      40036920        0.13%
55    570   YES      39981528        0.13%
124   1127  YES      39960808        0.13%
85    810   YES      39872472        0.13%
98    915   YES      39688648        0.13%
63    637   YES      39632552        0.13%
127   1146  YES      39509752        0.13%
95    895   YES      39495472        0.13%
33    394   YES      39377744        0.13%
109   1001  YES      39361744        0.13%
22    304   YES      39281104        0.13%
72    710   YES      39136568        0.13%
8     194   YES      39105152        0.13%
17    265   YES      39047704        0.13%
56    577   YES      38953480        0.13%
77    749   YES      38903704        0.13%
22    309   YES      38799296        0.13%
73    718   YES      38697136        0.13%
14    245   YES      38600104        0.13%
11    217   YES      38558832        0.13%
102   949   YES      38236872        0.13%
0     135   YES      38139552        0.13%
118   1077  YES      38136488        0.13%
83    795   YES      37964776        0.13%
39    443   YES      37944784        0.13%
28    358   YES      37465272        0.12%
58    595   YES      37414688        0.12%
107   991   YES      37120384        0.12%
7     184   YES      36985320        0.12%
31    383   YES      36971192        0.12%
70    693   YES      36832256        0.12%
28    352   YES      36740168        0.12%
53    554   YES      36603144        0.12%
9     201   YES      36514576        0.12%
89    845   YES      36501240        0.12%
39    444   YES      36292656        0.12%
105   975   YES      36250816        0.12%
123   1118  YES      36085408        0.12%
32    391   YES      36052536        0.12%
98    916   YES      35914120        0.12%
84    802   YES      35843592        0.12%
93    874   YES      35796552        0.12%
9     205   YES      35772088        0.12%
51    542   YES      35723376        0.12%
8     195   YES      35661232        0.12%
79    761   YES      35632880        0.12%
46    497   YES      35557704        0.12%
61    616   YES      35547136        0.12%
56    580   YES      35512720        0.12%
57    590   YES      35393096        0.12%
6     183   YES      35355960        0.12%
59    604   YES      35313808        0.12%
41    463   YES      35284408        0.12%
76    740   YES      35205656        0.12%
73    712   YES      35111040        0.12%
118   1074  YES      34994200        0.12%
51    539   YES      34991096        0.12%
90    848   YES      34824976        0.12%
105   970   YES      34751032        0.12%
6     176   YES      34749696        0.12%
55    575   YES      34708864        0.12%
67    671   YES      34614272        0.12%
62    630   YES      34588400        0.12%
106   982   YES      34560168        0.12%
30    368   YES      34455952        0.11%
11    219   YES      34428440        0.11%
24    324   YES      34363472        0.11%
19    285   YES      34344576        0.11%
49    527   YES      34226536        0.11%
63    638   YES      34074280        0.11%
42    465   YES      34052416        0.11%
110   1009  YES      33964536        0.11%
100   928   YES      33963016        0.11%
100   932   YES      33932040        0.11%
108   992   YES      33882248        0.11%
40    453   YES      33822760        0.11%
37    425   YES      33616200        0.11%
7     188   YES      33342896        0.11%
93    875   YES      33283368        0.11%
12    225   YES      33265312        0.11%
32    386   YES      33059152        0.11%
57    584   YES      32981056        0.11%
68    675   YES      32915472        0.11%
72    708   YES      32844896        0.11%
39    440   YES      32597872        0.11%
91    861   YES      32562488        0.11%
63    639   YES      32532264        0.11%
109   1005  YES      32352000        0.11%
90    855   YES      32290248        0.11%
111   1022  YES      32280880        0.11%
44    487   YES      32245024        0.11%
20    291   YES      32207384        0.11%
49    520   YES      32068352        0.11%
108   995   YES      32045832        0.11%
36    421   YES      31987752        0.11%
80    770   YES      31929320        0.11%
47    506   YES      31874776        0.11%
97    909   YES      31804680        0.11%
61    619   YES      31631600        0.11%
80    774   YES      31623840        0.11%
63    634   YES      31616480        0.11%
8     193   YES      31612672        0.11%
101   941   YES      31512984        0.11%
87    827   YES      31457816        0.10%
55    574   YES      31421232        0.10%
97    911   YES      31369064        0.10%
27    348   YES      31299408        0.10%
127   1147  YES      31233488        0.10%
11    220   YES      31200696        0.10%
83    792   YES      31177824        0.10%
88    833   YES      31133224        0.10%
96    897   YES      30995400        0.10%
100   933   YES      30987224        0.10%
61    622   YES      30901856        0.10%
60    612   YES      30795488        0.10%
37    427   YES      30760352        0.10%
1     142   YES      30737392        0.10%
21    300   YES      30537408        0.10%
30    374   YES      30488680        0.10%
48    513   YES      30469104        0.10%
96    903   YES      30434304        0.10%
37    430   YES      30433136        0.10%
99    925   YES      30181696        0.10%
32    389   YES      30141056        0.10%
110   1008  YES      30107872        0.10%
5     174   YES      30071040        0.10%
43    475   YES      29962848        0.10%
30    375   YES      29677624        0.10%
52    548   YES      29443280        0.10%
62    631   YES      29402056        0.10%
87    831   YES      29387832        0.10%
13    236   YES      29357400        0.10%
31    378   YES      29275888        0.10%
68    673   YES      29195752        0.10%
60    614   YES      29193264        0.10%
17    266   YES      28987856        0.10%
75    731   YES      28904840        0.10%
43    477   YES      28870256        0.10%
40    452   YES      28842616        0.10%
85    813   YES      28580808        0.10%
25    329   YES      28548600        0.10%
19    284   YES      28498240        0.09%
27    346   YES      28419168        0.09%
105   974   YES      28415936        0.09%
76    739   YES      28405640        0.09%
95    890   YES      28389624        0.09%
123   1116  YES      28284216        0.09%
107   984   YES      28241192        0.09%
66    661   YES      28182888        0.09%
11    216   YES      28112536        0.09%
3     155   YES      28027504        0.09%
96    896   YES      27923520        0.09%
59    605   YES      27901352        0.09%
114   1047  YES      27796400        0.09%
89    847   YES      27741504        0.09%
55    569   YES      27687648        0.09%
34    404   YES      27552280        0.09%
100   935   YES      27513312        0.09%
81    780   YES      27408960        0.09%
17    271   YES      27304584        0.09%
52    551   YES      27212216        0.09%
8     192   YES      27209648        0.09%
39    446   YES      27034280        0.09%
22    306   YES      26885200        0.09%
75    734   YES      26831512        0.09%
32    388   YES      26778880        0.09%
127   1145  YES      26754480        0.09%
53    556   YES      26739856        0.09%
85    812   YES      26720704        0.09%
72    707   YES      26441064        0.09%
106   983   YES      26371976        0.09%
105   969   YES      25899416        0.09%
87    824   YES      25873520        0.09%
22    311   YES      25817600        0.09%
33    395   YES      25714912        0.09%
26    339   YES      25666320        0.09%
86    819   YES      25655424        0.09%
31    379   YES      25520752        0.09%
64    641   YES      25514064        0.09%
57    589   YES      25463920        0.08%
102   950   YES      25400344        0.08%
87    826   YES      25372904        0.08%
81    777   YES      25291128        0.08%
62    627   YES      25179720        0.08%
46    500   YES      25161784        0.08%
86    817   YES      25073688        0.08%
47    509   YES      25033488        0.08%
6     177   YES      25030952        0.08%
106   981   YES      24918800        0.08%
108   994   YES      24813552        0.08%
110   1011  YES      24796904        0.08%
113   1034  YES      24648448        0.08%
41    462   YES      24568680        0.08%
99    926   YES      24534760        0.08%
113   1032  YES      24522320        0.08%
0     129   YES      24386424        0.08%
54    565   YES      24294872        0.08%
99    924   YES      24246544        0.08%
37    426   YES      24072760        0.08%
107   987   YES      24068528        0.08%
58    597   YES      24025376        0.08%
36    420   YES      23961888        0.08%
62    624   YES      23928656        0.08%
60    609   YES      23877272        0.08%
97    906   YES      23657800        0.08%
54    560   YES      23557728        0.08%
35    412   YES      23481464        0.08%
93    877   YES      23462016        0.08%
11    221   YES      23445208        0.08%
47    510   YES      23303400        0.08%
104   961   YES      23289080        0.08%
106   977   YES      23270304        0.08%
104   966   YES      23214488        0.08%
20    290   YES      23103264        0.08%
41    460   YES      22993952        0.08%
69    685   YES      22966672        0.08%
10    214   YES      22961344        0.08%
85    815   YES      22937328        0.08%
83    796   YES      22510304        0.08%
33    399   YES      22298488        0.07%
54    566   YES      22214616        0.07%
65    652   YES      22147808        0.07%
72    704   YES      22108000        0.07%
97    910   YES      22100512        0.07%
1     141   YES      21895840        0.07%
106   978   YES      21783680        0.07%
79    762   YES      21610944        0.07%
111   1019  YES      21592960        0.07%
60    608   YES      21426336        0.07%
72    709   YES      21405840        0.07%
19    282   YES      21385472        0.07%
75    728   YES      21337392        0.07%
42    464   YES      21304944        0.07%
85    814   YES      21286256        0.07%
57    591   YES      21243776        0.07%
68    676   YES      21238296        0.07%
14    240   YES      21188664        0.07%
12    230   YES      21168776        0.07%
40    451   YES      21153592        0.07%
76    742   YES      21133552        0.07%
25    335   YES      21128696        0.07%
49    525   YES      21050624        0.07%
77    746   YES      21032968        0.07%
33    393   YES      20982592        0.07%
114   1043  YES      20946232        0.07%
85    808   YES      20920632        0.07%
78    752   YES      20789720        0.07%
111   1017  YES      20646504        0.07%
68    674   YES      20590536        0.07%
25    328   YES      20582488        0.07%
46    498   YES      20535128        0.07%
80    768   YES      20511328        0.07%
6     181   YES      20446120        0.07%
12    231   YES      20400176        0.07%
23    318   YES      20290080        0.07%
10    209   YES      20059680        0.07%
4     162   YES      20016480        0.07%
13    238   YES      19857600        0.07%
72    705   YES      19824008        0.07%
81    778   YES      19764088        0.07%
38    438   YES      19740152        0.07%
9     204   YES      19660024        0.07%
9     207   YES      19559640        0.07%
98    914   YES      19503272        0.07%
4     166   YES      19348320        0.06%
48    519   YES      19337696        0.06%
97    907   YES      19327536        0.06%
119   1085  YES      19294472        0.06%
18    277   YES      19289304        0.06%
112   1031  YES      19262104        0.06%
38    434   YES      19261896        0.06%
119   1087  YES      19228808        0.06%
119   1083  YES      19167744        0.06%
3     158   YES      19134816        0.06%
64    642   YES      19127040        0.06%
16    260   YES      19048456        0.06%
110   1015  YES      18970808        0.06%
35    414   YES      18941560        0.06%
37    424   YES      18913960        0.06%
81    783   YES      18871888        0.06%
34    407   YES      18809040        0.06%
44    483   YES      18781664        0.06%
14    247   YES      18680032        0.06%
47    511   YES      18580120        0.06%
101   939   YES      18518128        0.06%
103   956   YES      18506760        0.06%
28    355   YES      18502112        0.06%
63    632   YES      18397752        0.06%
19    287   YES      18372480        0.06%
18    275   YES      18365712        0.06%
54    562   YES      18253432        0.06%
83    794   YES      18249784        0.06%
41    459   YES      18236904        0.06%
45    493   YES      18141024        0.06%
65    653   YES      17975856        0.06%
121   1096  YES      17838720        0.06%
52    545   YES      17829552        0.06%
63    635   YES      17716704        0.06%
45    494   YES      17658616        0.06%
75    730   YES      17598880        0.06%
52    546   YES      17457368        0.06%
66    660   YES      17405264        0.06%
107   990   YES      17330368        0.06%
61    620   YES      17263000        0.06%
16    261   YES      17153992        0.06%
81    776   YES      17136032        0.06%
89    842   YES      17120560        0.06%
61    617   YES      17104112        0.06%
3     156   YES      17065472        0.06%
119   1081  YES      17040688        0.06%
21    301   YES      17038800        0.06%
11    222   YES      16948368        0.06%
29    365   YES      16942080        0.06%
58    594   YES      16864056        0.06%
47    508   YES      16851872        0.06%
121   1098  YES      16750360        0.06%
99    927   YES      16731576        0.06%
5     171   YES      16719872        0.06%
61    623   YES      16710088        0.06%
58    596   YES      16702696        0.06%
16    257   YES      16579080        0.06%
89    841   YES      16578232        0.06%
59    603   YES      16558464        0.06%
49    522   YES      16347136        0.05%
94    880   YES      16288120        0.05%
48    516   YES      16158016        0.05%
19    280   YES      16148624        0.05%
68    679   YES      16015120        0.05%
89    843   YES      15941264        0.05%
80    773   YES      15849184        0.05%
42    468   YES      15774800        0.05%
122   1104  YES      15773280        0.05%
98    919   YES      15660184        0.05%
57    587   YES      15618760        0.05%
49    526   YES      15611688        0.05%
26    338   YES      15567184        0.05%
69    684   YES      15566616        0.05%
119   1084  YES      15517944        0.05%
6     179   YES      15464456        0.05%
45    489   YES      15431928        0.05%
108   996   YES      15304168        0.05%
104   965   YES      15153720        0.05%
29    366   YES      15138240        0.05%
1     138   YES      15048112        0.05%
57    586   YES      15036976        0.05%
67    669   YES      14971320        0.05%
24    326   YES      14950024        0.05%
125   1135  YES      14895360        0.05%
80    769   YES      14867496        0.05%
58    599   YES      14853432        0.05%
123   1119  YES      14836960        0.05%
108   999   YES      14789184        0.05%
113   1035  YES      14614432        0.05%
97    908   YES      14535136        0.05%
28    354   YES      14525288        0.05%
16    262   YES      14445624        0.05%
14    242   YES      14429664        0.05%
88    836   YES      14385488        0.05%
103   957   YES      14382112        0.05%
57    585   YES      14345384        0.05%
21    298   YES      14341264        0.05%
40    448   YES      14333440        0.05%
12    229   YES      14287304        0.05%
41    456   YES      14281544        0.05%
4     164   YES      14280536        0.05%
122   1110  YES      14241000        0.05%
1     140   YES      14171784        0.05%
56    582   YES      14161616        0.05%
26    342   YES      14011232        0.05%
123   1112  YES      13967280        0.05%
83    797   YES      13918208        0.05%
35    411   YES      13917744        0.05%
112   1030  YES      13867984        0.05%
10    211   YES      13816184        0.05%
0     130   YES      13796384        0.05%
35    409   YES      13781440        0.05%
48    512   YES      13715680        0.05%
101   937   YES      13673008        0.05%
36    418   YES      13662392        0.05%
35    415   YES      13496544        0.04%
27    349   YES      13495312        0.04%
74    725   YES      13493504        0.04%
95    892   YES      13439680        0.04%
29    363   YES      13386720        0.04%
65    649   YES      13374272        0.04%
109   1000  YES      13312096        0.04%
26    337   YES      13296016        0.04%
60    611   YES      13265528        0.04%
104   967   YES      13223120        0.04%
90    853   YES      13215800        0.04%
122   1108  YES      13210560        0.04%
81    781   YES      13162200        0.04%
90    849   YES      13109872        0.04%
28    356   YES      13031328        0.04%
85    809   YES      12995192        0.04%
40    454   YES      12929136        0.04%
42    471   YES      12921848        0.04%
94    886   YES      12870720        0.04%
58    593   YES      12822728        0.04%
16    256   YES      12679424        0.04%
4     160   YES      12464232        0.04%
122   1109  YES      12434152        0.04%
94    884   YES      12397648        0.04%
72    706   YES      12180352        0.04%
12    227   YES      12122400        0.04%
7     189   YES      11958288        0.04%
40    455   YES      11954096        0.04%
55    572   YES      11939456        0.04%
45    490   YES      11938392        0.04%
10    208   YES      11907840        0.04%
82    786   YES      11805128        0.04%
51    543   YES      11776144        0.04%
26    341   YES      11757208        0.04%
17    268   YES      11755592        0.04%
44    486   YES      11636696        0.04%
30    372   YES      11613168        0.04%
13    234   YES      11528832        0.04%
97    904   YES      11528072        0.04%
5     170   YES      11523984        0.04%
10    210   YES      11510096        0.04%
42    467   YES      11450456        0.04%
84    803   YES      11369736        0.04%
69    683   YES      11206416        0.04%
50    528   YES      11093640        0.04%
123   1117  YES      11025384        0.04%
19    286   YES      10972344        0.04%
92    866   YES      10846608        0.04%
34    406   YES      10757584        0.04%
101   943   YES      10658696        0.04%
59    606   YES      10644944        0.04%
34    401   YES      10518440        0.04%
44    484   YES      10487840        0.03%
63    633   YES      10457160        0.03%
36    417   YES      10439800        0.03%
0     132   YES      10420184        0.03%
35    413   YES      10399400        0.03%
44    482   YES      10394208        0.03%
23    315   YES      10391520        0.03%
42    470   YES      10265096        0.03%
45    495   YES      10234280        0.03%
96    898   YES      10210080        0.03%
114   1046  YES      10169336        0.03%
0     128   YES      10134640        0.03%
85    811   YES      10101736        0.03%
60    610   YES      10090848        0.03%
77    748   YES      10045456        0.03%
100   929   YES      9920648         0.03%
82    787   YES      9895680         0.03%
45    492   YES      9829952         0.03%
13    237   YES      9816760         0.03%
1     136   YES      9794232         0.03%
77    744   YES      9761232         0.03%
68    677   YES      9717400         0.03%
47    507   YES      9710224         0.03%
32    390   YES      9689192         0.03%
94    883   YES      9621600         0.03%
117   1071  YES      9580920         0.03%
5     175   YES      9558136         0.03%
13    232   YES      9486720         0.03%
45    488   YES      9429592         0.03%
113   1038  YES      9408968         0.03%
13    239   YES      9335768         0.03%
101   938   YES      9333312         0.03%
112   1028  YES      9265744         0.03%
50    530   YES      9208960         0.03%
36    416   YES      9158752         0.03%
49    524   YES      9140144         0.03%
117   1066  YES      9121920         0.03%
87    830   YES      9109728         0.03%
112   1025  YES      9092632         0.03%
82    789   YES      9076408         0.03%
50    532   YES      8946328         0.03%
98    917   YES      8931992         0.03%
121   1099  YES      8847312         0.03%
98    912   YES      8814256         0.03%
19    281   YES      8742704         0.03%
29    362   YES      8735520         0.03%
75    733   YES      8729856         0.03%
94    887   YES      8662160         0.03%
51    537   YES      8660840         0.03%
97    905   YES      8587736         0.03%
115   1049  YES      8532984         0.03%
102   951   YES      8517408         0.03%
24    323   YES      8492584         0.03%
44    485   YES      8431720         0.03%
74    723   YES      8429784         0.03%
35    410   YES      8410352         0.03%
115   1052  YES      8326600         0.03%
69    687   YES      8308648         0.03%
59    607   YES      8297656         0.03%
110   1013  YES      8279520         0.03%
121   1097  YES      8096336         0.03%
13    235   YES      8088000         0.03%
41    461   YES      8019960         0.03%
24    325   YES      8009296         0.03%
79    760   YES      7845616         0.03%
101   936   YES      7820400         0.03%
125   1134  YES      7785120         0.03%
34    403   YES      7565472         0.03%
23    316   YES      7530240         0.03%
74    724   YES      7519216         0.03%
4     161   YES      7509600         0.03%
119   1086  YES      7504584         0.03%
3     153   YES      7488768         0.02%
24    321   YES      7427232         0.02%
54    567   YES      7381336         0.02%
82    790   YES      7380040         0.02%
90    851   YES      7349280         0.02%
44    480   YES      7339440         0.02%
88    832   YES      7318376         0.02%
50    531   YES      7206880         0.02%
