Src   Dst   Srvport  Utilized (ns)   Utilization
4     5     YES      29802750106     99.34%
21    122   YES      29802704500     99.34%
109   101   YES      29802624630     99.34%
19    20    YES      29802600254     99.34%
96    45    YES      29802523872     99.34%
56    63    YES      29802354913     99.34%
25    127   YES      29802297713     99.34%
96    116   YES      29802279626     99.34%
12    114   YES      29802278616     99.34%
41    81    YES      29802235052     99.34%
36    105   YES      29801954162     99.34%
80    58    YES      29801922862     99.34%
82    22    YES      29801809824     99.34%
5     96    YES      29801790197     99.34%
114   30    YES      29801642953     99.34%
104   13    YES      29801586751     99.34%
115   40    YES      29801472174     99.34%
6     21    YES      29801365854     99.34%
56    52    YES      29801335362     99.34%
11    46    YES      29801316121     99.34%
113   40    YES      29801241051     99.34%
30    114   YES      29801170298     99.34%
59    77    YES      29801123290     99.34%
75    63    YES      29801060599     99.34%
126   35    YES      29801006568     99.34%
50    82    YES      29800912125     99.34%
61    47    YES      29800908618     99.34%
93    2     YES      29800874410     99.34%
86    94    YES      29800805598     99.34%
37    4     YES      29800721868     99.34%
27    108   YES      29800666966     99.34%
14    96    YES      29800554762     99.34%
5     64    YES      29800534478     99.34%
65    88    YES      29800444823     99.33%
48    105   YES      29800396224     99.33%
21    61    YES      29800392169     99.33%
107   66    YES      29800390842     99.33%
127   29    YES      29800364842     99.33%
75    68    YES      29800250231     99.33%
34    103   YES      29800203154     99.33%
123   18    YES      29800141026     99.33%
56    60    YES      29800079044     99.33%
9     69    YES      29800007656     99.33%
1     20    YES      29799955101     99.33%
92    0     YES      29799812873     99.33%
57    94    YES      29799764732     99.33%
33    84    YES      29799428223     99.33%
100   48    YES      29799402339     99.33%
5     17    YES      29799351800     99.33%
43    85    YES      29799125755     99.33%
21    82    YES      29799119922     99.33%
34    106   YES      29799082296     99.33%
120   51    YES      29799022732     99.33%
31    30    YES      29798846077     99.33%
91    120   YES      29798841475     99.33%
100   1     YES      29798826765     99.33%
125   81    YES      29798806941     99.33%
41    15    YES      29798707618     99.33%
2     66    YES      29798505600     99.33%
106   28    YES      29798467107     99.33%
70    53    YES      29798324637     99.33%
102   29    YES      29798185953     99.33%
110   82    YES      29798182187     99.33%
56    50    YES      29798096292     99.33%
40    79    YES      29798054752     99.33%
58    17    YES      29797939629     99.33%
109   71    YES      29797781106     99.33%
110   38    YES      29797723410     99.33%
126   78    YES      29797434128     99.32%
28    11    YES      29797372016     99.32%
47    97    YES      29797090174     99.32%
115   19    YES      29796962228     99.32%
114   13    YES      29796786378     99.32%
60    116   YES      29796779307     99.32%
50    59    YES      29796729672     99.32%
25    0     YES      29796725626     99.32%
66    49    YES      29796702549     99.32%
21    121   YES      29796652599     99.32%
47    126   YES      29796613526     99.32%
74    12    YES      29796577352     99.32%
30    74    YES      29796569173     99.32%
54    22    YES      29796543082     99.32%
81    17    YES      29796540047     99.32%
2     109   YES      29796471260     99.32%
95    35    YES      29796387798     99.32%
22    67    YES      29796361169     99.32%
33    124   YES      29796326982     99.32%
47    57    YES      29796284403     99.32%
68    84    YES      29796246169     99.32%
59    79    YES      29795938571     99.32%
5     7     YES      29795907823     99.32%
63    125   YES      29795693617     99.32%
127   56    YES      29795566754     99.32%
16    113   YES      29795410219     99.32%
75    67    YES      29795333311     99.32%
31    37    YES      29795320328     99.32%
46    33    YES      29795151374     99.32%
106   85    YES      29795128051     99.32%
55    86    YES      29795094474     99.32%
26    117   YES      29794987104     99.32%
8     110   YES      29794947408     99.32%
19    7     YES      29794871622     99.32%
85    43    YES      29794868300     99.32%
3     89    YES      29794674564     99.32%
98    20    YES      29794646767     99.32%
70    54    YES      29794532029     99.32%
68    109   YES      29794511546     99.32%
107   20    YES      29794474435     99.31%
91    126   YES      29793994964     99.31%
112   99    YES      29793897211     99.31%
121   8     YES      29793747004     99.31%
121   73    YES      29793727179     99.31%
114   89    YES      29793684211     99.31%
39    33    YES      29793518061     99.31%
109   105   YES      29793339052     99.31%
49    111   YES      29793262928     99.31%
78    120   YES      29793124012     99.31%
97    122   YES      29793040786     99.31%
12    84    YES      29793022343     99.31%
17    78    YES      29792933683     99.31%
6     94    YES      29792809784     99.31%
65    7     YES      29792793338     99.31%
25    6     YES      29792786029     99.31%
112   70    YES      29792607300     99.31%
25    27    YES      29792324610     99.31%
75    50    YES      29792249200     99.31%
56    115   YES      29792040113     99.31%
119   18    YES      29791940707     99.31%
12    38    YES      29791847035     99.31%
127   2     YES      29791817676     99.31%
13    108   YES      29791656018     99.31%
70    42    YES      29791430162     99.30%
103   9     YES      29791417328     99.30%
53    59    YES      29791147640     99.30%
122   21    YES      29791123079     99.30%
117   16    YES      29790928557     99.30%
104   101   YES      29790912300     99.30%
26    6     YES      29790769606     99.30%
28    90    YES      29790609650     99.30%
77    109   YES      29790607488     99.30%
14    33    YES      29790531000     99.30%
49    89    YES      29790437086     99.30%
12    111   YES      29790430463     99.30%
125   58    YES      29790411302     99.30%
44    82    YES      29790296390     99.30%
26    102   YES      29790251751     99.30%
33    108   YES      29790102793     99.30%
47    91    YES      29790072351     99.30%
31    113   YES      29790027666     99.30%
60    2     YES      29790004586     99.30%
69    78    YES      29789901589     99.30%
84    68    YES      29789894224     99.30%
95    54    YES      29789847550     99.30%
44    5     YES      29789723448     99.30%
85    57    YES      29789711519     99.30%
28    78    YES      29789649807     99.30%
83    84    YES      29789598283     99.30%
79    85    YES      29789597939     99.30%
126   95    YES      29789488124     99.30%
88    89    YES      29789357164     99.30%
9     34    YES      29789313519     99.30%
111   119   YES      29789220481     99.30%
23    98    YES      29789211790     99.30%
35    15    YES      29789141398     99.30%
0     100   YES      29789020962     99.30%
16    101   YES      29788884870     99.30%
52    111   YES      29788850748     99.30%
124   84    YES      29788786486     99.30%
35    122   YES      29788658300     99.30%
108   58    YES      29788630799     99.30%
60    33    YES      29788393119     99.29%
48    100   YES      29788280989     99.29%
88    71    YES      29788200877     99.29%
118   96    YES      29788167173     99.29%
88    38    YES      29788125598     99.29%
61    125   YES      29788115172     99.29%
107   108   YES      29788032720     99.29%
103   50    YES      29788005608     99.29%
27    121   YES      29787940354     99.29%
51    104   YES      29787917612     99.29%
122   17    YES      29787867786     99.29%
26    82    YES      29787859344     99.29%
113   12    YES      29787816739     99.29%
36    62    YES      29787598620     99.29%
102   98    YES      29787556197     99.29%
63    99    YES      29787463665     99.29%
109   122   YES      29787125637     99.29%
4     95    YES      29787029851     99.29%
20    120   YES      29786957305     99.29%
88    79    YES      29786877360     99.29%
120   34    YES      29786820717     99.29%
76    8     YES      29786790030     99.29%
39    95    YES      29786785301     99.29%
65    62    YES      29786629298     99.29%
9     16    YES      29786543607     99.29%
114   44    YES      29786393584     99.29%
95    126   YES      29786309002     99.29%
32    94    YES      29786152772     99.29%
99    117   YES      29786151570     99.29%
27    124   YES      29786151091     99.29%
73    53    YES      29786135743     99.29%
106   117   YES      29786110057     99.29%
70    28    YES      29785984610     99.29%
18    64    YES      29785943540     99.29%
82    66    YES      29785865480     99.29%
110   3     YES      29785770854     99.29%
73    33    YES      29785364071     99.28%
95    22    YES      29785282096     99.28%
105   14    YES      29785230789     99.28%
89    118   YES      29785222109     99.28%
124   3     YES      29785157969     99.28%
66    55    YES      29785066808     99.28%
119   42    YES      29784927974     99.28%
48    91    YES      29784860764     99.28%
61    18    YES      29784825566     99.28%
9     82    YES      29784533802     99.28%
70    119   YES      29784399818     99.28%
35    95    YES      29784386968     99.28%
126   112   YES      29784339487     99.28%
67    34    YES      29784107397     99.28%
72    57    YES      29783958186     99.28%
112   18    YES      29783916776     99.28%
63    56    YES      29783767656     99.28%
102   77    YES      29783671867     99.28%
79    13    YES      29783637143     99.28%
15    86    YES      29783465676     99.28%
67    7     YES      29783367627     99.28%
68    78    YES      29783359008     99.28%
49    28    YES      29783337826     99.28%
48    68    YES      29783285662     99.28%
92    47    YES      29783137803     99.28%
98    27    YES      29783089786     99.28%
8     13    YES      29783046991     99.28%
106   5     YES      29782938051     99.28%
127   50    YES      29782863682     99.28%
71    109   YES      29782825588     99.28%
52    114   YES      29782772745     99.28%
34    70    YES      29782422096     99.27%
100   81    YES      29782389411     99.27%
87    42    YES      29782353657     99.27%
125   116   YES      29782215966     99.27%
53    70    YES      29782204576     99.27%
30    5     YES      29782196152     99.27%
119   83    YES      29782192193     99.27%
86    17    YES      29782192000     99.27%
40    28    YES      29782189744     99.27%
60    42    YES      29782121478     99.27%
38    59    YES      29782027376     99.27%
0     36    YES      29781618766     99.27%
104   116   YES      29781585864     99.27%
98    37    YES      29781458452     99.27%
14    91    YES      29781388676     99.27%
86    64    YES      29781339348     99.27%
94    67    YES      29781208017     99.27%
69    7     YES      29781134922     99.27%
66    39    YES      29780835140     99.27%
117   96    YES      29780535558     99.27%
126   18    YES      29780471753     99.27%
68    120   YES      29780441167     99.27%
36    39    YES      29780414911     99.27%
80    55    YES      29780389438     99.27%
12    66    YES      29780314138     99.27%
65    93    YES      29780260266     99.27%
27    93    YES      29780157089     99.27%
115   101   YES      29780000907     99.27%
17    100   YES      29779958322     99.27%
60    68    YES      29779804820     99.27%
80    11    YES      29779745856     99.27%
84    65    YES      29779737521     99.27%
43    54    YES      29779697396     99.27%
69    91    YES      29779545517     99.27%
44    63    YES      29779461115     99.26%
112   74    YES      29779423450     99.26%
67    97    YES      29779379266     99.26%
98    87    YES      29779329895     99.26%
63    116   YES      29779236053     99.26%
21    107   YES      29779156996     99.26%
67    2     YES      29778852091     99.26%
109   11    YES      29778712318     99.26%
25    80    YES      29778541266     99.26%
31    70    YES      29778514949     99.26%
75    29    YES      29778490522     99.26%
13    102   YES      29778404171     99.26%
119   125   YES      29778239954     99.26%
58    33    YES      29778228168     99.26%
75    37    YES      29778173858     99.26%
83    102   YES      29778161585     99.26%
49    96    YES      29778142592     99.26%
105   103   YES      29778086829     99.26%
92    127   YES      29778009075     99.26%
2     12    YES      29777873020     99.26%
90    101   YES      29777810467     99.26%
104   89    YES      29777747549     99.26%
25    20    YES      29777746832     99.26%
65    14    YES      29777738778     99.26%
63    86    YES      29777611276     99.26%
94    126   YES      29777602531     99.26%
100   29    YES      29777536792     99.26%
81    109   YES      29777476562     99.26%
21    64    YES      29777447079     99.26%
119   60    YES      29777429886     99.26%
47    99    YES      29777334269     99.26%
41    25    YES      29777290540     99.26%
123   3     YES      29777288410     99.26%
96    87    YES      29777130334     99.26%
127   84    YES      29777062361     99.26%
102   34    YES      29777046114     99.26%
122   20    YES      29776879134     99.26%
126   44    YES      29776836888     99.26%
70    59    YES      29776765543     99.26%
66    51    YES      29776765062     99.26%
109   117   YES      29776607056     99.26%
21    90    YES      29776518730     99.26%
22    89    YES      29776481380     99.25%
67    80    YES      29776435661     99.25%
120   22    YES      29776338083     99.25%
103   48    YES      29776316674     99.25%
126   109   YES      29776263478     99.25%
25    52    YES      29776207932     99.25%
68    71    YES      29776131082     99.25%
63    67    YES      29776050017     99.25%
110   7     YES      29776022216     99.25%
51    79    YES      29775995774     99.25%
10    24    YES      29775931698     99.25%
59    126   YES      29775599306     99.25%
101   90    YES      29775587709     99.25%
107   28    YES      29775567668     99.25%
106   58    YES      29775494217     99.25%
51    14    YES      29775488062     99.25%
94    68    YES      29775457778     99.25%
101   42    YES      29775385954     99.25%
38    57    YES      29775329370     99.25%
102   43    YES      29775321008     99.25%
55    103   YES      29775316718     99.25%
70    60    YES      29775167735     99.25%
82    7     YES      29775157588     99.25%
100   24    YES      29775033865     99.25%
8     37    YES      29775030115     99.25%
2     70    YES      29775008396     99.25%
10    23    YES      29774825493     99.25%
8     31    YES      29774685665     99.25%
4     106   YES      29774675032     99.25%
122   40    YES      29774598623     99.25%
31    55    YES      29774508996     99.25%
0     92    YES      29774400444     99.25%
82    32    YES      29774304408     99.25%
121   29    YES      29774293521     99.25%
90    33    YES      29774238348     99.25%
65    121   YES      29774090444     99.25%
73    106   YES      29774089809     99.25%
105   87    YES      29774068768     99.25%
50    103   YES      29774012776     99.25%
108   95    YES      29773727968     99.25%
23    55    YES      29773706357     99.25%
66    107   YES      29773514168     99.25%
67    105   YES      29773494251     99.24%
52    81    YES      29773381255     99.24%
54    30    YES      29773322324     99.24%
55    49    YES      29773254458     99.24%
15    117   YES      29773176907     99.24%
96    110   YES      29772447423     99.24%
46    77    YES      29772425344     99.24%
64    60    YES      29772247892     99.24%
68    104   YES      29772194333     99.24%
83    58    YES      29772179248     99.24%
45    114   YES      29771987156     99.24%
14    104   YES      29771985892     99.24%
13    114   YES      29771973789     99.24%
69    35    YES      29771968566     99.24%
59    82    YES      29771798090     99.24%
79    69    YES      29771743799     99.24%
82    88    YES      29771726278     99.24%
89    104   YES      29771579946     99.24%
86    15    YES      29771551050     99.24%
14    46    YES      29771477164     99.24%
69    92    YES      29771364087     99.24%
55    115   YES      29771291202     99.24%
40    108   YES      29771169860     99.24%
114   52    YES      29770989714     99.24%
79    0     YES      29770833860     99.24%
33    13    YES      29770622512     99.24%
28    6     YES      29770414761     99.23%
125   34    YES      29770295214     99.23%
87    90    YES      29770066220     99.23%
93    77    YES      29769817355     99.23%
103   118   YES      29769812711     99.23%
10    86    YES      29769756250     99.23%
2     41    YES      29769689546     99.23%
120   50    YES      29769645723     99.23%
103   36    YES      29769637764     99.23%
18    126   YES      29769497616     99.23%
77    75    YES      29769413202     99.23%
77    58    YES      29769320996     99.23%
46    118   YES      29769276553     99.23%
94    14    YES      29769248067     99.23%
18    43    YES      29768949613     99.23%
8     24    YES      29768858160     99.23%
59    25    YES      29768855804     99.23%
105   125   YES      29768759708     99.23%
2     22    YES      29768741206     99.23%
26    97    YES      29768540408     99.23%
12    48    YES      29768258764     99.23%
74    125   YES      29768228662     99.23%
97    67    YES      29768070045     99.23%
4     71    YES      29768032249     99.23%
66    122   YES      29767978226     99.23%
46    92    YES      29767906276     99.23%
77    123   YES      29767815098     99.23%
65    10    YES      29767654849     99.23%
47    86    YES      29767635973     99.23%
29    57    YES      29767550426     99.23%
91    24    YES      29767510633     99.23%
112   9     YES      29767503676     99.23%
17    1     YES      29767360079     99.22%
76    85    YES      29767336134     99.22%
84    127   YES      29767273962     99.22%
38    127   YES      29767077150     99.22%
95    103   YES      29767003200     99.22%
121   30    YES      29766771364     99.22%
101   49    YES      29766502003     99.22%
76    99    YES      29766355761     99.22%
14    0     YES      29766333923     99.22%
27    75    YES      29766272402     99.22%
35    97    YES      29766258562     99.22%
85    111   YES      29766251479     99.22%
84    95    YES      29766209171     99.22%
115   31    YES      29766170355     99.22%
83    125   YES      29765869600     99.22%
113   116   YES      29765827374     99.22%
125   8     YES      29765816637     99.22%
5     30    YES      29765777561     99.22%
99    41    YES      29765754735     99.22%
40    64    YES      29765678306     99.22%
65    102   YES      29765665514     99.22%
125   0     YES      29765655954     99.22%
102   40    YES      29765402038     99.22%
73    31    YES      29765389772     99.22%
61    124   YES      29765356543     99.22%
79    92    YES      29765352394     99.22%
9     110   YES      29765352213     99.22%
81    57    YES      29765344932     99.22%
74    106   YES      29765095356     99.22%
25    1     YES      29765076658     99.22%
74    73    YES      29765032304     99.22%
50    54    YES      29764982470     99.22%
106   56    YES      29764981222     99.22%
2     96    YES      29764850224     99.22%
66    5     YES      29764753358     99.22%
46    65    YES      29764664633     99.22%
57    23    YES      29764657940     99.22%
119   121   YES      29764364993     99.21%
76    4     YES      29764070024     99.21%
6     66    YES      29764067992     99.21%
17    72    YES      29763950045     99.21%
72    54    YES      29763857922     99.21%
98    68    YES      29763675862     99.21%
104   92    YES      29763421918     99.21%
22    59    YES      29763400831     99.21%
44    62    YES      29763388248     99.21%
80    111   YES      29763311190     99.21%
118   36    YES      29763299454     99.21%
79    60    YES      29763277022     99.21%
45    117   YES      29763040776     99.21%
39    66    YES      29762998102     99.21%
118   108   YES      29762908038     99.21%
5     72    YES      29762891497     99.21%
113   24    YES      29762773726     99.21%
99    23    YES      29762669987     99.21%
101   65    YES      29762613604     99.21%
109   45    YES      29762610397     99.21%
8     94    YES      29762609394     99.21%
32    50    YES      29762522752     99.21%
68    100   YES      29762133614     99.21%
122   103   YES      29761930076     99.21%
92    71    YES      29761662857     99.21%
127   118   YES      29761576693     99.21%
75    21    YES      29761565478     99.21%
52    42    YES      29761494443     99.20%
85    92    YES      29761475738     99.20%
69    79    YES      29761427604     99.20%
8     115   YES      29761334091     99.20%
75    57    YES      29761198102     99.20%
54    98    YES      29760996180     99.20%
45    96    YES      29760826052     99.20%
65    46    YES      29760794340     99.20%
108   107   YES      29760771648     99.20%
42    18    YES      29760735770     99.20%
26    98    YES      29760637644     99.20%
109   68    YES      29760619253     99.20%
73    48    YES      29760553180     99.20%
105   75    YES      29760452570     99.20%
0     23    YES      29760422741     99.20%
63    78    YES      29760333352     99.20%
52    10    YES      29760235186     99.20%
2     67    YES      29759864135     99.20%
123   111   YES      29759814832     99.20%
14    53    YES      29759761743     99.20%
117   75    YES      29759702649     99.20%
24    2     YES      29759603376     99.20%
28    40    YES      29759566621     99.20%
63    100   YES      29759478538     99.20%
120   78    YES      29759343846     99.20%
61    87    YES      29759313871     99.20%
102   45    YES      29759143480     99.20%
80    116   YES      29759106902     99.20%
113   55    YES      29759023878     99.20%
53    24    YES      29758840039     99.20%
23    54    YES      29758830720     99.20%
29    39    YES      29758738298     99.20%
116   119   YES      29758721369     99.20%
49    110   YES      29758696638     99.20%
58    108   YES      29758568125     99.20%
118   124   YES      29758549076     99.20%
89    8     YES      29758460230     99.19%
57    99    YES      29758296629     99.19%
118   89    YES      29758254825     99.19%
64    81    YES      29758185170     99.19%
80    25    YES      29758157451     99.19%
22    95    YES      29758145197     99.19%
70    127   YES      29758026253     99.19%
116   104   YES      29757731131     99.19%
45    109   YES      29757588954     99.19%
50    8     YES      29757357714     99.19%
103   35    YES      29757296777     99.19%
124   71    YES      29757278422     99.19%
72    38    YES      29757269847     99.19%
40    94    YES      29757224182     99.19%
65    99    YES      29757189826     99.19%
26    25    YES      29757068855     99.19%
91    36    YES      29756980563     99.19%
24    38    YES      29756964629     99.19%
68    94    YES      29756872702     99.19%
89    105   YES      29756853219     99.19%
88    118   YES      29756642092     99.19%
6     104   YES      29756619884     99.19%
4     41    YES      29756406040     99.19%
4     22    YES      29756380870     99.19%
21    30    YES      29756281890     99.19%
92    46    YES      29756230643     99.19%
82    50    YES      29756142972     99.19%
56    51    YES      29756127204     99.19%
66    80    YES      29755887936     99.19%
119   0     YES      29755806500     99.19%
95    4     YES      29755757718     99.19%
97    57    YES      29755716986     99.19%
120   114   YES      29755710683     99.19%
118   116   YES      29755707716     99.19%
30    58    YES      29755664053     99.19%
115   119   YES      29755635876     99.19%
120   46    YES      29755630129     99.19%
73    87    YES      29755434316     99.18%
5     60    YES      29755221554     99.18%
19    116   YES      29755081145     99.18%
28    30    YES      29755023066     99.18%
77    61    YES      29754906148     99.18%
72    28    YES      29754882639     99.18%
113   13    YES      29754870253     99.18%
76    115   YES      29754832750     99.18%
78    71    YES      29754801740     99.18%
116   94    YES      29754744601     99.18%
47    10    YES      29754676470     99.18%
18    85    YES      29754633123     99.18%
93    9     YES      29754586625     99.18%
15    41    YES      29754584700     99.18%
53    38    YES      29754526205     99.18%
87    46    YES      29754526149     99.18%
53    116   YES      29754514102     99.18%
76    71    YES      29754409418     99.18%
61    36    YES      29754170164     99.18%
1     93    YES      29754132922     99.18%
59    38    YES      29754007090     99.18%
73    68    YES      29753901868     99.18%
40    105   YES      29753802650     99.18%
103   123   YES      29753787636     99.18%
17    68    YES      29753554417     99.18%
53    115   YES      29753512914     99.18%
69    47    YES      29753491869     99.18%
66    6     YES      29753464187     99.18%
76    112   YES      29753434890     99.18%
74    91    YES      29753391434     99.18%
26    61    YES      29753271908     99.18%
94    51    YES      29753256751     99.18%
43    31    YES      29753042676     99.18%
41    94    YES      29752980958     99.18%
92    5     YES      29752758366     99.18%
96    95    YES      29752725805     99.18%
14    89    YES      29752711070     99.18%
74    92    YES      29752563595     99.18%
48    41    YES      29752403896     99.17%
118   115   YES      29752167689     99.17%
25    63    YES      29752012550     99.17%
71    39    YES      29751798314     99.17%
15    13    YES      29751701628     99.17%
35    1     YES      29751643902     99.17%
121   111   YES      29751631964     99.17%
108   30    YES      29751529076     99.17%
105   89    YES      29751499382     99.17%
87    126   YES      29751453514     99.17%
62    29    YES      29751445118     99.17%
69    111   YES      29751427784     99.17%
32    101   YES      29751292034     99.17%
21    12    YES      29750937578     99.17%
63    31    YES      29750665492     99.17%
117   11    YES      29750521308     99.17%
71    57    YES      29750455696     99.17%
103   0     YES      29750350340     99.17%
69    112   YES      29750259069     99.17%
96    38    YES      29750046620     99.17%
85    53    YES      29749741722     99.17%
118   38    YES      29749723334     99.17%
69    6     YES      29749614364     99.17%
99    108   YES      29749548050     99.17%
64    19    YES      29749403284     99.16%
92    70    YES      29749316154     99.16%
44    0     YES      29749117750     99.16%
119   54    YES      29749102299     99.16%
32    110   YES      29748905198     99.16%
83    70    YES      29748776011     99.16%
57    112   YES      29748568495     99.16%
23    0     YES      29748555127     99.16%
56    107   YES      29748436069     99.16%
2     55    YES      29748396113     99.16%
68    86    YES      29748325530     99.16%
108   23    YES      29748275160     99.16%
13    113   YES      29748051379     99.16%
80    0     YES      29747716328     99.16%
98    79    YES      29747686176     99.16%
111   75    YES      29747601011     99.16%
3     53    YES      29747469875     99.16%
68    98    YES      29747412563     99.16%
109   1     YES      29747305222     99.16%
82    125   YES      29747303391     99.16%
59    50    YES      29746930244     99.16%
52    15    YES      29746870586     99.16%
115   10    YES      29746767276     99.16%
97    123   YES      29746542002     99.16%
71    7     YES      29746429459     99.15%
37    16    YES      29746352113     99.15%
84    42    YES      29746199815     99.15%
27    51    YES      29745976448     99.15%
43    17    YES      29745959424     99.15%
107   78    YES      29745862186     99.15%
1     24    YES      29745759500     99.15%
99    76    YES      29745488742     99.15%
89    97    YES      29745424074     99.15%
62    10    YES      29745242806     99.15%
124   117   YES      29745223062     99.15%
79    62    YES      29744962550     99.15%
127   34    YES      29744781554     99.15%
33    73    YES      29744654644     99.15%
112   55    YES      29744639502     99.15%
13    35    YES      29744476577     99.15%
37    24    YES      29744394799     99.15%
82    21    YES      29744348492     99.15%
72    16    YES      29744331593     99.15%
87    105   YES      29744260977     99.15%
101   24    YES      29744182500     99.15%
102   32    YES      29743773135     99.15%
55    16    YES      29743725906     99.15%
40    54    YES      29743709492     99.15%
11    124   YES      29743665413     99.15%
118   103   YES      29743307852     99.14%
78    63    YES      29743207866     99.14%
41    10    YES      29743136865     99.14%
52    77    YES      29743124423     99.14%
117   13    YES      29743014051     99.14%
68    107   YES      29742940952     99.14%
27    122   YES      29742921114     99.14%
119   85    YES      29742878555     99.14%
95    7     YES      29742862589     99.14%
98    80    YES      29742821113     99.14%
40    113   YES      29742809668     99.14%
36    103   YES      29742737157     99.14%
93    27    YES      29742612470     99.14%
37    79    YES      29742191406     99.14%
72    8     YES      29742112919     99.14%
102   26    YES      29742109394     99.14%
58    53    YES      29742010524     99.14%
122   107   YES      29741818341     99.14%
44    104   YES      29741812575     99.14%
78    57    YES      29741783033     99.14%
107   91    YES      29741554113     99.14%
127   38    YES      29741411988     99.14%
105   67    YES      29741380999     99.14%
84    33    YES      29741283914     99.14%
101   36    YES      29741224070     99.14%
126   72    YES      29741176122     99.14%
117   39    YES      29741075984     99.14%
16    72    YES      29741063821     99.14%
120   92    YES      29740976202     99.14%
104   6     YES      29740901060     99.14%
8     62    YES      29740801222     99.14%
91    23    YES      29740783316     99.14%
57    38    YES      29740148124     99.13%
112   65    YES      29740086659     99.13%
111   30    YES      29739881604     99.13%
90    21    YES      29739788420     99.13%
21    89    YES      29739760176     99.13%
29    12    YES      29739719633     99.13%
51    74    YES      29739686365     99.13%
37    109   YES      29739576422     99.13%
70    96    YES      29739456759     99.13%
11    98    YES      29739263146     99.13%
19    83    YES      29739162422     99.13%
92    69    YES      29739066647     99.13%
38    79    YES      29739065452     99.13%
83    89    YES      29739057166     99.13%
23    107   YES      29738962969     99.13%
12    77    YES      29738836556     99.13%
63    37    YES      29738821450     99.13%
65    55    YES      29738790898     99.13%
21    44    YES      29738783151     99.13%
95    87    YES      29738696307     99.13%
76    64    YES      29738561969     99.13%
35    80    YES      29738333753     99.13%
27    104   YES      29737997359     99.13%
56    5     YES      29737857260     99.13%
94    57    YES      29737620743     99.13%
17    32    YES      29737061749     99.12%
70    92    YES      29736979827     99.12%
120   7     YES      29736913122     99.12%
46    43    YES      29736911296     99.12%
94    22    YES      29736864586     99.12%
10    67    YES      29736690956     99.12%
16    0     YES      29736471536     99.12%
55    24    YES      29736432852     99.12%
19    50    YES      29736328627     99.12%
2     88    YES      29736319256     99.12%
45    110   YES      29736121815     99.12%
23    94    YES      29735960089     99.12%
118   73    YES      29735950108     99.12%
91    48    YES      29735775074     99.12%
10    110   YES      29735653930     99.12%
36    24    YES      29735590892     99.12%
57    43    YES      29735554456     99.12%
40    36    YES      29735507524     99.12%
81    23    YES      29735442781     99.12%
45    58    YES      29735383940     99.12%
124   118   YES      29735363605     99.12%
84    92    YES      29735171870     99.12%
120   44    YES      29735170077     99.12%
68    56    YES      29735109321     99.12%
25    17    YES      29734848968     99.12%
65    25    YES      29734813536     99.12%
64    76    YES      29734763474     99.12%
100   72    YES      29734687453     99.12%
14    99    YES      29734421334     99.11%
81    20    YES      29734365757     99.11%
58    109   YES      29734249503     99.11%
45    100   YES      29734167453     99.11%
107   123   YES      29734107862     99.11%
80    47    YES      29733910648     99.11%
120   53    YES      29733659439     99.11%
9     46    YES      29733620014     99.11%
56    38    YES      29733614120     99.11%
92    12    YES      29733286678     99.11%
97    15    YES      29733277051     99.11%
90    36    YES      29733238696     99.11%
85    20    YES      29733169487     99.11%
92    66    YES      29733055204     99.11%
70    101   YES      29733021060     99.11%
73    28    YES      29732825342     99.11%
31    11    YES      29732800221     99.11%
48    76    YES      29732647992     99.11%
60    98    YES      29732626343     99.11%
42    59    YES      29732600156     99.11%
27    119   YES      29732433700     99.11%
39    31    YES      29732392458     99.11%
115   13    YES      29732285063     99.11%
74    0     YES      29732269270     99.11%
74    120   YES      29731563725     99.11%
5     66    YES      29731532822     99.11%
113   81    YES      29731368196     99.10%
82    44    YES      29731130030     99.10%
89    102   YES      29731075058     99.10%
106   45    YES      29731036120     99.10%
42    17    YES      29730933301     99.10%
1     25    YES      29730638976     99.10%
100   93    YES      29730569104     99.10%
107   122   YES      29730559046     99.10%
116   1     YES      29730541795     99.10%
3     110   YES      29730437554     99.10%
53    16    YES      29730426111     99.10%
25    10    YES      29730305233     99.10%
52    35    YES      29730109192     99.10%
71    112   YES      29730091865     99.10%
59    6     YES      29730061951     99.10%
117   87    YES      29729997939     99.10%
35    29    YES      29729993515     99.10%
47    71    YES      29729800567     99.10%
112   100   YES      29729615805     99.10%
116   60    YES      29729549502     99.10%
111   90    YES      29729531540     99.10%
125   83    YES      29728750727     99.10%
66    117   YES      29728633700     99.10%
20    107   YES      29728579519     99.10%
6     123   YES      29728565665     99.10%
42    87    YES      29728495098     99.09%
10    4     YES      29728449048     99.09%
71    68    YES      29728317866     99.09%
125   117   YES      29728298234     99.09%
120   106   YES      29728227832     99.09%
48    12    YES      29728222653     99.09%
111   52    YES      29728213492     99.09%
33    20    YES      29728153184     99.09%
47    120   YES      29728046372     99.09%
78    29    YES      29727968264     99.09%
19    51    YES      29727821539     99.09%
34    122   YES      29727566627     99.09%
118   18    YES      29727335086     99.09%
7     49    YES      29727329720     99.09%
71    62    YES      29727269167     99.09%
18    50    YES      29726987638     99.09%
57    71    YES      29726987134     99.09%
21    63    YES      29726841110     99.09%
8     67    YES      29726822564     99.09%
14    41    YES      29726763090     99.09%
43    22    YES      29726651267     99.09%
104   88    YES      29726630856     99.09%
110   123   YES      29726263493     99.09%
50    12    YES      29726254361     99.09%
0     86    YES      29725981866     99.09%
