Src   Dst   Srvport  Utilized (ns)   Utilization
132   876   YES      1268214420      42.27%
1005  157   YES      1268196720      42.27%
29    361   YES      1268180804      42.27%
118   70    NO       1268119456      42.27%
169   16    NO       1267570552      42.25%
174   1090  YES      1267421552      42.25%
71    145   NO       1267355684      42.25%
151   210   NO       1267335712      42.24%
196   1198  YES      1267268912      42.24%
94    13    NO       1267248640      42.24%
205   1242  YES      1267115516      42.24%
259   8     YES      1266917152      42.23%
185   1143  YES      1266452304      42.22%
13    94    NO       1266272816      42.21%
162   113   NO       1266160996      42.21%
340   24    YES      1265530496      42.18%
453   47    YES      1265396324      42.18%
783   113   YES      1265297056      42.18%
943   145   YES      1265229392      42.17%
185   1144  YES      1265228728      42.17%
97    704   YES      1265158372      42.17%
460   48    YES      1264950304      42.17%
51    474   YES      1264634400      42.15%
88    657   YES      1264495600      42.15%
175   186   NO       1264456352      42.15%
46    55    NO       1264305524      42.14%
661   89    YES      1264198976      42.14%
47    164   NO       1263992672      42.13%
137   903   YES      1263974536      42.13%
165   1041  YES      1263964020      42.13%
107   196   NO       1263842536      42.13%
483   53    YES      1263593656      42.12%
1214  199   YES      1263485920      42.12%
1072  171   YES      1263449832      42.11%
215   47    NO       1263252400      42.11%
0     179   NO       1263015664      42.10%
76    212   NO       1262910740      42.10%
80    618   YES      1262804000      42.09%
857   128   YES      1262784608      42.09%
159   1013  YES      1262489344      42.08%
31    63    NO       1262456640      42.08%
105   741   YES      1262456456      42.08%
209   187   NO       1262381908      42.08%
76    55    NO       1262216952      42.07%
189   1162  YES      1262204864      42.07%
208   97    NO       1262163292      42.07%
322   21    YES      1261384616      42.05%
138   125   NO       1261045696      42.03%
173   1085  YES      1260939528      42.03%
154   990   YES      1260805140      42.03%
159   87    NO       1260660288      42.02%
971   151   YES      1260531296      42.02%
201   1225  YES      1260400704      42.01%
212   76    NO       1260225232      42.01%
156   998   YES      1260145024      42.00%
101   722   YES      1260102808      42.00%
187   1153  YES      1260036848      42.00%
209   1265  YES      1260029760      42.00%
1144  185   YES      1259896864      42.00%
366   30    YES      1259829440      41.99%
40    417   YES      1259419296      41.98%
767   110   YES      1259336896      41.98%
182   1129  YES      1259260736      41.98%
64    193   NO       1259237104      41.97%
946   146   YES      1259113184      41.97%
33    383   YES      1258998160      41.97%
142   68    NO       1258932708      41.96%
1139  184   YES      1258729216      41.96%
179   1111  YES      1258388260      41.95%
284   13    YES      1258351504      41.95%
341   25    YES      1258278208      41.94%
78    606   YES      1258113040      41.94%
1037  164   YES      1258044816      41.93%
199   80    NO       1258019668      41.93%
157   1005  YES      1257584192      41.92%
124   840   YES      1257557088      41.92%
93    207   NO       1257324728      41.91%
100   716   YES      1257003776      41.90%
382   33    YES      1256897440      41.90%
151   975   YES      1256573208      41.89%
55    188   NO       1256236528      41.87%
31    117   NO       1256188928      41.87%
229   2     YES      1255965760      41.87%
56    181   NO       1255953344      41.87%
1234  203   YES      1255714592      41.86%
12    279   YES      1255074624      41.84%
206   92    NO       1254983648      41.83%
363   29    YES      1254709008      41.82%
1031  163   YES      1254506436      41.82%
78    66    NO       1254171280      41.81%
115   170   NO       1254060176      41.80%
348   26    YES      1253594732      41.79%
173   1082  YES      1253408432      41.78%
137   904   YES      1253357632      41.78%
45    442   YES      1253119316      41.77%
24    169   NO       1252992740      41.77%
1152  187   YES      1252944000      41.76%
628   82    YES      1252808948      41.76%
53    481   YES      1252692308      41.76%
37    184   NO       1252661156      41.76%
1044  165   YES      1252640064      41.75%
191   1171  YES      1252436836      41.75%
189   1161  YES      1252339160      41.74%
788   114   YES      1252321744      41.74%
205   1245  YES      1252194848      41.74%
637   84    YES      1251870028      41.73%
741   105   YES      1251544404      41.72%
343   25    YES      1251257104      41.71%
414   39    YES      1251195392      41.71%
127   26    NO       1251166720      41.71%
169   24    NO       1251099360      41.70%
140   184   NO       1250749604      41.69%
1195  195   YES      1250732960      41.69%
948   146   YES      1250675424      41.69%
28    356   YES      1250274144      41.68%
50    130   NO       1249516852      41.65%
103   733   YES      1249432160      41.65%
374   31    YES      1249297600      41.64%
195   1191  YES      1248807136      41.63%
524   61    YES      1248802944      41.63%
902   137   YES      1248759836      41.63%
24    201   NO       1248069360      41.60%
69    563   YES      1248068112      41.60%
181   200   NO       1247941776      41.60%
180   201   NO       1247936064      41.60%
103   72    NO       1247692432      41.59%
41    422   YES      1247684416      41.59%
170   1068  YES      1247535968      41.58%
954   147   YES      1247450448      41.58%
144   938   YES      1247398816      41.58%
189   1163  YES      1247158512      41.57%
1286  214   YES      1246932896      41.56%
557   68    YES      1246912064      41.56%
1212  199   YES      1246875648      41.56%
83    18    NO       1246812756      41.56%
190   1170  YES      1246733512      41.56%
114   171   NO       1246635776      41.55%
122   142   NO       1246540832      41.55%
128   857   YES      1246267456      41.54%
9     156   NO       1246082896      41.54%
158   1007  YES      1245823520      41.53%
52    14    NO       1245445596      41.51%
146   132   NO       1245435216      41.51%
97    702   YES      1245399472      41.51%
214   1290  YES      1245189712      41.51%
1135  183   YES      1244988816      41.50%
480   52    YES      1244868880      41.50%
33    36    NO       1244737024      41.49%
186   1149  YES      1244415404      41.48%
978   152   YES      1244333780      41.48%
34    387   YES      1244252512      41.48%
130   868   YES      1244080660      41.47%
121   821   YES      1243813360      41.46%
244   5     YES      1243711060      41.46%
139   80    NO       1243382672      41.45%
78    608   YES      1243222404      41.44%
423   41    YES      1243013248      41.43%
185   58    NO       1242930704      41.43%
109   41    NO       1242742452      41.42%
21    323   YES      1242480796      41.42%
156   82    NO       1242321216      41.41%
140   15    NO       1242111284      41.40%
136   899   YES      1242096700      41.40%
70    568   YES      1241974888      41.40%
45    443   YES      1241916608      41.40%
109   761   YES      1241793760      41.39%
158   1006  YES      1241600176      41.39%
82    13    NO       1241506812      41.38%
477   52    YES      1241431504      41.38%
153   125   NO       1241369472      41.38%
12    278   YES      1241204384      41.37%
159   1012  YES      1240927040      41.36%
62    528   YES      1240886528      41.36%
200   25    NO       1240837112      41.36%
36    400   YES      1240553856      41.35%
114   790   YES      1240468624      41.35%
161   10    NO       1240394668      41.35%
897   136   YES      1240287616      41.34%
4     239   YES      1240257252      41.34%
112   776   YES      1240082428      41.34%
100   717   YES      1240029028      41.33%
151   99    NO       1240000240      41.33%
196   1196  YES      1239974160      41.33%
101   80    NO       1239548904      41.32%
177   158   NO       1239272144      41.31%
2     230   YES      1238702900      41.29%
760   108   YES      1238499544      41.28%
166   1046  YES      1238223504      41.27%
17    305   YES      1238142100      41.27%
1090  174   YES      1238009968      41.27%
69    565   YES      1237843744      41.26%
98    150   NO       1237701504      41.26%
620   80    YES      1237561656      41.25%
725   101   YES      1237450432      41.25%
732   103   YES      1237317440      41.24%
264   9     YES      1237278432      41.24%
419   40    YES      1236976928      41.23%
39    415   YES      1236912144      41.23%
684   93    YES      1236903960      41.23%
353   27    YES      1236828640      41.23%
47    453   YES      1236777320      41.23%
78    146   NO       1236666432      41.22%
224   1     YES      1236589088      41.22%
52    476   YES      1236583740      41.22%
1251  207   YES      1236336000      41.21%
34    389   YES      1236321900      41.21%
485   53    YES      1236158176      41.21%
196   1199  YES      1235950880      41.20%
352   27    YES      1235789120      41.19%
138   910   YES      1235403352      41.18%
307   18    YES      1235330476      41.18%
14    288   YES      1235259944      41.18%
189   20    NO       1235207968      41.17%
168   207   NO       1234582812      41.15%
910   138   YES      1234116228      41.14%
33    384   YES      1234113216      41.14%
1231  203   YES      1234092224      41.14%
154   988   YES      1233750784      41.13%
123   12    NO       1233547416      41.12%
83    12    NO       1233455808      41.12%
199   90    NO       1233295152      41.11%
15    140   NO       1233256816      41.11%
337   24    YES      1232980220      41.10%
61    33    NO       1232623200      41.09%
63    532   YES      1232370576      41.08%
17    168   NO       1232025188      41.07%
114   786   YES      1231669952      41.06%
1067  170   YES      1231664160      41.06%
180   139   NO       1231120952      41.04%
1204  197   YES      1230536000      41.02%
79    613   YES      1230389280      41.01%
845   125   YES      1230336928      41.01%
16    300   YES      1230268832      41.01%
163   1032  YES      1230091680      41.00%
101   724   YES      1229889792      41.00%
94    690   YES      1229803252      40.99%
172   1080  YES      1229580352      40.99%
16    148   NO       1229379212      40.98%
947   146   YES      1229264408      40.98%
150   966   YES      1229255404      40.98%
536   64    YES      1229250988      40.98%
64    539   YES      1229015520      40.97%
1118  180   YES      1228641728      40.95%
87    655   YES      1228601504      40.95%
114   192   NO       1228541520      40.95%
964   149   YES      1228427080      40.95%
15    295   YES      1228341280      40.94%
1166  190   YES      1227860736      40.93%
488   54    YES      1227716900      40.92%
754   107   YES      1227381136      40.91%
535   63    YES      1227147664      40.90%
747   106   YES      1227095068      40.90%
165   110   NO       1226706000      40.89%
1041  165   YES      1226664896      40.89%
83    173   NO       1226399472      40.88%
160   1017  YES      1226369136      40.88%
37    203   NO       1226352348      40.88%
15    293   YES      1226208864      40.87%
190   1168  YES      1225644864      40.85%
13    82    NO       1225587104      40.85%
515   59    YES      1225537184      40.85%
146   950   YES      1225420752      40.85%
112   777   YES      1225348128      40.84%
191   1173  YES      1224922864      40.83%
11    127   NO       1224811204      40.83%
91    671   YES      1224031964      40.80%
126   848   YES      1223958320      40.80%
110   770   YES      1223579992      40.79%
180   1117  YES      1223195056      40.77%
58    507   YES      1222805216      40.76%
30    366   YES      1222557216      40.75%
191   76    NO       1222536576      40.75%
13    19    NO       1221771456      40.73%
1106  178   YES      1221648304      40.72%
89    665   YES      1221309304      40.71%
929   142   YES      1221292560      40.71%
193   1185  YES      1221248416      40.71%
1003  157   YES      1221073712      40.70%
178   1109  YES      1220857456      40.70%
2     90    NO       1220674912      40.69%
370   30    YES      1220647152      40.69%
1109  178   YES      1220570720      40.69%
105   742   YES      1220462912      40.68%
175   1091  YES      1220225308      40.67%
1059  168   YES      1220207100      40.67%
22    176   NO       1219907904      40.66%
1     223   YES      1219907684      40.66%
14    197   NO       1219770424      40.66%
429   42    YES      1219586484      40.65%
114   788   YES      1219584260      40.65%
69    143   NO       1219041568      40.63%
37    402   YES      1218909260      40.63%
958   148   YES      1218864672      40.63%
811   119   YES      1218835716      40.63%
72    578   YES      1218642192      40.62%
90    132   NO       1218604288      40.62%
108   173   NO       1218546736      40.62%
338   24    YES      1218420032      40.61%
202   1229  YES      1218333600      40.61%
99    712   YES      1218321640      40.61%
246   6     YES      1218314368      40.61%
145   942   YES      1218134160      40.60%
26    193   NO       1217965696      40.60%
158   203   NO       1217614080      40.59%
213   1283  YES      1217579276      40.59%
1110  178   YES      1217419008      40.58%
18    83    NO       1217316288      40.58%
118   213   NO       1217118380      40.57%
1154  187   YES      1217096064      40.57%
29    364   YES      1216927240      40.56%
347   26    YES      1216590980      40.55%
179   1115  YES      1216378628      40.55%
90    189   NO       1216365380      40.55%
994   155   YES      1216206032      40.54%
303   17    YES      1216138244      40.54%
68    122   NO       1216020256      40.53%
171   144   NO       1216000604      40.53%
155   992   YES      1215955760      40.53%
752   107   YES      1215797560      40.53%
128   858   YES      1215763392      40.53%
185   1141  YES      1215417936      40.51%
1254  207   YES      1215312820      40.51%
112   48    NO       1215066992      40.50%
222   1     YES      1214749440      40.49%
763   109   YES      1214319424      40.48%
132   880   YES      1214278304      40.48%
1243  205   YES      1214251468      40.48%
928   142   YES      1214145192      40.47%
424   41    YES      1214078784      40.47%
154   162   NO       1213973184      40.47%
388   34    YES      1213756056      40.46%
15    291   YES      1213709904      40.46%
43    432   YES      1213663904      40.46%
75    593   YES      1213606240      40.45%
200   154   NO       1213425184      40.45%
657   88    YES      1212836864      40.43%
294   15    YES      1212432512      40.41%
41    13    NO       1212423616      40.41%
117   802   YES      1212274480      40.41%
934   143   YES      1212121152      40.40%
125   138   NO       1212106656      40.40%
633   83    YES      1212039232      40.40%
144   70    NO       1211619696      40.39%
188   1156  YES      1211491632      40.38%
82    626   YES      1211430496      40.38%
1169  190   YES      1211062752      40.37%
472   51    YES      1211022176      40.37%
166   143   NO       1210888164      40.36%
72    577   YES      1210875872      40.36%
726   102   YES      1210516656      40.35%
378   32    YES      1210054800      40.34%
840   124   YES      1209736172      40.32%
309   18    YES      1209672768      40.32%
265   9     YES      1209663872      40.32%
556   68    YES      1209101024      40.30%
619   80    YES      1208991184      40.30%
101   725   YES      1208374496      40.28%
132   877   YES      1207573728      40.25%
98    708   YES      1207482848      40.25%
72    22    NO       1207382944      40.25%
1170  190   YES      1207010144      40.23%
72    148   NO       1206833400      40.23%
185   109   NO       1206483536      40.22%
83    123   NO       1206055552      40.20%
81    33    NO       1205333748      40.18%
204   1236  YES      1205127200      40.17%
1262  209   YES      1204995456      40.17%
1018  160   YES      1204907168      40.16%
209   1261  YES      1203847664      40.13%
186   8     NO       1203367872      40.11%
143   931   YES      1203273840      40.11%
1129  182   YES      1202785920      40.09%
861   129   YES      1202770208      40.09%
676   92    YES      1202622752      40.09%
202   1226  YES      1202452836      40.08%
894   135   YES      1201732256      40.06%
98    22    NO       1201132896      40.04%
60    94    NO       1201117056      40.04%
204   1240  YES      1200354368      40.01%
136   897   YES      1200270720      40.01%
1104  177   YES      1199738632      39.99%
94    43    NO       1199404880      39.98%
173   1083  YES      1198889392      39.96%
379   32    YES      1198705424      39.96%
93    162   NO       1198678768      39.96%
25    345   YES      1198438624      39.95%
191   1175  YES      1198282208      39.94%
195   127   NO       1198246384      39.94%
124   189   NO       1198087020      39.94%
1055  167   YES      1197998912      39.93%
184   108   NO       1197480592      39.92%
148   959   YES      1197477664      39.92%
51    472   YES      1197197792      39.91%
1084  173   YES      1197055360      39.90%
3     111   NO       1197000208      39.90%
102   726   YES      1196892592      39.90%
449   46    YES      1196386760      39.88%
20    317   YES      1195971040      39.87%
201   180   NO       1195533632      39.85%
115   134   NO       1195497280      39.85%
198   197   NO       1195196848      39.84%
878   132   YES      1195150304      39.84%
1292  215   YES      1194627104      39.82%
442   45    YES      1194613216      39.82%
130   25    NO       1194023008      39.80%
36    33    NO       1193953328      39.80%
140   76    NO       1193830716      39.79%
42    428   YES      1193738044      39.79%
154   200   NO       1193153912      39.77%
872   131   YES      1193019144      39.77%
64    538   YES      1192794108      39.76%
29    145   NO       1192644288      39.75%
210   99    NO       1192201756      39.74%
377   32    YES      1192015168      39.73%
197   1201  YES      1191986880      39.73%
297   16    YES      1191954996      39.73%
190   1166  YES      1191941504      39.73%
1258  208   YES      1191468164      39.72%
81    145   NO       1190544464      39.68%
207   1253  YES      1190233916      39.67%
1121  181   YES      1190193564      39.67%
145   0     NO       1189309040      39.64%
1048  166   YES      1188884972      39.63%
115   43    NO       1188880432      39.63%
435   43    YES      1188609488      39.62%
149   963   YES      1188554400      39.62%
54    486   YES      1188533904      39.62%
595   75    YES      1188289320      39.61%
1215  199   YES      1188196300      39.61%
144   197   NO       1188086716      39.60%
55    491   YES      1187194272      39.57%
90    2     NO       1186912384      39.56%
201   24    NO       1186775520      39.56%
70    118   NO       1186561072      39.55%
211   65    NO       1186546608      39.55%
939   144   YES      1186132000      39.54%
37    403   YES      1185917232      39.53%
188   133   NO       1185811632      39.53%
538   64    YES      1185129280      39.50%
196   145   NO       1185076912      39.50%
796   116   YES      1184834496      39.49%
498   56    YES      1183921984      39.46%
671   91    YES      1183850608      39.46%
108   756   YES      1183797984      39.46%
1159  188   YES      1183280416      39.44%
277   12    YES      1183188372      39.44%
164   1037  YES      1183022004      39.43%
67    36    NO       1182992224      39.43%
200   1216  YES      1182963392      39.43%
951   147   YES      1182732176      39.42%
127   11    NO       1182313984      39.41%
184   1136  YES      1182300832      39.41%
15    173   NO       1182247568      39.41%
56    500   YES      1182115392      39.40%
492   55    YES      1181247680      39.37%
1131  183   YES      1180983264      39.37%
198   91    NO       1180751400      39.36%
43    435   YES      1179771872      39.33%
89    663   YES      1178627508      39.29%
497   56    YES      1178389664      39.28%
630   82    YES      1178388672      39.28%
192   1177  YES      1178176964      39.27%
415   39    YES      1178051964      39.27%
43    115   NO       1177648928      39.25%
182   1126  YES      1177531024      39.25%
110   767   YES      1176724760      39.22%
342   25    YES      1176429632      39.21%
171   1075  YES      1175843388      39.19%
24    339   YES      1175607488      39.19%
78    29    NO       1174912000      39.16%
321   21    YES      1174224592      39.14%
173   196   NO       1174097364      39.14%
20    319   YES      1173775024      39.13%
153   138   NO       1173717280      39.12%
1052  167   YES      1172578812      39.09%
131   192   NO       1172037360      39.07%
210   1268  YES      1171955680      39.07%
94    60    NO       1171771552      39.06%
115   793   YES      1171360504      39.05%
295   15    YES      1171332424      39.04%
82    628   YES      1171282880      39.04%
197   1205  YES      1171271776      39.04%
76    26    NO       1170875168      39.03%
184   37    NO       1170703664      39.02%
1172  191   YES      1170597200      39.02%
777   112   YES      1169904224      39.00%
49    168   NO       1169902628      39.00%
93    685   YES      1169498776      38.98%
21    321   YES      1168893296      38.96%
828   122   YES      1168438248      38.95%
25    168   NO       1168344576      38.94%
122   828   YES      1167768348      38.93%
143   123   NO       1167534816      38.92%
74    95    NO       1167522936      38.92%
571   71    YES      1167405220      38.91%
174   1086  YES      1167209888      38.91%
163   1034  YES      1167161664      38.91%
178   1110  YES      1166253808      38.88%
128   79    NO       1166167440      38.87%
19    82    NO       1165649952      38.85%
831   123   YES      1165559968      38.85%
240   4     YES      1165539872      38.85%
91    672   YES      1165420824      38.85%
416   40    YES      1165211256      38.84%
880   132   YES      1164989440      38.83%
114   787   YES      1164736704      38.82%
742   105   YES      1164238796      38.81%
55    76    NO       1164090624      38.80%
10    114   NO       1163722656      38.79%
5     243   YES      1163226400      38.77%
136   898   YES      1163201144      38.77%
123   211   NO       1163112096      38.77%
34    388   YES      1162594236      38.75%
279   12    YES      1161882644      38.73%
755   107   YES      1161818248      38.73%
83    633   YES      1160780256      38.69%
27    351   YES      1160663424      38.69%
47    132   NO       1159332384      38.64%
58    508   YES      1159095104      38.64%
289   14    YES      1158981392      38.63%
109   765   YES      1158788160      38.63%
81    116   NO       1158774784      38.63%
238   4     YES      1158323248      38.61%
132   47    NO       1157397328      38.58%
109   172   NO       1157272112      38.58%
150   968   YES      1156809856      38.56%
25    344   YES      1156764736      38.56%
656   88    YES      1156461760      38.55%
172   109   NO       1156422320      38.55%
192   40    NO       1156421972      38.55%
541   65    YES      1156133600      38.54%
24    340   YES      1156080576      38.54%
132   90    NO       1155575552      38.52%
74    58    NO       1155526756      38.52%
177   1102  YES      1155363788      38.51%
167   142   NO       1155014176      38.50%
176   70    NO       1154940992      38.50%
199   1212  YES      1154870272      38.50%
181   1123  YES      1154756784      38.49%
1141  185   YES      1154617088      38.49%
142   167   NO       1154565680      38.49%
466   50    YES      1154271104      38.48%
1194  195   YES      1154033696      38.47%
174   1089  YES      1153742640      38.46%
175   156   NO       1153567168      38.45%
214   1289  YES      1153410976      38.45%
167   122   NO       1153232896      38.44%
91    675   YES      1152568096      38.42%
113   783   YES      1152198208      38.41%
69    123   NO       1151948480      38.40%
92    206   NO       1151353484      38.38%
77    603   YES      1150819776      38.36%
1165  189   YES      1150741600      38.36%
178   1106  YES      1150334080      38.34%
127   855   YES      1149402560      38.31%
16    299   YES      1149369888      38.31%
636   84    YES      1148969056      38.30%
176   140   NO       1148713184      38.29%
208   1256  YES      1148431520      38.28%
176   95    NO       1148198320      38.27%
1235  203   YES      1148088464      38.27%
1145  185   YES      1147046192      38.23%
87    90    NO       1146947360      38.23%
32    378   YES      1146841072      38.23%
787   114   YES      1146637680      38.22%
145   170   NO       1146498992      38.22%
78    607   YES      1146253632      38.21%
10    269   YES      1145802272      38.19%
1208  198   YES      1145797504      38.19%
1227  202   YES      1145692816      38.19%
64    537   YES      1145506048      38.18%
534   63    YES      1145111328      38.17%
834   123   YES      1144721280      38.16%
211   41    NO       1143695364      38.12%
975   151   YES      1143632880      38.12%
298   16    YES      1143585696      38.12%
49    87    NO       1143585452      38.12%
20    316   YES      1143420100      38.11%
212   119   NO       1143066704      38.10%
938   144   YES      1142776292      38.09%
153   985   YES      1142775264      38.09%
1239  204   YES      1142527664      38.08%
683   93    YES      1141547508      38.05%
26    347   YES      1141281376      38.04%
123   143   NO       1141112840      38.04%
41    211   NO       1140634564      38.02%
123   835   YES      1140402080      38.01%
26    76    NO       1139432696      37.98%
189   87    NO       1139422064      37.98%
194   95    NO       1139399088      37.98%
740   104   YES      1138646912      37.95%
40    418   YES      1138602032      37.95%
688   94    YES      1138489280      37.95%
74    24    NO       1138221392      37.94%
102   67    NO       1137735840      37.92%
19    13    NO       1137640736      37.92%
119   812   YES      1137533408      37.92%
451   47    YES      1137309920      37.91%
95    691   YES      1137288144      37.91%
163   155   NO       1137170000      37.91%
457   48    YES      1136395724      37.88%
653   87    YES      1135340480      37.84%
170   78    NO       1134955984      37.83%
52    172   NO       1133593640      37.79%
24    336   YES      1133268000      37.78%
18    308   YES      1132629792      37.75%
470   50    YES      1132306088      37.74%
94    689   YES      1132227936      37.74%
65    211   NO       1131909428      37.73%
7     138   NO       1131865568      37.73%
90    670   YES      1131251288      37.71%
973   151   YES      1128217772      37.61%
0     217   YES      1127318028      37.58%
1054  167   YES      1126185776      37.54%
168   17    NO       1126051328      37.54%
77    602   YES      1125718324      37.52%
168   49    NO       1125176728      37.51%
756   108   YES      1124400788      37.48%
569   70    YES      1124088768      37.47%
172   1079  YES      1123781920      37.46%
833   123   YES      1122952000      37.43%
90    669   YES      1121748388      37.39%
146   947   YES      1121460340      37.38%
156   55    NO       1121398128      37.38%
672   91    YES      1121328880      37.38%
984   153   YES      1121194864      37.37%
317   20    YES      1120892676      37.36%
21    322   YES      1120731020      37.36%
919   140   YES      1119383416      37.31%
1223  201   YES      1119363300      37.31%
1136  184   YES      1119070400      37.30%
78    170   NO       1118709360      37.29%
137   902   YES      1118600640      37.29%
7     105   NO       1118418512      37.28%
180   80    NO       1117001476      37.23%
33    385   YES      1116726624      37.22%
71    27    NO       1116449328      37.21%
188   91    NO       1116295088      37.21%
120   103   NO       1115685692      37.19%
471   51    YES      1115548672      37.18%
616   80    YES      1114399564      37.15%
192   3     NO       1113539344      37.12%
203   74    NO       1112728768      37.09%
361   29    YES      1112528336      37.08%
403   37    YES      1111491616      37.05%
90    87    NO       1110247200      37.01%
34    386   YES      1109634208      36.99%
80    101   NO       1108993008      36.97%
67    6     NO       1108681360      36.96%
1189  194   YES      1108636172      36.95%
177   81    NO       1108628872      36.95%
185   36    NO       1108357600      36.95%
10    195   NO       1108189248      36.94%
208   3     NO       1106397152      36.88%
1138  184   YES      1104890704      36.83%
540   64    YES      1103892616      36.80%
243   5     YES      1103183692      36.77%
111   3     NO       1102954300      36.77%
154   74    NO       1102938016      36.76%
138   35    NO       1102645824      36.75%
49    0     NO       1101178020      36.71%
81    14    NO       1100769632      36.69%
770   110   YES      1099902304      36.66%
270   10    YES      1099890032      36.66%
114   10    NO       1099551232      36.65%
563   69    YES      1099070764      36.64%
1198  196   YES      1099026736      36.63%
104   738   YES      1098918176      36.63%
127   195   NO       1098625652      36.62%
690   94    YES      1098109704      36.60%
607   78    YES      1096547776      36.55%
65    541   YES      1096229120      36.54%
809   118   YES      1095724368      36.52%
33    81    NO       1095602352      36.52%
1007  158   YES      1095417264      36.51%
84    636   YES      1094516352      36.48%
177   1105  YES      1094274944      36.48%
97    49    NO       1094080352      36.47%
606   78    YES      1093305904      36.44%
1046  166   YES      1092566504      36.42%
160   76    NO       1091599472      36.39%
143   166   NO       1090845676      36.36%
49    183   NO       1090543008      36.35%
67    200   NO       1090075648      36.34%
25    11    NO       1090054412      36.34%
94    134   NO       1090035168      36.33%
91    188   NO       1089211804      36.31%
239   4     YES      1088809920      36.29%
134   173   NO       1088365920      36.28%
120   129   NO       1088260304      36.28%
7     206   NO       1088010076      36.27%
22    72    NO       1087855504      36.26%
101   37    NO       1087348936      36.24%
27    105   NO       1087048448      36.23%
703   97    YES      1086547520      36.22%
1068  170   YES      1086378012      36.21%
70    176   NO       1085204088      36.17%
40    192   NO       1083293200      36.11%
167   1054  YES      1082867536      36.10%
58    43    NO       1082631840      36.09%
134   94    NO       1082546804      36.08%
293   15    YES      1082356528      36.08%
5     76    NO       1082333200      36.08%
123   83    NO       1081573536      36.05%
147   951   YES      1079173984      35.97%
87    189   NO       1078090760      35.94%
7     66    NO       1075994912      35.87%
56    150   NO       1075418392      35.85%
118   807   YES      1074685048      35.82%
134   31    NO       1073088960      35.77%
992   155   YES      1072671264      35.76%
105   27    NO       1071928736      35.73%
76    119   NO       1071117456      35.70%
148   72    NO       1071034720      35.70%
359   28    YES      1070634748      35.69%
0     49    NO       1068278164      35.61%
1216  200   YES      1067532640      35.58%
119   76    NO       1067362016      35.58%
36    185   NO       1065812992      35.53%
138   7     NO       1065510048      35.52%
29    78    NO       1063811616      35.46%
30    370   YES      1062960496      35.43%
120   203   NO       1062252096      35.41%
156   1000  YES      1061977556      35.40%
38    3     NO       1061831408      35.39%
122   167   NO       1061454028      35.38%
970   150   YES      1061422784      35.38%
143   935   YES      1060900488      35.36%
154   7     NO       1060823200      35.36%
27    49    NO       1060778848      35.36%
40    74    NO       1060484064      35.35%
73    47    NO       1060439136      35.35%
76    43    NO       1059874256      35.33%
100   36    NO       1058427920      35.28%
1092  175   YES      1057053460      35.24%
173   134   NO       1056179756      35.21%
1058  168   YES      1056112352      35.20%
196   173   NO       1056053292      35.20%
1246  206   YES      1054688240      35.16%
67    186   NO       1054014800      35.13%
10    270   YES      1051689764      35.06%
278   12    YES      1051612792      35.05%
186   35    NO       1048157424      34.94%
206   1246  YES      1047307136      34.91%
49    27    NO       1046275984      34.88%
211   150   NO       1045734048      34.86%
1192  195   YES      1045286700      34.84%
192   74    NO       1043018448      34.77%
35    123   NO       1042480048      34.75%
176   189   NO       1038406752      34.61%
98    211   NO       1038146800      34.60%
43    148   NO       1036486784      34.55%
49    97    NO       1036482536      34.55%
214   11    NO       1034460656      34.48%
8     211   NO       1032547040      34.42%
215   134   NO       1032211456      34.41%
74    132   NO       1029572768      34.32%
78    11    NO       1029243104      34.31%
203   120   NO       1026726288      34.22%
41    193   NO       1024688836      34.16%
39    81    NO       1023993440      34.13%
37    101   NO       1023483584      34.12%
190   120   NO       1023360928      34.11%
76    160   NO       1021740400      34.06%
57    170   NO       1020448288      34.01%
175   1092  YES      1019964016      34.00%
32    377   YES      1019361296      33.98%
3     38    NO       1019103088      33.97%
170   3     NO       1018304096      33.94%
43    176   NO       1018275536      33.94%
93    76    NO       1018270292      33.94%
103   120   NO       1016882836      33.90%
87    49    NO       1015272624      33.84%
76    168   NO       1014690576      33.82%
95    74    NO       1014351776      33.81%
156   49    NO       1013940780      33.80%
206   49    NO       1013691392      33.79%
80    199   NO       1013234912      33.77%
7     154   NO       1012707968      33.76%
207   93    NO       1012398204      33.75%
58    74    NO       1012147164      33.74%
704   97    YES      1012108000      33.74%
11    25    NO       1012103040      33.74%
156   134   NO       1011746480      33.72%
76    140   NO       1011054112      33.70%
47    73    NO       1009979632      33.67%
86    201   NO       1009759360      33.66%
25    67    NO       1007861072      33.60%
3     170   NO       1007417520      33.58%
211   182   NO       1005746320      33.52%
211   123   NO       1005615856      33.52%
3     208   NO       1004977856      33.50%
201   86    NO       1003419136      33.45%
66    7     NO       1002921344      33.43%
73    165   NO       1002398240      33.41%
206   7     NO       1000934288      33.36%
186   67    NO       999214432       33.31%
49    206   NO       999151296       33.31%
134   5     NO       998962728       33.30%
3     91    NO       998402064       33.28%
72    7     NO       998047072       33.27%
95    176   NO       996518112       33.22%
123   166   NO       995656352       33.19%
26    104   NO       993257784       33.11%
176   204   NO       991970280       33.07%
168   76    NO       991523308       33.05%
104   26    NO       990541748       33.02%
116   81    NO       989886432       33.00%
120   190   NO       989443792       32.98%
43    76    NO       989080112       32.97%
123   69    NO       986630768       32.89%
76    5     NO       986314620       32.88%
11    166   NO       986160256       32.87%
57    13    NO       984562464       32.82%
