Src   Dst   Srvport  Utilized (ns)   Utilization
45    43    YES      29797565946     99.33%
58    12    YES      29797562201     99.33%
111   50    YES      29797528688     99.33%
86    82    YES      29797461748     99.32%
71    123   YES      29797457900     99.32%
126   87    YES      29797395586     99.32%
32    72    YES      29797384954     99.32%
65    0     YES      29797332364     99.32%
13    120   YES      29797213974     99.32%
120   50    YES      29797203160     99.32%
10    110   YES      29796914453     99.32%
41    10    YES      29796883420     99.32%
94    57    YES      29796864598     99.32%
62    106   YES      29796858150     99.32%
26    78    YES      29796828317     99.32%
48    11    YES      29796722116     99.32%
45    42    YES      29796686038     99.32%
91    74    YES      29796654800     99.32%
2     6     YES      29796596451     99.32%
15    11    YES      29796570962     99.32%
9     16    YES      29796491900     99.32%
25    20    YES      29796465752     99.32%
86    64    YES      29796464163     99.32%
66    6     YES      29796406130     99.32%
36    109   YES      29796307759     99.32%
113   31    YES      29796279285     99.32%
41    78    YES      29796238720     99.32%
114   62    YES      29796128517     99.32%
0     38    YES      29796053432     99.32%
118   18    YES      29795702970     99.32%
15    96    YES      29795675818     99.32%
0     65    YES      29795537546     99.32%
33    13    YES      29795440918     99.32%
81    125   YES      29795429412     99.32%
14    22    YES      29795422447     99.32%
2     96    YES      29795360394     99.32%
114   74    YES      29795293568     99.32%
44    98    YES      29795248068     99.32%
118   75    YES      29795238222     99.32%
33    73    YES      29795183847     99.32%
39    98    YES      29794960780     99.32%
17    42    YES      29794924800     99.32%
3     124   YES      29794917898     99.32%
21    69    YES      29794911424     99.32%
9     3     YES      29794746277     99.32%
42    101   YES      29794652756     99.32%
121   126   YES      29794627620     99.32%
80    38    YES      29794373094     99.31%
55    65    YES      29794369474     99.31%
106   85    YES      29794090216     99.31%
45    58    YES      29793989624     99.31%
78    37    YES      29793982807     99.31%
31    113   YES      29793757922     99.31%
28    124   YES      29793444456     99.31%
7     47    YES      29793420361     99.31%
102   26    YES      29793417403     99.31%
51    78    YES      29793359489     99.31%
84    127   YES      29793321926     99.31%
110   38    YES      29793303176     99.31%
40    26    YES      29793238072     99.31%
22    14    YES      29793169908     99.31%
77    52    YES      29793070838     99.31%
106   74    YES      29792893084     99.31%
77    118   YES      29792867416     99.31%
117   59    YES      29792865064     99.31%
71    74    YES      29792778695     99.31%
104   87    YES      29792746282     99.31%
35    72    YES      29792670916     99.31%
87    73    YES      29792630485     99.31%
16    5     YES      29792595444     99.31%
45    96    YES      29792529525     99.31%
107   21    YES      29792505633     99.31%
67    105   YES      29792343758     99.31%
90    34    YES      29792322032     99.31%
17    55    YES      29792294560     99.31%
83    50    YES      29792239400     99.31%
116   58    YES      29792232436     99.31%
28    54    YES      29792201432     99.31%
53    38    YES      29792170418     99.31%
79    69    YES      29792149342     99.31%
100   99    YES      29792058018     99.31%
126   95    YES      29792035503     99.31%
105   36    YES      29791849605     99.31%
56    124   YES      29791771882     99.31%
124   120   YES      29791742154     99.31%
44    90    YES      29791737464     99.31%
57    27    YES      29791698360     99.31%
127   84    YES      29791594644     99.31%
112   78    YES      29791466196     99.30%
94    51    YES      29791197250     99.30%
59    27    YES      29791147087     99.30%
82    44    YES      29791130549     99.30%
117   124   YES      29791080675     99.30%
115   64    YES      29791041304     99.30%
119   116   YES      29791021263     99.30%
119   74    YES      29790983695     99.30%
37    57    YES      29790930658     99.30%
87    4     YES      29790880440     99.30%
6     66    YES      29790870472     99.30%
10    67    YES      29790693233     99.30%
32    103   YES      29790679836     99.30%
103   94    YES      29790650009     99.30%
22    0     YES      29790595629     99.30%
39    8     YES      29790540052     99.30%
27    16    YES      29790298222     99.30%
52    73    YES      29790267906     99.30%
36    40    YES      29790135376     99.30%
5     3     YES      29789994164     99.30%
22    82    YES      29789846153     99.30%
104   113   YES      29789806358     99.30%
35    70    YES      29789732268     99.30%
17    72    YES      29789623942     99.30%
126   94    YES      29789301764     99.30%
127   56    YES      29789106329     99.30%
113   99    YES      29789079658     99.30%
62    25    YES      29789076244     99.30%
43    54    YES      29789073895     99.30%
12    80    YES      29789029362     99.30%
21    14    YES      29788968982     99.30%
2     56    YES      29788892396     99.30%
30    69    YES      29788469902     99.29%
54    23    YES      29788425344     99.29%
25    89    YES      29788418303     99.29%
16    117   YES      29788344856     99.29%
99    39    YES      29788322536     99.29%
83    102   YES      29788267520     99.29%
6     14    YES      29788230476     99.29%
80    116   YES      29788178826     99.29%
6     49    YES      29788177880     99.29%
90    47    YES      29788109684     99.29%
120   91    YES      29788024644     99.29%
46    108   YES      29787921220     99.29%
5     89    YES      29787658950     99.29%
64    33    YES      29787627214     99.29%
62    118   YES      29787614210     99.29%
7     18    YES      29787495866     99.29%
123   62    YES      29787469615     99.29%
60    127   YES      29787462825     99.29%
2     27    YES      29787407468     99.29%
35    80    YES      29787329114     99.29%
6     75    YES      29787008146     99.29%
2     88    YES      29786976060     99.29%
67    34    YES      29786974892     99.29%
108   1     YES      29786797164     99.29%
7     95    YES      29786765172     99.29%
15    99    YES      29786716027     99.29%
110   23    YES      29786632056     99.29%
76    31    YES      29786586416     99.29%
7     100   YES      29786504556     99.29%
80    1     YES      29786289648     99.29%
47    2     YES      29786240396     99.29%
112   79    YES      29786151352     99.29%
84    124   YES      29786102488     99.29%
100   29    YES      29786017774     99.29%
47    19    YES      29785938952     99.29%
23    16    YES      29785815864     99.29%
55    5     YES      29785569454     99.29%
93    50    YES      29785397140     99.28%
123   107   YES      29785376694     99.28%
126   109   YES      29785357388     99.28%
79    92    YES      29785348544     99.28%
38    0     YES      29785283996     99.28%
116   63    YES      29785268202     99.28%
52    23    YES      29785209986     99.28%
14    91    YES      29785066493     99.28%
29    12    YES      29785021490     99.28%
107   72    YES      29784905339     99.28%
12    64    YES      29784820787     99.28%
27    98    YES      29784760456     99.28%
43    45    YES      29784739454     99.28%
56    84    YES      29784677784     99.28%
63    18    YES      29784389860     99.28%
22    2     YES      29784279224     99.28%
38    21    YES      29784238987     99.28%
53    83    YES      29784181267     99.28%
120   22    YES      29784143251     99.28%
24    37    YES      29784023186     99.28%
8     55    YES      29784020446     99.28%
109   95    YES      29783902157     99.28%
110   49    YES      29783837136     99.28%
107   96    YES      29783782884     99.28%
71    68    YES      29783763806     99.28%
56    51    YES      29783670635     99.28%
84    121   YES      29783625070     99.28%
70    42    YES      29783616568     99.28%
2     41    YES      29783609289     99.28%
107   28    YES      29783358458     99.28%
41    19    YES      29783337528     99.28%
105   11    YES      29783312854     99.28%
126   122   YES      29783171651     99.28%
43    23    YES      29783103024     99.28%
52    111   YES      29783035930     99.28%
93    96    YES      29782968880     99.28%
111   3     YES      29782783457     99.28%
40    122   YES      29782648980     99.28%
110   60    YES      29782643300     99.28%
23    52    YES      29782542752     99.28%
12    16    YES      29782323118     99.27%
61    77    YES      29782225848     99.27%
7     110   YES      29782208182     99.27%
2     109   YES      29781944719     99.27%
113   63    YES      29781799494     99.27%
90    65    YES      29781747321     99.27%
79    62    YES      29781743646     99.27%
99    47    YES      29781620942     99.27%
5     119   YES      29781612914     99.27%
66    49    YES      29781496472     99.27%
76    99    YES      29781350555     99.27%
8     24    YES      29781338044     99.27%
101   52    YES      29781299246     99.27%
6     42    YES      29781291362     99.27%
32    117   YES      29781006856     99.27%
47    99    YES      29780754040     99.27%
28    66    YES      29780345373     99.27%
119   0     YES      29780071971     99.27%
53    85    YES      29779993886     99.27%
29    84    YES      29779804492     99.27%
46    84    YES      29779741406     99.27%
22    127   YES      29779724312     99.27%
82    66    YES      29779668436     99.27%
65    101   YES      29779386109     99.26%
89    49    YES      29779383289     99.26%
101   71    YES      29779368867     99.26%
123   48    YES      29779331457     99.26%
99    37    YES      29778987704     99.26%
59    53    YES      29778945113     99.26%
127   38    YES      29778920500     99.26%
70    34    YES      29778852312     99.26%
96    93    YES      29778779462     99.26%
1     18    YES      29778711258     99.26%
58    116   YES      29778694637     99.26%
56    34    YES      29778281548     99.26%
5     4     YES      29778022771     99.26%
101   31    YES      29777926124     99.26%
64    32    YES      29777819215     99.26%
48    115   YES      29777801348     99.26%
7     99    YES      29777713000     99.26%
29    73    YES      29777700002     99.26%
107   108   YES      29777451258     99.26%
77    109   YES      29777285623     99.26%
119   60    YES      29777278142     99.26%
62    8     YES      29777119990     99.26%
39    6     YES      29776929898     99.26%
14    45    YES      29776721730     99.26%
21    90    YES      29776668300     99.26%
39    103   YES      29776608298     99.26%
72    57    YES      29776562745     99.26%
44    120   YES      29776539946     99.26%
125   116   YES      29776410554     99.25%
3     48    YES      29776357354     99.25%
88    118   YES      29776200751     99.25%
39    31    YES      29776171024     99.25%
12    74    YES      29776123514     99.25%
55    17    YES      29775990787     99.25%
7     91    YES      29775767111     99.25%
47    4     YES      29775723882     99.25%
123   56    YES      29775681980     99.25%
70    28    YES      29775296734     99.25%
61    44    YES      29775254274     99.25%
108   118   YES      29775024855     99.25%
15    111   YES      29774966808     99.25%
102   13    YES      29774807978     99.25%
102   22    YES      29774789778     99.25%
19    114   YES      29774681702     99.25%
125   74    YES      29774576238     99.25%
13    4     YES      29774528254     99.25%
62    19    YES      29774527958     99.25%
73    113   YES      29774352909     99.25%
65    112   YES      29774296506     99.25%
46    33    YES      29774159214     99.25%
35    27    YES      29773982435     99.25%
113   78    YES      29773955179     99.25%
72    64    YES      29773871031     99.25%
102   43    YES      29773804679     99.25%
28    83    YES      29773766880     99.25%
24    113   YES      29773748938     99.25%
60    68    YES      29773653726     99.25%
71    78    YES      29773462551     99.24%
120   20    YES      29773307968     99.24%
115   101   YES      29773275194     99.24%
50    19    YES      29773159197     99.24%
67    62    YES      29773072408     99.24%
40    99    YES      29772887470     99.24%
112   126   YES      29772756962     99.24%
116   60    YES      29772712966     99.24%
115   49    YES      29772694383     99.24%
71    31    YES      29772510436     99.24%
30    14    YES      29772451696     99.24%
61    51    YES      29772425866     99.24%
61    75    YES      29772325629     99.24%
81    37    YES      29772291977     99.24%
52    97    YES      29772054873     99.24%
28    40    YES      29772002328     99.24%
66    92    YES      29771998180     99.24%
112   43    YES      29771851286     99.24%
33    99    YES      29771803640     99.24%
103   36    YES      29771631124     99.24%
38    127   YES      29771612656     99.24%
114   52    YES      29771542437     99.24%
103   105   YES      29771319929     99.24%
116   2     YES      29771236891     99.24%
8     6     YES      29771214548     99.24%
63    36    YES      29771039258     99.24%
105   67    YES      29770989071     99.24%
58    105   YES      29770986575     99.24%
95    37    YES      29770921684     99.24%
52    15    YES      29770850064     99.24%
3     10    YES      29770768170     99.24%
54    13    YES      29770719776     99.24%
121   116   YES      29770523322     99.24%
13    79    YES      29770452159     99.23%
58    84    YES      29770414509     99.23%
32    71    YES      29770324717     99.23%
78    112   YES      29770318261     99.23%
9     12    YES      29770213093     99.23%
117   75    YES      29770154742     99.23%
119   125   YES      29770109972     99.23%
98    49    YES      29770075152     99.23%
40    54    YES      29769976826     99.23%
120   7     YES      29769869000     99.23%
60    116   YES      29769772836     99.23%
98    4     YES      29769729522     99.23%
77    75    YES      29769669728     99.23%
34    56    YES      29769557276     99.23%
13    16    YES      29769519594     99.23%
61    33    YES      29769420626     99.23%
74    96    YES      29769281131     99.23%
23    35    YES      29769254272     99.23%
125   86    YES      29769129923     99.23%
48    59    YES      29769049299     99.23%
68    48    YES      29769017287     99.23%
96    104   YES      29768791950     99.23%
85    98    YES      29768698094     99.23%
88    64    YES      29768679938     99.23%
115   40    YES      29768676380     99.23%
87    46    YES      29768557816     99.23%
126   121   YES      29768549162     99.23%
80    50    YES      29768342626     99.23%
123   119   YES      29768269665     99.23%
40    49    YES      29768259150     99.23%
102   1     YES      29768195953     99.23%
113   13    YES      29768054211     99.23%
117   106   YES      29768017033     99.23%
74    82    YES      29767820036     99.23%
27    122   YES      29767552916     99.23%
4     76    YES      29767491078     99.22%
49    89    YES      29767475305     99.22%
115   78    YES      29767185386     99.22%
5     7     YES      29767180383     99.22%
125   73    YES      29767159870     99.22%
29    39    YES      29767032634     99.22%
84    97    YES      29767026084     99.22%
88    9     YES      29766922219     99.22%
111   14    YES      29766869403     99.22%
47    36    YES      29766865738     99.22%
63    125   YES      29766681093     99.22%
101   16    YES      29766674696     99.22%
85    67    YES      29766499556     99.22%
69    35    YES      29766456022     99.22%
29    109   YES      29766358168     99.22%
26    97    YES      29766340875     99.22%
43    112   YES      29766326160     99.22%
87    61    YES      29766247822     99.22%
5     56    YES      29766193553     99.22%
42    7     YES      29766033157     99.22%
28    13    YES      29765926959     99.22%
113   121   YES      29765904782     99.22%
1     31    YES      29765894252     99.22%
9     10    YES      29765888363     99.22%
69    9     YES      29765824946     99.22%
107   56    YES      29765789037     99.22%
69    91    YES      29765676580     99.22%
14    89    YES      29765657706     99.22%
95    76    YES      29765605912     99.22%
116   121   YES      29765534206     99.22%
87    93    YES      29765416344     99.22%
74    61    YES      29765306458     99.22%
4     5     YES      29765252418     99.22%
24    91    YES      29765192778     99.22%
27    75    YES      29765141524     99.22%
71    7     YES      29765130875     99.22%
31    9     YES      29765050834     99.22%
100   34    YES      29764936484     99.22%
96    14    YES      29764877207     99.22%
64    42    YES      29764852897     99.22%
34    16    YES      29764832221     99.22%
25    101   YES      29764679314     99.22%
23    94    YES      29764580466     99.22%
38    24    YES      29764525625     99.22%
77    99    YES      29764444364     99.21%
31    58    YES      29764418260     99.21%
118   55    YES      29764393915     99.21%
22    18    YES      29764212980     99.21%
23    97    YES      29764181720     99.21%
58    83    YES      29764152513     99.21%
123   102   YES      29764096638     99.21%
55    16    YES      29763989646     99.21%
114   67    YES      29763953105     99.21%
101   76    YES      29763727788     99.21%
33    38    YES      29763633278     99.21%
47    57    YES      29763542950     99.21%
60    110   YES      29763325267     99.21%
98    100   YES      29763232742     99.21%
82    50    YES      29763170019     99.21%
51    66    YES      29763092042     99.21%
94    116   YES      29763066030     99.21%
95    108   YES      29762883488     99.21%
28    15    YES      29762760856     99.21%
22    27    YES      29762686654     99.21%
98    20    YES      29762647442     99.21%
12    25    YES      29762622586     99.21%
111   80    YES      29762585975     99.21%
120   15    YES      29762186720     99.21%
107   93    YES      29762166826     99.21%
22    126   YES      29762120869     99.21%
64    111   YES      29761974880     99.21%
105   15    YES      29761956280     99.21%
80    35    YES      29761790788     99.21%
32    73    YES      29761786451     99.21%
117   13    YES      29761703061     99.21%
89    88    YES      29761695211     99.21%
110   9     YES      29761672906     99.21%
33    90    YES      29761616854     99.21%
15    59    YES      29761436000     99.20%
42    6     YES      29761424774     99.20%
1     69    YES      29761408405     99.20%
15    90    YES      29761382196     99.20%
108   6     YES      29761368454     99.20%
47    62    YES      29761249432     99.20%
46    65    YES      29761098270     99.20%
122   109   YES      29760988803     99.20%
91    125   YES      29760679471     99.20%
93    59    YES      29760678152     99.20%
90    4     YES      29760291684     99.20%
61    73    YES      29760269277     99.20%
18    63    YES      29760192135     99.20%
25    52    YES      29760083256     99.20%
95    98    YES      29760048490     99.20%
87    126   YES      29760014482     99.20%
123   103   YES      29759990408     99.20%
86    49    YES      29759832220     99.20%
77    61    YES      29759770178     99.20%
30    124   YES      29759720700     99.20%
100   45    YES      29759607934     99.20%
124   5     YES      29759455848     99.20%
78    15    YES      29759444852     99.20%
35    31    YES      29759341216     99.20%
85    57    YES      29759303774     99.20%
93    107   YES      29759246148     99.20%
58    99    YES      29759117180     99.20%
62    72    YES      29759036700     99.20%
91    116   YES      29758993806     99.20%
125   91    YES      29758973320     99.20%
63    56    YES      29758957413     99.20%
86    17    YES      29758933366     99.20%
2     108   YES      29758835153     99.20%
35    1     YES      29758827528     99.20%
116   40    YES      29758674614     99.20%
30    101   YES      29758436739     99.19%
109   71    YES      29758383248     99.19%
89    97    YES      29758105182     99.19%
39    52    YES      29758089364     99.19%
9     75    YES      29758065706     99.19%
114   69    YES      29757982890     99.19%
29    76    YES      29757968406     99.19%
105   113   YES      29757954764     99.19%
127   42    YES      29757933760     99.19%
111   15    YES      29757865058     99.19%
63    64    YES      29757859514     99.19%
41    62    YES      29757659790     99.19%
15    35    YES      29757509920     99.19%
10    31    YES      29757487451     99.19%
95    50    YES      29757459118     99.19%
19    75    YES      29757449313     99.19%
96    88    YES      29757412736     99.19%
33    1     YES      29757313321     99.19%
4     127   YES      29757260031     99.19%
53    0     YES      29757240940     99.19%
39    117   YES      29757164378     99.19%
101   102   YES      29757145395     99.19%
4     49    YES      29756988007     99.19%
83    64    YES      29756918482     99.19%
101   72    YES      29756916679     99.19%
72    42    YES      29756723933     99.19%
116   16    YES      29756645031     99.19%
98    54    YES      29756561426     99.19%
111   121   YES      29756468277     99.19%
47    80    YES      29756315108     99.19%
111   49    YES      29756123380     99.19%
0     70    YES      29756074960     99.19%
20    125   YES      29756037765     99.19%
65    121   YES      29755752436     99.19%
54    95    YES      29755224995     99.18%
13    91    YES      29755199966     99.18%
37    99    YES      29755147727     99.18%
103   0     YES      29755087463     99.18%
67    3     YES      29754968052     99.18%
106   78    YES      29754547689     99.18%
123   17    YES      29754514635     99.18%
93    43    YES      29754399811     99.18%
31    28    YES      29754149670     99.18%
121   29    YES      29754103178     99.18%
126   59    YES      29754065056     99.18%
38    28    YES      29753978798     99.18%
63    99    YES      29753955519     99.18%
122   27    YES      29753952172     99.18%
28    17    YES      29753851412     99.18%
79    93    YES      29753700882     99.18%
9     26    YES      29753689474     99.18%
26    82    YES      29753653988     99.18%
23    110   YES      29753461673     99.18%
25    38    YES      29753398140     99.18%
119   115   YES      29753323606     99.18%
42    84    YES      29753135650     99.18%
34    122   YES      29753108876     99.18%
62    123   YES      29752919432     99.18%
63    4     YES      29752901153     99.18%
9     24    YES      29752717447     99.18%
73    33    YES      29752660552     99.18%
47    51    YES      29752634088     99.18%
37    55    YES      29752528799     99.18%
100   21    YES      29752388078     99.17%
42    61    YES      29752378011     99.17%
95    7     YES      29752325367     99.17%
27    93    YES      29752203637     99.17%
28    49    YES      29752182656     99.17%
19    33    YES      29752068562     99.17%
109   1     YES      29751984292     99.17%
11    101   YES      29751945623     99.17%
52    2     YES      29751824704     99.17%
33    51    YES      29751770214     99.17%
10    105   YES      29751247139     99.17%
103   34    YES      29751238598     99.17%
75    6     YES      29751142638     99.17%
96    2     YES      29751078842     99.17%
56    114   YES      29750777622     99.17%
88    37    YES      29750508528     99.17%
118   124   YES      29750473068     99.17%
59    79    YES      29750429060     99.17%
104   70    YES      29750385366     99.17%
114   2     YES      29750337542     99.17%
48    41    YES      29750199350     99.17%
125   56    YES      29749888317     99.17%
3     94    YES      29749673242     99.17%
124   7     YES      29749600382     99.17%
19    56    YES      29749556972     99.17%
65    25    YES      29749506516     99.17%
122   21    YES      29749430473     99.16%
113   2     YES      29749303957     99.16%
52    104   YES      29749281795     99.16%
76    43    YES      29748865050     99.16%
24    22    YES      29748769298     99.16%
95    117   YES      29748709902     99.16%
45    122   YES      29748623330     99.16%
0     84    YES      29748291601     99.16%
46    42    YES      29748195088     99.16%
126   89    YES      29748187734     99.16%
25    41    YES      29748120566     99.16%
14    54    YES      29748075166     99.16%
82    88    YES      29747871520     99.16%
73    96    YES      29747821848     99.16%
71    11    YES      29747815186     99.16%
79    123   YES      29747779658     99.16%
8     60    YES      29747671962     99.16%
41    58    YES      29747657023     99.16%
82    97    YES      29747305874     99.16%
17    115   YES      29747032263     99.16%
32    69    YES      29746988358     99.16%
74    30    YES      29746976123     99.16%
45    18    YES      29746849916     99.16%
20    85    YES      29746830128     99.16%
6     94    YES      29746715885     99.16%
85    79    YES      29746514720     99.16%
121   65    YES      29746385193     99.15%
79    85    YES      29746210799     99.15%
30    47    YES      29746200080     99.15%
94    47    YES      29746183479     99.15%
89    31    YES      29746033359     99.15%
79    98    YES      29745952714     99.15%
127   92    YES      29745787366     99.15%
23    98    YES      29745780696     99.15%
103   117   YES      29745694930     99.15%
122   36    YES      29745678454     99.15%
3     38    YES      29745485593     99.15%
50    56    YES      29745407524     99.15%
7     17    YES      29745379037     99.15%
86    63    YES      29745358101     99.15%
55    37    YES      29745355717     99.15%
47    126   YES      29745347695     99.15%
81    15    YES      29745302249     99.15%
40    46    YES      29745182871     99.15%
78    18    YES      29744858298     99.15%
16    71    YES      29744852972     99.15%
125   109   YES      29744793648     99.15%
80    66    YES      29744758255     99.15%
22    84    YES      29744724505     99.15%
67    22    YES      29744662674     99.15%
66    80    YES      29744652519     99.15%
22    67    YES      29744549478     99.15%
104   82    YES      29744521018     99.15%
85    23    YES      29744508278     99.15%
60    81    YES      29744408478     99.15%
89    8     YES      29744401194     99.15%
112   30    YES      29744307247     99.15%
5     66    YES      29744272430     99.15%
54    61    YES      29743862158     99.15%
113   81    YES      29743784800     99.15%
78    57    YES      29743532958     99.15%
4     98    YES      29743348940     99.14%
48    105   YES      29743260785     99.14%
125   14    YES      29743241408     99.14%
120   100   YES      29743230690     99.14%
8     39    YES      29743133354     99.14%
1     17    YES      29742977359     99.14%
21    50    YES      29742860466     99.14%
71    47    YES      29742854526     99.14%
88    82    YES      29742806589     99.14%
43    51    YES      29742762368     99.14%
49    5     YES      29742656901     99.14%
94    68    YES      29742529865     99.14%
16    116   YES      29742526902     99.14%
5     64    YES      29742491666     99.14%
81    41    YES      29742457145     99.14%
44    0     YES      29742344006     99.14%
60    8     YES      29742161693     99.14%
49    47    YES      29742091513     99.14%
93    126   YES      29741914612     99.14%
75    86    YES      29741901833     99.14%
16    84    YES      29741599118     99.14%
122   97    YES      29741368322     99.14%
101   24    YES      29741345746     99.14%
83    28    YES      29741295266     99.14%
44    88    YES      29741159054     99.14%
124   15    YES      29741147858     99.14%
111   25    YES      29741133582     99.14%
75    114   YES      29740878652     99.14%
38    3     YES      29740781576     99.14%
93    68    YES      29740662848     99.14%
105   120   YES      29740602811     99.14%
44    114   YES      29740355628     99.13%
94    37    YES      29740352906     99.13%
17    7     YES      29740313650     99.13%
115   2     YES      29740146462     99.13%
73    28    YES      29740009508     99.13%
125   88    YES      29739862614     99.13%
116   84    YES      29739825166     99.13%
37    8     YES      29739569266     99.13%
36    62    YES      29739539240     99.13%
109   119   YES      29739458938     99.13%
123   77    YES      29739317800     99.13%
101   90    YES      29739203198     99.13%
51    59    YES      29739174430     99.13%
121   125   YES      29739129525     99.13%
68    42    YES      29738899216     99.13%
28    97    YES      29738478358     99.13%
14    69    YES      29738451031     99.13%
103   95    YES      29738415334     99.13%
44    59    YES      29738408048     99.13%
100   7     YES      29738110902     99.13%
69    21    YES      29738026156     99.13%
98    102   YES      29737976665     99.13%
67    5     YES      29737915826     99.13%
25    111   YES      29737615324     99.13%
116   80    YES      29737482236     99.12%
3     32    YES      29737466225     99.12%
12    111   YES      29737426406     99.12%
37    114   YES      29737318241     99.12%
103   27    YES      29736953196     99.12%
70    107   YES      29736820321     99.12%
109   46    YES      29736783388     99.12%
28    121   YES      29736609876     99.12%
45    85    YES      29736513390     99.12%
16    12    YES      29736292812     99.12%
89    115   YES      29736268239     99.12%
113   0     YES      29736213366     99.12%
15    97    YES      29735944296     99.12%
15    28    YES      29735858017     99.12%
97    89    YES      29735669852     99.12%
16    37    YES      29735669424     99.12%
91    61    YES      29735334982     99.12%
91    0     YES      29735327284     99.12%
54    26    YES      29735286205     99.12%
42    18    YES      29735276288     99.12%
75    118   YES      29735171412     99.12%
19    50    YES      29735065652     99.12%
19    7     YES      29734980589     99.12%
30    121   YES      29734979918     99.12%
108   27    YES      29734858765     99.12%
38    88    YES      29734665766     99.12%
112   13    YES      29734543348     99.12%
7     49    YES      29734177812     99.11%
30    41    YES      29733714914     99.11%
1     36    YES      29733694721     99.11%
108   88    YES      29733582344     99.11%
25    70    YES      29733548864     99.11%
37    17    YES      29733417964     99.11%
93    87    YES      29733251783     99.11%
58    125   YES      29733027307     99.11%
24    8     YES      29732911449     99.11%
38    25    YES      29732899986     99.11%
94    32    YES      29732478963     99.11%
97    106   YES      29732395356     99.11%
92    69    YES      29731984268     99.11%
37    95    YES      29731965094     99.11%
12    44    YES      29731944120     99.11%
98    47    YES      29731933481     99.11%
62    117   YES      29731929872     99.11%
70    2     YES      29731927368     99.11%
16    113   YES      29731855498     99.11%
104   51    YES      29731769128     99.11%
0     14    YES      29731754835     99.11%
103   48    YES      29731691120     99.11%
39    66    YES      29731657161     99.11%
75    46    YES      29731641358     99.11%
78    59    YES      29731567922     99.11%
37    118   YES      29731483525     99.10%
84    68    YES      29731448206     99.10%
97    15    YES      29731375850     99.10%
3     97    YES      29731368800     99.10%
84    83    YES      29731302793     99.10%
55    51    YES      29730995735     99.10%
37    78    YES      29730891511     99.10%
51    74    YES      29730848811     99.10%
21    119   YES      29730770666     99.10%
111   119   YES      29730756421     99.10%
96    44    YES      29730730160     99.10%
104   14    YES      29730305477     99.10%
87    118   YES      29730278732     99.10%
102   29    YES      29730227296     99.10%
31    7     YES      29729942522     99.10%
9     31    YES      29729913365     99.10%
74    106   YES      29729835422     99.10%
44    32    YES      29729827028     99.10%
52    11    YES      29729740758     99.10%
51    44    YES      29729579836     99.10%
109   122   YES      29729342554     99.10%
58    22    YES      29729292962     99.10%
77    2     YES      29729281864     99.10%
87    35    YES      29728998772     99.10%
99    108   YES      29728967553     99.10%
102   58    YES      29728959039     99.10%
57    36    YES      29728909058     99.10%
97    3     YES      29728774396     99.10%
46    118   YES      29728724971     99.10%
36    125   YES      29728672622     99.10%
95    103   YES      29728610184     99.10%
29    75    YES      29728553932     99.10%
126   26    YES      29728528322     99.10%
3     112   YES      29728503151     99.10%
107   120   YES      29728452413     99.09%
64    43    YES      29728417930     99.09%
90    60    YES      29728387926     99.09%
98    67    YES      29728262006     99.09%
20    96    YES      29728248872     99.09%
29    7     YES      29728083695     99.09%
65    62    YES      29727931440     99.09%
71    109   YES      29727726082     99.09%
14    6     YES      29727659149     99.09%
35    102   YES      29727615624     99.09%
91    19    YES      29727574921     99.09%
48    91    YES      29727533350     99.09%
93    27    YES      29727456548     99.09%
76    85    YES      29727321670     99.09%
7     120   YES      29727207883     99.09%
119   48    YES      29726941724     99.09%
3     123   YES      29726696840     99.09%
37    16    YES      29726618989     99.09%
76    49    YES      29726544524     99.09%
92    43    YES      29726455392     99.09%
10    17    YES      29726393738     99.09%
122   46    YES      29726360272     99.09%
10    106   YES      29726324768     99.09%
100   17    YES      29726291657     99.09%
67    85    YES      29726263469     99.09%
8     68    YES      29725995840     99.09%
16    55    YES      29725857950     99.09%
73    87    YES      29725523272     99.09%
61    12    YES      29725484636     99.08%
78    19    YES      29725252531     99.08%
14    99    YES      29725219525     99.08%
127   34    YES      29724938815     99.08%
41    110   YES      29724932657     99.08%
37    98    YES      29724888522     99.08%
23    81    YES      29724723918     99.08%
93    51    YES      29724619497     99.08%
84    95    YES      29724615980     99.08%
95    83    YES      29724537016     99.08%
27    59    YES      29724337804     99.08%
6     8     YES      29724298882     99.08%
69    48    YES      29724286049     99.08%
49    98    YES      29723791256     99.08%
1     20    YES      29723752980     99.08%
122   88    YES      29723686634     99.08%
55    29    YES      29723551855     99.08%
88    86    YES      29723540960     99.08%
12    93    YES      29723391028     99.08%
85    111   YES      29723362915     99.08%
21    74    YES      29723321435     99.08%
36    118   YES      29723106087     99.08%
27    26    YES      29723038269     99.08%
28    50    YES      29722950474     99.08%
124   24    YES      29722875860     99.08%
70    111   YES      29722694250     99.08%
36    44    YES      29722417276     99.07%
101   25    YES      29722208082     99.07%
49    76    YES      29721850478     99.07%
118   61    YES      29721665595     99.07%
38    66    YES      29721268400     99.07%
47    92    YES      29721234261     99.07%
35    67    YES      29721169095     99.07%
70    53    YES      29721102647     99.07%
75    68    YES      29720961408     99.07%
76    115   YES      29720875738     99.07%
56    5     YES      29720852654     99.07%
85    20    YES      29720811059     99.07%
111   11    YES      29720751722     99.07%
38    57    YES      29720555132     99.07%
4     90    YES      29720100612     99.07%
77    76    YES      29720033678     99.07%
21    44    YES      29719999597     99.07%
102   90    YES      29719902456     99.07%
88    8     YES      29719867200     99.07%
