Src   Dst   Srvport  Utilized (ns)   Utilization
628   62    YES      1736329608      5.79%
706   72    YES      1721634208      5.74%
544   52    YES      1710361904      5.70%
912   98    YES      1703185600      5.68%
781   81    YES      1702681472      5.68%
664   67    YES      1681052600      5.60%
666   67    YES      1658504912      5.53%
689   70    YES      1637830544      5.46%
439   38    YES      1627611496      5.43%
290   20    YES      1626092280      5.42%
545   52    YES      1624077792      5.41%
379   31    YES      1616696288      5.39%
125   51    NO       1600181062      5.33%
705   72    YES      1583261768      5.28%
627   62    YES      1575321968      5.25%
694   70    YES      1550616634      5.17%
478   43    YES      1549247936      5.16%
886   94    YES      1544161512      5.15%
691   70    YES      1542712624      5.14%
704   72    YES      1532337408      5.11%
883   94    YES      1518436504      5.06%
881   94    YES      1469537610      4.90%
709   72    YES      1443688864      4.81%
776   81    YES      1436560488      4.79%
30    368   YES      1413782752      4.71%
882   94    YES      1368479408      4.56%
549   52    YES      1368114544      4.56%
690   70    YES      1355177080      4.52%
887   94    YES      1354494816      4.51%
1110  122   YES      1289442504      4.30%
625   62    YES      1273556664      4.25%
30    372   YES      1215680840      4.05%
550   52    YES      1185590144      3.95%
30    375   YES      1133359784      3.78%
63    636   YES      1101379327      3.67%
885   94    YES      1067688280      3.56%
101   936   YES      1050770968      3.50%
880   94    YES      1037710240      3.46%
551   52    YES      1007719200      3.36%
30    374   YES      968697600       3.23%
30    371   YES      967876216       3.23%
88    835   YES      966853360       3.22%
109   1006  YES      951573536       3.17%
85    810   YES      941276032       3.14%
3     157   YES      902805944       3.01%
84    807   YES      902795072       3.01%
30    370   YES      896328992       2.99%
122   1111  YES      843187696       2.81%
124   1124  YES      818370624       2.73%
50    533   YES      815320648       2.72%
22    310   YES      798819329       2.66%
12    230   YES      796355184       2.65%
96    896   YES      793027016       2.64%
37    428   YES      782826600       2.61%
6     182   YES      777683248       2.59%
64    642   YES      756309176       2.52%
109   1001  YES      749584896       2.50%
1     142   YES      736802224       2.46%
73    717   YES      724011800       2.41%
30    373   YES      719408048       2.40%
27    350   YES      696341328       2.32%
64    641   YES      693769392       2.31%
111   1021  YES      693073424       2.31%
37    430   YES      692780456       2.31%
64    645   YES      670183744       2.23%
39    441   YES      669055720       2.23%
60    613   YES      658069328       2.19%
118   1078  YES      656504968       2.19%
28    354   YES      651489136       2.17%
44    484   YES      651085848       2.17%
28    356   YES      648574080       2.16%
109   1005  YES      645561856       2.15%
88    834   YES      645443128       2.15%
50    529   YES      643465216       2.14%
2     148   YES      643355432       2.14%
50    531   YES      634749248       2.12%
104   962   YES      634232952       2.11%
22    308   YES      630916088       2.10%
14    242   YES      630088120       2.10%
30    369   YES      626570792       2.09%
26    337   YES      617341232       2.06%
67    669   YES      592786072       1.98%
63    632   YES      585776712       1.95%
22    306   YES      581042080       1.94%
107   987   YES      571244072       1.90%
72    706   YES      571166872       1.90%
32    386   YES      569773944       1.90%
91    863   YES      566251688       1.89%
61    616   YES      562241816       1.87%
101   940   YES      551747792       1.84%
23    318   YES      549704832       1.83%
61    617   YES      547575200       1.83%
21    303   YES      540371560       1.80%
84    802   YES      540107792       1.80%
27    349   YES      534627280       1.78%
23    312   YES      531936552       1.77%
84    800   YES      529313992       1.76%
26    336   YES      526962288       1.76%
27    348   YES      523614296       1.75%
23    316   YES      523317968       1.74%
36    419   YES      520538344       1.74%
78    756   YES      518861866       1.73%
92    867   YES      512970184       1.71%
23    314   YES      512965312       1.71%
43    476   YES      511450840       1.70%
43    478   YES      510222080       1.70%
78    754   YES      509491416       1.70%
46    500   YES      509116096       1.70%
77    750   YES      508021392       1.69%
73    712   YES      507175112       1.69%
6     181   YES      505986016       1.69%
23    319   YES      504136464       1.68%
6     180   YES      500350976       1.67%
114   1045  YES      497516192       1.66%
47    506   YES      491324792       1.64%
60    610   YES      491032936       1.64%
39    447   YES      487307960       1.62%
82    788   YES      482829432       1.61%
22    307   YES      480370120       1.60%
56    582   YES      479669320       1.60%
103   956   YES      479266392       1.60%
75    733   YES      477886032       1.59%
40    455   YES      476096088       1.59%
93    873   YES      470874480       1.57%
78    759   YES      470574352       1.57%
123   1119  YES      470468016       1.57%
54    565   YES      468656144       1.56%
6     183   YES      466909424       1.56%
6     178   YES      465121504       1.55%
53    556   YES      461532424       1.54%
20    295   YES      459922384       1.53%
9     200   YES      459431248       1.53%
44    487   YES      450604024       1.50%
3     158   YES      449208344       1.50%
59    600   YES      447803568       1.49%
72    708   YES      442420736       1.47%
113   1036  YES      438246088       1.46%
56    576   YES      438213456       1.46%
51    539   YES      433891864       1.45%
95    891   YES      433828960       1.45%
81    778   YES      433797176       1.45%
69    682   YES      432687136       1.44%
88    836   YES      432134544       1.44%
16    262   YES      430731808       1.44%
64    643   YES      429642160       1.43%
85    812   YES      426720144       1.42%
116   1059  YES      422150304       1.41%
80    769   YES      420767272       1.40%
6     177   YES      419297560       1.40%
96    900   YES      417714408       1.39%
111   1016  YES      416241184       1.39%
112   1031  YES      413124656       1.38%
101   943   YES      410631448       1.37%
70    693   YES      409068128       1.36%
3     153   YES      407590312       1.36%
1     141   YES      407037328       1.36%
23    315   YES      405592928       1.35%
116   1056  YES      404914416       1.35%
25    329   YES      403718904       1.35%
92    866   YES      401657720       1.34%
93    872   YES      401276120       1.34%
98    913   YES      398521336       1.33%
63    639   YES      398515360       1.33%
50    528   YES      395771288       1.32%
63    633   YES      393640384       1.31%
41    462   YES      393042376       1.31%
96    903   YES      392594864       1.31%
76    739   YES      389258040       1.30%
56    578   YES      389231536       1.30%
115   1050  YES      389005624       1.30%
78    752   YES      388077528       1.29%
9     207   YES      387417784       1.29%
32    389   YES      387390992       1.29%
7     191   YES      386928216       1.29%
11    223   YES      383980456       1.28%
116   1057  YES      382120456       1.27%
94    886   YES      382110656       1.27%
101   941   YES      382068984       1.27%
53    559   YES      381316928       1.27%
6     176   YES      381312576       1.27%
25    334   YES      380455080       1.27%
16    257   YES      380381640       1.27%
51    538   YES      379918952       1.27%
97    910   YES      379337040       1.26%
33    396   YES      379305448       1.26%
70    690   YES      378903776       1.26%
43    475   YES      377229848       1.26%
50    534   YES      375577680       1.25%
23    317   YES      374076840       1.25%
56    577   YES      371148856       1.24%
96    902   YES      370184512       1.23%
24    325   YES      368002968       1.23%
69    683   YES      367814832       1.23%
53    555   YES      367813696       1.23%
106   983   YES      367484896       1.22%
96    897   YES      367385744       1.22%
50    532   YES      366858208       1.22%
8     199   YES      366444872       1.22%
8     195   YES      366158304       1.22%
80    771   YES      365659688       1.22%
101   938   YES      365151144       1.22%
122   1108  YES      365014592       1.22%
25    328   YES      364111168       1.21%
78    757   YES      363856152       1.21%
116   1061  YES      363500392       1.21%
84    801   YES      362239848       1.21%
65    650   YES      361813056       1.21%
84    805   YES      361540304       1.21%
44    483   YES      361507568       1.21%
35    408   YES      361450464       1.20%
45    490   YES      360266512       1.20%
25    330   YES      360158560       1.20%
75    734   YES      359499360       1.20%
48    518   YES      358991888       1.20%
40    454   YES      358603912       1.20%
64    646   YES      358559168       1.20%
41    461   YES      358055112       1.19%
24    321   YES      356973368       1.19%
25    331   YES      356640720       1.19%
16    258   YES      356259040       1.19%
125   1131  YES      355363520       1.18%
98    917   YES      354037416       1.18%
78    758   YES      353362472       1.18%
24    320   YES      353326784       1.18%
115   1052  YES      351671384       1.17%
84    804   YES      351552352       1.17%
20    291   YES      351417960       1.17%
99    926   YES      351303936       1.17%
41    457   YES      351175936       1.17%
100   928   YES      350076872       1.17%
127   1148  YES      349848296       1.17%
78    755   YES      348547168       1.16%
23    313   YES      348543168       1.16%
74    722   YES      348371832       1.16%
25    332   YES      347782304       1.16%
93    879   YES      347458176       1.16%
25    335   YES      347350200       1.16%
32    390   YES      347129952       1.16%
39    445   YES      347017520       1.16%
127   1146  YES      346195208       1.15%
86    819   YES      346167064       1.15%
96    899   YES      346118568       1.15%
72    709   YES      345600424       1.15%
39    444   YES      345583743       1.15%
38    433   YES      344253976       1.15%
67    668   YES      342626624       1.14%
9     206   YES      342183744       1.14%
88    839   YES      341957304       1.14%
40    452   YES      340718800       1.14%
106   981   YES      340623984       1.14%
106   977   YES      340459480       1.13%
95    893   YES      338895832       1.13%
27    347   YES      338204616       1.13%
36    423   YES      337898256       1.13%
93    874   YES      337190280       1.12%
1     137   YES      336789536       1.12%
33    394   YES      335926920       1.12%
116   1058  YES      335882640       1.12%
83    793   YES      335871608       1.12%
33    393   YES      335257096       1.12%
81    780   YES      334959704       1.12%
88    838   YES      334021704       1.11%
104   964   YES      333752752       1.11%
62    624   YES      333664640       1.11%
93    878   YES      332115704       1.11%
71    702   YES      331708128       1.11%
43    477   YES      331465288       1.10%
43    479   YES      331463744       1.10%
69    680   YES      331423280       1.10%
47    510   YES      330500848       1.10%
120   1090  YES      330234528       1.10%
33    392   YES      329951952       1.10%
48    512   YES      329759016       1.10%
103   959   YES      329591760       1.10%
117   1070  YES      328244144       1.09%
63    634   YES      328112192       1.09%
31    376   YES      327928984       1.09%
95    889   YES      327385784       1.09%
34    401   YES      327129168       1.09%
3     152   YES      326762992       1.09%
59    602   YES      325971968       1.09%
56    580   YES      325707760       1.09%
109   1007  YES      325509160       1.09%
111   1018  YES      325167944       1.08%
81    779   YES      324623496       1.08%
45    495   YES      324378784       1.08%
44    481   YES      324080088       1.08%
9     202   YES      323580192       1.08%
108   998   YES      322919192       1.08%
80    774   YES      322666248       1.08%
67    664   YES      322619240       1.08%
7     188   YES      322569568       1.08%
56    581   YES      322526344       1.08%
53    554   YES      322350088       1.07%
74    723   YES      321738480       1.07%
6     179   YES      321704976       1.07%
3     154   YES      321513024       1.07%
127   1151  YES      319084280       1.06%
34    403   YES      319053272       1.06%
73    713   YES      319000448       1.06%
77    751   YES      318999056       1.06%
92    870   YES      318909344       1.06%
1     140   YES      318683272       1.06%
104   963   YES      318311280       1.06%
39    440   YES      318088440       1.06%
74    720   YES      317433232       1.06%
56    583   YES      316529624       1.06%
16    261   YES      316326536       1.05%
44    485   YES      315907672       1.05%
104   961   YES      315595680       1.05%
13    239   YES      315021176       1.05%
66    662   YES      314595224       1.05%
51    541   YES      314552360       1.05%
122   1109  YES      314307904       1.05%
46    497   YES      313295904       1.04%
97    911   YES      312113728       1.04%
50    530   YES      311603472       1.04%
24    326   YES      311016816       1.04%
69    684   YES      310991800       1.04%
62    629   YES      308785848       1.03%
33    399   YES      308561040       1.03%
64    647   YES      308504928       1.03%
70    691   YES      307340632       1.02%
48    515   YES      307331480       1.02%
32    387   YES      306718576       1.02%
104   965   YES      306124344       1.02%
20    293   YES      305617376       1.02%
22    305   YES      304263464       1.01%
43    474   YES      304113048       1.01%
21    301   YES      303845272       1.01%
59    605   YES      303680880       1.01%
13    233   YES      302973080       1.01%
59    606   YES      302562080       1.01%
67    667   YES      302048584       1.01%
85    814   YES      301905480       1.01%
27    344   YES      301524296       1.01%
16    259   YES      301046864       1.00%
98    919   YES      299486376       1.00%
124   1123  YES      299423352       1.00%
94    880   YES      298953456       1.00%
55    574   YES      298539824       1.00%
124   1121  YES      298462512       0.99%
72    705   YES      297675984       0.99%
69    681   YES      297510520       0.99%
120   1091  YES      296937312       0.99%
83    794   YES      296624440       0.99%
53    553   YES      296595728       0.99%
85    808   YES      296543832       0.99%
97    906   YES      296042968       0.99%
75    731   YES      295982024       0.99%
63    635   YES      295963808       0.99%
37    427   YES      295855152       0.99%
34    405   YES      295777472       0.99%
112   1028  YES      295627632       0.99%
101   937   YES      294700128       0.98%
81    782   YES      294679512       0.98%
41    456   YES      294397952       0.98%
94    881   YES      294343640       0.98%
43    473   YES      294181088       0.98%
7     186   YES      293923912       0.98%
27    351   YES      293896016       0.98%
21    300   YES      293637392       0.98%
37    431   YES      293589936       0.98%
48    514   YES      293439936       0.98%
58    594   YES      293316192       0.98%
7     190   YES      292412328       0.97%
94    884   YES      292278640       0.97%
59    603   YES      292258472       0.97%
86    818   YES      292086184       0.97%
57    584   YES      291544816       0.97%
61    623   YES      291458600       0.97%
61    622   YES      291011624       0.97%
96    898   YES      290738528       0.97%
72    711   YES      290700872       0.97%
117   1067  YES      290483768       0.97%
38    438   YES      290418200       0.97%
19    286   YES      290369616       0.97%
32    388   YES      290251936       0.97%
38    434   YES      289776096       0.97%
87    824   YES      289690984       0.97%
81    783   YES      289195648       0.96%
31    381   YES      288955920       0.96%
67    671   YES      288908272       0.96%
50    535   YES      287783432       0.96%
38    435   YES      287748120       0.96%
57    588   YES      287647920       0.96%
61    618   YES      287466808       0.96%
115   1048  YES      287163328       0.96%
101   939   YES      287136320       0.96%
97    908   YES      286703552       0.96%
76    738   YES      286699880       0.96%
73    716   YES      286197184       0.95%
46    498   YES      285991728       0.95%
69    686   YES      285174104       0.95%
70    694   YES      285106768       0.95%
31    377   YES      283792640       0.95%
84    803   YES      283538912       0.95%
100   930   YES      283432560       0.94%
120   1095  YES      283280720       0.94%
115   1054  YES      283015368       0.94%
108   996   YES      282736288       0.94%
83    799   YES      282154256       0.94%
99    927   YES      282111272       0.94%
97    909   YES      281921672       0.94%
45    489   YES      281085608       0.94%
113   1035  YES      281081824       0.94%
32    384   YES      280886160       0.94%
106   980   YES      280877240       0.94%
41    460   YES      280871944       0.94%
87    828   YES      280808480       0.94%
28    355   YES      280665112       0.94%
109   1000  YES      280465024       0.93%
13    237   YES      280307016       0.93%
80    770   YES      280113040       0.93%
52    547   YES      279901272       0.93%
86    816   YES      279800912       0.93%
95    892   YES      279189904       0.93%
122   1105  YES      279138760       0.93%
118   1072  YES      279069424       0.93%
113   1032  YES      279064312       0.93%
89    844   YES      278771120       0.93%
120   1092  YES      278539216       0.93%
75    730   YES      278410896       0.93%
72    707   YES      277915208       0.93%
57    590   YES      277877096       0.93%
27    346   YES      277307576       0.92%
104   960   YES      277293184       0.92%
86    822   YES      276622704       0.92%
118   1079  YES      276513248       0.92%
80    768   YES      276085608       0.92%
74    725   YES      275657336       0.92%
47    504   YES      275026205       0.92%
13    235   YES      274737456       0.92%
26    343   YES      274535584       0.92%
116   1060  YES      274016696       0.91%
59    607   YES      273877128       0.91%
13    236   YES      273870632       0.91%
76    736   YES      273515912       0.91%
24    323   YES      273240032       0.91%
31    382   YES      272961744       0.91%
62    630   YES      272558696       0.91%
1     139   YES      272254032       0.91%
31    380   YES      272158720       0.91%
41    459   YES      271833416       0.91%
124   1125  YES      271781552       0.91%
106   976   YES      271152840       0.90%
63    637   YES      270826736       0.90%
97    904   YES      269732480       0.90%
42    469   YES      268957032       0.90%
100   929   YES      268637520       0.90%
62    628   YES      268343784       0.89%
86    817   YES      268286440       0.89%
117   1071  YES      267974808       0.89%
117   1064  YES      267769632       0.89%
0     130   YES      267535304       0.89%
80    775   YES      267144504       0.89%
43    472   YES      266926368       0.89%
3     155   YES      266802144       0.89%
79    764   YES      266681368       0.89%
61    620   YES      266255560       0.89%
74    721   YES      266014328       0.89%
3     156   YES      265606144       0.89%
37    429   YES      265114504       0.88%
89    845   YES      264856352       0.88%
15    249   YES      264835040       0.88%
19    281   YES      264244520       0.88%
57    589   YES      264051984       0.88%
118   1073  YES      263877880       0.88%
29    365   YES      263742456       0.88%
75    728   YES      263007952       0.88%
73    719   YES      262996192       0.88%
44    482   YES      262958984       0.88%
83    792   YES      262686088       0.88%
113   1033  YES      262559930       0.88%
28    352   YES      262443472       0.87%
95    890   YES      262332035       0.87%
109   1002  YES      261729136       0.87%
11    222   YES      261410720       0.87%
77    744   YES      261363288       0.87%
115   1051  YES      261104480       0.87%
66    660   YES      261074472       0.87%
14    247   YES      261044640       0.87%
34    404   YES      260920544       0.87%
85    813   YES      260614680       0.87%
61    621   YES      260564400       0.87%
65    654   YES      260460176       0.87%
92    865   YES      260360976       0.87%
92    864   YES      259932568       0.87%
57    587   YES      259620216       0.87%
26    339   YES      259404024       0.86%
40    451   YES      258872416       0.86%
72    710   YES      258701592       0.86%
79    767   YES      258654496       0.86%
2     144   YES      258339376       0.86%
111   1019  YES      258273824       0.86%
95    888   YES      257420712       0.86%
107   988   YES      257074248       0.86%
91    856   YES      256791144       0.86%
58    595   YES      256479432       0.85%
75    729   YES      256375288       0.85%
117   1065  YES      256322160       0.85%
17    266   YES      255141552       0.85%
53    557   YES      255018928       0.85%
54    564   YES      254885880       0.85%
112   1029  YES      254738104       0.85%
19    284   YES      254723288       0.85%
61    619   YES      254633312       0.85%
46    503   YES      254174954       0.85%
105   968   YES      253758496       0.85%
91    860   YES      253470104       0.84%
24    327   YES      253243432       0.84%
19    280   YES      253095520       0.84%
48    513   YES      252975752       0.84%
107   986   YES      252688288       0.84%
94    883   YES      252597008       0.84%
100   934   YES      252188960       0.84%
46    502   YES      251931000       0.84%
41    463   YES      251572656       0.84%
91    858   YES      251318848       0.84%
92    871   YES      250209184       0.83%
97    907   YES      249816856       0.83%
97    905   YES      249341048       0.83%
116   1063  YES      249156448       0.83%
22    304   YES      248898192       0.83%
75    735   YES      248781160       0.83%
45    493   YES      248737208       0.83%
54    562   YES      248290184       0.83%
34    400   YES      248282896       0.83%
8     196   YES      247843416       0.83%
44    486   YES      247607688       0.83%
85    809   YES      247455832       0.82%
92    868   YES      247364040       0.82%
124   1127  YES      247009176       0.82%
8     194   YES      246710296       0.82%
117   1066  YES      246301008       0.82%
12    231   YES      246295200       0.82%
127   1145  YES      246073664       0.82%
71    697   YES      245889896       0.82%
114   1042  YES      245882368       0.82%
48    519   YES      245702056       0.82%
55    575   YES      245562840       0.82%
74    727   YES      245484528       0.82%
104   966   YES      245115720       0.82%
8     193   YES      245099016       0.82%
9     205   YES      244612328       0.82%
1     138   YES      243550832       0.81%
22    311   YES      242998195       0.81%
98    914   YES      242736168       0.81%
73    715   YES      241937064       0.81%
108   997   YES      241803952       0.81%
71    699   YES      241543696       0.81%
78    753   YES      241291800       0.80%
117   1069  YES      240704640       0.80%
7     185   YES      240624768       0.80%
34    402   YES      240480800       0.80%
54    561   YES      239996808       0.80%
31    378   YES      239867104       0.80%
116   1062  YES      238967088       0.80%
67    666   YES      238753304       0.80%
124   1122  YES      238732496       0.80%
8     197   YES      238111112       0.79%
88    832   YES      238063832       0.79%
93    877   YES      238018368       0.79%
38    437   YES      237876544       0.79%
20    290   YES      237862488       0.79%
36    416   YES      237825304       0.79%
15    252   YES      237685712       0.79%
54    563   YES      237540896       0.79%
103   958   YES      237478552       0.79%
100   932   YES      237419168       0.79%
36    421   YES      237293688       0.79%
113   1037  YES      237219944       0.79%
95    894   YES      237167624       0.79%
38    432   YES      237126680       0.79%
45    492   YES      236563248       0.79%
13    238   YES      236560096       0.79%
76    740   YES      236497144       0.79%
122   1107  YES      235964592       0.79%
127   1144  YES      235912368       0.79%
110   1010  YES      235569392       0.79%
62    631   YES      235392040       0.78%
68    674   YES      235013176       0.78%
29    367   YES      234704544       0.78%
27    345   YES      234355456       0.78%
3     159   YES      233854464       0.78%
21    299   YES      233836464       0.78%
33    395   YES      233827856       0.78%
70    692   YES      233354496       0.78%
21    298   YES      233318392       0.78%
54    560   YES      232836856       0.78%
124   1120  YES      232670600       0.78%
106   978   YES      232640560       0.78%
74    726   YES      232429744       0.77%
12    227   YES      232229032       0.77%
8     198   YES      231972904       0.77%
17    265   YES      231113152       0.77%
110   1014  YES      231077960       0.77%
89    841   YES      230859536       0.77%
37    425   YES      230662944       0.77%
103   957   YES      230515696       0.77%
109   1003  YES      230506304       0.77%
86    820   YES      230335536       0.77%
41    458   YES      229893264       0.77%
33    398   YES      229838320       0.77%
68    679   YES      229164512       0.76%
88    837   YES      229132840       0.76%
85    811   YES      228619568       0.76%
65    649   YES      228065888       0.76%
9     204   YES      227573208       0.76%
98    915   YES      227489720       0.76%
28    359   YES      227368352       0.76%
110   1011  YES      227196848       0.76%
77    749   YES      226928432       0.76%
57    591   YES      226927744       0.76%
66    659   YES      226882552       0.76%
84    806   YES      225973344       0.75%
114   1047  YES      225923928       0.75%
91    859   YES      225752016       0.75%
52    544   YES      225700240       0.75%
24    324   YES      225661644       0.75%
62    627   YES      225394416       0.75%
98    918   YES      225341324       0.75%
70    695   YES      225113784       0.75%
80    773   YES      225111512       0.75%
68    678   YES      225040336       0.75%
64    640   YES      224996000       0.75%
77    746   YES      224514448       0.75%
86    821   YES      224211128       0.75%
7     189   YES      224174704       0.75%
92    869   YES      224087408       0.75%
99    924   YES      223959392       0.75%
94    885   YES      223757264       0.75%
99    922   YES      223672088       0.75%
40    453   YES      223047696       0.74%
95    895   YES      222981264       0.74%
19    283   YES      222627312       0.74%
21    297   YES      222394024       0.74%
93    876   YES      222242776       0.74%
46    501   YES      222006880       0.74%
31    379   YES      221999784       0.74%
87    829   YES      221890128       0.74%
35    409   YES      221796248       0.74%
115   1055  YES      221469928       0.74%
56    579   YES      221330560       0.74%
123   1117  YES      221124248       0.74%
64    644   YES      220572768       0.74%
36    417   YES      220503800       0.74%
60    611   YES      220429040       0.73%
12    226   YES      220376296       0.73%
51    543   YES      220321464       0.73%
34    406   YES      220155576       0.73%
127   1150  YES      219993016       0.73%
118   1074  YES      219914840       0.73%
111   1022  YES      219331640       0.73%
52    545   YES      219234360       0.73%
77    747   YES      219109296       0.73%
105   973   YES      219083184       0.73%
87    827   YES      218688024       0.73%
1     136   YES      218526992       0.73%
49    527   YES      218477376       0.73%
11    220   YES      218266984       0.73%
81    776   YES      217970264       0.73%
47    508   YES      217519240       0.73%
59    601   YES      217508928       0.73%
11    218   YES      217492576       0.72%
111   1017  YES      216904192       0.72%
49    520   YES      216729408       0.72%
70    688   YES      216719072       0.72%
35    413   YES      216629904       0.72%
36    422   YES      216359960       0.72%
110   1012  YES      215531896       0.72%
83    795   YES      215312040       0.72%
68    672   YES      215275104       0.72%
82    785   YES      215249328       0.72%
16    263   YES      215180704       0.72%
45    488   YES      214628072       0.72%
100   933   YES      214489648       0.71%
16    260   YES      214053328       0.71%
7     187   YES      213599376       0.71%
108   999   YES      213406936       0.71%
9     203   YES      213334920       0.71%
25    333   YES      212950896       0.71%
104   967   YES      212610992       0.71%
103   954   YES      212253600       0.71%
99    921   YES      212249232       0.71%
55    572   YES      212138240       0.71%
113   1039  YES      212099024       0.71%
110   1008  YES      211858312       0.71%
57    586   YES      211802880       0.71%
12    229   YES      211688432       0.71%
83    798   YES      211151168       0.70%
15    253   YES      211122520       0.70%
76    737   YES      210700616       0.70%
66    661   YES      210154032       0.70%
112   1026  YES      209760472       0.70%
53    552   YES      209572544       0.70%
115   1049  YES      209436488       0.70%
13    232   YES      209185768       0.70%
88    833   YES      208680704       0.70%
82    786   YES      208472928       0.69%
39    446   YES      208399704       0.69%
26    341   YES      208311088       0.69%
87    826   YES      207642704       0.69%
94    887   YES      207331232       0.69%
58    596   YES      207248432       0.69%
39    443   YES      206990384       0.69%
105   970   YES      206958360       0.69%
46    499   YES      206745568       0.69%
91    857   YES      206621552       0.69%
107   990   YES      206276472       0.69%
17    269   YES      206137872       0.69%
19    285   YES      205816312       0.69%
79    761   YES      205796720       0.69%
37    426   YES      205654848       0.69%
49    525   YES      205514944       0.69%
65    655   YES      205497216       0.68%
34    407   YES      205398696       0.68%
122   1106  YES      205237688       0.68%
79    760   YES      205186232       0.68%
48    517   YES      204862536       0.68%
35    415   YES      204215864       0.68%
8     192   YES      203290616       0.68%
106   982   YES      203105640       0.68%
53    558   YES      203061920       0.68%
12    228   YES      202537096       0.68%
51    537   YES      202513504       0.68%
103   952   YES      202073400       0.67%
60    608   YES      202023016       0.67%
120   1088  YES      201987784       0.67%
77    745   YES      201816792       0.67%
110   1009  YES      201660576       0.67%
60    609   YES      201215264       0.67%
1     143   YES      201136792       0.67%
83    797   YES      201111368       0.67%
31    383   YES      200840328       0.67%
7     184   YES      200601640       0.67%
68    673   YES      200577816       0.67%
105   974   YES      200539456       0.67%
17    267   YES      199980680       0.67%
63    638   YES      199908336       0.67%
123   1113  YES      199848488       0.67%
67    670   YES      199738968       0.67%
112   1025  YES      199717296       0.67%
108   995   YES      199498696       0.66%
71    696   YES      199152008       0.66%
79    762   YES      198522936       0.66%
110   1015  YES      198289800       0.66%
127   1147  YES      198267584       0.66%
74    724   YES      198221616       0.66%
28    353   YES      197678776       0.66%
76    743   YES      197149792       0.66%
71    700   YES      196842520       0.66%
49    523   YES      196652384       0.66%
121   1100  YES      195957592       0.65%
81    781   YES      195725960       0.65%
54    567   YES      195708440       0.65%
101   942   YES      195666000       0.65%
117   1068  YES      195463296       0.65%
96    901   YES      195390440       0.65%
57    585   YES      195296792       0.65%
110   1013  YES      195231752       0.65%
66    656   YES      195118664       0.65%
2     150   YES      194711408       0.65%
29    362   YES      194513712       0.65%
47    507   YES      193824224       0.65%
113   1034  YES      193557456       0.65%
124   1126  YES      193539888       0.65%
79    763   YES      193242504       0.64%
107   984   YES      193133304       0.64%
70    689   YES      193031168       0.64%
55    568   YES      192756936       0.64%
59    604   YES      192440696       0.64%
65    653   YES      192322368       0.64%
69    685   YES      191874704       0.64%
28    357   YES      191697560       0.64%
13    234   YES      191222456       0.64%
58    597   YES      191050672       0.64%
58    593   YES      190675688       0.64%
20    294   YES      190652664       0.64%
37    424   YES      190540064       0.64%
65    648   YES      190194336       0.63%
55    573   YES      189986584       0.63%
111   1020  YES      189321240       0.63%
20    288   YES      189194472       0.63%
123   1112  YES      188692976       0.63%
0     132   YES      188385176       0.63%
52    548   YES      188273200       0.63%
20    292   YES      188251872       0.63%
0     131   YES      188199976       0.63%
90    851   YES      188106312       0.63%
98    912   YES      187478664       0.62%
52    546   YES      187229056       0.62%
35    411   YES      187051496       0.62%
5     168   YES      186219504       0.62%
122   1104  YES      186201248       0.62%
19    282   YES      185792112       0.62%
39    442   YES      185507168       0.62%
87    830   YES      185265672       0.62%
51    540   YES      184919960       0.62%
105   975   YES      184844520       0.62%
68    675   YES      184338232       0.61%
73    718   YES      183203312       0.61%
44    480   YES      183163376       0.61%
55    570   YES      182803528       0.61%
67    665   YES      182337104       0.61%
10    210   YES      182299368       0.61%
93    875   YES      181351552       0.60%
60    614   YES      181329936       0.60%
14    240   YES      181062704       0.60%
123   1118  YES      180509496       0.60%
5     172   YES      180365144       0.60%
21    302   YES      180175192       0.60%
127   1149  YES      180126816       0.60%
114   1040  YES      179717824       0.60%
33    397   YES      179261792       0.60%
108   994   YES      179165880       0.60%
21    296   YES      178944320       0.60%
71    703   YES      178620432       0.60%
120   1089  YES      177779696       0.59%
62    626   YES      177527688       0.59%
103   955   YES      177220416       0.59%
65    652   YES      176739792       0.59%
51    536   YES      176547760       0.59%
98    916   YES      176545264       0.59%
82    784   YES      176075088       0.59%
0     129   YES      175933280       0.59%
55    571   YES      175885912       0.59%
79    766   YES      175753152       0.59%
102   945   YES      175630408       0.59%
113   1038  YES      175621272       0.59%
40    449   YES      174627072       0.58%
49    526   YES      174012616       0.58%
107   989   YES      173440696       0.58%
82    789   YES      173099560       0.58%
90    853   YES      172388416       0.57%
90    852   YES      171499656       0.57%
17    271   YES      170750544       0.57%
122   1110  YES      170586424       0.57%
16    256   YES      169888784       0.57%
42    466   YES      169648600       0.57%
0     135   YES      169550928       0.57%
121   1099  YES      169520248       0.57%
29    366   YES      169178992       0.56%
35    412   YES      168764560       0.56%
20    289   YES      168612272       0.56%
81    777   YES      168273440       0.56%
0     128   YES      167888048       0.56%
0     134   YES      167770424       0.56%
118   1075  YES      167695592       0.56%
125   1129  YES      167660808       0.56%
14    246   YES      166928272       0.56%
2     149   YES      166054304       0.55%
106   979   YES      164502480       0.55%
32    391   YES      164202040       0.55%
5     174   YES      164142496       0.55%
72    704   YES      164124760       0.55%
47    505   YES      164001896       0.55%
119   1085  YES      163942528       0.55%
42    471   YES      163556704       0.55%
55    569   YES      163463872       0.54%
91    861   YES      163401232       0.54%
105   971   YES      163013656       0.54%
120   1093  YES      162835928       0.54%
102   948   YES      162447856       0.54%
