Src   Dst   Srvport  Utilized (ns)   Utilization
894   95    YES      38938480        0.13%
53    552   YES      38760664        0.13%
125   1135  YES      38644952        0.13%
63    637   YES      38483528        0.13%
476   43    YES      38287992        0.13%
36    418   YES      38131368        0.13%
65    654   YES      38084696        0.13%
3     158   YES      38027160        0.13%
93    875   YES      37980064        0.13%
92    867   YES      37861568        0.13%
22    310   YES      37692032        0.13%
89    846   YES      37536528        0.13%
85    812   YES      37512936        0.13%
50    532   YES      37021208        0.12%
704   72    YES      36973968        0.12%
66    658   YES      36898576        0.12%
626   62    YES      36832664        0.12%
665   67    YES      36689992        0.12%
125   1129  YES      36585288        0.12%
639   63    YES      36537520        0.12%
77    745   YES      36492656        0.12%
324   24    YES      36390968        0.12%
50    529   YES      36301520        0.12%
124   1121  YES      36268912        0.12%
86    820   YES      36257048        0.12%
119   1080  YES      36018920        0.12%
20    291   YES      35936096        0.12%
28    353   YES      35925952        0.12%
4     165   YES      35891160        0.12%
473   43    YES      35831520        0.12%
46    496   YES      35613656        0.12%
580   56    YES      35609000        0.12%
885   94    YES      35471312        0.12%
73    715   YES      35452824        0.12%
102   951   YES      35431440        0.12%
124   1127  YES      35322672        0.12%
91    859   YES      35314192        0.12%
40    454   YES      35162696        0.12%
44    484   YES      35162136        0.12%
15    254   YES      35076808        0.12%
75    735   YES      35069600        0.12%
48    516   YES      35067096        0.12%
122   1108  YES      34959032        0.12%
82    786   YES      34913680        0.12%
553   53    YES      34790928        0.12%
53    559   YES      34712568        0.12%
117   1070  YES      34638616        0.12%
760   79    YES      34428520        0.11%
31    382   YES      34427416        0.11%
915   98    YES      34251968        0.11%
61    622   YES      34233528        0.11%
122   1106  YES      34218616        0.11%
54    565   YES      33871216        0.11%
103   959   YES      33589392        0.11%
15    255   YES      33561456        0.11%
19    284   YES      33408776        0.11%
81    778   YES      33394088        0.11%
103   955   YES      33375464        0.11%
51    542   YES      33340496        0.11%
93    874   YES      33319600        0.11%
70    690   YES      33279720        0.11%
113   1036  YES      33228248        0.11%
827   87    YES      33150392        0.11%
19    282   YES      33131816        0.11%
9     202   YES      33129680        0.11%
263   16    YES      33117240        0.11%
121   1100  YES      33096888        0.11%
125   1130  YES      33078816        0.11%
97    907   YES      33000568        0.11%
555   53    YES      32795880        0.11%
31    378   YES      32572128        0.11%
120   1091  YES      32396496        0.11%
76    743   YES      32377512        0.11%
13    237   YES      32297000        0.11%
32    387   YES      32295272        0.11%
50    535   YES      32164264        0.11%
109   1003  YES      32153424        0.11%
430   37    YES      31816712        0.11%
7     185   YES      31716592        0.11%
125   1132  YES      31709208        0.11%
25    331   YES      31692816        0.11%
428   37    YES      31587872        0.11%
18    276   YES      31557672        0.11%
540   51    YES      31439120        0.10%
109   1004  YES      31435584        0.10%
8     196   YES      31333680        0.10%
39    445   YES      31322488        0.10%
491   45    YES      31262176        0.10%
938   101   YES      31241256        0.10%
117   1065  YES      31232496        0.10%
61    623   YES      31135984        0.10%
111   1021  YES      30851968        0.10%
4     160   YES      30813160        0.10%
62    628   YES      30787864        0.10%
125   1131  YES      30735384        0.10%
36    423   YES      30673208        0.10%
88    835   YES      30657136        0.10%
81    783   YES      30484216        0.10%
88    838   YES      30471960        0.10%
28    355   YES      30437968        0.10%
126   1143  YES      30336424        0.10%
84    801   YES      30257816        0.10%
105   971   YES      30246528        0.10%
63    633   YES      30230816        0.10%
24    320   YES      30224032        0.10%
97    906   YES      30132840        0.10%
105   973   YES      29975328        0.10%
73    717   YES      29924488        0.10%
121   1099  YES      29845024        0.10%
63    636   YES      29826608        0.10%
6     183   YES      29810592        0.10%
64    642   YES      29657616        0.10%
97    909   YES      29592304        0.10%
110   1008  YES      29587144        0.10%
17    269   YES      29567912        0.10%
103   956   YES      29548760        0.10%
77    749   YES      29470216        0.10%
63    634   YES      29431520        0.10%
59    605   YES      29323440        0.10%
1     137   YES      29221672        0.10%
16    257   YES      29131704        0.10%
120   1090  YES      29025416        0.10%
477   43    YES      28964272        0.10%
61    617   YES      28806600        0.10%
66    663   YES      28785264        0.10%
943   101   YES      28784088        0.10%
27    345   YES      28762704        0.10%
59    601   YES      28756120        0.10%
57    591   YES      28712856        0.10%
39    446   YES      28690320        0.10%
50    534   YES      28677152        0.10%
61    618   YES      28627832        0.10%
35    414   YES      28575536        0.10%
82    788   YES      28418784        0.09%
16    259   YES      28410216        0.09%
9     201   YES      28387648        0.09%
9     206   YES      28335080        0.09%
101   939   YES      28230336        0.09%
122   1109  YES      28089184        0.09%
113   1037  YES      28064000        0.09%
52    550   YES      28052552        0.09%
30    371   YES      27987248        0.09%
67    670   YES      27851064        0.09%
0     131   YES      27753408        0.09%
108   998   YES      27694128        0.09%
111   1023  YES      27665592        0.09%
63    635   YES      27464984        0.09%
28    357   YES      27458080        0.09%
87    825   YES      27362320        0.09%
76    738   YES      27313784        0.09%
34    402   YES      27284192        0.09%
33    393   YES      27207736        0.09%
28    354   YES      27150736        0.09%
124   1124  YES      27112048        0.09%
80    769   YES      26944104        0.09%
59    603   YES      26942280        0.09%
119   1085  YES      26939208        0.09%
121   1102  YES      26850568        0.09%
96    903   YES      26732984        0.09%
80    772   YES      26685520        0.09%
0     129   YES      26671448        0.09%
88    836   YES      26305368        0.09%
73    716   YES      26277976        0.09%
47    504   YES      26228872        0.09%
87    831   YES      26220544        0.09%
880   94    YES      26196928        0.09%
108   997   YES      26155344        0.09%
22    309   YES      26008616        0.09%
25    332   YES      26004744        0.09%
30    372   YES      25917840        0.09%
4     164   YES      25916720        0.09%
127   1149  YES      25916256        0.09%
44    487   YES      25888696        0.09%
6     179   YES      25829296        0.09%
14    240   YES      25817800        0.09%
49    523   YES      25693304        0.09%
964   104   YES      25670000        0.09%
20    293   YES      25636912        0.09%
12    228   YES      25621656        0.09%
15    249   YES      25614512        0.09%
120   1088  YES      25587568        0.09%
36    422   YES      25555912        0.09%
70    695   YES      25552632        0.09%
98    914   YES      25543824        0.09%
114   1047  YES      25511584        0.09%
91    862   YES      25496008        0.08%
113   1033  YES      25375664        0.08%
83    795   YES      25342536        0.08%
70    692   YES      25262328        0.08%
60    610   YES      25242720        0.08%
3     153   YES      25088248        0.08%
23    318   YES      24989872        0.08%
81    782   YES      24956320        0.08%
76    742   YES      24927080        0.08%
54    562   YES      24839880        0.08%
963   104   YES      24818328        0.08%
96    899   YES      24800040        0.08%
10    210   YES      24761896        0.08%
52    547   YES      24567392        0.08%
83    792   YES      24528168        0.08%
36    420   YES      24466472        0.08%
91    863   YES      24346712        0.08%
16    261   YES      24332632        0.08%
85    808   YES      24326440        0.08%
123   1114  YES      24283648        0.08%
24    327   YES      24265944        0.08%
86    823   YES      24260496        0.08%
13    233   YES      24184616        0.08%
48    517   YES      24147432        0.08%
118   1075  YES      24043544        0.08%
13    235   YES      24017000        0.08%
29    366   YES      23986520        0.08%
72    709   YES      23925648        0.08%
7     191   YES      23840856        0.08%
25    330   YES      23746000        0.08%
1     136   YES      23698248        0.08%
29    365   YES      23687616        0.08%
12    224   YES      23649656        0.08%
91    857   YES      23646920        0.08%
8     198   YES      23523608        0.08%
71    697   YES      23480960        0.08%
99    923   YES      23457024        0.08%
11    219   YES      23428888        0.08%
547   52    YES      23427944        0.08%
1     142   YES      23393456        0.08%
116   1056  YES      23279976        0.08%
0     133   YES      23167976        0.08%
74    725   YES      23153328        0.08%
46    503   YES      22954992        0.08%
70    691   YES      22940392        0.08%
89    843   YES      22923840        0.08%
14    243   YES      22840776        0.08%
83    793   YES      22837240        0.08%
22    304   YES      22829448        0.08%
24    322   YES      22787456        0.08%
85    814   YES      22605656        0.08%
62    627   YES      22600112        0.08%
92    871   YES      22585184        0.08%
14    244   YES      22577400        0.08%
19    287   YES      22565000        0.08%
18    274   YES      22460720        0.07%
59    602   YES      22388824        0.07%
95    892   YES      22346144        0.07%
34    401   YES      22305072        0.07%
50    531   YES      22266160        0.07%
123   1112  YES      22260264        0.07%
82    790   YES      22151832        0.07%
69    687   YES      22084400        0.07%
109   1005  YES      22080360        0.07%
0     130   YES      22047496        0.07%
88    837   YES      22018432        0.07%
84    803   YES      21938672        0.07%
102   945   YES      21912440        0.07%
126   1138  YES      21861720        0.07%
80    773   YES      21779352        0.07%
15    248   YES      21756448        0.07%
4     167   YES      21740528        0.07%
75    730   YES      21694552        0.07%
77    747   YES      21673608        0.07%
10    208   YES      21653416        0.07%
74    727   YES      21652648        0.07%
17    265   YES      21623592        0.07%
79    762   YES      21619560        0.07%
75    731   YES      21586656        0.07%
91    860   YES      21552656        0.07%
96    901   YES      21483200        0.07%
76    740   YES      21419928        0.07%
48    513   YES      21367256        0.07%
22    306   YES      21362080        0.07%
31    377   YES      21286752        0.07%
105   969   YES      21267248        0.07%
59    600   YES      21190840        0.07%
41    462   YES      21130416        0.07%
123   1115  YES      21043400        0.07%
45    492   YES      20996232        0.07%
46    499   YES      20875640        0.07%
0     128   YES      20852064        0.07%
74    723   YES      20822184        0.07%
74    726   YES      20813984        0.07%
6     180   YES      20710160        0.07%
26    340   YES      20704984        0.07%
120   1089  YES      20574800        0.07%
100   928   YES      20561192        0.07%
39    441   YES      20492032        0.07%
93    879   YES      20458808        0.07%
61    619   YES      20397184        0.07%
75    733   YES      20394808        0.07%
65    649   YES      20390520        0.07%
77    746   YES      20313280        0.07%
54    560   YES      20283656        0.07%
22    311   YES      20277608        0.07%
116   1061  YES      20276160        0.07%
93    873   YES      20215904        0.07%
70    689   YES      20198832        0.07%
62    624   YES      20175416        0.07%
71    700   YES      20098496        0.07%
118   1078  YES      20086816        0.07%
38    436   YES      20022880        0.07%
105   970   YES      19993784        0.07%
79    765   YES      19929936        0.07%
71    703   YES      19905528        0.07%
41    456   YES      19847680        0.07%
17    267   YES      19827912        0.07%
15    253   YES      19814568        0.07%
58    599   YES      19804712        0.07%
57    588   YES      19761088        0.07%
54    567   YES      19754920        0.07%
70    694   YES      19754632        0.07%
27    344   YES      19746176        0.07%
90    850   YES      19730208        0.07%
23    319   YES      19711368        0.07%
9     200   YES      19692496        0.07%
8     197   YES      19687656        0.07%
40    455   YES      19634104        0.07%
45    490   YES      19612160        0.07%
126   1140  YES      19563792        0.07%
55    575   YES      19556824        0.07%
49    522   YES      19527384        0.07%
93    878   YES      19515776        0.07%
61    616   YES      19512576        0.07%
19    283   YES      19496120        0.06%
51    539   YES      19431320        0.06%
84    806   YES      19427520        0.06%
1     139   YES      19308872        0.06%
17    271   YES      19200008        0.06%
31    376   YES      19182616        0.06%
76    741   YES      19169200        0.06%
37    429   YES      19162896        0.06%
25    333   YES      19157608        0.06%
44    486   YES      19135328        0.06%
60    615   YES      19070064        0.06%
101   942   YES      19062056        0.06%
6     177   YES      18982816        0.06%
108   996   YES      18979104        0.06%
34    403   YES      18975312        0.06%
107   989   YES      18919312        0.06%
58    594   YES      18916184        0.06%
83    794   YES      18912608        0.06%
59    607   YES      18900104        0.06%
11    218   YES      18877120        0.06%
78    757   YES      18868640        0.06%
53    558   YES      18832976        0.06%
42    468   YES      18808424        0.06%
35    408   YES      18791088        0.06%
52    551   YES      18744040        0.06%
79    767   YES      18696424        0.06%
93    872   YES      18633256        0.06%
24    324   YES      18616624        0.06%
1     143   YES      18581288        0.06%
73    719   YES      18561472        0.06%
0     132   YES      18506224        0.06%
92    865   YES      18437688        0.06%
107   986   YES      18385776        0.06%
73    713   YES      18356888        0.06%
27    349   YES      18304904        0.06%
7     186   YES      18302704        0.06%
29    360   YES      18204264        0.06%
81    780   YES      18187696        0.06%
35    411   YES      18184080        0.06%
113   1032  YES      18140408        0.06%
93    877   YES      18124576        0.06%
78    756   YES      18118664        0.06%
111   1020  YES      18085072        0.06%
51    540   YES      18059520        0.06%
12    226   YES      18038216        0.06%
11    222   YES      18036648        0.06%
103   958   YES      18022160        0.06%
35    415   YES      18017544        0.06%
113   1039  YES      18002936        0.06%
111   1022  YES      17876904        0.06%
126   1142  YES      17844888        0.06%
61    620   YES      17799872        0.06%
85    809   YES      17770184        0.06%
101   940   YES      17765016        0.06%
113   1034  YES      17730168        0.06%
121   1098  YES      17710816        0.06%
33    394   YES      17680528        0.06%
10    214   YES      17675120        0.06%
29    361   YES      17592008        0.06%
79    763   YES      17557584        0.06%
66    660   YES      17549104        0.06%
84    807   YES      17528240        0.06%
124   1126  YES      17528208        0.06%
82    787   YES      17515032        0.06%
113   1038  YES      17511008        0.06%
0     134   YES      17482920        0.06%
68    678   YES      17439104        0.06%
13    236   YES      17406768        0.06%
107   991   YES      17356864        0.06%
34    407   YES      17311416        0.06%
10    211   YES      17297192        0.06%
3     155   YES      17289120        0.06%
67    664   YES      17288136        0.06%
117   1064  YES      17263424        0.06%
104   965   YES      17237848        0.06%
21    298   YES      17179832        0.06%
101   941   YES      17171888        0.06%
126   1139  YES      17088008        0.06%
114   1042  YES      17063376        0.06%
83    796   YES      17035704        0.06%
71    702   YES      17032344        0.06%
21    299   YES      17008280        0.06%
100   932   YES      17001520        0.06%
54    564   YES      16954448        0.06%
106   982   YES      16953112        0.06%
124   1123  YES      16926832        0.06%
126   1137  YES      16921400        0.06%
55    568   YES      16889088        0.06%
102   944   YES      16832024        0.06%
22    308   YES      16813688        0.06%
97    908   YES      16760560        0.06%
47    510   YES      16739768        0.06%
89    840   YES      16732024        0.06%
30    368   YES      16714488        0.06%
40    453   YES      16578000        0.06%
55    569   YES      16569768        0.06%
127   1146  YES      16544536        0.06%
53    554   YES      16417584        0.05%
55    573   YES      16395696        0.05%
106   979   YES      16334104        0.05%
109   1007  YES      16315168        0.05%
62    629   YES      16309248        0.05%
44    483   YES      16300720        0.05%
46    502   YES      16258368        0.05%
74    720   YES      16167288        0.05%
38    432   YES      16157864        0.05%
87    827   YES      16136024        0.05%
90    854   YES      16135984        0.05%
28    356   YES      16123112        0.05%
53    556   YES      16107784        0.05%
116   1063  YES      16041160        0.05%
71    698   YES      16036184        0.05%
123   1116  YES      16024840        0.05%
126   1136  YES      16017232        0.05%
12    225   YES      16006632        0.05%
96    902   YES      15992912        0.05%
88    839   YES      15990640        0.05%
62    630   YES      15985776        0.05%
118   1072  YES      15960664        0.05%
5     173   YES      15872336        0.05%
67    669   YES      15826808        0.05%
81    776   YES      15825744        0.05%
39    440   YES      15758632        0.05%
85    815   YES      15743944        0.05%
94    884   YES      15741104        0.05%
96    898   YES      15681272        0.05%
69    684   YES      15676656        0.05%
10    215   YES      15658248        0.05%
105   972   YES      15643888        0.05%
23    312   YES      15621736        0.05%
94    881   YES      15619408        0.05%
43    473   YES      15614584        0.05%
94    882   YES      15572992        0.05%
58    595   YES      15572552        0.05%
20    294   YES      15504240        0.05%
60    612   YES      15496288        0.05%
56    580   YES      15398144        0.05%
17    268   YES      15374704        0.05%
37    426   YES      15358176        0.05%
64    641   YES      15349376        0.05%
115   1052  YES      15345992        0.05%
30    373   YES      15320848        0.05%
89    845   YES      15278400        0.05%
27    350   YES      15271568        0.05%
60    614   YES      15266416        0.05%
111   1019  YES      15257928        0.05%
20    289   YES      15221280        0.05%
1     140   YES      15211120        0.05%
65    651   YES      15190432        0.05%
45    491   YES      15123344        0.05%
91    858   YES      15050320        0.05%
55    572   YES      15047216        0.05%
87    826   YES      15031720        0.05%
109   1001  YES      15006376        0.05%
2     150   YES      14979224        0.05%
72    707   YES      14973944        0.05%
67    671   YES      14972936        0.05%
39    447   YES      14971688        0.05%
25    335   YES      14968248        0.05%
88    833   YES      14907000        0.05%
56    582   YES      14887960        0.05%
20    290   YES      14829016        0.05%
42    470   YES      14758664        0.05%
66    657   YES      14758000        0.05%
105   975   YES      14694416        0.05%
33    396   YES      14669912        0.05%
45    495   YES      14642296        0.05%
41    460   YES      14561736        0.05%
68    675   YES      14555136        0.05%
80    771   YES      14517936        0.05%
73    718   YES      14512536        0.05%
119   1087  YES      14484728        0.05%
114   1046  YES      14461304        0.05%
118   1073  YES      14453320        0.05%
4     166   YES      14405352        0.05%
9     204   YES      14390776        0.05%
60    613   YES      14382640        0.05%
37    431   YES      14379744        0.05%
8     195   YES      14356536        0.05%
65    653   YES      14350560        0.05%
124   1125  YES      14304424        0.05%
38    437   YES      14291208        0.05%
102   948   YES      14248840        0.05%
18    279   YES      14231768        0.05%
28    358   YES      14230768        0.05%
109   1000  YES      14226736        0.05%
35    412   YES      14208552        0.05%
32    384   YES      14199776        0.05%
37    428   YES      14142408        0.05%
100   933   YES      14076920        0.05%
48    515   YES      14066768        0.05%
1     138   YES      14052792        0.05%
98    918   YES      14052296        0.05%
50    533   YES      14042864        0.05%
101   936   YES      14030144        0.05%
103   954   YES      14001944        0.05%
72    706   YES      13921456        0.05%
51    537   YES      13864728        0.05%
118   1077  YES      13846864        0.05%
48    514   YES      13815992        0.05%
49    520   YES      13811112        0.05%
69    686   YES      13782472        0.05%
125   1133  YES      13753592        0.05%
47    511   YES      13735376        0.05%
89    842   YES      13641584        0.05%
85    813   YES      13639272        0.05%
35    410   YES      13627152        0.05%
78    758   YES      13602360        0.05%
100   931   YES      13467920        0.04%
21    302   YES      13467552        0.04%
72    710   YES      13451736        0.04%
41    463   YES      13396896        0.04%
3     157   YES      13372480        0.04%
90    853   YES      13323352        0.04%
10    209   YES      13297800        0.04%
64    644   YES      13293208        0.04%
90    851   YES      13286088        0.04%
37    430   YES      13217136        0.04%
92    864   YES      13209176        0.04%
68    676   YES      13189592        0.04%
109   1006  YES      13180112        0.04%
4     162   YES      13169872        0.04%
83    797   YES      13153544        0.04%
119   1082  YES      13121432        0.04%
46    501   YES      13099384        0.04%
99    926   YES      13096560        0.04%
122   1105  YES      13061928        0.04%
112   1028  YES      13056760        0.04%
65    652   YES      13055600        0.04%
82    785   YES      13050528        0.04%
55    574   YES      13045256        0.04%
55    570   YES      13043664        0.04%
115   1048  YES      13006968        0.04%
56    581   YES      13006560        0.04%
71    696   YES      12980560        0.04%
19    285   YES      12944152        0.04%
102   949   YES      12934240        0.04%
122   1110  YES      12925904        0.04%
8     192   YES      12924128        0.04%
85    811   YES      12917264        0.04%
23    314   YES      12905336        0.04%
112   1030  YES      12897264        0.04%
57    589   YES      12861304        0.04%
54    566   YES      12823952        0.04%
27    347   YES      12790232        0.04%
18    275   YES      12747216        0.04%
1     141   YES      12737200        0.04%
3     156   YES      12717488        0.04%
79    760   YES      12717040        0.04%
112   1027  YES      12713480        0.04%
26    343   YES      12705360        0.04%
54    561   YES      12673648        0.04%
97    904   YES      12646288        0.04%
64    647   YES      12542392        0.04%
9     203   YES      12530680        0.04%
43    477   YES      12529688        0.04%
96    896   YES      12517968        0.04%
60    609   YES      12505616        0.04%
57    584   YES      12476152        0.04%
112   1025  YES      12471312        0.04%
35    413   YES      12459496        0.04%
81    777   YES      12431760        0.04%
100   935   YES      12409816        0.04%
48    512   YES      12375288        0.04%
103   957   YES      12343784        0.04%
95    888   YES      12341264        0.04%
80    770   YES      12286936        0.04%
107   985   YES      12286584        0.04%
11    217   YES      12251336        0.04%
17    266   YES      12187688        0.04%
116   1062  YES      12172120        0.04%
5     175   YES      12127088        0.04%
13    232   YES      12105880        0.04%
63    638   YES      12098208        0.04%
65    650   YES      12014504        0.04%
14    246   YES      11978232        0.04%
111   1018  YES      11960680        0.04%
80    768   YES      11929864        0.04%
69    681   YES      11927896        0.04%
5     174   YES      11919696        0.04%
74    721   YES      11899040        0.04%
84    802   YES      11862336        0.04%
92    866   YES      11854544        0.04%
123   1118  YES      11806376        0.04%
115   1054  YES      11802168        0.04%
118   1074  YES      11800976        0.04%
33    398   YES      11748784        0.04%
34    400   YES      11734992        0.04%
98    915   YES      11705728        0.04%
25    329   YES      11675624        0.04%
121   1097  YES      11615912        0.04%
117   1067  YES      11611200        0.04%
44    480   YES      11593152        0.04%
103   953   YES      11553480        0.04%
34    406   YES      11513072        0.04%
11    221   YES      11486008        0.04%
72    705   YES      11483888        0.04%
88    832   YES      11460144        0.04%
106   983   YES      11446960        0.04%
78    753   YES      11400472        0.04%
107   988   YES      11396864        0.04%
43    475   YES      11393256        0.04%
108   999   YES      11378584        0.04%
127   1144  YES      11364464        0.04%
125   1128  YES      11351152        0.04%
113   1035  YES      11332888        0.04%
42    464   YES      11315864        0.04%
114   1044  YES      11311104        0.04%
110   1011  YES      11281888        0.04%
41    459   YES      11247424        0.04%
57    585   YES      11219552        0.04%
20    292   YES      11209696        0.04%
2     145   YES      11203688        0.04%
26    339   YES      11120584        0.04%
23    315   YES      11043768        0.04%
45    488   YES      10968240        0.04%
53    553   YES      10938648        0.04%
32    389   YES      10936832        0.04%
98    916   YES      10911888        0.04%
43    479   YES      10785240        0.04%
85    810   YES      10776904        0.04%
87    828   YES      10764416        0.04%
104   962   YES      10744744        0.04%
22    307   YES      10728288        0.04%
35    409   YES      10701920        0.04%
21    296   YES      10695200        0.04%
68    674   YES      10695120        0.04%
108   994   YES      10677344        0.04%
64    643   YES      10619288        0.04%
86    818   YES      10588752        0.04%
108   995   YES      10566008        0.04%
87    830   YES      10559352        0.04%
51    541   YES      10526080        0.04%
2     149   YES      10487384        0.03%
115   1055  YES      10431216        0.03%
99    927   YES      10419336        0.03%
30    370   YES      10383640        0.03%
42    471   YES      10380224        0.03%
34    405   YES      10374896        0.03%
10    212   YES      10370712        0.03%
100   934   YES      10341520        0.03%
53    557   YES      10325656        0.03%
116   1058  YES      10325368        0.03%
117   1071  YES      10299096        0.03%
78    755   YES      10209592        0.03%
17    270   YES      10181000        0.03%
68    672   YES      10148256        0.03%
21    301   YES      10124728        0.03%
8     199   YES      10121952        0.03%
8     194   YES      10098528        0.03%
119   1084  YES      10070944        0.03%
20    295   YES      10067696        0.03%
55    571   YES      10025032        0.03%
120   1094  YES      10015664        0.03%
107   987   YES      9975592         0.03%
52    546   YES      9951584         0.03%
43    476   YES      9946448         0.03%
84    804   YES      9923848         0.03%
56    578   YES      9913992         0.03%
25    328   YES      9907784         0.03%
37    427   YES      9906360         0.03%
5     168   YES      9894312         0.03%
52    548   YES      9875600         0.03%
124   1120  YES      9846512         0.03%
47    506   YES      9777200         0.03%
106   980   YES      9773424         0.03%
16    263   YES      9764632         0.03%
18    272   YES      9744512         0.03%
114   1043  YES      9739240         0.03%
51    536   YES      9725456         0.03%
45    493   YES      9715504         0.03%
98    917   YES      9682432         0.03%
14    242   YES      9640480         0.03%
57    586   YES      9611000         0.03%
59    604   YES      9609272         0.03%
21    300   YES      9576752         0.03%
121   1101  YES      9540872         0.03%
27    351   YES      9522280         0.03%
95    895   YES      9478816         0.03%
46    498   YES      9462720         0.03%
66    662   YES      9457504         0.03%
57    590   YES      9456928         0.03%
12    227   YES      9452184         0.03%
105   968   YES      9438312         0.03%
78    754   YES      9371928         0.03%
41    458   YES      9370952         0.03%
102   950   YES      9355536         0.03%
102   947   YES      9348360         0.03%
99    925   YES      9317984         0.03%
31    383   YES      9316848         0.03%
122   1111  YES      9269248         0.03%
89    841   YES      9220816         0.03%
51    538   YES      9202112         0.03%
46    497   YES      9151176         0.03%
60    611   YES      9147968         0.03%
77    751   YES      9105304         0.03%
60    608   YES      9030656         0.03%
48    519   YES      8949488         0.03%
16    260   YES      8948248         0.03%
47    507   YES      8944328         0.03%
122   1104  YES      8936392         0.03%
6     178   YES      8936368         0.03%
19    286   YES      8926568         0.03%
107   990   YES      8887288         0.03%
86    819   YES      8882328         0.03%
104   963   YES      8875792         0.03%
79    766   YES      8875424         0.03%
110   1009  YES      8870520         0.03%
27    346   YES      8781568         0.03%
18    278   YES      8769120         0.03%
123   1119  YES      8728280         0.03%
34    404   YES      8701168         0.03%
97    905   YES      8652816         0.03%
62    625   YES      8606024         0.03%
32    388   YES      8583856         0.03%
64    640   YES      8559296         0.03%
47    508   YES      8557072         0.03%
56    577   YES      8538984         0.03%
61    621   YES      8535392         0.03%
27    348   YES      8465056         0.03%
58    597   YES      8463480         0.03%
123   1117  YES      8459296         0.03%
67    667   YES      8442912         0.03%
26    337   YES      8442712         0.03%
11    223   YES      8397568         0.03%
40    450   YES      8373496         0.03%
13    234   YES      8371192         0.03%
62    626   YES      8346496         0.03%
42    467   YES      8339688         0.03%
45    494   YES      8315520         0.03%
24    325   YES      8282600         0.03%
65    648   YES      8271840         0.03%
101   937   YES      8269328         0.03%
112   1029  YES      8239288         0.03%
106   978   YES      8218608         0.03%
5     171   YES      8202920         0.03%
32    386   YES      8167016         0.03%
127   1150  YES      8146624         0.03%
2     146   YES      8119656         0.03%
108   993   YES      8119208         0.03%
75    734   YES      8116416         0.03%
106   976   YES      8108824         0.03%
81    779   YES      8049936         0.03%
51    543   YES      8048552         0.03%
36    421   YES      8016256         0.03%
14    245   YES      8003240         0.03%
32    385   YES      7989800         0.03%
5     172   YES      7986800         0.03%
7     190   YES      7969480         0.03%
68    677   YES      7955600         0.03%
12    231   YES      7895144         0.03%
28    359   YES      7884776         0.03%
117   1068  YES      7865264         0.03%
53    555   YES      7834136         0.03%
127   1151  YES      7829720         0.03%
98    919   YES      7755632         0.03%
79    764   YES      7718816         0.03%
84    805   YES      7695792         0.03%
93    876   YES      7689328         0.03%
37    425   YES      7660952         0.03%
75    732   YES      7651968         0.03%
44    482   YES      7638912         0.03%
22    305   YES      7564264         0.03%
83    799   YES      7557056         0.03%
59    606   YES      7490480         0.02%
7     188   YES      7473688         0.02%
19    280   YES      7467624         0.02%
74    722   YES      7452520         0.02%
95    889   YES      7439480         0.02%
13    239   YES      7414008         0.02%
15    250   YES      7390176         0.02%
72    704   YES      7382616         0.02%
94    886   YES      7356456         0.02%
101   943   YES      7316464         0.02%
117   1066  YES      7302576         0.02%
49    527   YES      7282568         0.02%
38    438   YES      7282016         0.02%
52    545   YES      7271736         0.02%
125   1134  YES      7229320         0.02%
69    682   YES      7214808         0.02%
121   1103  YES      7205672         0.02%
87    829   YES      7171376         0.02%
105   974   YES      7164240         0.02%
47    509   YES      7158448         0.02%
120   1095  YES      7145984         0.02%
94    887   YES      7092880         0.02%
111   1017  YES      7081056         0.02%
33    392   YES      7016176         0.02%
76    739   YES      7011552         0.02%
67    665   YES      6994104         0.02%
9     205   YES      6865592         0.02%
42    469   YES      6854568         0.02%
97    911   YES      6827336         0.02%
47    505   YES      6808304         0.02%
98    913   YES      6803448         0.02%
90    849   YES      6793944         0.02%
126   1141  YES      6731136         0.02%
26    342   YES      6719504         0.02%
23    313   YES      6669152         0.02%
40    451   YES      6661544         0.02%
40    449   YES      6652536         0.02%
56    579   YES      6629192         0.02%
49    526   YES      6596112         0.02%
95    890   YES      6578784         0.02%
24    323   YES      6566312         0.02%
28    352   YES      6550488         0.02%
43    472   YES      6520536         0.02%
16    258   YES      6514272         0.02%
37    424   YES      6485368         0.02%
42    466   YES      6448192         0.02%
75    729   YES      6443136         0.02%
6     176   YES      6416520         0.02%
39    442   YES      6377128         0.02%
88    834   YES      6374064         0.02%
80    774   YES      6353072         0.02%
89    847   YES      6345184         0.02%
69    685   YES      6325000         0.02%
62    631   YES      6310328         0.02%
2     147   YES      6270208         0.02%
104   964   YES      6260296         0.02%
94    880   YES      6252232         0.02%
91    856   YES      6217248         0.02%
119   1086  YES      6204400         0.02%
13    238   YES      6196616         0.02%
110   1014  YES      6182296         0.02%
86    822   YES      6176240         0.02%
4     161   YES      6174824         0.02%
106   977   YES      6157296         0.02%
79    761   YES      6140184         0.02%
83    798   YES      6120504         0.02%
67    666   YES      6045496         0.02%
71    701   YES      6022112         0.02%
14    241   YES      6020840         0.02%
82    784   YES      6001032         0.02%
96    897   YES      5994304         0.02%
6     181   YES      5975520         0.02%
68    679   YES      5932928         0.02%
30    369   YES      5914488         0.02%
116   1057  YES      5913520         0.02%
65    655   YES      5906888         0.02%
42    465   YES      5855896         0.02%
110   1012  YES      5841712         0.02%
2     144   YES      5813032         0.02%
112   1024  YES      5799456         0.02%
71    699   YES      5778216         0.02%
