Src   Dst   Srvport  Utilized (ns)   Utilization
125   58    YES      29724213420     99.08%
57    27    YES      29724173334     99.08%
85    23    YES      29723994828     99.08%
73    82    YES      29723938224     99.08%
124   35    YES      29723624021     99.08%
118   75    YES      29723612925     99.08%
58    127   YES      29723536153     99.08%
120   13    YES      29723509388     99.08%
111   76    YES      29723318866     99.08%
96    74    YES      29722980665     99.08%
75    85    YES      29722951891     99.08%
32    3     YES      29722856528     99.08%
48    105   YES      29722697619     99.08%
32    69    YES      29722668676     99.08%
88    9     YES      29722562295     99.08%
103   50    YES      29722536320     99.08%
60    62    YES      29722433025     99.07%
105   87    YES      29722330508     99.07%
70    101   YES      29722256497     99.07%
36    53    YES      29721956673     99.07%
65    55    YES      29721763767     99.07%
112   69    YES      29721723706     99.07%
109   45    YES      29721719852     99.07%
64    94    YES      29721714940     99.07%
74    90    YES      29721536010     99.07%
5     7     YES      29721463875     99.07%
61    118   YES      29721229145     99.07%
78    71    YES      29721000928     99.07%
66    119   YES      29720686068     99.07%
4     19    YES      29720336516     99.07%
20    109   YES      29720336499     99.07%
100   17    YES      29720003980     99.07%
6     25    YES      29719919754     99.07%
2     6     YES      29719352690     99.06%
56    124   YES      29719257852     99.06%
21    65    YES      29719211328     99.06%
42    37    YES      29719191599     99.06%
90    4     YES      29719186390     99.06%
97    65    YES      29718971230     99.06%
97    15    YES      29718951744     99.06%
21    24    YES      29718876820     99.06%
94    23    YES      29718754715     99.06%
37    53    YES      29718710010     99.06%
88    8     YES      29718526475     99.06%
41    65    YES      29718466013     99.06%
97    67    YES      29718361442     99.06%
55    65    YES      29718351757     99.06%
111   75    YES      29718209360     99.06%
68    98    YES      29718164080     99.06%
8     62    YES      29718109628     99.06%
103   83    YES      29718020724     99.06%
102   110   YES      29717905904     99.06%
86    67    YES      29717774054     99.06%
18    45    YES      29717726307     99.06%
70    53    YES      29717600464     99.06%
112   100   YES      29717397939     99.06%
12    16    YES      29717319486     99.06%
33    64    YES      29717293697     99.06%
115   111   YES      29717280872     99.06%
86    64    YES      29717251492     99.06%
113   116   YES      29717220895     99.06%
72    28    YES      29717199695     99.06%
61    94    YES      29717193737     99.06%
13    20    YES      29717125920     99.06%
77    82    YES      29717111166     99.06%
40    115   YES      29716977759     99.06%
16    9     YES      29716856132     99.06%
55    29    YES      29716782952     99.06%
21    6     YES      29716778697     99.06%
8     39    YES      29716773378     99.06%
90    33    YES      29716646131     99.06%
88    38    YES      29716565936     99.06%
48    119   YES      29716290008     99.05%
67    20    YES      29716231652     99.05%
122   46    YES      29716207973     99.05%
60    64    YES      29716179590     99.05%
78    103   YES      29716157725     99.05%
109   122   YES      29716031496     99.05%
34    124   YES      29715507073     99.05%
45    52    YES      29715049754     99.05%
39    52    YES      29715042865     99.05%
106   123   YES      29715016828     99.05%
95    37    YES      29714947546     99.05%
18    78    YES      29714924558     99.05%
102   35    YES      29714807432     99.05%
98    37    YES      29714563775     99.05%
112   72    YES      29714525913     99.05%
24    1     YES      29714522583     99.05%
49    107   YES      29714361756     99.05%
117   39    YES      29714222650     99.05%
5     96    YES      29714096340     99.05%
31    55    YES      29714095139     99.05%
70    28    YES      29713862815     99.05%
15    90    YES      29713798694     99.05%
42    101   YES      29713650584     99.05%
11    46    YES      29713520475     99.05%
54    70    YES      29713494017     99.04%
122   107   YES      29713391087     99.04%
63    25    YES      29713375396     99.04%
100   115   YES      29713342355     99.04%
59    6     YES      29713328181     99.04%
97    49    YES      29713304046     99.04%
54    46    YES      29713100137     99.04%
14    96    YES      29712736772     99.04%
118   47    YES      29712578207     99.04%
107   99    YES      29712385778     99.04%
35    121   YES      29712024132     99.04%
14    65    YES      29711950201     99.04%
117   99    YES      29711926483     99.04%
86    49    YES      29711736952     99.04%
40    94    YES      29711605553     99.04%
42    52    YES      29711578335     99.04%
115   64    YES      29711571034     99.04%
14    41    YES      29711385511     99.04%
88    104   YES      29711376781     99.04%
82    77    YES      29711276982     99.04%
99    100   YES      29711092311     99.04%
38    33    YES      29710814096     99.04%
93    108   YES      29710676742     99.04%
89    21    YES      29710447298     99.03%
12    116   YES      29710443895     99.03%
71    101   YES      29710302045     99.03%
97    47    YES      29710300055     99.03%
51    7     YES      29709985300     99.03%
63    13    YES      29709595977     99.03%
70    54    YES      29709347464     99.03%
52    95    YES      29709320011     99.03%
14    0     YES      29709147970     99.03%
53    14    YES      29709083920     99.03%
117   106   YES      29709029299     99.03%
116   118   YES      29708860583     99.03%
110   37    YES      29708778390     99.03%
29    80    YES      29708730929     99.03%
49    82    YES      29708630338     99.03%
31    113   YES      29708555370     99.03%
44    39    YES      29708553205     99.03%
66    93    YES      29708534318     99.03%
110   66    YES      29708507353     99.03%
118   38    YES      29708386286     99.03%
125   8     YES      29708324002     99.03%
67    18    YES      29708254126     99.03%
54    79    YES      29708235620     99.03%
98    79    YES      29708052061     99.03%
92    18    YES      29707978890     99.03%
41    81    YES      29707969690     99.03%
127   84    YES      29707903302     99.03%
12    114   YES      29707732850     99.03%
18    117   YES      29707722547     99.03%
113   12    YES      29707672418     99.03%
46    40    YES      29707655800     99.03%
4     95    YES      29707649746     99.03%
106   81    YES      29707534574     99.03%
67    5     YES      29707495377     99.02%
117   95    YES      29707166842     99.02%
1     15    YES      29707148227     99.02%
36    62    YES      29707108178     99.02%
86    63    YES      29706930950     99.02%
77    81    YES      29706844201     99.02%
4     87    YES      29706759830     99.02%
127   70    YES      29706619778     99.02%
127   32    YES      29706537054     99.02%
78    115   YES      29706510401     99.02%
44    82    YES      29706199816     99.02%
97    45    YES      29705848237     99.02%
107   20    YES      29705656232     99.02%
48    76    YES      29705574458     99.02%
7     82    YES      29705472008     99.02%
74    54    YES      29705425966     99.02%
94    84    YES      29705408483     99.02%
53    0     YES      29705264805     99.02%
64    10    YES      29705107520     99.02%
6     8     YES      29705008126     99.02%
24    41    YES      29704997092     99.02%
39    95    YES      29704944758     99.02%
31    43    YES      29704749303     99.02%
105   56    YES      29704749272     99.02%
21    64    YES      29704739003     99.02%
96    33    YES      29704571300     99.02%
72    55    YES      29704471444     99.01%
29    75    YES      29704448585     99.01%
20    122   YES      29704368072     99.01%
49    76    YES      29704259176     99.01%
117   75    YES      29704117622     99.01%
86    112   YES      29704033963     99.01%
59    55    YES      29703940606     99.01%
15    28    YES      29703886747     99.01%
27    7     YES      29703874578     99.01%
42    45    YES      29703841263     99.01%
50    127   YES      29703705924     99.01%
127   6     YES      29703626048     99.01%
44    88    YES      29703576646     99.01%
118   95    YES      29703524235     99.01%
66    82    YES      29703463395     99.01%
48    43    YES      29703425023     99.01%
118   92    YES      29703137362     99.01%
67    35    YES      29703134244     99.01%
125   105   YES      29703010442     99.01%
8     55    YES      29702655705     99.01%
70    1     YES      29702594192     99.01%
127   85    YES      29702400854     99.01%
47    61    YES      29702287526     99.01%
97    110   YES      29702130810     99.01%
103   30    YES      29702076099     99.01%
57    38    YES      29701699235     99.01%
49    86    YES      29701356744     99.00%
87    34    YES      29701266970     99.00%
60    127   YES      29701198290     99.00%
84    111   YES      29701136180     99.00%
1     100   YES      29701135970     99.00%
2     127   YES      29701079865     99.00%
29    90    YES      29701050910     99.00%
41    25    YES      29701022604     99.00%
114   52    YES      29700954195     99.00%
5     4     YES      29700607508     99.00%
66    12    YES      29700401770     99.00%
39    93    YES      29700326065     99.00%
58    116   YES      29700244299     99.00%
100   103   YES      29700104812     99.00%
60    90    YES      29699993874     99.00%
79    38    YES      29699857764     99.00%
95    124   YES      29699184343     99.00%
87    43    YES      29699167331     99.00%
8     13    YES      29698902864     99.00%
98    43    YES      29698873386     99.00%
38    88    YES      29698856680     99.00%
91    47    YES      29698840081     99.00%
52    75    YES      29698809196     99.00%
118   18    YES      29698587870     99.00%
106   53    YES      29698405312     98.99%
83    107   YES      29698158104     98.99%
35    97    YES      29698098454     98.99%
106   30    YES      29698056436     98.99%
65    10    YES      29697797141     98.99%
48    3     YES      29697757402     98.99%
106   120   YES      29697172158     98.99%
23    16    YES      29696958047     98.99%
110   79    YES      29696790221     98.99%
49    5     YES      29696786360     98.99%
73    116   YES      29696784920     98.99%
39    45    YES      29696740923     98.99%
33    46    YES      29696684425     98.99%
59    33    YES      29696496073     98.99%
48    115   YES      29696391088     98.99%
77    29    YES      29696356346     98.99%
69    103   YES      29695957142     98.99%
94    124   YES      29695821592     98.99%
46    10    YES      29695776570     98.99%
119   27    YES      29695613134     98.99%
96    125   YES      29695477929     98.98%
49    28    YES      29695142580     98.98%
72    112   YES      29695039976     98.98%
103   94    YES      29694703068     98.98%
94    22    YES      29694634428     98.98%
14    51    YES      29694614592     98.98%
51    79    YES      29694491226     98.98%
28    127   YES      29694240863     98.98%
34    61    YES      29694057697     98.98%
78    112   YES      29693984844     98.98%
43    68    YES      29693946489     98.98%
124   32    YES      29693667081     98.98%
112   88    YES      29693520563     98.98%
31    42    YES      29693421016     98.98%
87    118   YES      29693118826     98.98%
74    45    YES      29692926036     98.98%
87    104   YES      29692394808     98.97%
70    57    YES      29692321916     98.97%
127   38    YES      29692089720     98.97%
33    13    YES      29691839739     98.97%
10    23    YES      29691775661     98.97%
66    2     YES      29691759777     98.97%
42    127   YES      29691558212     98.97%
0     124   YES      29691555181     98.97%
41    75    YES      29691477600     98.97%
53    3     YES      29691453107     98.97%
124   61    YES      29691450655     98.97%
81    120   YES      29691326504     98.97%
23    72    YES      29691291460     98.97%
14    104   YES      29691168611     98.97%
82    22    YES      29691151421     98.97%
28    81    YES      29691151129     98.97%
97    64    YES      29691125298     98.97%
34    43    YES      29690820824     98.97%
121   65    YES      29690685098     98.97%
79    92    YES      29690601027     98.97%
110   49    YES      29690600172     98.97%
118   45    YES      29690364656     98.97%
120   46    YES      29690332058     98.97%
3     34    YES      29690329848     98.97%
36    88    YES      29690113658     98.97%
77    25    YES      29689847086     98.97%
35    23    YES      29689765810     98.97%
68    107   YES      29689618212     98.97%
59    20    YES      29689579973     98.97%
69    111   YES      29689438283     98.96%
29    92    YES      29689428882     98.96%
14    99    YES      29689220212     98.96%
46    109   YES      29688893278     98.96%
41    86    YES      29688893262     98.96%
40    3     YES      29688775029     98.96%
117   62    YES      29688408523     98.96%
31    11    YES      29688364444     98.96%
17    5     YES      29687993218     98.96%
105   36    YES      29687943172     98.96%
54    30    YES      29687841627     98.96%
58    76    YES      29687819906     98.96%
49    115   YES      29687795775     98.96%
19    91    YES      29687738128     98.96%
65    51    YES      29687720061     98.96%
79    36    YES      29687602992     98.96%
23    35    YES      29687285129     98.96%
44    40    YES      29687262940     98.96%
7     124   YES      29687050107     98.96%
7     27    YES      29686824664     98.96%
28    11    YES      29686818154     98.96%
18    22    YES      29686764132     98.96%
26    10    YES      29686651036     98.96%
71    88    YES      29686640844     98.96%
54    11    YES      29686385486     98.95%
90    126   YES      29686324207     98.95%
32    94    YES      29686089971     98.95%
24    113   YES      29685829278     98.95%
68    127   YES      29685428647     98.95%
52    93    YES      29685216605     98.95%
102   81    YES      29685074602     98.95%
99    15    YES      29685030657     98.95%
114   41    YES      29684936566     98.95%
57    87    YES      29684767150     98.95%
114   19    YES      29684758586     98.95%
70    119   YES      29684004436     98.95%
9     16    YES      29683941086     98.95%
106   17    YES      29683927678     98.95%
80    38    YES      29683618074     98.95%
23    91    YES      29683461261     98.94%
95    84    YES      29683414612     98.94%
38    110   YES      29683357285     98.94%
102   77    YES      29683354100     98.94%
91    57    YES      29683172049     98.94%
96    44    YES      29683094525     98.94%
51    44    YES      29682970306     98.94%
63    70    YES      29682835869     98.94%
12    15    YES      29682506362     98.94%
21    14    YES      29682395730     98.94%
40    112   YES      29682298716     98.94%
6     28    YES      29682209964     98.94%
111   30    YES      29682116304     98.94%
12    9     YES      29682014360     98.94%
4     127   YES      29681878762     98.94%
47    86    YES      29681828005     98.94%
3     108   YES      29681713002     98.94%
5     66    YES      29681662263     98.94%
61    87    YES      29681317368     98.94%
36    61    YES      29681307364     98.94%
96    38    YES      29681305296     98.94%
29    121   YES      29681240196     98.94%
11    21    YES      29681228765     98.94%
0     100   YES      29681205178     98.94%
34    85    YES      29681170608     98.94%
105   60    YES      29681143171     98.94%
78    15    YES      29681007706     98.94%
49    97    YES      29680902752     98.94%
34    120   YES      29680669386     98.94%
92    74    YES      29680656636     98.94%
81    41    YES      29680645158     98.94%
115   2     YES      29680470935     98.93%
110   123   YES      29680410634     98.93%
70    59    YES      29680243604     98.93%
55    17    YES      29679910464     98.93%
84    16    YES      29679805507     98.93%
125   27    YES      29679779948     98.93%
104   96    YES      29679712605     98.93%
29    84    YES      29679674515     98.93%
28    6     YES      29679651876     98.93%
65    25    YES      29679612107     98.93%
106   15    YES      29679561690     98.93%
121   73    YES      29679513702     98.93%
22    119   YES      29679074764     98.93%
68    75    YES      29679042616     98.93%
124   3     YES      29678842440     98.93%
24    124   YES      29678642700     98.93%
71    78    YES      29678273456     98.93%
37    79    YES      29678259110     98.93%
10    110   YES      29678230081     98.93%
22    89    YES      29678108945     98.93%
110   32    YES      29678104824     98.93%
54    28    YES      29677508308     98.93%
4     37    YES      29677334571     98.92%
11    111   YES      29677253525     98.92%
90    21    YES      29677235285     98.92%
72    54    YES      29677197087     98.92%
5     56    YES      29677139996     98.92%
82    92    YES      29676947028     98.92%
82    112   YES      29676386068     98.92%
115   19    YES      29676100780     98.92%
34    92    YES      29675987058     98.92%
63    7     YES      29675887906     98.92%
103   72    YES      29675567136     98.92%
16    117   YES      29675564243     98.92%
101   11    YES      29675505396     98.92%
85    92    YES      29675462936     98.92%
26    108   YES      29675342299     98.92%
77    12    YES      29674904714     98.92%
117   11    YES      29674845111     98.92%
5     92    YES      29674567244     98.92%
26    112   YES      29674517475     98.92%
100   7     YES      29674500684     98.92%
49    88    YES      29674388922     98.91%
21    85    YES      29674248302     98.91%
111   3     YES      29674116958     98.91%
76    112   YES      29674111045     98.91%
22    14    YES      29674080652     98.91%
47    94    YES      29673977896     98.91%
52    4     YES      29673871919     98.91%
21    122   YES      29673859736     98.91%
119   0     YES      29673428978     98.91%
25    65    YES      29673381382     98.91%
91    23    YES      29673221538     98.91%
112   76    YES      29673101650     98.91%
74    95    YES      29673095508     98.91%
18    126   YES      29672897400     98.91%
92    69    YES      29672886815     98.91%
20    25    YES      29672493399     98.91%
18    20    YES      29672296278     98.91%
26    118   YES      29672214654     98.91%
19    7     YES      29672052473     98.91%
33    58    YES      29671738815     98.91%
83    27    YES      29671729586     98.91%
122   88    YES      29671698495     98.91%
66    36    YES      29671647772     98.91%
27    124   YES      29671244334     98.90%
24    14    YES      29671071511     98.90%
34    106   YES      29670981910     98.90%
91    24    YES      29670753150     98.90%
71    112   YES      29670739022     98.90%
51    36    YES      29670609487     98.90%
7     28    YES      29670173368     98.90%
58    109   YES      29670013482     98.90%
92    127   YES      29669860799     98.90%
74    71    YES      29669348657     98.90%
41    78    YES      29669294984     98.90%
124   33    YES      29669036271     98.90%
64    58    YES      29668962563     98.90%
60    2     YES      29668834104     98.90%
98    26    YES      29668752189     98.90%
105   75    YES      29668652112     98.90%
68    108   YES      29668447891     98.89%
108   9     YES      29668179470     98.89%
10    92    YES      29668084424     98.89%
40    36    YES      29667995036     98.89%
121   30    YES      29667992545     98.89%
79    51    YES      29667729303     98.89%
12    50    YES      29667622656     98.89%
5     115   YES      29667553789     98.89%
91    0     YES      29667371716     98.89%
60    104   YES      29667222608     98.89%
106   51    YES      29667166348     98.89%
119   109   YES      29666955071     98.89%
117   109   YES      29666564438     98.89%
83    50    YES      29665933812     98.89%
74    120   YES      29665930827     98.89%
124   15    YES      29665615184     98.89%
22    95    YES      29665407010     98.88%
23    21    YES      29665330806     98.88%
11    76    YES      29665308998     98.88%
27    60    YES      29665280796     98.88%
64    86    YES      29665109087     98.88%
124   71    YES      29665058092     98.88%
116   96    YES      29664969386     98.88%
86    10    YES      29664601929     98.88%
119   116   YES      29664367631     98.88%
63    67    YES      29664087607     98.88%
41    90    YES      29663965784     98.88%
92    0     YES      29663777534     98.88%
25    59    YES      29663513208     98.88%
6     108   YES      29663147315     98.88%
2     91    YES      29662953768     98.88%
50    32    YES      29662883121     98.88%
59    22    YES      29662818515     98.88%
51    75    YES      29662771414     98.88%
24    9     YES      29662754525     98.88%
92    104   YES      29662678077     98.88%
52    23    YES      29662465394     98.87%
73    121   YES      29662318791     98.87%
87    90    YES      29662155504     98.87%
47    80    YES      29662122398     98.87%
88    108   YES      29662040887     98.87%
92    112   YES      29661781324     98.87%
16    90    YES      29661317968     98.87%
59    82    YES      29661313861     98.87%
80    0     YES      29661254599     98.87%
79    59    YES      29661079368     98.87%
106   62    YES      29661072640     98.87%
31    87    YES      29661000873     98.87%
39    44    YES      29660940128     98.87%
19    64    YES      29660785378     98.87%
109   70    YES      29660765911     98.87%
8     72    YES      29660533150     98.87%
21    121   YES      29660309192     98.87%
95    117   YES      29660257424     98.87%
10    106   YES      29660086618     98.87%
74    30    YES      29659823802     98.87%
124   84    YES      29659758877     98.87%
73    28    YES      29659674624     98.87%
70    63    YES      29659279430     98.86%
89    3     YES      29659179609     98.86%
94    56    YES      29658650578     98.86%
20    35    YES      29658577083     98.86%
64    115   YES      29658508215     98.86%
32    44    YES      29658453676     98.86%
108   28    YES      29658305057     98.86%
5     6     YES      29658270562     98.86%
51    56    YES      29658118867     98.86%
125   83    YES      29657972043     98.86%
79    18    YES      29657739839     98.86%
103   35    YES      29657467929     98.86%
109   125   YES      29657414484     98.86%
111   121   YES      29657398641     98.86%
71    123   YES      29657274583     98.86%
114   116   YES      29657273633     98.86%
56    105   YES      29657250886     98.86%
101   24    YES      29657207263     98.86%
103   100   YES      29657157182     98.86%
76    85    YES      29657084654     98.86%
46    33    YES      29656409020     98.85%
113   81    YES      29656401826     98.85%
85    106   YES      29656256175     98.85%
42    7     YES      29655716375     98.85%
53    59    YES      29655681467     98.85%
24    79    YES      29655533995     98.85%
12    93    YES      29655127087     98.85%
90    110   YES      29654910464     98.85%
42    6     YES      29654885754     98.85%
47    120   YES      29654589754     98.85%
60    32    YES      29654216828     98.85%
98    54    YES      29654135865     98.85%
38    57    YES      29653884582     98.85%
73    32    YES      29653683242     98.85%
125   117   YES      29653529647     98.85%
32    33    YES      29653502669     98.85%
120   25    YES      29653338348     98.84%
93    59    YES      29653310305     98.84%
126   90    YES      29653300677     98.84%
75    19    YES      29653198757     98.84%
84    94    YES      29653015065     98.84%
38    124   YES      29652268113     98.84%
17    68    YES      29651860199     98.84%
19    51    YES      29651737471     98.84%
111   70    YES      29651561133     98.84%
15    3     YES      29651264518     98.84%
104   14    YES      29650873385     98.84%
50    75    YES      29650509663     98.84%
79    66    YES      29650478306     98.83%
34    64    YES      29650185368     98.83%
43    51    YES      29650040308     98.83%
18    79    YES      29649978513     98.83%
76    95    YES      29649503948     98.83%
85    67    YES      29649211743     98.83%
45    118   YES      29649185727     98.83%
89    83    YES      29649176820     98.83%
73    31    YES      29649166113     98.83%
119   20    YES      29648929259     98.83%
43    76    YES      29648785936     98.83%
93    96    YES      29648606680     98.83%
121   23    YES      29648486618     98.83%
125   33    YES      29648325040     98.83%
92    120   YES      29648164352     98.83%
78    18    YES      29648105163     98.83%
73    74    YES      29647955914     98.83%
95    54    YES      29647318678     98.82%
117   15    YES      29647291696     98.82%
100   80    YES      29646566711     98.82%
61    125   YES      29646473487     98.82%
63    100   YES      29646343302     98.82%
1     18    YES      29646305640     98.82%
83    125   YES      29646253056     98.82%
48    100   YES      29646022293     98.82%
40    108   YES      29646005636     98.82%
24    103   YES      29645964243     98.82%
117   32    YES      29645775018     98.82%
97    89    YES      29645552342     98.82%
74    119   YES      29645513982     98.82%
37    8     YES      29645422534     98.82%
17    1     YES      29644808211     98.82%
101   72    YES      29644443761     98.81%
52    11    YES      29644149062     98.81%
99    23    YES      29644064447     98.81%
39    27    YES      29643996169     98.81%
51    82    YES      29643602551     98.81%
36    16    YES      29643588792     98.81%
83    87    YES      29643464964     98.81%
20    72    YES      29643132022     98.81%
33    108   YES      29642782553     98.81%
66    124   YES      29642474342     98.81%
83    53    YES      29641978561     98.81%
96    88    YES      29641975866     98.81%
97    122   YES      29641715371     98.81%
108   26    YES      29641509760     98.81%
93    107   YES      29641491004     98.80%
19    65    YES      29641478476     98.80%
1     69    YES      29641423617     98.80%
27    22    YES      29641125921     98.80%
98    68    YES      29640979556     98.80%
18    50    YES      29640930157     98.80%
91    107   YES      29640867006     98.80%
40    52    YES      29640727342     98.80%
58    12    YES      29640710136     98.80%
86    69    YES      29640655236     98.80%
108   27    YES      29640479586     98.80%
56    39    YES      29640031823     98.80%
102   79    YES      29639412314     98.80%
66    5     YES      29639338869     98.80%
120   100   YES      29639012014     98.80%
82    86    YES      29638890478     98.80%
106   8     YES      29638120715     98.79%
27    46    YES      29637918860     98.79%
44    57    YES      29637825298     98.79%
35    80    YES      29637477696     98.79%
90    74    YES      29636877097     98.79%
23    55    YES      29636641435     98.79%
84    0     YES      29636405454     98.79%
57    84    YES      29636389864     98.79%
28    124   YES      29636195125     98.79%
121   90    YES      29636080757     98.79%
61    18    YES      29635886481     98.79%
98    16    YES      29635647698     98.79%
113   105   YES      29635509963     98.79%
112   86    YES      29635406968     98.78%
53    2     YES      29634902295     98.78%
14    91    YES      29634877790     98.78%
17    100   YES      29634385782     98.78%
76    111   YES      29634329886     98.78%
8     125   YES      29634012414     98.78%
76    8     YES      29633711272     98.78%
62    116   YES      29633438871     98.78%
20    76    YES      29633177599     98.78%
33    1     YES      29632973993     98.78%
127   73    YES      29632521808     98.78%
94    61    YES      29632467147     98.77%
102   113   YES      29632301555     98.77%
52    45    YES      29632161487     98.77%
84    46    YES      29631894578     98.77%
23    86    YES      29631827688     98.77%
125   74    YES      29631762778     98.77%
67    8     YES      29631581862     98.77%
53    38    YES      29631457703     98.77%
47    49    YES      29631385457     98.77%
66    112   YES      29631282196     98.77%
110   31    YES      29631278202     98.77%
97    28    YES      29631276276     98.77%
55    103   YES      29630933395     98.77%
118   61    YES      29630812380     98.77%
10    9     YES      29630784402     98.77%
9     24    YES      29630715498     98.77%
41    48    YES      29630159862     98.77%
96    107   YES      29630135762     98.77%
64    111   YES      29630109283     98.77%
118   77    YES      29629851979     98.77%
14    54    YES      29629665949     98.77%
25    89    YES      29629190644     98.76%
22    4     YES      29629186718     98.76%
18    55    YES      29629154613     98.76%
42    18    YES      29628326439     98.76%
48    11    YES      29628209396     98.76%
84    65    YES      29627817975     98.76%
125   119   YES      29626707161     98.76%
104   69    YES      29626660227     98.76%
67    96    YES      29626525574     98.76%
3     126   YES      29626360794     98.75%
2     115   YES      29625964825     98.75%
99    37    YES      29625800098     98.75%
1     108   YES      29625730634     98.75%
40    122   YES      29625545479     98.75%
71    3     YES      29625339805     98.75%
29    76    YES      29625271354     98.75%
51    78    YES      29624921832     98.75%
47    92    YES      29624738274     98.75%
3     96    YES      29624640472     98.75%
94    37    YES      29624505702     98.75%
93    85    YES      29624481313     98.75%
120   47    YES      29624431791     98.75%
89    105   YES      29624422092     98.75%
93    77    YES      29624025911     98.75%
78    26    YES      29623823282     98.75%
122   21    YES      29623790850     98.75%
28    83    YES      29623782194     98.75%
96    48    YES      29623670934     98.75%
109   13    YES      29623499766     98.74%
89    97    YES      29623253294     98.74%
114   124   YES      29623203807     98.74%
95    17    YES      29623087781     98.74%
26    126   YES      29622743003     98.74%
38    24    YES      29622647246     98.74%
53    83    YES      29622503228     98.74%
81    90    YES      29622359024     98.74%
67    75    YES      29622087965     98.74%
20    33    YES      29621930463     98.74%
0     92    YES      29621797409     98.74%
55    115   YES      29621782613     98.74%
123   48    YES      29621400204     98.74%
107   19    YES      29621209831     98.74%
122   45    YES      29621027170     98.74%
13    74    YES      29620951506     98.74%
101   30    YES      29620723537     98.74%
72    17    YES      29620391901     98.73%
113   77    YES      29620049773     98.73%
30    37    YES      29619949112     98.73%
5     30    YES      29619869456     98.73%
110   42    YES      29619652478     98.73%
86    6     YES      29619600722     98.73%
85    11    YES      29619478400     98.73%
24    37    YES      29618667026     98.73%
113   45    YES      29618630290     98.73%
65    97    YES      29618606633     98.73%
10    26    YES      29618442692     98.73%
7     40    YES      29618425521     98.73%
36    55    YES      29618170111     98.73%
85    111   YES      29618013104     98.73%
90    23    YES      29617909245     98.73%
75    68    YES      29617710059     98.73%
101   109   YES      29617679904     98.73%
64    76    YES      29616803542     98.72%
3     59    YES      29616726773     98.72%
44    12    YES      29616629698     98.72%
101   25    YES      29616438802     98.72%
126   122   YES      29616389007     98.72%
44    104   YES      29615870053     98.72%
98    85    YES      29615817348     98.72%
83    124   YES      29615613274     98.72%
115   55    YES      29615477491     98.72%
108   118   YES      29615215160     98.72%
17    123   YES      29615174812     98.72%
14    22    YES      29615068260     98.72%
108   92    YES      29614697878     98.72%
34    29    YES      29614581207     98.72%
53    36    YES      29614285514     98.71%
114   105   YES      29614207739     98.71%
12    92    YES      29614130427     98.71%
45    40    YES      29613712932     98.71%
4     90    YES      29613467292     98.71%
115   48    YES      29612728356     98.71%
40    102   YES      29612462842     98.71%
88    36    YES      29612346373     98.71%
11    28    YES      29611879390     98.71%
112   57    YES      29611867164     98.71%
28    88    YES      29611535642     98.71%
16    84    YES      29611408709     98.70%
108   33    YES      29611226812     98.70%
112   55    YES      29610562689     98.70%
9     106   YES      29610327956     98.70%
41    15    YES      29609330285     98.70%
5     108   YES      29609275592     98.70%
38    53    YES      29609136313     98.70%
55    26    YES      29608760076     98.70%
34    125   YES      29608688734     98.70%
116   19    YES      29608418099     98.69%
27    24    YES      29608358400     98.69%
117   57    YES      29608338305     98.69%
81    53    YES      29608171046     98.69%
44    120   YES      29608087640     98.69%
56    100   YES      29607947708     98.69%
90    113   YES      29607666661     98.69%
101   36    YES      29607510195     98.69%
6     20    YES      29607342209     98.69%
89    0     YES      29607313831     98.69%
48    126   YES      29607212321     98.69%
18    71    YES      29606846352     98.69%
73    110   YES      29606736301     98.69%
88    86    YES      29606468086     98.69%
96    110   YES      29606441319     98.69%
82    59    YES      29606168486     98.69%
44    90    YES      29606143955     98.69%
15    4     YES      29605910070     98.69%
56    72    YES      29605759459     98.69%
68    43    YES      29605589198     98.69%
37    118   YES      29605374625     98.68%
15    39    YES      29605329366     98.68%
12    21    YES      29605314174     98.68%
52    81    YES      29604851702     98.68%
32    83    YES      29604769257     98.68%
102   45    YES      29604505230     98.68%
24    27    YES      29603768916     98.68%
28    70    YES      29603598934     98.68%
102   83    YES      29603165418     98.68%
20    83    YES      29603157505     98.68%
61    91    YES      29603145670     98.68%
50    2     YES      29602921726     98.68%
115   53    YES      29602846152     98.68%
38    11    YES      29602717464     98.68%
115   89    YES      29602658714     98.68%
99    116   YES      29602288684     98.67%
31    9     YES      29602276524     98.67%
102   101   YES      29601895225     98.67%
116   73    YES      29601703519     98.67%
96    3     YES      29601648293     98.67%
80    67    YES      29601121734     98.67%
120   74    YES      29601075600     98.67%
118   124   YES      29600766328     98.67%
17    25    YES      29600291404     98.67%
2     22    YES      29600086102     98.67%
109   35    YES      29600025602     98.67%
43    62    YES      29599187800     98.66%
115   76    YES      29598904335     98.66%
36    63    YES      29598690662     98.66%
125   121   YES      29597973838     98.66%
11    116   YES      29597745998     98.66%
77    59    YES      29597584758     98.66%
98    67    YES      29597424833     98.66%
91    30    YES      29597260219     98.66%
104   101   YES      29597010852     98.66%
119   22    YES      29596959206     98.66%
18    13    YES      29596916684     98.66%
47    30    YES      29596772545     98.66%
76    43    YES      29596468007     98.65%
88    49    YES      29596357268     98.65%
109   46    YES      29596222426     98.65%
70    109   YES      29596104946     98.65%
114   67    YES      29595352035     98.65%
30    5     YES      29595143934     98.65%
43    93    YES      29594860858     98.65%
3     71    YES      29594860682     98.65%
106   10    YES      29594679033     98.65%
15    78    YES      29594587016     98.65%
77    86    YES      29594460785     98.65%
