324,3,2,6783,6783,444390117,444736226,346109,TRUE
325,3,2,9722,9722,447726193,447783971,57778,TRUE
326,2,3,6060,6060,447785250,447821662,36412,TRUE
327,2,3,7322,7322,450737005,450788807,51802,TRUE
328,2,3,10592,10592,452333553,452391071,57518,TRUE
329,2,3,23688,23688,456790701,456942791,152090,TRUE
330,2,3,7799,7799,458719494,458772901,53407,TRUE
331,2,3,12028,12028,459181732,459264522,82790,TRUE
332,3,2,5085,5085,460852267,460889997,37730,TRUE
333,3,2,121370,121370,464600497,465216133,615636,TRUE
334,2,3,10968,10968,464762486,465210415,447929,TRUE
335,3,2,9879,9879,466681806,466740540,58734,TRUE
336,3,2,5879,5879,467474798,467512223,37425,TRUE
337,3,2,253530,253530,469016519,470102923,1086404,TRUE
338,2,3,15095,15095,470506000,470605680,99680,TRUE
339,2,3,7051,7051,472213038,472269232,56194,TRUE
340,2,3,49510,49510,473091008,473359466,268458,TRUE
341,2,3,6751,6751,473098354,473351870,253516,TRUE
342,3,2,7483,7483,473555931,473606057,50126,TRUE
343,3,2,24934,24934,474118263,474254737,136474,TRUE
344,2,3,9467,9467,474238500,474312860,74360,TRUE
345,3,2,10410,10410,476816315,476883885,67570,TRUE
346,2,3,14555,14555,477807316,477896846,89530,TRUE
347,3,2,6730,6730,481735105,481788087,52982,TRUE
348,3,2,6886,6886,481770867,481832499,61632,TRUE
349,2,3,4800,4800,483620745,483662763,42018,TRUE
350,2,3,7671,7671,484995891,485052053,56162,TRUE
351,3,2,19091,19091,486200103,486320187,120084,TRUE
352,2,3,6460,6460,487940641,487989953,49312,TRUE
353,2,3,5449,5449,488342259,488377555,35296,TRUE
354,3,2,103980,103980,488665778,489138598,472820,TRUE
355,2,3,91861,91861,490452218,490890226,438008,TRUE
356,3,2,32467,32467,492733308,492914720,181412,TRUE
357,2,3,7803,7803,493413499,493462175,48676,TRUE
358,3,2,78062,78062,495702458,496109956,407498,TRUE
359,3,2,6303,6303,496059127,496150678,91551,TRUE
360,3,2,7376,7376,500412578,500461124,48546,TRUE
361,3,2,26381,26381,500471579,500620795,149216,TRUE
362,2,3,24562,24562,502443741,502579939,136198,TRUE
363,2,3,25817,25817,507227266,507374284,147018,TRUE
