Src   Dst   Srvport  Utilized (ns)   Utilization
127   73    YES      29724667965     99.08%
30    28    YES      29724468311     99.08%
64    12    YES      29724429642     99.08%
26    108   YES      29724369180     99.08%
99    20    YES      29724242813     99.08%
90    29    YES      29724218813     99.08%
102   123   YES      29723616890     99.08%
45    109   YES      29723589208     99.08%
86    124   YES      29723583039     99.08%
91    36    YES      29723492799     99.08%
14    21    YES      29723425033     99.08%
30    47    YES      29723365294     99.08%
124   7     YES      29723339849     99.08%
59    93    YES      29723137829     99.08%
65    84    YES      29722968406     99.08%
89    88    YES      29722888548     99.08%
98    67    YES      29722884851     99.08%
93    1     YES      29722793532     99.08%
52    73    YES      29722640726     99.08%
106   3     YES      29722611302     99.08%
85    30    YES      29722609354     99.08%
61    54    YES      29722544358     99.08%
34    37    YES      29722488578     99.07%
122   39    YES      29722436940     99.07%
36    125   YES      29722390545     99.07%
77    76    YES      29722293346     99.07%
26    39    YES      29722292501     99.07%
18    123   YES      29722034883     99.07%
26    78    YES      29721994111     99.07%
62    60    YES      29721750716     99.07%
14    125   YES      29721237409     99.07%
122   40    YES      29721236392     99.07%
102   1     YES      29721204530     99.07%
110   75    YES      29721142358     99.07%
118   85    YES      29721078662     99.07%
53    89    YES      29720687133     99.07%
37    24    YES      29720309828     99.07%
120   100   YES      29719925505     99.07%
120   46    YES      29719910580     99.07%
38    0     YES      29719791245     99.07%
101   70    YES      29719554340     99.07%
60    42    YES      29719549532     99.07%
92    74    YES      29719404060     99.06%
80    53    YES      29719250548     99.06%
11    111   YES      29719250406     99.06%
23    91    YES      29719156660     99.06%
102   58    YES      29719092485     99.06%
24    9     YES      29719001257     99.06%
28    11    YES      29718832345     99.06%
84    121   YES      29718795519     99.06%
98    47    YES      29718634976     99.06%
74    44    YES      29718609640     99.06%
112   13    YES      29718463784     99.06%
24    100   YES      29718405107     99.06%
54    61    YES      29718270320     99.06%
113   2     YES      29718140463     99.06%
12    60    YES      29718051212     99.06%
78    69    YES      29718040079     99.06%
68    120   YES      29717975989     99.06%
103   118   YES      29717854994     99.06%
11    46    YES      29717701004     99.06%
67    7     YES      29717607595     99.06%
40    28    YES      29717463634     99.06%
58    83    YES      29717453814     99.06%
70    62    YES      29717386249     99.06%
61    47    YES      29717257857     99.06%
76    115   YES      29717170344     99.06%
5     106   YES      29717079038     99.06%
73    116   YES      29716885818     99.06%
114   113   YES      29716879794     99.06%
34    92    YES      29716651358     99.06%
76    81    YES      29716585221     99.06%
77    113   YES      29716571554     99.06%
66    5     YES      29716531910     99.06%
53    116   YES      29716476625     99.05%
96    2     YES      29716465525     99.05%
35    23    YES      29716345834     99.05%
83    44    YES      29716320240     99.05%
118   96    YES      29716183022     99.05%
95    84    YES      29716141683     99.05%
2     70    YES      29716120500     99.05%
78    68    YES      29716028681     99.05%
86    17    YES      29715928846     99.05%
23    57    YES      29715907879     99.05%
92    29    YES      29715858075     99.05%
97    26    YES      29715847604     99.05%
23    35    YES      29715787234     99.05%
29    84    YES      29715719574     99.05%
125   116   YES      29715705755     99.05%
56    114   YES      29715679417     99.05%
106   15    YES      29715598602     99.05%
6     42    YES      29715536528     99.05%
16    9     YES      29715262519     99.05%
34    9     YES      29715053740     99.05%
33    61    YES      29715050584     99.05%
34    125   YES      29715022191     99.05%
73    35    YES      29714773488     99.05%
71    109   YES      29714313970     99.05%
19    62    YES      29714219379     99.05%
100   5     YES      29713950383     99.05%
47    86    YES      29713947893     99.05%
124   71    YES      29713945157     99.05%
18    22    YES      29713922968     99.05%
60    110   YES      29713755355     99.05%
3     111   YES      29713750970     99.05%
37    17    YES      29713664973     99.05%
17    1     YES      29713662878     99.05%
43    112   YES      29713583878     99.05%
93    50    YES      29713572781     99.05%
79    85    YES      29713455722     99.04%
43    92    YES      29713418877     99.04%
62    19    YES      29713250800     99.04%
10    67    YES      29713110411     99.04%
102   45    YES      29712596861     99.04%
111   11    YES      29712536015     99.04%
45    42    YES      29712339278     99.04%
22    52    YES      29712255457     99.04%
9     43    YES      29711485486     99.04%
19    65    YES      29711405661     99.04%
119   22    YES      29711366825     99.04%
12    50    YES      29711334930     99.04%
57    91    YES      29711315512     99.04%
44    0     YES      29711188140     99.04%
33    77    YES      29711049207     99.04%
67    85    YES      29710976869     99.04%
94    122   YES      29710959629     99.04%
88    36    YES      29710895278     99.04%
44    104   YES      29710881665     99.04%
44    40    YES      29710834310     99.04%
46    42    YES      29710756417     99.04%
50    32    YES      29710681734     99.04%
70    83    YES      29710090288     99.03%
10    83    YES      29709899360     99.03%
101   92    YES      29709845983     99.03%
21    122   YES      29709832568     99.03%
99    15    YES      29709159435     99.03%
23    72    YES      29709087924     99.03%
110   41    YES      29709025658     99.03%
7     82    YES      29708761900     99.03%
39    71    YES      29708331017     99.03%
127   21    YES      29708235492     99.03%
33    38    YES      29708170596     99.03%
102   13    YES      29708017252     99.03%
32    127   YES      29707987155     99.03%
119   83    YES      29707987039     99.03%
68    84    YES      29707927770     99.03%
47    30    YES      29707878605     99.03%
113   62    YES      29707857541     99.03%
72    28    YES      29707805122     99.03%
39    36    YES      29707655187     99.03%
42    64    YES      29707611533     99.03%
58    3     YES      29707568945     99.03%
82    74    YES      29707560272     99.03%
94    103   YES      29707557315     99.03%
115   93    YES      29707500208     99.03%
54    95    YES      29707457973     99.02%
105   113   YES      29707438257     99.02%
122   94    YES      29707276543     99.02%
17    94    YES      29707201643     99.02%
127   118   YES      29707181478     99.02%
83    103   YES      29707084000     99.02%
72    16    YES      29706586130     99.02%
42    127   YES      29706310290     99.02%
54    87    YES      29706309579     99.02%
76    29    YES      29706077770     99.02%
64    83    YES      29705996841     99.02%
119   70    YES      29705980346     99.02%
35    109   YES      29705976112     99.02%
124   11    YES      29705864441     99.02%
88    28    YES      29705822901     99.02%
78    77    YES      29705709089     99.02%
77    127   YES      29705663191     99.02%
2     24    YES      29705624696     99.02%
116   91    YES      29705603614     99.02%
99    113   YES      29705523504     99.02%
117   66    YES      29705470693     99.02%
29    57    YES      29705428221     99.02%
7     19    YES      29705052740     99.02%
97    28    YES      29704555069     99.02%
82    73    YES      29704349593     99.01%
86    98    YES      29704315975     99.01%
0     89    YES      29704251897     99.01%
53    80    YES      29704169355     99.01%
95    25    YES      29704090521     99.01%
7     28    YES      29703923734     99.01%
124   94    YES      29703854176     99.01%
95    9     YES      29703787703     99.01%
107   21    YES      29703737826     99.01%
112   99    YES      29703551131     99.01%
110   60    YES      29702959556     99.01%
52    85    YES      29702923360     99.01%
22    59    YES      29702786094     99.01%
6     65    YES      29702737191     99.01%
118   26    YES      29702670760     99.01%
101   71    YES      29702554563     99.01%
101   24    YES      29702510090     99.01%
90    26    YES      29702267184     99.01%
94    17    YES      29702216238     99.01%
84    111   YES      29702111104     99.01%
66    124   YES      29702097105     99.01%
123   6     YES      29701412986     99.00%
85    16    YES      29701202317     99.00%
29    121   YES      29701088234     99.00%
100   21    YES      29700807046     99.00%
120   91    YES      29700554450     99.00%
35    69    YES      29700303486     99.00%
38    33    YES      29700277346     99.00%
75    86    YES      29700235355     99.00%
72    56    YES      29700052303     99.00%
60    98    YES      29699889926     99.00%
85    18    YES      29699847101     99.00%
104   83    YES      29699780614     99.00%
100   34    YES      29699426009     99.00%
102   43    YES      29699269440     99.00%
104   101   YES      29699137551     99.00%
20    105   YES      29699112381     99.00%
126   87    YES      29699038687     99.00%
29    73    YES      29698608505     99.00%
106   45    YES      29698397701     98.99%
15    120   YES      29698368504     98.99%
50    8     YES      29698328880     98.99%
19    41    YES      29698283221     98.99%
13    22    YES      29698147371     98.99%
63    70    YES      29698129243     98.99%
98    54    YES      29698113731     98.99%
8     24    YES      29698082279     98.99%
8     121   YES      29697811907     98.99%
107   66    YES      29697541937     98.99%
39    45    YES      29697186381     98.99%
38    12    YES      29697079266     98.99%
45    100   YES      29696971950     98.99%
82    32    YES      29696766074     98.99%
74    13    YES      29696713740     98.99%
120   106   YES      29696454906     98.99%
119   111   YES      29696191686     98.99%
123   31    YES      29696100155     98.99%
119   74    YES      29695964930     98.99%
88    117   YES      29695838141     98.99%
16    12    YES      29695595130     98.99%
18    63    YES      29695570055     98.99%
60    62    YES      29695388542     98.98%
105   56    YES      29695263473     98.98%
40    113   YES      29695256062     98.98%
49    96    YES      29695146732     98.98%
58    53    YES      29694836777     98.98%
50    37    YES      29694707254     98.98%
123   103   YES      29694652174     98.98%
100   1     YES      29694634474     98.98%
74    119   YES      29694603919     98.98%
2     60    YES      29694378181     98.98%
80    116   YES      29694359469     98.98%
8     39    YES      29693956195     98.98%
123   77    YES      29693952808     98.98%
78    57    YES      29693670491     98.98%
78    18    YES      29693515815     98.98%
91    85    YES      29693425318     98.98%
63    35    YES      29693349250     98.98%
48    100   YES      29693019733     98.98%
89    97    YES      29692884399     98.98%
123   86    YES      29692829606     98.98%
90    15    YES      29692566511     98.98%
20    67    YES      29692539553     98.98%
83    95    YES      29692532073     98.98%
89    95    YES      29692472472     98.97%
83    28    YES      29692381052     98.97%
23    86    YES      29692344129     98.97%
59    78    YES      29692239453     98.97%
12    21    YES      29692190374     98.97%
79    18    YES      29692127552     98.97%
77    46    YES      29692024713     98.97%
69    111   YES      29692016564     98.97%
36    44    YES      29691734730     98.97%
0     44    YES      29691728378     98.97%
50    54    YES      29691631226     98.97%
102   81    YES      29691431204     98.97%
102   59    YES      29691337154     98.97%
69    26    YES      29691022661     98.97%
125   91    YES      29690770533     98.97%
88    112   YES      29690527904     98.97%
86    10    YES      29690441899     98.97%
15    39    YES      29690194768     98.97%
17    42    YES      29690158281     98.97%
123   105   YES      29690036372     98.97%
0     81    YES      29689690021     98.97%
124   33    YES      29689645107     98.97%
35    1     YES      29689515912     98.97%
12    61    YES      29689478735     98.96%
9     5     YES      29689260958     98.96%
31    26    YES      29689066081     98.96%
21    14    YES      29689059827     98.96%
21    119   YES      29688926004     98.96%
55    29    YES      29688817913     98.96%
34    106   YES      29688806480     98.96%
60    32    YES      29688707460     98.96%
70    92    YES      29688578745     98.96%
55    64    YES      29688486623     98.96%
5     100   YES      29688073431     98.96%
56    72    YES      29688015223     98.96%
125   0     YES      29687808974     98.96%
88    125   YES      29687780682     98.96%
84    42    YES      29687755669     98.96%
19    46    YES      29687705868     98.96%
111   102   YES      29687581949     98.96%
108   99    YES      29687563790     98.96%
126   58    YES      29687528809     98.96%
98    89    YES      29687447900     98.96%
87    41    YES      29687369497     98.96%
62    106   YES      29687261760     98.96%
18    42    YES      29687224268     98.96%
0     103   YES      29687208152     98.96%
123   62    YES      29687138177     98.96%
44    88    YES      29687064749     98.96%
16    50    YES      29686911634     98.96%
79    102   YES      29686806063     98.96%
66    107   YES      29686799411     98.96%
84    95    YES      29686677814     98.96%
48    123   YES      29686553721     98.96%
68    109   YES      29686334899     98.95%
48    77    YES      29686162670     98.95%
105   8     YES      29686059859     98.95%
32    33    YES      29686044777     98.95%
116   100   YES      29685978766     98.95%
44    12    YES      29685927588     98.95%
72    8     YES      29685869003     98.95%
15    13    YES      29685776996     98.95%
44    96    YES      29685713006     98.95%
75    27    YES      29685556461     98.95%
81    90    YES      29685469297     98.95%
100   10    YES      29685452086     98.95%
87    58    YES      29685181124     98.95%
2     115   YES      29685047406     98.95%
70    96    YES      29684685127     98.95%
93    126   YES      29684514215     98.95%
23    43    YES      29684487167     98.95%
48    68    YES      29684107522     98.95%
71    89    YES      29683901858     98.95%
105   10    YES      29683777816     98.95%
42    59    YES      29683727676     98.95%
84    29    YES      29683469297     98.94%
126   69    YES      29683182405     98.94%
52    22    YES      29682739015     98.94%
125   73    YES      29682612652     98.94%
104   71    YES      29682505347     98.94%
99    8     YES      29682224329     98.94%
119   72    YES      29682185278     98.94%
8     22    YES      29681952175     98.94%
118   124   YES      29681938104     98.94%
39    65    YES      29681850197     98.94%
20    53    YES      29681840327     98.94%
57    77    YES      29681562550     98.94%
32    13    YES      29681517582     98.94%
31    7     YES      29681413830     98.94%
64    20    YES      29681364759     98.94%
58    110   YES      29680936230     98.94%
33    73    YES      29680828590     98.94%
75    110   YES      29680789286     98.94%
106   78    YES      29680761624     98.94%
44    82    YES      29680513173     98.94%
70    119   YES      29680375249     98.93%
117   60    YES      29680200256     98.93%
24    41    YES      29679870958     98.93%
51    78    YES      29679795671     98.93%
56    24    YES      29679770975     98.93%
96    20    YES      29679581385     98.93%
89    8     YES      29679442777     98.93%
90    101   YES      29679349172     98.93%
10    23    YES      29679187064     98.93%
48    119   YES      29678999393     98.93%
99    37    YES      29678790996     98.93%
106   123   YES      29678420220     98.93%
6     102   YES      29678345991     98.93%
108   6     YES      29677773043     98.93%
0     53    YES      29677310318     98.92%
77    13    YES      29676973371     98.92%
4     87    YES      29676946516     98.92%
66    2     YES      29676658172     98.92%
87    98    YES      29676539384     98.92%
124   5     YES      29676396198     98.92%
12    25    YES      29676173761     98.92%
119   21    YES      29675719928     98.92%
97    35    YES      29675176536     98.92%
62    67    YES      29674865456     98.92%
82    9     YES      29674812137     98.92%
61    57    YES      29674807679     98.92%
60    121   YES      29674768349     98.92%
104   63    YES      29674536133     98.92%
10    24    YES      29674489373     98.91%
70    107   YES      29674351668     98.91%
82    86    YES      29674206453     98.91%
85    76    YES      29674169039     98.91%
57    85    YES      29674165970     98.91%
61    94    YES      29674059438     98.91%
11    48    YES      29673924790     98.91%
103   100   YES      29673844082     98.91%
55    5     YES      29673518554     98.91%
106   73    YES      29673479798     98.91%
52    4     YES      29673451736     98.91%
109   117   YES      29673177506     98.91%
88    64    YES      29673177213     98.91%
16    107   YES      29672956402     98.91%
86    64    YES      29672799658     98.91%
104   62    YES      29672563095     98.91%
12    113   YES      29672561893     98.91%
108   23    YES      29672520357     98.91%
40    24    YES      29672258852     98.91%
88    44    YES      29672055918     98.91%
95    17    YES      29671896806     98.91%
20    96    YES      29671823824     98.91%
83    58    YES      29671773589     98.91%
33    19    YES      29671395716     98.90%
12    116   YES      29671270870     98.90%
78    59    YES      29670935073     98.90%
20    13    YES      29670155818     98.90%
118   47    YES      29669940760     98.90%
111   70    YES      29669906978     98.90%
64    88    YES      29669485384     98.90%
94    57    YES      29669374598     98.90%
115   40    YES      29669294964     98.90%
79    92    YES      29669049531     98.90%
48    115   YES      29668904870     98.90%
10    122   YES      29668876123     98.90%
78    29    YES      29668743748     98.90%
42    9     YES      29668691598     98.90%
125   88    YES      29668511979     98.90%
61    79    YES      29668186216     98.89%
65    7     YES      29667855759     98.89%
23    16    YES      29667840515     98.89%
114   116   YES      29667427583     98.89%
67    62    YES      29667331112     98.89%
106   5     YES      29666748909     98.89%
42    61    YES      29666677427     98.89%
125   61    YES      29666669246     98.89%
121   125   YES      29666580989     98.89%
50    82    YES      29666400924     98.89%
104   52    YES      29666374488     98.89%
70    2     YES      29666227941     98.89%
23    46    YES      29666173401     98.89%
37    31    YES      29665924024     98.89%
74    73    YES      29665803023     98.89%
80    113   YES      29665752196     98.89%
4     75    YES      29665306769     98.88%
33    0     YES      29665125361     98.88%
117   57    YES      29664897610     98.88%
21    44    YES      29664659271     98.88%
119   101   YES      29664391195     98.88%
103   55    YES      29663932729     98.88%
59    25    YES      29663735772     98.88%
72    57    YES      29663594184     98.88%
123   34    YES      29663573367     98.88%
55    37    YES      29663532248     98.88%
35    60    YES      29663438631     98.88%
1     36    YES      29663397413     98.88%
121   111   YES      29663395340     98.88%
71    111   YES      29663330174     98.88%
9     31    YES      29663270865     98.88%
89    21    YES      29663122762     98.88%
18    61    YES      29663097206     98.88%
37    93    YES      29662997836     98.88%
66    28    YES      29662684240     98.88%
43    102   YES      29662466856     98.87%
52    45    YES      29662433854     98.87%
121   60    YES      29662401533     98.87%
106   74    YES      29662384243     98.87%
106   28    YES      29662044853     98.87%
40    80    YES      29661991368     98.87%
126   34    YES      29661488432     98.87%
40    94    YES      29661131396     98.87%
90    16    YES      29661037500     98.87%
82    22    YES      29660949697     98.87%
54    11    YES      29660929103     98.87%
50    93    YES      29660655246     98.87%
18    50    YES      29660612050     98.87%
42    31    YES      29660267073     98.87%
82    21    YES      29660257456     98.87%
53    36    YES      29660155611     98.87%
117   52    YES      29660060532     98.87%
60    90    YES      29659978247     98.87%
4     52    YES      29659817703     98.87%
61    77    YES      29659224507     98.86%
21    85    YES      29659189402     98.86%
102   6     YES      29658890786     98.86%
19    122   YES      29658794316     98.86%
95    50    YES      29658397704     98.86%
70    54    YES      29658338896     98.86%
83    6     YES      29658338284     98.86%
98    95    YES      29658207594     98.86%
105   117   YES      29657944947     98.86%
88    50    YES      29657486979     98.86%
106   54    YES      29657199593     98.86%
118   5     YES      29657079778     98.86%
42    45    YES      29656686926     98.86%
119   121   YES      29656588285     98.86%
127   85    YES      29656368652     98.85%
93    83    YES      29656354173     98.85%
65    55    YES      29656030012     98.85%
62    29    YES      29655920085     98.85%
11    15    YES      29655878436     98.85%
15    86    YES      29655769678     98.85%
107   96    YES      29655560829     98.85%
9     26    YES      29655170360     98.85%
9     10    YES      29654950172     98.85%
20    72    YES      29654546708     98.85%
32    124   YES      29654254444     98.85%
73    107   YES      29654148720     98.85%
1     20    YES      29653892239     98.85%
101   76    YES      29653828656     98.85%
122   126   YES      29653786144     98.85%
65    39    YES      29653264281     98.84%
13    42    YES      29653239511     98.84%
19    33    YES      29653213824     98.84%
31    55    YES      29652492402     98.84%
89    115   YES      29652314890     98.84%
43    85    YES      29652194463     98.84%
74    90    YES      29651977150     98.84%
36    43    YES      29651824687     98.84%
59    89    YES      29651661516     98.84%
52    40    YES      29651451542     98.84%
50    59    YES      29651388174     98.84%
40    107   YES      29651066764     98.84%
91    19    YES      29650777363     98.84%
36    63    YES      29650282236     98.83%
17    122   YES      29650240651     98.83%
112   82    YES      29650086560     98.83%
8     37    YES      29649976793     98.83%
111   69    YES      29649975414     98.83%
45    99    YES      29649955147     98.83%
55    59    YES      29649880789     98.83%
82    10    YES      29649817364     98.83%
54    106   YES      29649495469     98.83%
6     21    YES      29649422867     98.83%
36    101   YES      29649392459     98.83%
95    39    YES      29649354227     98.83%
125   33    YES      29648895290     98.83%
64    30    YES      29648209513     98.83%
119   27    YES      29648201179     98.83%
110   58    YES      29648191130     98.83%
77    78    YES      29648137031     98.83%
123   110   YES      29647677294     98.83%
18    126   YES      29647562877     98.83%
64    97    YES      29647281800     98.82%
70    53    YES      29647158005     98.82%
39    16    YES      29646708482     98.82%
80    111   YES      29646680744     98.82%
124   95    YES      29646630292     98.82%
41    48    YES      29646176828     98.82%
25    107   YES      29646163501     98.82%
110   49    YES      29646138508     98.82%
114   52    YES      29646074129     98.82%
80    66    YES      29645846124     98.82%
92    82    YES      29645483697     98.82%
24    1     YES      29645291860     98.82%
18    13    YES      29645215333     98.82%
4     42    YES      29645088489     98.82%
102   85    YES      29645043554     98.82%
118   36    YES      29644849325     98.82%
28    7     YES      29644800108     98.82%
60    56    YES      29644624037     98.82%
13    32    YES      29644618496     98.82%
90    74    YES      29644450357     98.81%
95    89    YES      29644229168     98.81%
64    55    YES      29644080144     98.81%
6     59    YES      29643964400     98.81%
55    113   YES      29643628731     98.81%
75    63    YES      29643478112     98.81%
64    86    YES      29643247274     98.81%
114   44    YES      29643028851     98.81%
91    107   YES      29642688849     98.81%
9     108   YES      29642685587     98.81%
99    1     YES      29642278907     98.81%
57    81    YES      29642132018     98.81%
126   90    YES      29642046826     98.81%
79    61    YES      29641715071     98.81%
59    26    YES      29641527602     98.81%
49    33    YES      29641233163     98.80%
80    55    YES      29641194002     98.80%
99    41    YES      29641180417     98.80%
7     5     YES      29639879026     98.80%
103   122   YES      29639817008     98.80%
109   80    YES      29639600554     98.80%
26    16    YES      29639562787     98.80%
126   97    YES      29639532438     98.80%
33    94    YES      29639009372     98.80%
18    20    YES      29638739707     98.80%
104   44    YES      29638597375     98.80%
126   94    YES      29638404998     98.79%
47    94    YES      29638293531     98.79%
34    124   YES      29637873240     98.79%
17    106   YES      29637643986     98.79%
19    56    YES      29637503785     98.79%
71    47    YES      29637434759     98.79%
98    125   YES      29637313965     98.79%
52    93    YES      29636885781     98.79%
67    105   YES      29636688668     98.79%
113   116   YES      29636485969     98.79%
63    21    YES      29636378457     98.79%
111   49    YES      29635731690     98.79%
90    65    YES      29635645421     98.79%
91    61    YES      29635270252     98.78%
76    85    YES      29634954569     98.78%
103   117   YES      29634757978     98.78%
100   99    YES      29634602744     98.78%
12    84    YES      29634599258     98.78%
53    38    YES      29634442943     98.78%
24    103   YES      29634299486     98.78%
126   47    YES      29634280402     98.78%
45    110   YES      29634217726     98.78%
88    82    YES      29634153225     98.78%
27    16    YES      29634112880     98.78%
108   9     YES      29633927094     98.78%
101   102   YES      29633887881     98.78%
15    59    YES      29633796451     98.78%
63    105   YES      29633569386     98.78%
47    2     YES      29633509638     98.78%
83    14    YES      29633470164     98.78%
35    102   YES      29632856803     98.78%
124   35    YES      29632780390     98.78%
61    87    YES      29632678138     98.78%
7     17    YES      29632492602     98.77%
79    54    YES      29632458674     98.77%
69    92    YES      29631886289     98.77%
99    108   YES      29631307134     98.77%
32    54    YES      29631131668     98.77%
93    65    YES      29631069290     98.77%
12    114   YES      29630969325     98.77%
121   35    YES      29630927636     98.77%
107   122   YES      29630925722     98.77%
73    29    YES      29630842541     98.77%
56    127   YES      29630802216     98.77%
45    102   YES      29630589043     98.77%
50    120   YES      29630440034     98.77%
59    31    YES      29630337144     98.77%
75    117   YES      29629720256     98.77%
46    122   YES      29629700691     98.77%
34    85    YES      29629687406     98.77%
6     8     YES      29629408968     98.76%
78    126   YES      29629230464     98.76%
113   96    YES      29628520562     98.76%
45    39    YES      29628194485     98.76%
94    37    YES      29627065603     98.76%
73    125   YES      29626951292     98.76%
77    102   YES      29626727610     98.76%
93    78    YES      29626693818     98.76%
116   73    YES      29626551904     98.76%
119   48    YES      29626430986     98.75%
22    89    YES      29626236887     98.75%
48    45    YES      29626178120     98.75%
56    94    YES      29626152598     98.75%
9     69    YES      29626114411     98.75%
48    36    YES      29626020443     98.75%
123   102   YES      29625876363     98.75%
102   40    YES      29625730880     98.75%
3     48    YES      29625219253     98.75%
98    37    YES      29625190785     98.75%
7     31    YES      29625190243     98.75%
28    88    YES      29625081632     98.75%
0     113   YES      29625067357     98.75%
62    104   YES      29625035374     98.75%
36    79    YES      29624864062     98.75%
39    103   YES      29624779546     98.75%
99    126   YES      29624549447     98.75%
33    20    YES      29624411299     98.75%
0     24    YES      29624333400     98.75%
17    27    YES      29624316353     98.75%
36    0     YES      29624238979     98.75%
57    23    YES      29624174948     98.75%
25    80    YES      29624045325     98.75%
14    81    YES      29623860947     98.75%
47    51    YES      29623540496     98.75%
47    111   YES      29623368358     98.74%
68    108   YES      29623307405     98.74%
42    66    YES      29623296815     98.74%
77    25    YES      29623028867     98.74%
2     53    YES      29622889950     98.74%
109   11    YES      29622791239     98.74%
32    67    YES      29622516181     98.74%
67    96    YES      29622379583     98.74%
103   27    YES      29622228033     98.74%
110   97    YES      29621789948     98.74%
76    88    YES      29621710297     98.74%
73    121   YES      29621547754     98.74%
32    11    YES      29621451656     98.74%
97    49    YES      29620912123     98.74%
50    98    YES      29620870879     98.74%
89    31    YES      29620823928     98.74%
109   87    YES      29620716026     98.74%
95    78    YES      29620631372     98.74%
100   68    YES      29620630550     98.74%
42    60    YES      29620111211     98.73%
100   4     YES      29619934255     98.73%
18    79    YES      29619370515     98.73%
114   19    YES      29619038466     98.73%
53    67    YES      29618999992     98.73%
100   41    YES      29618890769     98.73%
14    24    YES      29618742658     98.73%
77    57    YES      29618514405     98.73%
39    66    YES      29618504363     98.73%
16    75    YES      29618295613     98.73%
48    114   YES      29618286316     98.73%
122   1     YES      29618031644     98.73%
102   35    YES      29617913951     98.73%
46    9     YES      29617886813     98.73%
66    79    YES      29617870186     98.73%
66    122   YES      29617614533     98.73%
38    56    YES      29617517842     98.73%
119   66    YES      29616972738     98.72%
35    95    YES      29616736050     98.72%
33    14    YES      29616659988     98.72%
50    103   YES      29616458676     98.72%
81    37    YES      29616288958     98.72%
80    98    YES      29616132955     98.72%
31    76    YES      29615685348     98.72%
114   74    YES      29615456727     98.72%
10    31    YES      29615354446     98.72%
0     125   YES      29615327992     98.72%
117   106   YES      29615066640     98.72%
79    93    YES      29614996571     98.72%
36    48    YES      29614970612     98.72%
85    73    YES      29614868493     98.72%
10    41    YES      29613745057     98.71%
127   42    YES      29613707807     98.71%
122   88    YES      29613423495     98.71%
2     41    YES      29613403909     98.71%
126   91    YES      29613118500     98.71%
71    104   YES      29613089049     98.71%
45    14    YES      29612843930     98.71%
11    97    YES      29612542217     98.71%
95    96    YES      29612431400     98.71%
49    52    YES      29612312063     98.71%
62    117   YES      29612051556     98.71%
95    87    YES      29611576736     98.71%
63    18    YES      29611219677     98.70%
97    89    YES      29611025699     98.70%
59    6     YES      29611017550     98.70%
85    67    YES      29610698476     98.70%
27    122   YES      29609791419     98.70%
24    0     YES      29609631677     98.70%
39    122   YES      29609457025     98.70%
74    120   YES      29609281773     98.70%
66    112   YES      29609058072     98.70%
106   9     YES      29609005742     98.70%
127   70    YES      29608726118     98.70%
116   12    YES      29608612129     98.70%
126   109   YES      29608454595     98.69%
63    44    YES      29608150359     98.69%
127   2     YES      29608073097     98.69%
112   79    YES      29607792651     98.69%
108   1     YES      29607505637     98.69%
1     25    YES      29607326260     98.69%
41    51    YES      29607037974     98.69%
125   27    YES      29606776087     98.69%
122   107   YES      29606748989     98.69%
92    69    YES      29606323540     98.69%
85    119   YES      29606050348     98.69%
73    106   YES      29604958193     98.68%
35    15    YES      29604854637     98.68%
14    65    YES      29604608573     98.68%
125   117   YES      29604498324     98.68%
75    67    YES      29604013985     98.68%
6     108   YES      29603753486     98.68%
32    44    YES      29603447535     98.68%
28    65    YES      29603442927     98.68%
27    2     YES      29603423544     98.68%
104   88    YES      29603082922     98.68%
76    11    YES      29603012414     98.68%
72    112   YES      29602984592     98.68%
43    23    YES      29602746056     98.68%
115   48    YES      29602439993     98.67%
124   27    YES      29601710989     98.67%
117   26    YES      29601524862     98.67%
59    20    YES      29601489483     98.67%
26    5     YES      29601247928     98.67%
23    52    YES      29601056360     98.67%
6     26    YES      29600674121     98.67%
95    7     YES      29600462770     98.67%
17    88    YES      29600348242     98.67%
96    113   YES      29600151790     98.67%
104   32    YES      29600043391     98.67%
63    53    YES      29599540669     98.67%
121   126   YES      29599342191     98.66%
75    16    YES      29598994052     98.66%
4     22    YES      29598944453     98.66%
82    110   YES      29598661858     98.66%
11    32    YES      29598242411     98.66%
36    57    YES      29597962979     98.66%
111   30    YES      29597927407     98.66%
3     71    YES      29597906679     98.66%
38    28    YES      29597803668     98.66%
101   81    YES      29597779697     98.66%
12    2     YES      29597516412     98.66%
26    69    YES      29597472027     98.66%
68    104   YES      29597461138     98.66%
78    111   YES      29597250117     98.66%
126   44    YES      29597122213     98.66%
55    118   YES      29597104752     98.66%
62    8     YES      29596926922     98.66%
40    93    YES      29596880067     98.66%
120   44    YES      29596698580     98.66%
13    112   YES      29596691720     98.66%
35    52    YES      29596679968     98.66%
12    80    YES      29596671854     98.66%
74    82    YES      29596663207     98.66%
29    70    YES      29596574313     98.66%
66    93    YES      29596419393     98.65%
45    69    YES      29595913806     98.65%
30    91    YES      29595325516     98.65%
120   107   YES      29595265520     98.65%
83    104   YES      29594556978     98.65%
105   15    YES      29594230193     98.65%
68    78    YES      29594224550     98.65%
93    12    YES      29593966597     98.65%
115   10    YES      29593671458     98.65%
69    91    YES      29593444431     98.64%
76    112   YES      29593362824     98.64%
31    87    YES      29593338253     98.64%
61    74    YES      29592863356     98.64%
25    26    YES      29592392694     98.64%
67    8     YES      29592374554     98.64%
43    76    YES      29591947119     98.64%
117   88    YES      29591152356     98.64%
41    24    YES      29591127740     98.64%
116   60    YES      29590913278     98.64%
85    98    YES      29590661042     98.64%
