Src   Dst   Srvport  Utilized (ns)   Utilization
777   81    YES      5942496         0.02%
264   17    YES      5939640         0.02%
88    833   YES      5936512         0.02%
1134  125   YES      5935680         0.02%
412   35    YES      5930976         0.02%
79    762   YES      5929072         0.02%
36    417   YES      5928000         0.02%
352   28    YES      5926976         0.02%
126   1136  YES      5920496         0.02%
991   107   YES      5919168         0.02%
274   18    YES      5909824         0.02%
762   79    YES      5902224         0.02%
978   106   YES      5897104         0.02%
49    524   YES      5894280         0.02%
813   85    YES      5890672         0.02%
56    577   YES      5888688         0.02%
1088  120   YES      5883984         0.02%
61    617   YES      5882304         0.02%
10    213   YES      5880320         0.02%
112   1024  YES      5880104         0.02%
471   42    YES      5878840         0.02%
389   32    YES      5878488         0.02%
25    328   YES      5874352         0.02%
70    691   YES      5873320         0.02%
772   80    YES      5871408         0.02%
95    888   YES      5870880         0.02%
32    385   YES      5870528         0.02%
85    812   YES      5869968         0.02%
769   80    YES      5867640         0.02%
289   20    YES      5867432         0.02%
37    429   YES      5865752         0.02%
2     149   YES      5863000         0.02%
574   55    YES      5861824         0.02%
941   101   YES      5860568         0.02%
546   52    YES      5849064         0.02%
82    789   YES      5848696         0.02%
1069  117   YES      5847288         0.02%
24    322   YES      5842656         0.02%
643   64    YES      5834360         0.02%
1004  109   YES      5831680         0.02%
933   100   YES      5823832         0.02%
27    349   YES      5823072         0.02%
909   97    YES      5822712         0.02%
88    839   YES      5822384         0.02%
257   16    YES      5820768         0.02%
144   2     YES      5819384         0.02%
77    750   YES      5819080         0.02%
86    818   YES      5816856         0.02%
117   1071  YES      5815632         0.02%
92    870   YES      5814016         0.02%
448   40    YES      5809184         0.02%
22    307   YES      5808352         0.02%
16    257   YES      5804864         0.02%
41    459   YES      5799912         0.02%
220   11    YES      5795520         0.02%
82    791   YES      5793032         0.02%
953   103   YES      5787016         0.02%
21    298   YES      5786504         0.02%
954   103   YES      5784520         0.02%
38    438   YES      5782000         0.02%
57    585   YES      5779856         0.02%
12    229   YES      5778560         0.02%
55    571   YES      5778072         0.02%
70    695   YES      5777192         0.02%
1127  124   YES      5766504         0.02%
37    430   YES      5764000         0.02%
76    741   YES      5758432         0.02%
470   42    YES      5753720         0.02%
83    797   YES      5739944         0.02%
35    414   YES      5739664         0.02%
19    282   YES      5736344         0.02%
48    514   YES      5734320         0.02%
511   47    YES      5734000         0.02%
127   1150  YES      5732256         0.02%
4     165   YES      5729584         0.02%
917   98    YES      5725960         0.02%
930   100   YES      5724880         0.02%
42    465   YES      5719368         0.02%
8     198   YES      5719336         0.02%
103   953   YES      5718088         0.02%
89    844   YES      5714432         0.02%
995   108   YES      5705296         0.02%
123   1119  YES      5703880         0.02%
938   101   YES      5702528         0.02%
5     169   YES      5698424         0.02%
73    717   YES      5694504         0.02%
112   1031  YES      5686024         0.02%
66    661   YES      5684640         0.02%
33    399   YES      5680224         0.02%
110   1010  YES      5677744         0.02%
1095  120   YES      5674752         0.02%
1126  124   YES      5668416         0.02%
634   63    YES      5668240         0.02%
73    718   YES      5665816         0.02%
7     190   YES      5664728         0.02%
51    541   YES      5663896         0.02%
489   45    YES      5663120         0.02%
81    778   YES      5657568         0.02%
1049  115   YES      5653752         0.02%
3     158   YES      5653432         0.02%
149   2     YES      5651072         0.02%
248   15    YES      5649360         0.02%
53    559   YES      5647520         0.02%
177   6     YES      5644392         0.02%
532   50    YES      5640392         0.02%
794   83    YES      5639928         0.02%
106   977   YES      5638408         0.02%
191   7     YES      5635648         0.02%
93    875   YES      5633728         0.02%
38    433   YES      5633552         0.02%
285   19    YES      5629744         0.02%
26    340   YES      5626888         0.02%
651   65    YES      5626392         0.02%
549   52    YES      5625432         0.02%
60    610   YES      5618064         0.02%
887   94    YES      5617008         0.02%
69    680   YES      5611160         0.02%
62    628   YES      5609720         0.02%
135   0     YES      5601328         0.02%
17    265   YES      5600600         0.02%
47    506   YES      5600328         0.02%
53    552   YES      5598032         0.02%
539   51    YES      5585080         0.02%
730   75    YES      5581616         0.02%
1031  112   YES      5580296         0.02%
124   1127  YES      5570072         0.02%
92    868   YES      5568672         0.02%
186   7     YES      5551680         0.02%
849   90    YES      5551096         0.02%
38    437   YES      5550704         0.02%
911   97    YES      5548864         0.02%
30    370   YES      5542184         0.02%
586   57    YES      5537504         0.02%
80    769   YES      5535360         0.02%
126   1143  YES      5532944         0.02%
1066  117   YES      5524904         0.02%
45    495   YES      5521880         0.02%
13    234   YES      5521248         0.02%
773   80    YES      5521232         0.02%
670   67    YES      5519048         0.02%
268   17    YES      5505944         0.02%
71    699   YES      5503712         0.02%
8     194   YES      5499296         0.02%
68    675   YES      5497136         0.02%
93    876   YES      5496848         0.02%
628   62    YES      5491344         0.02%
521   49    YES      5488952         0.02%
26    338   YES      5479256         0.02%
77    751   YES      5477568         0.02%
22    310   YES      5476080         0.02%
1061  116   YES      5468912         0.02%
864   92    YES      5466112         0.02%
771   80    YES      5465688         0.02%
12    230   YES      5464640         0.02%
380   31    YES      5463016         0.02%
779   81    YES      5460968         0.02%
75    728   YES      5455240         0.02%
1068  117   YES      5451384         0.02%
831   87    YES      5450456         0.02%
331   25    YES      5449656         0.02%
36    416   YES      5449344         0.02%
141   1     YES      5449064         0.02%
33    397   YES      5445464         0.02%
405   34    YES      5445024         0.02%
44    483   YES      5441768         0.02%
617   61    YES      5440264         0.02%
89    846   YES      5439224         0.02%
44    486   YES      5437176         0.02%
1027  112   YES      5436968         0.02%
251   15    YES      5432312         0.02%
14    246   YES      5430912         0.02%
514   48    YES      5429568         0.02%
15    248   YES      5428648         0.02%
754   78    YES      5428496         0.02%
1150  127   YES      5427320         0.02%
118   1076  YES      5425616         0.02%
899   96    YES      5424880         0.02%
300   21    YES      5422528         0.02%
148   2     YES      5421720         0.02%
1128  125   YES      5411840         0.02%
576   56    YES      5406960         0.02%
51    537   YES      5405872         0.02%
303   21    YES      5405688         0.02%
8     199   YES      5404704         0.02%
47    507   YES      5397904         0.02%
4     162   YES      5395080         0.02%
88    832   YES      5391520         0.02%
109   1002  YES      5387352         0.02%
235   13    YES      5387232         0.02%
362   29    YES      5376992         0.02%
1123  124   YES      5373200         0.02%
102   947   YES      5372768         0.02%
4     167   YES      5370288         0.02%
40    451   YES      5367816         0.02%
75    734   YES      5362336         0.02%
19    280   YES      5357408         0.02%
77    746   YES      5354736         0.02%
2     148   YES      5351336         0.02%
876   93    YES      5346496         0.02%
97    909   YES      5345824         0.02%
460   41    YES      5345456         0.02%
284   19    YES      5339864         0.02%
766   79    YES      5337440         0.02%
239   13    YES      5336504         0.02%
73    716   YES      5336296         0.02%
10    209   YES      5335656         0.02%
49    520   YES      5329128         0.02%
1141  126   YES      5328016         0.02%
993   108   YES      5327936         0.02%
216   11    YES      5327192         0.02%
121   1097  YES      5326528         0.02%
1136  126   YES      5325032         0.02%
915   98    YES      5324336         0.02%
743   76    YES      5319272         0.02%
219   11    YES      5317400         0.02%
350   27    YES      5310440         0.02%
69    681   YES      5300824         0.02%
1005  109   YES      5296576         0.02%
13    237   YES      5294296         0.02%
230   12    YES      5284512         0.02%
68    678   YES      5284480         0.02%
282   19    YES      5280648         0.02%
744   77    YES      5279128         0.02%
59    603   YES      5274680         0.02%
64    641   YES      5272024         0.02%
946   102   YES      5271936         0.02%
474   43    YES      5271392         0.02%
87    831   YES      5271320         0.02%
57    586   YES      5268408         0.02%
102   945   YES      5265392         0.02%
1046  114   YES      5264536         0.02%
2     144   YES      5259176         0.02%
94    886   YES      5245792         0.02%
871   92    YES      5243080         0.02%
118   1074  YES      5241312         0.02%
1144  127   YES      5235648         0.02%
113   1039  YES      5235224         0.02%
828   87    YES      5234544         0.02%
1098  121   YES      5233520         0.02%
90    852   YES      5225544         0.02%
442   39    YES      5225520         0.02%
154   3     YES      5214000         0.02%
32    387   YES      5212016         0.02%
65    652   YES      5209552         0.02%
749   77    YES      5205224         0.02%
95    894   YES      5198312         0.02%
20    289   YES      5194416         0.02%
212   10    YES      5193256         0.02%
400   34    YES      5192576         0.02%
685   69    YES      5184608         0.02%
1114  123   YES      5181944         0.02%
95    895   YES      5180408         0.02%
121   1103  YES      5174120         0.02%
246   14    YES      5171456         0.02%
46    503   YES      5166584         0.02%
78    755   YES      5166264         0.02%
99    921   YES      5166016         0.02%
1041  114   YES      5164928         0.02%
529   50    YES      5162024         0.02%
568   55    YES      5160296         0.02%
1099  121   YES      5159840         0.02%
1019  111   YES      5152456         0.02%
705   72    YES      5149048         0.02%
116   1058  YES      5143360         0.02%
117   1065  YES      5142824         0.02%
505   47    YES      5141280         0.02%
884   94    YES      5139584         0.02%
96    899   YES      5136848         0.02%
124   1120  YES      5135696         0.02%
87    825   YES      5131984         0.02%
317   23    YES      5122848         0.02%
253   15    YES      5119056         0.02%
807   84    YES      5112088         0.02%
6     183   YES      5111040         0.02%
125   1131  YES      5103992         0.02%
64    642   YES      5091712         0.02%
21    296   YES      5090416         0.02%
680   69    YES      5087712         0.02%
245   14    YES      5082024         0.02%
825   87    YES      5081776         0.02%
464   42    YES      5080448         0.02%
90    853   YES      5074872         0.02%
137   1     YES      5072056         0.02%
9     205   YES      5066648         0.02%
21    303   YES      5062832         0.02%
16    256   YES      5061296         0.02%
23    313   YES      5057744         0.02%
33    393   YES      5057608         0.02%
1090  120   YES      5054000         0.02%
68    674   YES      5053168         0.02%
559   53    YES      5050360         0.02%
1054  115   YES      5048256         0.02%
791   82    YES      5030840         0.02%
836   88    YES      5025296         0.02%
678   68    YES      5022176         0.02%
56    580   YES      5021152         0.02%
334   25    YES      5020856         0.02%
691   70    YES      5016440         0.02%
301   21    YES      5014472         0.02%
879   93    YES      5014368         0.02%
72    705   YES      5012496         0.02%
126   1138  YES      5000160         0.02%
176   6     YES      4992504         0.02%
975   105   YES      4990944         0.02%
497   46    YES      4990560         0.02%
461   41    YES      4989088         0.02%
85    814   YES      4982024         0.02%
55    573   YES      4981040         0.02%
344   27    YES      4980568         0.02%
886   94    YES      4976904         0.02%
992   108   YES      4973360         0.02%
69    687   YES      4970712         0.02%
91    860   YES      4965264         0.02%
763   79    YES      4964840         0.02%
922   99    YES      4955176         0.02%
86    822   YES      4953296         0.02%
613   60    YES      4949456         0.02%
383   31    YES      4949328         0.02%
33    395   YES      4946872         0.02%
28    352   YES      4942000         0.02%
64    640   YES      4939104         0.02%
18    275   YES      4928056         0.02%
63    636   YES      4922400         0.02%
502   46    YES      4921864         0.02%
42    471   YES      4920760         0.02%
16    260   YES      4906952         0.02%
56    582   YES      4902856         0.02%
295   20    YES      4899888         0.02%
187   7     YES      4898760         0.02%
86    821   YES      4898136         0.02%
756   78    YES      4897424         0.02%
23    315   YES      4896624         0.02%
111   1017  YES      4893544         0.02%
321   24    YES      4887256         0.02%
819   86    YES      4886792         0.02%
183   6     YES      4883824         0.02%
108   993   YES      4881280         0.02%
1012  110   YES      4881248         0.02%
68    673   YES      4880752         0.02%
450   40    YES      4874952         0.02%
341   26    YES      4873208         0.02%
972   105   YES      4870576         0.02%
74    726   YES      4865008         0.02%
30    374   YES      4861064         0.02%
605   59    YES      4858848         0.02%
6     181   YES      4858288         0.02%
80    768   YES      4853752         0.02%
7     186   YES      4852528         0.02%
1040  114   YES      4847968         0.02%
1058  116   YES      4847336         0.02%
890   95    YES      4843344         0.02%
19    284   YES      4832416         0.02%
66    662   YES      4832288         0.02%
266   17    YES      4830792         0.02%
121   1101  YES      4826888         0.02%
199   8     YES      4824328         0.02%
1129  125   YES      4817504         0.02%
388   32    YES      4812184         0.02%
1111  122   YES      4806368         0.02%
46    501   YES      4805456         0.02%
283   19    YES      4804976         0.02%
196   8     YES      4802000         0.02%
59    601   YES      4796888         0.02%
5     168   YES      4794488         0.02%
545   52    YES      4794408         0.02%
29    361   YES      4788104         0.02%
69    685   YES      4786696         0.02%
914   98    YES      4786048         0.02%
700   71    YES      4782264         0.02%
90    851   YES      4782080         0.02%
590   57    YES      4781704         0.02%
98    915   YES      4779512         0.02%
599   58    YES      4779184         0.02%
43    473   YES      4779120         0.02%
327   24    YES      4770336         0.02%
387   32    YES      4770320         0.02%
957   103   YES      4770184         0.02%
501   46    YES      4767512         0.02%
479   43    YES      4765520         0.02%
55    574   YES      4762712         0.02%
54    563   YES      4761720         0.02%
510   47    YES      4761056         0.02%
109   1004  YES      4756488         0.02%
111   1021  YES      4754512         0.02%
577   56    YES      4753720         0.02%
469   42    YES      4748400         0.02%
534   50    YES      4744968         0.02%
106   983   YES      4744480         0.02%
110   1011  YES      4744336         0.02%
561   54    YES      4743416         0.02%
803   84    YES      4743088         0.02%
1024  112   YES      4742496         0.02%
353   28    YES      4741760         0.02%
66    660   YES      4735712         0.02%
286   19    YES      4730944         0.02%
102   950   YES      4727680         0.02%
31    379   YES      4726560         0.02%
39    443   YES      4722920         0.02%
602   59    YES      4722872         0.02%
382   31    YES      4717160         0.02%
71    697   YES      4712504         0.02%
118   1072  YES      4711184         0.02%
227   12    YES      4707568         0.02%
23    312   YES      4705104         0.02%
113   1034  YES      4700336         0.02%
753   78    YES      4700296         0.02%
848   90    YES      4699824         0.02%
809   85    YES      4699440         0.02%
1102  121   YES      4698632         0.02%
1001  109   YES      4698216         0.02%
147   2     YES      4695416         0.02%
87    828   YES      4693456         0.02%
103   958   YES      4692544         0.02%
138   1     YES      4684752         0.02%
58    598   YES      4681184         0.02%
112   1028  YES      4678896         0.02%
482   44    YES      4677480         0.02%
35    410   YES      4676856         0.02%
47    509   YES      4675912         0.02%
571   55    YES      4672904         0.02%
14    245   YES      4668952         0.02%
61    623   YES      4659480         0.02%
223   11    YES      4657152         0.02%
113   1033  YES      4650856         0.02%
740   76    YES      4648832         0.02%
125   1135  YES      4646424         0.02%
585   57    YES      4645336         0.02%
54    564   YES      4644488         0.02%
947   102   YES      4642712         0.02%
236   13    YES      4638128         0.02%
722   74    YES      4634168         0.02%
557   53    YES      4632576         0.02%
739   76    YES      4631624         0.02%
770   80    YES      4627888         0.02%
10    215   YES      4623408         0.02%
517   48    YES      4623160         0.02%
73    719   YES      4617136         0.02%
4     160   YES      4616712         0.02%
58    593   YES      4611312         0.02%
281   19    YES      4604168         0.02%
1121  124   YES      4603600         0.02%
1028  112   YES      4602128         0.02%
39    442   YES      4601992         0.02%
2     147   YES      4599800         0.02%
43    475   YES      4593128         0.02%
32    390   YES      4588864         0.02%
68    672   YES      4580168         0.02%
42    466   YES      4580096         0.02%
60    611   YES      4576144         0.02%
606   59    YES      4570648         0.02%
74    725   YES      4567528         0.02%
19    283   YES      4566120         0.02%
359   28    YES      4563304         0.02%
78    757   YES      4560312         0.02%
354   28    YES      4556848         0.02%
931   100   YES      4555424         0.02%
343   26    YES      4549008         0.02%
26    343   YES      4545192         0.02%
1016  111   YES      4544272         0.02%
78    754   YES      4544024         0.02%
171   5     YES      4543264         0.02%
152   3     YES      4542120         0.02%
103   952   YES      4541776         0.02%
332   25    YES      4538432         0.02%
24    324   YES      4529768         0.02%
652   65    YES      4528472         0.02%
75    730   YES      4528008         0.02%
79    766   YES      4527784         0.02%
597   58    YES      4525328         0.02%
413   35    YES      4518352         0.02%
150   2     YES      4515120         0.02%
69    684   YES      4513496         0.02%
527   49    YES      4512840         0.02%
812   85    YES      4511400         0.02%
86    816   YES      4510096         0.02%
845   89    YES      4505064         0.02%
32    391   YES      4502920         0.02%
38    435   YES      4501672         0.02%
973   105   YES      4501064         0.02%
14    242   YES      4498880         0.01%
115   1048  YES      4493592         0.01%
108   998   YES      4487024         0.01%
32    386   YES      4487000         0.01%
112   1027  YES      4485936         0.01%
376   31    YES      4480024         0.01%
122   1109  YES      4477368         0.01%
750   77    YES      4475504         0.01%
213   10    YES      4475192         0.01%
272   18    YES      4474832         0.01%
1053  115   YES      4473664         0.01%
120   1095  YES      4472032         0.01%
913   98    YES      4468800         0.01%
367   29    YES      4466464         0.01%
119   1081  YES      4459944         0.01%
0     135   YES      4457440         0.01%
562   54    YES      4452688         0.01%
74    727   YES      4451000         0.01%
415   35    YES      4450680         0.01%
9     203   YES      4447920         0.01%
175   5     YES      4442096         0.01%
453   40    YES      4442000         0.01%
29    366   YES      4440088         0.01%
90    854   YES      4438368         0.01%
8     197   YES      4438160         0.01%
84    800   YES      4436104         0.01%
112   1030  YES      4430376         0.01%
225   12    YES      4428976         0.01%
782   81    YES      4426368         0.01%
451   40    YES      4422552         0.01%
114   1041  YES      4421896         0.01%
55    570   YES      4420248         0.01%
123   1114  YES      4419480         0.01%
30    375   YES      4418440         0.01%
725   74    YES      4416112         0.01%
287   19    YES      4414824         0.01%
1017  111   YES      4412240         0.01%
203   9     YES      4406592         0.01%
801   84    YES      4401816         0.01%
276   18    YES      4397448         0.01%
28    355   YES      4395064         0.01%
844   89    YES      4379264         0.01%
308   22    YES      4377176         0.01%
348   27    YES      4369040         0.01%
118   1079  YES      4359976         0.01%
8     196   YES      4359600         0.01%
104   966   YES      4351240         0.01%
687   69    YES      4350912         0.01%
22    304   YES      4343752         0.01%
903   96    YES      4343656         0.01%
280   19    YES      4343592         0.01%
530   50    YES      4339936         0.01%
84    805   YES      4337080         0.01%
29    364   YES      4333808         0.01%
604   59    YES      4333400         0.01%
414   35    YES      4326792         0.01%
73    714   YES      4326504         0.01%
63    637   YES      4324504         0.01%
840   89    YES      4321344         0.01%
90    849   YES      4320360         0.01%
47    508   YES      4320344         0.01%
118   1078  YES      4320280         0.01%
120   1092  YES      4319256         0.01%
452   40    YES      4314664         0.01%
85    808   YES      4312064         0.01%
96    897   YES      4310800         0.01%
902   96    YES      4310576         0.01%
38    436   YES      4310008         0.01%
94    883   YES      4307352         0.01%
683   69    YES      4306624         0.01%
1079  118   YES      4300312         0.01%
484   44    YES      4299640         0.01%
122   1105  YES      4297176         0.01%
18    279   YES      4294808         0.01%
114   1040  YES      4292304         0.01%
115   1052  YES      4289248         0.01%
81    777   YES      4286728         0.01%
838   88    YES      4281160         0.01%
857   91    YES      4281016         0.01%
578   56    YES      4279640         0.01%
752   78    YES      4278032         0.01%
26    342   YES      4275816         0.01%
811   85    YES      4272776         0.01%
27    345   YES      4259648         0.01%
1030  112   YES      4256888         0.01%
96    901   YES      4251880         0.01%
18    273   YES      4249600         0.01%
113   1032  YES      4248600         0.01%
77    749   YES      4246008         0.01%
120   1090  YES      4241600         0.01%
50    534   YES      4237488         0.01%
118   1073  YES      4235136         0.01%
660   66    YES      4232888         0.01%
384   32    YES      4229976         0.01%
44    487   YES      4214704         0.01%
1075  118   YES      4208504         0.01%
7     188   YES      4206928         0.01%
105   970   YES      4198216         0.01%
76    743   YES      4190984         0.01%
93    874   YES      4188752         0.01%
15    250   YES      4186408         0.01%
123   1118  YES      4185288         0.01%
1106  122   YES      4181648         0.01%
122   1110  YES      4177856         0.01%
61    616   YES      4175736         0.01%
140   1     YES      4173128         0.01%
71    701   YES      4168616         0.01%
404   34    YES      4162080         0.01%
486   44    YES      4161496         0.01%
109   1007  YES      4160888         0.01%
854   90    YES      4160504         0.01%
49    526   YES      4148352         0.01%
790   82    YES      4146280         0.01%
49    523   YES      4145576         0.01%
338   26    YES      4140544         0.01%
35    409   YES      4136272         0.01%
841   89    YES      4135496         0.01%
84    803   YES      4130416         0.01%
40    452   YES      4129968         0.01%
83    795   YES      4127296         0.01%
959   103   YES      4124512         0.01%
818   86    YES      4116712         0.01%
7     191   YES      4115624         0.01%
62    629   YES      4113632         0.01%
63    638   YES      4108552         0.01%
75    735   YES      4107712         0.01%
28    353   YES      4106736         0.01%
526   49    YES      4104880         0.01%
742   76    YES      4103272         0.01%
97    904   YES      4100056         0.01%
843   89    YES      4099872         0.01%
552   53    YES      4096256         0.01%
27    347   YES      4092976         0.01%
15    253   YES      4091936         0.01%
59    607   YES      4090504         0.01%
788   82    YES      4088352         0.01%
111   1023  YES      4085960         0.01%
1084  119   YES      4085896         0.01%
62    626   YES      4085664         0.01%
59    606   YES      4085488         0.01%
47    510   YES      4085048         0.01%
1104  122   YES      4084304         0.01%
893   95    YES      4081464         0.01%
51    538   YES      4075784         0.01%
226   12    YES      4074984         0.01%
458   41    YES      4066992         0.01%
91    862   YES      4066776         0.01%
581   56    YES      4066072         0.01%
22    311   YES      4062856         0.01%
93    872   YES      4061944         0.01%
121   1096  YES      4055104         0.01%
969   105   YES      4053512         0.01%
11    223   YES      4045320         0.01%
690   70    YES      4045288         0.01%
639   63    YES      4045104         0.01%
111   1019  YES      4036536         0.01%
122   1107  YES      4032784         0.01%
136   1     YES      4029928         0.01%
31    381   YES      4027952         0.01%
28    354   YES      4023752         0.01%
1023  111   YES      4023552         0.01%
392   33    YES      4022944         0.01%
123   1116  YES      4019696         0.01%
438   38    YES      4019288         0.01%
64    646   YES      4018680         0.01%
650   65    YES      4015560         0.01%
21    302   YES      4012408         0.01%
457   41    YES      4008448         0.01%
983   106   YES      4007272         0.01%
269   17    YES      4000880         0.01%
87    824   YES      3999664         0.01%
25    335   YES      3999408         0.01%
50    532   YES      3996808         0.01%
963   104   YES      3994856         0.01%
55    568   YES      3993136         0.01%
78    756   YES      3989376         0.01%
96    898   YES      3986872         0.01%
52    545   YES      3975416         0.01%
324   24    YES      3971600         0.01%
34    407   YES      3966128         0.01%
4     163   YES      3965248         0.01%
929   100   YES      3965112         0.01%
67    671   YES      3961624         0.01%
190   7     YES      3961144         0.01%
881   94    YES      3954944         0.01%
17    264   YES      3953200         0.01%
495   45    YES      3952584         0.01%
47    504   YES      3944544         0.01%
120   1094  YES      3937984         0.01%
659   66    YES      3936464         0.01%
851   90    YES      3928824         0.01%
847   89    YES      3926440         0.01%
5     174   YES      3922416         0.01%
82    790   YES      3919368         0.01%
1085  119   YES      3918832         0.01%
68    677   YES      3912120         0.01%
61    621   YES      3911968         0.01%
42    464   YES      3911552         0.01%
100   931   YES      3907336         0.01%
83    796   YES      3903872         0.01%
64    645   YES      3903216         0.01%
32    389   YES      3901968         0.01%
56    578   YES      3891608         0.01%
970   105   YES      3885720         0.01%
11    222   YES      3884760         0.01%
302   21    YES      3882192         0.01%
20    288   YES      3875560         0.01%
774   80    YES      3875536         0.01%
1     143   YES      3875160         0.01%
649   65    YES      3873272         0.01%
95    892   YES      3872696         0.01%
66    663   YES      3872448         0.01%
3     155   YES      3872088         0.01%
564   54    YES      3867768         0.01%
142   1     YES      3857112         0.01%
126   1137  YES      3852304         0.01%
121   1098  YES      3849768         0.01%
114   1045  YES      3846576         0.01%
20    293   YES      3846280         0.01%
70    688   YES      3842936         0.01%
646   64    YES      3837664         0.01%
381   31    YES      3834712         0.01%
174   5     YES      3827224         0.01%
371   30    YES      3821872         0.01%
1034  113   YES      3819800         0.01%
826   87    YES      3818088         0.01%
1108  122   YES      3815824         0.01%
45    492   YES      3813744         0.01%
789   82    YES      3804968         0.01%
37    431   YES      3801632         0.01%
29    363   YES      3801080         0.01%
714   73    YES      3800632         0.01%
747   77    YES      3796968         0.01%
127   1146  YES      3796288         0.01%
10    211   YES      3795208         0.01%
108   997   YES      3792952         0.01%
101   939   YES      3792168         0.01%
939   101   YES      3791096         0.01%
868   92    YES      3781840         0.01%
107   991   YES      3773760         0.01%
408   35    YES      3766472         0.01%
101   943   YES      3761056         0.01%
932   100   YES      3755288         0.01%
100   929   YES      3754688         0.01%
125   1128  YES      3754592         0.01%
36    418   YES      3749776         0.01%
409   35    YES      3748280         0.01%
726   74    YES      3746872         0.01%
49    522   YES      3745472         0.01%
1010  110   YES      3741184         0.01%
1051  115   YES      3740584         0.01%
1103  121   YES      3735792         0.01%
26    336   YES      3733616         0.01%
1052  115   YES      3731712         0.01%
115   1053  YES      3728960         0.01%
84    801   YES      3715864         0.01%
76    739   YES      3714640         0.01%
999   108   YES      3706536         0.01%
609   60    YES      3706240         0.01%
875   93    YES      3698328         0.01%
842   89    YES      3697736         0.01%
31    376   YES      3695240         0.01%
1056  116   YES      3694592         0.01%
180   6     YES      3690352         0.01%
107   989   YES      3683944         0.01%
1003  109   YES      3677064         0.01%
498   46    YES      3671824         0.01%
106   976   YES      3666696         0.01%
2     150   YES      3650336         0.01%
95    890   YES      3645408         0.01%
105   971   YES      3644000         0.01%
633   63    YES      3633640         0.01%
5     175   YES      3632424         0.01%
330   25    YES      3625192         0.01%
695   70    YES      3622272         0.01%
94    881   YES      3621400         0.01%
63    639   YES      3619608         0.01%
7     187   YES      3614880         0.01%
13    232   YES      3613168         0.01%
29    360   YES      3610312         0.01%
201   9     YES      3608472         0.01%
104   961   YES      3605464         0.01%
79    760   YES      3604904         0.01%
541   51    YES      3604696         0.01%
520   49    YES      3603808         0.01%
998   108   YES      3587560         0.01%
682   69    YES      3579736         0.01%
71    696   YES      3574944         0.01%
360   29    YES      3569784         0.01%
89    843   YES      3556728         0.01%
11    219   YES      3556704         0.01%
13    239   YES      3552184         0.01%
45    491   YES      3552040         0.01%
13    235   YES      3546880         0.01%
563   54    YES      3542520         0.01%
592   58    YES      3538224         0.01%
329   25    YES      3538208         0.01%
863   91    YES      3533824         0.01%
688   70    YES      3524112         0.01%
47    505   YES      3523672         0.01%
29    365   YES      3523520         0.01%
637   63    YES      3520592         0.01%
44    484   YES      3514328         0.01%
684   69    YES      3512456         0.01%
65    653   YES      3511472         0.01%
256   16    YES      3510912         0.01%
263   16    YES      3503768         0.01%
98    913   YES      3502088         0.01%
23    317   YES      3496600         0.01%
850   90    YES      3491008         0.01%
118   1077  YES      3481104         0.01%
50    529   YES      3477296         0.01%
419   36    YES      3474680         0.01%
39    447   YES      3472624         0.01%
23    314   YES      3469912         0.01%
638   63    YES      3458512         0.01%
20    290   YES      3457440         0.01%
109   1003  YES      3454304         0.01%
554   53    YES      3453536         0.01%
61    619   YES      3446608         0.01%
365   29    YES      3441192         0.01%
12    225   YES      3437624         0.01%
980   106   YES      3433912         0.01%
41    457   YES      3432744         0.01%
80    771   YES      3432232         0.01%
102   946   YES      3425912         0.01%
81    776   YES      3421680         0.01%
1073  118   YES      3419568         0.01%
292   20    YES      3418592         0.01%
523   49    YES      3417360         0.01%
981   106   YES      3402896         0.01%
701   71    YES      3396256         0.01%
57    588   YES      3383464         0.01%
309   22    YES      3370808         0.01%
20    294   YES      3363488         0.01%
1055  115   YES      3361864         0.01%
60    609   YES      3354632         0.01%
9     201   YES      3352368         0.01%
437   38    YES      3351752         0.01%
547   52    YES      3349824         0.01%
95    893   YES      3341448         0.01%
986   107   YES      3340976         0.01%
584   57    YES      3339856         0.01%
96    903   YES      3319856         0.01%
91    863   YES      3307152         0.01%
3     159   YES      3306720         0.01%
583   56    YES      3303752         0.01%
76    740   YES      3303064         0.01%
24    326   YES      3294784         0.01%
937   101   YES      3292088         0.01%
51    539   YES      3290912         0.01%
1022  111   YES      3288256         0.01%
97    911   YES      3285312         0.01%
1116  123   YES      3270496         0.01%
454   40    YES      3269352         0.01%
431   37    YES      3258032         0.01%
872   93    YES      3252480         0.01%
56    579   YES      3249312         0.01%
968   105   YES      3236048         0.01%
734   75    YES      3232000         0.01%
304   22    YES      3213416         0.01%
1045  114   YES      3207960         0.01%
107   986   YES      3204464         0.01%
169   5     YES      3199408         0.01%
10    212   YES      3196704         0.01%
111   1022  YES      3193552         0.01%
52    547   YES      3193200         0.01%
35    415   YES      3191784         0.01%
710   72    YES      3187472         0.01%
467   42    YES      3170856         0.01%
335   25    YES      3169624         0.01%
961   104   YES      3164400         0.01%
58    597   YES      3162216         0.01%
20    295   YES      3134912         0.01%
1140  126   YES      3128752         0.01%
729   75    YES      3122568         0.01%
708   72    YES      3110752         0.01%
397   33    YES      3100240         0.01%
758   78    YES      3097928         0.01%
1063  116   YES      3097376         0.01%
1118  123   YES      3092104         0.01%
36    419   YES      3088456         0.01%
582   56    YES      3085880         0.01%
104   963   YES      3084280         0.01%
70    690   YES      3083776         0.01%
984   107   YES      3083408         0.01%
