Src   Dst   Srvport  Utilized (ns)   Utilization
104   967   YES      75275992        0.25%
99    920   YES      75272488        0.25%
62    628   YES      74823344        0.25%
93    876   YES      73515824        0.25%
113   1032  YES      71811760        0.24%
95    894   YES      69210248        0.23%
8     194   YES      67705400        0.23%
56    579   YES      67140928        0.22%
58    599   YES      66645472        0.22%
41    456   YES      65631784        0.22%
56    583   YES      63350112        0.21%
80    768   YES      62747952        0.21%
99    922   YES      62375544        0.21%
120   1093  YES      59711456        0.20%
8     192   YES      59448928        0.20%
76    743   YES      57296096        0.19%
26    343   YES      56781704        0.19%
99    925   YES      56265320        0.19%
81    779   YES      54808264        0.18%
75    733   YES      54418384        0.18%
32    387   YES      54394272        0.18%
76    742   YES      53661024        0.18%
17    269   YES      53535144        0.18%
61    617   YES      53451304        0.18%
65    648   YES      52960848        0.18%
72    707   YES      52737400        0.18%
76    739   YES      52476184        0.17%
58    593   YES      52401920        0.17%
105   968   YES      52005968        0.17%
78    752   YES      51899800        0.17%
30    374   YES      51321456        0.17%
81    781   YES      51197976        0.17%
107   991   YES      50929016        0.17%
63    633   YES      50732048        0.17%
76    738   YES      50418592        0.17%
70    695   YES      49883824        0.17%
104   966   YES      49743384        0.17%
6     176   YES      49644464        0.17%
38    438   YES      49635784        0.17%
119   1084  YES      49396512        0.16%
123   1113  YES      49100568        0.16%
110   1015  YES      48953992        0.16%
81    780   YES      48940744        0.16%
109   1003  YES      48852472        0.16%
118   1076  YES      48380640        0.16%
72    708   YES      48185488        0.16%
5     170   YES      48047512        0.16%
95    890   YES      47929112        0.16%
8     193   YES      47827232        0.16%
50    533   YES      47750880        0.16%
97    909   YES      47724480        0.16%
109   1000  YES      47391880        0.16%
16    261   YES      47355360        0.16%
86    816   YES      47100088        0.16%
75    735   YES      47094720        0.16%
25    332   YES      46994656        0.16%
119   1083  YES      46642656        0.16%
31    379   YES      46612640        0.16%
47    508   YES      46534648        0.16%
118   1078  YES      46447016        0.15%
78    753   YES      45708696        0.15%
12    225   YES      45640136        0.15%
46    496   YES      44503808        0.15%
25    331   YES      44411864        0.15%
119   1087  YES      44386232        0.15%
40    449   YES      44384088        0.15%
95    893   YES      44376232        0.15%
70    691   YES      44294776        0.15%
98    913   YES      44045624        0.15%
92    870   YES      43956016        0.15%
65    650   YES      43936792        0.15%
43    472   YES      43784176        0.15%
8     195   YES      43319920        0.14%
31    383   YES      43251176        0.14%
14    242   YES      43138312        0.14%
57    591   YES      43039544        0.14%
40    448   YES      42794240        0.14%
83    798   YES      42767592        0.14%
52    550   YES      42655552        0.14%
37    427   YES      42551128        0.14%
61    621   YES      42452376        0.14%
80    774   YES      42405496        0.14%
20    289   YES      42158112        0.14%
27    348   YES      42157456        0.14%
31    381   YES      42135968        0.14%
73    715   YES      41996576        0.14%
112   1028  YES      41865888        0.14%
26    337   YES      41653744        0.14%
118   1074  YES      41366944        0.14%
118   1079  YES      41135312        0.14%
114   1045  YES      40915496        0.14%
96    899   YES      40788472        0.14%
20    290   YES      40711448        0.14%
124   1120  YES      40262480        0.13%
68    677   YES      40078032        0.13%
43    477   YES      39758480        0.13%
6     182   YES      39720920        0.13%
49    526   YES      39696432        0.13%
26    339   YES      39558416        0.13%
38    435   YES      39455416        0.13%
120   1089  YES      39385920        0.13%
106   983   YES      38919640        0.13%
106   982   YES      38905424        0.13%
107   990   YES      38778368        0.13%
77    750   YES      38634032        0.13%
62    625   YES      38595312        0.13%
21    296   YES      38548208        0.13%
103   956   YES      38535824        0.13%
112   1025  YES      38435672        0.13%
27    350   YES      38429864        0.13%
9     206   YES      38326232        0.13%
84    804   YES      37849472        0.13%
113   1033  YES      37587768        0.13%
103   954   YES      37581176        0.13%
96    897   YES      37574944        0.13%
59    604   YES      37541736        0.13%
90    854   YES      37357176        0.12%
84    803   YES      37195128        0.12%
45    493   YES      37119256        0.12%
118   1075  YES      37084176        0.12%
16    258   YES      37005672        0.12%
8     196   YES      36935416        0.12%
31    376   YES      36916088        0.12%
43    476   YES      36910800        0.12%
17    266   YES      36734224        0.12%
25    328   YES      36320408        0.12%
20    295   YES      35871504        0.12%
116   1056  YES      35868368        0.12%
64    646   YES      35722272        0.12%
102   947   YES      35459408        0.12%
44    484   YES      35276040        0.12%
95    895   YES      35123608        0.12%
30    369   YES      34940944        0.12%
100   929   YES      34798512        0.12%
26    341   YES      34798200        0.12%
120   1090  YES      34740400        0.12%
104   962   YES      34700432        0.12%
45    495   YES      34687632        0.12%
63    634   YES      34508288        0.12%
43    479   YES      34496808        0.11%
91    861   YES      34314648        0.11%
127   1147  YES      34288424        0.11%
31    382   YES      34163472        0.11%
12    229   YES      34113032        0.11%
119   1086  YES      33974440        0.11%
3     155   YES      33884144        0.11%
105   974   YES      33836936        0.11%
76    736   YES      33810272        0.11%
75    729   YES      33571000        0.11%
97    907   YES      33566832        0.11%
52    545   YES      33453968        0.11%
63    637   YES      33378880        0.11%
63    635   YES      33261880        0.11%
113   1036  YES      33210344        0.11%
78    759   YES      33183288        0.11%
21    300   YES      33158416        0.11%
122   1105  YES      32911680        0.11%
25    330   YES      32900400        0.11%
24    326   YES      32816680        0.11%
56    582   YES      32786368        0.11%
27    351   YES      32733632        0.11%
125   1130  YES      32687520        0.11%
104   960   YES      32553792        0.11%
118   1073  YES      32468128        0.11%
49    521   YES      32418944        0.11%
99    927   YES      32182712        0.11%
48    516   YES      32176920        0.11%
77    746   YES      32124560        0.11%
22    307   YES      32043480        0.11%
43    475   YES      31945096        0.11%
37    430   YES      31911880        0.11%
21    298   YES      31748808        0.11%
39    440   YES      31660128        0.11%
80    771   YES      31584928        0.11%
98    919   YES      31572704        0.11%
55    569   YES      31553840        0.11%
85    808   YES      31511704        0.11%
68    679   YES      31462888        0.10%
31    377   YES      31457904        0.10%
92    864   YES      31327128        0.10%
56    580   YES      31208536        0.10%
94    884   YES      31140960        0.10%
40    455   YES      31011624        0.10%
54    567   YES      31009480        0.10%
26    338   YES      30972056        0.10%
62    624   YES      30852512        0.10%
28    354   YES      30833696        0.10%
72    710   YES      30792432        0.10%
99    926   YES      30661344        0.10%
33    395   YES      30627384        0.10%
59    601   YES      30599984        0.10%
86    822   YES      30569008        0.10%
27    344   YES      30469496        0.10%
46    497   YES      30346096        0.10%
80    772   YES      30289816        0.10%
100   935   YES      30264464        0.10%
108   994   YES      30183272        0.10%
94    882   YES      30148320        0.10%
112   1031  YES      30110728        0.10%
37    426   YES      29772960        0.10%
81    778   YES      29771000        0.10%
56    581   YES      29753872        0.10%
127   1151  YES      29659968        0.10%
46    502   YES      29637896        0.10%
60    612   YES      29526264        0.10%
61    620   YES      29490216        0.10%
111   1017  YES      29268584        0.10%
20    288   YES      29082720        0.10%
41    462   YES      29042512        0.10%
96    903   YES      29023872        0.10%
96    901   YES      28862320        0.10%
7     187   YES      28741552        0.10%
33    394   YES      28521600        0.10%
46    499   YES      28517816        0.10%
96    900   YES      28478552        0.09%
39    441   YES      28340208        0.09%
37    429   YES      28333504        0.09%
60    609   YES      28318896        0.09%
96    896   YES      28316296        0.09%
48    518   YES      28170024        0.09%
1     142   YES      28119872        0.09%
104   961   YES      28084584        0.09%
92    866   YES      28083032        0.09%
34    405   YES      28008056        0.09%
61    622   YES      27999232        0.09%
22    304   YES      27979472        0.09%
46    501   YES      27916152        0.09%
116   1059  YES      27889016        0.09%
103   957   YES      27816112        0.09%
72    705   YES      27776920        0.09%
93    874   YES      27736832        0.09%
111   1021  YES      27722792        0.09%
24    320   YES      27574936        0.09%
57    585   YES      27524368        0.09%
51    539   YES      27464104        0.09%
87    825   YES      27387368        0.09%
112   1026  YES      27301656        0.09%
86    820   YES      27298192        0.09%
37    425   YES      27246464        0.09%
123   1118  YES      27153040        0.09%
72    711   YES      27139712        0.09%
56    576   YES      27054456        0.09%
109   1005  YES      26869792        0.09%
1     139   YES      26816424        0.09%
33    396   YES      26414624        0.09%
103   958   YES      26390648        0.09%
68    674   YES      26340664        0.09%
116   1060  YES      26298016        0.09%
50    535   YES      26246400        0.09%
87    827   YES      26216000        0.09%
78    757   YES      26205648        0.09%
15    248   YES      26145912        0.09%
101   941   YES      25977968        0.09%
65    652   YES      25939120        0.09%
120   1092  YES      25731144        0.09%
70    690   YES      25671008        0.09%
58    598   YES      25639624        0.09%
92    865   YES      25595768        0.09%
83    792   YES      25520648        0.09%
124   1124  YES      25404048        0.08%
109   1001  YES      25401024        0.08%
31    378   YES      25396136        0.08%
97    911   YES      25310088        0.08%
41    459   YES      25240104        0.08%
43    478   YES      25169680        0.08%
104   965   YES      25100368        0.08%
59    607   YES      25012512        0.08%
99    924   YES      24806936        0.08%
17    264   YES      24802040        0.08%
95    889   YES      24777848        0.08%
63    638   YES      24766440        0.08%
97    905   YES      24678024        0.08%
76    740   YES      24671984        0.08%
19    287   YES      24632928        0.08%
87    830   YES      24614464        0.08%
51    538   YES      24602648        0.08%
21    299   YES      24582440        0.08%
36    420   YES      24532208        0.08%
21    302   YES      24480888        0.08%
127   1144  YES      24391168        0.08%
51    541   YES      24336744        0.08%
47    507   YES      24308504        0.08%
67    668   YES      24263104        0.08%
14    246   YES      24235528        0.08%
100   930   YES      24223616        0.08%
36    416   YES      24166808        0.08%
93    875   YES      24150768        0.08%
109   1002  YES      24100520        0.08%
33    398   YES      24098688        0.08%
59    602   YES      24065880        0.08%
119   1085  YES      24060448        0.08%
96    898   YES      23896632        0.08%
58    595   YES      23864736        0.08%
64    642   YES      23841392        0.08%
111   1020  YES      23737792        0.08%
29    364   YES      23690880        0.08%
100   928   YES      23602240        0.08%
66    661   YES      23571912        0.08%
98    915   YES      23502720        0.08%
64    644   YES      23502208        0.08%
70    693   YES      23478096        0.08%
7     188   YES      23472752        0.08%
73    714   YES      23445192        0.08%
111   1022  YES      23335776        0.08%
39    445   YES      23220560        0.08%
79    763   YES      23205184        0.08%
45    489   YES      23176680        0.08%
98    917   YES      23145728        0.08%
86    818   YES      23132072        0.08%
15    255   YES      23103360        0.08%
123   1114  YES      23016304        0.08%
83    793   YES      22980496        0.08%
113   1039  YES      22968344        0.08%
89    845   YES      22923744        0.08%
32    391   YES      22917424        0.08%
33    397   YES      22865536        0.08%
24    327   YES      22848624        0.08%
69    680   YES      22723408        0.08%
109   1004  YES      22630088        0.08%
57    589   YES      22609056        0.08%
77    751   YES      22586144        0.08%
3     159   YES      22521416        0.08%
19    281   YES      22500760        0.08%
73    716   YES      22407680        0.07%
53    554   YES      22370400        0.07%
89    844   YES      22137320        0.07%
96    902   YES      22107768        0.07%
39    444   YES      22030464        0.07%
3     154   YES      22024744        0.07%
44    480   YES      21814016        0.07%
100   932   YES      21757272        0.07%
50    532   YES      21683520        0.07%
7     185   YES      21650392        0.07%
24    325   YES      21646984        0.07%
73    718   YES      21606880        0.07%
116   1061  YES      21602720        0.07%
123   1116  YES      21577512        0.07%
57    584   YES      21559696        0.07%
90    848   YES      21505256        0.07%
55    570   YES      21484072        0.07%
104   964   YES      21476008        0.07%
12    224   YES      21465888        0.07%
89    846   YES      21397960        0.07%
103   952   YES      21373400        0.07%
70    692   YES      21372072        0.07%
108   995   YES      21365224        0.07%
7     184   YES      21307816        0.07%
112   1027  YES      21284888        0.07%
54    565   YES      21231392        0.07%
7     190   YES      21087488        0.07%
74    727   YES      21084800        0.07%
27    349   YES      21023512        0.07%
31    380   YES      21004904        0.07%
47    504   YES      20998824        0.07%
12    228   YES      20968160        0.07%
15    253   YES      20942880        0.07%
122   1110  YES      20931640        0.07%
74    720   YES      20925944        0.07%
90    852   YES      20732616        0.07%
125   1131  YES      20730600        0.07%
20    292   YES      20720640        0.07%
100   933   YES      20718624        0.07%
46    498   YES      20636288        0.07%
110   1014  YES      20571864        0.07%
6     180   YES      20538536        0.07%
113   1037  YES      20524664        0.07%
78    756   YES      20433464        0.07%
73    713   YES      20418272        0.07%
106   977   YES      20334632        0.07%
30    370   YES      20316152        0.07%
118   1077  YES      20236800        0.07%
94    886   YES      20183520        0.07%
27    345   YES      20102200        0.07%
11    218   YES      19985752        0.07%
99    921   YES      19967136        0.07%
88    838   YES      19957976        0.07%
54    562   YES      19900688        0.07%
48    519   YES      19887544        0.07%
44    487   YES      19879968        0.07%
28    357   YES      19874400        0.07%
122   1104  YES      19850280        0.07%
109   1006  YES      19782016        0.07%
119   1082  YES      19632704        0.07%
61    623   YES      19597120        0.07%
0     128   YES      19577160        0.07%
22    305   YES      19494728        0.06%
88    835   YES      19424616        0.06%
6     181   YES      19380472        0.06%
41    460   YES      19283184        0.06%
13    238   YES      19232328        0.06%
68    676   YES      19159408        0.06%
77    747   YES      19106552        0.06%
89    840   YES      19050112        0.06%
54    561   YES      19048656        0.06%
116   1062  YES      19034896        0.06%
11    220   YES      18997920        0.06%
65    653   YES      18889592        0.06%
127   1150  YES      18881472        0.06%
116   1063  YES      18810704        0.06%
55    568   YES      18795376        0.06%
11    217   YES      18788344        0.06%
84    801   YES      18780736        0.06%
80    769   YES      18742896        0.06%
41    461   YES      18742216        0.06%
69    687   YES      18714112        0.06%
36    417   YES      18680232        0.06%
42    466   YES      18675344        0.06%
60    613   YES      18632544        0.06%
63    636   YES      18587720        0.06%
77    749   YES      18443920        0.06%
116   1057  YES      18440552        0.06%
120   1091  YES      18367688        0.06%
33    392   YES      18357600        0.06%
97    906   YES      18343416        0.06%
15    250   YES      18300000        0.06%
30    375   YES      18252904        0.06%
52    551   YES      18241904        0.06%
7     189   YES      18239592        0.06%
107   987   YES      18235064        0.06%
95    891   YES      18216384        0.06%
38    433   YES      18209544        0.06%
13    235   YES      18189120        0.06%
4     161   YES      18178488        0.06%
79    760   YES      18175768        0.06%
77    745   YES      18146552        0.06%
102   944   YES      18080304        0.06%
97    908   YES      17921176        0.06%
114   1043  YES      17889904        0.06%
33    393   YES      17838616        0.06%
4     165   YES      17836320        0.06%
55    572   YES      17823016        0.06%
93    878   YES      17794328        0.06%
103   955   YES      17793296        0.06%
4     166   YES      17723184        0.06%
52    544   YES      17702576        0.06%
0     134   YES      17701168        0.06%
77    748   YES      17653832        0.06%
74    723   YES      17644592        0.06%
94    883   YES      17560032        0.06%
101   939   YES      17542496        0.06%
15    252   YES      17507448        0.06%
42    469   YES      17394224        0.06%
41    463   YES      17355840        0.06%
67    665   YES      17283768        0.06%
65    654   YES      17271144        0.06%
92    867   YES      17224872        0.06%
124   1122  YES      17158840        0.06%
58    592   YES      17130872        0.06%
38    437   YES      17077768        0.06%
18    277   YES      17064600        0.06%
42    470   YES      17040672        0.06%
121   1097  YES      17033552        0.06%
84    800   YES      17012600        0.06%
60    611   YES      16987792        0.06%
110   1009  YES      16946272        0.06%
102   951   YES      16911968        0.06%
0     130   YES      16774208        0.06%
16    257   YES      16745936        0.06%
20    291   YES      16630560        0.06%
35    414   YES      16610424        0.06%
28    359   YES      16608616        0.06%
19    282   YES      16576032        0.06%
38    436   YES      16545528        0.06%
41    457   YES      16521368        0.06%
76    741   YES      16435408        0.05%
51    543   YES      16365072        0.05%
108   999   YES      16357272        0.05%
70    694   YES      16334416        0.05%
39    447   YES      16283216        0.05%
81    783   YES      16275704        0.05%
81    782   YES      16246176        0.05%
49    522   YES      16237456        0.05%
22    308   YES      16236008        0.05%
89    843   YES      16212096        0.05%
64    640   YES      16133368        0.05%
90    851   YES      16078960        0.05%
118   1072  YES      16055040        0.05%
43    473   YES      16035856        0.05%
18    278   YES      16034400        0.05%
75    734   YES      16033256        0.05%
25    335   YES      16030160        0.05%
1     141   YES      15971544        0.05%
111   1016  YES      15969912        0.05%
85    813   YES      15956856        0.05%
90    855   YES      15944984        0.05%
37    431   YES      15943696        0.05%
122   1111  YES      15876912        0.05%
8     197   YES      15704496        0.05%
50    530   YES      15600728        0.05%
53    552   YES      15528640        0.05%
57    586   YES      15411336        0.05%
83    799   YES      15384080        0.05%
41    458   YES      15357128        0.05%
100   931   YES      15334776        0.05%
78    754   YES      15250952        0.05%
46    500   YES      15235664        0.05%
69    681   YES      15203448        0.05%
14    240   YES      15201120        0.05%
51    540   YES      15171704        0.05%
11    221   YES      15133216        0.05%
24    324   YES      15082176        0.05%
79    766   YES      15048232        0.05%
80    775   YES      15036280        0.05%
18    275   YES      14991360        0.05%
21    297   YES      14957120        0.05%
36    421   YES      14942448        0.05%
108   992   YES      14828936        0.05%
39    443   YES      14592136        0.05%
57    590   YES      14576632        0.05%
44    483   YES      14572504        0.05%
69    685   YES      14472104        0.05%
83    796   YES      14456584        0.05%
81    776   YES      14452536        0.05%
15    249   YES      14434200        0.05%
27    347   YES      14329984        0.05%
12    227   YES      14271856        0.05%
94    881   YES      14260800        0.05%
24    321   YES      14209184        0.05%
6     183   YES      14195688        0.05%
22    309   YES      14097848        0.05%
120   1088  YES      14024040        0.05%
12    231   YES      14014912        0.05%
89    841   YES      13986640        0.05%
11    222   YES      13974816        0.05%
93    879   YES      13973136        0.05%
68    673   YES      13950528        0.05%
63    639   YES      13906400        0.05%
115   1048  YES      13895688        0.05%
72    709   YES      13838728        0.05%
14    247   YES      13789416        0.05%
79    764   YES      13758464        0.05%
125   1135  YES      13752480        0.05%
35    409   YES      13736280        0.05%
2     146   YES      13724600        0.05%
106   979   YES      13667896        0.05%
87    828   YES      13621904        0.05%
86    821   YES      13573776        0.05%
3     158   YES      13468104        0.04%
3     153   YES      13444232        0.04%
5     174   YES      13416408        0.04%
125   1134  YES      13371840        0.04%
94    885   YES      13367992        0.04%
0     131   YES      13367472        0.04%
79    767   YES      13353064        0.04%
108   996   YES      13330536        0.04%
61    619   YES      13328256        0.04%
105   970   YES      13322944        0.04%
40    454   YES      13272520        0.04%
101   943   YES      13241880        0.04%
49    520   YES      13144464        0.04%
70    688   YES      13112816        0.04%
56    577   YES      12969848        0.04%
20    293   YES      12946264        0.04%
66    660   YES      12918832        0.04%
18    276   YES      12918808        0.04%
6     179   YES      12913088        0.04%
45    490   YES      12905632        0.04%
86    819   YES      12880704        0.04%
105   975   YES      12875096        0.04%
25    334   YES      12840432        0.04%
90    850   YES      12802688        0.04%
122   1108  YES      12687840        0.04%
116   1058  YES      12655352        0.04%
113   1034  YES      12652848        0.04%
53    553   YES      12650416        0.04%
34    407   YES      12648272        0.04%
112   1024  YES      12647880        0.04%
16    263   YES      12631176        0.04%
102   946   YES      12628464        0.04%
84    805   YES      12608192        0.04%
75    730   YES      12557928        0.04%
85    814   YES      12549416        0.04%
106   981   YES      12512416        0.04%
12    230   YES      12488640        0.04%
34    401   YES      12451104        0.04%
111   1023  YES      12404976        0.04%
95    892   YES      12387904        0.04%
110   1011  YES      12381600        0.04%
78    755   YES      12251152        0.04%
101   938   YES      12238376        0.04%
24    322   YES      12226320        0.04%
101   940   YES      12116496        0.04%
8     199   YES      12105232        0.04%
127   1145  YES      12074304        0.04%
52    547   YES      12043112        0.04%
58    596   YES      12011064        0.04%
24    323   YES      11992744        0.04%
25    329   YES      11958328        0.04%
18    274   YES      11952144        0.04%
123   1115  YES      11946704        0.04%
75    728   YES      11940752        0.04%
90    849   YES      11894672        0.04%
34    400   YES      11877024        0.04%
19    284   YES      11852112        0.04%
39    446   YES      11851912        0.04%
102   950   YES      11849112        0.04%
73    719   YES      11796720        0.04%
85    809   YES      11677576        0.04%
40    450   YES      11652880        0.04%
64    647   YES      11645840        0.04%
5     169   YES      11598368        0.04%
7     186   YES      11586880        0.04%
67    667   YES      11536432        0.04%
75    731   YES      11499712        0.04%
3     152   YES      11492520        0.04%
11    216   YES      11415904        0.04%
5     168   YES      11348400        0.04%
69    683   YES      11337000        0.04%
127   1148  YES      11332808        0.04%
112   1029  YES      11326304        0.04%
107   988   YES      11231328        0.04%
28    356   YES      11214096        0.04%
15    254   YES      11211360        0.04%
73    717   YES      11192120        0.04%
87    824   YES      11137568        0.04%
50    534   YES      11067840        0.04%
80    770   YES      11052704        0.04%
21    301   YES      10969976        0.04%
46    503   YES      10912384        0.04%
55    575   YES      10892024        0.04%
37    424   YES      10883008        0.04%
69    686   YES      10840744        0.04%
105   969   YES      10833152        0.04%
94    887   YES      10830240        0.04%
67    666   YES      10809888        0.04%
68    675   YES      10710760        0.04%
48    513   YES      10676504        0.04%
58    597   YES      10629032        0.04%
32    384   YES      10601368        0.04%
112   1030  YES      10548392        0.04%
124   1127  YES      10526400        0.04%
113   1038  YES      10511640        0.04%
34    406   YES      10504168        0.04%
55    571   YES      10434224        0.03%
67    664   YES      10429152        0.03%
50    529   YES      10402184        0.03%
42    465   YES      10376456        0.03%
123   1117  YES      10318272        0.03%
47    511   YES      10268104        0.03%
1     137   YES      10257088        0.03%
30    372   YES      10162344        0.03%
92    869   YES      10152472        0.03%
22    310   YES      10102952        0.03%
77    744   YES      10074528        0.03%
40    453   YES      10052448        0.03%
98    912   YES      10028400        0.03%
90    853   YES      10022088        0.03%
44    485   YES      9998040         0.03%
14    244   YES      9946592         0.03%
26    336   YES      9899064         0.03%
79    765   YES      9878392         0.03%
125   1133  YES      9832800         0.03%
106   978   YES      9829152         0.03%
87    831   YES      9810000         0.03%
69    684   YES      9671328         0.03%
23    317   YES      9668424         0.03%
56    578   YES      9487968         0.03%
26    342   YES      9481072         0.03%
91    856   YES      9475944         0.03%
92    871   YES      9466496         0.03%
62    629   YES      9461336         0.03%
122   1109  YES      9443176         0.03%
60    615   YES      9385168         0.03%
67    671   YES      9332576         0.03%
19    283   YES      9325776         0.03%
85    811   YES      9322656         0.03%
23    315   YES      9321992         0.03%
30    371   YES      9286144         0.03%
88    834   YES      9279344         0.03%
50    531   YES      9276392         0.03%
1     136   YES      9253152         0.03%
73    712   YES      9234520         0.03%
120   1094  YES      9228752         0.03%
66    663   YES      9224184         0.03%
93    877   YES      9182352         0.03%
78    758   YES      9177256         0.03%
114   1041  YES      9177248         0.03%
34    402   YES      9144936         0.03%
21    303   YES      9135936         0.03%
11    219   YES      9072488         0.03%
117   1066  YES      9060000         0.03%
29    367   YES      9045128         0.03%
7     191   YES      8864664         0.03%
122   1107  YES      8857440         0.03%
34    404   YES      8820000         0.03%
9     204   YES      8746384         0.03%
115   1054  YES      8734256         0.03%
17    271   YES      8712368         0.03%
49    524   YES      8698560         0.03%
59    600   YES      8683312         0.03%
39    442   YES      8566736         0.03%
64    643   YES      8526216         0.03%
18    273   YES      8443632         0.03%
28    353   YES      8387144         0.03%
54    560   YES      8349888         0.03%
83    794   YES      8349848         0.03%
101   942   YES      8284160         0.03%
53    556   YES      8275200         0.03%
83    797   YES      8259592         0.03%
126   1142  YES      8252640         0.03%
66    657   YES      8233880         0.03%
114   1040  YES      8145984         0.03%
36    423   YES      8137256         0.03%
103   953   YES      8048048         0.03%
102   949   YES      8032800         0.03%
19    285   YES      8030208         0.03%
70    689   YES      8023280         0.03%
104   963   YES      8001824         0.03%
13    237   YES      7937280         0.03%
15    251   YES      7843680         0.03%
18    272   YES      7825400         0.03%
50    528   YES      7821880         0.03%
120   1095  YES      7814824         0.03%
17    268   YES      7800232         0.03%
79    761   YES      7751080         0.03%
113   1035  YES      7745768         0.03%
2     144   YES      7693768         0.03%
1     138   YES      7615384         0.03%
30    368   YES      7609976         0.03%
119   1081  YES      7562224         0.03%
16    262   YES      7550776         0.03%
17    267   YES      7519384         0.03%
84    807   YES      7469656         0.02%
14    241   YES      7468544         0.02%
61    618   YES      7467752         0.02%
44    482   YES      7373256         0.02%
66    656   YES      7366016         0.02%
94    880   YES      7354080         0.02%
74    726   YES      7351272         0.02%
28    355   YES      7338856         0.02%
40    451   YES      7302760         0.02%
109   1007  YES      7171352         0.02%
91    863   YES      7168976         0.02%
111   1018  YES      7086248         0.02%
108   997   YES      7071968         0.02%
99    923   YES      7062024         0.02%
54    563   YES      7036728         0.02%
9     202   YES      7014640         0.02%
72    704   YES      7007872         0.02%
47    509   YES      6967696         0.02%
36    419   YES      6950392         0.02%
58    594   YES      6934272         0.02%
2     149   YES      6892376         0.02%
114   1046  YES      6863896         0.02%
6     177   YES      6852576         0.02%
23    314   YES      6759840         0.02%
86    817   YES      6753648         0.02%
64    645   YES      6743752         0.02%
108   993   YES      6690256         0.02%
19    286   YES      6643840         0.02%
29    360   YES      6615448         0.02%
69    682   YES      6567232         0.02%
29    362   YES      6567104         0.02%
105   973   YES      6566136         0.02%
98    918   YES      6564960         0.02%
117   1064  YES      6555432         0.02%
79    762   YES      6540544         0.02%
91    860   YES      6520400         0.02%
91    857   YES      6481904         0.02%
35    411   YES      6438240         0.02%
60    614   YES      6408528         0.02%
40    452   YES      6401592         0.02%
82    787   YES      6345120         0.02%
121   1096  YES      6340656         0.02%
66    662   YES      6307320         0.02%
71    699   YES      6295200         0.02%
13    234   YES      6283200         0.02%
82    786   YES      6265920         0.02%
64    641   YES      6240480         0.02%
52    548   YES      6185184         0.02%
3     156   YES      6175536         0.02%
106   980   YES      6108416         0.02%
23    316   YES      6108000         0.02%
102   948   YES      6070096         0.02%
23    319   YES      6040800         0.02%
72    706   YES      6014456         0.02%
44    481   YES      5965160         0.02%
1     140   YES      5954360         0.02%
48    512   YES      5935896         0.02%
10    208   YES      5929440         0.02%
125   1128  YES      5884200         0.02%
22    311   YES      5879256         0.02%
121   1099  YES      5855336         0.02%
45    488   YES      5821872         0.02%
87    826   YES      5797032         0.02%
22    306   YES      5781472         0.02%
48    515   YES      5737888         0.02%
63    632   YES      5714584         0.02%
48    514   YES      5697664         0.02%
33    399   YES      5666672         0.02%
10    214   YES      5657280         0.02%
124   1126  YES      5625800         0.02%
54    564   YES      5623248         0.02%
26    340   YES      5610528         0.02%
62    630   YES      5576368         0.02%
52    546   YES      5555296         0.02%
45    494   YES      5487496         0.02%
83    795   YES      5463544         0.02%
27    346   YES      5460048         0.02%
44    486   YES      5444584         0.02%
67    670   YES      5432264         0.02%
125   1129  YES      5417280         0.02%
57    588   YES      5363816         0.02%
28    358   YES      5352880         0.02%
65    651   YES      5349696         0.02%
87    829   YES      5334568         0.02%
55    574   YES      5327160         0.02%
114   1044  YES      5325480         0.02%
66    659   YES      5307984         0.02%
65    649   YES      5284120         0.02%
126   1141  YES      5255648         0.02%
68    678   YES      5232104         0.02%
49    525   YES      5183296         0.02%
60    608   YES      5165496         0.02%
47    505   YES      5087720         0.02%
93    873   YES      5060400         0.02%
12    226   YES      5029168         0.02%
23    318   YES      5028480         0.02%
5     172   YES      5015656         0.02%
71    697   YES      4955520         0.02%
53    555   YES      4913824         0.02%
54    566   YES      4885704         0.02%
51    537   YES      4884912         0.02%
34    403   YES      4876696         0.02%
126   1136  YES      4840784         0.02%
115   1052  YES      4826696         0.02%
74    722   YES      4794776         0.02%
37    428   YES      4788272         0.02%
117   1067  YES      4734240         0.02%
29    365   YES      4689600         0.02%
9     205   YES      4689392         0.02%
105   972   YES      4679912         0.02%
55    573   YES      4674440         0.02%
36    422   YES      4628720         0.02%
17    265   YES      4605248         0.02%
4     164   YES      4579680         0.02%
100   934   YES      4576800         0.02%
0     132   YES      4563736         0.02%
23    312   YES      4533880         0.02%
74    724   YES      4526968         0.02%
49    523   YES      4519736         0.02%
0     135   YES      4502776         0.02%
126   1137  YES      4497600         0.01%
108   998   YES      4485288         0.01%
126   1143  YES      4478880         0.01%
2     145   YES      4461976         0.01%
47    510   YES      4399352         0.01%
61    616   YES      4393304         0.01%
105   971   YES      4388160         0.01%
38    432   YES      4380824         0.01%
66    658   YES      4372768         0.01%
98    916   YES      4369008         0.01%
2     150   YES      4360640         0.01%
53    557   YES      4346472         0.01%
2     148   YES      4340520         0.01%
121   1102  YES      4303680         0.01%
115   1055  YES      4297496         0.01%
16    256   YES      4275960         0.01%
123   1112  YES      4197424         0.01%
32    390   YES      4196160         0.01%
110   1010  YES      4147808         0.01%
4     167   YES      4112640         0.01%
60    610   YES      4110896         0.01%
115   1053  YES      4095512         0.01%
97    904   YES      3999360         0.01%
