Src   Dst   Srvport  Utilized (ns)   Utilization
138   38    NO       0               0.00%
138   64    NO       0               0.00%
138   81    NO       0               0.00%
138   100   NO       0               0.00%
138   125   NO       0               0.00%
138   153   NO       0               0.00%
138   168   NO       0               0.00%
138   181   NO       0               0.00%
138   199   NO       0               0.00%
138   906   YES      0               0.00%
138   907   YES      0               0.00%
138   908   YES      0               0.00%
138   909   YES      0               0.00%
138   910   YES      0               0.00%
139   6     NO       0               0.00%
139   34    NO       0               0.00%
139   39    NO       0               0.00%
139   65    NO       0               0.00%
139   80    NO       0               0.00%
139   101   NO       0               0.00%
139   124   NO       0               0.00%
139   152   NO       0               0.00%
139   169   NO       0               0.00%
139   180   NO       0               0.00%
139   198   NO       0               0.00%
139   911   YES      0               0.00%
139   912   YES      0               0.00%
139   913   YES      0               0.00%
139   914   YES      0               0.00%
139   915   YES      0               0.00%
140   15    NO       0               0.00%
140   19    NO       0               0.00%
140   40    NO       0               0.00%
140   59    NO       0               0.00%
140   76    NO       0               0.00%
140   96    NO       0               0.00%
140   110   NO       0               0.00%
140   150   NO       0               0.00%
140   176   NO       0               0.00%
140   184   NO       0               0.00%
140   205   NO       0               0.00%
140   916   YES      0               0.00%
140   917   YES      0               0.00%
140   918   YES      0               0.00%
140   919   YES      0               0.00%
140   920   YES      0               0.00%
141   14    NO       0               0.00%
141   18    NO       0               0.00%
141   41    NO       0               0.00%
141   58    NO       0               0.00%
141   77    NO       0               0.00%
141   97    NO       0               0.00%
141   111   NO       0               0.00%
141   151   NO       0               0.00%
141   177   NO       0               0.00%
141   185   NO       0               0.00%
141   204   NO       0               0.00%
141   921   YES      0               0.00%
141   922   YES      0               0.00%
141   923   YES      0               0.00%
141   924   YES      0               0.00%
141   925   YES      0               0.00%
142   3     NO       0               0.00%
142   21    NO       0               0.00%
142   49    NO       0               0.00%
142   68    NO       0               0.00%
142   88    NO       0               0.00%
142   106   NO       0               0.00%
142   122   NO       0               0.00%
142   161   NO       0               0.00%
142   167   NO       0               0.00%
142   191   NO       0               0.00%
142   203   NO       0               0.00%
142   926   YES      0               0.00%
142   927   YES      0               0.00%
142   928   YES      0               0.00%
142   929   YES      0               0.00%
142   930   YES      0               0.00%
143   2     NO       0               0.00%
143   20    NO       0               0.00%
143   48    NO       0               0.00%
143   69    NO       0               0.00%
143   89    NO       0               0.00%
143   107   NO       0               0.00%
143   123   NO       0               0.00%
143   160   NO       0               0.00%
143   166   NO       0               0.00%
143   190   NO       0               0.00%
143   202   NO       0               0.00%
143   931   YES      0               0.00%
143   932   YES      0               0.00%
143   933   YES      0               0.00%
143   934   YES      0               0.00%
143   935   YES      0               0.00%
144   1     NO       0               0.00%
144   28    NO       0               0.00%
144   41    NO       0               0.00%
144   70    NO       0               0.00%
144   80    NO       0               0.00%
144   106   NO       0               0.00%
144   109   NO       0               0.00%
144   129   NO       0               0.00%
144   171   NO       0               0.00%
144   197   NO       0               0.00%
144   213   NO       0               0.00%
144   936   YES      0               0.00%
144   937   YES      0               0.00%
144   938   YES      0               0.00%
144   939   YES      0               0.00%
144   940   YES      0               0.00%
145   0     NO       0               0.00%
145   29    NO       0               0.00%
145   40    NO       0               0.00%
145   81    NO       0               0.00%
145   107   NO       0               0.00%
145   108   NO       0               0.00%
145   128   NO       0               0.00%
145   170   NO       0               0.00%
145   941   YES      0               0.00%
145   942   YES      0               0.00%
145   943   YES      0               0.00%
145   944   YES      0               0.00%
145   945   YES      0               0.00%
146   5     NO       0               0.00%
146   21    NO       0               0.00%
146   38    NO       0               0.00%
146   66    NO       0               0.00%
146   78    NO       0               0.00%
146   102   NO       0               0.00%
146   122   NO       0               0.00%
146   132   NO       0               0.00%
146   169   NO       0               0.00%
146   185   NO       0               0.00%
146   199   NO       0               0.00%
146   946   YES      0               0.00%
146   947   YES      0               0.00%
146   948   YES      0               0.00%
146   949   YES      0               0.00%
146   950   YES      0               0.00%
147   4     NO       0               0.00%
147   20    NO       0               0.00%
147   39    NO       0               0.00%
147   67    NO       0               0.00%
147   79    NO       0               0.00%
147   103   NO       0               0.00%
147   123   NO       0               0.00%
147   133   NO       0               0.00%
147   168   NO       0               0.00%
147   184   NO       0               0.00%
147   198   NO       0               0.00%
147   951   YES      0               0.00%
147   952   YES      0               0.00%
147   953   YES      0               0.00%
147   954   YES      0               0.00%
147   955   YES      0               0.00%
148   16    NO       0               0.00%
148   22    NO       0               0.00%
148   43    NO       0               0.00%
148   58    NO       0               0.00%
148   72    NO       0               0.00%
148   92    NO       0               0.00%
148   120   NO       0               0.00%
148   126   NO       0               0.00%
148   179   NO       0               0.00%
148   183   NO       0               0.00%
148   209   NO       0               0.00%
148   956   YES      0               0.00%
148   957   YES      0               0.00%
148   958   YES      0               0.00%
148   959   YES      0               0.00%
148   960   YES      0               0.00%
149   17    NO       0               0.00%
149   23    NO       0               0.00%
149   42    NO       0               0.00%
149   59    NO       0               0.00%
149   73    NO       0               0.00%
149   93    NO       0               0.00%
149   121   NO       0               0.00%
149   127   NO       0               0.00%
149   178   NO       0               0.00%
149   182   NO       0               0.00%
149   208   NO       0               0.00%
149   961   YES      0               0.00%
149   962   YES      0               0.00%
149   963   YES      0               0.00%
149   964   YES      0               0.00%
149   965   YES      0               0.00%
150   3     NO       0               0.00%
150   31    NO       0               0.00%
150   46    NO       0               0.00%
150   56    NO       0               0.00%
150   88    NO       0               0.00%
150   98    NO       0               0.00%
150   117   NO       0               0.00%
150   140   NO       0               0.00%
150   173   NO       0               0.00%
150   195   NO       0               0.00%
150   211   NO       0               0.00%
150   966   YES      0               0.00%
150   967   YES      0               0.00%
150   968   YES      0               0.00%
150   969   YES      0               0.00%
150   970   YES      0               0.00%
151   2     NO       0               0.00%
151   30    NO       0               0.00%
151   47    NO       0               0.00%
151   57    NO       0               0.00%
151   89    NO       0               0.00%
151   99    NO       0               0.00%
151   116   NO       0               0.00%
151   141   NO       0               0.00%
151   172   NO       0               0.00%
151   194   NO       0               0.00%
151   210   NO       0               0.00%
151   971   YES      0               0.00%
151   972   YES      0               0.00%
151   973   YES      0               0.00%
151   974   YES      0               0.00%
151   975   YES      0               0.00%
152   14    NO       0               0.00%
152   27    NO       0               0.00%
152   51    NO       0               0.00%
152   69    NO       0               0.00%
152   84    NO       0               0.00%
152   105   NO       0               0.00%
152   124   NO       0               0.00%
152   139   NO       0               0.00%
152   165   NO       0               0.00%
152   193   NO       0               0.00%
152   205   NO       0               0.00%
152   976   YES      0               0.00%
152   977   YES      0               0.00%
152   978   YES      0               0.00%
152   979   YES      0               0.00%
152   980   YES      0               0.00%
153   15    NO       0               0.00%
153   26    NO       0               0.00%
153   50    NO       0               0.00%
153   68    NO       0               0.00%
153   85    NO       0               0.00%
153   104   NO       0               0.00%
153   125   NO       0               0.00%
153   138   NO       0               0.00%
153   164   NO       0               0.00%
153   192   NO       0               0.00%
153   204   NO       0               0.00%
153   981   YES      0               0.00%
153   982   YES      0               0.00%
153   983   YES      0               0.00%
153   984   YES      0               0.00%
153   985   YES      0               0.00%
154   7     NO       0               0.00%
154   19    NO       0               0.00%
154   53    NO       0               0.00%
154   63    NO       0               0.00%
154   74    NO       0               0.00%
154   94    NO       0               0.00%
154   114   NO       0               0.00%
154   130   NO       0               0.00%
154   162   NO       0               0.00%
154   181   NO       0               0.00%
154   200   NO       0               0.00%
154   986   YES      0               0.00%
154   987   YES      0               0.00%
154   988   YES      0               0.00%
154   989   YES      0               0.00%
154   990   YES      0               0.00%
155   6     NO       0               0.00%
155   18    NO       0               0.00%
155   52    NO       0               0.00%
155   62    NO       0               0.00%
155   75    NO       0               0.00%
155   95    NO       0               0.00%
155   115   NO       0               0.00%
155   131   NO       0               0.00%
155   163   NO       0               0.00%
155   180   NO       0               0.00%
155   201   NO       0               0.00%
155   991   YES      0               0.00%
155   992   YES      0               0.00%
155   993   YES      0               0.00%
155   994   YES      0               0.00%
155   995   YES      0               0.00%
156   9     NO       0               0.00%
156   33    NO       0               0.00%
156   49    NO       0               0.00%
156   55    NO       0               0.00%
156   82    NO       0               0.00%
156   96    NO       0               0.00%
156   113   NO       0               0.00%
156   134   NO       0               0.00%
156   175   NO       0               0.00%
156   189   NO       0               0.00%
156   214   NO       0               0.00%
156   996   YES      0               0.00%
156   997   YES      0               0.00%
156   998   YES      0               0.00%
156   999   YES      0               0.00%
156   1000  YES      0               0.00%
157   8     NO       0               0.00%
157   32    NO       0               0.00%
157   48    NO       0               0.00%
157   54    NO       0               0.00%
157   83    NO       0               0.00%
157   97    NO       0               0.00%
157   112   NO       0               0.00%
157   135   NO       0               0.00%
157   174   NO       0               0.00%
157   188   NO       0               0.00%
157   215   NO       0               0.00%
157   1001  YES      0               0.00%
157   1002  YES      0               0.00%
157   1003  YES      0               0.00%
157   1004  YES      0               0.00%
157   1005  YES      0               0.00%
158   13    NO       0               0.00%
158   35    NO       0               0.00%
158   37    NO       0               0.00%
158   61    NO       0               0.00%
158   86    NO       0               0.00%
158   100   NO       0               0.00%
158   118   NO       0               0.00%
158   136   NO       0               0.00%
158   177   NO       0               0.00%
158   191   NO       0               0.00%
158   203   NO       0               0.00%
158   1006  YES      0               0.00%
158   1007  YES      0               0.00%
158   1008  YES      0               0.00%
158   1009  YES      0               0.00%
158   1010  YES      0               0.00%
159   12    NO       0               0.00%
159   34    NO       0               0.00%
159   36    NO       0               0.00%
159   60    NO       0               0.00%
159   87    NO       0               0.00%
159   101   NO       0               0.00%
159   119   NO       0               0.00%
159   137   NO       0               0.00%
159   176   NO       0               0.00%
159   190   NO       0               0.00%
159   202   NO       0               0.00%
159   1011  YES      0               0.00%
159   1012  YES      0               0.00%
159   1013  YES      0               0.00%
159   1014  YES      0               0.00%
159   1015  YES      0               0.00%
160   11    NO       0               0.00%
160   25    NO       0               0.00%
160   45    NO       0               0.00%
160   64    NO       0               0.00%
160   76    NO       0               0.00%
160   90    NO       0               0.00%
160   111   NO       0               0.00%
160   143   NO       0               0.00%
160   167   NO       0               0.00%
160   187   NO       0               0.00%
160   207   NO       0               0.00%
160   1016  YES      0               0.00%
160   1017  YES      0               0.00%
160   1018  YES      0               0.00%
160   1019  YES      0               0.00%
160   1020  YES      0               0.00%
161   10    NO       0               0.00%
161   24    NO       0               0.00%
161   44    NO       0               0.00%
161   65    NO       0               0.00%
161   77    NO       0               0.00%
161   91    NO       0               0.00%
161   110   NO       0               0.00%
161   142   NO       0               0.00%
161   166   NO       0               0.00%
161   186   NO       0               0.00%
161   206   NO       0               0.00%
161   1021  YES      0               0.00%
161   1022  YES      0               0.00%
161   1023  YES      0               0.00%
161   1024  YES      0               0.00%
161   1025  YES      0               0.00%
162   9     NO       0               0.00%
162   39    NO       0               0.00%
162   67    NO       0               0.00%
162   74    NO       0               0.00%
162   93    NO       0               0.00%
162   130   NO       0               0.00%
162   154   NO       0               0.00%
162   185   NO       0               0.00%
162   211   NO       0               0.00%
162   1026  YES      0               0.00%
162   1027  YES      0               0.00%
162   1028  YES      0               0.00%
162   1029  YES      0               0.00%
162   1030  YES      0               0.00%
163   8     NO       0               0.00%
163   26    NO       0               0.00%
163   38    NO       0               0.00%
163   66    NO       0               0.00%
163   75    NO       0               0.00%
163   92    NO       0               0.00%
163   112   NO       0               0.00%
163   131   NO       0               0.00%
163   155   NO       0               0.00%
163   184   NO       0               0.00%
163   210   NO       0               0.00%
163   1031  YES      0               0.00%
163   1032  YES      0               0.00%
163   1033  YES      0               0.00%
163   1034  YES      0               0.00%
163   1035  YES      0               0.00%
164   4     NO       0               0.00%
164   20    NO       0               0.00%
164   47    NO       0               0.00%
164   61    NO       0               0.00%
164   72    NO       0               0.00%
164   101   NO       0               0.00%
164   111   NO       0               0.00%
164   127   NO       0               0.00%
164   153   NO       0               0.00%
164   195   NO       0               0.00%
164   199   NO       0               0.00%
164   1036  YES      0               0.00%
164   1037  YES      0               0.00%
164   1038  YES      0               0.00%
164   1039  YES      0               0.00%
164   1040  YES      0               0.00%
165   5     NO       0               0.00%
165   21    NO       0               0.00%
165   46    NO       0               0.00%
165   60    NO       0               0.00%
165   73    NO       0               0.00%
165   100   NO       0               0.00%
165   110   NO       0               0.00%
165   126   NO       0               0.00%
165   152   NO       0               0.00%
165   194   NO       0               0.00%
165   198   NO       0               0.00%
165   1041  YES      0               0.00%
165   1042  YES      0               0.00%
165   1043  YES      0               0.00%
165   1044  YES      0               0.00%
165   1045  YES      0               0.00%
166   11    NO       0               0.00%
166   33    NO       0               0.00%
166   37    NO       0               0.00%
166   69    NO       0               0.00%
166   86    NO       0               0.00%
166   105   NO       0               0.00%
166   123   NO       0               0.00%
166   143   NO       0               0.00%
166   161   NO       0               0.00%
166   183   NO       0               0.00%
166   214   NO       0               0.00%
166   1046  YES      0               0.00%
166   1047  YES      0               0.00%
166   1048  YES      0               0.00%
166   1049  YES      0               0.00%
166   1050  YES      0               0.00%
167   10    NO       0               0.00%
167   32    NO       0               0.00%
167   36    NO       0               0.00%
167   68    NO       0               0.00%
167   87    NO       0               0.00%
167   104   NO       0               0.00%
167   122   NO       0               0.00%
167   142   NO       0               0.00%
167   160   NO       0               0.00%
167   182   NO       0               0.00%
167   215   NO       0               0.00%
167   1051  YES      0               0.00%
167   1052  YES      0               0.00%
167   1053  YES      0               0.00%
167   1054  YES      0               0.00%
167   1055  YES      0               0.00%
168   17    NO       0               0.00%
168   25    NO       0               0.00%
168   49    NO       0               0.00%
168   65    NO       0               0.00%
168   76    NO       0               0.00%
168   97    NO       0               0.00%
168   117   NO       0               0.00%
168   138   NO       0               0.00%
168   147   NO       0               0.00%
168   190   NO       0               0.00%
168   207   NO       0               0.00%
168   1056  YES      0               0.00%
168   1057  YES      0               0.00%
168   1058  YES      0               0.00%
168   1059  YES      0               0.00%
168   1060  YES      0               0.00%
169   16    NO       0               0.00%
169   24    NO       0               0.00%
169   48    NO       0               0.00%
169   64    NO       0               0.00%
169   77    NO       0               0.00%
169   96    NO       0               0.00%
169   116   NO       0               0.00%
169   139   NO       0               0.00%
169   146   NO       0               0.00%
169   191   NO       0               0.00%
169   206   NO       0               0.00%
169   1061  YES      0               0.00%
169   1062  YES      0               0.00%
169   1063  YES      0               0.00%
169   1064  YES      0               0.00%
169   1065  YES      0               0.00%
170   3     NO       0               0.00%
170   29    NO       0               0.00%
170   41    NO       0               0.00%
170   57    NO       0               0.00%
170   78    NO       0               0.00%
170   98    NO       0               0.00%
170   115   NO       0               0.00%
170   137   NO       0               0.00%
170   145   NO       0               0.00%
170   181   NO       0               0.00%
170   201   NO       0               0.00%
170   1066  YES      0               0.00%
170   1067  YES      0               0.00%
170   1068  YES      0               0.00%
170   1069  YES      0               0.00%
170   1070  YES      0               0.00%
171   2     NO       0               0.00%
171   28    NO       0               0.00%
171   40    NO       0               0.00%
171   56    NO       0               0.00%
171   79    NO       0               0.00%
171   99    NO       0               0.00%
171   114   NO       0               0.00%
171   136   NO       0               0.00%
171   144   NO       0               0.00%
171   180   NO       0               0.00%
171   200   NO       0               0.00%
171   1071  YES      0               0.00%
171   1072  YES      0               0.00%
171   1073  YES      0               0.00%
171   1074  YES      0               0.00%
171   1075  YES      0               0.00%
172   14    NO       0               0.00%
172   19    NO       0               0.00%
172   52    NO       0               0.00%
172   55    NO       0               0.00%
172   82    NO       0               0.00%
172   91    NO       0               0.00%
172   109   NO       0               0.00%
172   135   NO       0               0.00%
172   151   NO       0               0.00%
172   197   NO       0               0.00%
172   203   NO       0               0.00%
172   1076  YES      0               0.00%
172   1077  YES      0               0.00%
172   1078  YES      0               0.00%
172   1079  YES      0               0.00%
172   1080  YES      0               0.00%
173   15    NO       0               0.00%
173   18    NO       0               0.00%
173   53    NO       0               0.00%
173   54    NO       0               0.00%
173   83    NO       0               0.00%
173   90    NO       0               0.00%
173   108   NO       0               0.00%
173   134   NO       0               0.00%
173   150   NO       0               0.00%
173   196   NO       0               0.00%
173   202   NO       0               0.00%
173   1081  YES      0               0.00%
173   1082  YES      0               0.00%
173   1083  YES      0               0.00%
173   1084  YES      0               0.00%
173   1085  YES      0               0.00%
174   12    NO       0               0.00%
174   31    NO       0               0.00%
174   51    NO       0               0.00%
174   59    NO       0               0.00%
174   88    NO       0               0.00%
174   103   NO       0               0.00%
174   125   NO       0               0.00%
174   129   NO       0               0.00%
174   157   NO       0               0.00%
174   187   NO       0               0.00%
174   209   NO       0               0.00%
174   1086  YES      0               0.00%
174   1087  YES      0               0.00%
174   1088  YES      0               0.00%
174   1089  YES      0               0.00%
174   1090  YES      0               0.00%
175   13    NO       0               0.00%
175   30    NO       0               0.00%
175   50    NO       0               0.00%
175   58    NO       0               0.00%
175   89    NO       0               0.00%
175   102   NO       0               0.00%
175   124   NO       0               0.00%
175   128   NO       0               0.00%
175   156   NO       0               0.00%
175   186   NO       0               0.00%
175   208   NO       0               0.00%
175   1091  YES      0               0.00%
175   1092  YES      0               0.00%
175   1093  YES      0               0.00%
175   1094  YES      0               0.00%
175   1095  YES      0               0.00%
176   7     NO       0               0.00%
176   22    NO       0               0.00%
176   43    NO       0               0.00%
176   70    NO       0               0.00%
176   80    NO       0               0.00%
176   95    NO       0               0.00%
176   120   NO       0               0.00%
176   140   NO       0               0.00%
176   159   NO       0               0.00%
176   189   NO       0               0.00%
176   204   NO       0               0.00%
176   1096  YES      0               0.00%
176   1097  YES      0               0.00%
176   1098  YES      0               0.00%
176   1099  YES      0               0.00%
176   1100  YES      0               0.00%
177   6     NO       0               0.00%
177   23    NO       0               0.00%
177   42    NO       0               0.00%
177   71    NO       0               0.00%
177   81    NO       0               0.00%
177   94    NO       0               0.00%
177   121   NO       0               0.00%
177   141   NO       0               0.00%
177   158   NO       0               0.00%
177   188   NO       0               0.00%
177   205   NO       0               0.00%
177   1101  YES      0               0.00%
177   1102  YES      0               0.00%
177   1103  YES      0               0.00%
177   1104  YES      0               0.00%
177   1105  YES      0               0.00%
178   1     NO       0               0.00%
178   35    NO       0               0.00%
178   44    NO       0               0.00%
178   63    NO       0               0.00%
178   84    NO       0               0.00%
178   107   NO       0               0.00%
178   119   NO       0               0.00%
178   132   NO       0               0.00%
178   149   NO       0               0.00%
178   193   NO       0               0.00%
178   213   NO       0               0.00%
178   1106  YES      0               0.00%
178   1107  YES      0               0.00%
178   1108  YES      0               0.00%
178   1109  YES      0               0.00%
178   1110  YES      0               0.00%
179   0     NO       0               0.00%
179   34    NO       0               0.00%
179   45    NO       0               0.00%
179   62    NO       0               0.00%
179   85    NO       0               0.00%
179   106   NO       0               0.00%
179   118   NO       0               0.00%
179   133   NO       0               0.00%
179   148   NO       0               0.00%
179   192   NO       0               0.00%
179   212   NO       0               0.00%
179   1111  YES      0               0.00%
179   1112  YES      0               0.00%
179   1113  YES      0               0.00%
179   1114  YES      0               0.00%
179   1115  YES      0               0.00%
180   17    NO       0               0.00%
180   24    NO       0               0.00%
180   47    NO       0               0.00%
180   57    NO       0               0.00%
180   80    NO       0               0.00%
180   97    NO       0               0.00%
180   119   NO       0               0.00%
180   139   NO       0               0.00%
180   155   NO       0               0.00%
180   171   NO       0               0.00%
180   201   NO       0               0.00%
180   1116  YES      0               0.00%
180   1117  YES      0               0.00%
180   1118  YES      0               0.00%
180   1119  YES      0               0.00%
180   1120  YES      0               0.00%
181   16    NO       0               0.00%
181   25    NO       0               0.00%
181   46    NO       0               0.00%
181   56    NO       0               0.00%
181   81    NO       0               0.00%
181   96    NO       0               0.00%
181   118   NO       0               0.00%
181   138   NO       0               0.00%
181   154   NO       0               0.00%
181   170   NO       0               0.00%
181   200   NO       0               0.00%
181   1121  YES      0               0.00%
181   1122  YES      0               0.00%
181   1123  YES      0               0.00%
181   1124  YES      0               0.00%
181   1125  YES      0               0.00%
182   7     NO       0               0.00%
182   29    NO       0               0.00%
182   48    NO       0               0.00%
182   61    NO       0               0.00%
182   82    NO       0               0.00%
182   99    NO       0               0.00%
182   110   NO       0               0.00%
182   128   NO       0               0.00%
182   149   NO       0               0.00%
182   167   NO       0               0.00%
182   211   NO       0               0.00%
182   1126  YES      0               0.00%
182   1127  YES      0               0.00%
182   1128  YES      0               0.00%
182   1129  YES      0               0.00%
182   1130  YES      0               0.00%
183   6     NO       0               0.00%
183   28    NO       0               0.00%
183   49    NO       0               0.00%
183   60    NO       0               0.00%
183   83    NO       0               0.00%
183   98    NO       0               0.00%
183   111   NO       0               0.00%
183   129   NO       0               0.00%
183   148   NO       0               0.00%
183   166   NO       0               0.00%
183   210   NO       0               0.00%
183   1131  YES      0               0.00%
183   1132  YES      0               0.00%
183   1133  YES      0               0.00%
183   1134  YES      0               0.00%
183   1135  YES      0               0.00%
184   0     NO       0               0.00%
184   19    NO       0               0.00%
184   37    NO       0               0.00%
184   59    NO       0               0.00%
184   89    NO       0               0.00%
184   101   NO       0               0.00%
184   108   NO       0               0.00%
184   140   NO       0               0.00%
184   147   NO       0               0.00%
184   163   NO       0               0.00%
184   203   NO       0               0.00%
184   1136  YES      0               0.00%
184   1137  YES      0               0.00%
184   1138  YES      0               0.00%
184   1139  YES      0               0.00%
184   1140  YES      0               0.00%
185   1     NO       0               0.00%
185   18    NO       0               0.00%
185   36    NO       0               0.00%
185   58    NO       0               0.00%
185   88    NO       0               0.00%
185   100   NO       0               0.00%
185   109   NO       0               0.00%
185   141   NO       0               0.00%
185   146   NO       0               0.00%
185   162   NO       0               0.00%
185   202   NO       0               0.00%
185   1141  YES      0               0.00%
185   1142  YES      0               0.00%
185   1143  YES      0               0.00%
185   1144  YES      0               0.00%
185   1145  YES      0               0.00%
186   8     NO       0               0.00%
186   35    NO       0               0.00%
186   52    NO       0               0.00%
186   67    NO       0               0.00%
186   85    NO       0               0.00%
186   105   NO       0               0.00%
186   117   NO       0               0.00%
186   137   NO       0               0.00%
186   161   NO       0               0.00%
186   175   NO       0               0.00%
186   208   NO       0               0.00%
186   1146  YES      0               0.00%
186   1147  YES      0               0.00%
186   1148  YES      0               0.00%
186   1149  YES      0               0.00%
186   1150  YES      0               0.00%
187   9     NO       0               0.00%
187   34    NO       0               0.00%
187   53    NO       0               0.00%
187   66    NO       0               0.00%
187   84    NO       0               0.00%
187   104   NO       0               0.00%
187   116   NO       0               0.00%
187   136   NO       0               0.00%
187   160   NO       0               0.00%
187   174   NO       0               0.00%
187   209   NO       0               0.00%
187   1151  YES      0               0.00%
187   1152  YES      0               0.00%
187   1153  YES      0               0.00%
187   1154  YES      0               0.00%
187   1155  YES      0               0.00%
188   4     NO       0               0.00%
188   21    NO       0               0.00%
188   43    NO       0               0.00%
188   55    NO       0               0.00%
188   86    NO       0               0.00%
188   91    NO       0               0.00%
188   125   NO       0               0.00%
188   133   NO       0               0.00%
188   157   NO       0               0.00%
188   177   NO       0               0.00%
188   205   NO       0               0.00%
188   1156  YES      0               0.00%
188   1157  YES      0               0.00%
188   1158  YES      0               0.00%
188   1159  YES      0               0.00%
188   1160  YES      0               0.00%
189   5     NO       0               0.00%
189   20    NO       0               0.00%
189   42    NO       0               0.00%
189   54    NO       0               0.00%
189   87    NO       0               0.00%
189   90    NO       0               0.00%
189   124   NO       0               0.00%
189   132   NO       0               0.00%
189   156   NO       0               0.00%
189   176   NO       0               0.00%
189   204   NO       0               0.00%
189   1161  YES      0               0.00%
189   1162  YES      0               0.00%
189   1163  YES      0               0.00%
189   1164  YES      0               0.00%
189   1165  YES      0               0.00%
190   13    NO       0               0.00%
190   33    NO       0               0.00%
190   39    NO       0               0.00%
190   63    NO       0               0.00%
190   77    NO       0               0.00%
190   102   NO       0               0.00%
190   120   NO       0               0.00%
190   143   NO       0               0.00%
190   159   NO       0               0.00%
190   168   NO       0               0.00%
190   215   NO       0               0.00%
190   1166  YES      0               0.00%
190   1167  YES      0               0.00%
190   1168  YES      0               0.00%
190   1169  YES      0               0.00%
190   1170  YES      0               0.00%
191   12    NO       0               0.00%
191   32    NO       0               0.00%
191   38    NO       0               0.00%
191   62    NO       0               0.00%
191   76    NO       0               0.00%
191   103   NO       0               0.00%
191   121   NO       0               0.00%
191   142   NO       0               0.00%
191   158   NO       0               0.00%
191   169   NO       0               0.00%
191   214   NO       0               0.00%
191   1171  YES      0               0.00%
191   1172  YES      0               0.00%
191   1173  YES      0               0.00%
191   1174  YES      0               0.00%
191   1175  YES      0               0.00%
192   3     NO       0               0.00%
192   27    NO       0               0.00%
192   40    NO       0               0.00%
192   65    NO       0               0.00%
192   74    NO       0               0.00%
192   93    NO       0               0.00%
192   114   NO       0               0.00%
192   131   NO       0               0.00%
192   153   NO       0               0.00%
192   179   NO       0               0.00%
192   207   NO       0               0.00%
192   1176  YES      0               0.00%
192   1177  YES      0               0.00%
192   1178  YES      0               0.00%
192   1179  YES      0               0.00%
192   1180  YES      0               0.00%
193   2     NO       0               0.00%
193   26    NO       0               0.00%
193   41    NO       0               0.00%
193   64    NO       0               0.00%
193   75    NO       0               0.00%
193   92    NO       0               0.00%
193   115   NO       0               0.00%
193   130   NO       0               0.00%
193   152   NO       0               0.00%
193   178   NO       0               0.00%
193   206   NO       0               0.00%
193   1181  YES      0               0.00%
193   1182  YES      0               0.00%
193   1183  YES      0               0.00%
193   1184  YES      0               0.00%
193   1185  YES      0               0.00%
194   11    NO       0               0.00%
194   23    NO       0               0.00%
194   51    NO       0               0.00%
194   69    NO       0               0.00%
194   78    NO       0               0.00%
194   95    NO       0               0.00%
194   123   NO       0               0.00%
194   126   NO       0               0.00%
194   151   NO       0               0.00%
194   165   NO       0               0.00%
194   212   NO       0               0.00%
194   1186  YES      0               0.00%
194   1187  YES      0               0.00%
194   1188  YES      0               0.00%
194   1189  YES      0               0.00%
194   1190  YES      0               0.00%
195   10    NO       0               0.00%
195   22    NO       0               0.00%
195   50    NO       0               0.00%
195   68    NO       0               0.00%
195   79    NO       0               0.00%
195   94    NO       0               0.00%
195   122   NO       0               0.00%
195   127   NO       0               0.00%
195   150   NO       0               0.00%
195   164   NO       0               0.00%
195   213   NO       0               0.00%
195   1191  YES      0               0.00%
195   1192  YES      0               0.00%
195   1193  YES      0               0.00%
195   1194  YES      0               0.00%
195   1195  YES      0               0.00%
196   15    NO       0               0.00%
196   30    NO       0               0.00%
196   70    NO       0               0.00%
196   73    NO       0               0.00%
196   107   NO       0               0.00%
196   135   NO       0               0.00%
196   173   NO       0               0.00%
196   199   NO       0               0.00%
197   14    NO       0               0.00%
197   31    NO       0               0.00%
197   44    NO       0               0.00%
197   71    NO       0               0.00%
197   72    NO       0               0.00%
197   106   NO       0               0.00%
197   112   NO       0               0.00%
197   134   NO       0               0.00%
197   144   NO       0               0.00%
197   172   NO       0               0.00%
197   198   NO       0               0.00%
197   1201  YES      0               0.00%
197   1202  YES      0               0.00%
197   1203  YES      0               0.00%
197   1204  YES      0               0.00%
197   1205  YES      0               0.00%
198   15    NO       0               0.00%
198   33    NO       0               0.00%
198   44    NO       0               0.00%
198   57    NO       0               0.00%
198   81    NO       0               0.00%
198   91    NO       0               0.00%
198   125   NO       0               0.00%
198   139   NO       0               0.00%
198   147   NO       0               0.00%
198   165   NO       0               0.00%
198   197   NO       0               0.00%
198   1206  YES      0               0.00%
198   1207  YES      0               0.00%
198   1208  YES      0               0.00%
198   1209  YES      0               0.00%
198   1210  YES      0               0.00%
199   14    NO       0               0.00%
199   32    NO       0               0.00%
199   45    NO       0               0.00%
199   56    NO       0               0.00%
199   80    NO       0               0.00%
199   90    NO       0               0.00%
199   124   NO       0               0.00%
199   138   NO       0               0.00%
199   146   NO       0               0.00%
199   164   NO       0               0.00%
199   196   NO       0               0.00%
199   1211  YES      0               0.00%
199   1212  YES      0               0.00%
199   1213  YES      0               0.00%
199   1214  YES      0               0.00%
199   1215  YES      0               0.00%
200   1     NO       0               0.00%
200   25    NO       0               0.00%
200   43    NO       0               0.00%
200   67    NO       0               0.00%
200   87    NO       0               0.00%
200   103   NO       0               0.00%
