Src   Dst   Srvport  Utilized (ns)   Utilization
17    269   YES      748155960       2.49%
1000  109   YES      747337552       2.49%
104   962   YES      746359648       2.49%
605   59    YES      744881200       2.48%
3     157   YES      742834239       2.48%
457   41    YES      742371608       2.47%
11    219   YES      736744256       2.46%
659   66    YES      736100424       2.45%
89    844   YES      735843352       2.45%
736   76    YES      731571600       2.44%
33    394   YES      727997368       2.43%
564   54    YES      727418424       2.42%
706   72    YES      724199112       2.41%
127   1144  YES      723212928       2.41%
333   25    YES      721942496       2.41%
71    703   YES      721695508       2.41%
332   25    YES      720015208       2.40%
49    520   YES      718960264       2.40%
107   984   YES      717131080       2.39%
41    456   YES      716599824       2.39%
602   59    YES      713078048       2.38%
107   988   YES      711307536       2.37%
801   84    YES      710656048       2.37%
97    910   YES      710008744       2.37%
107   986   YES      707054408       2.36%
704   72    YES      705225824       2.35%
1145  127   YES      705114976       2.35%
331   25    YES      704595528       2.35%
802   84    YES      703641216       2.35%
727   74    YES      701723712       2.34%
29    366   YES      699348616       2.33%
462   41    YES      696325176       2.32%
29    365   YES      695544928       2.32%
103   958   YES      694087840       2.31%
117   1068  YES      691866544       2.31%
97    907   YES      690284224       2.30%
487   44    YES      690217072       2.30%
11    216   YES      687338048       2.29%
456   41    YES      686056752       2.29%
682   69    YES      684251280       2.28%
117   1071  YES      679137536       2.26%
458   41    YES      678888552       2.26%
1150  127   YES      677394912       2.26%
82    785   YES      676864296       2.26%
686   69    YES      673879336       2.25%
806   84    YES      672980136       2.24%
1043  114   YES      670427072       2.23%
49    522   YES      668376304       2.23%
486   44    YES      667593496       2.23%
887   94    YES      666647296       2.22%
71    697   YES      664756256       2.22%
60    613   YES      663650568       2.21%
53    555   YES      661100832       2.20%
804   84    YES      659143488       2.20%
80    773   YES      657442712       2.19%
55    571   YES      657173640       2.19%
46    502   YES      655259384       2.18%
684   69    YES      653999016       2.18%
560   54    YES      652068264       2.17%
103   953   YES      651617856       2.17%
707   72    YES      649483872       2.16%
89    841   YES      647635568       2.16%
56    580   YES      646625384       2.16%
327   24    YES      646532224       2.16%
482   44    YES      644883496       2.15%
481   44    YES      644454976       2.15%
97    909   YES      640808336       2.14%
742   76    YES      639963928       2.13%
31    379   YES      639803472       2.13%
224   12    YES      639262648       2.13%
1144  127   YES      638874384       2.13%
563   54    YES      637514736       2.13%
94    880   YES      636585224       2.12%
724   74    YES      636183688       2.12%
29    360   YES      635577880       2.12%
18    279   YES      634126272       2.11%
4     164   YES      633388536       2.11%
49    523   YES      632551637       2.11%
317   23    YES      632493586       2.11%
11    220   YES      631918344       2.11%
97    905   YES      630285800       2.10%
17    265   YES      627684576       2.09%
91    861   YES      626792752       2.09%
1     143   YES      624965392       2.08%
463   41    YES      623093376       2.08%
4     163   YES      623087048       2.08%
85    815   YES      618971864       2.06%
89    845   YES      618811488       2.06%
97    906   YES      612313992       2.04%
85    813   YES      612243464       2.04%
103   952   YES      611077816       2.04%
49    521   YES      609549808       2.03%
1     142   YES      609377056       2.03%
71    701   YES      608563824       2.03%
33    397   YES      607875808       2.03%
565   54    YES      607047960       2.02%
18    276   YES      606636224       2.02%
4     160   YES      605565520       2.02%
18    277   YES      605117230       2.02%
227   12    YES      605076432       2.02%
11    222   YES      603778968       2.01%
92    864   YES      603752480       2.01%
103   954   YES      602961144       2.01%
9     207   YES      602031288       2.01%
562   54    YES      601725552       2.01%
48    519   YES      601369624       2.00%
881   94    YES      601036080       2.00%
29    361   YES      601003776       2.00%
18    272   YES      600416544       2.00%
119   1081  YES      598766792       2.00%
708   72    YES      598750576       2.00%
57    590   YES      594969216       1.98%
125   1134  YES      594833432       1.98%
119   1085  YES      594635112       1.98%
81    777   YES      593397376       1.98%
11    218   YES      592831600       1.98%
741   76    YES      592343445       1.97%
29    367   YES      592201480       1.97%
107   985   YES      592065696       1.97%
49    524   YES      592056776       1.97%
119   1083  YES      591839120       1.97%
108   999   YES      590718952       1.97%
117   1069  YES      589194032       1.96%
17    270   YES      589174952       1.96%
89    846   YES      588848280       1.96%
93    874   YES      588100962       1.96%
108   996   YES      586971136       1.96%
1110  122   YES      586379240       1.95%
181   6     YES      586027728       1.95%
49    525   YES      585883888       1.95%
48    518   YES      584989328       1.95%
29    364   YES      584488712       1.95%
124   1123  YES      583999384       1.95%
45    495   YES      583144168       1.94%
124   1120  YES      582737048       1.94%
61    616   YES      580235680       1.93%
567   54    YES      579333448       1.93%
4     162   YES      578107216       1.93%
709   72    YES      577852464       1.93%
107   987   YES      573749472       1.91%
103   959   YES      570701520       1.90%
883   94    YES      570126728       1.90%
82    787   YES      569900800       1.90%
183   6     YES      569669512       1.90%
658   66    YES      567973176       1.89%
485   44    YES      566995464       1.89%
656   66    YES      565718896       1.89%
4     167   YES      565420272       1.88%
740   76    YES      564325176       1.88%
9     204   YES      563526176       1.88%
501   46    YES      563267744       1.88%
4     161   YES      562183624       1.87%
89    843   YES      561718696       1.87%
117   1066  YES      561161696       1.87%
67    664   YES      560923208       1.87%
657   66    YES      558607568       1.86%
546   52    YES      558574160       1.86%
480   44    YES      558314599       1.86%
121   1099  YES      556626408       1.86%
32    388   YES      554187904       1.85%
28    354   YES      553668976       1.85%
82    790   YES      551526176       1.84%
71    696   YES      549830976       1.83%
118   1078  YES      548880160       1.83%
45    489   YES      548389336       1.83%
92    869   YES      547969688       1.83%
71    698   YES      547210384       1.82%
107   989   YES      547104352       1.82%
45    494   YES      546464536       1.82%
17    267   YES      545403792       1.82%
117   1065  YES      545195872       1.82%
38    439   YES      545039960       1.82%
8     198   YES      543732752       1.81%
121   1102  YES      543699392       1.81%
89    840   YES      541640624       1.81%
461   41    YES      540351600       1.80%
42    466   YES      538759160       1.80%
52    551   YES      538436200       1.79%
38    432   YES      538317928       1.79%
108   997   YES      538315808       1.79%
108   995   YES      537294480       1.79%
884   94    YES      536449040       1.79%
9     201   YES      535763240       1.79%
90    853   YES      535509912       1.79%
51    543   YES      534977808       1.78%
85    814   YES      534911328       1.78%
36    418   YES      534859008       1.78%
114   1042  YES      534485960       1.78%
70    692   YES      533285224       1.78%
79    760   YES      532166312       1.77%
92    868   YES      530610600       1.77%
78    759   YES      529483568       1.76%
85    812   YES      528980784       1.76%
82    786   YES      528655760       1.76%
48    517   YES      528175088       1.76%
117   1064  YES      527516776       1.76%
33    399   YES      526942688       1.76%
15    254   YES      525557040       1.75%
91    857   YES      524593840       1.75%
103   957   YES      524268728       1.75%
117   1070  YES      521917720       1.74%
8     193   YES      520942024       1.74%
115   1048  YES      520674296       1.74%
38    438   YES      519816144       1.73%
45    488   YES      519807544       1.73%
126   1141  YES      518409984       1.73%
28    356   YES      518091896       1.73%
9     202   YES      517665520       1.73%
33    392   YES      516100008       1.72%
15    249   YES      515381624       1.72%
1     140   YES      514860816       1.72%
0     134   YES      514821984       1.72%
178   6     YES      513626808       1.71%
97    908   YES      513559752       1.71%
92    866   YES      513001056       1.71%
39    445   YES      512664264       1.71%
60    610   YES      512624800       1.71%
71    700   YES      511824728       1.71%
48    514   YES      511549824       1.71%
8     199   YES      511073120       1.70%
123   1116  YES      510839800       1.70%
77    749   YES      508732120       1.70%
109   1007  YES      507672400       1.69%
48    513   YES      506516608       1.69%
91    856   YES      506197728       1.69%
36    416   YES      505821192       1.69%
96    902   YES      504373984       1.68%
123   1112  YES      504315664       1.68%
1     139   YES      501985816       1.67%
48    515   YES      501244208       1.67%
11    223   YES      501061456       1.67%
18    275   YES      501039848       1.67%
41    457   YES      498670904       1.66%
64    640   YES      498573080       1.66%
1     136   YES      498339656       1.66%
82    784   YES      497638880       1.66%
62    626   YES      497336408       1.66%
73    714   YES      496693608       1.66%
880   94    YES      495783552       1.65%
85    808   YES      494430784       1.65%
42    470   YES      494408680       1.65%
566   54    YES      494315608       1.65%
180   6     YES      494126136       1.65%
124   1124  YES      493165696       1.64%
47    507   YES      490280736       1.63%
82    789   YES      489261937       1.63%
497   46    YES      489236976       1.63%
83    794   YES      489169960       1.63%
53    556   YES      488317064       1.63%
82    791   YES      487811312       1.63%
65    651   YES      487388368       1.62%
108   998   YES      487380816       1.62%
65    652   YES      487057144       1.62%
87    824   YES      486858896       1.62%
124   1121  YES      485044048       1.62%
179   6     YES      484799841       1.62%
113   1032  YES      484489568       1.61%
69    686   YES      483856688       1.61%
85    810   YES      483129656       1.61%
460   41    YES      482755072       1.61%
19    281   YES      482688224       1.61%
86    823   YES      481952648       1.61%
35    413   YES      481801008       1.61%
17    264   YES      481513064       1.61%
60    614   YES      481325080       1.60%
50    529   YES      481048704       1.60%
92    870   YES      480840568       1.60%
123   1119  YES      479201504       1.60%
53    557   YES      479045355       1.60%
100   932   YES      478215816       1.59%
50    534   YES      476912624       1.59%
101   939   YES      476635728       1.59%
18    273   YES      475044608       1.58%
7     185   YES      474995632       1.58%
77    746   YES      474284976       1.58%
26    343   YES      472887344       1.58%
663   66    YES      472413280       1.57%
0     128   YES      472390304       1.57%
13    236   YES      470473088       1.57%
119   1087  YES      469345640       1.56%
116   1063  YES      467844424       1.56%
47    509   YES      467671392       1.56%
459   41    YES      467532920       1.56%
49    526   YES      465565672       1.55%
882   94    YES      464715920       1.55%
47    511   YES      464638736       1.55%
89    842   YES      464085248       1.55%
100   935   YES      464035112       1.55%
885   94    YES      462906648       1.54%
89    847   YES      462864856       1.54%
15    248   YES      462778704       1.54%
55    573   YES      462460288       1.54%
106   981   YES      460621024       1.54%
88    833   YES      460445432       1.53%
886   94    YES      459057392       1.53%
50    535   YES      458458536       1.53%
30    375   YES      458209272       1.53%
106   982   YES      457976136       1.53%
48    516   YES      457947576       1.53%
90    854   YES      457826792       1.53%
15    253   YES      457796328       1.53%
14    246   YES      456054840       1.52%
115   1050  YES      455417200       1.52%
42    468   YES      454995496       1.52%
9     200   YES      453170368       1.51%
8     196   YES      452549976       1.51%
0     131   YES      451753544       1.51%
70    694   YES      451742792       1.51%
115   1054  YES      451424456       1.50%
118   1074  YES      451396648       1.50%
79    762   YES      448942272       1.50%
1     137   YES      448745736       1.50%
126   1136  YES      448543520       1.50%
42    469   YES      448377600       1.49%
24    326   YES      448272736       1.49%
95    893   YES      448199616       1.49%
5     174   YES      448127192       1.49%
36    420   YES      444839072       1.48%
118   1075  YES      444795539       1.48%
121   1103  YES      444618840       1.48%
0     129   YES      444277144       1.48%
120   1092  YES      444184920       1.48%
63    637   YES      443819024       1.48%
91    859   YES      442685408       1.48%
120   1091  YES      442608520       1.48%
20    292   YES      442569592       1.48%
108   994   YES      441596576       1.47%
62    630   YES      440035624       1.47%
91    862   YES      439665984       1.47%
0     132   YES      439618928       1.47%
97    904   YES      437472696       1.46%
126   1138  YES      437250152       1.46%
53    553   YES      437235536       1.46%
182   6     YES      436990896       1.46%
63    638   YES      436639896       1.46%
81    780   YES      435005728       1.45%
116   1057  YES      434890440       1.45%
80    770   YES      434472344       1.45%
100   934   YES      434314488       1.45%
19    285   YES      433346184       1.44%
55    570   YES      432591272       1.44%
87    830   YES      431799968       1.44%
118   1079  YES      431032344       1.44%
79    761   YES      430515064       1.44%
81    781   YES      429896488       1.43%
36    421   YES      429563552       1.43%
80    771   YES      429444104       1.43%
115   1049  YES      429378024       1.43%
92    865   YES      429342024       1.43%
48    512   YES      428076920       1.43%
119   1086  YES      427979280       1.43%
59    600   YES      427858728       1.43%
124   1125  YES      427260152       1.42%
100   933   YES      427048456       1.42%
113   1034  YES      426538136       1.42%
96    899   YES      424976328       1.42%
125   1129  YES      424528592       1.42%
57    584   YES      422927552       1.41%
121   1101  YES      422600642       1.41%
64    646   YES      422535216       1.41%
61    622   YES      421182256       1.40%
45    492   YES      420935408       1.40%
38    435   YES      420236472       1.40%
18    278   YES      419615240       1.40%
90    849   YES      419378088       1.40%
80    774   YES      418654888       1.40%
100   931   YES      418496128       1.39%
63    634   YES      418484704       1.39%
104   964   YES      417820400       1.39%
50    532   YES      417081576       1.39%
109   1004  YES      416909520       1.39%
118   1077  YES      416879952       1.39%
75    731   YES      416465607       1.39%
27    347   YES      416373888       1.39%
115   1052  YES      416249921       1.39%
70    695   YES      416226672       1.39%
176   6     YES      415688576       1.39%
229   12    YES      415330712       1.38%
80    769   YES      415015624       1.38%
126   1140  YES      414519184       1.38%
47    504   YES      414469992       1.38%
33    395   YES      414463592       1.38%
3     153   YES      414182712       1.38%
119   1080  YES      413327320       1.38%
86    816   YES      412916064       1.38%
50    528   YES      412598448       1.38%
42    471   YES      412472048       1.37%
23    313   YES      412038160       1.37%
19    283   YES      411998648       1.37%
59    606   YES      411594448       1.37%
86    821   YES      411380360       1.37%
20    289   YES      410528024       1.37%
4     165   YES      410499280       1.37%
123   1118  YES      410353528       1.37%
21    303   YES      410307168       1.37%
106   978   YES      408668848       1.36%
102   949   YES      408307088       1.36%
67    668   YES      407459480       1.36%
15    252   YES      407372928       1.36%
88    837   YES      407226768       1.36%
87    826   YES      406930744       1.36%
56    577   YES      406791272       1.36%
27    348   YES      405707912       1.35%
91    858   YES      405292032       1.35%
20    290   YES      404723608       1.35%
106   977   YES      402902728       1.34%
72    705   YES      402351632       1.34%
115   1051  YES      402321184       1.34%
90    851   YES      401532744       1.34%
36    423   YES      400813736       1.34%
91    863   YES      400588128       1.34%
31    377   YES      400219256       1.33%
34    406   YES      400123776       1.33%
50    531   YES      399767232       1.33%
42    464   YES      399478504       1.33%
85    811   YES      398521344       1.33%
68    676   YES      398141328       1.33%
30    368   YES      397308240       1.32%
64    643   YES      397255048       1.32%
33    396   YES      397111032       1.32%
69    685   YES      395559568       1.32%
113   1039  YES      395356104       1.32%
67    669   YES      394523856       1.32%
68    672   YES      394493585       1.31%
109   1003  YES      394404144       1.31%
88    835   YES      394361800       1.31%
73    715   YES      394170048       1.31%
18    274   YES      393583880       1.31%
118   1072  YES      393129464       1.31%
45    491   YES      392632144       1.31%
22    306   YES      392022984       1.31%
13    233   YES      391590944       1.31%
8     195   YES      391419088       1.30%
19    280   YES      391094448       1.30%
80    768   YES      391062984       1.30%
36    422   YES      390138600       1.30%
51    540   YES      389639992       1.30%
124   1126  YES      389590920       1.30%
83    797   YES      389255568       1.30%
88    836   YES      389253848       1.30%
40    455   YES      389119176       1.30%
47    505   YES      388408336       1.29%
126   1142  YES      388367256       1.29%
109   1001  YES      387947104       1.29%
102   947   YES      387757152       1.29%
110   1013  YES      387434368       1.29%
8     197   YES      387382944       1.29%
106   979   YES      387086128       1.29%
102   944   YES      387069240       1.29%
31    382   YES      386290136       1.29%
83    798   YES      385519376       1.29%
71    699   YES      384044512       1.28%
24    323   YES      384026976       1.28%
90    852   YES      384005168       1.28%
118   1073  YES      383202792       1.28%
20    294   YES      382786320       1.28%
83    793   YES      382697696       1.28%
27    349   YES      382501624       1.28%
0     133   YES      382379400       1.27%
3     152   YES      382002760       1.27%
126   1139  YES      381947480       1.27%
105   975   YES      381356808       1.27%
8     194   YES      381269344       1.27%
9     203   YES      380663200       1.27%
13    237   YES      380428872       1.27%
33    393   YES      380332920       1.27%
126   1137  YES      379605808       1.27%
65    650   YES      379394984       1.26%
37    427   YES      379110080       1.26%
27    346   YES      377382120       1.26%
81    779   YES      377249240       1.26%
3     156   YES      376528496       1.26%
83    792   YES      376515040       1.26%
20    291   YES      375986248       1.25%
70    690   YES      375746704       1.25%
0     135   YES      375462752       1.25%
30    372   YES      375382640       1.25%
123   1117  YES      374899648       1.25%
121   1098  YES      374562472       1.25%
21    300   YES      374425856       1.25%
56    576   YES      373699128       1.25%
62    628   YES      373664080       1.25%
121   1096  YES      373337504       1.24%
58    593   YES      373174480       1.24%
34    404   YES      371822728       1.24%
33    398   YES      371818096       1.24%
69    683   YES      371751112       1.24%
31    381   YES      371157160       1.24%
95    888   YES      370732688       1.24%
80    775   YES      370571584       1.24%
31    376   YES      370563588       1.24%
31    383   YES      370366624       1.23%
13    234   YES      370160592       1.23%
119   1082  YES      369905536       1.23%
101   938   YES      369900104       1.23%
14    245   YES      369118736       1.23%
64    644   YES      368551072       1.23%
26    337   YES      368298264       1.23%
73    717   YES      367718880       1.23%
87    828   YES      367351872       1.22%
99    924   YES      367031432       1.22%
64    647   YES      366321064       1.22%
62    629   YES      365992088       1.22%
61    620   YES      365398312       1.22%
113   1038  YES      365376200       1.22%
38    437   YES      365148896       1.22%
85    809   YES      364918328       1.22%
125   1131  YES      364442736       1.21%
0     130   YES      364145760       1.21%
44    487   YES      364117888       1.21%
120   1095  YES      363979952       1.21%
56    578   YES      363678264       1.21%
70    691   YES      363350024       1.21%
50    530   YES      363221202       1.21%
68    674   YES      363017760       1.21%
105   969   YES      362944296       1.21%
32    391   YES      362929520       1.21%
70    693   YES      362461856       1.21%
44    485   YES      362380216       1.21%
96    896   YES      361306232       1.20%
90    855   YES      361260936       1.20%
98    919   YES      361223720       1.20%
95    889   YES      360521944       1.20%
77    745   YES      359531800       1.20%
38    433   YES      359462704       1.20%
125   1132  YES      359459880       1.20%
63    635   YES      358634576       1.20%
59    601   YES      357593816       1.19%
32    385   YES      357538992       1.19%
101   942   YES      357480256       1.19%
63    639   YES      357087592       1.19%
86    819   YES      356599160       1.19%
88    834   YES      356236376       1.19%
14    240   YES      355933032       1.19%
55    574   YES      355850000       1.19%
95    894   YES      355762496       1.19%
32    390   YES      355710144       1.19%
9     205   YES      355225776       1.18%
74    720   YES      355043144       1.18%
46    497   YES      354733216       1.18%
101   941   YES      354439480       1.18%
71    702   YES      354115472       1.18%
93    878   YES      353708840       1.18%
98    914   YES      353265272       1.18%
120   1094  YES      352342492       1.17%
42    467   YES      351931888       1.17%
98    918   YES      351454160       1.17%
21    297   YES      351123456       1.17%
9     206   YES      350341616       1.17%
55    575   YES      349231472       1.16%
101   940   YES      348986888       1.16%
16    261   YES      348956336       1.16%
109   1005  YES      348889680       1.16%
14    241   YES      348604624       1.16%
40    448   YES      348577776       1.16%
53    552   YES      348425584       1.16%
106   980   YES      348345952       1.16%
76    737   YES      347368768       1.16%
34    400   YES      347109928       1.16%
38    434   YES      347038096       1.16%
117   1067  YES      346757952       1.16%
104   966   YES      346303160       1.15%
99    923   YES      345935000       1.15%
88    832   YES      345347024       1.15%
22    309   YES      344939088       1.15%
125   1135  YES      344449072       1.15%
8     192   YES      343584440       1.15%
105   971   YES      343408408       1.14%
20    293   YES      343160352       1.14%
93    876   YES      342931216       1.14%
34    401   YES      342717304       1.14%
36    417   YES      342683864       1.14%
96    903   YES      342643504       1.14%
55    572   YES      342354896       1.14%
115   1053  YES      342327136       1.14%
46    498   YES      341059680       1.14%
72    704   YES      340527928       1.14%
56    581   YES      339705856       1.13%
92    867   YES      339607552       1.13%
87    831   YES      339543408       1.13%
59    604   YES      339369872       1.13%
3     158   YES      339037064       1.13%
64    641   YES      339009832       1.13%
73    712   YES      338930064       1.13%
61    618   YES      338748088       1.13%
15    255   YES      337664480       1.13%
75    728   YES      337225192       1.12%
75    733   YES      336976760       1.12%
50    533   YES      336694520       1.12%
93    877   YES      336686208       1.12%
77    747   YES      336252640       1.12%
177   6     YES      335277296       1.12%
80    772   YES      335242312       1.12%
86    822   YES      334942312       1.12%
81    778   YES      334858296       1.12%
95    892   YES      334795272       1.12%
73    716   YES      333951704       1.11%
67    665   YES      333683392       1.11%
79    767   YES      332675312       1.11%
116   1059  YES      332437720       1.11%
102   950   YES      332082472       1.11%
55    568   YES      331643592       1.11%
72    711   YES      331235432       1.10%
113   1035  YES      331230280       1.10%
111   1022  YES      330977896       1.10%
64    642   YES      330912552       1.10%
122   1104  YES      330381024       1.10%
79    764   YES      330362584       1.10%
79    765   YES      330129704       1.10%
69    680   YES      330046064       1.10%
51    539   YES      329772544       1.10%
100   929   YES      329668952       1.10%
94    886   YES      329637656       1.10%
34    407   YES      329628056       1.10%
77    751   YES      329460288       1.10%
105   970   YES      329272888       1.10%
125   1128  YES      329213704       1.10%
124   1127  YES      328661392       1.10%
20    295   YES      328289000       1.09%
46    503   YES      328156416       1.09%
83    795   YES      327651776       1.09%
87    829   YES      327370984       1.09%
83    799   YES      327250776       1.09%
79    763   YES      326505024       1.09%
109   1000  YES      326367152       1.09%
27    344   YES      326239440       1.09%
68    675   YES      326215600       1.09%
70    688   YES      326063688       1.09%
38    436   YES      326014315       1.09%
110   1015  YES      325804688       1.09%
123   1113  YES      325730416       1.09%
81    783   YES      325395072       1.08%
68    679   YES      324520448       1.08%
98    912   YES      324274592       1.08%
110   1014  YES      324100192       1.08%
126   1143  YES      323627544       1.08%
65    655   YES      323479480       1.08%
47    510   YES      323306368       1.08%
40    453   YES      323233520       1.08%
125   1133  YES      323206216       1.08%
105   968   YES      323068720       1.08%
22    304   YES      322419008       1.07%
22    310   YES      322221176       1.07%
101   936   YES      322205296       1.07%
102   946   YES      321990664       1.07%
63    636   YES      321798792       1.07%
81    776   YES      320936536       1.07%
120   1089  YES      320793752       1.07%
61    621   YES      320405464       1.07%
1     141   YES      320377192       1.07%
30    369   YES      319385160       1.06%
65    648   YES      317669976       1.06%
53    554   YES      316562184       1.06%
24    325   YES      316078912       1.05%
28    352   YES      315885464       1.05%
104   965   YES      315799864       1.05%
86    820   YES      315480552       1.05%
52    548   YES      315397224       1.05%
104   967   YES      315280512       1.05%
2     144   YES      315223728       1.05%
86    817   YES      314864120       1.05%
88    838   YES      314766048       1.05%
13    232   YES      314694536       1.05%
24    321   YES      313634464       1.05%
106   983   YES      313152712       1.04%
96    900   YES      312110640       1.04%
98    916   YES      311821464       1.04%
95    891   YES      311807304       1.04%
61    617   YES      311415000       1.04%
116   1062  YES      310881968       1.04%
102   945   YES      310718016       1.04%
47    506   YES      310208048       1.03%
31    380   YES      309360728       1.03%
116   1058  YES      309018504       1.03%
111   1020  YES      308567224       1.03%
51    541   YES      308216088       1.03%
111   1016  YES      307279832       1.02%
22    305   YES      306783528       1.02%
23    315   YES      306694160       1.02%
40    454   YES      306692904       1.02%
27    351   YES      306391960       1.02%
27    345   YES      306311208       1.02%
98    915   YES      306249152       1.02%
83    796   YES      305616400       1.02%
90    848   YES      305304888       1.02%
23    316   YES      304415976       1.01%
6     180   YES      303923192       1.01%
65    654   YES      303486360       1.01%
57    591   YES      303287832       1.01%
111   1021  YES      302974576       1.01%
61    623   YES      302643544       1.01%
7     190   YES      302339088       1.01%
125   1130  YES      302258896       1.01%
116   1056  YES      301997136       1.01%
52    545   YES      301623304       1.01%
39    442   YES      301034832       1.00%
68    677   YES      301013296       1.00%
5     171   YES      300478864       1.00%
58    592   YES      299674872       1.00%
63    633   YES      299566080       1.00%
65    649   YES      299556855       1.00%
76    738   YES      299154816       1.00%
19    287   YES      298799616       1.00%
62    631   YES      298474104       0.99%
106   976   YES      298317520       0.99%
31    378   YES      298264712       0.99%
114   1040  YES      298255072       0.99%
110   1011  YES      298169688       0.99%
30    370   YES      297881192       0.99%
66    661   YES      297648008       0.99%
39    441   YES      297501352       0.99%
36    419   YES      297263616       0.99%
35    412   YES      297066056       0.99%
47    508   YES      296934816       0.99%
21    296   YES      296768504       0.99%
5     172   YES      296693144       0.99%
121   1100  YES      296405440       0.99%
41    458   YES      296235784       0.99%
114   1046  YES      295894288       0.99%
37    426   YES      295646928       0.99%
116   1061  YES      295587712       0.99%
68    673   YES      295375240       0.98%
120   1088  YES      295091944       0.98%
52    550   YES      294362432       0.98%
21    298   YES      294185520       0.98%
34    403   YES      294120776       0.98%
45    490   YES      293886888       0.98%
92    871   YES      293819664       0.98%
51    536   YES      293638448       0.98%
40    452   YES      293577272       0.98%
113   1037  YES      293528208       0.98%
105   972   YES      293429952       0.98%
68    678   YES      293263088       0.98%
124   1122  YES      293185744       0.98%
43    477   YES      293077040       0.98%
55    569   YES      292345240       0.97%
109   1006  YES      292297616       0.97%
44    484   YES      291900080       0.97%
37    428   YES      291830048       0.97%
75    732   YES      291790088       0.97%
75    729   YES      291737384       0.97%
62    625   YES      291518736       0.97%
99    920   YES      291413280       0.97%
74    722   YES      291375904       0.97%
30    371   YES      290872824       0.97%
5     173   YES      290643296       0.97%
53    559   YES      290165024       0.97%
54    566   YES      289102760       0.96%
28    355   YES      288848624       0.96%
127   1146  YES      288721264       0.96%
24    320   YES      288289152       0.96%
87    827   YES      288143712       0.96%
73    719   YES      287859552       0.96%
96    897   YES      287512160       0.96%
105   974   YES      287156496       0.96%
96    901   YES      286220576       0.95%
5     170   YES      286001552       0.95%
114   1045  YES      284372832       0.95%
32    387   YES      284154880       0.95%
100   928   YES      283652728       0.95%
59    605   YES      283651056       0.95%
40    450   YES      283567952       0.95%
12    230   YES      283470640       0.94%
102   948   YES      283395904       0.94%
6     177   YES      283393632       0.94%
59    607   YES      282679184       0.94%
34    405   YES      281568656       0.94%
81    782   YES      281396504       0.94%
82    788   YES      281347976       0.94%
111   1017  YES      281273744       0.94%
95    890   YES      281132328       0.94%
101   943   YES      280128504       0.93%
74    727   YES      280115312       0.93%
109   1002  YES      280100424       0.93%
67    666   YES      280001208       0.93%
99    921   YES      279731432       0.93%
14    243   YES      278413568       0.93%
73    713   YES      278260824       0.93%
73    718   YES      278210016       0.93%
76    743   YES      277966496       0.93%
112   1029  YES      277675800       0.93%
19    282   YES      277182616       0.92%
14    244   YES      276359544       0.92%
7     191   YES      276174608       0.92%
5     175   YES      275927928       0.92%
93    873   YES      275343056       0.92%
61    619   YES      275265824       0.92%
67    667   YES      275120120       0.92%
21    299   YES      274892040       0.92%
44    481   YES      274522296       0.92%
25    329   YES      274520456       0.92%
39    446   YES      273460760       0.91%
110   1012  YES      273460336       0.91%
27    350   YES      273170456       0.91%
7     186   YES      273047168       0.91%
114   1041  YES      273019384       0.91%
112   1031  YES      272589032       0.91%
57    585   YES      272370016       0.91%
72    709   YES      272187936       0.91%
56    582   YES      272139824       0.91%
123   1115  YES      272014504       0.91%
2     149   YES      271344872       0.90%
23    314   YES      270806880       0.90%
28    359   YES      270659976       0.90%
35    410   YES      270545760       0.90%
3     155   YES      270534904       0.90%
2     147   YES      269932848       0.90%
78    758   YES      269777304       0.90%
120   1090  YES      269425120       0.90%
21    302   YES      268754824       0.90%
16    259   YES      268674448       0.90%
86    818   YES      268557624       0.90%
26    336   YES      268475720       0.89%
25    328   YES      268474504       0.89%
12    228   YES      267981736       0.89%
12    231   YES      267286528       0.89%
110   1009  YES      266412592       0.89%
75    735   YES      266270752       0.89%
101   937   YES      265400312       0.88%
32    389   YES      264377011       0.88%
74    724   YES      264194792       0.88%
78    755   YES      263123352       0.88%
120   1093  YES      262321464       0.87%
16    260   YES      261049976       0.87%
15    251   YES      260420016       0.87%
93    872   YES      260400288       0.87%
34    402   YES      260387176       0.87%
22    308   YES      260325472       0.87%
13    238   YES      259551640       0.87%
12    229   YES      258909616       0.86%
72    710   YES      258622096       0.86%
76    741   YES      257493672       0.86%
110   1010  YES      257071344       0.86%
114   1043  YES      256473128       0.85%
123   1114  YES      256465712       0.85%
56    579   YES      256452824       0.85%
25    334   YES      255896448       0.85%
99    922   YES      255767064       0.85%
122   1107  YES      255498152       0.85%
127   1148  YES      255417424       0.85%
41    459   YES      254982032       0.85%
69    684   YES      254321408       0.85%
96    898   YES      254097328       0.85%
84    807   YES      253886408       0.85%
70    689   YES      252925216       0.84%
69    687   YES      252701152       0.84%
19    284   YES      251750792       0.84%
41    461   YES      251712384       0.84%
104   960   YES      251439176       0.84%
95    895   YES      251142400       0.84%
46    499   YES      250491904       0.83%
52    549   YES      249740864       0.83%
94    881   YES      248934840       0.83%
37    424   YES      248064264       0.83%
44    486   YES      247976864       0.83%
75    734   YES      247898528       0.83%
3     154   YES      247792536       0.83%
72    706   YES      247426904       0.82%
35    415   YES      247351736       0.82%
14    247   YES      246771232       0.82%
14    242   YES      246627256       0.82%
122   1106  YES      246567248       0.82%
78    753   YES      246528064       0.82%
54    561   YES      246434456       0.82%
59    603   YES      246273008       0.82%
