Src   Dst   Srvport  Utilized (ns)   Utilization
808   85    YES      1082118466      3.61%
283   19    YES      1080951016      3.60%
1118  123   YES      1076531760      3.59%
726   74    YES      1073004968      3.58%
1052  115   YES      1069574640      3.57%
987   107   YES      1067602976      3.56%
1050  115   YES      1064252760      3.55%
231   12    YES      1060369728      3.53%
298   21    YES      1059479504      3.53%
307   22    YES      1057453736      3.52%
1030  112   YES      1048835032      3.50%
550   52    YES      1047316208      3.49%
993   108   YES      1040488032      3.47%
662   66    YES      1040098152      3.47%
513   48    YES      1016737840      3.39%
1021  111   YES      1002873880      3.34%
227   12    YES      999130688       3.33%
378   31    YES      986906280       3.29%
1081  119   YES      980816264       3.27%
1131  125   YES      976348416       3.25%
1003  109   YES      971559664       3.24%
734   75    YES      969531474       3.23%
986   107   YES      963640496       3.21%
598   58    YES      955319936       3.18%
927   99    YES      942329168       3.14%
751   77    YES      934743368       3.12%
1090  120   YES      932329752       3.11%
311   22    YES      915022584       3.05%
728   75    YES      889793096       2.97%
303   21    YES      885845640       2.95%
1085  119   YES      882434792       2.94%
101   943   YES      875443384       2.92%
593   58    YES      833136656       2.78%
93    875   YES      768458040       2.56%
93    877   YES      699601456       2.33%
101   942   YES      699362688       2.33%
101   939   YES      611107392       2.04%
101   940   YES      591256168       1.97%
101   941   YES      589115592       1.96%
101   936   YES      575861424       1.92%
109   1005  YES      541920520       1.81%
101   938   YES      490006520       1.63%
8     194   YES      478741680       1.60%
123   1114  YES      477366136       1.59%
84    801   YES      476684168       1.59%
113   1033  YES      468174000       1.56%
123   1117  YES      439153096       1.46%
93    872   YES      422058160       1.41%
119   1086  YES      403676088       1.35%
101   937   YES      401222944       1.34%
93    878   YES      388897056       1.30%
93    879   YES      384405192       1.28%
123   1113  YES      382647744       1.28%
95    891   YES      342329800       1.14%
123   1118  YES      341281864       1.14%
75    733   YES      333193960       1.11%
30    375   YES      325919336       1.09%
45    489   YES      305405376       1.02%
110   1014  YES      276494200       0.92%
79    764   YES      258035240       0.86%
93    873   YES      249724976       0.83%
74    722   YES      243168336       0.81%
93    876   YES      237390792       0.79%
123   1116  YES      208728120       0.70%
46    502   YES      205698592       0.69%
56    583   YES      164860000       0.55%
46    496   YES      164534760       0.55%
37    427   YES      160678488       0.54%
80    768   YES      155158112       0.52%
86    818   YES      154523624       0.52%
12    229   YES      154031496       0.51%
123   1119  YES      142078120       0.47%
8     197   YES      141242376       0.47%
84    805   YES      139029128       0.46%
70    691   YES      139015136       0.46%
75    735   YES      136759480       0.46%
56    576   YES      134071072       0.45%
92    865   YES      131809880       0.44%
46    498   YES      130930128       0.44%
39    444   YES      129994736       0.43%
66    656   YES      127748616       0.43%
85    813   YES      126869200       0.42%
75    731   YES      121421272       0.40%
75    730   YES      117167288       0.39%
92    867   YES      115645256       0.39%
20    293   YES      114803192       0.38%
95    892   YES      113845832       0.38%
116   1061  YES      113057552       0.38%
96    902   YES      112834024       0.38%
99    925   YES      112103160       0.37%
106   982   YES      110182608       0.37%
114   1045  YES      109011176       0.36%
21    298   YES      105508120       0.35%
61    623   YES      105078440       0.35%
73    714   YES      104353344       0.35%
103   958   YES      104095440       0.35%
99    923   YES      102242352       0.34%
118   1075  YES      101866592       0.34%
55    569   YES      101563280       0.34%
37    430   YES      100965056       0.34%
109   1002  YES      100779128       0.34%
20    295   YES      100463192       0.33%
40    453   YES      99443296        0.33%
62    625   YES      99305672        0.33%
8     193   YES      95093432        0.32%
70    692   YES      94938536        0.32%
70    694   YES      94637336        0.32%
51    538   YES      94023576        0.31%
72    711   YES      92794024        0.31%
62    630   YES      92368376        0.31%
61    622   YES      92004120        0.31%
70    695   YES      91710440        0.31%
103   956   YES      91589688        0.31%
104   963   YES      91463456        0.30%
124   1125  YES      89712760        0.30%
123   1115  YES      89264760        0.30%
67    669   YES      89238456        0.30%
20    290   YES      88890008        0.30%
72    709   YES      87618448        0.29%
70    688   YES      87414832        0.29%
7     184   YES      86896616        0.29%
66    663   YES      86787856        0.29%
80    774   YES      86730288        0.29%
92    871   YES      86641176        0.29%
124   1123  YES      85623888        0.29%
103   957   YES      84937296        0.28%
39    445   YES      83950224        0.28%
27    345   YES      83771432        0.28%
65    654   YES      83652648        0.28%
106   977   YES      83067304        0.28%
46    497   YES      82818272        0.28%
3     152   YES      81476720        0.27%
20    292   YES      81336288        0.27%
97    911   YES      81296680        0.27%
58    594   YES      81082600        0.27%
73    713   YES      80942520        0.27%
80    770   YES      80434736        0.27%
6     182   YES      79782664        0.27%
72    704   YES      79537208        0.27%
46    501   YES      79363712        0.26%
74    725   YES      79307288        0.26%
96    899   YES      78491600        0.26%
84    807   YES      78344432        0.26%
103   959   YES      77878440        0.26%
91    862   YES      77589816        0.26%
25    330   YES      77345192        0.26%
74    724   YES      76319864        0.25%
57    588   YES      75985320        0.25%
39    443   YES      75703296        0.25%
121   1098  YES      75694288        0.25%
90    850   YES      75666608        0.25%
3     153   YES      75543216        0.25%
83    797   YES      75422688        0.25%
103   954   YES      75218872        0.25%
91    859   YES      74793672        0.25%
17    265   YES      74668728        0.25%
56    581   YES      74215000        0.25%
108   994   YES      74090632        0.25%
52    551   YES      73733272        0.25%
95    890   YES      73427456        0.24%
39    441   YES      73409392        0.24%
107   989   YES      73130000        0.24%
96    897   YES      73085032        0.24%
56    578   YES      72594928        0.24%
116   1062  YES      72328736        0.24%
87    824   YES      72264800        0.24%
104   962   YES      71929696        0.24%
104   966   YES      71809136        0.24%
40    449   YES      71430568        0.24%
80    769   YES      71279568        0.24%
48    514   YES      70605856        0.24%
69    685   YES      70471296        0.23%
27    344   YES      70341472        0.23%
8     195   YES      70250960        0.23%
68    676   YES      69913712        0.23%
120   1092  YES      69883320        0.23%
114   1044  YES      69722456        0.23%
17    267   YES      69660192        0.23%
33    394   YES      69560112        0.23%
66    661   YES      69506328        0.23%
56    579   YES      69407912        0.23%
37    429   YES      69312448        0.23%
60    612   YES      69225216        0.23%
109   1001  YES      68845616        0.23%
120   1093  YES      68263144        0.23%
61    620   YES      67936520        0.23%
38    432   YES      67839656        0.23%
57    586   YES      67124176        0.22%
73    712   YES      67039024        0.22%
37    426   YES      66955624        0.22%
103   953   YES      66903560        0.22%
1     140   YES      66293120        0.22%
86    823   YES      66196664        0.22%
31    381   YES      65389216        0.22%
86    816   YES      65347024        0.22%
65    651   YES      65140464        0.22%
39    440   YES      64187240        0.21%
61    616   YES      64053832        0.21%
7     187   YES      63421472        0.21%
79    767   YES      62839624        0.21%
78    756   YES      62800320        0.21%
39    446   YES      62760272        0.21%
24    323   YES      62452872        0.21%
39    442   YES      62372704        0.21%
109   1006  YES      62269304        0.21%
54    563   YES      62070680        0.21%
39    447   YES      61465408        0.20%
118   1077  YES      61350696        0.20%
49    526   YES      61310904        0.20%
97    907   YES      61161616        0.20%
28    355   YES      60877352        0.20%
21    296   YES      60861624        0.20%
22    305   YES      60551144        0.20%
11    223   YES      60365112        0.20%
113   1037  YES      60101192        0.20%
74    721   YES      59852096        0.20%
109   1003  YES      59830360        0.20%
44    480   YES      59559984        0.20%
25    335   YES      59462208        0.20%
54    562   YES      59314792        0.20%
31    382   YES      59282928        0.20%
76    739   YES      59256048        0.20%
104   960   YES      58982088        0.20%
8     198   YES      58963408        0.20%
28    354   YES      58739200        0.20%
43    478   YES      58725864        0.20%
53    552   YES      58605864        0.20%
8     196   YES      58584344        0.20%
98    912   YES      58568960        0.20%
25    333   YES      58410792        0.19%
43    479   YES      58396816        0.19%
90    855   YES      58107176        0.19%
38    439   YES      58085896        0.19%
120   1089  YES      58083464        0.19%
107   987   YES      57822320        0.19%
107   984   YES      57377960        0.19%
109   1000  YES      57288856        0.19%
107   986   YES      56884624        0.19%
86    820   YES      56781616        0.19%
37    425   YES      56773696        0.19%
40    451   YES      56542040        0.19%
108   998   YES      56397120        0.19%
73    718   YES      56326032        0.19%
21    303   YES      56307952        0.19%
65    655   YES      56090168        0.19%
124   1121  YES      55964448        0.19%
0     130   YES      55900856        0.19%
54    560   YES      55772688        0.19%
59    607   YES      55688712        0.19%
104   967   YES      55592944        0.19%
19    284   YES      55104976        0.18%
58    595   YES      55089632        0.18%
33    396   YES      54909048        0.18%
50    533   YES      54814456        0.18%
113   1034  YES      54725744        0.18%
20    288   YES      54658816        0.18%
7     186   YES      54567416        0.18%
83    799   YES      54318016        0.18%
12    228   YES      54308880        0.18%
7     190   YES      54202024        0.18%
91    856   YES      54159264        0.18%
25    328   YES      54123016        0.18%
22    308   YES      54083736        0.18%
105   975   YES      53765552        0.18%
72    710   YES      53728296        0.18%
62    629   YES      53575872        0.18%
62    627   YES      53561480        0.18%
95    893   YES      53474088        0.18%
97    910   YES      53435168        0.18%
120   1090  YES      53429584        0.18%
46    503   YES      53347240        0.18%
52    548   YES      53184360        0.18%
61    617   YES      53153528        0.18%
84    800   YES      53022512        0.18%
52    544   YES      52839536        0.18%
19    283   YES      52602704        0.18%
11    219   YES      52481328        0.17%
74    720   YES      52444184        0.17%
56    580   YES      52234336        0.17%
59    601   YES      52225664        0.17%
127   1150  YES      51999264        0.17%
91    857   YES      51955440        0.17%
54    566   YES      51939384        0.17%
65    652   YES      51927880        0.17%
110   1008  YES      51640008        0.17%
107   988   YES      51434184        0.17%
70    689   YES      51315144        0.17%
103   952   YES      51180048        0.17%
33    393   YES      50839832        0.17%
6     183   YES      50726464        0.17%
74    726   YES      50615296        0.17%
59    603   YES      50577640        0.17%
61    618   YES      50535552        0.17%
102   945   YES      50262984        0.17%
92    869   YES      50059480        0.17%
56    582   YES      50020928        0.17%
3     159   YES      49875280        0.17%
116   1057  YES      49828672        0.17%
28    359   YES      49734064        0.17%
47    509   YES      49624808        0.17%
21    299   YES      49538000        0.17%
17    270   YES      49484336        0.16%
77    744   YES      49457000        0.16%
73    717   YES      49403648        0.16%
65    650   YES      49151680        0.16%
65    648   YES      49119896        0.16%
58    597   YES      49089264        0.16%
78    753   YES      49057616        0.16%
99    927   YES      49018736        0.16%
46    500   YES      48723624        0.16%
40    450   YES      48288744        0.16%
57    584   YES      48275832        0.16%
6     176   YES      48190032        0.16%
8     192   YES      48116328        0.16%
92    864   YES      48114000        0.16%
40    454   YES      47966808        0.16%
17    269   YES      47881872        0.16%
100   929   YES      47690144        0.16%
107   985   YES      47688144        0.16%
74    723   YES      47651848        0.16%
62    631   YES      47540184        0.16%
87    830   YES      47438392        0.16%
0     129   YES      47426056        0.16%
66    657   YES      47078992        0.16%
76    740   YES      47037760        0.16%
53    555   YES      47023488        0.16%
55    571   YES      47002384        0.16%
118   1074  YES      46871440        0.16%
118   1078  YES      46589328        0.16%
61    619   YES      46573624        0.16%
79    766   YES      46551976        0.16%
103   955   YES      46511272        0.16%
65    653   YES      46509264        0.16%
47    507   YES      46493568        0.15%
28    353   YES      46438416        0.15%
22    304   YES      46403176        0.15%
84    804   YES      46250640        0.15%
106   976   YES      46238528        0.15%
37    428   YES      46178904        0.15%
81    776   YES      46176896        0.15%
93    874   YES      46127624        0.15%
54    567   YES      46051480        0.15%
119   1084  YES      45837104        0.15%
95    894   YES      45422680        0.15%
92    870   YES      45363464        0.15%
59    600   YES      45276496        0.15%
69    683   YES      45257952        0.15%
37    431   YES      44864848        0.15%
7     185   YES      44569392        0.15%
116   1063  YES      44208456        0.15%
68    672   YES      43858464        0.15%
75    732   YES      43743424        0.15%
57    589   YES      43726224        0.15%
84    802   YES      43706032        0.15%
43    476   YES      43576752        0.15%
111   1016  YES      43551072        0.15%
87    827   YES      43347840        0.14%
27    351   YES      43214040        0.14%
16    256   YES      43199224        0.14%
81    777   YES      43194296        0.14%
104   965   YES      42988528        0.14%
31    379   YES      42765920        0.14%
40    448   YES      42565440        0.14%
94    884   YES      42491520        0.14%
72    705   YES      42290672        0.14%
28    356   YES      42231328        0.14%
99    924   YES      41987248        0.14%
32    388   YES      41578040        0.14%
62    624   YES      41409952        0.14%
114   1040  YES      41392520        0.14%
20    294   YES      41337880        0.14%
27    348   YES      41232632        0.14%
48    519   YES      41200896        0.14%
21    302   YES      41058648        0.14%
105   974   YES      40616336        0.14%
38    437   YES      40341720        0.13%
127   1148  YES      40183784        0.13%
58    592   YES      40171640        0.13%
96    900   YES      39998864        0.13%
88    839   YES      39987400        0.13%
59    602   YES      39899336        0.13%
110   1013  YES      39888784        0.13%
61    621   YES      39828728        0.13%
69    680   YES      39763568        0.13%
69    684   YES      39475176        0.13%
63    635   YES      38947792        0.13%
87    828   YES      38794920        0.13%
80    775   YES      38770280        0.13%
6     179   YES      38685104        0.13%
108   995   YES      38604976        0.13%
78    752   YES      38552632        0.13%
25    329   YES      38533032        0.13%
17    266   YES      38521808        0.13%
92    868   YES      38516688        0.13%
106   981   YES      38317352        0.13%
28    357   YES      38285968        0.13%
78    755   YES      38247776        0.13%
112   1031  YES      38154664        0.13%
22    309   YES      38079296        0.13%
88    832   YES      37889144        0.13%
30    374   YES      37873344        0.13%
95    888   YES      37855024        0.13%
60    614   YES      37792880        0.13%
38    435   YES      37755536        0.13%
0     128   YES      37678816        0.13%
45    493   YES      37584376        0.13%
30    371   YES      37569920        0.13%
89    840   YES      37482704        0.12%
90    848   YES      37463536        0.12%
3     155   YES      37416192        0.12%
22    306   YES      37403936        0.12%
83    794   YES      37372496        0.12%
43    473   YES      37281328        0.12%
84    803   YES      37241120        0.12%
85    809   YES      37160328        0.12%
55    575   YES      37036880        0.12%
75    728   YES      37013120        0.12%
14    241   YES      36939424        0.12%
127   1151  YES      36856784        0.12%
72    707   YES      36773152        0.12%
83    798   YES      36758096        0.12%
79    763   YES      36440144        0.12%
97    905   YES      36418504        0.12%
57    585   YES      36413680        0.12%
77    750   YES      36404688        0.12%
21    297   YES      36370704        0.12%
12    230   YES      36198728        0.12%
111   1023  YES      36176736        0.12%
49    523   YES      35872704        0.12%
54    565   YES      35802088        0.12%
52    545   YES      35643824        0.12%
36    419   YES      35608992        0.12%
3     157   YES      35585576        0.12%
127   1146  YES      35450456        0.12%
68    674   YES      35415640        0.12%
62    628   YES      35409720        0.12%
6     181   YES      35189864        0.12%
1     137   YES      35063176        0.12%
0     131   YES      34905040        0.12%
41    462   YES      34803712        0.12%
57    590   YES      34552592        0.12%
87    831   YES      34181696        0.11%
7     191   YES      34162440        0.11%
107   991   YES      34090528        0.11%
38    434   YES      34079784        0.11%
30    372   YES      33770080        0.11%
6     180   YES      33715792        0.11%
80    772   YES      33680856        0.11%
63    637   YES      33629176        0.11%
58    596   YES      33617600        0.11%
116   1060  YES      33616232        0.11%
43    474   YES      33605128        0.11%
51    537   YES      33457416        0.11%
40    455   YES      33404992        0.11%
55    570   YES      33381720        0.11%
120   1095  YES      33154264        0.11%
121   1103  YES      33077816        0.11%
40    452   YES      33072368        0.11%
8     199   YES      33029112        0.11%
9     201   YES      32948320        0.11%
20    289   YES      32803112        0.11%
121   1102  YES      32697600        0.11%
21    300   YES      32671808        0.11%
99    922   YES      32577704        0.11%
67    670   YES      32399760        0.11%
94    883   YES      32347600        0.11%
53    557   YES      32326560        0.11%
95    895   YES      32297200        0.11%
0     134   YES      32169912        0.11%
32    386   YES      32110920        0.11%
48    518   YES      32036064        0.11%
63    638   YES      31968576        0.11%
62    626   YES      31913272        0.11%
122   1111  YES      31822896        0.11%
30    369   YES      31645192        0.11%
20    291   YES      31610240        0.11%
116   1056  YES      31601776        0.11%
119   1080  YES      31598504        0.11%
81    779   YES      31583568        0.11%
47    510   YES      31540856        0.11%
90    849   YES      31311432        0.10%
57    591   YES      31296248        0.10%
25    331   YES      31245512        0.10%
106   979   YES      31226544        0.10%
30    368   YES      31216520        0.10%
67    671   YES      30963880        0.10%
73    716   YES      30773032        0.10%
33    392   YES      30642136        0.10%
26    337   YES      30614696        0.10%
78    758   YES      30601568        0.10%
105   973   YES      30453704        0.10%
72    708   YES      30365904        0.10%
76    738   YES      30325592        0.10%
112   1028  YES      30259584        0.10%
98    913   YES      30194456        0.10%
119   1087  YES      30154120        0.10%
114   1042  YES      29899168        0.10%
114   1046  YES      29845784        0.10%
88    838   YES      29837672        0.10%
85    814   YES      29731200        0.10%
100   930   YES      29704488        0.10%
67    667   YES      29664432        0.10%
86    821   YES      29546512        0.10%
9     204   YES      29537416        0.10%
60    615   YES      29523792        0.10%
43    477   YES      29482824        0.10%
1     136   YES      29412760        0.10%
43    475   YES      29405968        0.10%
51    541   YES      29335872        0.10%
109   1004  YES      29304680        0.10%
33    399   YES      29247032        0.10%
37    424   YES      29239248        0.10%
67    666   YES      29223384        0.10%
100   932   YES      29102360        0.10%
64    643   YES      29059928        0.10%
110   1015  YES      28900000        0.10%
123   1112  YES      28741744        0.10%
32    387   YES      28741312        0.10%
6     178   YES      28606560        0.10%
100   934   YES      28492672        0.09%
38    438   YES      28383544        0.09%
34    400   YES      28307568        0.09%
96    903   YES      28295096        0.09%
35    412   YES      28292624        0.09%
9     202   YES      28284480        0.09%
58    599   YES      28223224        0.09%
104   961   YES      28203744        0.09%
19    281   YES      28152232        0.09%
31    376   YES      27989024        0.09%
51    536   YES      27942192        0.09%
50    535   YES      27851520        0.09%
124   1126  YES      27806456        0.09%
113   1036  YES      27684192        0.09%
106   978   YES      27675704        0.09%
111   1018  YES      27673648        0.09%
44    486   YES      27429432        0.09%
89    844   YES      27424280        0.09%
79    761   YES      27373944        0.09%
119   1082  YES      27330480        0.09%
66    659   YES      27323656        0.09%
109   1007  YES      27303560        0.09%
86    817   YES      27136672        0.09%
113   1038  YES      26965336        0.09%
116   1059  YES      26810064        0.09%
84    806   YES      26797872        0.09%
3     156   YES      26673872        0.09%
119   1081  YES      26668528        0.09%
77    749   YES      26628848        0.09%
42    468   YES      26577640        0.09%
79    765   YES      26506152        0.09%
18    272   YES      26496104        0.09%
72    706   YES      26458936        0.09%
110   1012  YES      26415816        0.09%
11    222   YES      26397216        0.09%
11    220   YES      26369240        0.09%
118   1073  YES      26348432        0.09%
105   971   YES      26319288        0.09%
94    882   YES      26235360        0.09%
47    511   YES      26219192        0.09%
63    632   YES      26016392        0.09%
78    757   YES      25927632        0.09%
9     206   YES      25513352        0.09%
60    608   YES      25370992        0.08%
96    898   YES      25358280        0.08%
68    678   YES      25307272        0.08%
124   1122  YES      25297304        0.08%
81    781   YES      25099344        0.08%
105   968   YES      25071328        0.08%
28    358   YES      25031176        0.08%
113   1035  YES      24776696        0.08%
97    906   YES      24754336        0.08%
17    264   YES      24710688        0.08%
121   1096  YES      24626736        0.08%
70    693   YES      24591048        0.08%
120   1091  YES      24553672        0.08%
68    677   YES      24504936        0.08%
28    352   YES      24353964        0.08%
77    747   YES      24320288        0.08%
31    377   YES      24307904        0.08%
114   1041  YES      24238496        0.08%
118   1072  YES      24220584        0.08%
89    841   YES      24091200        0.08%
24    325   YES      24077296        0.08%
36    418   YES      23956848        0.08%
115   1053  YES      23882504        0.08%
64    641   YES      23792656        0.08%
19    287   YES      23747960        0.08%
77    745   YES      23718136        0.08%
70    690   YES      23577600        0.08%
124   1120  YES      23524112        0.08%
53    559   YES      23442576        0.08%
51    543   YES      23382792        0.08%
111   1022  YES      23298728        0.08%
69    682   YES      23290408        0.08%
50    528   YES      23103464        0.08%
81    783   YES      23028128        0.08%
120   1094  YES      23020584        0.08%
9     207   YES      22913576        0.08%
0     133   YES      22808552        0.08%
9     205   YES      22759088        0.08%
42    466   YES      22735136        0.08%
49    521   YES      22653704        0.08%
88    837   YES      22533720        0.08%
78    759   YES      22523968        0.08%
41    463   YES      22440288        0.07%
118   1076  YES      22170120        0.07%
112   1030  YES      21910752        0.07%
120   1088  YES      21767176        0.07%
59    604   YES      21755864        0.07%
75    734   YES      21474680        0.07%
100   935   YES      21408360        0.07%
25    334   YES      21404600        0.07%
80    771   YES      21300872        0.07%
99    921   YES      21220328        0.07%
47    504   YES      21196048        0.07%
111   1020  YES      21142376        0.07%
35    411   YES      21062400        0.07%
36    416   YES      21050280        0.07%
2     144   YES      21039840        0.07%
63    633   YES      20973912        0.07%
60    611   YES      20954784        0.07%
68    673   YES      20931504        0.07%
43    472   YES      20925992        0.07%
114   1047  YES      20900832        0.07%
32    384   YES      20883944        0.07%
31    380   YES      20860800        0.07%
102   948   YES      20664624        0.07%
63    636   YES      20551144        0.07%
6     177   YES      20534008        0.07%
118   1079  YES      20485128        0.07%
91    863   YES      20414600        0.07%
75    729   YES      20322832        0.07%
27    347   YES      20312792        0.07%
89    843   YES      20300832        0.07%
127   1147  YES      20298968        0.07%
26    339   YES      20247608        0.07%
14    247   YES      20198576        0.07%
33    395   YES      20197240        0.07%
110   1009  YES      20036648        0.07%
68    679   YES      20026336        0.07%
122   1108  YES      20001304        0.07%
5     169   YES      19996040        0.07%
78    754   YES      19964224        0.07%
87    829   YES      19894696        0.07%
122   1110  YES      19893600        0.07%
55    573   YES      19887656        0.07%
105   969   YES      19882568        0.07%
57    587   YES      19879432        0.07%
111   1019  YES      19817616        0.07%
51    539   YES      19797416        0.07%
42    470   YES      19710400        0.07%
26    338   YES      19504896        0.07%
26    340   YES      19333576        0.06%
69    681   YES      19233384        0.06%
107   990   YES      19205856        0.06%
110   1011  YES      19178256        0.06%
66    660   YES      19067088        0.06%
85    808   YES      19042232        0.06%
94    880   YES      18865560        0.06%
41    459   YES      18849184        0.06%
51    542   YES      18720448        0.06%
36    420   YES      18669632        0.06%
15    254   YES      18562080        0.06%
14    242   YES      18536744        0.06%
92    866   YES      18408952        0.06%
48    516   YES      18342352        0.06%
26    341   YES      18274160        0.06%
58    593   YES      18197712        0.06%
0     132   YES      17879536        0.06%
64    642   YES      17643240        0.06%
119   1085  YES      17560712        0.06%
47    505   YES      17530936        0.06%
4     163   YES      17289480        0.06%
115   1049  YES      17161776        0.06%
42    467   YES      17079432        0.06%
83    792   YES      17039864        0.06%
108   993   YES      17011320        0.06%
102   946   YES      16874136        0.06%
99    926   YES      16871712        0.06%
7     189   YES      16841440        0.06%
19    280   YES      16835432        0.06%
98    917   YES      16816896        0.06%
94    887   YES      16807200        0.06%
56    577   YES      16786176        0.06%
79    760   YES      16785728        0.06%
100   928   YES      16773336        0.06%
59    606   YES      16766504        0.06%
11    216   YES      16756920        0.06%
117   1071  YES      16755360        0.06%
60    610   YES      16720200        0.06%
127   1145  YES      16706456        0.06%
77    748   YES      16613200        0.06%
59    605   YES      16589320        0.06%
83    795   YES      16574320        0.06%
94    885   YES      16548976        0.06%
51    540   YES      16366328        0.05%
96    896   YES      16363920        0.05%
90    851   YES      16328752        0.05%
3     154   YES      16325200        0.05%
122   1105  YES      16302240        0.05%
34    406   YES      16296272        0.05%
112   1024  YES      16271968        0.05%
115   1048  YES      16185904        0.05%
52    547   YES      16025184        0.05%
67    664   YES      15992848        0.05%
16    258   YES      15826336        0.05%
9     203   YES      15781112        0.05%
97    909   YES      15482048        0.05%
13    238   YES      15445112        0.05%
26    342   YES      15443800        0.05%
49    520   YES      15363688        0.05%
1     142   YES      15273552        0.05%
71    703   YES      15236368        0.05%
14    244   YES      15083912        0.05%
90    853   YES      15069896        0.05%
87    826   YES      14980448        0.05%
83    796   YES      14922872        0.05%
82    784   YES      14903520        0.05%
3     158   YES      14826208        0.05%
122   1107  YES      14814240        0.05%
81    782   YES      14753176        0.05%
41    460   YES      14631080        0.05%
86    822   YES      14624464        0.05%
55    572   YES      14595496        0.05%
0     135   YES      14534976        0.05%
18    273   YES      14488288        0.05%
1     139   YES      14309592        0.05%
85    815   YES      14298208        0.05%
112   1025  YES      14283568        0.05%
4     167   YES      14282880        0.05%
94    881   YES      14261160        0.05%
71    702   YES      14228952        0.05%
31    378   YES      14186064        0.05%
31    383   YES      14145152        0.05%
38    433   YES      14144848        0.05%
9     200   YES      14027608        0.05%
60    613   YES      14019224        0.05%
97    908   YES      14014136        0.05%
11    217   YES      13921560        0.05%
76    741   YES      13836848        0.05%
49    524   YES      13752608        0.05%
53    554   YES      13640776        0.05%
46    499   YES      13613080        0.05%
14    245   YES      13431392        0.04%
63    639   YES      13408152        0.04%
47    506   YES      13345272        0.04%
106   983   YES      13301344        0.04%
38    436   YES      13261624        0.04%
86    819   YES      13191680        0.04%
24    320   YES      13106904        0.04%
91    860   YES      13069528        0.04%
82    785   YES      13060896        0.04%
52    549   YES      13038608        0.04%
55    568   YES      12906400        0.04%
122   1106  YES      12838816        0.04%
117   1068  YES      12781440        0.04%
83    793   YES      12709304        0.04%
88    835   YES      12632784        0.04%
7     188   YES      12625016        0.04%
121   1097  YES      12513736        0.04%
105   970   YES      12412920        0.04%
33    398   YES      12410352        0.04%
77    751   YES      12387752        0.04%
121   1099  YES      12270512        0.04%
30    370   YES      12267824        0.04%
89    847   YES      12220656        0.04%
66    658   YES      12215024        0.04%
100   931   YES      12208792        0.04%
112   1026  YES      12191488        0.04%
27    346   YES      12174752        0.04%
24    326   YES      12121336        0.04%
34    404   YES      12108504        0.04%
4     164   YES      12107440        0.04%
114   1043  YES      12098208        0.04%
73    719   YES      12080152        0.04%
53    556   YES      12070856        0.04%
85    810   YES      12019608        0.04%
76    736   YES      11996696        0.04%
116   1058  YES      11943832        0.04%
82    790   YES      11853768        0.04%
98    915   YES      11823640        0.04%
91    861   YES      11712760        0.04%
11    218   YES      11651256        0.04%
113   1032  YES      11610360        0.04%
49    522   YES      11551624        0.04%
32    391   YES      11535312        0.04%
85    812   YES      11519736        0.04%
88    836   YES      11477696        0.04%
121   1101  YES      11477016        0.04%
64    645   YES      11440384        0.04%
54    564   YES      11371488        0.04%
25    332   YES      11247704        0.04%
98    919   YES      11168104        0.04%
22    310   YES      11125360        0.04%
82    791   YES      11093280        0.04%
27    349   YES      11021680        0.04%
90    852   YES      10956976        0.04%
124   1127  YES      10945152        0.04%
98    916   YES      10934432        0.04%
2     147   YES      10845528        0.04%
127   1149  YES      10835144        0.04%
33    397   YES      10779504        0.04%
76    742   YES      10649832        0.04%
95    889   YES      10645736        0.04%
58    598   YES      10639392        0.04%
21    301   YES      10597504        0.04%
4     162   YES      10572960        0.04%
49    527   YES      10555920        0.04%
81    778   YES      10551216        0.04%
100   933   YES      10549760        0.04%
13    233   YES      10542912        0.04%
44    487   YES      10470656        0.03%
99    920   YES      10367160        0.03%
112   1027  YES      10164376        0.03%
73    715   YES      10156416        0.03%
41    458   YES      10105952        0.03%
32    389   YES      10090856        0.03%
16    260   YES      10087544        0.03%
41    461   YES      10083520        0.03%
74    727   YES      10011832        0.03%
27    350   YES      9997376         0.03%
90    854   YES      9933744         0.03%
17    271   YES      9903848         0.03%
13    232   YES      9824640         0.03%
24    327   YES      9756520         0.03%
115   1055  YES      9716392         0.03%
44    481   YES      9679600         0.03%
23    316   YES      9419040         0.03%
44    482   YES      9400168         0.03%
122   1104  YES      9353656         0.03%
76    743   YES      9303088         0.03%
34    402   YES      9294680         0.03%
50    531   YES      9203760         0.03%
117   1070  YES      9107040         0.03%
10    208   YES      9054720         0.03%
82    786   YES      8993448         0.03%
45    491   YES      8957184         0.03%
104   964   YES      8704032         0.03%
10    209   YES      8684640         0.03%
71    697   YES      8634720         0.03%
97    904   YES      8577408         0.03%
2     150   YES      8531040         0.03%
16    262   YES      8520640         0.03%
14    240   YES      8519912         0.03%
23    317   YES      8459040         0.03%
82    789   YES      8384360         0.03%
55    574   YES      8377144         0.03%
23    312   YES      8239200         0.03%
69    686   YES      8187912         0.03%
12    226   YES      8146776         0.03%
106   980   YES      8124560         0.03%
108   999   YES      8052512         0.03%
126   1137  YES      7938240         0.03%
41    456   YES      7864600         0.03%
5     175   YES      7804952         0.03%
66    662   YES      7795424         0.03%
89    845   YES      7783710         0.03%
44    483   YES      7747264         0.03%
44    485   YES      7727232         0.03%
124   1124  YES      7715032         0.03%
42    464   YES      7516480         0.03%
102   950   YES      7508832         0.03%
102   944   YES      7473520         0.02%
2     145   YES      7416960         0.02%
