Src   Dst   Srvport  Utilized (ns)   Utilization
102   34    NO       0               0.00%
102   35    NO       0               0.00%
102   40    NO       0               0.00%
102   43    NO       0               0.00%
102   45    NO       0               0.00%
102   58    NO       0               0.00%
102   59    NO       0               0.00%
102   63    NO       0               0.00%
102   65    NO       0               0.00%
102   67    NO       0               0.00%
102   77    NO       0               0.00%
102   79    NO       0               0.00%
102   81    NO       0               0.00%
102   83    NO       0               0.00%
102   85    NO       0               0.00%
102   89    NO       0               0.00%
102   90    NO       0               0.00%
102   98    NO       0               0.00%
102   101   NO       0               0.00%
102   110   NO       0               0.00%
102   111   NO       0               0.00%
102   113   NO       0               0.00%
102   123   NO       0               0.00%
102   944   YES      0               0.00%
102   945   YES      0               0.00%
102   946   YES      0               0.00%
102   947   YES      0               0.00%
102   948   YES      0               0.00%
102   949   YES      0               0.00%
102   950   YES      0               0.00%
102   951   YES      0               0.00%
103   24    NO       0               0.00%
103   27    NO       0               0.00%
103   30    NO       0               0.00%
103   32    NO       0               0.00%
103   34    NO       0               0.00%
103   35    NO       0               0.00%
103   36    NO       0               0.00%
103   39    NO       0               0.00%
103   48    NO       0               0.00%
103   50    NO       0               0.00%
103   55    NO       0               0.00%
103   69    NO       0               0.00%
103   72    NO       0               0.00%
103   73    NO       0               0.00%
103   74    NO       0               0.00%
103   78    NO       0               0.00%
103   80    NO       0               0.00%
103   82    NO       0               0.00%
