Src   Dst   Srvport  Utilized (ns)   Utilization
80    769   YES      6113472         0.02%
98    918   YES      6111144         0.02%
974   105   YES      6109352         0.02%
776   81    YES      6106584         0.02%
939   101   YES      6101176         0.02%
631   62    YES      6096008         0.02%
946   102   YES      6092968         0.02%
95    889   YES      6092400         0.02%
39    446   YES      6090880         0.02%
679   68    YES      6090784         0.02%
1124  124   YES      6087696         0.02%
72    707   YES      6085992         0.02%
19    284   YES      6079760         0.02%
60    611   YES      6079272         0.02%
71    702   YES      6074640         0.02%
98    912   YES      6072888         0.02%
74    724   YES      6071824         0.02%
1096  121   YES      6069384         0.02%
124   1123  YES      6067832         0.02%
778   81    YES      6067648         0.02%
16    262   YES      6061888         0.02%
44    481   YES      6060456         0.02%
53    554   YES      6056040         0.02%
50    530   YES      6054992         0.02%
717   73    YES      6053864         0.02%
59    601   YES      6045544         0.02%
30    372   YES      6042384         0.02%
102   945   YES      6039072         0.02%
95    895   YES      6031168         0.02%
101   938   YES      6030664         0.02%
117   1066  YES      6027648         0.02%
794   83    YES      6023320         0.02%
446   39    YES      6021832         0.02%
104   960   YES      6016304         0.02%
102   949   YES      6013256         0.02%
1090  120   YES      6005976         0.02%
12    227   YES      6005096         0.02%
63    638   YES      6000240         0.02%
766   79    YES      6000096         0.02%
43    475   YES      5998032         0.02%
108   997   YES      5995704         0.02%
72    705   YES      5994832         0.02%
83    792   YES      5994232         0.02%
87    825   YES      5986408         0.02%
28    355   YES      5982472         0.02%
77    745   YES      5975336         0.02%
565   54    YES      5968656         0.02%
1050  115   YES      5964584         0.02%
74    727   YES      5959272         0.02%
42    471   YES      5955160         0.02%
683   69    YES      5947920         0.02%
22    309   YES      5944664         0.02%
117   1064  YES      5936512         0.02%
48    514   YES      5936112         0.02%
24    322   YES      5934424         0.02%
99    924   YES      5929896         0.02%
127   1148  YES      5926888         0.02%
68    676   YES      5926840         0.02%
57    587   YES      5926440         0.02%
590   57    YES      5924552         0.02%
67    665   YES      5919040         0.02%
783   81    YES      5917392         0.02%
699   71    YES      5915512         0.02%
91    856   YES      5911688         0.02%
991   107   YES      5907112         0.02%
1001  109   YES      5901312         0.02%
861   91    YES      5900240         0.02%
41    462   YES      5896160         0.02%
311   22    YES      5895544         0.02%
519   48    YES      5892760         0.02%
518   48    YES      5888920         0.02%
47    506   YES      5882064         0.02%
36    416   YES      5876144         0.02%
79    762   YES      5871640         0.02%
825   87    YES      5864584         0.02%
99    927   YES      5863752         0.02%
709   72    YES      5860728         0.02%
92    865   YES      5860152         0.02%
45    492   YES      5858984         0.02%
234   13    YES      5853920         0.02%
45    495   YES      5850520         0.02%
1014  110   YES      5849632         0.02%
662   66    YES      5844960         0.02%
486   44    YES      5841032         0.02%
705   72    YES      5835840         0.02%
50    534   YES      5833656         0.02%
723   74    YES      5825104         0.02%
105   972   YES      5824896         0.02%
54    564   YES      5824632         0.02%
1131  125   YES      5821328         0.02%
58    592   YES      5818512         0.02%
603   59    YES      5812552         0.02%
100   929   YES      5795248         0.02%
406   34    YES      5792856         0.02%
477   43    YES      5784400         0.02%
87    831   YES      5783160         0.02%
65    649   YES      5778400         0.02%
91    857   YES      5777656         0.02%
545   52    YES      5777136         0.02%
60    614   YES      5772328         0.02%
412   35    YES      5767896         0.02%
49    522   YES      5763944         0.02%
59    600   YES      5762120         0.02%
210   10    YES      5757216         0.02%
1147  127   YES      5753184         0.02%
324   24    YES      5750728         0.02%
44    485   YES      5749288         0.02%
840   89    YES      5746344         0.02%
83    795   YES      5744440         0.02%
1066  117   YES      5743840         0.02%
34    406   YES      5742496         0.02%
32    391   YES      5741616         0.02%
21    297   YES      5741296         0.02%
751   77    YES      5738112         0.02%
115   1050  YES      5737504         0.02%
37    425   YES      5734408         0.02%
764   79    YES      5731872         0.02%
173   5     YES      5727064         0.02%
505   47    YES      5725832         0.02%
10    215   YES      5715752         0.02%
1064  117   YES      5712544         0.02%
442   39    YES      5710320         0.02%
440   39    YES      5704904         0.02%
50    533   YES      5703744         0.02%
18    279   YES      5702360         0.02%
87    828   YES      5702144         0.02%
978   106   YES      5700816         0.02%
95    890   YES      5698072         0.02%
824   87    YES      5694200         0.02%
351   27    YES      5692040         0.02%
24    327   YES      5690032         0.02%
43    474   YES      5686048         0.02%
100   934   YES      5685848         0.02%
96    900   YES      5684232         0.02%
7     184   YES      5674496         0.02%
34    401   YES      5674384         0.02%
71    696   YES      5673488         0.02%
9     200   YES      5672272         0.02%
370   30    YES      5659880         0.02%
26    339   YES      5650552         0.02%
356   28    YES      5648472         0.02%
1057  116   YES      5646616         0.02%
415   35    YES      5644584         0.02%
31    377   YES      5643736         0.02%
83    798   YES      5637400         0.02%
931   100   YES      5632384         0.02%
487   44    YES      5629688         0.02%
924   99    YES      5623912         0.02%
18    275   YES      5622096         0.02%
465   42    YES      5618800         0.02%
33    398   YES      5618576         0.02%
263   16    YES      5616344         0.02%
27    345   YES      5605464         0.02%
1036  113   YES      5604992         0.02%
45    490   YES      5602688         0.02%
102   950   YES      5596936         0.02%
873   93    YES      5585512         0.02%
533   50    YES      5585184         0.02%
433   38    YES      5572616         0.02%
979   106   YES      5571584         0.02%
479   43    YES      5569424         0.02%
12    225   YES      5565744         0.02%
111   1017  YES      5562800         0.02%
1     137   YES      5556336         0.02%
998   108   YES      5553960         0.02%
94    885   YES      5546192         0.02%
570   55    YES      5540120         0.02%
1086  119   YES      5537024         0.02%
90    852   YES      5533160         0.02%
645   64    YES      5533024         0.02%
101   940   YES      5528680         0.02%
319   23    YES      5524656         0.02%
99    922   YES      5522880         0.02%
530   50    YES      5521472         0.02%
147   2     YES      5506384         0.02%
99    923   YES      5505720         0.02%
910   97    YES      5505200         0.02%
393   33    YES      5502288         0.02%
86    818   YES      5494488         0.02%
318   23    YES      5490352         0.02%
859   91    YES      5482520         0.02%
109   1007  YES      5478992         0.02%
7     189   YES      5478040         0.02%
119   1081  YES      5476808         0.02%
509   47    YES      5476488         0.02%
558   53    YES      5472888         0.02%
122   1111  YES      5470680         0.02%
26    343   YES      5466824         0.02%
321   24    YES      5465864         0.02%
31    376   YES      5465672         0.02%
111   1023  YES      5454496         0.02%
492   45    YES      5448024         0.02%
117   1065  YES      5447040         0.02%
553   53    YES      5446928         0.02%
6     181   YES      5441272         0.02%
275   18    YES      5436504         0.02%
1149  127   YES      5435704         0.02%
56    578   YES      5429192         0.02%
348   27    YES      5417736         0.02%
1022  111   YES      5416592         0.02%
1123  124   YES      5411984         0.02%
818   86    YES      5404352         0.02%
8     195   YES      5399112         0.02%
819   86    YES      5397968         0.02%
26    337   YES      5396808         0.02%
64    640   YES      5394432         0.02%
124   1125  YES      5393760         0.02%
10    208   YES      5391944         0.02%
100   931   YES      5391760         0.02%
620   61    YES      5390304         0.02%
48    513   YES      5381176         0.02%
53    559   YES      5378504         0.02%
264   17    YES      5377400         0.02%
76    743   YES      5377144         0.02%
62    631   YES      5364272         0.02%
97    906   YES      5358832         0.02%
90    853   YES      5358224         0.02%
126   1140  YES      5357488         0.02%
37    429   YES      5352296         0.02%
43    478   YES      5348848         0.02%
106   982   YES      5348160         0.02%
70    695   YES      5347304         0.02%
238   13    YES      5346336         0.02%
628   62    YES      5345856         0.02%
1119  123   YES      5340760         0.02%
322   24    YES      5340048         0.02%
68    673   YES      5336024         0.02%
69    687   YES      5333304         0.02%
1145  127   YES      5332376         0.02%
19    286   YES      5332104         0.02%
72    704   YES      5323928         0.02%
67    670   YES      5323488         0.02%
906   97    YES      5320264         0.02%
95    894   YES      5313312         0.02%
614   60    YES      5310224         0.02%
347   27    YES      5308264         0.02%
359   28    YES      5307232         0.02%
643   64    YES      5303712         0.02%
996   108   YES      5293936         0.02%
246   14    YES      5288424         0.02%
977   106   YES      5287976         0.02%
63    632   YES      5286784         0.02%
15    254   YES      5284032         0.02%
47    505   YES      5282288         0.02%
453   40    YES      5282064         0.02%
17    271   YES      5277656         0.02%
1142  126   YES      5277480         0.02%
417   36    YES      5276968         0.02%
413   35    YES      5269896         0.02%
155   3     YES      5268992         0.02%
84    800   YES      5265128         0.02%
1135  125   YES      5261856         0.02%
904   97    YES      5259696         0.02%
429   37    YES      5258416         0.02%
1106  122   YES      5256720         0.02%
714   73    YES      5256200         0.02%
61    619   YES      5251224         0.02%
126   1138  YES      5244088         0.02%
25    328   YES      5240552         0.02%
765   79    YES      5235912         0.02%
503   46    YES      5233504         0.02%
51    541   YES      5230000         0.02%
846   89    YES      5225376         0.02%
179   6     YES      5223976         0.02%
125   1129  YES      5221752         0.02%
114   1042  YES      5221568         0.02%
72    711   YES      5221272         0.02%
104   966   YES      5216584         0.02%
432   38    YES      5215560         0.02%
814   85    YES      5214448         0.02%
146   2     YES      5212664         0.02%
78    757   YES      5197816         0.02%
105   969   YES      5197176         0.02%
325   24    YES      5191496         0.02%
67    664   YES      5189072         0.02%
116   1057  YES      5189032         0.02%
419   36    YES      5187880         0.02%
563   54    YES      5186264         0.02%
31    380   YES      5184096         0.02%
1019  111   YES      5177688         0.02%
484   44    YES      5175760         0.02%
473   43    YES      5173032         0.02%
64    647   YES      5172160         0.02%
105   970   YES      5166176         0.02%
43    479   YES      5165680         0.02%
812   85    YES      5162200         0.02%
800   84    YES      5157008         0.02%
5     170   YES      5151648         0.02%
106   980   YES      5149864         0.02%
310   22    YES      5148080         0.02%
118   1072  YES      5144408         0.02%
45    494   YES      5140032         0.02%
987   107   YES      5139984         0.02%
703   71    YES      5136032         0.02%
102   951   YES      5132280         0.02%
431   37    YES      5130512         0.02%
44    482   YES      5130448         0.02%
44    483   YES      5128920         0.02%
7     191   YES      5127792         0.02%
31    382   YES      5126488         0.02%
1003  109   YES      5125936         0.02%
73    717   YES      5125920         0.02%
169   5     YES      5115016         0.02%
885   94    YES      5102144         0.02%
774   80    YES      5099520         0.02%
35    410   YES      5092552         0.02%
579   56    YES      5085440         0.02%
193   8     YES      5083656         0.02%
976   106   YES      5080168         0.02%
725   74    YES      5072752         0.02%
67    668   YES      5068848         0.02%
267   17    YES      5060672         0.02%
68    674   YES      5057544         0.02%
917   98    YES      5055896         0.02%
32    384   YES      5053376         0.02%
258   16    YES      5050672         0.02%
35    412   YES      5046544         0.02%
110   1008  YES      5045544         0.02%
596   58    YES      5034960         0.02%
121   1096  YES      5029496         0.02%
39    443   YES      5029112         0.02%
71    700   YES      5027872         0.02%
452   40    YES      5027472         0.02%
456   41    YES      5017064         0.02%
598   58    YES      5010456         0.02%
2     144   YES      5003320         0.02%
1048  115   YES      4998592         0.02%
107   984   YES      4998512         0.02%
42    466   YES      4988496         0.02%
13    239   YES      4984856         0.02%
972   105   YES      4983776         0.02%
98    916   YES      4975456         0.02%
790   82    YES      4970304         0.02%
965   104   YES      4969616         0.02%
93    873   YES      4961400         0.02%
1010  110   YES      4953824         0.02%
47    510   YES      4949944         0.02%
836   88    YES      4947952         0.02%
89    846   YES      4940784         0.02%
136   1     YES      4940064         0.02%
80    772   YES      4937400         0.02%
17    264   YES      4936448         0.02%
259   16    YES      4936032         0.02%
920   99    YES      4934712         0.02%
60    615   YES      4932552         0.02%
78    754   YES      4927864         0.02%
1065  117   YES      4922264         0.02%
330   25    YES      4921296         0.02%
498   46    YES      4917384         0.02%
531   50    YES      4916696         0.02%
101   942   YES      4915728         0.02%
382   31    YES      4913976         0.02%
936   101   YES      4909808         0.02%
266   17    YES      4899512         0.02%
882   94    YES      4894392         0.02%
367   29    YES      4893120         0.02%
143   1     YES      4891688         0.02%
659   66    YES      4887008         0.02%
74    726   YES      4885288         0.02%
366   29    YES      4884592         0.02%
657   66    YES      4882368         0.02%
115   1055  YES      4880584         0.02%
788   82    YES      4876192         0.02%
993   108   YES      4873744         0.02%
244   14    YES      4872928         0.02%
43    477   YES      4860120         0.02%
629   62    YES      4859528         0.02%
126   1142  YES      4859072         0.02%
538   51    YES      4857920         0.02%
71    703   YES      4857296         0.02%
1     139   YES      4857024         0.02%
27    344   YES      4854624         0.02%
43    476   YES      4851792         0.02%
75    734   YES      4851280         0.02%
50    535   YES      4850152         0.02%
38    437   YES      4845920         0.02%
107   990   YES      4845560         0.02%
994   108   YES      4844328         0.02%
721   74    YES      4843008         0.02%
70    694   YES      4835120         0.02%
113   1033  YES      4833744         0.02%
514   48    YES      4833512         0.02%
1130  125   YES      4825800         0.02%
39    440   YES      4823968         0.02%
129   0     YES      4823784         0.02%
630   62    YES      4823208         0.02%
54    560   YES      4822480         0.02%
34    405   YES      4821872         0.02%
1121  124   YES      4821640         0.02%
851   90    YES      4815504         0.02%
1077  118   YES      4814200         0.02%
280   19    YES      4813416         0.02%
405   34    YES      4812224         0.02%
921   99    YES      4805992         0.02%
121   1099  YES      4805504         0.02%
47    509   YES      4804704         0.02%
90    848   YES      4803648         0.02%
496   46    YES      4800088         0.02%
781   81    YES      4799648         0.02%
566   54    YES      4795096         0.02%
59    605   YES      4795000         0.02%
27    347   YES      4794872         0.02%
332   25    YES      4793584         0.02%
23    316   YES      4790968         0.02%
1085  119   YES      4789528         0.02%
17    266   YES      4788520         0.02%
24    326   YES      4786528         0.02%
340   26    YES      4784944         0.02%
666   67    YES      4784256         0.02%
22    307   YES      4781440         0.02%
740   76    YES      4776824         0.02%
96    903   YES      4767640         0.02%
1113  123   YES      4760528         0.02%
10    210   YES      4759872         0.02%
118   1075  YES      4757840         0.02%
823   86    YES      4755280         0.02%
0     128   YES      4753504         0.02%
95    893   YES      4753128         0.02%
510   47    YES      4752112         0.02%
12    228   YES      4751176         0.02%
17    270   YES      4748984         0.02%
735   75    YES      4748904         0.02%
438   38    YES      4745488         0.02%
250   15    YES      4744824         0.02%
42    470   YES      4744608         0.02%
106   976   YES      4743208         0.02%
62    626   YES      4738072         0.02%
89    840   YES      4735416         0.02%
107   986   YES      4732456         0.02%
120   1094  YES      4731816         0.02%
58    598   YES      4726200         0.02%
454   40    YES      4725080         0.02%
72    706   YES      4722480         0.02%
61    620   YES      4719328         0.02%
31    383   YES      4713280         0.02%
1136  126   YES      4712680         0.02%
119   1086  YES      4707264         0.02%
14    243   YES      4706656         0.02%
81    778   YES      4705424         0.02%
93    877   YES      4703080         0.02%
549   52    YES      4702048         0.02%
398   33    YES      4696784         0.02%
74    723   YES      4688760         0.02%
313   23    YES      4688520         0.02%
1094  120   YES      4688312         0.02%
74    721   YES      4682696         0.02%
122   1107  YES      4681784         0.02%
126   1137  YES      4673120         0.02%
923   99    YES      4672744         0.02%
392   33    YES      4670552         0.02%
8     194   YES      4661152         0.02%
85    811   YES      4660192         0.02%
955   103   YES      4659504         0.02%
7     185   YES      4659112         0.02%
673   68    YES      4655288         0.02%
5     172   YES      4649824         0.02%
1000  109   YES      4641544         0.02%
16    257   YES      4641088         0.02%
181   6     YES      4640936         0.02%
983   106   YES      4637752         0.02%
103   953   YES      4635032         0.02%
809   85    YES      4632288         0.02%
736   76    YES      4632088         0.02%
817   86    YES      4625776         0.02%
295   20    YES      4625680         0.02%
379   31    YES      4625120         0.02%
14    245   YES      4620392         0.02%
816   86    YES      4616704         0.02%
1099  121   YES      4616592         0.02%
1008  110   YES      4609152         0.02%
357   28    YES      4608424         0.02%
120   1091  YES      4604368         0.02%
116   1059  YES      4603904         0.02%
23    314   YES      4601648         0.02%
65    651   YES      4596992         0.02%
89    841   YES      4590088         0.02%
409   35    YES      4589040         0.02%
404   34    YES      4588592         0.02%
695   70    YES      4584304         0.02%
254   15    YES      4583552         0.02%
55    569   YES      4581352         0.02%
1075  118   YES      4580752         0.02%
86    819   YES      4573768         0.02%
605   59    YES      4572008         0.02%
39    445   YES      4571040         0.02%
102   948   YES      4566440         0.02%
29    360   YES      4565128         0.02%
872   93    YES      4564888         0.02%
62    625   YES      4562536         0.02%
49    523   YES      4561176         0.02%
301   21    YES      4555416         0.02%
298   21    YES      4550048         0.02%
25    331   YES      4544280         0.02%
19    287   YES      4542624         0.02%
346   27    YES      4535168         0.02%
103   952   YES      4533456         0.02%
33    392   YES      4532968         0.02%
49    524   YES      4532064         0.02%
523   49    YES      4530592         0.02%
832   88    YES      4524096         0.02%
93    879   YES      4519048         0.02%
19    285   YES      4514952         0.02%
102   946   YES      4511064         0.02%
33    397   YES      4511024         0.02%
273   18    YES      4510288         0.02%
956   103   YES      4502016         0.02%
880   94    YES      4498208         0.01%
95    892   YES      4495168         0.01%
44    484   YES      4492808         0.01%
342   26    YES      4492368         0.01%
17    267   YES      4490720         0.01%
942   101   YES      4488112         0.01%
462   41    YES      4488000         0.01%
482   44    YES      4487952         0.01%
712   73    YES      4475720         0.01%
613   60    YES      4473360         0.01%
1053  115   YES      4472728         0.01%
33    394   YES      4468304         0.01%
31    379   YES      4463904         0.01%
867   92    YES      4460392         0.01%
83    799   YES      4458088         0.01%
685   69    YES      4455592         0.01%
1061  116   YES      4444272         0.01%
8     198   YES      4441568         0.01%
813   85    YES      4440624         0.01%
5     174   YES      4438624         0.01%
344   27    YES      4437616         0.01%
42    469   YES      4433840         0.01%
23    317   YES      4433616         0.01%
126   1136  YES      4430792         0.01%
1013  110   YES      4430424         0.01%
189   7     YES      4423032         0.01%
121   1102  YES      4422344         0.01%
649   65    YES      4418656         0.01%
50    528   YES      4413568         0.01%
1037  113   YES      4409320         0.01%
69    686   YES      4399384         0.01%
104   961   YES      4398232         0.01%
656   66    YES      4397000         0.01%
5     171   YES      4396168         0.01%
1015  110   YES      4392592         0.01%
16    263   YES      4390480         0.01%
192   8     YES      4390000         0.01%
40    450   YES      4389264         0.01%
652   65    YES      4382720         0.01%
92    870   YES      4379000         0.01%
221   11    YES      4374144         0.01%
85    809   YES      4373896         0.01%
34    407   YES      4369856         0.01%
27    346   YES      4369112         0.01%
45    488   YES      4365592         0.01%
90    854   YES      4365296         0.01%
91    861   YES      4365136         0.01%
592   58    YES      4363424         0.01%
73    718   YES      4357440         0.01%
517   48    YES      4354208         0.01%
534   50    YES      4351376         0.01%
390   32    YES      4347824         0.01%
100   932   YES      4342944         0.01%
37    430   YES      4342624         0.01%
1093  120   YES      4338680         0.01%
527   49    YES      4338112         0.01%
283   19    YES      4335672         0.01%
959   103   YES      4333768         0.01%
112   1031  YES      4330200         0.01%
76    736   YES      4327368         0.01%
667   67    YES      4322224         0.01%
79    764   YES      4314008         0.01%
1041  114   YES      4297640         0.01%
593   58    YES      4296864         0.01%
948   102   YES      4296536         0.01%
1117  123   YES      4293816         0.01%
95    888   YES      4284152         0.01%
618   61    YES      4279472         0.01%
1110  122   YES      4277368         0.01%
711   72    YES      4276056         0.01%
84    803   YES      4272784         0.01%
72    708   YES      4267480         0.01%
53    555   YES      4261744         0.01%
930   100   YES      4261312         0.01%
724   74    YES      4257760         0.01%
188   7     YES      4254328         0.01%
111   1016  YES      4251856         0.01%
12    230   YES      4246016         0.01%
109   1002  YES      4234760         0.01%
50    531   YES      4228424         0.01%
884   94    YES      4224344         0.01%
25    333   YES      4220304         0.01%
16    256   YES      4219528         0.01%
149   2     YES      4218032         0.01%
33    395   YES      4217680         0.01%
11    222   YES      4214832         0.01%
995   108   YES      4208680         0.01%
45    493   YES      4207528         0.01%
860   91    YES      4204920         0.01%
76    742   YES      4202208         0.01%
30    375   YES      4200960         0.01%
377   31    YES      4198952         0.01%
114   1046  YES      4195696         0.01%
148   2     YES      4194160         0.01%
883   94    YES      4193504         0.01%
1004  109   YES      4192752         0.01%
26    338   YES      4189984         0.01%
107   985   YES      4189752         0.01%
88    836   YES      4189656         0.01%
855   90    YES      4168840         0.01%
307   22    YES      4164200         0.01%
6     178   YES      4162160         0.01%
141   1     YES      4159960         0.01%
97    907   YES      4159120         0.01%
730   75    YES      4158504         0.01%
56    579   YES      4157104         0.01%
56    583   YES      4155560         0.01%
96    899   YES      4155544         0.01%
132   0     YES      4155360         0.01%
6     180   YES      4155120         0.01%
849   90    YES      4154376         0.01%
32    390   YES      4145056         0.01%
107   989   YES      4144336         0.01%
1     140   YES      4135472         0.01%
123   1112  YES      4134392         0.01%
105   973   YES      4129152         0.01%
1089  120   YES      4128928         0.01%
46    498   YES      4128264         0.01%
947   102   YES      4114360         0.01%
779   81    YES      4106488         0.01%
46    503   YES      4103064         0.01%
929   100   YES      4100048         0.01%
583   56    YES      4098536         0.01%
407   34    YES      4092120         0.01%
642   64    YES      4090000         0.01%
197   8     YES      4087472         0.01%
63    639   YES      4087112         0.01%
114   1047  YES      4082832         0.01%
68    677   YES      4079256         0.01%
369   30    YES      4076384         0.01%
1     138   YES      4073328         0.01%
445   39    YES      4072104         0.01%
602   59    YES      4071296         0.01%
439   38    YES      4071088         0.01%
60    612   YES      4068464         0.01%
79    761   YES      4058184         0.01%
536   51    YES      4052272         0.01%
1011  110   YES      4047184         0.01%
761   79    YES      4047032         0.01%
104   964   YES      4046824         0.01%
1081  119   YES      4043784         0.01%
587   57    YES      4041456         0.01%
62    628   YES      4040120         0.01%
1016  111   YES      4038640         0.01%
499   46    YES      4038360         0.01%
676   68    YES      4036976         0.01%
198   8     YES      4028496         0.01%
14    247   YES      4028176         0.01%
807   84    YES      4027408         0.01%
459   41    YES      4019288         0.01%
118   1078  YES      4012928         0.01%
128   0     YES      4012624         0.01%
772   80    YES      4010576         0.01%
701   71    YES      4005048         0.01%
352   28    YES      4001368         0.01%
599   58    YES      4000432         0.01%
10    209   YES      3999120         0.01%
103   956   YES      3997592         0.01%
869   92    YES      3994584         0.01%
38    434   YES      3993824         0.01%
636   63    YES      3987384         0.01%
491   45    YES      3984416         0.01%
4     163   YES      3977032         0.01%
443   39    YES      3972256         0.01%
138   1     YES      3967520         0.01%
62    630   YES      3954456         0.01%
15    248   YES      3953576         0.01%
78    756   YES      3950464         0.01%
1045  114   YES      3947952         0.01%
120   1089  YES      3946232         0.01%
110   1010  YES      3940536         0.01%
434   38    YES      3932440         0.01%
84    807   YES      3931032         0.01%
375   30    YES      3928952         0.01%
728   75    YES      3921320         0.01%
122   1104  YES      3913736         0.01%
1107  122   YES      3913560         0.01%
52    548   YES      3910232         0.01%
124   1120  YES      3907936         0.01%
242   14    YES      3907936         0.01%
891   95    YES      3900928         0.01%
588   57    YES      3900304         0.01%
292   20    YES      3897424         0.01%
82    788   YES      3892336         0.01%
715   73    YES      3887688         0.01%
19    282   YES      3880944         0.01%
1126  124   YES      3877744         0.01%
79    766   YES      3877512         0.01%
637   63    YES      3861328         0.01%
28    358   YES      3860736         0.01%
75    730   YES      3859248         0.01%
651   65    YES      3850768         0.01%
35    408   YES      3845632         0.01%
5     168   YES      3839072         0.01%
349   27    YES      3836736         0.01%
13    238   YES      3835584         0.01%
46    496   YES      3835328         0.01%
36    420   YES      3833120         0.01%
3     155   YES      3832360         0.01%
88    833   YES      3832024         0.01%
252   15    YES      3828800         0.01%
0     129   YES      3828320         0.01%
1060  116   YES      3828152         0.01%
648   65    YES      3822616         0.01%
716   73    YES      3817536         0.01%
787   82    YES      3814256         0.01%
99    921   YES      3809648         0.01%
101   936   YES      3807824         0.01%
61    618   YES      3806992         0.01%
286   19    YES      3805976         0.01%
658   66    YES      3805680         0.01%
19    281   YES      3801088         0.01%
93    872   YES      3792160         0.01%
49    520   YES      3782744         0.01%
94    883   YES      3781968         0.01%
299   21    YES      3773992         0.01%
69    683   YES      3773744         0.01%
879   93    YES      3767152         0.01%
610   60    YES      3767056         0.01%
650   65    YES      3756784         0.01%
4     160   YES      3753216         0.01%
555   53    YES      3749872         0.01%
982   106   YES      3742384         0.01%
78    753   YES      3733712         0.01%
0     133   YES      3731864         0.01%
1035  113   YES      3731672         0.01%
520   49    YES      3731088         0.01%
326   24    YES      3731024         0.01%
116   1058  YES      3730360         0.01%
40    449   YES      3730216         0.01%
32    388   YES      3723096         0.01%
41    461   YES      3722048         0.01%
371   30    YES      3720608         0.01%
49    525   YES      3712672         0.01%
677   68    YES      3710768         0.01%
985   107   YES      3707592         0.01%
87    830   YES      3698168         0.01%
789   82    YES      3697536         0.01%
27    349   YES      3691888         0.01%
65    652   YES      3690392         0.01%
8     192   YES      3688128         0.01%
48    517   YES      3685472         0.01%
103   959   YES      3682112         0.01%
1023  111   YES      3682080         0.01%
576   56    YES      3670976         0.01%
65    648   YES      3659096         0.01%
1138  126   YES      3658400         0.01%
448   40    YES      3653024         0.01%
116   1060  YES      3650688         0.01%
457   41    YES      3645032         0.01%
86    822   YES      3644872         0.01%
608   60    YES      3630248         0.01%
34    403   YES      3628744         0.01%
268   17    YES      3626160         0.01%
309   22    YES      3625704         0.01%
821   86    YES      3623112         0.01%
36    423   YES      3621712         0.01%
692   70    YES      3620720         0.01%
300   21    YES      3619624         0.01%
525   49    YES      3615408         0.01%
866   92    YES      3615232         0.01%
23    318   YES      3612936         0.01%
20    289   YES      3609920         0.01%
632   63    YES      3608632         0.01%
1054  115   YES      3607328         0.01%
316   23    YES      3606320         0.01%
449   40    YES      3604200         0.01%
90    849   YES      3601016         0.01%
305   22    YES      3596168         0.01%
1073  118   YES      3590296         0.01%
85    813   YES      3584784         0.01%
36    419   YES      3573328         0.01%
1024  112   YES      3561592         0.01%
14    242   YES      3559448         0.01%
564   54    YES      3558056         0.01%
116   1061  YES      3554344         0.01%
274   18    YES      3548160         0.01%
46    499   YES      3548096         0.01%
700   71    YES      3543672         0.01%
11    219   YES      3540896         0.01%
512   48    YES      3539128         0.01%
248   15    YES      3537736         0.01%
601   59    YES      3533664         0.01%
926   99    YES      3532592         0.01%
21    300   YES      3523488         0.01%
12    226   YES      3501216         0.01%
103   954   YES      3493872         0.01%
1080  119   YES      3490616         0.01%
261   16    YES      3484080         0.01%
989   107   YES      3479056         0.01%
421   36    YES      3478936         0.01%
118   1076  YES      3471688         0.01%
110   1011  YES      3469992         0.01%
304   22    YES      3468000         0.01%
358   28    YES      3467296         0.01%
954   103   YES      3463048         0.01%
395   33    YES      3461408         0.01%
423   36    YES      3460560         0.01%
35    411   YES      3460456         0.01%
77    751   YES      3460072         0.01%
104   965   YES      3458536         0.01%
19    283   YES      3455080         0.01%
500   46    YES      3451304         0.01%
898   96    YES      3445480         0.01%
36    421   YES      3444472         0.01%
385   32    YES      3440224         0.01%
696   71    YES      3440040         0.01%
190   7     YES      3438728         0.01%
170   5     YES      3429624         0.01%
1109  122   YES      3427352         0.01%
123   1117  YES      3425760         0.01%
1112  123   YES      3424504         0.01%
108   994   YES      3416152         0.01%
65    655   YES      3414912         0.01%
467   42    YES      3408184         0.01%
216   11    YES      3402512         0.01%
804   84    YES      3396048         0.01%
293   20    YES      3386968         0.01%
19    280   YES      3386240         0.01%
59    602   YES      3386040         0.01%
589   57    YES      3377272         0.01%
334   25    YES      3373712         0.01%
80    774   YES      3366912         0.01%
1030  112   YES      3364456         0.01%
749   77    YES      3360560         0.01%
110   1014  YES      3359424         0.01%
86    820   YES      3358400         0.01%
674   68    YES      3342952         0.01%
89    842   YES      3338376         0.01%
10    213   YES      3337056         0.01%
48    516   YES      3335304         0.01%
573   55    YES      3332360         0.01%
315   23    YES      3330240         0.01%
150   2     YES      3328848         0.01%
341   26    YES      3319384         0.01%
2     150   YES      3314384         0.01%
127   1151  YES      3294488         0.01%
64    642   YES      3286272         0.01%
15    255   YES      3279432         0.01%
1120  124   YES      3278640         0.01%
535   50    YES      3275472         0.01%
101   941   YES      3275216         0.01%
63    636   YES      3274696         0.01%
1072  118   YES      3269952         0.01%
907   97    YES      3267376         0.01%
52    547   YES      3266528         0.01%
389   32    YES      3259144         0.01%
64    643   YES      3255472         0.01%
113   1036  YES      3252184         0.01%
30    371   YES      3242776         0.01%
952   103   YES      3237640         0.01%
108   992   YES      3234296         0.01%
36    418   YES      3230288         0.01%
239   13    YES      3209408         0.01%
180   6     YES      3190536         0.01%
447   39    YES      3187992         0.01%
9     202   YES      3187048         0.01%
113   1039  YES      3185936         0.01%
109   1000  YES      3183952         0.01%
