Src   Dst   Srvport  Utilized (ns)   Utilization
65    14    NO       178281          0.00%
14    245   YES      178188          0.00%
19    87    NO       178172          0.00%
18    22    NO       178170          0.00%
24    325   YES      178160          0.00%
45    97    NO       178064          0.00%
102   65    NO       177938          0.00%
87    109   NO       177910          0.00%
10    39    NO       177847          0.00%
80    100   NO       177800          0.00%
16    85    NO       177771          0.00%
24    322   YES      177577          0.00%
105   36    NO       177487          0.00%
118   18    NO       177363          0.00%
21    297   YES      177308          0.00%
33    96    NO       177183          0.00%
65    21    NO       177164          0.00%
52    73    NO       176805          0.00%
230   12    YES      176703          0.00%
370   30    YES      176599          0.00%
52    81    NO       176507          0.00%
84    68    NO       176420          0.00%
65    90    NO       176361          0.00%
13    236   YES      176196          0.00%
49    110   NO       175590          0.00%
92    10    NO       175519          0.00%
14    94    NO       175454          0.00%
55    570   YES      175373          0.00%
590   57    YES      175291          0.00%
79    18    NO       175277          0.00%
117   96    NO       175251          0.00%
50    19    NO       175239          0.00%
94    3     NO       175099          0.00%
38    72    NO       175060          0.00%
39    99    NO       175026          0.00%
8     125   NO       174810          0.00%
22    0     NO       174790          0.00%
122   107   NO       174632          0.00%
572   55    YES      174516          0.00%
32    30    NO       174441          0.00%
1     20    NO       174404          0.00%
55    49    NO       174371          0.00%
42    14    NO       174311          0.00%
2     96    NO       174309          0.00%
26    5     NO       174238          0.00%
84    0     NO       174208          0.00%
52    45    NO       174194          0.00%
33    51    NO       174160          0.00%
11    87    NO       174104          0.00%
52    545   YES      174007          0.00%
640   64    YES      173963          0.00%
88    86    NO       173934          0.00%
102   111   NO       173887          0.00%
122   45    NO       173775          0.00%
68    56    NO       173730          0.00%
75    19    NO       173635          0.00%
49    57    NO       173600          0.00%
95    76    NO       173524          0.00%
4     20    NO       173356          0.00%
10    26    NO       173285          0.00%
94    37    NO       173175          0.00%
91    61    NO       173038          0.00%
47    99    NO       173025          0.00%
54    43    NO       172889          0.00%
188   7     YES      172876          0.00%
386   32    YES      172671          0.00%
18    7     NO       172544          0.00%
308   22    YES      172252          0.00%
57    37    NO       171996          0.00%
50    28    NO       171878          0.00%
42    469   YES      171861          0.00%
27    7     NO       171857          0.00%
39    8     NO       171754          0.00%
93    1     NO       171371          0.00%
49    86    NO       171365          0.00%
59    109   NO       171130          0.00%
7     18    NO       171111          0.00%
365   29    YES      170789          0.00%
67    86    NO       170585          0.00%
48    18    NO       170174          0.00%
101   31    NO       170069          0.00%
89    53    NO       169966          0.00%
24    8     NO       169911          0.00%
24    107   NO       169863          0.00%
30    31    NO       169770          0.00%
88    49    NO       169717          0.00%
57    112   NO       169697          0.00%
90    110   NO       169652          0.00%
93    51    NO       169638          0.00%
41    25    NO       169620          0.00%
10    3     NO       169433          0.00%
78    26    NO       169384          0.00%
104   27    NO       169347          0.00%
50    16    NO       169209          0.00%
0     33    NO       169152          0.00%
82    50    NO       168954          0.00%
148   2     YES      168910          0.00%
80    25    NO       168788          0.00%
10    212   YES      168755          0.00%
92    47    NO       168683          0.00%
13    104   NO       168587          0.00%
83    103   NO       168587          0.00%
3     112   NO       168558          0.00%
39    79    NO       168553          0.00%
224   12    YES      168544          0.00%
101   68    NO       168500          0.00%
99    108   NO       168459          0.00%
114   56    NO       168435          0.00%
12    60    NO       168406          0.00%
56    578   YES      168283          0.00%
11    15    NO       168072          0.00%
97    84    NO       167887          0.00%
43    46    NO       167848          0.00%
9     50    NO       167825          0.00%
98    50    NO       167771          0.00%
7     40    NO       167726          0.00%
40    24    NO       167656          0.00%
74    95    NO       167490          0.00%
111   78    NO       167462          0.00%
50    83    NO       167365          0.00%
92    71    NO       167324          0.00%
81    64    NO       167255          0.00%
4     87    NO       167249          0.00%
92    124   NO       167230          0.00%
24    101   NO       167183          0.00%
77    78    NO       167160          0.00%
551   52    YES      167155          0.00%
271   17    YES      167135          0.00%
109   2     NO       167113          0.00%
46    27    NO       166910          0.00%
0     103   NO       166864          0.00%
4     164   YES      166825          0.00%
71    92    NO       166769          0.00%
21    74    NO       166717          0.00%
68    127   NO       166688          0.00%
70    42    NO       166639          0.00%
97    26    NO       166481          0.00%
41    456   YES      166318          0.00%
5     170   YES      166255          0.00%
87    9     NO       166047          0.00%
10    47    NO       166015          0.00%
103   48    NO       166012          0.00%
23    52    NO       166011          0.00%
13    4     NO       165759          0.00%
38    436   YES      165748          0.00%
15    18    NO       165740          0.00%
98    43    NO       165740          0.00%
59    79    NO       165694          0.00%
38    88    NO       165533          0.00%
23    99    NO       165419          0.00%
103   123   NO       165320          0.00%
111   14    NO       165317          0.00%
1     31    NO       165302          0.00%
51    59    NO       165287          0.00%
18    273   YES      165258          0.00%
15    28    NO       165105          0.00%
48    119   NO       165056          0.00%
51    48    NO       165009          0.00%
98    89    NO       164872          0.00%
24    38    NO       164764          0.00%
104   101   NO       164759          0.00%
66    110   NO       164698          0.00%
14    99    NO       164657          0.00%
33    77    NO       164649          0.00%
40    5     NO       164527          0.00%
4     65    NO       164508          0.00%
58    106   NO       164314          0.00%
559   53    YES      164197          0.00%
79    38    NO       164145          0.00%
33    84    NO       164126          0.00%
12    93    NO       164004          0.00%
32    11    NO       163991          0.00%
33    16    NO       163788          0.00%
50    18    NO       163765          0.00%
498   46    YES      163739          0.00%
55    23    NO       163702          0.00%
90    33    NO       163696          0.00%
24    79    NO       163688          0.00%
258   16    YES      163654          0.00%
31    71    NO       163561          0.00%
71    34    NO       163514          0.00%
158   3     YES      163445          0.00%
48    105   NO       163425          0.00%
0     86    NO       163381          0.00%
100   80    NO       163176          0.00%
42    17    NO       163096          0.00%
101   72    NO       163094          0.00%
89    8     NO       163067          0.00%
1     41    NO       163054          0.00%
119   0     NO       163050          0.00%
9     103   NO       163038          0.00%
71    39    NO       162991          0.00%
554   53    YES      162899          0.00%
510   47    YES      162874          0.00%
16    34    NO       162798          0.00%
85    20    NO       162602          0.00%
96    73    NO       162449          0.00%
49    72    NO       162023          0.00%
65    112   NO       161998          0.00%
293   20    YES      161601          0.00%
246   14    YES      161525          0.00%
21    75    NO       161276          0.00%
6     20    NO       161195          0.00%
9     42    NO       161002          0.00%
24    321   YES      160958          0.00%
50    71    NO       160941          0.00%
23    16    NO       160838          0.00%
103   39    NO       160827          0.00%
22    67    NO       160801          0.00%
45    39    NO       160649          0.00%
124   95    NO       160635          0.00%
25    101   NO       160498          0.00%
82    26    NO       160496          0.00%
103   100   NO       160413          0.00%
82    51    NO       160383          0.00%
91    7     NO       160368          0.00%
55    42    NO       160279          0.00%
93    50    NO       160263          0.00%
13    79    NO       160260          0.00%
66    27    NO       160211          0.00%
5     118   NO       160032          0.00%
71    76    NO       160027          0.00%
62    47    NO       159973          0.00%
36    422   YES      159928          0.00%
5     7     NO       159863          0.00%
57    72    NO       159853          0.00%
54    39    NO       159729          0.00%
108   9     NO       159676          0.00%
32    101   NO       159670          0.00%
15    41    NO       159595          0.00%
82    49    NO       159584          0.00%
107   120   NO       159549          0.00%
13    35    NO       159475          0.00%
120   100   NO       159430          0.00%
49    107   NO       159238          0.00%
215   10    YES      159112          0.00%
67    2     NO       158831          0.00%
10    84    NO       158597          0.00%
73    93    NO       158581          0.00%
44    77    NO       158416          0.00%
39    44    NO       158198          0.00%
24    41    NO       158193          0.00%
73    61    NO       158150          0.00%
79    13    NO       158098          0.00%
52    546   YES      158087          0.00%
5     30    NO       157737          0.00%
101   73    NO       157716          0.00%
204   9     YES      157565          0.00%
62    29    NO       157543          0.00%
107   21    NO       157497          0.00%
45    40    NO       157469          0.00%
64    88    NO       157399          0.00%
67    7     NO       157380          0.00%
68    42    NO       157366          0.00%
96    67    NO       157315          0.00%
22    88    NO       157262          0.00%
29    57    NO       157165          0.00%
84    22    NO       157148          0.00%
56    38    NO       157113          0.00%
184   7     YES      157064          0.00%
24    9     NO       156940          0.00%
45    14    NO       156886          0.00%
84    61    NO       156831          0.00%
60    97    NO       156793          0.00%
66    2     NO       156740          0.00%
37    4     NO       156708          0.00%
111   11    NO       156650          0.00%
41    1     NO       156635          0.00%
38    83    NO       156633          0.00%
8     106   NO       156597          0.00%
33    58    NO       156488          0.00%
52    551   YES      156280          0.00%
20    6     NO       156025          0.00%
15    81    NO       155988          0.00%
19    3     NO       155874          0.00%
51    66    NO       155867          0.00%
106   28    NO       155861          0.00%
56    50    NO       155769          0.00%
47    4     NO       155647          0.00%
59    117   NO       155624          0.00%
32    385   YES      155602          0.00%
9     207   YES      155599          0.00%
51    539   YES      155596          0.00%
102   98    NO       155501          0.00%
206   9     YES      155453          0.00%
60    70    NO       155422          0.00%
81    14    NO       155403          0.00%
78    19    NO       155347          0.00%
109   117   NO       155317          0.00%
49    97    NO       155193          0.00%
23    57    NO       155106          0.00%
16    33    NO       155100          0.00%
108   88    NO       155044          0.00%
21    50    NO       154926          0.00%
3     154   YES      154863          0.00%
5     6     NO       154759          0.00%
96    14    NO       154683          0.00%
36    109   NO       154641          0.00%
87    11    NO       154634          0.00%
122   35    NO       154607          0.00%
50    56    NO       154392          0.00%
37    424   YES      154324          0.00%
95    9     NO       154145          0.00%
54    72    NO       154112          0.00%
45    109   NO       154054          0.00%
69    9     NO       154048          0.00%
40    102   NO       153787          0.00%
38    11    NO       153629          0.00%
1     17    NO       153548          0.00%
40    28    NO       153471          0.00%
34    87    NO       153458          0.00%
122   20    NO       153442          0.00%
29    12    NO       153403          0.00%
79    24    NO       153157          0.00%
43    114   NO       153118          0.00%
108   5     NO       153109          0.00%
36    53    NO       153084          0.00%
28    97    NO       152995          0.00%
46    496   YES      152967          0.00%
41    91    NO       152762          0.00%
23    54    NO       152652          0.00%
46    108   NO       152564          0.00%
67    102   NO       152484          0.00%
73    33    NO       152429          0.00%
176   6     YES      152396          0.00%
9     80    NO       152387          0.00%
98    4     NO       152313          0.00%
72    62    NO       152292          0.00%
87    35    NO       152245          0.00%
53    59    NO       152140          0.00%
96    48    NO       152135          0.00%
11    52    NO       151986          0.00%
44    5     NO       151985          0.00%
62    60    NO       151960          0.00%
98    54    NO       151921          0.00%
398   33    YES      151828          0.00%
84    8     NO       151774          0.00%
111   93    NO       151612          0.00%
96    15    NO       151522          0.00%
19    115   NO       151489          0.00%
68    14    NO       151477          0.00%
31    59    NO       151209          0.00%
101   78    NO       151205          0.00%
97    35    NO       151200          0.00%
50    12    NO       151191          0.00%
34    103   NO       151173          0.00%
81    11    NO       151126          0.00%
41    90    NO       151086          0.00%
53    58    NO       150997          0.00%
26    10    NO       150887          0.00%
53    2     NO       150847          0.00%
103   30    NO       150836          0.00%
102   22    NO       150809          0.00%
332   25    YES      150735          0.00%
34    90    NO       150631          0.00%
20    25    NO       150476          0.00%
115   101   NO       150419          0.00%
26    54    NO       150413          0.00%
22    102   NO       150320          0.00%
18    76    NO       150299          0.00%
95    80    NO       150143          0.00%
18    277   YES      150063          0.00%
49    5     NO       149778          0.00%
1     4     NO       149753          0.00%
81    23    NO       149687          0.00%
96    110   NO       149559          0.00%
72    47    NO       149545          0.00%
99    126   NO       149435          0.00%
14    24    NO       149334          0.00%
29    7     NO       149216          0.00%
3     71    NO       149116          0.00%
57    590   YES      148971          0.00%
24    14    NO       148957          0.00%
103   83    NO       148721          0.00%
64    58    NO       148639          0.00%
81    57    NO       148600          0.00%
91    19    NO       148566          0.00%
125   8     NO       148539          0.00%
90    60    NO       148443          0.00%
54    567   YES      148390          0.00%
69    84    NO       148385          0.00%
88    76    NO       148281          0.00%
44    104   NO       148268          0.00%
26    59    NO       148121          0.00%
62    25    NO       147937          0.00%
23    43    NO       147836          0.00%
110   9     NO       147793          0.00%
100   68    NO       147698          0.00%
82    21    NO       147618          0.00%
8     89    NO       147337          0.00%
54    23    NO       147074          0.00%
37    55    NO       147056          0.00%
73    31    NO       146834          0.00%
21    89    NO       146803          0.00%
583   56    YES      146771          0.00%
54    14    NO       146754          0.00%
108   93    NO       146659          0.00%
96    5     NO       146579          0.00%
21    107   NO       146565          0.00%
54    50    NO       146387          0.00%
84    104   NO       146282          0.00%
86    112   NO       146259          0.00%
11    46    NO       146084          0.00%
112   9     NO       146081          0.00%
15    106   NO       145991          0.00%
99    41    NO       145849          0.00%
59    27    NO       145804          0.00%
89    51    NO       145727          0.00%
18    108   NO       145637          0.00%
40    80    NO       145635          0.00%
74    0     NO       145578          0.00%
117   109   NO       145537          0.00%
107   49    NO       145504          0.00%
100   41    NO       145485          0.00%
11    31    NO       145245          0.00%
118   17    NO       145233          0.00%
6     2     NO       145207          0.00%
34    9     NO       145155          0.00%
79    92    NO       145154          0.00%
17    86    NO       145078          0.00%
13    54    NO       144829          0.00%
85    53    NO       144714          0.00%
23    85    NO       144708          0.00%
45    488   YES      144588          0.00%
31    383   YES      144586          0.00%
9     69    NO       144584          0.00%
125   86    NO       144488          0.00%
45    85    NO       144452          0.00%
40    105   NO       144388          0.00%
29    70    NO       144352          0.00%
6     82    NO       144277          0.00%
101   48    NO       144223          0.00%
31    7     NO       144122          0.00%
2     24    NO       143993          0.00%
49    6     NO       143918          0.00%
44    88    NO       143917          0.00%
42    55    NO       143834          0.00%
78    95    NO       143799          0.00%
75    61    NO       143752          0.00%
48    81    NO       143512          0.00%
51    41    NO       143458          0.00%
18    15    NO       143393          0.00%
83    70    NO       142935          0.00%
7     27    NO       142862          0.00%
96    106   NO       142859          0.00%
85    91    NO       142812          0.00%
46    40    NO       142641          0.00%
46    501   YES      142621          0.00%
123   6     NO       142621          0.00%
36    61    NO       142516          0.00%
5     55    NO       142496          0.00%
74    51    NO       142480          0.00%
118   77    NO       142354          0.00%
41    65    NO       142261          0.00%
0     38    NO       142235          0.00%
24    327   YES      142225          0.00%
20    18    NO       142185          0.00%
35    73    NO       142127          0.00%
36    91    NO       142108          0.00%
9     106   NO       142042          0.00%
54    27    NO       141969          0.00%
15    117   NO       141846          0.00%
477   43    YES      141812          0.00%
23    319   YES      141775          0.00%
452   40    YES      141721          0.00%
82    86    NO       141708          0.00%
25    1     NO       141621          0.00%
69    61    NO       141546          0.00%
272   18    YES      141510          0.00%
55    24    NO       141395          0.00%
121   111   NO       141213          0.00%
81    37    NO       141186          0.00%
85    79    NO       141143          0.00%
31    30    NO       141140          0.00%
28    88    NO       141009          0.00%
25    111   NO       140939          0.00%
50    2     NO       140861          0.00%
11    98    NO       140784          0.00%
472   43    YES      140743          0.00%
20    53    NO       140620          0.00%
43    68    NO       140591          0.00%
20    59    NO       140519          0.00%
35    27    NO       140406          0.00%
7     29    NO       140404          0.00%
28    70    NO       140367          0.00%
102   63    NO       140351          0.00%
75    62    NO       140308          0.00%
120   15    NO       139980          0.00%
121   8     NO       139944          0.00%
46    19    NO       139918          0.00%
72    64    NO       139866          0.00%
44    39    NO       139805          0.00%
44    82    NO       139787          0.00%
36    103   NO       139731          0.00%
78    71    NO       139690          0.00%
49    526   YES      139648          0.00%
1     3     NO       139605          0.00%
44    63    NO       139589          0.00%
21    100   NO       139556          0.00%
39    71    NO       139542          0.00%
83    50    NO       139535          0.00%
35    52    NO       139479          0.00%
93    40    NO       139439          0.00%
38    96    NO       139302          0.00%
62    104   NO       139160          0.00%
48    114   NO       139054          0.00%
39    445   YES      139030          0.00%
74    71    NO       139022          0.00%
114   43    NO       138844          0.00%
78    51    NO       138807          0.00%
1     69    NO       138793          0.00%
43    22    NO       138742          0.00%
330   25    YES      138705          0.00%
450   40    YES      138646          0.00%
43    54    NO       138614          0.00%
38    80    NO       138590          0.00%
47    14    NO       138551          0.00%
91    92    NO       138492          0.00%
5     106   NO       138357          0.00%
53    554   YES      138320          0.00%
12    96    NO       138269          0.00%
79    69    NO       138247          0.00%
113   80    NO       138203          0.00%
41    10    NO       138202          0.00%
28    357   YES      138195          0.00%
66    38    NO       138128          0.00%
6     108   NO       138114          0.00%
47    2     NO       138057          0.00%
529   50    YES      138030          0.00%
93    65    NO       137975          0.00%
44    74    NO       137967          0.00%
5     44    NO       137903          0.00%
76    101   NO       137781          0.00%
59    53    NO       137700          0.00%
105   58    NO       137632          0.00%
7     49    NO       137392          0.00%
94    6     NO       137366          0.00%
17    68    NO       137351          0.00%
62    99    NO       137344          0.00%
12    84    NO       137225          0.00%
107   93    NO       137176          0.00%
63    102   NO       137079          0.00%
96    107   NO       136999          0.00%
108   28    NO       136927          0.00%
454   40    YES      136906          0.00%
35    55    NO       136894          0.00%
22    43    NO       136877          0.00%
60    90    NO       136859          0.00%
38    21    NO       136782          0.00%
110   63    NO       136742          0.00%
105   10    NO       136722          0.00%
60    81    NO       136682          0.00%
119   80    NO       136636          0.00%
10    105   NO       136552          0.00%
5     173   YES      136453          0.00%
49    59    NO       136392          0.00%
35    60    NO       136225          0.00%
364   29    YES      136166          0.00%
17    43    NO       136027          0.00%
54    46    NO       136022          0.00%
89    97    NO       135815          0.00%
51    7     NO       135762          0.00%
30    28    NO       135745          0.00%
81    60    NO       135738          0.00%
382   31    YES      135734          0.00%
19    14    NO       135722          0.00%
19    91    NO       135572          0.00%
8     37    NO       135509          0.00%
21    6     NO       135430          0.00%
26    102   NO       135309          0.00%
101   24    NO       135153          0.00%
105   8     NO       135125          0.00%
99    20    NO       135101          0.00%
8     6     NO       134949          0.00%
59    102   NO       134821          0.00%
106   53    NO       134821          0.00%
94    86    NO       134791          0.00%
99    100   NO       134772          0.00%
67    5     NO       134737          0.00%
29    58    NO       134624          0.00%
100   99    NO       134595          0.00%
30    14    NO       134508          0.00%
36    47    NO       134456          0.00%
60    614   YES      134391          0.00%
26    9     NO       134366          0.00%
52    2     NO       134143          0.00%
23    90    NO       134077          0.00%
422   36    YES      134053          0.00%
65    51    NO       133983          0.00%
95    4     NO       133913          0.00%
10    25    NO       133789          0.00%
0     89    NO       133773          0.00%
111   64    NO       133744          0.00%
111   75    NO       133678          0.00%
56    124   NO       133670          0.00%
71    47    NO       133652          0.00%
21    61    NO       133632          0.00%
101   30    NO       133564          0.00%
109   54    NO       133552          0.00%
81    17    NO       133467          0.00%
9     122   NO       133430          0.00%
84    42    NO       133391          0.00%
62    625   YES      133335          0.00%
38    39    NO       132844          0.00%
21    30    NO       132841          0.00%
79    51    NO       132810          0.00%
110   90    NO       132762          0.00%
110   75    NO       132665          0.00%
89    31    NO       132567          0.00%
76    95    NO       132533          0.00%
90    87    NO       132507          0.00%
57    117   NO       132432          0.00%
87    41    NO       132390          0.00%
111   52    NO       132197          0.00%
20    99    NO       132157          0.00%
117   106   NO       132116          0.00%
37    63    NO       132075          0.00%
53    57    NO       132001          0.00%
28    78    NO       131999          0.00%
37    16    NO       131958          0.00%
45    494   YES      131938          0.00%
70    108   NO       131669          0.00%
61    91    NO       131660          0.00%
102   83    NO       131461          0.00%
119   27    NO       131376          0.00%
53    116   NO       131371          0.00%
71    62    NO       131368          0.00%
60    27    NO       131319          0.00%
17    5     NO       131206          0.00%
49    98    NO       131188          0.00%
22    94    NO       131035          0.00%
109   71    NO       130909          0.00%
30    41    NO       130763          0.00%
49    70    NO       130686          0.00%
31    26    NO       130597          0.00%
88    117   NO       130548          0.00%
117   52    NO       130533          0.00%
54    79    NO       130526          0.00%
86    38    NO       130428          0.00%
51    27    NO       130375          0.00%
107   109   NO       130340          0.00%
49    76    NO       130305          0.00%
53    120   NO       129959          0.00%
81    90    NO       129898          0.00%
41    2     NO       129877          0.00%
135   0     YES      129804          0.00%
58    64    NO       129755          0.00%
62    70    NO       129400          0.00%
90    74    NO       129395          0.00%
106   120   NO       129359          0.00%
0     84    NO       129346          0.00%
34    29    NO       129206          0.00%
59    38    NO       129082          0.00%
98    67    NO       129026          0.00%
10    4     NO       128917          0.00%
74    61    NO       128902          0.00%
71    74    NO       128725          0.00%
27    83    NO       128709          0.00%
111   3     NO       128691          0.00%
75    6     NO       128526          0.00%
123   31    NO       128447          0.00%
104   85    NO       128437          0.00%
63    56    NO       128411          0.00%
12    25    NO       128223          0.00%
42    60    NO       128206          0.00%
72    57    NO       128159          0.00%
120   56    NO       128109          0.00%
68    86    NO       128029          0.00%
64    40    NO       128011          0.00%
7     184   YES      128010          0.00%
75    4     NO       127946          0.00%
37    78    NO       127942          0.00%
62    54    NO       127900          0.00%
82    10    NO       127713          0.00%
40    7     NO       127699          0.00%
125   34    NO       127315          0.00%
91    30    NO       127032          0.00%
19    20    NO       127017          0.00%
43    45    NO       126998          0.00%
46    10    NO       126995          0.00%
79    29    NO       126982          0.00%
106   73    NO       126933          0.00%
7     51    NO       126862          0.00%
0     92    NO       126675          0.00%
8     62    NO       126614          0.00%
51    89    NO       126575          0.00%
5     92    NO       126558          0.00%
96    74    NO       126500          0.00%
116   84    NO       126494          0.00%
7     28    NO       126469          0.00%
72    107   NO       126467          0.00%
59    82    NO       126295          0.00%
54    26    NO       126229          0.00%
18    55    NO       126212          0.00%
21    69    NO       126169          0.00%
0     25    NO       126094          0.00%
30    74    NO       126025          0.00%
38    439   YES      126013          0.00%
99    23    NO       126013          0.00%
58    3     NO       125955          0.00%
26    117   NO       125884          0.00%
47    94    NO       125848          0.00%
72    38    NO       125842          0.00%
17    72    NO       125787          0.00%
35    31    NO       125780          0.00%
105   60    NO       125717          0.00%
103   32    NO       125662          0.00%
81    20    NO       125583          0.00%
16    13    NO       125541          0.00%
78    29    NO       125486          0.00%
105   114   NO       125452          0.00%
17    10    NO       125430          0.00%
99    113   NO       125406          0.00%
80    50    NO       125297          0.00%
2     70    NO       125190          0.00%
36    63    NO       125165          0.00%
41    58    NO       125135          0.00%
95    84    NO       125123          0.00%
30    112   NO       124890          0.00%
6     28    NO       124881          0.00%
41    99    NO       124836          0.00%
51    36    NO       124835          0.00%
21    38    NO       124811          0.00%
98    23    NO       124744          0.00%
121   1     NO       124671          0.00%
20    107   NO       124547          0.00%
87    95    NO       124362          0.00%
614   60    YES      124328          0.00%
76    49    NO       124254          0.00%
117   57    NO       124239          0.00%
75    110   NO       124193          0.00%
99    1     NO       123960          0.00%
46    11    NO       123923          0.00%
23    110   NO       123671          0.00%
8     99    NO       123455          0.00%
92    49    NO       123375          0.00%
34    85    NO       123328          0.00%
66    80    NO       123255          0.00%
38    0     NO       123247          0.00%
512   48    YES      123076          0.00%
28    72    NO       123037          0.00%
32    64    NO       122938          0.00%
27    62    NO       122831          0.00%
52    117   NO       122753          0.00%
329   25    YES      122738          0.00%
80    109   NO       122681          0.00%
89    66    NO       122676          0.00%
60    79    NO       122657          0.00%
22    310   YES      122559          0.00%
43    20    NO       122548          0.00%
29    23    NO       122515          0.00%
24    55    NO       122394          0.00%
110   31    NO       122380          0.00%
56    106   NO       122373          0.00%
96    95    NO       122342          0.00%
30    37    NO       122256          0.00%
71    88    NO       122157          0.00%
17    55    NO       122094          0.00%
77    61    NO       122088          0.00%
86    119   NO       121924          0.00%
89    83    NO       121776          0.00%
0     14    NO       121608          0.00%
3     97    NO       121598          0.00%
77    46    NO       121539          0.00%
61    79    NO       121538          0.00%
113   2     NO       121424          0.00%
10    52    NO       121258          0.00%
16    25    NO       121232          0.00%
110   102   NO       121210          0.00%
75    16    NO       121075          0.00%
24    0     NO       121023          0.00%
107   23    NO       120990          0.00%
19    33    NO       120937          0.00%
47    10    NO       120929          0.00%
53    557   YES      120912          0.00%
11    28    NO       120884          0.00%
40    46    NO       120655          0.00%
45    100   NO       120593          0.00%
99    77    NO       120571          0.00%
53    24    NO       120535          0.00%
445   39    YES      120324          0.00%
120   111   NO       120316          0.00%
111   69    NO       120310          0.00%
42    9     NO       120241          0.00%
103   24    NO       120206          0.00%
103   69    NO       120112          0.00%
27    103   NO       120059          0.00%
41    24    NO       119945          0.00%
2     55    NO       119724          0.00%
79    39    NO       119616          0.00%
69    92    NO       119542          0.00%
3     123   NO       119504          0.00%
38    3     NO       119494          0.00%
41    75    NO       119427          0.00%
102   26    NO       119404          0.00%
95    118   NO       119374          0.00%
48    103   NO       119293          0.00%
84    10    NO       119232          0.00%
50    30    NO       119212          0.00%
36    57    NO       119106          0.00%
73    121   NO       119025          0.00%
102   35    NO       118952          0.00%
453   40    YES      118888          0.00%
116   60    NO       118801          0.00%
62    10    NO       118760          0.00%
12    92    NO       118733          0.00%
79    40    NO       118696          0.00%
38    24    NO       118526          0.00%
68    107   NO       118430          0.00%
55    31    NO       118426          0.00%
0     36    NO       118417          0.00%
83    14    NO       118405          0.00%
28    40    NO       118385          0.00%
80    95    NO       118383          0.00%
36    48    NO       118305          0.00%
70    25    NO       118245          0.00%
85    106   NO       118150          0.00%
30    85    NO       117957          0.00%
75    46    NO       117957          0.00%
93    2     NO       117911          0.00%
124   11    NO       117854          0.00%
87    61    NO       117827          0.00%
69    86    NO       117591          0.00%
69    91    NO       117541          0.00%
42    64    NO       117511          0.00%
9     87    NO       117506          0.00%
82    40    NO       117488          0.00%
6     24    NO       117410          0.00%
58    83    NO       117288          0.00%
322   24    YES      117214          0.00%
32    74    NO       117183          0.00%
101   81    NO       117166          0.00%
24    1     NO       117162          0.00%
45    58    NO       117143          0.00%
42    87    NO       117068          0.00%
49    96    NO       117053          0.00%
45    52    NO       116937          0.00%
107   83    NO       116921          0.00%
51    44    NO       116865          0.00%
25    20    NO       116854          0.00%
33    39    NO       116825          0.00%
65    69    NO       116772          0.00%
68    60    NO       116667          0.00%
15    19    NO       116653          0.00%
23    68    NO       116640          0.00%
37    24    NO       116631          0.00%
12    44    NO       116628          0.00%
25    89    NO       116611          0.00%
89    22    NO       116555          0.00%
110   76    NO       116463          0.00%
30    97    NO       116435          0.00%
16    55    NO       116386          0.00%
23    98    NO       116340          0.00%
39    16    NO       116313          0.00%
19    65    NO       116188          0.00%
16    12    NO       116153          0.00%
70    92    NO       116129          0.00%
94    57    NO       116102          0.00%
64    83    NO       115933          0.00%
26    55    NO       115913          0.00%
86    15    NO       115679          0.00%
86    67    NO       115614          0.00%
44    32    NO       115570          0.00%
82    44    NO       115557          0.00%
108   1     NO       115512          0.00%
17    32    NO       115507          0.00%
9     108   NO       115449          0.00%
28    73    NO       115392          0.00%
69    47    NO       115391          0.00%
3     48    NO       115385          0.00%
3     94    NO       115269          0.00%
45    99    NO       115080          0.00%
91    126   NO       114913          0.00%
98    68    NO       114836          0.00%
109   77    NO       114759          0.00%
110   49    NO       114716          0.00%
25    10    NO       114654          0.00%
101   92    NO       114632          0.00%
53    70    NO       114615          0.00%
109   119   NO       114606          0.00%
3     5     NO       114581          0.00%
66    6     NO       114567          0.00%
88    79    NO       114567          0.00%
92    66    NO       114303          0.00%
103   34    NO       114159          0.00%
97    82    NO       114125          0.00%
90    47    NO       114042          0.00%
32    104   NO       113966          0.00%
14    89    NO       113866          0.00%
2     12    NO       113769          0.00%
21    127   NO       113745          0.00%
41    87    NO       113723          0.00%
98    20    NO       113699          0.00%
20    67    NO       113611          0.00%
86    63    NO       113611          0.00%
101   76    NO       113548          0.00%
91    14    NO       113514          0.00%
42    46    NO       113433          0.00%
52    40    NO       113417          0.00%
18    63    NO       113388          0.00%
79    88    NO       113342          0.00%
127   80    NO       113272          0.00%
260   16    YES      113239          0.00%
32    83    NO       113224          0.00%
124   15    NO       113113          0.00%
74    76    NO       113086          0.00%
32    73    NO       113027          0.00%
68    109   NO       113007          0.00%
32    79    NO       112886          0.00%
80    111   NO       112795          0.00%
43    89    NO       112778          0.00%
72    56    NO       112773          0.00%
6     102   NO       112736          0.00%
48    68    NO       112717          0.00%
89    98    NO       112717          0.00%
20    81    NO       112714          0.00%
4     37    NO       112455          0.00%
72    32    NO       112363          0.00%
118   96    NO       112306          0.00%
86    77    NO       112294          0.00%
10    115   NO       112244          0.00%
83    102   NO       112143          0.00%
25    27    NO       112105          0.00%
61    18    NO       112082          0.00%
9     43    NO       111984          0.00%
14    42    NO       111951          0.00%
111   84    NO       111942          0.00%
1     80    NO       111916          0.00%
60    68    NO       111733          0.00%
34    71    NO       111665          0.00%
74    127   NO       111636          0.00%
