Src   Dst   Srvport  Utilized (ns)   Utilization
436   38    YES      1021680471      3.41%
737   76    YES      1020580800      3.40%
692   70    YES      1016463352      3.39%
480   44    YES      994553896       3.32%
102   950   YES      993904384       3.31%
1107  122   YES      993414280       3.31%
414   35    YES      982838048       3.28%
694   70    YES      979222416       3.26%
937   101   YES      968878616       3.23%
743   76    YES      956204856       3.19%
693   70    YES      955808304       3.19%
51    541   YES      944945928       3.15%
428   37    YES      925917096       3.09%
125   1131  YES      924683288       3.08%
688   70    YES      914811280       3.05%
884   94    YES      913264320       3.04%
670   67    YES      911262696       3.04%
544   52    YES      907520135       3.03%
831   87    YES      898757568       3.00%
887   94    YES      894680364       2.98%
690   70    YES      893825872       2.98%
429   37    YES      893526944       2.98%
98    913   YES      893525480       2.98%
885   94    YES      892223376       2.97%
33    395   YES      891371536       2.97%
546   52    YES      878198896       2.93%
707   72    YES      878124232       2.93%
740   76    YES      877357840       2.92%
936   101   YES      862361736       2.87%
548   52    YES      855570480       2.85%
695   70    YES      845768600       2.82%
734   75    YES      843905544       2.81%
51    537   YES      830362384       2.77%
881   94    YES      823079680       2.74%
33    392   YES      819041064       2.73%
882   94    YES      798260396       2.66%
711   72    YES      787861912       2.63%
550   52    YES      779066520       2.60%
51    540   YES      777800864       2.59%
125   1130  YES      776799312       2.59%
92    867   YES      773050064       2.58%
321   24    YES      768080736       2.56%
545   52    YES      754646264       2.52%
435   38    YES      752859800       2.51%
883   94    YES      731800952       2.44%
44    483   YES      715153816       2.38%
691   70    YES      714815832       2.38%
549   52    YES      711482448       2.37%
55    571   YES      704863104       2.35%
101   941   YES      703870016       2.35%
51    536   YES      696367832       2.32%
125   1128  YES      684372344       2.28%
880   94    YES      679279456       2.26%
91    860   YES      668704688       2.23%
51    542   YES      614718808       2.05%
104   964   YES      611168192       2.04%
886   94    YES      606894848       2.02%
102   945   YES      591135752       1.97%
101   939   YES      589710488       1.97%
102   948   YES      573694912       1.91%
15    250   YES      570160736       1.90%
7     190   YES      566769904       1.89%
33    398   YES      564777672       1.88%
103   958   YES      560605136       1.87%
44    482   YES      556748072       1.86%
125   1135  YES      554222872       1.85%
8     199   YES      547679256       1.83%
71    696   YES      547387920       1.82%
57    588   YES      530545656       1.77%
4     163   YES      526425296       1.75%
125   1134  YES      524766720       1.75%
52    547   YES      521232624       1.74%
98    915   YES      519753824       1.73%
51    539   YES      517868904       1.73%
51    543   YES      517652040       1.73%
31    383   YES      507113056       1.69%
49    523   YES      504373520       1.68%
44    481   YES      503123440       1.68%
122   1106  YES      501940376       1.67%
8     193   YES      488189144       1.63%
11    221   YES      483138328       1.61%
79    765   YES      482238168       1.61%
10    211   YES      481605056       1.61%
5     172   YES      481198240       1.60%
110   1012  YES      480579184       1.60%
3     153   YES      472389896       1.57%
76    742   YES      466153120       1.55%
115   1054  YES      465365560       1.55%
49    520   YES      463417216       1.54%
15    252   YES      462489136       1.54%
16    262   YES      461544008       1.54%
2     146   YES      459211176       1.53%
96    900   YES      452834632       1.51%
91    858   YES      450780216       1.50%
92    865   YES      450599984       1.50%
75    730   YES      447644112       1.49%
102   944   YES      436364224       1.45%
102   946   YES      434993408       1.45%
116   1061  YES      428652024       1.43%
109   1004  YES      427192336       1.42%
66    661   YES      426786592       1.42%
50    532   YES      425724816       1.42%
45    490   YES      422957696       1.41%
102   949   YES      422921352       1.41%
66    657   YES      422593280       1.41%
105   975   YES      421048680       1.40%
10    210   YES      414916896       1.38%
103   956   YES      414519360       1.38%
51    538   YES      412060160       1.37%
83    792   YES      410162568       1.37%
102   947   YES      406856312       1.36%
3     156   YES      403141928       1.34%
122   1108  YES      392240272       1.31%
54    565   YES      389817616       1.30%
98    914   YES      383809792       1.28%
78    757   YES      377472704       1.26%
8     197   YES      376679168       1.26%
114   1047  YES      375063552       1.25%
105   974   YES      373735504       1.25%
29    365   YES      368582504       1.23%
95    894   YES      365699424       1.22%
59    605   YES      357679848       1.19%
100   929   YES      351733240       1.17%
7     191   YES      335793840       1.12%
92    866   YES      334155408       1.11%
56    580   YES      332824664       1.11%
103   959   YES      332339480       1.11%
88    837   YES      326642888       1.09%
115   1050  YES      320796376       1.07%
127   1148  YES      318696672       1.06%
44    484   YES      315828120       1.05%
63    639   YES      314596080       1.05%
53    553   YES      313292080       1.04%
34    400   YES      312393672       1.04%
37    430   YES      305840216       1.02%
59    600   YES      305782232       1.02%
3     157   YES      304219184       1.01%
61    623   YES      296746144       0.99%
56    576   YES      293878928       0.98%
52    548   YES      293686160       0.98%
72    704   YES      286741528       0.96%
11    216   YES      284130000       0.95%
78    754   YES      279904432       0.93%
98    919   YES      279194136       0.93%
97    911   YES      278287512       0.93%
89    842   YES      278124792       0.93%
69    685   YES      274067352       0.91%
85    810   YES      272174248       0.91%
81    776   YES      271524208       0.91%
80    768   YES      270186192       0.90%
59    604   YES      269444176       0.90%
97    906   YES      268648952       0.90%
81    777   YES      268089840       0.89%
25    333   YES      268079888       0.89%
31    380   YES      267346208       0.89%
98    918   YES      266560656       0.89%
113   1037  YES      265464232       0.88%
31    379   YES      265036176       0.88%
109   1000  YES      264456680       0.88%
113   1035  YES      263473752       0.88%
47    508   YES      262099568       0.87%
96    899   YES      261469264       0.87%
38    437   YES      256056360       0.85%
5     173   YES      255502008       0.85%
96    901   YES      254999808       0.85%
43    474   YES      254687312       0.85%
1     136   YES      252912896       0.84%
88    839   YES      252665656       0.84%
104   961   YES      251284120       0.84%
72    711   YES      250872504       0.84%
88    835   YES      250725224       0.84%
53    556   YES      249352976       0.83%
67    668   YES      247648600       0.83%
97    907   YES      246617984       0.82%
63    635   YES      246471264       0.82%
94    882   YES      245558128       0.82%
43    475   YES      245305064       0.82%
6     180   YES      245282080       0.82%
104   965   YES      244870584       0.82%
36    417   YES      244835744       0.82%
86    816   YES      243964456       0.81%
37    426   YES      243763016       0.81%
112   1031  YES      243720904       0.81%
50    535   YES      242632888       0.81%
45    491   YES      241804896       0.81%
97    908   YES      240825088       0.80%
1     137   YES      240544352       0.80%
64    642   YES      240184600       0.80%
18    277   YES      240134976       0.80%
27    351   YES      239182104       0.80%
113   1034  YES      238343288       0.79%
72    710   YES      237758008       0.79%
59    607   YES      237706392       0.79%
78    752   YES      237251376       0.79%
74    725   YES      236749192       0.79%
21    299   YES      236612952       0.79%
3     158   YES      236367384       0.79%
69    680   YES      235912336       0.79%
109   1003  YES      235176088       0.78%
63    637   YES      234550184       0.78%
101   942   YES      234504992       0.78%
92    864   YES      233908136       0.78%
39    446   YES      231956288       0.77%
46    497   YES      231428832       0.77%
45    493   YES      230007952       0.77%
103   955   YES      229798136       0.77%
64    641   YES      229386768       0.76%
73    715   YES      229090112       0.76%
62    630   YES      228978664       0.76%
45    492   YES      228450576       0.76%
69    686   YES      228430040       0.76%
55    570   YES      228218384       0.76%
110   1013  YES      228211696       0.76%
113   1032  YES      226558736       0.76%
44    480   YES      226548368       0.76%
41    457   YES      226368120       0.75%
60    615   YES      223512808       0.75%
69    681   YES      223326480       0.74%
61    621   YES      222876424       0.74%
63    632   YES      221884016       0.74%
81    780   YES      221207408       0.74%
73    718   YES      220982968       0.74%
122   1104  YES      220137448       0.73%
58    594   YES      219798568       0.73%
13    232   YES      219118104       0.73%
25    329   YES      218316640       0.73%
93    873   YES      218153224       0.73%
27    350   YES      217571408       0.73%
13    235   YES      216984176       0.72%
65    650   YES      216809968       0.72%
104   960   YES      216514016       0.72%
99    925   YES      215485440       0.72%
27    346   YES      215473512       0.72%
74    723   YES      215170256       0.72%
52    551   YES      215001960       0.72%
32    387   YES      214935896       0.72%
80    774   YES      214396304       0.71%
31    376   YES      213784032       0.71%
97    909   YES      212990816       0.71%
67    666   YES      212890688       0.71%
26    342   YES      212521312       0.71%
69    683   YES      212283120       0.71%
81    782   YES      211223952       0.70%
105   972   YES      211077640       0.70%
20    291   YES      210569328       0.70%
58    599   YES      210094200       0.70%
64    644   YES      209779760       0.70%
78    756   YES      209631000       0.70%
74    726   YES      209606664       0.70%
19    282   YES      209577144       0.70%
27    349   YES      209201424       0.70%
64    645   YES      208734712       0.70%
41    461   YES      208514768       0.70%
21    297   YES      208372688       0.69%
94    885   YES      207969352       0.69%
118   1075  YES      207792768       0.69%
92    871   YES      207568752       0.69%
56    577   YES      207339976       0.69%
34    403   YES      207267288       0.69%
109   1007  YES      207196880       0.69%
22    308   YES      206656144       0.69%
27    347   YES      206514848       0.69%
64    643   YES      206082240       0.69%
55    572   YES      205681864       0.69%
25    335   YES      204811072       0.68%
21    303   YES      204553592       0.68%
127   1151  YES      204517168       0.68%
106   980   YES      204442184       0.68%
87    825   YES      204383512       0.68%
34    406   YES      204062296       0.68%
21    302   YES      204000768       0.68%
53    557   YES      203859704       0.68%
116   1057  YES      203688096       0.68%
20    294   YES      203418792       0.68%
54    566   YES      203040992       0.68%
43    472   YES      202511056       0.68%
14    240   YES      202304680       0.67%
117   1070  YES      202119704       0.67%
93    879   YES      201370648       0.67%
1     138   YES      201193824       0.67%
49    525   YES      201111784       0.67%
56    578   YES      200655896       0.67%
109   1006  YES      200451672       0.67%
88    836   YES      200392384       0.67%
79    763   YES      200238192       0.67%
33    394   YES      200214088       0.67%
44    486   YES      200008216       0.67%
28    353   YES      199582728       0.67%
60    611   YES      199557584       0.67%
118   1076  YES      199206504       0.66%
23    319   YES      198874280       0.66%
58    592   YES      198571904       0.66%
36    418   YES      197998328       0.66%
29    362   YES      197820720       0.66%
38    433   YES      197535880       0.66%
127   1149  YES      197411160       0.66%
86    819   YES      196647617       0.66%
41    460   YES      196604984       0.66%
38    432   YES      196595288       0.66%
76    736   YES      196519016       0.66%
73    712   YES      196112512       0.65%
94    880   YES      195502904       0.65%
110   1011  YES      195487096       0.65%
83    798   YES      194728064       0.65%
96    898   YES      194486744       0.65%
92    870   YES      194271448       0.65%
89    840   YES      194169120       0.65%
33    397   YES      194138664       0.65%
56    581   YES      194132072       0.65%
80    769   YES      194015144       0.65%
117   1064  YES      193914800       0.65%
13    237   YES      193689968       0.65%
104   962   YES      193601488       0.65%
127   1147  YES      193533432       0.65%
29    367   YES      193287656       0.64%
93    878   YES      193042568       0.64%
63    633   YES      193023288       0.64%
19    287   YES      192873192       0.64%
6     181   YES      192807552       0.64%
40    455   YES      192777568       0.64%
59    602   YES      192640088       0.64%
16    261   YES      192522264       0.64%
36    420   YES      191995368       0.64%
9     203   YES      191628712       0.64%
85    813   YES      190647536       0.64%
52    550   YES      190253760       0.63%
61    619   YES      189927568       0.63%
21    296   YES      189791328       0.63%
63    634   YES      189403592       0.63%
100   931   YES      189366824       0.63%
24    325   YES      189303496       0.63%
7     187   YES      189229464       0.63%
39    442   YES      188852432       0.63%
35    408   YES      188674936       0.63%
9     206   YES      188597216       0.63%
96    903   YES      188526288       0.63%
37    429   YES      188506360       0.63%
55    575   YES      188313120       0.63%
11    223   YES      188210248       0.63%
100   930   YES      187706680       0.63%
56    583   YES      187235976       0.62%
74    727   YES      187107336       0.62%
77    750   YES      186466624       0.62%
87    824   YES      186272912       0.62%
93    875   YES      186062024       0.62%
100   934   YES      186055616       0.62%
81    779   YES      185909824       0.62%
34    404   YES      185401856       0.62%
31    377   YES      185326640       0.62%
81    783   YES      184958120       0.62%
84    806   YES      184770504       0.62%
22    311   YES      184759088       0.62%
101   943   YES      184688608       0.62%
39    440   YES      183592048       0.61%
37    431   YES      183101064       0.61%
75    728   YES      182942800       0.61%
111   1018  YES      182462280       0.61%
9     202   YES      182170504       0.61%
38    434   YES      181299752       0.60%
107   987   YES      180426832       0.60%
104   967   YES      180177624       0.60%
71    703   YES      180061832       0.60%
104   966   YES      179975160       0.60%
45    488   YES      179776024       0.60%
20    292   YES      179036328       0.60%
53    559   YES      178969560       0.60%
34    407   YES      178632824       0.60%
12    226   YES      178548304       0.60%
43    476   YES      178388488       0.59%
78    759   YES      177560112       0.59%
7     184   YES      177540216       0.59%
17    267   YES      177188944       0.59%
115   1048  YES      177129440       0.59%
96    902   YES      176919232       0.59%
87    830   YES      176915968       0.59%
52    544   YES      176887088       0.59%
88    834   YES      176687944       0.59%
97    904   YES      176681336       0.59%
80    773   YES      176680928       0.59%
116   1062  YES      176561000       0.59%
58    595   YES      176458024       0.59%
12    230   YES      176149248       0.59%
92    869   YES      176052776       0.59%
12    227   YES      175976448       0.59%
6     176   YES      175959720       0.59%
34    402   YES      175953088       0.59%
74    720   YES      175863944       0.59%
83    799   YES      175843960       0.59%
35    415   YES      175822832       0.59%
74    722   YES      175464960       0.58%
72    709   YES      174806496       0.58%
102   951   YES      174551600       0.58%
70    691   YES      173945352       0.58%
54    562   YES      173436384       0.58%
118   1079  YES      172989312       0.58%
111   1020  YES      172872792       0.58%
32    391   YES      172821384       0.58%
19    280   YES      172518216       0.58%
13    233   YES      172417080       0.57%
13    234   YES      171957328       0.57%
101   937   YES      171794072       0.57%
112   1024  YES      171319648       0.57%
86    823   YES      170728240       0.57%
73    714   YES      170654840       0.57%
124   1122  YES      170644584       0.57%
75    734   YES      170606544       0.57%
70    690   YES      170469176       0.57%
39    441   YES      170302944       0.57%
71    700   YES      170242688       0.57%
25    334   YES      169818136       0.57%
50    531   YES      169749248       0.57%
9     205   YES      169549984       0.57%
74    724   YES      169407288       0.56%
88    832   YES      169160288       0.56%
82    785   YES      169058424       0.56%
72    705   YES      168721816       0.56%
69    687   YES      168716864       0.56%
71    702   YES      168463352       0.56%
50    529   YES      168392128       0.56%
87    831   YES      168136912       0.56%
127   1150  YES      168090808       0.56%
109   1002  YES      168085808       0.56%
33    396   YES      168010576       0.56%
27    344   YES      167994448       0.56%
76    739   YES      167834104       0.56%
105   971   YES      167778984       0.56%
62    624   YES      167680024       0.56%
112   1029  YES      167612560       0.56%
46    499   YES      167290912       0.56%
32    386   YES      166836880       0.56%
109   1001  YES      166305783       0.55%
72    706   YES      165693856       0.55%
61    618   YES      165530440       0.55%
83    796   YES      165256736       0.55%
78    758   YES      165019584       0.55%
108   993   YES      164921096       0.55%
107   985   YES      164681168       0.55%
1     142   YES      164491968       0.55%
56    579   YES      163649576       0.55%
112   1025  YES      163532720       0.55%
13    236   YES      163441056       0.54%
93    872   YES      163424216       0.54%
67    665   YES      163131552       0.54%
122   1109  YES      163094680       0.54%
48    519   YES      162799072       0.54%
127   1144  YES      161759096       0.54%
16    263   YES      161554912       0.54%
92    868   YES      161497608       0.54%
12    229   YES      161430680       0.54%
65    655   YES      160843632       0.54%
63    636   YES      160794384       0.54%
117   1071  YES      160594872       0.54%
62    625   YES      160368336       0.53%
3     154   YES      160206048       0.53%
81    778   YES      160177208       0.53%
4     164   YES      159724880       0.53%
98    916   YES      159519306       0.53%
48    512   YES      159407264       0.53%
43    478   YES      159221480       0.53%
94    881   YES      159095056       0.53%
79    764   YES      159056064       0.53%
93    876   YES      158894016       0.53%
29    364   YES      158809904       0.53%
76    740   YES      158542344       0.53%
57    585   YES      158474904       0.53%
15    254   YES      158271288       0.53%
5     170   YES      158009376       0.53%
49    521   YES      157886688       0.53%
14    244   YES      157663400       0.53%
1     141   YES      157593192       0.53%
94    884   YES      157507144       0.53%
91    863   YES      157453400       0.52%
38    439   YES      157164192       0.52%
39    443   YES      157141464       0.52%
114   1046  YES      156705176       0.52%
118   1072  YES      156577192       0.52%
91    859   YES      156419328       0.52%
50    528   YES      156389064       0.52%
42    469   YES      156371976       0.52%
17    270   YES      156225016       0.52%
53    552   YES      155600592       0.52%
117   1068  YES      155591776       0.52%
60    614   YES      155359048       0.52%
77    748   YES      154815144       0.52%
82    787   YES      154727112       0.52%
10    215   YES      154460440       0.51%
113   1038  YES      154418008       0.51%
107   990   YES      154293112       0.51%
0     135   YES      154268120       0.51%
13    238   YES      154198536       0.51%
116   1056  YES      154095824       0.51%
76    737   YES      154089920       0.51%
108   998   YES      154060336       0.51%
24    326   YES      154025024       0.51%
61    620   YES      153946496       0.51%
50    533   YES      153755744       0.51%
12    228   YES      153690264       0.51%
127   1145  YES      153526240       0.51%
0     134   YES      153255744       0.51%
29    360   YES      153191792       0.51%
114   1043  YES      152975024       0.51%
66    660   YES      152780592       0.51%
123   1113  YES      152634704       0.51%
36    423   YES      152334152       0.51%
113   1033  YES      152317632       0.51%
85    808   YES      152307608       0.51%
64    647   YES      152281400       0.51%
4     167   YES      152248760       0.51%
27    345   YES      151942240       0.51%
72    708   YES      151775256       0.51%
43    479   YES      151547632       0.51%
99    923   YES      151481096       0.50%
103   952   YES      151180280       0.50%
70    689   YES      150450384       0.50%
75    735   YES      150246792       0.50%
48    513   YES      150102280       0.50%
87    827   YES      150055752       0.50%
42    467   YES      149896576       0.50%
55    574   YES      149745648       0.50%
23    316   YES      149637792       0.50%
116   1058  YES      149545216       0.50%
73    719   YES      149526848       0.50%
61    616   YES      149351624       0.50%
56    582   YES      149282952       0.50%
57    589   YES      148907856       0.50%
111   1021  YES      148621344       0.50%
16    257   YES      148534624       0.50%
84    804   YES      148124296       0.49%
62    628   YES      148010024       0.49%
3     155   YES      147919568       0.49%
36    416   YES      147753992       0.49%
53    558   YES      147636040       0.49%
47    509   YES      147554528       0.49%
30    374   YES      147533416       0.49%
54    563   YES      147493808       0.49%
126   1138  YES      147418168       0.49%
65    651   YES      147354656       0.49%
47    511   YES      147283656       0.49%
22    307   YES      147150808       0.49%
65    653   YES      146953904       0.49%
58    598   YES      146935200       0.49%
115   1051  YES      146559624       0.49%
70    692   YES      146476096       0.49%
43    477   YES      146295368       0.49%
49    522   YES      146210584       0.49%
45    494   YES      145930000       0.49%
64    646   YES      145892032       0.49%
118   1073  YES      145879264       0.49%
100   933   YES      145829056       0.49%
79    766   YES      145800216       0.49%
82    791   YES      145285184       0.48%
110   1010  YES      145227752       0.48%
62    627   YES      144877824       0.48%
10    212   YES      144252984       0.48%
60    612   YES      144229200       0.48%
34    401   YES      144114264       0.48%
7     189   YES      144085136       0.48%
73    717   YES      144011056       0.48%
107   986   YES      143984336       0.48%
86    817   YES      143977168       0.48%
84    802   YES      143924088       0.48%
46    498   YES      143418872       0.48%
1     140   YES      142957128       0.48%
106   979   YES      142865816       0.48%
59    606   YES      142765888       0.48%
32    385   YES      142679776       0.48%
41    456   YES      142648072       0.48%
82    789   YES      142377784       0.47%
25    330   YES      142126488       0.47%
13    239   YES      141869912       0.47%
20    290   YES      141792632       0.47%
15    249   YES      141648872       0.47%
88    838   YES      141581173       0.47%
124   1121  YES      141498888       0.47%
85    811   YES      141215520       0.47%
26    343   YES      141188976       0.47%
24    323   YES      141085144       0.47%
20    289   YES      140897104       0.47%
55    569   YES      140886760       0.47%
67    664   YES      140369864       0.47%
85    809   YES      140195064       0.47%
114   1041  YES      140030512       0.47%
14    243   YES      139916856       0.47%
106   976   YES      139892632       0.47%
26    339   YES      139512040       0.47%
58    597   YES      139367392       0.46%
11    222   YES      139155752       0.46%
14    241   YES      139102520       0.46%
41    458   YES      138885624       0.46%
3     152   YES      138625232       0.46%
106   983   YES      138556784       0.46%
60    610   YES      138484056       0.46%
108   999   YES      138414720       0.46%
14    245   YES      138234488       0.46%
98    917   YES      138110504       0.46%
1     143   YES      137926880       0.46%
78    753   YES      137627248       0.46%
115   1053  YES      137488192       0.46%
67    667   YES      137361440       0.46%
49    526   YES      137355736       0.46%
86    821   YES      137244328       0.46%
120   1092  YES      137170304       0.46%
88    833   YES      136607728       0.46%
110   1009  YES      136194016       0.45%
77    751   YES      136128304       0.45%
9     201   YES      136029648       0.45%
113   1039  YES      136012152       0.45%
117   1066  YES      135983008       0.45%
79    767   YES      135835808       0.45%
20    295   YES      135615080       0.45%
11    220   YES      135507416       0.45%
107   984   YES      135318784       0.45%
60    613   YES      135314200       0.45%
49    527   YES      135278008       0.45%
40    452   YES      135246832       0.45%
61    622   YES      135220376       0.45%
124   1124  YES      135016976       0.45%
19    285   YES      134939504       0.45%
99    922   YES      134895896       0.45%
103   957   YES      134763904       0.45%
45    489   YES      134662192       0.45%
111   1017  YES      134528512       0.45%
62    629   YES      134394712       0.45%
14    242   YES      133989168       0.45%
15    251   YES      133917784       0.45%
44    485   YES      133808904       0.45%
99    921   YES      133367792       0.44%
122   1107  YES      133334088       0.44%
6     183   YES      133320424       0.44%
86    822   YES      133223416       0.44%
87    829   YES      132580968       0.44%
79    760   YES      132533192       0.44%
3     159   YES      132515352       0.44%
28    355   YES      132450472       0.44%
37    428   YES      132223200       0.44%
108   996   YES      132151688       0.44%
57    590   YES      131874864       0.44%
95    895   YES      131831096       0.44%
26    336   YES      131716976       0.44%
35    413   YES      131643216       0.44%
2     150   YES      131626904       0.44%
16    256   YES      131363408       0.44%
27    348   YES      131028544       0.44%
24    322   YES      130891440       0.44%
28    356   YES      130663240       0.44%
61    617   YES      130377368       0.43%
2     149   YES      130282824       0.43%
105   969   YES      129858088       0.43%
29    366   YES      129836240       0.43%
70    693   YES      129402376       0.43%
120   1088  YES      129285928       0.43%
77    747   YES      128937848       0.43%
8     194   YES      128564688       0.43%
78    755   YES      128397000       0.43%
53    555   YES      128330920       0.43%
28    352   YES      127919328       0.43%
24    321   YES      127892208       0.43%
35    411   YES      127838160       0.43%
67    669   YES      127762688       0.43%
107   991   YES      127706088       0.43%
11    218   YES      127666280       0.43%
124   1123  YES      127567736       0.43%
22    305   YES      127483920       0.42%
36    422   YES      127447816       0.42%
86    818   YES      127366600       0.42%
91    862   YES      127330488       0.42%
80    772   YES      127182488       0.42%
12    231   YES      127055648       0.42%
41    462   YES      127054592       0.42%
94    887   YES      126981976       0.42%
48    516   YES      126755112       0.42%
52    545   YES      126520840       0.42%
120   1095  YES      126501248       0.42%
106   982   YES      126169680       0.42%
25    331   YES      126015096       0.42%
2     151   YES      125844672       0.42%
42    470   YES      125787968       0.42%
112   1026  YES      125492392       0.42%
117   1069  YES      125439048       0.42%
47    505   YES      125359944       0.42%
38    438   YES      125089240       0.42%
54    564   YES      124919160       0.42%
107   988   YES      124841344       0.42%
76    738   YES      124671288       0.42%
100   928   YES      124639720       0.42%
66    663   YES      124449920       0.41%
33    399   YES      124276288       0.41%
113   1036  YES      123572680       0.41%
22    309   YES      123563904       0.41%
68    679   YES      122963328       0.41%
95    892   YES      122925512       0.41%
69    682   YES      122866672       0.41%
21    298   YES      122588392       0.41%
108   997   YES      122512690       0.41%
108   995   YES      121861832       0.41%
114   1044  YES      121580808       0.41%
89    844   YES      121538960       0.41%
117   1065  YES      121511240       0.41%
77    749   YES      121238144       0.40%
5     171   YES      121222496       0.40%
45    495   YES      121124944       0.40%
48    515   YES      121110208       0.40%
10    208   YES      121002744       0.40%
6     178   YES      120974616       0.40%
82    786   YES      120710304       0.40%
126   1136  YES      120625544       0.40%
123   1112  YES      120375696       0.40%
73    716   YES      120340512       0.40%
70    695   YES      120282888       0.40%
85    815   YES      120225040       0.40%
38    435   YES      120159504       0.40%
37    427   YES      120147752       0.40%
82    788   YES      119510088       0.40%
101   940   YES      119171344       0.40%
111   1022  YES      119162864       0.40%
86    820   YES      118774360       0.40%
118   1074  YES      118652600       0.40%
70    688   YES      118369656       0.39%
40    450   YES      118308760       0.39%
68    676   YES      118149768       0.39%
124   1120  YES      118103352       0.39%
97    905   YES      117869792       0.39%
75    732   YES      117423768       0.39%
108   994   YES      117420424       0.39%
87    826   YES      117301304       0.39%
16    260   YES      117169832       0.39%
30    375   YES      117113064       0.39%
105   970   YES      117004760       0.39%
35    410   YES      116875136       0.39%
2     144   YES      116403232       0.39%
89    843   YES      116146672       0.39%
116   1063  YES      116126752       0.39%
29    363   YES      115998376       0.39%
39    447   YES      115786120       0.39%
59    603   YES      115608248       0.39%
83    797   YES      115317936       0.38%
0     128   YES      115261376       0.38%
104   963   YES      115217528       0.38%
120   1094  YES      115135000       0.38%
126   1137  YES      115068976       0.38%
66    658   YES      115065664       0.38%
68    677   YES      115027656       0.38%
9     200   YES      115015104       0.38%
24    324   YES      114920528       0.38%
100   932   YES      114913768       0.38%
23    314   YES      114909528       0.38%
96    896   YES      114844968       0.38%
58    596   YES      114832792       0.38%
75    731   YES      114815856       0.38%
85    812   YES      114798888       0.38%
54    561   YES      114621184       0.38%
32    390   YES      114351544       0.38%
47    506   YES      114244992       0.38%
118   1078  YES      114075400       0.38%
43    473   YES      114067064       0.38%
0     131   YES      113783600       0.38%
6     179   YES      113675576       0.38%
90    848   YES      113625424       0.38%
53    554   YES      113624648       0.38%
84    801   YES      113351640       0.38%
97    910   YES      113240480       0.38%
105   973   YES      113197992       0.38%
38    436   YES      113189184       0.38%
95    890   YES      113111624       0.38%
68    674   YES      112816360       0.38%
68    675   YES      112786416       0.38%
103   954   YES      112719424       0.38%
29    361   YES      112681696       0.38%
41    463   YES      112634664       0.38%
28    354   YES      112393616       0.37%
28    359   YES      112363456       0.37%
101   938   YES      112337200       0.37%
41    459   YES      112270320       0.37%
70    694   YES      112031000       0.37%
7     188   YES      111974808       0.37%
11    217   YES      111213792       0.37%
15    253   YES      110914488       0.37%
93    877   YES      110849720       0.37%
95    891   YES      110785736       0.37%
83    793   YES      110686984       0.37%
20    293   YES      110643376       0.37%
107   989   YES      110624752       0.37%
33    393   YES      110429944       0.37%
122   1111  YES      110096848       0.37%
123   1119  YES      110036824       0.37%
54    560   YES      109825256       0.37%
65    654   YES      109787848       0.37%
119   1082  YES      109684672       0.37%
124   1127  YES      109600184       0.37%
19    281   YES      109501936       0.37%
82    784   YES      109007096       0.36%
46    503   YES      108850080       0.36%
1     139   YES      108552832       0.36%
82    790   YES      108525208       0.36%
75    729   YES      108279336       0.36%
81    781   YES      108268880       0.36%
99    920   YES      108255824       0.36%
22    304   YES      107959352       0.36%
60    608   YES      107903800       0.36%
111   1023  YES      107893240       0.36%
79    762   YES      107657016       0.36%
119   1081  YES      107591176       0.36%
57    584   YES      107558976       0.36%
50    530   YES      107478128       0.36%
47    510   YES      107021136       0.36%
14    246   YES      106850080       0.36%
115   1049  YES      106765360       0.36%
116   1059  YES      106176792       0.35%
77    744   YES      106109824       0.35%
18    278   YES      106100888       0.35%
121   1102  YES      106044216       0.35%
31    378   YES      105749120       0.35%
71    701   YES      105645352       0.35%
37    425   YES      105161608       0.35%
108   992   YES      105021688       0.35%
16    258   YES      104963312       0.35%
95    889   YES      104803792       0.35%
71    697   YES      104725040       0.35%
109   1005  YES      104461952       0.35%
46    496   YES      104456744       0.35%
17    268   YES      104436256       0.35%
67    671   YES      104349440       0.35%
103   953   YES      104302592       0.35%
36    419   YES      104296384       0.35%
95    893   YES      104272304       0.35%
50    534   YES      104228336       0.35%
105   968   YES      104055888       0.35%
119   1084  YES      103754112       0.35%
35    412   YES      103718392       0.35%
21    300   YES      103621088       0.35%
95    888   YES      103553864       0.35%
62    631   YES      103535160       0.35%
114   1045  YES      103439336       0.34%
91    861   YES      103354920       0.34%
17    269   YES      102762272       0.34%
0     133   YES      102638040       0.34%
73    713   YES      102510704       0.34%
57    587   YES      101856912       0.34%
15    255   YES      101772576       0.34%
98    912   YES      101386912       0.34%
55    573   YES      101206616       0.34%
44    487   YES      100951944       0.34%
123   1115  YES      100800904       0.34%
15    248   YES      100714032       0.34%
120   1091  YES      100577392       0.34%
6     177   YES      100153280       0.33%
83    795   YES      100003480       0.33%
127   1146  YES      99734312        0.33%
121   1098  YES      99661112        0.33%
0     129   YES      99439440        0.33%
47    504   YES      99434352        0.33%
23    318   YES      99423248        0.33%
39    445   YES      99404512        0.33%
47    507   YES      98595920        0.33%
48    517   YES      98365424        0.33%
124   1126  YES      98171896        0.33%
42    471   YES      97861512        0.33%
60    609   YES      97512840        0.33%
62    626   YES      97442816        0.32%
8     196   YES      97283952        0.32%
26    340   YES      97124016        0.32%
46    502   YES      97050952        0.32%
23    315   YES      97022088        0.32%
42    465   YES      96981872        0.32%
99    927   YES      96971616        0.32%
80    775   YES      96679304        0.32%
