Src   Dst   Srvport  Utilized (ns)   Utilization
486   44    YES      2828616         0.01%
42    466   YES      2827320         0.01%
19    280   YES      2825360         0.01%
497   46    YES      2823904         0.01%
34    400   YES      2822944         0.01%
3     154   YES      2820288         0.01%
111   1021  YES      2819080         0.01%
230   12    YES      2818672         0.01%
131   0     YES      2817336         0.01%
826   87    YES      2815384         0.01%
67    665   YES      2815272         0.01%
668   67    YES      2811824         0.01%
62    627   YES      2811376         0.01%
1131  125   YES      2809024         0.01%
6     178   YES      2805816         0.01%
907   97    YES      2804888         0.01%
30    371   YES      2799016         0.01%
87    827   YES      2798624         0.01%
475   43    YES      2794784         0.01%
586   57    YES      2788400         0.01%
76    740   YES      2788016         0.01%
163   4     YES      2784312         0.01%
890   95    YES      2781776         0.01%
830   87    YES      2781400         0.01%
575   55    YES      2777448         0.01%
48    512   YES      2777392         0.01%
914   98    YES      2777168         0.01%
18    277   YES      2776296         0.01%
871   92    YES      2773896         0.01%
42    471   YES      2765816         0.01%
297   21    YES      2765648         0.01%
891   95    YES      2763072         0.01%
72    709   YES      2762288         0.01%
794   83    YES      2761656         0.01%
656   66    YES      2755640         0.01%
140   1     YES      2755360         0.01%
886   94    YES      2754728         0.01%
108   997   YES      2753568         0.01%
273   18    YES      2749288         0.01%
182   6     YES      2747936         0.01%
77    748   YES      2747528         0.01%
108   996   YES      2747160         0.01%
1039  113   YES      2744840         0.01%
728   75    YES      2743712         0.01%
27    344   YES      2741832         0.01%
720   74    YES      2739624         0.01%
14    242   YES      2737200         0.01%
84    800   YES      2733168         0.01%
71    702   YES      2732520         0.01%
11    216   YES      2731184         0.01%
74    722   YES      2720008         0.01%
101   938   YES      2719824         0.01%
15    251   YES      2717656         0.01%
67    668   YES      2714616         0.01%
107   990   YES      2714392         0.01%
269   17    YES      2713608         0.01%
181   6     YES      2711776         0.01%
52    548   YES      2706496         0.01%
58    593   YES      2701584         0.01%
437   38    YES      2701104         0.01%
993   108   YES      2700680         0.01%
31    379   YES      2697584         0.01%
75    733   YES      2697568         0.01%
856   91    YES      2696688         0.01%
215   10    YES      2695616         0.01%
70    693   YES      2695240         0.01%
764   79    YES      2695000         0.01%
67    666   YES      2683192         0.01%
22    306   YES      2681912         0.01%
104   964   YES      2681576         0.01%
500   46    YES      2681312         0.01%
87    830   YES      2680000         0.01%
1034  113   YES      2675128         0.01%
60    612   YES      2672936         0.01%
60    614   YES      2672456         0.01%
45    495   YES      2666600         0.01%
124   1125  YES      2663912         0.01%
95    893   YES      2663904         0.01%
913   98    YES      2662648         0.01%
15    254   YES      2660816         0.01%
126   1143  YES      2656416         0.01%
548   52    YES      2652888         0.01%
113   1032  YES      2651376         0.01%
28    355   YES      2649944         0.01%
274   18    YES      2644384         0.01%
77    749   YES      2642888         0.01%
23    314   YES      2641632         0.01%
77    750   YES      2640352         0.01%
8     195   YES      2640312         0.01%
1123  124   YES      2638016         0.01%
82    790   YES      2637912         0.01%
612   60    YES      2636680         0.01%
104   965   YES      2633776         0.01%
702   71    YES      2633120         0.01%
27    349   YES      2631824         0.01%
625   62    YES      2631784         0.01%
44    482   YES      2630456         0.01%
734   75    YES      2627928         0.01%
79    766   YES      2626000         0.01%
40    449   YES      2624744         0.01%
54    566   YES      2624368         0.01%
113   1034  YES      2622528         0.01%
61    621   YES      2619040         0.01%
111   1016  YES      2617920         0.01%
52    544   YES      2615824         0.01%
942   101   YES      2612880         0.01%
108   995   YES      2611472         0.01%
1024  112   YES      2610080         0.01%
875   93    YES      2603840         0.01%
69    684   YES      2602208         0.01%
516   48    YES      2602080         0.01%
329   25    YES      2599648         0.01%
679   68    YES      2598936         0.01%
62    624   YES      2589288         0.01%
908   97    YES      2589080         0.01%
63    637   YES      2585352         0.01%
124   1122  YES      2584112         0.01%
86    819   YES      2581848         0.01%
33    396   YES      2580816         0.01%
1081  119   YES      2579624         0.01%
105   968   YES      2579128         0.01%
1064  117   YES      2577504         0.01%
2     151   YES      2576296         0.01%
33    395   YES      2575928         0.01%
414   35    YES      2575024         0.01%
5     169   YES      2571992         0.01%
387   32    YES      2571952         0.01%
124   1126  YES      2571072         0.01%
1133  125   YES      2567664         0.01%
775   80    YES      2566688         0.01%
209   10    YES      2565992         0.01%
1010  110   YES      2564952         0.01%
48    514   YES      2564080         0.01%
4     163   YES      2562584         0.01%
1017  111   YES      2560344         0.01%
18    272   YES      2559704         0.01%
1046  114   YES      2554848         0.01%
110   1011  YES      2554768         0.01%
984   107   YES      2552448         0.01%
805   84    YES      2551400         0.01%
340   26    YES      2550104         0.01%
17    269   YES      2548896         0.01%
36    418   YES      2548160         0.01%
1144  127   YES      2547192         0.01%
730   75    YES      2546296         0.01%
946   102   YES      2544576         0.01%
109   1003  YES      2541464         0.01%
820   86    YES      2540992         0.01%
75    732   YES      2539920         0.01%
292   20    YES      2538976         0.01%
82    785   YES      2537120         0.01%
91    862   YES      2537040         0.01%
50    528   YES      2533336         0.01%
783   81    YES      2533272         0.01%
881   94    YES      2532784         0.01%
64    640   YES      2531280         0.01%
1060  116   YES      2531128         0.01%
617   61    YES      2528224         0.01%
966   104   YES      2525704         0.01%
7     187   YES      2520456         0.01%
996   108   YES      2519104         0.01%
384   32    YES      2515888         0.01%
55    573   YES      2515200         0.01%
37    431   YES      2510632         0.01%
1     136   YES      2506496         0.01%
60    613   YES      2505360         0.01%
36    416   YES      2497552         0.01%
138   1     YES      2496728         0.01%
20    295   YES      2491848         0.01%
905   97    YES      2491280         0.01%
60    610   YES      2488960         0.01%
895   95    YES      2482080         0.01%
74    725   YES      2481952         0.01%
847   89    YES      2480352         0.01%
632   63    YES      2479472         0.01%
65    655   YES      2477384         0.01%
800   84    YES      2477080         0.01%
1099  121   YES      2476696         0.01%
93    873   YES      2476280         0.01%
102   944   YES      2475776         0.01%
375   30    YES      2474296         0.01%
1075  118   YES      2472864         0.01%
233   13    YES      2471880         0.01%
37    429   YES      2470344         0.01%
78    753   YES      2469160         0.01%
1141  126   YES      2466192         0.01%
79    762   YES      2465952         0.01%
48    517   YES      2464456         0.01%
30    373   YES      2460640         0.01%
906   97    YES      2459400         0.01%
57    585   YES      2458096         0.01%
120   1092  YES      2457376         0.01%
345   27    YES      2454792         0.01%
514   48    YES      2454264         0.01%
44    480   YES      2453496         0.01%
879   93    YES      2450256         0.01%
1076  118   YES      2449680         0.01%
95    891   YES      2446160         0.01%
1071  117   YES      2445528         0.01%
52    550   YES      2444784         0.01%
114   1047  YES      2443552         0.01%
377   31    YES      2442936         0.01%
1048  115   YES      2437672         0.01%
80    773   YES      2436464         0.01%
552   53    YES      2433904         0.01%
7     188   YES      2431584         0.01%
460   41    YES      2431200         0.01%
10    210   YES      2428720         0.01%
1139  126   YES      2425376         0.01%
4     162   YES      2424312         0.01%
6     176   YES      2423832         0.01%
261   16    YES      2423728         0.01%
483   44    YES      2421208         0.01%
41    461   YES      2420984         0.01%
52    551   YES      2420720         0.01%
1     140   YES      2420536         0.01%
64    647   YES      2416896         0.01%
948   102   YES      2415456         0.01%
32    388   YES      2413824         0.01%
1038  113   YES      2410504         0.01%
154   3     YES      2408768         0.01%
52    545   YES      2408400         0.01%
9     207   YES      2402888         0.01%
1030  112   YES      2402080         0.01%
265   17    YES      2398704         0.01%
61    617   YES      2397952         0.01%
45    488   YES      2395792         0.01%
124   1127  YES      2394368         0.01%
719   73    YES      2393440         0.01%
69    687   YES      2391816         0.01%
1098  121   YES      2390304         0.01%
58    594   YES      2387784         0.01%
48    515   YES      2384568         0.01%
1067  117   YES      2384536         0.01%
18    275   YES      2383696         0.01%
43    479   YES      2383368         0.01%
1061  116   YES      2381168         0.01%
178   6     YES      2377184         0.01%
41    458   YES      2374416         0.01%
703   71    YES      2373112         0.01%
839   88    YES      2372576         0.01%
553   53    YES      2372232         0.01%
593   58    YES      2371184         0.01%
56    583   YES      2370656         0.01%
82    784   YES      2370040         0.01%
105   974   YES      2369864         0.01%
52    549   YES      2368480         0.01%
454   40    YES      2366120         0.01%
768   80    YES      2365784         0.01%
970   105   YES      2359072         0.01%
930   100   YES      2357264         0.01%
597   58    YES      2357256         0.01%
7     184   YES      2357072         0.01%
631   62    YES      2354296         0.01%
937   101   YES      2351432         0.01%
38    432   YES      2348568         0.01%
557   53    YES      2347112         0.01%
160   4     YES      2346904         0.01%
595   58    YES      2341624         0.01%
25    335   YES      2338224         0.01%
117   1069  YES      2337920         0.01%
127   1149  YES      2333864         0.01%
73    712   YES      2332120         0.01%
20    290   YES      2332064         0.01%
999   108   YES      2330160         0.01%
45    492   YES      2326816         0.01%
73    717   YES      2325808         0.01%
112   1027  YES      2324320         0.01%
641   64    YES      2321504         0.01%
811   85    YES      2320480         0.01%
12    225   YES      2317936         0.01%
50    532   YES      2315528         0.01%
997   108   YES      2314272         0.01%
90    855   YES      2311160         0.01%
510   47    YES      2310168         0.01%
268   17    YES      2307528         0.01%
14    240   YES      2306752         0.01%
22    307   YES      2302888         0.01%
950   102   YES      2302112         0.01%
18    278   YES      2299520         0.01%
648   65    YES      2297272         0.01%
777   81    YES      2294120         0.01%
90    854   YES      2293568         0.01%
285   19    YES      2292800         0.01%
791   82    YES      2290864         0.01%
81    781   YES      2290536         0.01%
665   67    YES      2289960         0.01%
419   36    YES      2289152         0.01%
116   1059  YES      2287904         0.01%
868   92    YES      2285000         0.01%
206   9     YES      2283456         0.01%
478   43    YES      2279840         0.01%
113   1035  YES      2279384         0.01%
741   76    YES      2279120         0.01%
82    787   YES      2275896         0.01%
73    718   YES      2275672         0.01%
901   96    YES      2275584         0.01%
102   949   YES      2271984         0.01%
53    553   YES      2271736         0.01%
747   77    YES      2271584         0.01%
68    673   YES      2270688         0.01%
83    793   YES      2269624         0.01%
79    764   YES      2268184         0.01%
473   43    YES      2267536         0.01%
676   68    YES      2266672         0.01%
63    636   YES      2265072         0.01%
87    825   YES      2264472         0.01%
120   1095  YES      2264136         0.01%
55    569   YES      2262592         0.01%
21    300   YES      2261608         0.01%
121   1096  YES      2261544         0.01%
725   74    YES      2257288         0.01%
1115  123   YES      2257008         0.01%
51    540   YES      2255616         0.01%
683   69    YES      2253112         0.01%
538   51    YES      2251416         0.01%
50    531   YES      2250552         0.01%
549   52    YES      2250080         0.01%
116   1060  YES      2248480         0.01%
0     128   YES      2248024         0.01%
324   24    YES      2247560         0.01%
615   60    YES      2244408         0.01%
1148  127   YES      2244264         0.01%
69    682   YES      2243960         0.01%
51    542   YES      2242512         0.01%
56    576   YES      2239096         0.01%
642   64    YES      2237472         0.01%
112   1024  YES      2232496         0.01%
1126  124   YES      2227536         0.01%
457   41    YES      2224960         0.01%
125   1128  YES      2224856         0.01%
20    292   YES      2222528         0.01%
76    741   YES      2221504         0.01%
123   1115  YES      2217392         0.01%
663   66    YES      2215216         0.01%
12    226   YES      2214448         0.01%
35    409   YES      2210984         0.01%
433   38    YES      2210248         0.01%
16    258   YES      2208136         0.01%
38    435   YES      2206160         0.01%
726   74    YES      2205200         0.01%
397   33    YES      2204288         0.01%
121   1100  YES      2202976         0.01%
142   1     YES      2201960         0.01%
64    642   YES      2201544         0.01%
109   1001  YES      2199392         0.01%
224   12    YES      2199040         0.01%
78    756   YES      2196328         0.01%
866   92    YES      2196288         0.01%
577   56    YES      2196272         0.01%
111   1018  YES      2194944         0.01%
34    403   YES      2193768         0.01%
82    791   YES      2193720         0.01%
572   55    YES      2191792         0.01%
54    560   YES      2191720         0.01%
177   6     YES      2190296         0.01%
988   107   YES      2189512         0.01%
1016  111   YES      2189432         0.01%
34    402   YES      2189000         0.01%
0     135   YES      2188912         0.01%
81    779   YES      2187656         0.01%
590   57    YES      2184984         0.01%
46    500   YES      2183520         0.01%
101   943   YES      2183376         0.01%
27    347   YES      2181864         0.01%
309   22    YES      2180880         0.01%
93    874   YES      2179216         0.01%
96    901   YES      2177488         0.01%
76    742   YES      2177200         0.01%
711   72    YES      2177056         0.01%
785   82    YES      2172328         0.01%
1125  124   YES      2171568         0.01%
17    265   YES      2161552         0.01%
45    491   YES      2160600         0.01%
110   1013  YES      2160320         0.01%
29    360   YES      2158136         0.01%
47    506   YES      2156776         0.01%
1090  120   YES      2156680         0.01%
1026  112   YES      2156608         0.01%
123   1113  YES      2156592         0.01%
112   1031  YES      2155776         0.01%
193   8     YES      2153536         0.01%
155   3     YES      2151608         0.01%
92    865   YES      2149816         0.01%
295   20    YES      2149632         0.01%
91    858   YES      2149072         0.01%
37    430   YES      2147776         0.01%
495   45    YES      2144120         0.01%
105   973   YES      2141592         0.01%
31    383   YES      2137904         0.01%
68    678   YES      2135840         0.01%
13    238   YES      2132864         0.01%
45    494   YES      2132296         0.01%
9     202   YES      2131400         0.01%
93    875   YES      2130784         0.01%
736   76    YES      2128784         0.01%
53    558   YES      2125736         0.01%
32    387   YES      2124048         0.01%
3     159   YES      2121832         0.01%
929   100   YES      2120048         0.01%
1002  109   YES      2113224         0.01%
353   28    YES      2111176         0.01%
68    674   YES      2111000         0.01%
52    546   YES      2105648         0.01%
97    906   YES      2105264         0.01%
78    754   YES      2102928         0.01%
952   103   YES      2101936         0.01%
37    425   YES      2098648         0.01%
688   70    YES      2095856         0.01%
956   103   YES      2095456         0.01%
623   61    YES      2094872         0.01%
122   1106  YES      2093848         0.01%
84    803   YES      2093568         0.01%
225   12    YES      2093400         0.01%
1073  118   YES      2089992         0.01%
93    877   YES      2089960         0.01%
255   15    YES      2089736         0.01%
502   46    YES      2089432         0.01%
383   31    YES      2082288         0.01%
67    667   YES      2080288         0.01%
762   79    YES      2077368         0.01%
98    918   YES      2076840         0.01%
392   33    YES      2076280         0.01%
20    288   YES      2072952         0.01%
5     174   YES      2072656         0.01%
482   44    YES      2072288         0.01%
817   86    YES      2071464         0.01%
685   69    YES      2068592         0.01%
431   37    YES      2068392         0.01%
628   62    YES      2067160         0.01%
539   51    YES      2066304         0.01%
119   1084  YES      2065584         0.01%
742   76    YES      2065232         0.01%
985   107   YES      2062832         0.01%
211   10    YES      2060552         0.01%
27    348   YES      2060432         0.01%
66    660   YES      2059328         0.01%
48    513   YES      2056784         0.01%
850   90    YES      2055992         0.01%
1028  112   YES      2055888         0.01%
81    778   YES      2049144         0.01%
49    524   YES      2048912         0.01%
316   23    YES      2048200         0.01%
3     152   YES      2041656         0.01%
68    675   YES      2039264         0.01%
941   101   YES      2035880         0.01%
1047  114   YES      2034144         0.01%
122   1110  YES      2033280         0.01%
687   69    YES      2029640         0.01%
1104  122   YES      2028960         0.01%
54    565   YES      2024656         0.01%
92    868   YES      2024320         0.01%
620   61    YES      2021064         0.01%
118   1077  YES      2020696         0.01%
26    337   YES      2020056         0.01%
35    411   YES      2018984         0.01%
11    217   YES      2016976         0.01%
753   78    YES      2015960         0.01%
485   44    YES      2012456         0.01%
1112  123   YES      2011448         0.01%
874   93    YES      2010032         0.01%
95    888   YES      2009160         0.01%
718   73    YES      2007928         0.01%
121   1102  YES      2007160         0.01%
434   38    YES      2005624         0.01%
824   87    YES      2004288         0.01%
17    271   YES      2003768         0.01%
73    715   YES      2003264         0.01%
80    769   YES      2003000         0.01%
98    914   YES      1999000         0.01%
19    284   YES      1997808         0.01%
53    556   YES      1995208         0.01%
771   80    YES      1994272         0.01%
110   1015  YES      1993832         0.01%
825   87    YES      1993728         0.01%
11    219   YES      1991288         0.01%
752   78    YES      1991136         0.01%
627   62    YES      1989504         0.01%
314   23    YES      1989416         0.01%
12    231   YES      1988912         0.01%
325   24    YES      1987120         0.01%
609   60    YES      1986616         0.01%
120   1089  YES      1982760         0.01%
876   93    YES      1981624         0.01%
1108  122   YES      1981296         0.01%
1     139   YES      1979848         0.01%
1091  120   YES      1979352         0.01%
459   41    YES      1978480         0.01%
547   52    YES      1975904         0.01%
47    509   YES      1973176         0.01%
74    727   YES      1972880         0.01%
106   977   YES      1970712         0.01%
1147  127   YES      1969056         0.01%
18    274   YES      1967808         0.01%
599   58    YES      1965408         0.01%
93    879   YES      1965344         0.01%
118   1073  YES      1965344         0.01%
509   47    YES      1961176         0.01%
637   63    YES      1959696         0.01%
716   73    YES      1958864         0.01%
44    481   YES      1958664         0.01%
279   18    YES      1958464         0.01%
84    807   YES      1957376         0.01%
109   1000  YES      1957200         0.01%
356   28    YES      1956376         0.01%
1142  126   YES      1955912         0.01%
1063  116   YES      1954792         0.01%
893   95    YES      1954464         0.01%
107   985   YES      1951216         0.01%
311   22    YES      1951184         0.01%
24    322   YES      1949096         0.01%
396   33    YES      1948768         0.01%
634   63    YES      1947096         0.01%
119   1083  YES      1943184         0.01%
2     148   YES      1941016         0.01%
959   103   YES      1940752         0.01%
900   96    YES      1940248         0.01%
26    340   YES      1939248         0.01%
20    289   YES      1937600         0.01%
92    871   YES      1930240         0.01%
43    478   YES      1928624         0.01%
35    414   YES      1928496         0.01%
166   4     YES      1928040         0.01%
6     183   YES      1925048         0.01%
70    691   YES      1923296         0.01%
127   1145  YES      1923272         0.01%
126   1140  YES      1921384         0.01%
361   29    YES      1919640         0.01%
97    909   YES      1919616         0.01%
540   51    YES      1919208         0.01%
212   10    YES      1919112         0.01%
63    632   YES      1917488         0.01%
252   15    YES      1916864         0.01%
65    649   YES      1915600         0.01%
32    384   YES      1913704         0.01%
2     149   YES      1907752         0.01%
290   20    YES      1907192         0.01%
228   12    YES      1906968         0.01%
682   69    YES      1905192         0.01%
23    315   YES      1904880         0.01%
14    244   YES      1902744         0.01%
393   33    YES      1901720         0.01%
256   16    YES      1901240         0.01%
801   84    YES      1900344         0.01%
26    339   YES      1900000         0.01%
598   58    YES      1898664         0.01%
34    406   YES      1895336         0.01%
693   70    YES      1894720         0.01%
112   1030  YES      1894600         0.01%
217   11    YES      1891808         0.01%
998   108   YES      1890128         0.01%
936   101   YES      1890088         0.01%
136   1     YES      1889704         0.01%
1118  123   YES      1886752         0.01%
616   61    YES      1884960         0.01%
614   60    YES      1884640         0.01%
124   1123  YES      1884408         0.01%
106   982   YES      1884344         0.01%
435   38    YES      1882968         0.01%
5     173   YES      1882584         0.01%
583   56    YES      1880912         0.01%
9     201   YES      1880200         0.01%
33    398   YES      1878248         0.01%
42    467   YES      1875832         0.01%
92    866   YES      1875504         0.01%
104   967   YES      1872672         0.01%
87    826   YES      1870224         0.01%
331   25    YES      1866880         0.01%
27    350   YES      1864944         0.01%
115   1051  YES      1863864         0.01%
51    538   YES      1861144         0.01%
878   93    YES      1859464         0.01%
76    737   YES      1859240         0.01%
111   1023  YES      1858832         0.01%
938   101   YES      1856392         0.01%
508   47    YES      1856272         0.01%
503   46    YES      1856248         0.01%
77    747   YES      1854360         0.01%
62    625   YES      1854216         0.01%
66    656   YES      1854160         0.01%
126   1136  YES      1854048         0.01%
458   41    YES      1853112         0.01%
821   86    YES      1851480         0.01%
580   56    YES      1849888         0.01%
238   13    YES      1844632         0.01%
400   34    YES      1844176         0.01%
121   1103  YES      1841328         0.01%
367   29    YES      1841304         0.01%
27    351   YES      1838976         0.01%
46    501   YES      1838248         0.01%
80    770   YES      1837064         0.01%
229   12    YES      1836456         0.01%
935   100   YES      1836224         0.01%
870   92    YES      1832880         0.01%
26    336   YES      1830264         0.01%
1080  119   YES      1828832         0.01%
63    634   YES      1825704         0.01%
200   9     YES      1824768         0.01%
378   31    YES      1823152         0.01%
257   16    YES      1817128         0.01%
125   1132  YES      1816112         0.01%
978   106   YES      1812504         0.01%
245   14    YES      1810864         0.01%
125   1135  YES      1808720         0.01%
61    620   YES      1807992         0.01%
94    886   YES      1807880         0.01%
570   55    YES      1806016         0.01%
58    595   YES      1804104         0.01%
251   15    YES      1803488         0.01%
474   43    YES      1803152         0.01%
568   55    YES      1801352         0.01%
1013  110   YES      1801296         0.01%
102   948   YES      1800696         0.01%
86    822   YES      1796016         0.01%
50    533   YES      1795976         0.01%
933   100   YES      1795800         0.01%
650   65    YES      1790008         0.01%
26    338   YES      1788688         0.01%
671   67    YES      1787168         0.01%
221   11    YES      1787048         0.01%
103   959   YES      1784280         0.01%
110   1012  YES      1784216         0.01%
664   67    YES      1783008         0.01%
835   88    YES      1781008         0.01%
832   88    YES      1780280         0.01%
195   8     YES      1777632         0.01%
3     156   YES      1777048         0.01%
82    786   YES      1775120         0.01%
712   73    YES      1771888         0.01%
739   76    YES      1770424         0.01%
1134  125   YES      1769520         0.01%
550   52    YES      1767248         0.01%
114   1043  YES      1762104         0.01%
781   81    YES      1760248         0.01%
1136  126   YES      1760056         0.01%
20    293   YES      1758944         0.01%
987   107   YES      1758944         0.01%
77    751   YES      1754304         0.01%
55    574   YES      1753768         0.01%
44    484   YES      1753144         0.01%
116   1058  YES      1751712         0.01%
955   103   YES      1750368         0.01%
1146  127   YES      1741592         0.01%
6     179   YES      1740144         0.01%
89    847   YES      1737608         0.01%
54    563   YES      1737056         0.01%
945   102   YES      1733480         0.01%
989   107   YES      1728832         0.01%
426   37    YES      1726512         0.01%
127   1148  YES      1721792         0.01%
453   40    YES      1721544         0.01%
46    497   YES      1719664         0.01%
237   13    YES      1718624         0.01%
677   68    YES      1716800         0.01%
14    245   YES      1716568         0.01%
351   27    YES      1714584         0.01%
926   99    YES      1713056         0.01%
21    301   YES      1712736         0.01%
308   22    YES      1710192         0.01%
159   3     YES      1709568         0.01%
89    843   YES      1704704         0.01%
537   51    YES      1703896         0.01%
21    302   YES      1701808         0.01%
608   60    YES      1699072         0.01%
28    353   YES      1684480         0.01%
81    776   YES      1683928         0.01%
111   1020  YES      1679112         0.01%
700   71    YES      1677880         0.01%
1087  119   YES      1676032         0.01%
690   70    YES      1670368         0.01%
17    264   YES      1669824         0.01%
8     196   YES      1668328         0.01%
30    372   YES      1666888         0.01%
169   5     YES      1666488         0.01%
531   50    YES      1666248         0.01%
201   9     YES      1665840         0.01%
708   72    YES      1665704         0.01%
0     130   YES      1665424         0.01%
464   42    YES      1659320         0.01%
71    700   YES      1657976         0.01%
692   70    YES      1656800         0.01%
645   64    YES      1653416         0.01%
646   64    YES      1650544         0.01%
9     205   YES      1648512         0.01%
810   85    YES      1648312         0.01%
204   9     YES      1648168         0.01%
66    663   YES      1646328         0.01%
976   106   YES      1644384         0.01%
1095  120   YES      1644344         0.01%
680   69    YES      1639360         0.01%
98    917   YES      1637512         0.01%
63    635   YES      1637440         0.01%
372   30    YES      1631464         0.01%
13    232   YES      1630888         0.01%
100   928   YES      1630376         0.01%
884   94    YES      1626432         0.01%
346   27    YES      1625256         0.01%
64    641   YES      1622064         0.01%
342   26    YES      1620688         0.01%
36    420   YES      1618872         0.01%
766   79    YES      1617432         0.01%
82    789   YES      1614240         0.01%
194   8     YES      1612792         0.01%
105   971   YES      1612616         0.01%
4     160   YES      1612016         0.01%
83    795   YES      1610336         0.01%
729   75    YES      1609296         0.01%
43    475   YES      1606472         0.01%
100   935   YES      1603760         0.01%
1021  111   YES      1603520         0.01%
424   37    YES      1602864         0.01%
94    884   YES      1601464         0.01%
253   15    YES      1599832         0.01%
260   16    YES      1598160         0.01%
86    821   YES      1596088         0.01%
1033  113   YES      1595936         0.01%
21    303   YES      1594744         0.01%
288   20    YES      1593904         0.01%
980   106   YES      1592384         0.01%
31    382   YES      1590688         0.01%
28    359   YES      1590456         0.01%
130   0     YES      1588728         0.01%
348   27    YES      1583768         0.01%
790   82    YES      1582096         0.01%
81    777   YES      1580920         0.01%
798   83    YES      1579872         0.01%
246   14    YES      1579624         0.01%
112   1028  YES      1579072         0.01%
1011  110   YES      1577808         0.01%
1113  123   YES      1573360         0.01%
953   103   YES      1572376         0.01%
235   13    YES      1572200         0.01%
72    707   YES      1569928         0.01%
412   35    YES      1569856         0.01%
102   946   YES      1569112         0.01%
432   38    YES      1569040         0.01%
47    507   YES      1566288         0.01%
443   39    YES      1565816         0.01%
816   86    YES      1565096         0.01%
610   60    YES      1563784         0.01%
90    851   YES      1562616         0.01%
831   87    YES      1561608         0.01%
1084  119   YES      1554920         0.01%
462   41    YES      1554000         0.01%
23    317   YES      1550472         0.01%
162   4     YES      1545488         0.01%
77    745   YES      1544704         0.01%
347   27    YES      1542824         0.01%
25    331   YES      1539384         0.01%
39    447   YES      1539360         0.01%
770   80    YES      1539136         0.01%
10    215   YES      1537800         0.01%
64    644   YES      1534440         0.01%
85    812   YES      1533912         0.01%
1052  115   YES      1530704         0.01%
504   47    YES      1530288         0.01%
441   39    YES      1527440         0.01%
1088  120   YES      1526592         0.01%
55    568   YES      1525544         0.01%
922   99    YES      1522384         0.01%
36    422   YES      1521216         0.01%
119   1087  YES      1519472         0.01%
208   10    YES      1517096         0.01%
429   37    YES      1516160         0.01%
406   34    YES      1514536         0.01%
1127  124   YES      1509816         0.01%
73    714   YES      1507232         0.01%
83    798   YES      1504904         0.01%
51    541   YES      1504096         0.01%
36    419   YES      1500840         0.01%
86    823   YES      1495608         0.00%
533   50    YES      1487616         0.00%
745   77    YES      1486448         0.00%
47    510   YES      1486256         0.00%
56    580   YES      1485152         0.00%
640   64    YES      1483000         0.00%
103   956   YES      1481136         0.00%
176   6     YES      1478496         0.00%
32    389   YES      1476672         0.00%
349   27    YES      1475024         0.00%
249   15    YES      1473304         0.00%
39    441   YES      1472296         0.00%
293   20    YES      1470768         0.00%
70    692   YES      1468632         0.00%
1092  120   YES      1466152         0.00%
843   89    YES      1466056         0.00%
1043  114   YES      1465992         0.00%
1106  122   YES      1465384         0.00%
72    708   YES      1461080         0.00%
899   96    YES      1454568         0.00%
236   13    YES      1453904         0.00%
28    356   YES      1451712         0.00%
85    810   YES      1449568         0.00%
1053  115   YES      1447432         0.00%
358   28    YES      1443232         0.00%
70    690   YES      1441176         0.00%
522   49    YES      1435600         0.00%
55    575   YES      1433528         0.00%
5     175   YES      1432192         0.00%
12    230   YES      1428752         0.00%
427   37    YES      1427288         0.00%
58    599   YES      1424712         0.00%
710   72    YES      1423920         0.00%
1037  113   YES      1423488         0.00%
207   9     YES      1420272         0.00%
573   55    YES      1419264         0.00%
756   78    YES      1417816         0.00%
67    671   YES      1416360         0.00%
636   63    YES      1415696         0.00%
1062  116   YES      1410592         0.00%
90    849   YES      1410472         0.00%
793   83    YES      1405424         0.00%
28    354   YES      1396912         0.00%
32    385   YES      1393360         0.00%
304   22    YES      1387560         0.00%
422   36    YES      1384504         0.00%
59    602   YES      1382376         0.00%
1100  121   YES      1374064         0.00%
199   8     YES      1372032         0.00%
408   35    YES      1368216         0.00%
9     200   YES      1368024         0.00%
197   8     YES      1366768         0.00%
117   1067  YES      1366728         0.00%
613   60    YES      1364328         0.00%
103   953   YES      1358280         0.00%
187   7     YES      1357408         0.00%
476   43    YES      1353424         0.00%
120   1091  YES      1352016         0.00%
15    249   YES      1338720         0.00%
965   104   YES      1325520         0.00%
758   78    YES      1316904         0.00%
73    716   YES      1316152         0.00%
69    685   YES      1314128         0.00%
202   9     YES      1309264         0.00%
287   19    YES      1308408         0.00%
666   67    YES      1307080         0.00%
845   89    YES      1301280         0.00%
1072  118   YES      1296376         0.00%
769   80    YES      1295704         0.00%
145   2     YES      1295472         0.00%
521   49    YES      1294336         0.00%
787   82    YES      1289848         0.00%
1069  117   YES      1289144         0.00%
513   48    YES      1286536         0.00%
101   936   YES      1276904         0.00%
911   97    YES      1276664         0.00%
62    630   YES      1276520         0.00%
121   1099  YES      1268928         0.00%
84    802   YES      1267160         0.00%
226   12    YES      1259664         0.00%
113   1037  YES      1257040         0.00%
99    926   YES      1255056         0.00%
33    397   YES      1244912         0.00%
994   108   YES      1237840         0.00%
115   1052  YES      1237160         0.00%
63    639   YES      1235368         0.00%
59    607   YES      1226552         0.00%
35    412   YES      1226544         0.00%
69    680   YES      1217832         0.00%
106   980   YES      1213240         0.00%
47    504   YES      1210248         0.00%
41    463   YES      1209248         0.00%
37    424   YES      1191880         0.00%
894   95    YES      1189936         0.00%
76    739   YES      1184992         0.00%
