Src   Dst   Srvport  Utilized (ns)   Utilization
83    792   YES      10617552        0.04%
14    240   YES      10600848        0.04%
937   101   YES      10589040        0.04%
90    848   YES      10574112        0.04%
19    285   YES      10553392        0.04%
50    528   YES      10513984        0.04%
67    666   YES      10506944        0.04%
53    555   YES      10497152        0.03%
30    375   YES      10492216        0.03%
76    743   YES      10491840        0.03%
64    645   YES      10488176        0.03%
66    663   YES      10488136        0.03%
337   26    YES      10475616        0.03%
247   14    YES      10447224        0.03%
751   77    YES      10447000        0.03%
15    251   YES      10445568        0.03%
523   49    YES      10425960        0.03%
53    554   YES      10408128        0.03%
252   15    YES      10402168        0.03%
21    300   YES      10374768        0.03%
92    867   YES      10369288        0.03%
113   1036  YES      10344080        0.03%
94    887   YES      10312944        0.03%
47    504   YES      10304920        0.03%
438   38    YES      10294192        0.03%
102   946   YES      10271712        0.03%
801   84    YES      10242704        0.03%
652   65    YES      10218248        0.03%
38    439   YES      10206960        0.03%
375   30    YES      10158872        0.03%
1099  121   YES      10083176        0.03%
439   38    YES      10069992        0.03%
53    557   YES      10066872        0.03%
656   66    YES      10060608        0.03%
1004  109   YES      10042800        0.03%
84    801   YES      10027984        0.03%
525   49    YES      10006576        0.03%
122   1106  YES      9982056         0.03%
871   92    YES      9937640         0.03%
302   21    YES      9934072         0.03%
976   106   YES      9917864         0.03%
603   59    YES      9872456         0.03%
954   103   YES      9840576         0.03%
291   20    YES      9838856         0.03%
59    603   YES      9833000         0.03%
792   83    YES      9831272         0.03%
120   1092  YES      9826968         0.03%
76    736   YES      9820824         0.03%
644   64    YES      9802520         0.03%
758   78    YES      9802360         0.03%
550   52    YES      9771224         0.03%
95    889   YES      9767920         0.03%
9     200   YES      9765112         0.03%
989   107   YES      9764608         0.03%
23    314   YES      9753360         0.03%
155   3     YES      9736992         0.03%
19    282   YES      9724640         0.03%
494   45    YES      9717776         0.03%
498   46    YES      9714672         0.03%
335   25    YES      9638200         0.03%
124   1125  YES      9620152         0.03%
51    537   YES      9480632         0.03%
850   90    YES      9467720         0.03%
272   18    YES      9439912         0.03%
74    725   YES      9422664         0.03%
253   15    YES      9397992         0.03%
812   85    YES      9371912         0.03%
47    506   YES      9347064         0.03%
325   24    YES      9159312         0.03%
58    595   YES      9078440         0.03%
25    334   YES      9054936         0.03%
85    811   YES      9044456         0.03%
103   954   YES      9015568         0.03%
477   43    YES      8963800         0.03%
88    835   YES      8823656         0.03%
821   86    YES      8815816         0.03%
1042  114   YES      8729520         0.03%
851   90    YES      8706464         0.03%
99    926   YES      8690248         0.03%
1     141   YES      8650496         0.03%
175   5     YES      8563600         0.03%
43    477   YES      8548072         0.03%
623   61    YES      8469744         0.03%
7     191   YES      8458016         0.03%
43    478   YES      8415112         0.03%
422   36    YES      8286008         0.03%
995   108   YES      8265568         0.03%
248   15    YES      8177008         0.03%
427   37    YES      8059544         0.03%
449   40    YES      7685312         0.03%
37    427   YES      7594744         0.03%
424   37    YES      7229000         0.02%
46    496   YES      7002168         0.02%
