Src   Dst   Srvport  Utilized (ns)   Utilization
79    62    YES      29724706469     99.08%
23    52    YES      29724595777     99.08%
12    44    YES      29724542757     99.08%
12    74    YES      29724537916     99.08%
0     23    YES      29724528133     99.08%
14    69    YES      29724412968     99.08%
8     89    YES      29724368156     99.08%
14    104   YES      29723977755     99.08%
31    28    YES      29723937814     99.08%
119   42    YES      29723909768     99.08%
124   35    YES      29723642733     99.08%
99    81    YES      29723363512     99.08%
119   123   YES      29723345423     99.08%
48    69    YES      29723233459     99.08%
88    8     YES      29723223006     99.08%
78    17    YES      29723199854     99.08%
22    14    YES      29723122298     99.08%
62    116   YES      29723046415     99.08%
89    118   YES      29722895861     99.08%
29    80    YES      29722780526     99.08%
22    59    YES      29722644924     99.08%
121   15    YES      29722281843     99.07%
120   111   YES      29722209138     99.07%
14    99    YES      29722162270     99.07%
21    65    YES      29722015027     99.07%
121   21    YES      29721985498     99.07%
11    44    YES      29721952207     99.07%
125   83    YES      29721575848     99.07%
80    90    YES      29721532644     99.07%
39    99    YES      29721422210     99.07%
31    1     YES      29721363217     99.07%
112   74    YES      29721300934     99.07%
16    55    YES      29721256428     99.07%
93    78    YES      29721248102     99.07%
49    70    YES      29721124506     99.07%
83    27    YES      29721003444     99.07%
102   67    YES      29720908409     99.07%
90    60    YES      29720849521     99.07%
72    112   YES      29720773668     99.07%
113   31    YES      29720635940     99.07%
76    115   YES      29720613266     99.07%
95    25    YES      29720582660     99.07%
91    7     YES      29720399144     99.07%
49    96    YES      29720360186     99.07%
51    75    YES      29720109232     99.07%
70    96    YES      29720061968     99.07%
9     93    YES      29720059855     99.07%
100   81    YES      29719916785     99.07%
68    17    YES      29719905480     99.07%
40    102   YES      29719821899     99.07%
22    94    YES      29719685305     99.07%
70    34    YES      29719623724     99.07%
50    8     YES      29719598519     99.07%
111   64    YES      29719588567     99.07%
26    27    YES      29719399525     99.06%
15    96    YES      29719298867     99.06%
46    109   YES      29719282214     99.06%
38    56    YES      29719262528     99.06%
21    74    YES      29719025444     99.06%
126   18    YES      29718947673     99.06%
102   35    YES      29718858052     99.06%
34    3     YES      29718572501     99.06%
1     109   YES      29718465521     99.06%
99    107   YES      29718283683     99.06%
123   103   YES      29718090919     99.06%
68    73    YES      29717955358     99.06%
94    51    YES      29717815766     99.06%
14    53    YES      29717744120     99.06%
42    46    YES      29717742012     99.06%
2     108   YES      29717729112     99.06%
31    70    YES      29717611407     99.06%
94    14    YES      29717227124     99.06%
31    110   YES      29717199120     99.06%
4     52    YES      29717109649     99.06%
82    112   YES      29717080448     99.06%
107   91    YES      29716924600     99.06%
8     0     YES      29716427364     99.05%
82    125   YES      29716142199     99.05%
62    118   YES      29715937273     99.05%
68    113   YES      29715885568     99.05%
125   34    YES      29715807121     99.05%
26    5     YES      29715643394     99.05%
89    114   YES      29715354230     99.05%
7     120   YES      29715275848     99.05%
36    40    YES      29715223840     99.05%
60    105   YES      29715185448     99.05%
20    17    YES      29715166207     99.05%
54    30    YES      29715139810     99.05%
115   111   YES      29715098751     99.05%
33    99    YES      29715075873     99.05%
9     69    YES      29715032983     99.05%
88    86    YES      29714805546     99.05%
1     116   YES      29714218306     99.05%
80    100   YES      29714201551     99.05%
86    63    YES      29714149850     99.05%
10    115   YES      29714070078     99.05%
69    114   YES      29714021657     99.05%
114   56    YES      29713986252     99.05%
13    18    YES      29713968274     99.05%
0     25    YES      29713946934     99.05%
127   22    YES      29713928513     99.05%
23    10    YES      29713897172     99.05%
64    120   YES      29713820941     99.05%
62    47    YES      29713745270     99.05%
114   41    YES      29713468971     99.04%
68    94    YES      29713339043     99.04%
61    51    YES      29713286959     99.04%
117   75    YES      29713050719     99.04%
77    93    YES      29713006786     99.04%
73    101   YES      29712757054     99.04%
43    54    YES      29712755252     99.04%
66    5     YES      29712548041     99.04%
78    107   YES      29712496545     99.04%
38    118   YES      29712257874     99.04%
25    12    YES      29712190883     99.04%
88    49    YES      29711908425     99.04%
51    41    YES      29711742313     99.04%
12    2     YES      29711731545     99.04%
75    61    YES      29711677726     99.04%
109   117   YES      29711576466     99.04%
14    51    YES      29711562952     99.04%
55    80    YES      29711303787     99.04%
1     15    YES      29711243319     99.04%
100   68    YES      29711220967     99.04%
122   83    YES      29711201682     99.04%
108   40    YES      29711068597     99.04%
23    57    YES      29711068535     99.04%
52    49    YES      29711036654     99.04%
94    61    YES      29711025335     99.04%
119   115   YES      29711019317     99.04%
44    83    YES      29710845051     99.04%
1     122   YES      29710692977     99.04%
78    112   YES      29710520395     99.04%
113   102   YES      29710391982     99.03%
35    95    YES      29709820958     99.03%
60    33    YES      29709779119     99.03%
99    100   YES      29709697872     99.03%
102   1     YES      29709553194     99.03%
106   123   YES      29709445411     99.03%
57    117   YES      29709432783     99.03%
83    28    YES      29709410203     99.03%
74    60    YES      29709409551     99.03%
29    76    YES      29709349577     99.03%
68    6     YES      29709242148     99.03%
7     19    YES      29708963000     99.03%
117   16    YES      29708962845     99.03%
59    26    YES      29708941951     99.03%
10    100   YES      29708852975     99.03%
13    63    YES      29708814165     99.03%
89    3     YES      29708697768     99.03%
15    86    YES      29708547564     99.03%
84    124   YES      29708335904     99.03%
97    60    YES      29708063767     99.03%
92    71    YES      29707992676     99.03%
26    102   YES      29707875682     99.03%
97    49    YES      29707808619     99.03%
11    52    YES      29707753863     99.03%
6     24    YES      29707406165     99.02%
124   95    YES      29707278216     99.02%
108   18    YES      29707030577     99.02%
10    17    YES      29706873719     99.02%
87    58    YES      29706863499     99.02%
61    69    YES      29706682122     99.02%
7     71    YES      29706670271     99.02%
19    115   YES      29706588269     99.02%
93    115   YES      29706380563     99.02%
70    53    YES      29706276221     99.02%
117   73    YES      29706184913     99.02%
91    55    YES      29706089620     99.02%
68    112   YES      29705657814     99.02%
41    48    YES      29705620889     99.02%
36    16    YES      29705296050     99.02%
33    124   YES      29705272138     99.02%
84    61    YES      29705223445     99.02%
88    125   YES      29705208924     99.02%
44    51    YES      29705187514     99.02%
121   37    YES      29705001967     99.02%
119   5     YES      29704899945     99.02%
27    119   YES      29704882706     99.02%
56    51    YES      29704717014     99.02%
88    71    YES      29704638269     99.02%
126   89    YES      29704128309     99.01%
30    5     YES      29704010395     99.01%
19    107   YES      29703977952     99.01%
74    32    YES      29703950314     99.01%
67    105   YES      29703933101     99.01%
107   56    YES      29703546093     99.01%
63    56    YES      29703542921     99.01%
115   89    YES      29703378136     99.01%
50    71    YES      29703338049     99.01%
113   80    YES      29703262676     99.01%
93    59    YES      29703077212     99.01%
8     62    YES      29703003734     99.01%
30    31    YES      29702954891     99.01%
96    14    YES      29702880220     99.01%
69    126   YES      29702879098     99.01%
42    110   YES      29702688355     99.01%
6     86    YES      29702620457     99.01%
20    83    YES      29702579985     99.01%
61    94    YES      29702490711     99.01%
83    89    YES      29702456386     99.01%
117   11    YES      29702395374     99.01%
1     35    YES      29702350739     99.01%
35    52    YES      29702347285     99.01%
119   72    YES      29701987005     99.01%
55    17    YES      29701318900     99.00%
107   20    YES      29701122552     99.00%
29    35    YES      29701092481     99.00%
75    77    YES      29701042487     99.00%
92    124   YES      29700938735     99.00%
66    45    YES      29700761254     99.00%
69    92    YES      29700740026     99.00%
123   69    YES      29700581347     99.00%
21    100   YES      29700322952     99.00%
112   82    YES      29700048788     99.00%
115   100   YES      29699950183     99.00%
98    27    YES      29699570411     99.00%
114   75    YES      29699391285     99.00%
12    15    YES      29699368997     99.00%
40    26    YES      29699327026     99.00%
5     118   YES      29699078912     99.00%
71    68    YES      29699041815     99.00%
50    30    YES      29698995550     99.00%
65    84    YES      29698968164     99.00%
87    34    YES      29698929350     99.00%
79    54    YES      29698747944     99.00%
34    29    YES      29698650433     99.00%
16    23    YES      29698632435     99.00%
69    78    YES      29698608797     99.00%
5     56    YES      29698561878     99.00%
103   36    YES      29698394696     98.99%
78    63    YES      29698279381     98.99%
124   83    YES      29698112795     98.99%
7     33    YES      29698012673     98.99%
104   23    YES      29697717527     98.99%
25    59    YES      29697700669     98.99%
117   125   YES      29697273158     98.99%
59    78    YES      29697107139     98.99%
41    10    YES      29697086022     98.99%
60    70    YES      29696914812     98.99%
17    68    YES      29696799236     98.99%
55    115   YES      29696578460     98.99%
93    43    YES      29696341575     98.99%
2     113   YES      29696339952     98.99%
38    79    YES      29696231532     98.99%
77    99    YES      29695896640     98.99%
40    115   YES      29695894474     98.99%
12    58    YES      29695645314     98.99%
42    68    YES      29695616121     98.99%
13    113   YES      29695280257     98.98%
121   65    YES      29695124873     98.98%
0     84    YES      29694999150     98.98%
110   63    YES      29694938496     98.98%
114   12    YES      29694853881     98.98%
111   121   YES      29694747508     98.98%
38    25    YES      29694293294     98.98%
7     91    YES      29694270446     98.98%
49    57    YES      29694088085     98.98%
58    29    YES      29694052051     98.98%
15    35    YES      29694050486     98.98%
102   85    YES      29693951701     98.98%
81    123   YES      29693932253     98.98%
84    8     YES      29693903208     98.98%
46    122   YES      29693609713     98.98%
73    93    YES      29693356177     98.98%
75    68    YES      29693235798     98.98%
49    55    YES      29692963445     98.98%
120   44    YES      29692941971     98.98%
3     58    YES      29692936303     98.98%
62    10    YES      29692935210     98.98%
122   1     YES      29692897967     98.98%
66    51    YES      29692757403     98.98%
26    9     YES      29692717446     98.98%
30    112   YES      29692659903     98.98%
109   95    YES      29692521790     98.98%
8     94    YES      29692275479     98.97%
44    32    YES      29692153593     98.97%
71    101   YES      29692092851     98.97%
80    109   YES      29692089500     98.97%
127   80    YES      29692077240     98.97%
5     115   YES      29692002170     98.97%
114   105   YES      29691972783     98.97%
59    44    YES      29691501959     98.97%
73    68    YES      29691404750     98.97%
59    89    YES      29690453309     98.97%
58    110   YES      29690421661     98.97%
107   122   YES      29689863811     98.97%
80    127   YES      29689631308     98.97%
14    33    YES      29689614750     98.97%
70    49    YES      29689581652     98.97%
24    14    YES      29689426739     98.96%
82    88    YES      29689349157     98.96%
114   44    YES      29689261197     98.96%
117   90    YES      29689199636     98.96%
43    31    YES      29689109904     98.96%
64    30    YES      29689003971     98.96%
2     50    YES      29688740711     98.96%
83    104   YES      29688674002     98.96%
57    64    YES      29688652809     98.96%
115   119   YES      29688508828     98.96%
18    48    YES      29688400827     98.96%
96    38    YES      29688385303     98.96%
95    39    YES      29688246424     98.96%
81    23    YES      29688175316     98.96%
60    64    YES      29687635371     98.96%
13    108   YES      29687627699     98.96%
13    35    YES      29687617398     98.96%
112   79    YES      29687554906     98.96%
93    96    YES      29687226984     98.96%
50    72    YES      29687181942     98.96%
24    43    YES      29687129596     98.96%
111   66    YES      29687060801     98.96%
25    13    YES      29686907557     98.96%
41    75    YES      29686886786     98.96%
73    85    YES      29686723399     98.96%
19    41    YES      29686671336     98.96%
48    121   YES      29686254224     98.95%
45    81    YES      29686106885     98.95%
16    39    YES      29686053129     98.95%
64    21    YES      29686038225     98.95%
13    109   YES      29686002355     98.95%
2     53    YES      29685856222     98.95%
34    103   YES      29685746875     98.95%
121   48    YES      29685723005     98.95%
51    94    YES      29685714402     98.95%
110   41    YES      29685712289     98.95%
71    39    YES      29685698130     98.95%
27    121   YES      29685629315     98.95%
118   5     YES      29685500213     98.95%
105   14    YES      29685229064     98.95%
86    64    YES      29685189655     98.95%
84    65    YES      29685158281     98.95%
12    116   YES      29685124169     98.95%
68    43    YES      29685019759     98.95%
91    30    YES      29684997875     98.95%
89    43    YES      29684762754     98.95%
16    71    YES      29684697838     98.95%
45    43    YES      29684676504     98.95%
26    54    YES      29684576206     98.95%
77    60    YES      29684285630     98.95%
113   99    YES      29684276817     98.95%
75    63    YES      29684032684     98.95%
84    42    YES      29683876539     98.95%
19    50    YES      29683797669     98.95%
104   85    YES      29683650067     98.95%
12    93    YES      29683580279     98.95%
94    32    YES      29683532392     98.95%
120   53    YES      29683508464     98.95%
127   42    YES      29683476476     98.94%
28    65    YES      29682766342     98.94%
24    22    YES      29682649543     98.94%
77    52    YES      29682584044     98.94%
23    55    YES      29682501524     98.94%
64    97    YES      29682486465     98.94%
21    75    YES      29682355573     98.94%
72    16    YES      29682351357     98.94%
27    22    YES      29682267633     98.94%
68    104   YES      29682209145     98.94%
90    4     YES      29681967710     98.94%
51    82    YES      29681859692     98.94%
111   25    YES      29681374330     98.94%
19    33    YES      29681250050     98.94%
38    110   YES      29681210385     98.94%
55    35    YES      29680929436     98.94%
94    23    YES      29680878253     98.94%
18    53    YES      29680328578     98.93%
118   75    YES      29680241860     98.93%
96    125   YES      29680211217     98.93%
65    14    YES      29680203985     98.93%
32    69    YES      29679780095     98.93%
110   31    YES      29679587878     98.93%
23    99    YES      29679503626     98.93%
127   28    YES      29678597447     98.93%
71    88    YES      29678576256     98.93%
102   13    YES      29678500944     98.93%
5     108   YES      29678366764     98.93%
115   2     YES      29678354257     98.93%
13    22    YES      29678301813     98.93%
69    47    YES      29678279805     98.93%
87    54    YES      29678082196     98.93%
1     4     YES      29678021334     98.93%
50    127   YES      29677998320     98.93%
74    90    YES      29677985411     98.93%
63    75    YES      29677524775     98.93%
92    74    YES      29677251724     98.92%
26    115   YES      29677195938     98.92%
88    112   YES      29676804015     98.92%
0     119   YES      29676370109     98.92%
14    91    YES      29676246535     98.92%
63    37    YES      29676126868     98.92%
96    104   YES      29676087086     98.92%
10    122   YES      29676057154     98.92%
40    44    YES      29675771488     98.92%
97    126   YES      29675769063     98.92%
88    104   YES      29675444238     98.92%
23    54    YES      29675407397     98.92%
35    31    YES      29675248987     98.92%
125   121   YES      29675110330     98.92%
112   66    YES      29674981486     98.92%
98    125   YES      29674877225     98.92%
59    42    YES      29674622411     98.92%
61    87    YES      29674536548     98.92%
47    92    YES      29674329675     98.91%
75    27    YES      29674300111     98.91%
112   13    YES      29674277146     98.91%
7     28    YES      29673934035     98.91%
62    65    YES      29673866960     98.91%
94    40    YES      29673633089     98.91%
23    29    YES      29673557871     98.91%
61    75    YES      29673440341     98.91%
22    127   YES      29673326282     98.91%
110   10    YES      29673240482     98.91%
22    120   YES      29673092053     98.91%
48    51    YES      29672766789     98.91%
20    76    YES      29672450285     98.91%
4     87    YES      29672432300     98.91%
4     75    YES      29672377967     98.91%
109   71    YES      29671978943     98.91%
126   58    YES      29671885198     98.91%
103   105   YES      29671816605     98.91%
127   25    YES      29671816008     98.91%
106   65    YES      29671680593     98.91%
75    115   YES      29671481926     98.90%
42    6     YES      29671474787     98.90%
87    4     YES      29671380442     98.90%
90    23    YES      29671321102     98.90%
38    72    YES      29671169597     98.90%
98    37    YES      29670696967     98.90%
41    2     YES      29670687772     98.90%
27    51    YES      29670602749     98.90%
7     88    YES      29670564689     98.90%
45    39    YES      29670429524     98.90%
37    16    YES      29670163240     98.90%
95    118   YES      29669437748     98.90%
105   125   YES      29669361031     98.90%
90    65    YES      29669217344     98.90%
22    24    YES      29669020421     98.90%
48    12    YES      29668914945     98.90%
34    122   YES      29668647694     98.90%
0     24    YES      29668546086     98.90%
29    39    YES      29668320214     98.89%
127   7     YES      29668110796     98.89%
26    97    YES      29668025669     98.89%
0     125   YES      29667661747     98.89%
5     40    YES      29667633829     98.89%
29    34    YES      29667574308     98.89%
88    89    YES      29667544237     98.89%
7     69    YES      29667541776     98.89%
30    103   YES      29667515222     98.89%
98    102   YES      29667423979     98.89%
22    67    YES      29667185243     98.89%
3     89    YES      29666873985     98.89%
107   25    YES      29666708109     98.89%
124   56    YES      29666617652     98.89%
11    113   YES      29666280093     98.89%
101   109   YES      29666157282     98.89%
57    53    YES      29666068541     98.89%
53    38    YES      29665907116     98.89%
11    82    YES      29665805928     98.89%
112   100   YES      29665776483     98.89%
28    73    YES      29665621565     98.89%
90    47    YES      29665388902     98.88%
56    107   YES      29665061218     98.88%
84    10    YES      29663701218     98.88%
101   92    YES      29663620425     98.88%
96    49    YES      29663520710     98.88%
76    85    YES      29663308935     98.88%
14    0     YES      29663244822     98.88%
89    105   YES      29663052120     98.88%
77    81    YES      29662813973     98.88%
7     124   YES      29662619373     98.88%
45    61    YES      29662392045     98.87%
69    71    YES      29662334633     98.87%
14    47    YES      29661775912     98.87%
32    3     YES      29661583116     98.87%
108   23    YES      29661579795     98.87%
87    95    YES      29661467113     98.87%
9     122   YES      29661182087     98.87%
26    126   YES      29660908102     98.87%
110   58    YES      29660879792     98.87%
22    52    YES      29660775420     98.87%
80    0     YES      29660772090     98.87%
43    48    YES      29660699483     98.87%
10    86    YES      29660596146     98.87%
122   27    YES      29660581219     98.87%
29    57    YES      29660323724     98.87%
55    37    YES      29660275684     98.87%
75    37    YES      29660230054     98.87%
58    83    YES      29659538689     98.87%
3     1     YES      29659485002     98.86%
1     31    YES      29659379925     98.86%
67    63    YES      29659360049     98.86%
52    25    YES      29659143072     98.86%
36    101   YES      29658795772     98.86%
74    54    YES      29658726863     98.86%
109   20    YES      29658598490     98.86%
111   69    YES      29658470449     98.86%
62    79    YES      29658078683     98.86%
117   13    YES      29658077082     98.86%
125   107   YES      29658028664     98.86%
46    14    YES      29657949587     98.86%
80    50    YES      29657859843     98.86%
55    64    YES      29657755918     98.86%
90    121   YES      29657299690     98.86%
49    101   YES      29656483540     98.85%
48    101   YES      29656468899     98.85%
32    127   YES      29656162775     98.85%
100   112   YES      29656130927     98.85%
49    110   YES      29656067367     98.85%
28    88    YES      29655980933     98.85%
58    31    YES      29655932586     98.85%
59    77    YES      29655849322     98.85%
28    17    YES      29655523244     98.85%
67    80    YES      29655082507     98.85%
30    64    YES      29655027900     98.85%
116   113   YES      29654675750     98.85%
82    6     YES      29654625333     98.85%
119   125   YES      29654615803     98.85%
108   88    YES      29654416511     98.85%
126   26    YES      29654257572     98.85%
119   27    YES      29653740458     98.85%
21    122   YES      29653714384     98.85%
4     95    YES      29653670307     98.85%
54    76    YES      29653647730     98.85%
87    96    YES      29653507361     98.85%
35    23    YES      29653431659     98.84%
55    26    YES      29653356102     98.84%
24    44    YES      29653223182     98.84%
100   1     YES      29653028110     98.84%
83    53    YES      29653014969     98.84%
38    39    YES      29652954178     98.84%
116   94    YES      29652691168     98.84%
80    111   YES      29652644221     98.84%
111   84    YES      29652594071     98.84%
19    87    YES      29652130576     98.84%
111   70    YES      29652101698     98.84%
32    48    YES      29651867637     98.84%
76    101   YES      29651709816     98.84%
43    87    YES      29651649723     98.84%
100   98    YES      29651456535     98.84%
87    61    YES      29651199475     98.84%
19    46    YES      29651055443     98.84%
100   122   YES      29650989435     98.84%
23    46    YES      29650811537     98.84%
99    57    YES      29650776394     98.84%
29    67    YES      29650099697     98.83%
0     44    YES      29649841590     98.83%
66    49    YES      29649747062     98.83%
6     65    YES      29649668407     98.83%
111   78    YES      29649637185     98.83%
67    86    YES      29649432616     98.83%
38    113   YES      29649389188     98.83%
42    127   YES      29649333547     98.83%
71    124   YES      29648826018     98.83%
61    47    YES      29648727847     98.83%
68    86    YES      29648715681     98.83%
20    72    YES      29648355014     98.83%
85    111   YES      29648316733     98.83%
20    109   YES      29647982912     98.83%
101   42    YES      29647939608     98.83%
103   72    YES      29647430225     98.82%
93    2     YES      29647235578     98.82%
32    13    YES      29646995764     98.82%
65    6     YES      29646835451     98.82%
24    27    YES      29646639638     98.82%
48    41    YES      29646591175     98.82%
70    59    YES      29646207022     98.82%
121   126   YES      29646110730     98.82%
79    18    YES      29646092540     98.82%
75    62    YES      29646038370     98.82%
24    113   YES      29645510488     98.82%
84    68    YES      29645423597     98.82%
105   103   YES      29645234155     98.82%
5     55    YES      29644881271     98.82%
125   8     YES      29644755436     98.82%
120   114   YES      29644706590     98.82%
101   102   YES      29644650782     98.82%
114   46    YES      29644521757     98.82%
109   105   YES      29644409288     98.81%
0     92    YES      29644015918     98.81%
38    88    YES      29643500495     98.81%
36    47    YES      29643356153     98.81%
113   68    YES      29643201057     98.81%
112   78    YES      29642693259     98.81%
33    73    YES      29642671464     98.81%
63    100   YES      29642541897     98.81%
69    112   YES      29642381152     98.81%
37    98    YES      29642149998     98.81%
107   16    YES      29642125516     98.81%
90    21    YES      29641902598     98.81%
35    103   YES      29641832299     98.81%
28    81    YES      29641639102     98.81%
62    72    YES      29641620028     98.81%
69    9     YES      29641420840     98.80%
92    43    YES      29641371231     98.80%
71    7     YES      29641360999     98.80%
105   19    YES      29641093351     98.80%
124   120   YES      29640997920     98.80%
96    67    YES      29640961068     98.80%
115   40    YES      29640836442     98.80%
106   54    YES      29640680043     98.80%
113   38    YES      29640456120     98.80%
45    18    YES      29639725722     98.80%
70    35    YES      29639448349     98.80%
110   75    YES      29639142675     98.80%
57    43    YES      29639132568     98.80%
37    79    YES      29639030783     98.80%
91    85    YES      29638690132     98.80%
121   90    YES      29638496927     98.79%
33    61    YES      29638048303     98.79%
126   87    YES      29637864391     98.79%
55    49    YES      29637598120     98.79%
82    97    YES      29637565131     98.79%
121   35    YES      29637520995     98.79%
5     17    YES      29637039855     98.79%
57    61    YES      29636915718     98.79%
110   42    YES      29636617138     98.79%
110   66    YES      29636379259     98.79%
79    29    YES      29636178876     98.79%
55    29    YES      29635990350     98.79%
21    119   YES      29635895227     98.79%
35    69    YES      29635749483     98.79%
56    124   YES      29635521507     98.79%
99    40    YES      29635499978     98.78%
99    39    YES      29635384347     98.78%
21    115   YES      29635341496     98.78%
101   31    YES      29635201844     98.78%
37    118   YES      29634978372     98.78%
105   123   YES      29634665289     98.78%
94    86    YES      29634602214     98.78%
60    77    YES      29634378902     98.78%
27    7     YES      29634264039     98.78%
84    121   YES      29634255873     98.78%
112   55    YES      29634213193     98.78%
15    19    YES      29634197350     98.78%
7     31    YES      29634033452     98.78%
74    0     YES      29634024473     98.78%
106   5     YES      29633729536     98.78%
9     42    YES      29633559991     98.78%
22    2     YES      29632753279     98.78%
31    35    YES      29632501581     98.78%
119   0     YES      29632469005     98.77%
93    37    YES      29632226056     98.77%
32    64    YES      29632107590     98.77%
1     20    YES      29632074591     98.77%
120   77    YES      29631927281     98.77%
65    97    YES      29631605756     98.77%
124   71    YES      29631421991     98.77%
19    78    YES      29631303109     98.77%
53    81    YES      29631124945     98.77%
40    93    YES      29631069199     98.77%
13    91    YES      29630686898     98.77%
123   63    YES      29630665059     98.77%
36    79    YES      29630553150     98.77%
86    124   YES      29630380744     98.77%
57    36    YES      29630362542     98.77%
38    11    YES      29630012017     98.77%
29    8     YES      29629956607     98.77%
17    55    YES      29629328787     98.76%
30    85    YES      29629246634     98.76%
61    21    YES      29628939888     98.76%
33    64    YES      29628937221     98.76%
10    24    YES      29628838985     98.76%
35    97    YES      29628739595     98.76%
17    27    YES      29628149691     98.76%
120   106   YES      29627702460     98.76%
52    93    YES      29627636931     98.76%
67    10    YES      29627563444     98.76%
39    10    YES      29627116105     98.76%
80    47    YES      29626783498     98.76%
64    20    YES      29626649147     98.76%
12    104   YES      29626566328     98.76%
98    43    YES      29626426985     98.75%
57    122   YES      29626262369     98.75%
11    31    YES      29626114547     98.75%
5     64    YES      29626023587     98.75%
122   88    YES      29626016492     98.75%
73    48    YES      29625526697     98.75%
78    59    YES      29625456114     98.75%
109   54    YES      29625164391     98.75%
3     108   YES      29625036298     98.75%
122   39    YES      29625000080     98.75%
124   117   YES      29624770198     98.75%
60    90    YES      29624582590     98.75%
73    74    YES      29624390293     98.75%
23    110   YES      29624330222     98.75%
68    78    YES      29623726037     98.75%
98    89    YES      29623568311     98.75%
106   28    YES      29623516148     98.75%
54    1     YES      29623269619     98.74%
8     84    YES      29622919655     98.74%
59    51    YES      29622862598     98.74%
73    125   YES      29622782035     98.74%
108   37    YES      29622496349     98.74%
97    57    YES      29622215259     98.74%
100   45    YES      29621904986     98.74%
7     51    YES      29621828686     98.74%
6     102   YES      29621705071     98.74%
76    111   YES      29621540515     98.74%
93    12    YES      29621461541     98.74%
2     93    YES      29621377706     98.74%
44    40    YES      29621291092     98.74%
101   11    YES      29621252787     98.74%
15    59    YES      29621069048     98.74%
95    9     YES      29621039051     98.74%
57    23    YES      29620881183     98.74%
0     86    YES      29620737273     98.74%
96    73    YES      29620266035     98.73%
64    81    YES      29619809753     98.73%
45    102   YES      29619686912     98.73%
58    12    YES      29619545503     98.73%
86    69    YES      29619531030     98.73%
126   97    YES      29619457875     98.73%
80    55    YES      29619305305     98.73%
57    84    YES      29619216499     98.73%
3     124   YES      29618892590     98.73%
46    107   YES      29618641044     98.73%
101   73    YES      29617990616     98.73%
63    125   YES      29617857090     98.73%
126   3     YES      29617755098     98.73%
107   40    YES      29617745732     98.73%
33    38    YES      29616868293     98.72%
4     90    YES      29616816036     98.72%
85    73    YES      29616541730     98.72%
38    28    YES      29616356500     98.72%
3     94    YES      29616325555     98.72%
36    66    YES      29616183003     98.72%
125   74    YES      29615794306     98.72%
117   95    YES      29615761713     98.72%
19    47    YES      29615469927     98.72%
36    44    YES      29615458189     98.72%
43    36    YES      29614985838     98.72%
78    51    YES      29614819422     98.72%
112   69    YES      29614540372     98.72%
111   49    YES      29614133203     98.71%
15    1     YES      29613915891     98.71%
104   101   YES      29613565965     98.71%
25    52    YES      29613460308     98.71%
9     31    YES      29613449295     98.71%
60    8     YES      29613166914     98.71%
25    70    YES      29613143459     98.71%
4     41    YES      29612944274     98.71%
105   11    YES      29612402335     98.71%
0     103   YES      29612216749     98.71%
2     27    YES      29612156500     98.71%
92    10    YES      29612143699     98.71%
89    5     YES      29612047328     98.71%
8     24    YES      29611922217     98.71%
104   32    YES      29611817094     98.71%
110   37    YES      29611791841     98.71%
16    98    YES      29611428042     98.70%
17    20    YES      29611334628     98.70%
86    47    YES      29610907985     98.70%
42    70    YES      29610858879     98.70%
28    72    YES      29610624957     98.70%
120   64    YES      29609992644     98.70%
87    35    YES      29609762050     98.70%
91    23    YES      29609056017     98.70%
12    80    YES      29608931811     98.70%
70    107   YES      29608782381     98.70%
14    24    YES      29608295601     98.69%
16    107   YES      29608001192     98.69%
29    58    YES      29607621527     98.69%
8     29    YES      29606878783     98.69%
36    63    YES      29606783550     98.69%
43    98    YES      29606752431     98.69%
95    98    YES      29606682775     98.69%
103   78    YES      29606500962     98.69%
44    88    YES      29606375675     98.69%
77    13    YES      29606184616     98.69%
100   120   YES      29606166548     98.69%
80    53    YES      29605361032     98.68%
118   38    YES      29605341768     98.68%
84    66    YES      29605302331     98.68%
14    65    YES      29605186783     98.68%
27    93    YES      29605186014     98.68%
117   88    YES      29604840309     98.68%
74    71    YES      29604593112     98.68%
43    34    YES      29604529779     98.68%
16    33    YES      29604471528     98.68%
126   47    YES      29604133356     98.68%
114   62    YES      29603908209     98.68%
111   30    YES      29603506446     98.68%
33    46    YES      29602999021     98.68%
89    126   YES      29602298461     98.67%
56    115   YES      29602253502     98.67%
56    105   YES      29602076014     98.67%
16    13    YES      29601832060     98.67%
120   100   YES      29601826414     98.67%
65    69    YES      29601808783     98.67%
124   3     YES      29601203673     98.67%
58    102   YES      29601176139     98.67%
54    127   YES      29601175859     98.67%
60    97    YES      29600879680     98.67%
18    79    YES      29600678529     98.67%
41    1     YES      29600304240     98.67%
53    80    YES      29599734191     98.67%
72    42    YES      29599654354     98.67%
78    120   YES      29599199436     98.66%
121   23    YES      29598935932     98.66%
126   44    YES      29598070885     98.66%
51    65    YES      29596980765     98.66%
74    44    YES      29596834604     98.66%
73    61    YES      29595706827     98.65%
94    103   YES      29595386279     98.65%
70    63    YES      29594406703     98.65%
118   62    YES      29594142485     98.65%
49    66    YES      29594079152     98.65%
34    9     YES      29594063333     98.65%
42    14    YES      29593860581     98.65%
82    40    YES      29593546861     98.65%
82    92    YES      29592699451     98.64%
70    109   YES      29592678629     98.64%
20    125   YES      29592547052     98.64%
108   58    YES      29591971000     98.64%
103   121   YES      29591812266     98.64%
122   17    YES      29591789248     98.64%
89    53    YES      29591564444     98.64%
110   102   YES      29591298938     98.64%
78    115   YES      29590900052     98.64%
38    53    YES      29590312993     98.63%
79    36    YES      29590107478     98.63%
