Src   Dst   Srvport  Utilized (ns)   Utilization
460   41    YES      846774432       2.82%
911   97    YES      845967808       2.82%
682   69    YES      845803152       2.82%
771   80    YES      845620920       2.82%
73    716   YES      845091776       2.82%
42    465   YES      844994840       2.82%
647   64    YES      844845384       2.82%
393   33    YES      844800848       2.82%
84    802   YES      844531448       2.82%
831   87    YES      844012944       2.81%
96    903   YES      843701160       2.81%
28    353   YES      843547096       2.81%
87    827   YES      843238792       2.81%
33    397   YES      843128688       2.81%
273   18    YES      842804744       2.81%
358   28    YES      842760808       2.81%
49    527   YES      842063936       2.81%
493   45    YES      841631224       2.81%
62    628   YES      841557192       2.81%
776   81    YES      841036792       2.80%
36    423   YES      840817120       2.80%
122   1106  YES      840470864       2.80%
68    672   YES      840443568       2.80%
28    359   YES      840359088       2.80%
1082  119   YES      839922128       2.80%
670   67    YES      839774192       2.80%
923   99    YES      838790912       2.80%
418   36    YES      838595248       2.80%
21    301   YES      838097920       2.79%
557   53    YES      837880768       2.79%
58    599   YES      837839032       2.79%
18    272   YES      837580064       2.79%
121   1103  YES      836841200       2.79%
1     139   YES      836631824       2.79%
984   107   YES      836511216       2.79%
724   74    YES      836484360       2.79%
1021  111   YES      836205352       2.79%
531   50    YES      836023328       2.79%
26    342   YES      835647128       2.79%
48    515   YES      835126352       2.78%
195   8     YES      834410456       2.78%
171   5     YES      834179888       2.78%
103   954   YES      834179424       2.78%
250   15    YES      833947416       2.78%
125   1133  YES      833465560       2.78%
1024  112   YES      833000456       2.78%
828   87    YES      832951816       2.78%
1060  116   YES      832911024       2.78%
246   14    YES      832812160       2.78%
46    500   YES      832735744       2.78%
583   56    YES      831817456       2.77%
1103  121   YES      831791624       2.77%
1055  115   YES      831756360       2.77%
368   30    YES      831533464       2.77%
420   36    YES      831296400       2.77%
1089  120   YES      831231688       2.77%
713   73    YES      831199792       2.77%
781   81    YES      831160233       2.77%
142   1     YES      831051472       2.77%
748   77    YES      830190384       2.77%
31    379   YES      830066808       2.77%
36    417   YES      830028568       2.77%
621   61    YES      829694416       2.77%
636   63    YES      829677592       2.77%
51    539   YES      829546864       2.77%
25    333   YES      829458264       2.76%
42    470   YES      829373544       2.76%
45    489   YES      829215544       2.76%
196   8     YES      828779120       2.76%
99    920   YES      828476726       2.76%
304   22    YES      828302008       2.76%
49    522   YES      827321832       2.76%
896   96    YES      827165320       2.76%
786   82    YES      827053008       2.76%
346   27    YES      826956736       2.76%
17    265   YES      826487072       2.75%
848   90    YES      826359111       2.75%
87    830   YES      826319728       2.75%
46    503   YES      826289424       2.75%
1049  115   YES      826213552       2.75%
36    416   YES      825841400       2.75%
459   41    YES      825701752       2.75%
665   67    YES      825691496       2.75%
91    858   YES      825527272       2.75%
74    727   YES      825303330       2.75%
62    627   YES      825150416       2.75%
33    392   YES      824986296       2.75%
958   103   YES      824629488       2.75%
60    610   YES      823984428       2.75%
843   89    YES      823584952       2.75%
137   1     YES      823475376       2.74%
26    338   YES      822784312       2.74%
608   60    YES      822508866       2.74%
616   61    YES      822386640       2.74%
116   1062  YES      822359064       2.74%
14    247   YES      821992608       2.74%
126   1142  YES      821951880       2.74%
82    790   YES      821837440       2.74%
1046  114   YES      821780824       2.74%
34    405   YES      821422288       2.74%
518   48    YES      821127232       2.74%
43    478   YES      820980038       2.74%
58    594   YES      820582288       2.74%
101   936   YES      820493280       2.73%
103   956   YES      820169336       2.73%
120   1095  YES      820018488       2.73%
67    668   YES      819744840       2.73%
501   46    YES      819408184       2.73%
804   84    YES      819375584       2.73%
1033  113   YES      818331416       2.73%
1117  123   YES      817864360       2.73%
85    810   YES      817693904       2.73%
758   78    YES      817318504       2.72%
660   66    YES      817236472       2.72%
552   53    YES      817206072       2.72%
482   44    YES      817102912       2.72%
120   1088  YES      817064424       2.72%
127   1150  YES      816789504       2.72%
11    220   YES      816751736       2.72%
19    280   YES      816730360       2.72%
453   40    YES      816706848       2.72%
44    482   YES      815964728       2.72%
1131  125   YES      815732976       2.72%
324   24    YES      815687208       2.72%
139   1     YES      815563282       2.72%
298   21    YES      815545376       2.72%
5     169   YES      815526456       2.72%
1146  127   YES      815473632       2.72%
651   65    YES      815331648       2.72%
693   70    YES      815179656       2.72%
821   86    YES      815098008       2.72%
115   1050  YES      815089488       2.72%
1007  109   YES      814536632       2.72%
10    209   YES      814236832       2.71%
794   83    YES      814159064       2.71%
385   32    YES      814082464       2.71%
408   35    YES      813843448       2.71%
14    245   YES      813625760       2.71%
443   39    YES      813598104       2.71%
1038  113   YES      813410192       2.71%
970   105   YES      813365616       2.71%
399   33    YES      813333744       2.71%
845   89    YES      813177520       2.71%
186   7     YES      812859104       2.71%
51    540   YES      812825432       2.71%
126   1141  YES      812707128       2.71%
4     164   YES      812654688       2.71%
852   90    YES      812499560       2.71%
113   1035  YES      812351880       2.71%
873   93    YES      812336912       2.71%
107   989   YES      811602112       2.71%
27    349   YES      811319888       2.70%
73    713   YES      810908736       2.70%
95    893   YES      810506032       2.70%
350   27    YES      810500512       2.70%
390   32    YES      810269056       2.70%
112   1026  YES      809623280       2.70%
44    486   YES      809222760       2.70%
120   1091  YES      808392688       2.69%
18    277   YES      808234392       2.69%
66    657   YES      807983760       2.69%
288   20    YES      807599824       2.69%
91    859   YES      807501928       2.69%
122   1111  YES      806864544       2.69%
80    768   YES      806651568       2.69%
31    382   YES      806538120       2.69%
976   106   YES      806076688       2.69%
392   33    YES      806070584       2.69%
1129  125   YES      805663680       2.69%
68    675   YES      805655256       2.69%
712   73    YES      805556544       2.69%
1022  111   YES      805300032       2.68%
90    852   YES      804800456       2.68%
127   1146  YES      804733896       2.68%
85    808   YES      804499208       2.68%
756   78    YES      804351202       2.68%
395   33    YES      804046000       2.68%
959   103   YES      803420107       2.68%
12    227   YES      803374960       2.68%
18    275   YES      802996584       2.68%
127   1147  YES      802982792       2.68%
76    737   YES      802741992       2.68%
133   0     YES      802582712       2.68%
39    441   YES      802022776       2.67%
17    270   YES      801833336       2.67%
21    300   YES      801725824       2.67%
87    825   YES      801693872       2.67%
652   65    YES      801666568       2.67%
123   1115  YES      801076960       2.67%
826   87    YES      800902368       2.67%
847   89    YES      800610520       2.67%
644   64    YES      800518200       2.67%
424   37    YES      800341624       2.67%
77    749   YES      800180992       2.67%
44    483   YES      799622232       2.67%
985   107   YES      799483368       2.66%
809   85    YES      799476584       2.66%
62    630   YES      799159881       2.66%
51    543   YES      798745192       2.66%
106   982   YES      798113528       2.66%
57    584   YES      797459536       2.66%
126   1143  YES      797376528       2.66%
89    843   YES      797236792       2.66%
870   92    YES      797132240       2.66%
444   39    YES      797091248       2.66%
877   93    YES      796025984       2.65%
437   38    YES      795808728       2.65%
78    752   YES      795800144       2.65%
120   1090  YES      795249768       2.65%
788   82    YES      794744120       2.65%
1036  113   YES      794671016       2.65%
106   977   YES      794482696       2.65%
319   23    YES      794471032       2.65%
598   58    YES      794027136       2.65%
681   69    YES      792477720       2.64%
55    569   YES      792271680       2.64%
117   1071  YES      792034984       2.64%
61    619   YES      791533888       2.64%
692   70    YES      791367680       2.64%
535   50    YES      790745936       2.64%
86    818   YES      790628912       2.64%
37    424   YES      790239640       2.63%
84    804   YES      790035112       2.63%
11    219   YES      790010840       2.63%
10    214   YES      789907432       2.63%
53    557   YES      789634248       2.63%
1142  126   YES      789583880       2.63%
109   1005  YES      789556336       2.63%
17    271   YES      789361030       2.63%
754   78    YES      789283776       2.63%
189   7     YES      789170136       2.63%
1093  120   YES      788755896       2.63%
1040  114   YES      788750192       2.63%
680   69    YES      788138320       2.63%
398   33    YES      787891120       2.63%
436   38    YES      787756768       2.63%
15    249   YES      787600792       2.63%
559   53    YES      787240656       2.62%
21    302   YES      787097784       2.62%
770   80    YES      786953688       2.62%
279   18    YES      786582448       2.62%
77    748   YES      786323344       2.62%
1002  109   YES      786304936       2.62%
365   29    YES      786297056       2.62%
32    391   YES      786236984       2.62%
808   85    YES      786141384       2.62%
763   79    YES      785802704       2.62%
100   931   YES      785303616       2.62%
775   80    YES      785245952       2.62%
35    412   YES      784396480       2.61%
471   42    YES      784357640       2.61%
108   998   YES      784036280       2.61%
891   95    YES      783961336       2.61%
13    233   YES      783824288       2.61%
887   94    YES      783313808       2.61%
92    870   YES      783273856       2.61%
68    679   YES      782856424       2.61%
297   21    YES      782734224       2.61%
532   50    YES      782598864       2.61%
82    785   YES      782442832       2.61%
311   22    YES      781619536       2.61%
72    706   YES      781329176       2.60%
212   10    YES      781201424       2.60%
35    411   YES      781057112       2.60%
49    526   YES      780699280       2.60%
64    646   YES      780299408       2.60%
60    611   YES      780062104       2.60%
62    631   YES      780018464       2.60%
353   28    YES      779912696       2.60%
77    744   YES      779451600       2.60%
56    576   YES      779425656       2.60%
10    210   YES      779153784       2.60%
968   105   YES      779056832       2.60%
981   106   YES      778990784       2.60%
22    308   YES      778897184       2.60%
54    564   YES      778877592       2.60%
24    324   YES      778618352       2.60%
146   2     YES      778565640       2.60%
1079  118   YES      778341984       2.59%
113   1036  YES      777854544       2.59%
603   59    YES      777849528       2.59%
302   21    YES      777397808       2.59%
626   62    YES      776932376       2.59%
74    720   YES      776885200       2.59%
15    252   YES      776672288       2.59%
569   55    YES      774964632       2.58%
9     202   YES      774842562       2.58%
29    367   YES      774838320       2.58%
75    731   YES      774770520       2.58%
671   67    YES      774672624       2.58%
46    496   YES      774432688       2.58%
886   94    YES      774361272       2.58%
434   38    YES      774089056       2.58%
1006  109   YES      773975552       2.58%
50    529   YES      773837528       2.58%
885   94    YES      773755720       2.58%
53    556   YES      773345720       2.58%
49    520   YES      773137096       2.58%
759   78    YES      772900992       2.58%
71    700   YES      772876144       2.58%
317   23    YES      772717376       2.58%
944   102   YES      772400656       2.57%
1116  123   YES      772045272       2.57%
117   1068  YES      771974112       2.57%
13    234   YES      771955096       2.57%
791   82    YES      771943296       2.57%
286   19    YES      771855424       2.57%
86    817   YES      771847712       2.57%
935   100   YES      771633000       2.57%
85    814   YES      771197504       2.57%
1099  121   YES      770907160       2.57%
123   1118  YES      770827768       2.57%
80    772   YES      770790544       2.57%
829   87    YES      770581328       2.57%
34    401   YES      770325240       2.57%
84    806   YES      770281984       2.57%
19    287   YES      770211704       2.57%
669   67    YES      769915816       2.57%
20    288   YES      769879184       2.57%
116   1057  YES      769810816       2.57%
634   63    YES      769699224       2.57%
32    385   YES      769698032       2.57%
790   82    YES      769625816       2.57%
115   1054  YES      769553968       2.57%
79    765   YES      769247168       2.56%
672   68    YES      769013872       2.56%
7     186   YES      768995752       2.56%
85    815   YES      768970120       2.56%
513   48    YES      768488048       2.56%
101   940   YES      768318872       2.56%
766   79    YES      768285512       2.56%
90    849   YES      767762608       2.56%
882   94    YES      766951784       2.56%
226   12    YES      766948440       2.56%
86    823   YES      766901184       2.56%
110   1011  YES      766837600       2.56%
237   13    YES      766151856       2.55%
109   1006  YES      765900800       2.55%
50    535   YES      765582160       2.55%
262   16    YES      765534344       2.55%
147   2     YES      765454704       2.55%
18    279   YES      765140272       2.55%
74    725   YES      765033400       2.55%
2     148   YES      764965760       2.55%
411   35    YES      764699120       2.55%
1071  117   YES      764615688       2.55%
699   71    YES      764611320       2.55%
79    763   YES      764528128       2.55%
47    509   YES      764397696       2.55%
61    616   YES      764243080       2.55%
865   92    YES      764114728       2.55%
68    673   YES      763786560       2.55%
435   38    YES      763773408       2.55%
23    313   YES      763745248       2.55%
150   2     YES      763313736       2.54%
339   26    YES      763039600       2.54%
560   54    YES      762711200       2.54%
62    629   YES      762086936       2.54%
394   33    YES      761938680       2.54%
6     180   YES      761478584       2.54%
397   33    YES      761446376       2.54%
917   98    YES      761409888       2.54%
59    607   YES      761403160       2.54%
44    480   YES      761297960       2.54%
32    389   YES      761112200       2.54%
53    552   YES      761039936       2.54%
9     204   YES      760982104       2.54%
372   30    YES      760859768       2.54%
295   20    YES      760741672       2.54%
117   1067  YES      760739008       2.54%
39    443   YES      760535496       2.54%
1009  110   YES      760222568       2.53%
122   1108  YES      760217472       2.53%
648   65    YES      759797720       2.53%
121   1101  YES      759015128       2.53%
37    428   YES      758415744       2.53%
441   39    YES      757943800       2.53%
95    890   YES      757419880       2.52%
88    836   YES      757356000       2.52%
56    580   YES      756949640       2.52%
967   104   YES      756695672       2.52%
741   76    YES      756595160       2.52%
89    840   YES      756063528       2.52%
506   47    YES      755910320       2.52%
43    474   YES      755850048       2.52%
64    643   YES      755832984       2.52%
69    680   YES      755497720       2.52%
541   51    YES      755195304       2.52%
114   1044  YES      755119632       2.52%
864   92    YES      754814904       2.52%
97    910   YES      754594936       2.52%
580   56    YES      754555632       2.52%
33    393   YES      754219544       2.51%
120   1089  YES      754210512       2.51%
902   96    YES      753845424       2.51%
103   959   YES      753712656       2.51%
66    659   YES      753619992       2.51%
600   59    YES      753307960       2.51%
646   64    YES      752730536       2.51%
577   56    YES      752498768       2.51%
1108  122   YES      752282224       2.51%
24    326   YES      752035504       2.51%
54    560   YES      751956032       2.51%
85    813   YES      751834216       2.51%
1050  115   YES      751150112       2.50%
752   78    YES      750415472       2.50%
7     191   YES      750402152       2.50%
61    617   YES      750352672       2.50%
795   83    YES      750248880       2.50%
549   52    YES      750147280       2.50%
597   58    YES      749593576       2.50%
300   21    YES      749424824       2.50%
1143  126   YES      749320344       2.50%
701   71    YES      748626000       2.50%
90    848   YES      748339296       2.49%
30    375   YES      748287400       2.49%
108   993   YES      748212864       2.49%
517   48    YES      747971032       2.49%
86    820   YES      747803648       2.49%
503   46    YES      747137152       2.49%
35    413   YES      746853552       2.49%
454   40    YES      746652232       2.49%
458   41    YES      746594304       2.49%
40    448   YES      746135584       2.49%
965   104   YES      746037632       2.49%
320   24    YES      745919016       2.49%
884   94    YES      745690616       2.49%
883   94    YES      745494784       2.48%
772   80    YES      745238528       2.48%
23    314   YES      745056499       2.48%
983   106   YES      744832936       2.48%
491   45    YES      744410464       2.48%
17    269   YES      744335072       2.48%
20    293   YES      744250232       2.48%
251   15    YES      743799280       2.48%
27    351   YES      743587760       2.48%
6     182   YES      743565496       2.48%
124   1127  YES      743556904       2.48%
122   1107  YES      743365960       2.48%
50    532   YES      743199344       2.48%
807   84    YES      743113624       2.48%
114   1041  YES      742810600       2.48%
268   17    YES      742271608       2.47%
14    246   YES      742100472       2.47%
3     159   YES      742087568       2.47%
760   79    YES      742058104       2.47%
586   57    YES      741858272       2.47%
155   3     YES      741650656       2.47%
509   47    YES      741551416       2.47%
22    306   YES      741327760       2.47%
654   65    YES      741278552       2.47%
75    729   YES      740399640       2.47%
19    281   YES      740133176       2.47%
310   22    YES      740133040       2.47%
188   7     YES      739674176       2.47%
1106  122   YES      739519920       2.47%
1012  110   YES      738965440       2.46%
108   994   YES      738943456       2.46%
252   15    YES      738872208       2.46%
82    787   YES      738832240       2.46%
335   25    YES      738821504       2.46%
58    598   YES      738677896       2.46%
528   50    YES      738654088       2.46%
67    666   YES      738615928       2.46%
129   0     YES      738468112       2.46%
67    670   YES      738447424       2.46%
63    632   YES      738221168       2.46%
91    857   YES      738149776       2.46%
664   67    YES      738002928       2.46%
53    558   YES      737959832       2.46%
24    325   YES      737420256       2.46%
1004  109   YES      736875216       2.46%
105   975   YES      736820032       2.46%
345   27    YES      736701760       2.46%
52    545   YES      736153488       2.45%
78    754   YES      735882888       2.45%
89    845   YES      735279304       2.45%
95    888   YES      735082672       2.45%
55    568   YES      734761592       2.45%
3     154   YES      734712312       2.45%
478   43    YES      734480808       2.45%
1087  119   YES      734433280       2.45%
35    414   YES      734210184       2.45%
108   999   YES      733718768       2.45%
594   58    YES      733581720       2.45%
667   67    YES      733194272       2.44%
641   64    YES      732974744       2.44%
48    512   YES      732603368       2.44%
1091  120   YES      731945368       2.44%
95    895   YES      731861960       2.44%
94    882   YES      731516072       2.44%
1001  109   YES      730840312       2.44%
1113  123   YES      730812896       2.44%
254   15    YES      730664944       2.44%
785   82    YES      730261152       2.43%
95    889   YES      730240096       2.43%
119   1087  YES      729878232       2.43%
1149  127   YES      729844576       2.43%
1109  122   YES      729576024       2.43%
31    383   YES      729373840       2.43%
629   62    YES      728998472       2.43%
92    871   YES      728966072       2.43%
158   3     YES      728902840       2.43%
82    786   YES      728640216       2.43%
166   4     YES      728438712       2.43%
691   70    YES      728312272       2.43%
71    701   YES      728175616       2.43%
26    343   YES      727977453       2.43%
1034  113   YES      727905640       2.43%
508   47    YES      727819592       2.43%
16    259   YES      727352224       2.42%
711   72    YES      727291632       2.42%
0     132   YES      727077440       2.42%
750   77    YES      726967600       2.42%
1027  112   YES      726754024       2.42%
58    597   YES      726556400       2.42%
92    867   YES      726252760       2.42%
15    251   YES      725794568       2.42%
76    742   YES      725629936       2.42%
872   93    YES      725543992       2.42%
78    756   YES      725214072       2.42%
120   1094  YES      724816888       2.42%
49    525   YES      724560320       2.42%
162   4     YES      724105736       2.41%
687   69    YES      724079288       2.41%
33    394   YES      723979656       2.41%
88    832   YES      723916520       2.41%
657   66    YES      723829808       2.41%
111   1022  YES      723677448       2.41%
800   84    YES      723408400       2.41%
48    519   YES      723324152       2.41%
40    453   YES      723321353       2.41%
842   89    YES      723063368       2.41%
1042  114   YES      722936840       2.41%
66    656   YES      722894048       2.41%
1076  118   YES      722246944       2.41%
440   39    YES      722215352       2.41%
12    228   YES      722185568       2.41%
731   75    YES      721989104       2.41%
568   55    YES      721927944       2.41%
114   1040  YES      721673360       2.41%
329   25    YES      721668624       2.41%
871   92    YES      721599360       2.41%
602   59    YES      721588984       2.41%
677   68    YES      721267320       2.40%
323   24    YES      721031360       2.40%
810   85    YES      720860568       2.40%
801   84    YES      720598400       2.40%
374   30    YES      720532624       2.40%
64    640   YES      720079536       2.40%
258   16    YES      719710024       2.40%
227   12    YES      719162584       2.40%
69    684   YES      719051432       2.40%
270   17    YES      718987208       2.40%
1080  119   YES      718783696       2.40%
80    775   YES      718599360       2.40%
287   19    YES      718267080       2.39%
888   95    YES      718112168       2.39%
281   19    YES      717742312       2.39%
143   1     YES      717667232       2.39%
1134  125   YES      717610840       2.39%
720   74    YES      717509912       2.39%
922   99    YES      717345184       2.39%
447   39    YES      717318680       2.39%
429   37    YES      717140200       2.39%
695   70    YES      717042448       2.39%
412   35    YES      717016984       2.39%
313   23    YES      716764416       2.39%
99    924   YES      716762232       2.39%
94    885   YES      716706608       2.39%
367   29    YES      716486344       2.39%
36    422   YES      715545048       2.39%
1140  126   YES      714594000       2.38%
66    660   YES      714593072       2.38%
78    753   YES      714518368       2.38%
562   54    YES      714515216       2.38%
733   75    YES      714438736       2.38%
40    450   YES      714332960       2.38%
489   45    YES      714327584       2.38%
57    591   YES      714299536       2.38%
207   9     YES      714109984       2.38%
38    433   YES      713643568       2.38%
3     155   YES      713230616       2.38%
115   1053  YES      712775192       2.38%
42    468   YES      712738680       2.38%
1121  124   YES      712210906       2.37%
806   84    YES      712125984       2.37%
326   24    YES      712104232       2.37%
59    602   YES      711979608       2.37%
301   21    YES      711972048       2.37%
856   91    YES      711830104       2.37%
700   71    YES      711611664       2.37%
609   60    YES      710819216       2.37%
112   1028  YES      710607024       2.37%
684   69    YES      710369472       2.37%
312   23    YES      710101928       2.37%
898   96    YES      709929248       2.37%
909   97    YES      709901336       2.37%
726   74    YES      709569080       2.37%
112   1031  YES      708943576       2.36%
705   72    YES      708554288       2.36%
913   98    YES      708384352       2.36%
77    750   YES      708145376       2.36%
98    915   YES      707925184       2.36%
937   101   YES      707811512       2.36%
561   54    YES      707737768       2.36%
75    735   YES      707705504       2.36%
949   102   YES      707138480       2.36%
26    336   YES      707081320       2.36%
579   56    YES      706899688       2.36%
38    435   YES      706560528       2.36%
1150  127   YES      706393672       2.35%
0     131   YES      706119536       2.35%
989   107   YES      705938104       2.35%
950   102   YES      705912352       2.35%
70    690   YES      705809136       2.35%
423   36    YES      705802536       2.35%
742   76    YES      705621056       2.35%
43    477   YES      705568864       2.35%
107   990   YES      705563976       2.35%
47    510   YES      705555768       2.35%
1     140   YES      705256816       2.35%
689   70    YES      705246424       2.35%
980   106   YES      704838464       2.35%
405   34    YES      704824072       2.35%
83    799   YES      704769816       2.35%
1     141   YES      704537736       2.35%
101   941   YES      704494920       2.35%
650   65    YES      704464992       2.35%
822   86    YES      703954424       2.35%
431   37    YES      703790528       2.35%
601   59    YES      703612872       2.35%
111   1021  YES      703583768       2.35%
994   108   YES      703516488       2.35%
825   87    YES      703487448       2.34%
116   1056  YES      703362608       2.34%
61    622   YES      703323496       2.34%
1054  115   YES      702817688       2.34%
88    833   YES      702382568       2.34%
622   61    YES      702111000       2.34%
964   104   YES      702089328       2.34%
119   1080  YES      702008144       2.34%
20    294   YES      701543184       2.34%
98    918   YES      700751856       2.34%
855   90    YES      700159304       2.33%
277   18    YES      699804344       2.33%
663   66    YES      699771496       2.33%
109   1001  YES      699663544       2.33%
81    776   YES      699633256       2.33%
69    681   YES      699626256       2.33%
28    355   YES      699489408       2.33%
36    418   YES      699479760       2.33%
930   100   YES      699427960       2.33%
844   89    YES      698932160       2.33%
39    440   YES      698906416       2.33%
222   11    YES      698674112       2.33%
83    794   YES      698270240       2.33%
611   60    YES      698249536       2.33%
50    531   YES      698234192       2.33%
1132  125   YES      697952128       2.33%
23    317   YES      697910088       2.33%
3     157   YES      697845736       2.33%
574   55    YES      697687520       2.33%
70    688   YES      697572696       2.33%
21    303   YES      697262968       2.32%
716   73    YES      697227376       2.32%
710   72    YES      697212632       2.32%
121   1098  YES      696985312       2.32%
37    427   YES      696619768       2.32%
153   3     YES      696491288       2.32%
72    711   YES      696217320       2.32%
538   51    YES      696125448       2.32%
71    698   YES      695948920       2.32%
30    373   YES      695467272       2.32%
66    658   YES      695275008       2.32%
5     170   YES      694965896       2.32%
20    292   YES      694795776       2.32%
112   1024  YES      694692080       2.32%
8     193   YES      694588464       2.32%
94    881   YES      694483920       2.31%
1081  119   YES      694325984       2.31%
612   60    YES      694131496       2.31%
208   10    YES      693974408       2.31%
727   74    YES      693889896       2.31%
98    916   YES      693821736       2.31%
73    715   YES      693411544       2.31%
433   38    YES      692911096       2.31%
803   84    YES      692508080       2.31%
563   54    YES      692467400       2.31%
87    831   YES      692364576       2.31%
1111  122   YES      692250072       2.31%
318   23    YES      691874567       2.31%
42    471   YES      691485136       2.30%
19    286   YES      691025056       2.30%
210   10    YES      690777264       2.30%
42    467   YES      690709912       2.30%
840   89    YES      690317560       2.30%
91    862   YES      689967696       2.30%
954   103   YES      689902824       2.30%
1005  109   YES      689843624       2.30%
979   106   YES      689796592       2.30%
838   88    YES      689759232       2.30%
686   69    YES      689627512       2.30%
39    446   YES      689134792       2.30%
1101  121   YES      688951520       2.30%
1061  116   YES      688547240       2.30%
924   99    YES      688473192       2.29%
783   81    YES      688023096       2.29%
33    396   YES      687971624       2.29%
172   5     YES      687882496       2.29%
714   73    YES      687788472       2.29%
119   1083  YES      687590768       2.29%
85    811   YES      687504944       2.29%
1083  119   YES      687305200       2.29%
121   1099  YES      687252280       2.29%
0     129   YES      686787744       2.29%
183   6     YES      686686816       2.29%
3     158   YES      686655464       2.29%
7     188   YES      686643824       2.29%
1100  121   YES      686192896       2.29%
29    360   YES      686111504       2.29%
905   97    YES      686070912       2.29%
638   63    YES      685917880       2.29%
101   938   YES      685682440       2.29%
496   46    YES      685621504       2.29%
293   20    YES      685353672       2.28%
79    762   YES      685221560       2.28%
1068  117   YES      684922088       2.28%
799   83    YES      684604968       2.28%
850   90    YES      684348032       2.28%
105   968   YES      683906016       2.28%
8     197   YES      683492088       2.28%
486   44    YES      683233384       2.28%
679   68    YES      683206344       2.28%
280   19    YES      683182096       2.28%
124   1124  YES      682745880       2.28%
15    250   YES      682510128       2.28%
99    926   YES      682498312       2.27%
449   40    YES      682403448       2.27%
106   980   YES      682205424       2.27%
102   949   YES      681684520       2.27%
7     189   YES      681308384       2.27%
41    459   YES      681167016       2.27%
56    583   YES      681074432       2.27%
1048  115   YES      679595512       2.27%
13    239   YES      679287496       2.26%
113   1037  YES      679282040       2.26%
637   63    YES      679060896       2.26%
330   25    YES      678842816       2.26%
104   962   YES      678793928       2.26%
948   102   YES      678636616       2.26%
73    714   YES      678503016       2.26%
835   88    YES      678412392       2.26%
245   14    YES      678198976       2.26%
30    369   YES      677919672       2.26%
27    350   YES      677033176       2.26%
719   73    YES      676888448       2.26%
22    305   YES      676794328       2.26%
945   102   YES      676703864       2.26%
23    312   YES      676552544       2.26%
87    828   YES      676363216       2.25%
8     198   YES      675796792       2.25%
874   93    YES      675435384       2.25%
422   36    YES      675349851       2.25%
939   101   YES      675105376       2.25%
735   75    YES      674914296       2.25%
107   987   YES      674357040       2.25%
67    667   YES      674157640       2.25%
122   1109  YES      674072768       2.25%
24    323   YES      673696048       2.25%
868   92    YES      673096328       2.24%
241   14    YES      672552312       2.24%
415   35    YES      672219632       2.24%
16    263   YES      672139504       2.24%
931   100   YES      672109016       2.24%
88    837   YES      671987232       2.24%
51    542   YES      671940816       2.24%
46    502   YES      671879696       2.24%
113   1033  YES      671855016       2.24%
125   1135  YES      671174336       2.24%
961   104   YES      670844736       2.24%
547   52    YES      670429768       2.23%
125   1131  YES      670424192       2.23%
122   1105  YES      670374784       2.23%
122   1110  YES      670153784       2.23%
400   34    YES      670104592       2.23%
43    476   YES      670027224       2.23%
119   1085  YES      669945328       2.23%
112   1030  YES      669669224       2.23%
18    278   YES      669600144       2.23%
1044  114   YES      669512528       2.23%
386   32    YES      669355912       2.23%
890   95    YES      668677264       2.23%
190   7     YES      668639256       2.23%
834   88    YES      668493936       2.23%
127   1149  YES      668426928       2.23%
787   82    YES      668337216       2.23%
4     162   YES      668056136       2.23%
236   13    YES      667996112       2.23%
64    642   YES      667854448       2.23%
1028  112   YES      667810840       2.23%
529   50    YES      667457775       2.22%
25    329   YES      667274624       2.22%
65    650   YES      667245048       2.22%
567   54    YES      667039472       2.22%
31    381   YES      666937632       2.22%
121   1102  YES      666905800       2.22%
866   92    YES      666774552       2.22%
1097  121   YES      666523312       2.22%
24    320   YES      666520792       2.22%
81    778   YES      666507680       2.22%
123   1112  YES      666489120       2.22%
70    689   YES      666298720       2.22%
59    605   YES      665912296       2.22%
70    693   YES      665280744       2.22%
204   9     YES      664742176       2.22%
25    332   YES      664351896       2.21%
98    917   YES      664326288       2.21%
5     172   YES      663167704       2.21%
110   1009  YES      662974392       2.21%
1107  122   YES      662742440       2.21%
1056  116   YES      662201960       2.21%
92    864   YES      662119224       2.21%
336   26    YES      661962776       2.21%
239   13    YES      661582240       2.21%
83    795   YES      661367072       2.20%
12    226   YES      661317920       2.20%
100   935   YES      661029640       2.20%
90    854   YES      660970024       2.20%
114   1042  YES      660897056       2.20%
827   87    YES      660676472       2.20%
77    747   YES      660658376       2.20%
377   31    YES      660440816       2.20%
892   95    YES      659677544       2.20%
1105  122   YES      659292824       2.20%
8     194   YES      659224552       2.20%
925   99    YES      658856944       2.20%
29    364   YES      658802504       2.20%
163   4     YES      658324824       2.19%
255   15    YES      658105902       2.19%
109   1007  YES      657883400       2.19%
115   1048  YES      657851232       2.19%
88    838   YES      657569672       2.19%
33    395   YES      657421896       2.19%
69    686   YES      657350816       2.19%
854   90    YES      656885896       2.19%
889   95    YES      656745768       2.19%
100   928   YES      656536896       2.19%
84    803   YES      655755000       2.19%
266   17    YES      655216616       2.18%
111   1020  YES      654798448       2.18%
74    721   YES      654140600       2.18%
706   72    YES      654125800       2.18%
500   46    YES      653853512       2.18%
28    356   YES      652981144       2.18%
461   41    YES      652838048       2.18%
132   0     YES      652311128       2.17%
739   76    YES      652277832       2.17%
248   15    YES      651786792       2.17%
1130  125   YES      651430656       2.17%
224   12    YES      651166637       2.17%
1031  112   YES      651081816       2.17%
249   15    YES      650650664       2.17%
812   85    YES      650633664       2.17%
