Src   Dst   Srvport  Utilized (ns)   Utilization
336   26    YES      2794208         0.01%
428   37    YES      2792760         0.01%
488   45    YES      2790536         0.01%
135   0     YES      2789768         0.01%
315   23    YES      2789248         0.01%
688   70    YES      2788064         0.01%
44    487   YES      2787768         0.01%
12    224   YES      2786464         0.01%
539   51    YES      2785808         0.01%
500   46    YES      2785616         0.01%
57    589   YES      2784352         0.01%
1051  115   YES      2782024         0.01%
97    905   YES      2780776         0.01%
21    297   YES      2777856         0.01%
248   15    YES      2775392         0.01%
2     144   YES      2774336         0.01%
117   1069  YES      2772592         0.01%
980   106   YES      2772496         0.01%
101   938   YES      2769880         0.01%
13    236   YES      2769800         0.01%
118   1077  YES      2764664         0.01%
907   97    YES      2762800         0.01%
1118  123   YES      2760144         0.01%
324   24    YES      2758800         0.01%
937   101   YES      2754392         0.01%
968   105   YES      2750464         0.01%
77    746   YES      2749464         0.01%
80    770   YES      2747816         0.01%
665   67    YES      2747696         0.01%
97    909   YES      2744888         0.01%
365   29    YES      2742120         0.01%
374   30    YES      2738488         0.01%
555   53    YES      2735728         0.01%
66    657   YES      2733976         0.01%
45    492   YES      2733368         0.01%
117   1065  YES      2728536         0.01%
67    667   YES      2725296         0.01%
17    270   YES      2724400         0.01%
1069  117   YES      2723624         0.01%
903   96    YES      2721688         0.01%
13    238   YES      2721288         0.01%
982   106   YES      2720344         0.01%
728   75    YES      2719616         0.01%
63    635   YES      2719320         0.01%
75    729   YES      2716824         0.01%
310   22    YES      2716560         0.01%
440   39    YES      2715048         0.01%
30    369   YES      2712528         0.01%
75    735   YES      2706592         0.01%
46    497   YES      2704312         0.01%
32    384   YES      2699144         0.01%
801   84    YES      2695184         0.01%
120   1093  YES      2689824         0.01%
526   49    YES      2689384         0.01%
43    475   YES      2683064         0.01%
190   7     YES      2682768         0.01%
330   25    YES      2674768         0.01%
1110  122   YES      2670480         0.01%
52    547   YES      2669504         0.01%
153   3     YES      2668512         0.01%
51    538   YES      2667528         0.01%
474   43    YES      2666056         0.01%
187   7     YES      2665400         0.01%
953   103   YES      2664544         0.01%
334   25    YES      2662768         0.01%
103   952   YES      2662760         0.01%
747   77    YES      2662392         0.01%
101   937   YES      2660720         0.01%
373   30    YES      2658712         0.01%
920   99    YES      2657440         0.01%
126   1141  YES      2649696         0.01%
29    367   YES      2648216         0.01%
107   985   YES      2647208         0.01%
78    759   YES      2647184         0.01%
695   70    YES      2646744         0.01%
213   10    YES      2645520         0.01%
21    303   YES      2644928         0.01%
90    855   YES      2644816         0.01%
18    279   YES      2642864         0.01%
566   54    YES      2642496         0.01%
38    434   YES      2642424         0.01%
795   83    YES      2641736         0.01%
621   61    YES      2640920         0.01%
976   106   YES      2640912         0.01%
238   13    YES      2635752         0.01%
82    786   YES      2633408         0.01%
104   960   YES      2630840         0.01%
95    892   YES      2629608         0.01%
87    827   YES      2628936         0.01%
103   954   YES      2628384         0.01%
559   53    YES      2625456         0.01%
18    278   YES      2622200         0.01%
536   51    YES      2622048         0.01%
108   998   YES      2621480         0.01%
54    562   YES      2618960         0.01%
362   29    YES      2618248         0.01%
887   94    YES      2614400         0.01%
703   71    YES      2612872         0.01%
237   13    YES      2612544         0.01%
37    428   YES      2612048         0.01%
105   971   YES      2611896         0.01%
79    767   YES      2610168         0.01%
755   78    YES      2608360         0.01%
540   51    YES      2608208         0.01%
23    315   YES      2605344         0.01%
59    607   YES      2604640         0.01%
33    395   YES      2602936         0.01%
108   999   YES      2599040         0.01%
366   29    YES      2598224         0.01%
60    614   YES      2593936         0.01%
516   48    YES      2590544         0.01%
19    280   YES      2588096         0.01%
106   978   YES      2583688         0.01%
19    284   YES      2581840         0.01%
161   4     YES      2581824         0.01%
280   19    YES      2580136         0.01%
979   106   YES      2577528         0.01%
282   19    YES      2573880         0.01%
46    503   YES      2573392         0.01%
10    214   YES      2573368         0.01%
649   65    YES      2572824         0.01%
78    755   YES      2570376         0.01%
197   8     YES      2569376         0.01%
59    603   YES      2566304         0.01%
28    353   YES      2563568         0.01%
58    594   YES      2563032         0.01%
38    433   YES      2559800         0.01%
1009  110   YES      2558856         0.01%
337   26    YES      2555544         0.01%
464   42    YES      2552312         0.01%
100   929   YES      2551384         0.01%
69    686   YES      2543568         0.01%
269   17    YES      2541992         0.01%
109   1004  YES      2539016         0.01%
10    209   YES      2536656         0.01%
74    721   YES      2536432         0.01%
399   33    YES      2534368         0.01%
30    372   YES      2533064         0.01%
375   30    YES      2532048         0.01%
347   27    YES      2531920         0.01%
757   78    YES      2531296         0.01%
17    269   YES      2525184         0.01%
696   71    YES      2521888         0.01%
339   26    YES      2516624         0.01%
22    304   YES      2516312         0.01%
241   14    YES      2514192         0.01%
960   104   YES      2507632         0.01%
558   53    YES      2506024         0.01%
1071  117   YES      2500664         0.01%
32    387   YES      2500440         0.01%
971   105   YES      2498736         0.01%
311   22    YES      2497128         0.01%
343   26    YES      2496944         0.01%
7     189   YES      2496464         0.01%
127   1149  YES      2496168         0.01%
292   20    YES      2493760         0.01%
47    510   YES      2492424         0.01%
117   1067  YES      2489136         0.01%
42    466   YES      2488792         0.01%
3     156   YES      2487432         0.01%
392   33    YES      2487040         0.01%
83    798   YES      2482752         0.01%
346   27    YES      2482648         0.01%
109   1003  YES      2481648         0.01%
49    526   YES      2481216         0.01%
240   14    YES      2479408         0.01%
47    509   YES      2479168         0.01%
95    895   YES      2477176         0.01%
369   30    YES      2471192         0.01%
700   71    YES      2465720         0.01%
50    532   YES      2465168         0.01%
438   38    YES      2463664         0.01%
1004  109   YES      2462792         0.01%
1056  116   YES      2461760         0.01%
622   61    YES      2459616         0.01%
928   100   YES      2458416         0.01%
91    860   YES      2458248         0.01%
15    248   YES      2457056         0.01%
42    471   YES      2453736         0.01%
743   76    YES      2449736         0.01%
122   1108  YES      2443824         0.01%
575   55    YES      2442088         0.01%
843   89    YES      2439240         0.01%
137   1     YES      2438880         0.01%
1041  114   YES      2436784         0.01%
690   70    YES      2436320         0.01%
33    398   YES      2435552         0.01%
93    872   YES      2434520         0.01%
133   0     YES      2431856         0.01%
35    409   YES      2430968         0.01%
106   982   YES      2429936         0.01%
36    422   YES      2428576         0.01%
626   62    YES      2428400         0.01%
345   27    YES      2425456         0.01%
120   1088  YES      2421024         0.01%
1049  115   YES      2418096         0.01%
78    753   YES      2418040         0.01%
252   15    YES      2417792         0.01%
88    832   YES      2407192         0.01%
15    250   YES      2405608         0.01%
114   1044  YES      2405608         0.01%
74    720   YES      2405528         0.01%
90    848   YES      2405272         0.01%
105   972   YES      2405072         0.01%
123   1114  YES      2404520         0.01%
676   68    YES      2397776         0.01%
6     183   YES      2397664         0.01%
858   91    YES      2395624         0.01%
571   55    YES      2391240         0.01%
647   64    YES      2390272         0.01%
54    565   YES      2389456         0.01%
764   79    YES      2388608         0.01%
225   12    YES      2388456         0.01%
107   988   YES      2387808         0.01%
579   56    YES      2385544         0.01%
314   23    YES      2384432         0.01%
115   1048  YES      2384256         0.01%
11    221   YES      2383960         0.01%
99    927   YES      2382664         0.01%
826   87    YES      2379056         0.01%
42    470   YES      2376088         0.01%
88    834   YES      2375648         0.01%
243   14    YES      2375080         0.01%
668   67    YES      2374088         0.01%
34    407   YES      2368928         0.01%
14    244   YES      2366608         0.01%
165   4     YES      2366600         0.01%
350   27    YES      2366200         0.01%
101   939   YES      2364104         0.01%
435   38    YES      2364080         0.01%
653   65    YES      2363528         0.01%
1006  109   YES      2363264         0.01%
10    212   YES      2360320         0.01%
33    392   YES      2360128         0.01%
7     185   YES      2359120         0.01%
40    452   YES      2354648         0.01%
460   41    YES      2354232         0.01%
87    829   YES      2352784         0.01%
606   59    YES      2350928         0.01%
38    437   YES      2349760         0.01%
28    354   YES      2347824         0.01%
574   55    YES      2347008         0.01%
178   6     YES      2344976         0.01%
437   38    YES      2342352         0.01%
62    625   YES      2339968         0.01%
2     145   YES      2339384         0.01%
1010  110   YES      2338656         0.01%
521   49    YES      2337208         0.01%
1099  121   YES      2334432         0.01%
1106  122   YES      2334328         0.01%
55    570   YES      2334288         0.01%
7     190   YES      2333872         0.01%
766   79    YES      2333416         0.01%
110   1009  YES      2328008         0.01%
84    800   YES      2326120         0.01%
11    223   YES      2323176         0.01%
76    738   YES      2322312         0.01%
12    227   YES      2322208         0.01%
75    732   YES      2320736         0.01%
525   49    YES      2320104         0.01%
770   80    YES      2319544         0.01%
125   1134  YES      2318336         0.01%
50    528   YES      2313360         0.01%
1100  121   YES      2310744         0.01%
156   3     YES      2307808         0.01%
54    563   YES      2306160         0.01%
154   3     YES      2304880         0.01%
41    460   YES      2304104         0.01%
103   959   YES      2304096         0.01%
896   96    YES      2302688         0.01%
88    833   YES      2301672         0.01%
340   26    YES      2301224         0.01%
402   34    YES      2298048         0.01%
0     128   YES      2296016         0.01%
126   1143  YES      2295352         0.01%
96    897   YES      2293896         0.01%
1065  117   YES      2293768         0.01%
96    903   YES      2292528         0.01%
120   1092  YES      2290568         0.01%
191   7     YES      2289096         0.01%
1116  123   YES      2289040         0.01%
127   1147  YES      2288192         0.01%
1015  110   YES      2287344         0.01%
418   36    YES      2284160         0.01%
113   1033  YES      2280160         0.01%
25    328   YES      2278776         0.01%
49    524   YES      2277840         0.01%
1008  110   YES      2276032         0.01%
1082  119   YES      2271240         0.01%
19    286   YES      2270520         0.01%
909   97    YES      2268656         0.01%
266   17    YES      2266936         0.01%
1097  121   YES      2266808         0.01%
87    824   YES      2266592         0.01%
48    517   YES      2263080         0.01%
761   79    YES      2260352         0.01%
122   1109  YES      2259568         0.01%
56    579   YES      2256376         0.01%
149   2     YES      2252792         0.01%
9     205   YES      2252600         0.01%
514   48    YES      2252304         0.01%
416   36    YES      2250616         0.01%
31    376   YES      2249288         0.01%
8     192   YES      2245976         0.01%
115   1055  YES      2245912         0.01%
298   21    YES      2245056         0.01%
1011  110   YES      2244912         0.01%
380   31    YES      2241336         0.01%
13    232   YES      2239608         0.01%
831   87    YES      2239248         0.01%
841   89    YES      2237416         0.01%
52    545   YES      2236424         0.01%
23    319   YES      2236416         0.01%
731   75    YES      2234656         0.01%
36    421   YES      2234104         0.01%
88    839   YES      2234016         0.01%
949   102   YES      2232016         0.01%
188   7     YES      2228680         0.01%
67    664   YES      2227976         0.01%
124   1126  YES      2226712         0.01%
886   94    YES      2223080         0.01%
756   78    YES      2222616         0.01%
246   14    YES      2220632         0.01%
393   33    YES      2218856         0.01%
214   10    YES      2217776         0.01%
15    253   YES      2217152         0.01%
816   86    YES      2212928         0.01%
34    401   YES      2210960         0.01%
61    622   YES      2210848         0.01%
108   997   YES      2210128         0.01%
256   16    YES      2209664         0.01%
386   32    YES      2209328         0.01%
636   63    YES      2208392         0.01%
86    821   YES      2205728         0.01%
940   101   YES      2205408         0.01%
439   38    YES      2202456         0.01%
712   73    YES      2202448         0.01%
561   54    YES      2201448         0.01%
90    849   YES      2198112         0.01%
739   76    YES      2194496         0.01%
113   1032  YES      2194360         0.01%
974   105   YES      2192320         0.01%
451   40    YES      2187200         0.01%
71    699   YES      2184224         0.01%
580   56    YES      2183392         0.01%
82    784   YES      2182704         0.01%
780   81    YES      2169600         0.01%
707   72    YES      2169248         0.01%
106   976   YES      2168784         0.01%
0     129   YES      2168440         0.01%
623   61    YES      2167448         0.01%
869   92    YES      2165184         0.01%
39    441   YES      2163472         0.01%
371   30    YES      2162456         0.01%
493   45    YES      2157264         0.01%
101   940   YES      2155152         0.01%
17    271   YES      2153720         0.01%
929   100   YES      2153464         0.01%
528   50    YES      2149560         0.01%
32    389   YES      2145576         0.01%
75    733   YES      2144408         0.01%
77    748   YES      2142768         0.01%
544   52    YES      2141608         0.01%
482   44    YES      2139696         0.01%
111   1016  YES      2138712         0.01%
72    706   YES      2136160         0.01%
1098  121   YES      2135864         0.01%
1144  127   YES      2135664         0.01%
397   33    YES      2127096         0.01%
279   18    YES      2123944         0.01%
1028  112   YES      2122696         0.01%
78    754   YES      2121016         0.01%
79    764   YES      2120928         0.01%
1126  124   YES      2120872         0.01%
70    695   YES      2117448         0.01%
19    282   YES      2117248         0.01%
331   25    YES      2114360         0.01%
595   58    YES      2110792         0.01%
82    790   YES      2110016         0.01%
663   66    YES      2108600         0.01%
16    257   YES      2108344         0.01%
977   106   YES      2108136         0.01%
125   1130  YES      2106408         0.01%
116   1062  YES      2096552         0.01%
660   66    YES      2095784         0.01%
38    432   YES      2095208         0.01%
1123  124   YES      2093704         0.01%
1148  127   YES      2090176         0.01%
60    611   YES      2090064         0.01%
941   101   YES      2089400         0.01%
102   944   YES      2085640         0.01%
106   979   YES      2083728         0.01%
247   14    YES      2082824         0.01%
37    425   YES      2082376         0.01%
112   1025  YES      2081216         0.01%
101   942   YES      2078104         0.01%
75    728   YES      2074448         0.01%
429   37    YES      2071688         0.01%
1034  113   YES      2067376         0.01%
40    448   YES      2066904         0.01%
383   31    YES      2061264         0.01%
729   75    YES      2061120         0.01%
1147  127   YES      2059896         0.01%
56    576   YES      2055984         0.01%
59    600   YES      2053920         0.01%
897   96    YES      2051312         0.01%
1038  113   YES      2049488         0.01%
189   7     YES      2045816         0.01%
612   60    YES      2043248         0.01%
655   65    YES      2040976         0.01%
88    836   YES      2033608         0.01%
64    640   YES      2032648         0.01%
866   92    YES      2032352         0.01%
923   99    YES      2032152         0.01%
556   53    YES      2027192         0.01%
868   92    YES      2027032         0.01%
123   1117  YES      2024864         0.01%
13    237   YES      2024080         0.01%
254   15    YES      2023840         0.01%
391   32    YES      2023296         0.01%
687   69    YES      2019888         0.01%
64    642   YES      2018856         0.01%
871   92    YES      2017096         0.01%
31    379   YES      2015664         0.01%
297   21    YES      2011560         0.01%
722   74    YES      2010664         0.01%
8     198   YES      2008024         0.01%
351   27    YES      2006592         0.01%
659   66    YES      2006168         0.01%
36    423   YES      2006080         0.01%
917   98    YES      2004392         0.01%
573   55    YES      2003944         0.01%
1044  114   YES      2003384         0.01%
73    717   YES      2001496         0.01%
53    554   YES      1999920         0.01%
80    771   YES      1991280         0.01%
249   15    YES      1990704         0.01%
38    435   YES      1990640         0.01%
96    898   YES      1986296         0.01%
1119  123   YES      1984808         0.01%
832   88    YES      1983080         0.01%
327   24    YES      1982936         0.01%
409   35    YES      1982536         0.01%
192   8     YES      1980992         0.01%
803   84    YES      1980880         0.01%
58    595   YES      1979912         0.01%
489   45    YES      1978936         0.01%
930   100   YES      1978760         0.01%
422   36    YES      1977024         0.01%
123   1118  YES      1976456         0.01%
50    535   YES      1974344         0.01%
200   9     YES      1972512         0.01%
810   85    YES      1971720         0.01%
1130  125   YES      1970728         0.01%
452   40    YES      1968328         0.01%
77    750   YES      1967768         0.01%
107   984   YES      1967520         0.01%
54    567   YES      1965112         0.01%
122   1107  YES      1963176         0.01%
889   95    YES      1960960         0.01%
219   11    YES      1960592         0.01%
99    923   YES      1959096         0.01%
1025  112   YES      1958944         0.01%
63    633   YES      1958888         0.01%
67    670   YES      1957776         0.01%
785   82    YES      1957328         0.01%
212   10    YES      1957176         0.01%
9     207   YES      1956120         0.01%
15    255   YES      1953128         0.01%
221   11    YES      1952448         0.01%
1145  127   YES      1951456         0.01%
51    542   YES      1951368         0.01%
865   92    YES      1949784         0.01%
70    694   YES      1949328         0.01%
316   23    YES      1946320         0.01%
789   82    YES      1946128         0.01%
79    762   YES      1945760         0.01%
487   44    YES      1943984         0.01%
172   5     YES      1942560         0.01%
0     131   YES      1941584         0.01%
24    325   YES      1940456         0.01%
38    439   YES      1938808         0.01%
13    235   YES      1938408         0.01%
121   1100  YES      1938296         0.01%
631   62    YES      1932680         0.01%
289   20    YES      1927760         0.01%
70    691   YES      1927672         0.01%
905   97    YES      1927272         0.01%
915   98    YES      1923840         0.01%
389   32    YES      1923152         0.01%
102   951   YES      1919896         0.01%
45    493   YES      1919760         0.01%
48    515   YES      1917768         0.01%
29    364   YES      1917424         0.01%
732   75    YES      1917232         0.01%
1078  118   YES      1916112         0.01%
109   1006  YES      1913864         0.01%
78    756   YES      1913256         0.01%
31    382   YES      1913184         0.01%
8     196   YES      1912944         0.01%
21    296   YES      1912520         0.01%
113   1038  YES      1909336         0.01%
32    385   YES      1908136         0.01%
674   68    YES      1907352         0.01%
444   39    YES      1907248         0.01%
1     143   YES      1906224         0.01%
857   91    YES      1905784         0.01%
680   69    YES      1905296         0.01%
5     174   YES      1904992         0.01%
233   13    YES      1904632         0.01%
701   71    YES      1903592         0.01%
328   25    YES      1900144         0.01%
788   82    YES      1898104         0.01%
34    403   YES      1897184         0.01%
11    216   YES      1895272         0.01%
32    391   YES      1895192         0.01%
22    310   YES      1894768         0.01%
76    740   YES      1889288         0.01%
304   22    YES      1887168         0.01%
92    871   YES      1885792         0.01%
954   103   YES      1885112         0.01%
773   80    YES      1883816         0.01%
710   72    YES      1875536         0.01%
37    427   YES      1874920         0.01%
57    586   YES      1874528         0.01%
33    397   YES      1872712         0.01%
57    590   YES      1871464         0.01%
111   1020  YES      1867144         0.01%
42    465   YES      1864600         0.01%
121   1097  YES      1864080         0.01%
576   56    YES      1863040         0.01%
916   98    YES      1857656         0.01%
507   47    YES      1857520         0.01%
96    896   YES      1855584         0.01%
95    890   YES      1855552         0.01%
111   1017  YES      1848792         0.01%
946   102   YES      1847176         0.01%
81    776   YES      1846560         0.01%
498   46    YES      1842376         0.01%
34    402   YES      1841096         0.01%
441   39    YES      1840768         0.01%
443   39    YES      1837920         0.01%
50    533   YES      1836048         0.01%
278   18    YES      1835976         0.01%
1054  115   YES      1835624         0.01%
711   72    YES      1834024         0.01%
59    605   YES      1833104         0.01%
23    314   YES      1829560         0.01%
93    876   YES      1822192         0.01%
79    766   YES      1820768         0.01%
62    624   YES      1820760         0.01%
7     184   YES      1820240         0.01%
1     140   YES      1818656         0.01%
12    228   YES      1818232         0.01%
323   24    YES      1817936         0.01%
100   933   YES      1816640         0.01%
285   19    YES      1812776         0.01%
615   60    YES      1811784         0.01%
686   69    YES      1803288         0.01%
121   1103  YES      1800456         0.01%
102   949   YES      1794048         0.01%
223   11    YES      1790760         0.01%
18    274   YES      1790312         0.01%
85    810   YES      1787824         0.01%
65    651   YES      1786200         0.01%
354   28    YES      1786016         0.01%
152   3     YES      1781104         0.01%
1101  121   YES      1780256         0.01%
938   101   YES      1778560         0.01%
61    617   YES      1777800         0.01%
746   77    YES      1774528         0.01%
705   72    YES      1772392         0.01%
118   1072  YES      1772232         0.01%
72    707   YES      1771928         0.01%
61    619   YES      1769416         0.01%
100   935   YES      1768120         0.01%
29    360   YES      1764680         0.01%
657   66    YES      1760768         0.01%
834   88    YES      1759936         0.01%
106   981   YES      1753640         0.01%
414   35    YES      1752464         0.01%
37    429   YES      1750848         0.01%
588   57    YES      1748888         0.01%
68    674   YES      1746384         0.01%
96    899   YES      1746096         0.01%
454   40    YES      1742664         0.01%
1046  114   YES      1742296         0.01%
74    724   YES      1742136         0.01%
143   1     YES      1742088         0.01%
775   80    YES      1739384         0.01%
447   39    YES      1733144         0.01%
121   1102  YES      1732976         0.01%
352   28    YES      1732160         0.01%
21    302   YES      1731136         0.01%
75    730   YES      1728248         0.01%
503   46    YES      1726936         0.01%
80    775   YES      1724816         0.01%
52    546   YES      1724760         0.01%
1083  119   YES      1722472         0.01%
126   1137  YES      1720864         0.01%
614   60    YES      1719648         0.01%
918   98    YES      1717504         0.01%
103   953   YES      1716576         0.01%
112   1026  YES      1715624         0.01%
1064  117   YES      1712672         0.01%
730   75    YES      1712424         0.01%
98    914   YES      1710544         0.01%
60    615   YES      1709896         0.01%
791   82    YES      1709800         0.01%
10    210   YES      1706344         0.01%
112   1029  YES      1704456         0.01%
99    920   YES      1704424         0.01%
740   76    YES      1702576         0.01%
4     160   YES      1700984         0.01%
625   62    YES      1699600         0.01%
71    698   YES      1699272         0.01%
951   102   YES      1697504         0.01%
1085  119   YES      1695784         0.01%
81    778   YES      1694928         0.01%
1075  118   YES      1692224         0.01%
115   1054  YES      1691872         0.01%
40    449   YES      1690568         0.01%
13    239   YES      1690152         0.01%
678   68    YES      1688464         0.01%
126   1142  YES      1687240         0.01%
33    399   YES      1685240         0.01%
84    806   YES      1679208         0.01%
121   1101  YES      1678512         0.01%
127   1145  YES      1677800         0.01%
517   48    YES      1677544         0.01%
26    336   YES      1677464         0.01%
796   83    YES      1675504         0.01%
61    616   YES      1674000         0.01%
98    916   YES      1673040         0.01%
77    745   YES      1670296         0.01%
45    491   YES      1669960         0.01%
12    225   YES      1669744         0.01%
410   35    YES      1669048         0.01%
726   74    YES      1668128         0.01%
288   20    YES      1667960         0.01%
34    400   YES      1667200         0.01%
17    264   YES      1665160         0.01%
935   100   YES      1662472         0.01%
92    869   YES      1662352         0.01%
892   95    YES      1662264         0.01%
552   53    YES      1661784         0.01%
34    406   YES      1661096         0.01%
87    825   YES      1660480         0.01%
3     159   YES      1658264         0.01%
147   2     YES      1656536         0.01%
581   56    YES      1656056         0.01%
112   1030  YES      1651352         0.01%
56    581   YES      1650464         0.01%
32    386   YES      1646640         0.01%
217   11    YES      1645344         0.01%
180   6     YES      1644888         0.01%
1114  123   YES      1641440         0.01%
41    462   YES      1636424         0.01%
114   1045  YES      1635344         0.01%
93    877   YES      1633392         0.01%
127   1144  YES      1633040         0.01%
1120  124   YES      1631528         0.01%
963   104   YES      1629776         0.01%
16    261   YES      1628040         0.01%
307   22    YES      1626144         0.01%
804   84    YES      1625104         0.01%
913   98    YES      1620592         0.01%
44    482   YES      1618680         0.01%
957   103   YES      1618600         0.01%
675   68    YES      1616240         0.01%
76    742   YES      1614280         0.01%
83    793   YES      1613776         0.01%
93    879   YES      1612176         0.01%
357   28    YES      1611184         0.01%
275   18    YES      1606064         0.01%
5     169   YES      1605744         0.01%
26    339   YES      1604496         0.01%
198   8     YES      1602640         0.01%
125   1131  YES      1602216         0.01%
1013  110   YES      1590424         0.01%
535   50    YES      1587368         0.01%
594   58    YES      1587192         0.01%
23    313   YES      1586376         0.01%
584   57    YES      1584424         0.01%
894   95    YES      1581984         0.01%
35    413   YES      1574704         0.01%
73    712   YES      1573040         0.01%
28    352   YES      1572736         0.01%
90    853   YES      1572216         0.01%
910   97    YES      1570936         0.01%
412   35    YES      1566864         0.01%
0     135   YES      1564976         0.01%
8     199   YES      1563632         0.01%
1070  117   YES      1561584         0.01%
779   81    YES      1559408         0.01%
122   1104  YES      1559400         0.01%
878   93    YES      1556408         0.01%
109   1005  YES      1553944         0.01%
31    383   YES      1551552         0.01%
458   41    YES      1550056         0.01%
562   54    YES      1549376         0.01%
104   963   YES      1548864         0.01%
39    440   YES      1547400         0.01%
121   1099  YES      1546192         0.01%
56    583   YES      1540488         0.01%
641   64    YES      1537424         0.01%
11    218   YES      1534304         0.01%
884   94    YES      1533808         0.01%
1133  125   YES      1533288         0.01%
89    842   YES      1527248         0.01%
183   6     YES      1525688         0.01%
112   1031  YES      1522984         0.01%
65    652   YES      1516272         0.01%
174   5     YES      1511512         0.01%
471   42    YES      1509728         0.01%
159   3     YES      1507608         0.01%
691   70    YES      1506504         0.01%
448   40    YES      1504520         0.01%
838   88    YES      1503168         0.01%
49    522   YES      1500928         0.01%
270   17    YES      1499600         0.00%
39    443   YES      1498880         0.00%
847   89    YES      1494384         0.00%
830   87    YES      1493944         0.00%
80    773   YES      1490072         0.00%
82    791   YES      1488552         0.00%
939   101   YES      1488536         0.00%
772   80    YES      1486272         0.00%
771   80    YES      1484360         0.00%
1087  119   YES      1483168         0.00%
384   32    YES      1480200         0.00%
817   86    YES      1478248         0.00%
105   975   YES      1476048         0.00%
856   91    YES      1475856         0.00%
31    380   YES      1472592         0.00%
89    847   YES      1466200         0.00%
110   1008  YES      1465232         0.00%
123   1115  YES      1462176         0.00%
224   12    YES      1460816         0.00%
125   1129  YES      1456728         0.00%
523   49    YES      1453984         0.00%
81    782   YES      1449768         0.00%
635   63    YES      1448960         0.00%
1102  121   YES      1448800         0.00%
239   13    YES      1445504         0.00%
30    371   YES      1443112         0.00%
846   89    YES      1442864         0.00%
116   1063  YES      1442424         0.00%
96    901   YES      1437632         0.00%
86    816   YES      1436456         0.00%
92    865   YES      1435456         0.00%
84    803   YES      1435032         0.00%
74    722   YES      1426008         0.00%
644   64    YES      1424856         0.00%
1111  122   YES      1422400         0.00%
605   59    YES      1419592         0.00%
33    393   YES      1417768         0.00%
593   58    YES      1416992         0.00%
71    702   YES      1415480         0.00%
538   51    YES      1412696         0.00%
35    410   YES      1408424         0.00%
681   69    YES      1404208         0.00%
10    213   YES      1401400         0.00%
45    489   YES      1400984         0.00%
59    606   YES      1400168         0.00%
713   73    YES      1399496         0.00%
113   1036  YES      1396496         0.00%
364   29    YES      1396080         0.00%
800   84    YES      1393352         0.00%
64    644   YES      1387264         0.00%
382   31    YES      1386432         0.00%
420   36    YES      1383736         0.00%
7     186   YES      1383144         0.00%
970   105   YES      1383136         0.00%
28    355   YES      1381496         0.00%
57    588   YES      1379144         0.00%
1115  123   YES      1378688         0.00%
1018  111   YES      1375376         0.00%
91    856   YES      1375368         0.00%
1014  110   YES      1370784         0.00%
754   78    YES      1368224         0.00%
1003  109   YES      1364576         0.00%
30    373   YES      1363928         0.00%
104   961   YES      1362064         0.00%
2     147   YES      1361480         0.00%
93    874   YES      1361000         0.00%
633   63    YES      1360912         0.00%
105   970   YES      1359224         0.00%
453   40    YES      1358064         0.00%
671   67    YES      1356248         0.00%
74    725   YES      1355008         0.00%
110   1011  YES      1354848         0.00%
1128  125   YES      1353720         0.00%
1002  109   YES      1353136         0.00%
530   50    YES      1352424         0.00%
513   48    YES      1346920         0.00%
51    540   YES      1346488         0.00%
235   13    YES      1344760         0.00%
5     172   YES      1337456         0.00%
98    913   YES      1336808         0.00%
368   30    YES      1331680         0.00%
181   6     YES      1330488         0.00%
1124  124   YES      1328632         0.00%
114   1046  YES      1328104         0.00%
9     200   YES      1325144         0.00%
673   68    YES      1323744         0.00%
20    288   YES      1321192         0.00%
619   61    YES      1320728         0.00%
21    299   YES      1320072         0.00%
20    289   YES      1316920         0.00%
704   72    YES      1316272         0.00%
724   74    YES      1315336         0.00%
3     155   YES      1314472         0.00%
123   1119  YES      1308600         0.00%
78    757   YES      1304736         0.00%
824   87    YES      1300568         0.00%
94    887   YES      1300352         0.00%
508   47    YES      1295368         0.00%
177   6     YES      1294208         0.00%
160   4     YES      1288592         0.00%
0     130   YES      1287256         0.00%
388   32    YES      1286696         0.00%
98    915   YES      1281936         0.00%
24    324   YES      1281776         0.00%
554   53    YES      1280112         0.00%
569   55    YES      1279456         0.00%
819   86    YES      1277864         0.00%
67    665   YES      1268720         0.00%
405   34    YES      1267704         0.00%
589   57    YES      1267280         0.00%
305   22    YES      1266864         0.00%
107   986   YES      1266728         0.00%
984   107   YES      1263600         0.00%
406   34    YES      1261952         0.00%
82    788   YES      1256856         0.00%
1     142   YES      1254624         0.00%
485   44    YES      1253856         0.00%
44    484   YES      1250856         0.00%
228   12    YES      1250424         0.00%
403   34    YES      1250360         0.00%
286   19    YES      1250192         0.00%
19    287   YES      1247256         0.00%
287   19    YES      1246232         0.00%
1012  110   YES      1245064         0.00%
1     141   YES      1244392         0.00%
47    507   YES      1238856         0.00%
978   106   YES      1238736         0.00%
862   91    YES      1237368         0.00%
877   93    YES      1235928         0.00%
717   73    YES      1235864         0.00%
395   33    YES      1231856         0.00%
55    571   YES      1230344         0.00%
377   31    YES      1228192         0.00%
69    681   YES      1227752         0.00%
24    323   YES      1223056         0.00%
65    649   YES      1217016         0.00%
34    405   YES      1213592         0.00%
356   28    YES      1210064         0.00%
933   100   YES      1200024         0.00%
107   989   YES      1198144         0.00%
121   1096  YES      1197144         0.00%
864   92    YES      1195680         0.00%
38    436   YES      1195040         0.00%
57    584   YES      1189248         0.00%
61    618   YES      1186856         0.00%
