Src   Dst   Srvport  Utilized (ns)   Utilization
528   50    YES      25063320        0.05%
1085  119   YES      25061616        0.05%
433   38    YES      25059120        0.05%
100   931   YES      25034088        0.05%
1106  122   YES      25018456        0.05%
64    645   YES      24947216        0.05%
698   71    YES      24943976        0.05%
908   97    YES      24856312        0.05%
850   90    YES      24850320        0.05%
926   99    YES      24841280        0.05%
990   107   YES      24771296        0.05%
536   51    YES      24753400        0.05%
18    277   YES      24729136        0.05%
122   1107  YES      24728040        0.05%
50    529   YES      24712952        0.05%
79    764   YES      24668984        0.05%
782   81    YES      24578888        0.05%
17    269   YES      24499368        0.05%
1054  115   YES      24496728        0.05%
788   82    YES      24481040        0.05%
835   88    YES      24425520        0.05%
32    384   YES      24418152        0.05%
13    232   YES      24360304        0.05%
96    903   YES      24174952        0.05%
725   74    YES      24157992        0.05%
72    707   YES      24134600        0.05%
31    382   YES      24067152        0.05%
951   102   YES      23996776        0.05%
77    746   YES      23987904        0.05%
87    829   YES      23895064        0.05%
987   107   YES      23888088        0.05%
82    791   YES      23886840        0.05%
69    687   YES      23830352        0.05%
940   101   YES      23676768        0.05%
2     149   YES      23554560        0.05%
425   37    YES      23552952        0.05%
703   71    YES      23507544        0.05%
408   35    YES      23447200        0.05%
382   31    YES      23403880        0.05%
26    338   YES      23390640        0.05%
463   41    YES      23368080        0.05%
874   93    YES      23343880        0.05%
660   66    YES      23307496        0.05%
957   103   YES      23243168        0.05%
78    758   YES      23226776        0.05%
33    394   YES      23029424        0.05%
489   45    YES      22929944        0.05%
70    693   YES      22837928        0.05%
294   20    YES      22768568        0.05%
22    309   YES      22677032        0.05%
9     207   YES      22595352        0.05%
19    281   YES      22566784        0.05%
74    720   YES      22536272        0.05%
2     146   YES      22501200        0.05%
51    536   YES      22497048        0.04%
513   48    YES      22482248        0.04%
449   40    YES      22324928        0.04%
1020  111   YES      22279104        0.04%
35    413   YES      22242488        0.04%
622   61    YES      22197256        0.04%
92    864   YES      22149776        0.04%
394   33    YES      22078744        0.04%
63    638   YES      22061528        0.04%
95    891   YES      22044560        0.04%
113   1035  YES      22017968        0.04%
83    796   YES      21929520        0.04%
60    610   YES      21892736        0.04%
32    385   YES      21868672        0.04%
881   94    YES      21723272        0.04%
1101  121   YES      21521872        0.04%
20    289   YES      21433656        0.04%
58    597   YES      21384816        0.04%
70    688   YES      21259280        0.04%
40    449   YES      21252576        0.04%
864   92    YES      21187616        0.04%
29    365   YES      21131744        0.04%
979   106   YES      20885624        0.04%
365   29    YES      20863192        0.04%
688   70    YES      20743952        0.04%
106   981   YES      20692160        0.04%
846   89    YES      20684048        0.04%
326   24    YES      20683848        0.04%
403   34    YES      20628696        0.04%
815   85    YES      20407480        0.04%
38    438   YES      20393600        0.04%
1024  112   YES      20376760        0.04%
106   979   YES      20280352        0.04%
82    789   YES      19905608        0.04%
770   80    YES      19797480        0.04%
101   940   YES      18751032        0.04%
545   52    YES      18491368        0.04%
416   36    YES      15929144        0.03%
