Src   Dst   Srvport  Utilized (ns)   Utilization
78    755   YES      17679664        0.04%
656   66    YES      17668792        0.04%
68    679   YES      17658280        0.04%
97    909   YES      17658224        0.04%
150   2     YES      17653176        0.04%
54    563   YES      17650336        0.04%
86    822   YES      17630400        0.04%
744   77    YES      17626448        0.04%
859   91    YES      17626208        0.04%
60    613   YES      17625680        0.04%
388   32    YES      17623856        0.04%
328   25    YES      17621384        0.04%
6     179   YES      17608088        0.04%
419   36    YES      17607136        0.04%
116   1056  YES      17582096        0.04%
357   28    YES      17575224        0.04%
402   34    YES      17548664        0.04%
758   78    YES      17536024        0.04%
831   87    YES      17527920        0.04%
429   37    YES      17517656        0.04%
44    484   YES      17504808        0.04%
21    296   YES      17504208        0.04%
13    238   YES      17481856        0.03%
124   1123  YES      17467024        0.03%
984   107   YES      17458056        0.03%
66    659   YES      17456960        0.03%
67    668   YES      17443416        0.03%
71    703   YES      17427536        0.03%
94    886   YES      17426808        0.03%
122   1110  YES      17426608        0.03%
17    268   YES      17414560        0.03%
74    726   YES      17405904        0.03%
554   53    YES      17397344        0.03%
40    450   YES      17393696        0.03%
289   20    YES      17386336        0.03%
340   26    YES      17380792        0.03%
116   1063  YES      17380352        0.03%
127   1150  YES      17372432        0.03%
138   1     YES      17339200        0.03%
37    429   YES      17334512        0.03%
529   50    YES      17312920        0.03%
921   99    YES      17308640        0.03%
965   104   YES      17304944        0.03%
552   53    YES      17292640        0.03%
1058  116   YES      17273784        0.03%
114   1044  YES      17262448        0.03%
871   92    YES      17249368        0.03%
135   0     YES      17242872        0.03%
391   32    YES      17237832        0.03%
21    298   YES      17232288        0.03%
5     168   YES      17229232        0.03%
776   81    YES      17225816        0.03%
41    456   YES      17208872        0.03%
338   26    YES      17195536        0.03%
8     197   YES      17188344        0.03%
58    596   YES      17182736        0.03%
895   95    YES      17179440        0.03%
642   64    YES      17178848        0.03%
49    527   YES      17170184        0.03%
89    842   YES      17166120        0.03%
208   10    YES      17164464        0.03%
76    741   YES      17150088        0.03%
385   32    YES      17137376        0.03%
410   35    YES      17123120        0.03%
75    730   YES      17121936        0.03%
415   35    YES      17116304        0.03%
38    439   YES      17095328        0.03%
121   1099  YES      17094912        0.03%
438   38    YES      17062240        0.03%
1141  126   YES      17047384        0.03%
650   65    YES      17006928        0.03%
936   101   YES      17005344        0.03%
227   12    YES      17000904        0.03%
322   24    YES      17000816        0.03%
65    652   YES      16974096        0.03%
6     182   YES      16971960        0.03%
341   26    YES      16968600        0.03%
237   13    YES      16963368        0.03%
114   1045  YES      16963328        0.03%
78    756   YES      16951312        0.03%
279   18    YES      16944400        0.03%
33    396   YES      16944232        0.03%
57    585   YES      16925664        0.03%
1052  115   YES      16922224        0.03%
9     204   YES      16908808        0.03%
960   104   YES      16899976        0.03%
857   91    YES      16896376        0.03%
88    839   YES      16880208        0.03%
234   13    YES      16878608        0.03%
90    852   YES      16846440        0.03%
44    482   YES      16841656        0.03%
38    437   YES      16838528        0.03%
119   1086  YES      16806352        0.03%
1056  116   YES      16789664        0.03%
953   103   YES      16786216        0.03%
62    626   YES      16758536        0.03%
1127  124   YES      16745352        0.03%
80    773   YES      16737576        0.03%
90    850   YES      16736408        0.03%
62    624   YES      16734144        0.03%
665   67    YES      16714280        0.03%
891   95    YES      16709128        0.03%
235   13    YES      16695568        0.03%
93    879   YES      16674504        0.03%
99    926   YES      16669736        0.03%
200   9     YES      16663256        0.03%
716   73    YES      16643984        0.03%
948   102   YES      16639624        0.03%
17    264   YES      16619088        0.03%
637   63    YES      16618992        0.03%
400   34    YES      16618632        0.03%
473   43    YES      16616720        0.03%
66    663   YES      16608824        0.03%
46    501   YES      16603016        0.03%
572   55    YES      16600584        0.03%
464   42    YES      16590544        0.03%
42    464   YES      16588024        0.03%
763   79    YES      16565128        0.03%
347   27    YES      16561880        0.03%
401   34    YES      16547968        0.03%
90    849   YES      16527408        0.03%
112   1024  YES      16509840        0.03%
93    877   YES      16503400        0.03%
104   960   YES      16492320        0.03%
1131  125   YES      16484168        0.03%
3     159   YES      16480904        0.03%
218   11    YES      16473720        0.03%
184   7     YES      16469264        0.03%
722   74    YES      16467848        0.03%
67    665   YES      16455648        0.03%
542   51    YES      16453680        0.03%
61    623   YES      16449976        0.03%
630   62    YES      16447960        0.03%
67    670   YES      16440544        0.03%
255   15    YES      16436904        0.03%
353   28    YES      16436864        0.03%
280   19    YES      16435424        0.03%
2     150   YES      16428160        0.03%
71    698   YES      16402280        0.03%
86    817   YES      16399424        0.03%
53    558   YES      16393384        0.03%
1047  114   YES      16388520        0.03%
1021  111   YES      16380656        0.03%
125   1134  YES      16372864        0.03%
80    772   YES      16365704        0.03%
120   1091  YES      16365344        0.03%
56    581   YES      16361616        0.03%
127   1144  YES      16356384        0.03%
1087  119   YES      16354384        0.03%
183   6     YES      16343832        0.03%
914   98    YES      16342240        0.03%
480   44    YES      16335816        0.03%
500   46    YES      16331216        0.03%
229   12    YES      16324592        0.03%
1045  114   YES      16312648        0.03%
248   15    YES      16311168        0.03%
116   1057  YES      16296552        0.03%
930   100   YES      16294240        0.03%
1059  116   YES      16290392        0.03%
1050  115   YES      16281016        0.03%
669   67    YES      16274344        0.03%
462   41    YES      16272152        0.03%
56    576   YES      16266912        0.03%
45    488   YES      16266032        0.03%
64    640   YES      16251712        0.03%
325   24    YES      16250664        0.03%
888   95    YES      16248136        0.03%
112   1028  YES      16241584        0.03%
54    567   YES      16226608        0.03%
501   46    YES      16215152        0.03%
51    539   YES      16208816        0.03%
435   38    YES      16200528        0.03%
213   10    YES      16193608        0.03%
748   77    YES      16192376        0.03%
146   2     YES      16190256        0.03%
60    614   YES      16189136        0.03%
101   943   YES      16181256        0.03%
897   96    YES      16162376        0.03%
817   86    YES      16156336        0.03%
108   998   YES      16153312        0.03%
319   23    YES      16151704        0.03%
127   1148  YES      16148408        0.03%
81    781   YES      16145296        0.03%
334   25    YES      16138352        0.03%
206   9     YES      16134240        0.03%
866   92    YES      16116464        0.03%
38    432   YES      16111848        0.03%
14    241   YES      16110152        0.03%
210   10    YES      16106984        0.03%
180   6     YES      16106224        0.03%
249   15    YES      16105248        0.03%
50    532   YES      16105160        0.03%
182   6     YES      16063032        0.03%
737   76    YES      16057320        0.03%
428   37    YES      16052496        0.03%
47    504   YES      16041344        0.03%
28    353   YES      16029872        0.03%
4     163   YES      16015560        0.03%
115   1048  YES      15998256        0.03%
77    744   YES      15988608        0.03%
238   13    YES      15977440        0.03%
42    471   YES      15953328        0.03%
83    792   YES      15943400        0.03%
115   1053  YES      15942208        0.03%
49    526   YES      15933392        0.03%
111   1018  YES      15918440        0.03%
972   105   YES      15916816        0.03%
124   1122  YES      15888952        0.03%
100   929   YES      15875064        0.03%
691   70    YES      15853000        0.03%
517   48    YES      15836752        0.03%
65    653   YES      15833232        0.03%
912   98    YES      15826448        0.03%
22    306   YES      15805952        0.03%
60    608   YES      15805496        0.03%
34    407   YES      15803832        0.03%
577   56    YES      15799912        0.03%
961   104   YES      15799776        0.03%
624   62    YES      15792672        0.03%
95    894   YES      15789648        0.03%
73    713   YES      15759288        0.03%
103   957   YES      15756256        0.03%
561   54    YES      15755008        0.03%
811   85    YES      15748008        0.03%
102   944   YES      15716472        0.03%
48    513   YES      15715336        0.03%
12    230   YES      15705120        0.03%
0     133   YES      15698808        0.03%
115   1050  YES      15693776        0.03%
440   39    YES      15692856        0.03%
42    466   YES      15686520        0.03%
1033  113   YES      15681992        0.03%
199   8     YES      15681896        0.03%
4     167   YES      15676792        0.03%
103   954   YES      15663288        0.03%
56    579   YES      15654304        0.03%
169   5     YES      15650912        0.03%
202   9     YES      15637120        0.03%
9     206   YES      15627072        0.03%
65    648   YES      15615904        0.03%
344   27    YES      15615624        0.03%
494   45    YES      15605200        0.03%
543   51    YES      15588624        0.03%
465   42    YES      15587808        0.03%
305   22    YES      15585840        0.03%
230   12    YES      15575216        0.03%
9     200   YES      15574936        0.03%
257   16    YES      15562904        0.03%
1017  111   YES      15560440        0.03%
976   106   YES      15559968        0.03%
522   49    YES      15548432        0.03%
414   35    YES      15536768        0.03%
483   44    YES      15531792        0.03%
833   88    YES      15529944        0.03%
999   108   YES      15527224        0.03%
649   65    YES      15516040        0.03%
121   1102  YES      15510264        0.03%
411   35    YES      15492048        0.03%
40    454   YES      15490728        0.03%
290   20    YES      15478296        0.03%
614   60    YES      15472768        0.03%
4     165   YES      15461512        0.03%
731   75    YES      15458112        0.03%
118   1074  YES      15452000        0.03%
406   34    YES      15448472        0.03%
86    818   YES      15448304        0.03%
121   1101  YES      15444264        0.03%
126   1141  YES      15433864        0.03%
185   7     YES      15429720        0.03%
980   106   YES      15420784        0.03%
55    568   YES      15420120        0.03%
0     129   YES      15418704        0.03%
90    851   YES      15408272        0.03%
78    752   YES      15406920        0.03%
917   98    YES      15392824        0.03%
29    362   YES      15385504        0.03%
729   75    YES      15377440        0.03%
697   71    YES      15376344        0.03%
32    391   YES      15373960        0.03%
560   54    YES      15370920        0.03%
369   30    YES      15367856        0.03%
44    480   YES      15367152        0.03%
621   61    YES      15366928        0.03%
515   48    YES      15334544        0.03%
505   47    YES      15332168        0.03%
761   79    YES      15321272        0.03%
3     158   YES      15312856        0.03%
63    632   YES      15308944        0.03%
35    414   YES      15304488        0.03%
389   32    YES      15298680        0.03%
329   25    YES      15294488        0.03%
45    495   YES      15292440        0.03%
490   45    YES      15288560        0.03%
27    345   YES      15283288        0.03%
117   1064  YES      15260592        0.03%
80    768   YES      15259792        0.03%
99    923   YES      15252976        0.03%
121   1100  YES      15251816        0.03%
1135  125   YES      15248616        0.03%
759   78    YES      15248416        0.03%
119   1080  YES      15225944        0.03%
728   75    YES      15223896        0.03%
56    582   YES      15218728        0.03%
219   11    YES      15213296        0.03%
684   69    YES      15201448        0.03%
675   68    YES      15200816        0.03%
1111  122   YES      15196480        0.03%
590   57    YES      15194368        0.03%
22    311   YES      15187320        0.03%
559   53    YES      15187144        0.03%
821   86    YES      15173992        0.03%
55    571   YES      15170640        0.03%
994   108   YES      15164128        0.03%
931   100   YES      15157520        0.03%
109   1001  YES      15149096        0.03%
34    402   YES      15145488        0.03%
673   68    YES      15140856        0.03%
277   18    YES      15140680        0.03%
547   52    YES      15130864        0.03%
735   75    YES      15121656        0.03%
118   1073  YES      15118160        0.03%
354   28    YES      15074992        0.03%
611   60    YES      15074376        0.03%
927   99    YES      15064480        0.03%
853   90    YES      15063680        0.03%
507   47    YES      15063288        0.03%
85    809   YES      15062968        0.03%
73    714   YES      15051632        0.03%
103   959   YES      15029440        0.03%
443   39    YES      15029104        0.03%
85    808   YES      15012456        0.03%
1038  113   YES      15006672        0.03%
105   971   YES      14998504        0.03%
46    502   YES      14994440        0.03%
458   41    YES      14981048        0.03%
94    882   YES      14977992        0.03%
721   74    YES      14969208        0.03%
783   81    YES      14968072        0.03%
627   62    YES      14966192        0.03%
82    787   YES      14958768        0.03%
662   66    YES      14954064        0.03%
390   32    YES      14953472        0.03%
336   26    YES      14946120        0.03%
260   16    YES      14941864        0.03%
17    269   YES      14918184        0.03%
123   1119  YES      14914480        0.03%
760   79    YES      14907624        0.03%
450   40    YES      14883640        0.03%
49    522   YES      14879696        0.03%
313   23    YES      14861440        0.03%
110   1009  YES      14854008        0.03%
82    784   YES      14849328        0.03%
718   73    YES      14831712        0.03%
1133  125   YES      14828504        0.03%
162   4     YES      14825976        0.03%
108   997   YES      14818464        0.03%
446   39    YES      14817936        0.03%
11    220   YES      14812120        0.03%
57    589   YES      14805304        0.03%
83    799   YES      14797640        0.03%
119   1082  YES      14795616        0.03%
827   87    YES      14794512        0.03%
1119  123   YES      14790304        0.03%
1022  111   YES      14790264        0.03%
86    816   YES      14789856        0.03%
485   44    YES      14786248        0.03%
712   73    YES      14782936        0.03%
60    609   YES      14759848        0.03%
8     193   YES      14747216        0.03%
274   18    YES      14741256        0.03%
657   66    YES      14736576        0.03%
78    758   YES      14734216        0.03%
10    213   YES      14731008        0.03%
89    844   YES      14726128        0.03%
25    332   YES      14724272        0.03%
26    341   YES      14722312        0.03%
101   939   YES      14705488        0.03%
113   1038  YES      14693832        0.03%
813   85    YES      14675464        0.03%
45    489   YES      14673920        0.03%
187   7     YES      14663376        0.03%
296   21    YES      14659728        0.03%
258   16    YES      14652392        0.03%
52    549   YES      14651104        0.03%
695   70    YES      14650264        0.03%
87    830   YES      14614904        0.03%
91    857   YES      14607000        0.03%
71    697   YES      14601032        0.03%
569   55    YES      14591288        0.03%
5     173   YES      14573000        0.03%
1067  117   YES      14548544        0.03%
18    277   YES      14546440        0.03%
46    498   YES      14542992        0.03%
20    290   YES      14542320        0.03%
160   4     YES      14525016        0.03%
29    363   YES      14515896        0.03%
876   93    YES      14515152        0.03%
48    517   YES      14511752        0.03%
427   37    YES      14511080        0.03%
717   73    YES      14503408        0.03%
643   64    YES      14499968        0.03%
164   4     YES      14495128        0.03%
88    838   YES      14485376        0.03%
466   42    YES      14474776        0.03%
596   58    YES      14472656        0.03%
1106  122   YES      14472264        0.03%
620   61    YES      14471720        0.03%
16    257   YES      14461056        0.03%
106   983   YES      14460344        0.03%
96    898   YES      14453280        0.03%
56    577   YES      14450104        0.03%
68    673   YES      14440576        0.03%
30    373   YES      14430104        0.03%
947   102   YES      14422368        0.03%
97    911   YES      14418984        0.03%
903   96    YES      14398088        0.03%
58    594   YES      14388256        0.03%
740   76    YES      14385712        0.03%
528   50    YES      14383664        0.03%
17    271   YES      14371352        0.03%
986   107   YES      14361464        0.03%
29    364   YES      14341184        0.03%
98    918   YES      14324440        0.03%
1081  119   YES      14305736        0.03%
263   16    YES      14304144        0.03%
1046  114   YES      14288040        0.03%
1146  127   YES      14287272        0.03%
95    891   YES      14275800        0.03%
54    565   YES      14267056        0.03%
987   107   YES      14265200        0.03%
84    802   YES      14263288        0.03%
1004  109   YES      14241832        0.03%
123   1113  YES      14234944        0.03%
1060  116   YES      14233240        0.03%
239   13    YES      14203680        0.03%
1085  119   YES      14203192        0.03%
364   29    YES      14197664        0.03%
43    474   YES      14191432        0.03%
474   43    YES      14185136        0.03%
25    335   YES      14181312        0.03%
87    826   YES      14178432        0.03%
91    863   YES      14140232        0.03%
105   970   YES      14136104        0.03%
110   1012  YES      14128200        0.03%
1054  115   YES      14123152        0.03%
53    554   YES      14110928        0.03%
535   50    YES      14110736        0.03%
374   30    YES      14106480        0.03%
120   1093  YES      14088928        0.03%
526   49    YES      14085720        0.03%
98    915   YES      14066584        0.03%
546   52    YES      14061712        0.03%
307   22    YES      14058040        0.03%
77    745   YES      14057544        0.03%
56    583   YES      14050288        0.03%
602   59    YES      14043144        0.03%
472   43    YES      14012040        0.03%
23    319   YES      14010648        0.03%
955   103   YES      14000832        0.03%
102   950   YES      13996224        0.03%
990   107   YES      13978752        0.03%
59    600   YES      13962832        0.03%
29    367   YES      13962784        0.03%
25    329   YES      13960288        0.03%
1062  116   YES      13954128        0.03%
1149  127   YES      13945744        0.03%
270   17    YES      13944824        0.03%
588   57    YES      13942688        0.03%
63    638   YES      13939384        0.03%
30    368   YES      13935936        0.03%
141   1     YES      13928208        0.03%
14    243   YES      13908904        0.03%
69    681   YES      13908184        0.03%
690   70    YES      13907768        0.03%
918   98    YES      13907072        0.03%
1025  112   YES      13905272        0.03%
42    469   YES      13899584        0.03%
537   51    YES      13891576        0.03%
44    486   YES      13889744        0.03%
91    858   YES      13889696        0.03%
12    224   YES      13882752        0.03%
72    705   YES      13878952        0.03%
799   83    YES      13860920        0.03%
50    529   YES      13852256        0.03%
13    232   YES      13834480        0.03%
58    597   YES      13824160        0.03%
89    840   YES      13820192        0.03%
741   76    YES      13819200        0.03%
256   16    YES      13809192        0.03%
2     145   YES      13804544        0.03%
482   44    YES      13799920        0.03%
19    285   YES      13799328        0.03%
130   0     YES      13796480        0.03%
362   29    YES      13795496        0.03%
890   95    YES      13789984        0.03%
53    555   YES      13760248        0.03%
595   58    YES      13758800        0.03%
772   80    YES      13748160        0.03%
104   961   YES      13743728        0.03%
212   10    YES      13738760        0.03%
95    888   YES      13733456        0.03%
520   49    YES      13715800        0.03%
35    409   YES      13710888        0.03%
33    398   YES      13692328        0.03%
1012  110   YES      13689656        0.03%
84    800   YES      13669608        0.03%
1090  120   YES      13652208        0.03%
958   103   YES      13647296        0.03%
37    430   YES      13630304        0.03%
398   33    YES      13619616        0.03%
926   99    YES      13618776        0.03%
838   88    YES      13613344        0.03%
51    543   YES      13607736        0.03%
24    326   YES      13595232        0.03%
1041  114   YES      13579936        0.03%
89    846   YES      13572920        0.03%
134   0     YES      13567360        0.03%
64    641   YES      13557224        0.03%
91    860   YES      13548736        0.03%
48    516   YES      13546120        0.03%
66    660   YES      13543880        0.03%
337   26    YES      13526008        0.03%
112   1029  YES      13517288        0.03%
83    794   YES      13502104        0.03%
18    279   YES      13493976        0.03%
896   96    YES      13475072        0.03%
75    735   YES      13441352        0.03%
273   18    YES      13428376        0.03%
78    759   YES      13424896        0.03%
36    416   YES      13418688        0.03%
39    440   YES      13413368        0.03%
923   99    YES      13412848        0.03%
754   78    YES      13409504        0.03%
85    815   YES      13386008        0.03%
609   60    YES      13370240        0.03%
781   81    YES      13364384        0.03%
5     171   YES      13356496        0.03%
694   70    YES      13338128        0.03%
12    226   YES      13336200        0.03%
875   93    YES      13335736        0.03%
306   22    YES      13319608        0.03%
677   68    YES      13302752        0.03%
733   75    YES      13302728        0.03%
16    260   YES      13299576        0.03%
536   51    YES      13283672        0.03%
951   102   YES      13268440        0.03%
725   74    YES      13261640        0.03%
31    376   YES      13248864        0.03%
39    444   YES      13233736        0.03%
25    334   YES      13227872        0.03%
900   96    YES      13213424        0.03%
468   42    YES      13205096        0.03%
72    707   YES      13198176        0.03%
422   36    YES      13197744        0.03%
905   97    YES      13189920        0.03%
87    824   YES      13179232        0.03%
727   74    YES      13167992        0.03%
300   21    YES      13167744        0.03%
24    324   YES      13167024        0.03%
75    734   YES      13152352        0.03%
632   63    YES      13148920        0.03%
132   0     YES      13146464        0.03%
658   66    YES      13143424        0.03%
76    736   YES      13140784        0.03%
71    700   YES      13126840        0.03%
4     162   YES      13123984        0.03%
508   47    YES      13115912        0.03%
885   94    YES      13113976        0.03%
92    864   YES      13106752        0.03%
126   1139  YES      13104680        0.03%
904   97    YES      13103312        0.03%
66    661   YES      13101960        0.03%
103   956   YES      13093624        0.03%
125   1132  YES      13091632        0.03%
476   43    YES      13091064        0.03%
1019  111   YES      13089088        0.03%
1074  118   YES      13085848        0.03%
1     141   YES      13084280        0.03%
25    328   YES      13082376        0.03%
35    413   YES      13074736        0.03%
97    908   YES      13069200        0.03%
549   52    YES      13064744        0.03%
89    841   YES      13064400        0.03%
117   1065  YES      13056928        0.03%
481   44    YES      13047000        0.03%
418   36    YES      13040680        0.03%
145   2     YES      13028384        0.03%
94    880   YES      13025496        0.03%
503   46    YES      13020648        0.03%
73    718   YES      13019392        0.03%
2     148   YES      12998616        0.03%
959   103   YES      12989184        0.03%
67    669   YES      12988976        0.03%
806   84    YES      12979248        0.03%
14    245   YES      12946648        0.03%
991   107   YES      12940744        0.03%
1     137   YES      12930456        0.03%
343   26    YES      12925552        0.03%
29    366   YES      12910832        0.03%
7     189   YES      12907512        0.03%
28    355   YES      12903320        0.03%
19    284   YES      12901200        0.03%
34    400   YES      12889744        0.03%
1008  110   YES      12883440        0.03%
32    390   YES      12880592        0.03%
15    253   YES      12876848        0.03%
539   51    YES      12872592        0.03%
107   991   YES      12864256        0.03%
58    593   YES      12864128        0.03%
36    422   YES      12859000        0.03%
937   101   YES      12853376        0.03%
1020  111   YES      12842064        0.03%
13    233   YES      12841520        0.03%
73    712   YES      12833448        0.03%
430   37    YES      12833400        0.03%
92    867   YES      12828640        0.03%
1147  127   YES      12820304        0.03%
576   56    YES      12809344        0.03%
276   18    YES      12805280        0.03%
124   1121  YES      12800544        0.03%
87    829   YES      12776096        0.03%
734   75    YES      12775952        0.03%
252   15    YES      12773896        0.03%
608   60    YES      12762104        0.03%
703   71    YES      12759800        0.03%
54    564   YES      12759304        0.03%
957   103   YES      12751656        0.03%
15    255   YES      12748616        0.03%
102   945   YES      12736104        0.03%
801   84    YES      12730096        0.03%
83    796   YES      12729072        0.03%
125   1130  YES      12726688        0.03%
793   83    YES      12725992        0.03%
101   938   YES      12709064        0.03%
72    708   YES      12707032        0.03%
124   1127  YES      12705544        0.03%
43    476   YES      12705104        0.03%
9     202   YES      12701400        0.03%
835   88    YES      12673296        0.03%
55    573   YES      12672192        0.03%
112   1027  YES      12657408        0.03%
17    266   YES      12643464        0.03%
69    685   YES      12641504        0.03%
883   94    YES      12636880        0.03%
20    288   YES      12635256        0.03%
710   72    YES      12628848        0.03%
102   947   YES      12622432        0.03%
9     201   YES      12620824        0.03%
108   993   YES      12619240        0.03%
1026  112   YES      12594464        0.03%
64    647   YES      12588064        0.03%
47    509   YES      12579232        0.03%
0     130   YES      12577920        0.03%
499   46    YES      12576032        0.03%
993   108   YES      12573256        0.03%
55    575   YES      12567064        0.03%
62    628   YES      12566064        0.03%
874   93    YES      12545872        0.03%
634   63    YES      12537536        0.03%
1130  125   YES      12524560        0.03%
124   1126  YES      12521608        0.03%
956   103   YES      12520640        0.03%
73    717   YES      12514712        0.03%
119   1083  YES      12506472        0.03%
92    869   YES      12505264        0.03%
356   28    YES      12503696        0.03%
83    798   YES      12484544        0.02%
163   4     YES      12472968        0.02%
118   1076  YES      12471304        0.02%
436   38    YES      12469168        0.02%
417   36    YES      12459472        0.02%
42    468   YES      12448992        0.02%
940   101   YES      12447448        0.02%
193   8     YES      12437760        0.02%
6     183   YES      12430760        0.02%
101   936   YES      12424496        0.02%
126   1138  YES      12419616        0.02%
28    354   YES      12418424        0.02%
37    428   YES      12409048        0.02%
368   30    YES      12404112        0.02%
1075  118   YES      12384152        0.02%
746   77    YES      12383320        0.02%
56    580   YES      12382920        0.02%
96    901   YES      12380168        0.02%
55    572   YES      12379656        0.02%
29    365   YES      12357784        0.02%
384   32    YES      12351280        0.02%
82    788   YES      12336144        0.02%
463   41    YES      12331712        0.02%
491   45    YES      12331632        0.02%
28    356   YES      12330872        0.02%
924   99    YES      12330456        0.02%
1065  117   YES      12322432        0.02%
109   1004  YES      12322256        0.02%
9     205   YES      12318176        0.02%
1123  124   YES      12313072        0.02%
33    394   YES      12287840        0.02%
934   100   YES      12283304        0.02%
18    274   YES      12280848        0.02%
126   1143  YES      12267872        0.02%
225   12    YES      12246168        0.02%
209   10    YES      12243056        0.02%
807   84    YES      12240720        0.02%
2     146   YES      12235720        0.02%
531   50    YES      12231944        0.02%
644   64    YES      12213400        0.02%
670   67    YES      12211552        0.02%
286   19    YES      12205912        0.02%
107   988   YES      12201568        0.02%
113   1039  YES      12196976        0.02%
513   48    YES      12193200        0.02%
60    615   YES      12174560        0.02%
646   64    YES      12167792        0.02%
659   66    YES      12166432        0.02%
1137  126   YES      12162136        0.02%
39    447   YES      12160240        0.02%
408   35    YES      12145216        0.02%
195   8     YES      12142512        0.02%
97    905   YES      12127608        0.02%
397   33    YES      12123784        0.02%
74    724   YES      12120528        0.02%
92    871   YES      12103448        0.02%
112   1030  YES      12082352        0.02%
469   42    YES      12071248        0.02%
679   68    YES      12059520        0.02%
179   6     YES      12039696        0.02%
683   69    YES      12026008        0.02%
858   91    YES      12022224        0.02%
983   106   YES      12018464        0.02%
66    656   YES      12015288        0.02%
1024  112   YES      12013864        0.02%
794   83    YES      12005376        0.02%
76    739   YES      12005312        0.02%
82    789   YES      11995232        0.02%
31    382   YES      11994008        0.02%
27    344   YES      11985104        0.02%
283   19    YES      11984976        0.02%
122   1107  YES      11944224        0.02%
74    720   YES      11940616        0.02%
1117  123   YES      11913912        0.02%
38    433   YES      11905720        0.02%
77    750   YES      11884144        0.02%
881   94    YES      11883904        0.02%
318   23    YES      11868024        0.02%
889   95    YES      11858264        0.02%
1051  115   YES      11853344        0.02%
23    315   YES      11846432        0.02%
30    371   YES      11845624        0.02%
908   97    YES      11835472        0.02%
396   33    YES      11830888        0.02%
1096  121   YES      11830360        0.02%
326   24    YES      11823000        0.02%
97    904   YES      11797432        0.02%
13    239   YES      11786640        0.02%
1078  118   YES      11776608        0.02%
1061  116   YES      11775040        0.02%
594   58    YES      11764816        0.02%
105   975   YES      11762272        0.02%
1028  112   YES      11758168        0.02%
830   87    YES      11757776        0.02%
60    610   YES      11746240        0.02%
45    491   YES      11737416        0.02%
121   1097  YES      11715504        0.02%
76    737   YES      11714744        0.02%
7     188   YES      11701592        0.02%
62    627   YES      11694304        0.02%
1136  126   YES      11693840        0.02%
32    385   YES      11681248        0.02%
41    463   YES      11680736        0.02%
59    607   YES      11676152        0.02%
281   19    YES      11676016        0.02%
19    281   YES      11669552        0.02%
143   1     YES      11660816        0.02%
736   76    YES      11656456        0.02%
604   59    YES      11649016        0.02%
788   82    YES      11640960        0.02%
26    338   YES      11615032        0.02%
571   55    YES      11612024        0.02%
115   1055  YES      11608496        0.02%
33    392   YES      11598608        0.02%
51    536   YES      11584424        0.02%
37    427   YES      11568928        0.02%
10    210   YES      11551448        0.02%
802   84    YES      11538152        0.02%
26    340   YES      11511920        0.02%
832   88    YES      11491552        0.02%
70    688   YES      11484232        0.02%
79    765   YES      11478840        0.02%
2     149   YES      11471880        0.02%
409   35    YES      11471456        0.02%
110   1008  YES      11470816        0.02%
79    764   YES      11460328        0.02%
623   61    YES      11459440        0.02%
96    903   YES      11419224        0.02%
38    438   YES      11415360        0.02%
316   23    YES      11410312        0.02%
498   46    YES      11398312        0.02%
506   47    YES      11384864        0.02%
556   53    YES      11379464        0.02%
9     207   YES      11378520        0.02%
170   5     YES      11372760        0.02%
67    671   YES      11342536        0.02%
292   20    YES      11337072        0.02%
173   5     YES      11324528        0.02%
720   74    YES      11319472        0.02%
11    216   YES      11310216        0.02%
314   23    YES      11304080        0.02%
85    811   YES      11297432        0.02%
826   87    YES      11292032        0.02%
425   37    YES      11242472        0.02%
944   102   YES      11215816        0.02%
403   34    YES      11207640        0.02%
268   17    YES      11182912        0.02%
241   14    YES      11171760        0.02%
23    318   YES      11112208        0.02%
426   37    YES      11111664        0.02%
10    209   YES      11103256        0.02%
579   56    YES      11063656        0.02%
100   931   YES      11033128        0.02%
115   1052  YES      11030336        0.02%
782   81    YES      11020912        0.02%
15    254   YES      10994376        0.02%
645   64    YES      10989464        0.02%
54    566   YES      10982600        0.02%
64    645   YES      10981744        0.02%
149   2     YES      10981680        0.02%
15    248   YES      10968984        0.02%
66    662   YES      10956264        0.02%
120   1094  YES      10928472        0.02%
629   62    YES      10917112        0.02%
95    890   YES      10910448        0.02%
70    694   YES      10878944        0.02%
75    731   YES      10869008        0.02%
232   13    YES      10861416        0.02%
715   73    YES      10859904        0.02%
32    387   YES      10854856        0.02%
205   9     YES      10780024        0.02%
892   95    YES      10771832        0.02%
35    415   YES      10763144        0.02%
106   981   YES      10754896        0.02%
449   40    YES      10735416        0.02%
275   18    YES      10723368        0.02%
437   38    YES      10704368        0.02%
46    499   YES      10699744        0.02%
698   71    YES      10686136        0.02%
47    506   YES      10683392        0.02%
862   91    YES      10681272        0.02%
271   17    YES      10671680        0.02%
53    556   YES      10667128        0.02%
21    300   YES      10635784        0.02%
123   1117  YES      10622680        0.02%
949   102   YES      10621776        0.02%
864   92    YES      10619872        0.02%
32    384   YES      10593856        0.02%
48    515   YES      10585520        0.02%
59    602   YES      10582408        0.02%
840   89    YES      10575232        0.02%
51    538   YES      10574824        0.02%
70    693   YES      10557320        0.02%
773   80    YES      10556640        0.02%
126   1137  YES      10518448        0.02%
850   90    YES      10517048        0.02%
22    309   YES      10516632        0.02%
54    561   YES      10512632        0.02%
700   71    YES      10507552        0.02%
70    690   YES      10497648        0.02%
