Src   Dst   Srvport  Utilized (ns)   Utilization
750   77    YES      56115872        0.19%
148   2     YES      56097832        0.19%
307   22    YES      56036448        0.19%
172   5     YES      56022720        0.19%
344   27    YES      55901776        0.19%
673   68    YES      55874864        0.19%
724   74    YES      55857792        0.19%
300   21    YES      55844912        0.19%
663   66    YES      55830096        0.19%
690   70    YES      55805120        0.19%
115   1051  YES      55784776        0.19%
563   54    YES      55784760        0.19%
1     143   YES      55766024        0.19%
778   81    YES      55732400        0.19%
1069  117   YES      55630280        0.19%
339   26    YES      55496360        0.18%
748   77    YES      55455416        0.18%
297   21    YES      55433672        0.18%
497   46    YES      55410216        0.18%
4     161   YES      55385016        0.18%
1008  110   YES      55292096        0.18%
86    816   YES      55290560        0.18%
110   1012  YES      55281664        0.18%
270   17    YES      55251112        0.18%
58    593   YES      55243784        0.18%
18    273   YES      55069304        0.18%
643   64    YES      55033976        0.18%
474   43    YES      54953768        0.18%
51    540   YES      54948296        0.18%
76    736   YES      54880192        0.18%
420   36    YES      54845320        0.18%
167   4     YES      54707136        0.18%
831   87    YES      54651752        0.18%
536   51    YES      54224472        0.18%
629   62    YES      54148520        0.18%
93    873   YES      53927520        0.18%
1117  123   YES      53835816        0.18%
96    900   YES      53797280        0.18%
45    491   YES      53780112        0.18%
104   963   YES      53735264        0.18%
86    819   YES      53714664        0.18%
903   96    YES      53681600        0.18%
1146  127   YES      53671984        0.18%
60    608   YES      53669840        0.18%
0     131   YES      53574744        0.18%
114   1041  YES      53571008        0.18%
44    484   YES      53569480        0.18%
94    887   YES      53558864        0.18%
117   1067  YES      53482552        0.18%
639   63    YES      53246216        0.18%
453   40    YES      53238712        0.18%
293   20    YES      53179856        0.18%
777   81    YES      53070168        0.18%
14    240   YES      53047216        0.18%
111   1021  YES      52930568        0.18%
543   51    YES      52916816        0.18%
953   103   YES      52867384        0.18%
365   29    YES      52866144        0.18%
457   41    YES      52861624        0.18%
1102  121   YES      52811720        0.18%
52    544   YES      52799864        0.18%
168   5     YES      52679472        0.18%
276   18    YES      52551656        0.18%
77    744   YES      52529080        0.18%
86    818   YES      52519696        0.18%
149   2     YES      52287280        0.17%
333   25    YES      52066112        0.17%
101   943   YES      51916648        0.17%
54    563   YES      51897480        0.17%
912   98    YES      51811152        0.17%
717   73    YES      51750152        0.17%
14    244   YES      51547176        0.17%
37    430   YES      51356944        0.17%
648   65    YES      51100800        0.17%
917   98    YES      51089464        0.17%
1131  125   YES      50947856        0.17%
907   97    YES      50527384        0.17%
487   44    YES      50133152        0.17%
14    245   YES      49864824        0.17%
61    617   YES      49556496        0.17%
792   83    YES      49111936        0.16%
235   13    YES      48787584        0.16%
809   85    YES      48494224        0.16%
892   95    YES      48416048        0.16%
288   20    YES      48281272        0.16%
47    506   YES      47753240        0.16%
94    884   YES      47727800        0.16%
13    235   YES      47714696        0.16%
1138  126   YES      47198224        0.16%
258   16    YES      46504536        0.16%
430   37    YES      46258360        0.15%
771   80    YES      44934328        0.15%
90    851   YES      43569248        0.15%
