Src   Dst   Srvport  Utilized (ns)   Utilization
126   1143  YES      31721464        0.11%
10    215   YES      31689048        0.11%
76    737   YES      31648320        0.11%
305   22    YES      31642136        0.11%
294   20    YES      31617920        0.11%
721   74    YES      31586096        0.11%
104   963   YES      31578952        0.11%
761   79    YES      31576128        0.11%
345   27    YES      31563392        0.11%
863   91    YES      31548792        0.11%
165   4     YES      31548592        0.11%
119   1085  YES      31546256        0.11%
53    558   YES      31540560        0.11%
70    689   YES      31510312        0.11%
121   1098  YES      31505672        0.11%
49    522   YES      31492328        0.10%
88    836   YES      31472952        0.10%
98    912   YES      31457328        0.10%
59    604   YES      31440000        0.10%
1008  110   YES      31438432        0.10%
28    352   YES      31403720        0.10%
802   84    YES      31388600        0.10%
113   1035  YES      31370088        0.10%
787   82    YES      31344304        0.10%
75    732   YES      31341680        0.10%
1113  123   YES      31341296        0.10%
55    575   YES      31329536        0.10%
652   65    YES      31304024        0.10%
216   11    YES      31278272        0.10%
30    374   YES      31243080        0.10%
247   14    YES      31230912        0.10%
12    227   YES      31228352        0.10%
670   67    YES      31226680        0.10%
14    243   YES      31224096        0.10%
1144  127   YES      31203464        0.10%
85    809   YES      31196936        0.10%
777   81    YES      31191472        0.10%
45    492   YES      31182152        0.10%
965   104   YES      31175808        0.10%
578   56    YES      31175760        0.10%
61    618   YES      31159664        0.10%
871   92    YES      31148928        0.10%
1     141   YES      31148792        0.10%
878   93    YES      31147640        0.10%
2     150   YES      31129880        0.10%
462   41    YES      31101416        0.10%
72    706   YES      31090824        0.10%
458   41    YES      31088744        0.10%
37    430   YES      31073880        0.10%
824   87    YES      31062184        0.10%
30    370   YES      31058040        0.10%
660   66    YES      31057976        0.10%
19    284   YES      31035760        0.10%
876   93    YES      31007608        0.10%
621   61    YES      31002936        0.10%
114   1046  YES      31002456        0.10%
24    325   YES      30986528        0.10%
727   74    YES      30965952        0.10%
123   1114  YES      30939720        0.10%
285   19    YES      30934168        0.10%
120   1089  YES      30900080        0.10%
154   3     YES      30895088        0.10%
235   13    YES      30887520        0.10%
124   1124  YES      30862920        0.10%
986   107   YES      30852752        0.10%
942   101   YES      30827688        0.10%
49    526   YES      30801480        0.10%
494   45    YES      30787624        0.10%
51    543   YES      30778416        0.10%
100   932   YES      30775536        0.10%
816   86    YES      30768304        0.10%
595   58    YES      30758816        0.10%
359   28    YES      30758032        0.10%
157   3     YES      30757856        0.10%
682   69    YES      30732760        0.10%
634   63    YES      30726856        0.10%
639   63    YES      30718728        0.10%
82    784   YES      30710224        0.10%
354   28    YES      30685440        0.10%
647   64    YES      30681616        0.10%
42    468   YES      30679672        0.10%
101   938   YES      30669320        0.10%
113   1033  YES      30666024        0.10%
306   22    YES      30656784        0.10%
10    210   YES      30630936        0.10%
350   27    YES      30578312        0.10%
84    807   YES      30576800        0.10%
111   1022  YES      30572776        0.10%
54    563   YES      30569808        0.10%
919   98    YES      30568168        0.10%
914   98    YES      30557512        0.10%
65    651   YES      30543952        0.10%
97    910   YES      30537192        0.10%
932   100   YES      30520504        0.10%
92    866   YES      30485272        0.10%
96    903   YES      30484616        0.10%
410   35    YES      30444336        0.10%
99    922   YES      30424856        0.10%
73    712   YES      30423888        0.10%
962   104   YES      30410952        0.10%
57    588   YES      30373968        0.10%
1084  119   YES      30342576        0.10%
277   18    YES      30337528        0.10%
128   0     YES      30324832        0.10%
62    629   YES      30275784        0.10%
33    396   YES      30260456        0.10%
591   57    YES      30240168        0.10%
627   62    YES      30226584        0.10%
52    548   YES      30195120        0.10%
78    753   YES      30170008        0.10%
86    818   YES      30166616        0.10%
0     132   YES      30162344        0.10%
51    540   YES      30140576        0.10%
16    257   YES      30109720        0.10%
405   34    YES      30096792        0.10%
683   69    YES      30096000        0.10%
57    590   YES      30080112        0.10%
400   34    YES      30052432        0.10%
401   34    YES      30024720        0.10%
1042  114   YES      30015960        0.10%
118   1076  YES      30012416        0.10%
1088  120   YES      30006128        0.10%
131   0     YES      30002456        0.10%
856   91    YES      29993240        0.10%
113   1034  YES      29979304        0.10%
37    428   YES      29974112        0.10%
111   1021  YES      29970194        0.10%
913   98    YES      29963536        0.10%
969   105   YES      29960744        0.10%
25    328   YES      29957480        0.10%
747   77    YES      29941272        0.10%
483   44    YES      29938128        0.10%
775   80    YES      29920984        0.10%
44    480   YES      29910120        0.10%
1057  116   YES      29907352        0.10%
1073  118   YES      29900176        0.10%
328   25    YES      29890584        0.10%
65    650   YES      29882320        0.10%
99    923   YES      29876760        0.10%
75    729   YES      29872704        0.10%
59    602   YES      29858072        0.10%
1046  114   YES      29841040        0.10%
36    416   YES      29812888        0.10%
32    384   YES      29800896        0.10%
15    251   YES      29792224        0.10%
88    837   YES      29782472        0.10%
246   14    YES      29742728        0.10%
737   76    YES      29739256        0.10%
780   81    YES      29674880        0.10%
1112  123   YES      29649312        0.10%
127   1150  YES      29642240        0.10%
0     130   YES      29626664        0.10%
3     152   YES      29626016        0.10%
34    402   YES      29604208        0.10%
7     190   YES      29558776        0.10%
76    740   YES      29529296        0.10%
236   13    YES      29481896        0.10%
18    275   YES      29464496        0.10%
41    459   YES      29416248        0.10%
114   1042  YES      29353048        0.10%
12    231   YES      29344328        0.10%
641   64    YES      29341760        0.10%
753   78    YES      29327368        0.10%
92    865   YES      29327336        0.10%
108   996   YES      29298920        0.10%
263   16    YES      29270608        0.10%
301   21    YES      29249936        0.10%
63    637   YES      29248864        0.10%
1025  112   YES      29247576        0.10%
514   48    YES      29242960        0.10%
140   1     YES      29234472        0.10%
16    262   YES      29225136        0.10%
819   86    YES      29222392        0.10%
45    490   YES      29187520        0.10%
9     203   YES      29161024        0.10%
17    265   YES      29140088        0.10%
54    560   YES      29131744        0.10%
1039  113   YES      29124088        0.10%
839   88    YES      29121272        0.10%
581   56    YES      29111312        0.10%
41    456   YES      29099048        0.10%
44    483   YES      29087768        0.10%
990   107   YES      29069368        0.10%
21    296   YES      28994824        0.10%
352   28    YES      28986672        0.10%
50    533   YES      28979232        0.10%
1078  118   YES      28976512        0.10%
52    546   YES      28958456        0.10%
1063  116   YES      28948168        0.10%
770   80    YES      28947024        0.10%
1032  113   YES      28938056        0.10%
76    738   YES      28909296        0.10%
850   90    YES      28899720        0.10%
102   949   YES      28887360        0.10%
120   1092  YES      28871664        0.10%
351   27    YES      28865056        0.10%
72    707   YES      28864560        0.10%
24    322   YES      28859016        0.10%
791   82    YES      28850424        0.10%
104   966   YES      28842504        0.10%
279   18    YES      28828520        0.10%
110   1009  YES      28788280        0.10%
118   1072  YES      28775664        0.10%
995   108   YES      28762536        0.10%
31    380   YES      28733384        0.10%
184   7     YES      28720480        0.10%
5     172   YES      28715192        0.10%
39    442   YES      28658648        0.10%
23    313   YES      28638880        0.10%
1029  112   YES      28612200        0.10%
734   75    YES      28582656        0.10%
492   45    YES      28582536        0.10%
173   5     YES      28561000        0.10%
144   2     YES      28553608        0.10%
629   62    YES      28533240        0.10%
75    733   YES      28519128        0.10%
945   102   YES      28517280        0.10%
1097  121   YES      28499904        0.09%
915   98    YES      28478336        0.09%
505   47    YES      28471544        0.09%
45    491   YES      28448088        0.09%
9     205   YES      28443792        0.09%
31    381   YES      28437968        0.09%
228   12    YES      28418760        0.09%
513   48    YES      28376832        0.09%
20    295   YES      28314824        0.09%
19    280   YES      28302488        0.09%
564   54    YES      28296592        0.09%
573   55    YES      28296056        0.09%
35    409   YES      28293224        0.09%
716   73    YES      28285568        0.09%
73    716   YES      28275112        0.09%
810   85    YES      28253400        0.09%
84    806   YES      28251368        0.09%
125   1135  YES      28229520        0.09%
256   16    YES      28199928        0.09%
396   33    YES      28196864        0.09%
91    859   YES      28189904        0.09%
864   92    YES      28167488        0.09%
607   59    YES      28155880        0.09%
70    694   YES      28121968        0.09%
52    551   YES      28119304        0.09%
7     187   YES      28114144        0.09%
43    472   YES      28114008        0.09%
108   994   YES      28110680        0.09%
40    449   YES      28094144        0.09%
15    248   YES      28083744        0.09%
520   49    YES      28077712        0.09%
229   12    YES      28067664        0.09%
996   108   YES      28060968        0.09%
90    855   YES      28059136        0.09%
374   30    YES      28039192        0.09%
4     161   YES      28028680        0.09%
117   1065  YES      28022976        0.09%
843   89    YES      28006984        0.09%
119   1087  YES      27989304        0.09%
11    219   YES      27980520        0.09%
515   48    YES      27956088        0.09%
971   105   YES      27943912        0.09%
11    216   YES      27918736        0.09%
5     171   YES      27916376        0.09%
62    626   YES      27914880        0.09%
262   16    YES      27871752        0.09%
754   78    YES      27841216        0.09%
56    582   YES      27822040        0.09%
36    420   YES      27811272        0.09%
910   97    YES      27809352        0.09%
604   59    YES      27802848        0.09%
38    438   YES      27794584        0.09%
29    361   YES      27780912        0.09%
992   108   YES      27770728        0.09%
51    541   YES      27766336        0.09%
718   73    YES      27759336        0.09%
42    465   YES      27754432        0.09%
12    229   YES      27735120        0.09%
319   23    YES      27723800        0.09%
26    338   YES      27697184        0.09%
357   28    YES      27693744        0.09%
29    360   YES      27692840        0.09%
8     192   YES      27687240        0.09%
480   44    YES      27676200        0.09%
39    441   YES      27672216        0.09%
452   40    YES      27652824        0.09%
170   5     YES      27649424        0.09%
91    860   YES      27648296        0.09%
82    791   YES      27645272        0.09%
974   105   YES      27644888        0.09%
463   41    YES      27633424        0.09%
2     145   YES      27631352        0.09%
114   1044  YES      27625144        0.09%
1     139   YES      27620336        0.09%
120   1090  YES      27559960        0.09%
875   93    YES      27544928        0.09%
81    776   YES      27524520        0.09%
378   31    YES      27519992        0.09%
24    326   YES      27516488        0.09%
41    460   YES      27511504        0.09%
302   21    YES      27510120        0.09%
188   7     YES      27502776        0.09%
495   45    YES      27487648        0.09%
32    385   YES      27485632        0.09%
1086  119   YES      27483896        0.09%
630   62    YES      27478736        0.09%
67    671   YES      27476640        0.09%
4     167   YES      27446712        0.09%
2     144   YES      27440952        0.09%
123   1118  YES      27427888        0.09%
32    387   YES      27426872        0.09%
74    726   YES      27412784        0.09%
381   31    YES      27410144        0.09%
1140  126   YES      27403392        0.09%
955   103   YES      27399320        0.09%
94    885   YES      27397208        0.09%
102   947   YES      27395336        0.09%
66    663   YES      27381136        0.09%
2     151   YES      27366264        0.09%
1048  115   YES      27353744        0.09%
449   40    YES      27335104        0.09%
78    752   YES      27302168        0.09%
406   34    YES      27298920        0.09%
385   32    YES      27287320        0.09%
67    670   YES      27239688        0.09%
92    867   YES      27229432        0.09%
370   30    YES      27228592        0.09%
26    337   YES      27226176        0.09%
6     178   YES      27202904        0.09%
668   67    YES      27181856        0.09%
789   82    YES      27170576        0.09%
126   1142  YES      27164792        0.09%
586   57    YES      27145448        0.09%
75    730   YES      27145288        0.09%
41    461   YES      27144224        0.09%
109   1001  YES      27129344        0.09%
103   956   YES      27121352        0.09%
361   29    YES      27118656        0.09%
834   88    YES      27117528        0.09%
200   9     YES      27117520        0.09%
281   19    YES      27116904        0.09%
193   8     YES      27101208        0.09%
59    603   YES      27075088        0.09%
233   13    YES      27068696        0.09%
147   2     YES      27049480        0.09%
13    238   YES      27040272        0.09%
66    659   YES      27039608        0.09%
968   105   YES      27038256        0.09%
501   46    YES      27030528        0.09%
7     186   YES      27009328        0.09%
98    919   YES      27000688        0.09%
31    378   YES      26956216        0.09%
79    762   YES      26916224        0.09%
1102  121   YES      26897696        0.09%
23    316   YES      26896304        0.09%
13    234   YES      26894688        0.09%
40    452   YES      26887712        0.09%
554   53    YES      26886224        0.09%
46    497   YES      26876016        0.09%
489   45    YES      26867928        0.09%
97    907   YES      26860536        0.09%
177   6     YES      26840688        0.09%
1019  111   YES      26840224        0.09%
471   42    YES      26837208        0.09%
548   52    YES      26836536        0.09%
728   75    YES      26829464        0.09%
1110  122   YES      26824512        0.09%
934   100   YES      26821664        0.09%
42    470   YES      26795928        0.09%
18    272   YES      26784688        0.09%
549   52    YES      26777728        0.09%
665   67    YES      26762616        0.09%
1     138   YES      26753240        0.09%
16    256   YES      26726512        0.09%
649   65    YES      26716400        0.09%
89    841   YES      26715856        0.09%
70    695   YES      26714688        0.09%
104   961   YES      26713112        0.09%
98    914   YES      26706728        0.09%
1111  122   YES      26701760        0.09%
124   1125  YES      26671808        0.09%
1130  125   YES      26664360        0.09%
1065  117   YES      26651592        0.09%
97    905   YES      26647792        0.09%
745   77    YES      26624744        0.09%
662   66    YES      26593104        0.09%
119   1081  YES      26591704        0.09%
9     204   YES      26574000        0.09%
120   1095  YES      26571064        0.09%
132   0     YES      26570600        0.09%
1077  118   YES      26547696        0.09%
38    436   YES      26523280        0.09%
72    710   YES      26514872        0.09%
719   73    YES      26486488        0.09%
570   55    YES      26485712        0.09%
731   75    YES      26484496        0.09%
884   94    YES      26472528        0.09%
685   69    YES      26465408        0.09%
111   1016  YES      26460856        0.09%
3     153   YES      26456768        0.09%
109   1004  YES      26446112        0.09%
38    434   YES      26425752        0.09%
210   10    YES      26422552        0.09%
743   76    YES      26420864        0.09%
50    534   YES      26417584        0.09%
679   68    YES      26409960        0.09%
164   4     YES      26393904        0.09%
77    744   YES      26390848        0.09%
69    680   YES      26385720        0.09%
145   2     YES      26363928        0.09%
519   48    YES      26363160        0.09%
109   1000  YES      26336696        0.09%
78    754   YES      26333464        0.09%
671   67    YES      26331216        0.09%
87    824   YES      26328912        0.09%
73    719   YES      26319256        0.09%
198   8     YES      26311368        0.09%
1151  127   YES      26310624        0.09%
18    278   YES      26308856        0.09%
1080  119   YES      26305648        0.09%
126   1138  YES      26303544        0.09%
958   103   YES      26296272        0.09%
122   1109  YES      26279072        0.09%
20    291   YES      26274968        0.09%
421   36    YES      26231864        0.09%
117   1068  YES      26214960        0.09%
1010  110   YES      26184040        0.09%
741   76    YES      26127120        0.09%
90    849   YES      26125856        0.09%
769   80    YES      26112792        0.09%
841   89    YES      26097312        0.09%
43    473   YES      26071872        0.09%
603   59    YES      26068096        0.09%
327   24    YES      26051808        0.09%
33    398   YES      26038936        0.09%
1075  118   YES      26007440        0.09%
108   998   YES      26000768        0.09%
476   43    YES      25993824        0.09%
1079  118   YES      25979960        0.09%
67    668   YES      25977544        0.09%
56    576   YES      25975912        0.09%
122   1111  YES      25974144        0.09%
106   977   YES      25949312        0.09%
107   988   YES      25928328        0.09%
156   3     YES      25912512        0.09%
61    622   YES      25872784        0.09%
436   38    YES      25863264        0.09%
894   95    YES      25820752        0.09%
92    868   YES      25793536        0.09%
13    239   YES      25790472        0.09%
1013  110   YES      25788392        0.09%
387   32    YES      25783280        0.09%
68    672   YES      25776712        0.09%
1109  122   YES      25766152        0.09%
23    317   YES      25724528        0.09%
87    829   YES      25712128        0.09%
17    269   YES      25703552        0.09%
46    502   YES      25684560        0.09%
58    592   YES      25663696        0.09%
109   1002  YES      25657504        0.09%
182   6     YES      25647552        0.09%
426   37    YES      25647088        0.09%
64    640   YES      25644288        0.09%
55    572   YES      25640736        0.09%
46    499   YES      25636656        0.09%
88    834   YES      25619184        0.09%
674   68    YES      25610048        0.09%
806   84    YES      25607624        0.09%
105   970   YES      25587440        0.09%
91    856   YES      25571664        0.09%
95    895   YES      25568720        0.09%
25    330   YES      25558656        0.09%
563   54    YES      25544240        0.09%
62    624   YES      25532048        0.09%
18    276   YES      25530960        0.09%
41    463   YES      25525440        0.09%
587   57    YES      25510680        0.09%
411   35    YES      25462336        0.08%
8     198   YES      25462240        0.08%
73    713   YES      25459880        0.08%
571   55    YES      25442144        0.08%
26    341   YES      25442136        0.08%
526   49    YES      25428632        0.08%
24    321   YES      25421696        0.08%
360   29    YES      25417176        0.08%
640   64    YES      25413912        0.08%
108   992   YES      25385736        0.08%
636   63    YES      25385280        0.08%
11    222   YES      25382296        0.08%
952   103   YES      25356688        0.08%
642   64    YES      25356040        0.08%
759   78    YES      25349872        0.08%
104   962   YES      25348920        0.08%
334   25    YES      25348720        0.08%
386   32    YES      25308448        0.08%
0     135   YES      25272072        0.08%
63    632   YES      25254536        0.08%
77    749   YES      25247936        0.08%
21    300   YES      25245712        0.08%
949   102   YES      25240552        0.08%
654   65    YES      25214904        0.08%
375   30    YES      25208960        0.08%
507   47    YES      25192056        0.08%
556   53    YES      25191056        0.08%
35    415   YES      25165904        0.08%
730   75    YES      25165368        0.08%
559   53    YES      25165032        0.08%
79    760   YES      25152736        0.08%
1123  124   YES      25145232        0.08%
6     181   YES      25140568        0.08%
376   31    YES      25132240        0.08%
194   8     YES      25115176        0.08%
109   1003  YES      25109344        0.08%
532   50    YES      25105680        0.08%
81    780   YES      25092280        0.08%
72    709   YES      25091432        0.08%
866   92    YES      25091040        0.08%
53    559   YES      25077040        0.08%
49    520   YES      25077016        0.08%
61    617   YES      25064640        0.08%
888   95    YES      25059376        0.08%
694   70    YES      25049448        0.08%
807   84    YES      25045672        0.08%
466   42    YES      25044696        0.08%
99    920   YES      25044672        0.08%
837   88    YES      25034552        0.08%
503   46    YES      25013032        0.08%
44    487   YES      25011432        0.08%
19    281   YES      24951360        0.08%
89    844   YES      24918768        0.08%
97    904   YES      24879640        0.08%
121   1103  YES      24878792        0.08%
558   53    YES      24876824        0.08%
92    871   YES      24866632        0.08%
53    554   YES      24862528        0.08%
68    673   YES      24852080        0.08%
115   1052  YES      24798056        0.08%
896   96    YES      24796984        0.08%
1138  126   YES      24785936        0.08%
713   73    YES      24777784        0.08%
38    433   YES      24775944        0.08%
71    701   YES      24773248        0.08%
139   1     YES      24750024        0.08%
54    561   YES      24727696        0.08%
50    530   YES      24713968        0.08%
598   58    YES      24693192        0.08%
90    848   YES      24660584        0.08%
703   71    YES      24654200        0.08%
86    820   YES      24644528        0.08%
74    723   YES      24641408        0.08%
102   950   YES      24638840        0.08%
107   986   YES      24619064        0.08%
74    721   YES      24596192        0.08%
289   20    YES      24593424        0.08%
521   49    YES      24588464        0.08%
73    717   YES      24538080        0.08%
278   18    YES      24536800        0.08%
1089  120   YES      24528040        0.08%
191   7     YES      24520792        0.08%
623   61    YES      24519080        0.08%
121   1100  YES      24509008        0.08%
224   12    YES      24506272        0.08%
533   50    YES      24503448        0.08%
83    792   YES      24485784        0.08%
271   17    YES      24478528        0.08%
912   98    YES      24467392        0.08%
1122  124   YES      24444952        0.08%
34    405   YES      24433320        0.08%
100   928   YES      24431168        0.08%
91    861   YES      24408424        0.08%
149   2     YES      24406904        0.08%
65    655   YES      24400632        0.08%
725   74    YES      24395496        0.08%
823   86    YES      24374728        0.08%
64    643   YES      24370472        0.08%
87    827   YES      24366640        0.08%
625   62    YES      24338456        0.08%
100   929   YES      24336616        0.08%
867   92    YES      24332184        0.08%
118   1079  YES      24326360        0.08%
39    440   YES      24323352        0.08%
63    639   YES      24310960        0.08%
65    653   YES      24304688        0.08%
286   19    YES      24300640        0.08%
60    615   YES      24300400        0.08%
127   1146  YES      24297400        0.08%
125   1129  YES      24291808        0.08%
89    843   YES      24265200        0.08%
99    926   YES      24255464        0.08%
69    686   YES      24209592        0.08%
6     179   YES      24201744        0.08%
124   1120  YES      24196368        0.08%
419   36    YES      24158168        0.08%
79    765   YES      24155104        0.08%
68    678   YES      24148880        0.08%
11    218   YES      24138968        0.08%
10    211   YES      24137608        0.08%
71    697   YES      24133000        0.08%
658   66    YES      24132432        0.08%
46    501   YES      24112120        0.08%
567   54    YES      24098064        0.08%
715   73    YES      24049568        0.08%
11    217   YES      24042800        0.08%
700   71    YES      24039960        0.08%
42    464   YES      24026744        0.08%
76    741   YES      24020960        0.08%
42    471   YES      24017656        0.08%
628   62    YES      23989392        0.08%
538   51    YES      23978736        0.08%
77    745   YES      23976264        0.08%
956   103   YES      23950592        0.08%
994   108   YES      23934648        0.08%
112   1024  YES      23911392        0.08%
688   70    YES      23904592        0.08%
324   24    YES      23898688        0.08%
788   82    YES      23895928        0.08%
14    240   YES      23871024        0.08%
7     188   YES      23836752        0.08%
781   81    YES      23829744        0.08%
56    579   YES      23799504        0.08%
600   59    YES      23788552        0.08%
67    669   YES      23787712        0.08%
808   85    YES      23763944        0.08%
785   82    YES      23755632        0.08%
116   1063  YES      23732736        0.08%
23    312   YES      23720944        0.08%
353   28    YES      23692072        0.08%
486   44    YES      23684704        0.08%
631   62    YES      23683816        0.08%
547   52    YES      23648400        0.08%
112   1025  YES      23647944        0.08%
889   95    YES      23623376        0.08%
22    309   YES      23616328        0.08%
53    552   YES      23583360        0.08%
48    514   YES      23567048        0.08%
122   1104  YES      23554136        0.08%
924   99    YES      23548992        0.08%
95    889   YES      23494848        0.08%
909   97    YES      23490560        0.08%
296   21    YES      23486544        0.08%
1146  127   YES      23444472        0.08%
502   46    YES      23444392        0.08%
588   57    YES      23443648        0.08%
1055  115   YES      23434864        0.08%
822   86    YES      23433024        0.08%
96    896   YES      23425424        0.08%
56    580   YES      23414264        0.08%
774   80    YES      23397064        0.08%
3     159   YES      23391032        0.08%
124   1127  YES      23373880        0.08%
1117  123   YES      23333800        0.08%
874   93    YES      23331320        0.08%
74    722   YES      23317224        0.08%
10    209   YES      23308168        0.08%
606   59    YES      23297864        0.08%
804   84    YES      23278312        0.08%
348   27    YES      23275928        0.08%
76    743   YES      23272272        0.08%
83    794   YES      23250088        0.08%
119   1086  YES      23246736        0.08%
616   61    YES      23239072        0.08%
54    564   YES      23226960        0.08%
617   61    YES      23226312        0.08%
0     133   YES      23222208        0.08%
2     148   YES      23219472        0.08%
827   87    YES      23211640        0.08%
633   63    YES      23210048        0.08%
940   101   YES      23176104        0.08%
100   934   YES      23172632        0.08%
1054  115   YES      23158152        0.08%
825   87    YES      23146976        0.08%
95    892   YES      23128080        0.08%
1006  109   YES      23123464        0.08%
19    287   YES      23111928        0.08%
21    297   YES      23094120        0.08%
126   1140  YES      23094000        0.08%
901   96    YES      23077136        0.08%
120   1094  YES      23024800        0.08%
9     202   YES      23023072        0.08%
38    432   YES      22990424        0.08%
176   6     YES      22981216        0.08%
161   4     YES      22965424        0.08%
1043  114   YES      22964648        0.08%
45    493   YES      22964048        0.08%
701   71    YES      22944400        0.08%
311   22    YES      22934128        0.08%
25    334   YES      22920752        0.08%
467   42    YES      22899376        0.08%
186   7     YES      22893840        0.08%
250   15    YES      22867104        0.08%
1071  117   YES      22866912        0.08%
36    418   YES      22859648        0.08%
499   46    YES      22841096        0.08%
123   1112  YES      22835536        0.08%
179   6     YES      22809432        0.08%
584   57    YES      22808384        0.08%
786   82    YES      22804080        0.08%
997   108   YES      22777880        0.08%
120   1091  YES      22777672        0.08%
122   1106  YES      22769664        0.08%
113   1038  YES      22749264        0.08%
5     175   YES      22724376        0.08%
970   105   YES      22717256        0.08%
55    571   YES      22708904        0.08%
189   7     YES      22687408        0.08%
490   45    YES      22661992        0.08%
287   19    YES      22647888        0.08%
895   95    YES      22644808        0.08%
560   54    YES      22631880        0.08%
921   99    YES      22611480        0.08%
62    630   YES      22595648        0.08%
442   39    YES      22586760        0.08%
1150  127   YES      22558832        0.08%
110   1015  YES      22542576        0.08%
127   1151  YES      22536448        0.08%
836   88    YES      22522392        0.08%
130   0     YES      22518536        0.08%
392   33    YES      22511488        0.08%
48    515   YES      22508088        0.08%
632   63    YES      22496376        0.07%
300   21    YES      22492448        0.07%
1045  114   YES      22492288        0.07%
101   942   YES      22476376        0.07%
805   84    YES      22461384        0.07%
20    293   YES      22458136        0.07%
103   955   YES      22445832        0.07%
644   64    YES      22431400        0.07%
68    679   YES      22428784        0.07%
316   23    YES      22424832        0.07%
1024  112   YES      22411928        0.07%
1091  120   YES      22401608        0.07%
133   0     YES      22381184        0.07%
74    727   YES      22370528        0.07%
551   52    YES      22347760        0.07%
9     206   YES      22347128        0.07%
64    644   YES      22346304        0.07%
85    808   YES      22338920        0.07%
905   97    YES      22330288        0.07%
121   1102  YES      22326760        0.07%
1118  123   YES      22324424        0.07%
544   52    YES      22305424        0.07%
40    455   YES      22262256        0.07%
35    414   YES      22234424        0.07%
92    870   YES      22221352        0.07%
744   77    YES      22189120        0.07%
977   106   YES      22165232        0.07%
93    875   YES      22161664        0.07%
402   34    YES      22159080        0.07%
312   23    YES      22153112        0.07%
257   16    YES      22128600        0.07%
638   63    YES      22127184        0.07%
107   989   YES      22094328        0.07%
98    917   YES      22081920        0.07%
103   958   YES      22079768        0.07%
65    649   YES      22062856        0.07%
43    476   YES      22034152        0.07%
93    878   YES      22021384        0.07%
115   1054  YES      21990656        0.07%
50    528   YES      21984296        0.07%
22    310   YES      21978048        0.07%
94    880   YES      21966344        0.07%
779   81    YES      21965040        0.07%
40    454   YES      21964640        0.07%
242   14    YES      21947840        0.07%
105   973   YES      21939408        0.07%
7     185   YES      21936472        0.07%
12    228   YES      21914312        0.07%
457   41    YES      21901808        0.07%
420   36    YES      21877728        0.07%
225   12    YES      21863408        0.07%
448   40    YES      21858928        0.07%
709   72    YES      21857280        0.07%
303   21    YES      21855096        0.07%
48    519   YES      21831608        0.07%
1095  120   YES      21826856        0.07%
624   62    YES      21809552        0.07%
16    258   YES      21795040        0.07%
313   23    YES      21777360        0.07%
112   1026  YES      21769664        0.07%
767   79    YES      21768656        0.07%
21    301   YES      21762912        0.07%
580   56    YES      21733088        0.07%
44    486   YES      21732000        0.07%
722   74    YES      21723480        0.07%
32    389   YES      21717344        0.07%
58    595   YES      21695936        0.07%
493   45    YES      21647544        0.07%
1115  123   YES      21632296        0.07%
98    913   YES      21616336        0.07%
752   78    YES      21564928        0.07%
579   56    YES      21555560        0.07%
61    620   YES      21553632        0.07%
295   20    YES      21551320        0.07%
106   981   YES      21527616        0.07%
927   99    YES      21487808        0.07%
59    601   YES      21469168        0.07%
323   24    YES      21456288        0.07%
43    475   YES      21454368        0.07%
597   58    YES      21413256        0.07%
73    714   YES      21406712        0.07%
339   26    YES      21369704        0.07%
309   22    YES      21355824        0.07%
758   78    YES      21350600        0.07%
75    734   YES      21347344        0.07%
113   1039  YES      21329128        0.07%
258   16    YES      21291848        0.07%
1128  125   YES      21282624        0.07%
860   91    YES      21250792        0.07%
63    633   YES      21233640        0.07%
19    286   YES      21165688        0.07%
72    711   YES      21159824        0.07%
308   22    YES      21125808        0.07%
1148  127   YES      21123128        0.07%
99    925   YES      21095544        0.07%
40    448   YES      21093784        0.07%
187   7     YES      21081968        0.07%
690   70    YES      21074672        0.07%
54    565   YES      21047984        0.07%
153   3     YES      21035336        0.07%
691   70    YES      21011544        0.07%
496   46    YES      20959944        0.07%
16    261   YES      20909432        0.07%
1038  113   YES      20898968        0.07%
240   14    YES      20893120        0.07%
61    616   YES      20866480        0.07%
975   105   YES      20863752        0.07%
232   13    YES      20862528        0.07%
267   17    YES      20853976        0.07%
118   1073  YES      20841456        0.07%
861   91    YES      20833856        0.07%
673   68    YES      20826888        0.07%
1060  116   YES      20824896        0.07%
455   40    YES      20801504        0.07%
62    631   YES      20779680        0.07%
614   60    YES      20671560        0.07%
29    363   YES      20662408        0.07%
100   933   YES      20650216        0.07%
96    899   YES      20624320        0.07%
34    406   YES      20623632        0.07%
107   985   YES      20622208        0.07%
101   943   YES      20611736        0.07%
29    365   YES      20596512        0.07%
67    666   YES      20562160        0.07%
218   11    YES      20553136        0.07%
56    581   YES      20539600        0.07%
637   63    YES      20488216        0.07%
125   1128  YES      20485352        0.07%
291   20    YES      20466240        0.07%
920   99    YES      20439664        0.07%
122   1108  YES      20427160        0.07%
522   49    YES      20412104        0.07%
42    466   YES      20399192        0.07%
424   37    YES      20398432        0.07%
1066  117   YES      20392408        0.07%
73    718   YES      20377032        0.07%
552   53    YES      20350128        0.07%
93    877   YES      20245424        0.07%
71    702   YES      20226696        0.07%
71    696   YES      20161648        0.07%
66    662   YES      20155768        0.07%
84    805   YES      20150648        0.07%
659   66    YES      20134416        0.07%
29    364   YES      20130712        0.07%
57    587   YES      20116872        0.07%
24    320   YES      20099600        0.07%
1119  123   YES      20076224        0.07%
391   32    YES      20073672        0.07%
534   50    YES      20071120        0.07%
