Src   Dst   Srvport  Utilized (ns)   Utilization
1139  126   YES      57524808        0.19%
36    420   YES      57489680        0.19%
201   9     YES      57395824        0.19%
228   12    YES      57340816        0.19%
79    764   YES      57331000        0.19%
88    837   YES      57323336        0.19%
931   100   YES      57303560        0.19%
608   60    YES      57274568        0.19%
416   36    YES      57264424        0.19%
89    841   YES      57262864        0.19%
370   30    YES      57213704        0.19%
69    685   YES      57189376        0.19%
938   101   YES      57176712        0.19%
969   105   YES      57175832        0.19%
113   1039  YES      57167664        0.19%
83    795   YES      57144344        0.19%
268   17    YES      57140480        0.19%
674   68    YES      57117880        0.19%
4     163   YES      57084096        0.19%
289   20    YES      57010688        0.19%
18    275   YES      56972192        0.19%
12    227   YES      56948448        0.19%
28    359   YES      56946528        0.19%
68    673   YES      56898776        0.19%
97    908   YES      56889416        0.19%
100   928   YES      56821768        0.19%
44    483   YES      56810496        0.19%
507   47    YES      56795816        0.19%
112   1027  YES      56780320        0.19%
1075  118   YES      56757120        0.19%
329   25    YES      56749776        0.19%
1073  118   YES      56637968        0.19%
944   102   YES      56634752        0.19%
74    720   YES      56568112        0.19%
88    834   YES      56547880        0.19%
81    783   YES      56544576        0.19%
27    348   YES      56542832        0.19%
942   101   YES      56540016        0.19%
40    455   YES      56531944        0.19%
33    393   YES      56513080        0.19%
60    610   YES      56511384        0.19%
1015  110   YES      56440688        0.19%
2     149   YES      56426248        0.19%
762   79    YES      56396776        0.19%
0     129   YES      56393776        0.19%
92    864   YES      56383800        0.19%
854   90    YES      56319000        0.19%
670   67    YES      56284800        0.19%
18    273   YES      56280224        0.19%
379   31    YES      56237240        0.19%
51    538   YES      56223640        0.19%
28    353   YES      56206736        0.19%
590   57    YES      56183104        0.19%
75    733   YES      56174760        0.19%
375   30    YES      56171136        0.19%
376   31    YES      56117888        0.19%
1101  121   YES      56097560        0.19%
11    218   YES      56088544        0.19%
786   82    YES      56071544        0.19%
46    503   YES      56066736        0.19%
27    350   YES      56064944        0.19%
43    473   YES      56058280        0.19%
1099  121   YES      56046648        0.19%
259   16    YES      56038216        0.19%
90    853   YES      56003848        0.19%
15    252   YES      55993824        0.19%
413   35    YES      55987896        0.19%
37    428   YES      55979088        0.19%
171   5     YES      55861896        0.19%
1120  124   YES      55824264        0.19%
98    916   YES      55786320        0.19%
95    890   YES      55747736        0.19%
55    571   YES      55738288        0.19%
41    458   YES      55700824        0.19%
124   1126  YES      55672656        0.19%
381   31    YES      55609040        0.19%
56    577   YES      55534320        0.19%
543   51    YES      55512912        0.19%
604   59    YES      55503496        0.19%
21    297   YES      55410424        0.18%
38    436   YES      55367024        0.18%
486   44    YES      55284816        0.18%
119   1082  YES      55278056        0.18%
820   86    YES      55243848        0.18%
739   76    YES      55221032        0.18%
16    262   YES      55220032        0.18%
77    751   YES      55213160        0.18%
70    695   YES      55201920        0.18%
169   5     YES      55201408        0.18%
77    746   YES      55131320        0.18%
469   42    YES      55102560        0.18%
962   104   YES      55094256        0.18%
11    219   YES      55093976        0.18%
260   16    YES      55076208        0.18%
74    722   YES      55031304        0.18%
10    212   YES      55031016        0.18%
11    221   YES      55027048        0.18%
373   30    YES      54997768        0.18%
120   1095  YES      54959152        0.18%
39    444   YES      54887736        0.18%
403   34    YES      54737072        0.18%
95    889   YES      54725048        0.18%
747   77    YES      54680568        0.18%
368   30    YES      54642656        0.18%
125   1128  YES      54603320        0.18%
36    423   YES      54548160        0.18%
390   32    YES      54547064        0.18%
316   23    YES      54544432        0.18%
97    907   YES      54522808        0.18%
85    812   YES      54484216        0.18%
12    229   YES      54380504        0.18%
27    345   YES      54352600        0.18%
560   54    YES      54342064        0.18%
6     178   YES      54319480        0.18%
35    415   YES      54290976        0.18%
409   35    YES      54271728        0.18%
42    469   YES      54270840        0.18%
14    244   YES      54259456        0.18%
81    778   YES      54256136        0.18%
73    715   YES      54094144        0.18%
123   1113  YES      54093368        0.18%
440   39    YES      54088704        0.18%
788   82    YES      54087944        0.18%
692   70    YES      54067464        0.18%
84    802   YES      54065120        0.18%
362   29    YES      54063536        0.18%
36    419   YES      54037568        0.18%
1034  113   YES      53991296        0.18%
315   23    YES      53947880        0.18%
8     195   YES      53930128        0.18%
309   22    YES      53873832        0.18%
677   68    YES      53778168        0.18%
961   104   YES      53746632        0.18%
150   2     YES      53736000        0.18%
255   15    YES      53674304        0.18%
240   14    YES      53670072        0.18%
79    762   YES      53664960        0.18%
63    637   YES      53604776        0.18%
10    210   YES      53579480        0.18%
17    269   YES      53569136        0.18%
387   32    YES      53560272        0.18%
1067  117   YES      53525968        0.18%
844   89    YES      53498072        0.18%
513   48    YES      53484419        0.18%
44    480   YES      53463184        0.18%
106   981   YES      53448672        0.18%
862   91    YES      53400312        0.18%
290   20    YES      53370040        0.18%
341   26    YES      53345640        0.18%
92    868   YES      53295856        0.18%
960   104   YES      53284440        0.18%
108   999   YES      53277232        0.18%
656   66    YES      53275984        0.18%
22    305   YES      53256760        0.18%
119   1080  YES      53202576        0.18%
471   42    YES      53190240        0.18%
804   84    YES      53147368        0.18%
253   15    YES      53146696        0.18%
717   73    YES      53126344        0.18%
526   49    YES      53105088        0.18%
1036  113   YES      53058288        0.18%
746   77    YES      53037288        0.18%
742   76    YES      53019736        0.18%
123   1115  YES      52987896        0.18%
591   57    YES      52942520        0.18%
23    313   YES      52939296        0.18%
51    536   YES      52893016        0.18%
105   970   YES      52886960        0.18%
530   50    YES      52885832        0.18%
65    650   YES      52872368        0.18%
759   78    YES      52851840        0.18%
66    659   YES      52837624        0.18%
842   89    YES      52814480        0.18%
229   12    YES      52812056        0.18%
72    708   YES      52809728        0.18%
515   48    YES      52797384        0.18%
836   88    YES      52765408        0.18%
540   51    YES      52743704        0.18%
36    417   YES      52721536        0.18%
32    387   YES      52654288        0.18%
822   86    YES      52619968        0.18%
223   11    YES      52611936        0.18%
79    766   YES      52604480        0.18%
62    631   YES      52558928        0.18%
168   5     YES      52475040        0.17%
123   1119  YES      52457776        0.17%
476   43    YES      52378264        0.17%
1014  110   YES      52287576        0.17%
7     190   YES      52244048        0.17%
620   61    YES      52242224        0.17%
26    343   YES      52227096        0.17%
24    327   YES      52191896        0.17%
196   8     YES      52171696        0.17%
204   9     YES      52131048        0.17%
106   982   YES      52122552        0.17%
56    576   YES      52105192        0.17%
1134  125   YES      52098504        0.17%
55    572   YES      52084200        0.17%
1062  116   YES      52083032        0.17%
60    608   YES      52078152        0.17%
114   1041  YES      52055720        0.17%
939   101   YES      52041784        0.17%
16    263   YES      52039848        0.17%
86    823   YES      52012248        0.17%
2     144   YES      52011936        0.17%
101   938   YES      52002640        0.17%
805   84    YES      51981152        0.17%
34    401   YES      51957920        0.17%
772   80    YES      51925488        0.17%
439   38    YES      51884368        0.17%
618   61    YES      51870440        0.17%
29    364   YES      51802976        0.17%
462   41    YES      51728280        0.17%
1095  120   YES      51725680        0.17%
4     162   YES      51714504        0.17%
64    645   YES      51695552        0.17%
119   1083  YES      51684168        0.17%
803   84    YES      51636672        0.17%
124   1120  YES      51607376        0.17%
292   20    YES      51557272        0.17%
508   47    YES      51513280        0.17%
19    285   YES      51484008        0.17%
1022  111   YES      51479960        0.17%
640   64    YES      51477720        0.17%
61    617   YES      51455064        0.17%
744   77    YES      51454664        0.17%
784   82    YES      51441704        0.17%
778   81    YES      51393208        0.17%
57    588   YES      51389840        0.17%
19    283   YES      51376008        0.17%
83    797   YES      51347416        0.17%
73    717   YES      51328048        0.17%
293   20    YES      51310960        0.17%
534   50    YES      51284160        0.17%
39    447   YES      51267368        0.17%
234   13    YES      51265368        0.17%
131   0     YES      51252560        0.17%
444   39    YES      51246496        0.17%
61    621   YES      51221592        0.17%
490   45    YES      51220360        0.17%
15    249   YES      51215976        0.17%
104   961   YES      51145016        0.17%
72    710   YES      51033288        0.17%
86    816   YES      51029224        0.17%
71    703   YES      51025312        0.17%
8     196   YES      51019416        0.17%
126   1139  YES      50997240        0.17%
157   3     YES      50969968        0.17%
98    917   YES      50953872        0.17%
359   28    YES      50949128        0.17%
145   2     YES      50946744        0.17%
791   82    YES      50936760        0.17%
146   2     YES      50912384        0.17%
705   72    YES      50837576        0.17%
26    336   YES      50746856        0.17%
76    738   YES      50737120        0.17%
51    537   YES      50727256        0.17%
284   19    YES      50707104        0.17%
53    552   YES      50699504        0.17%
1023  111   YES      50673032        0.17%
933   100   YES      50659832        0.17%
708   72    YES      50659800        0.17%
154   3     YES      50636624        0.17%
67    667   YES      50606288        0.17%
40    449   YES      50542576        0.17%
863   91    YES      50518680        0.17%
814   85    YES      50501848        0.17%
94    883   YES      50497480        0.17%
44    482   YES      50494904        0.17%
372   30    YES      50491432        0.17%
33    394   YES      50488448        0.17%
891   95    YES      50445576        0.17%
660   66    YES      50439368        0.17%
33    395   YES      50424208        0.17%
583   56    YES      50371744        0.17%
327   24    YES      50366064        0.17%
991   107   YES      50334992        0.17%
47    504   YES      50264240        0.17%
89    847   YES      50226664        0.17%
113   1033  YES      50154312        0.17%
54    561   YES      50146632        0.17%
756   78    YES      50143624        0.17%
92    869   YES      50118144        0.17%
61    619   YES      50105072        0.17%
1150  127   YES      50095760        0.17%
972   105   YES      50082624        0.17%
117   1064  YES      50055128        0.17%
47    509   YES      50045312        0.17%
94    887   YES      50021208        0.17%
9     204   YES      49962328        0.17%
85    815   YES      49953216        0.17%
415   35    YES      49899568        0.17%
826   87    YES      49892896        0.17%
945   102   YES      49888120        0.17%
8     192   YES      49841352        0.17%
579   56    YES      49811392        0.17%
92    865   YES      49800952        0.17%
0     135   YES      49765528        0.17%
524   49    YES      49764624        0.17%
339   26    YES      49742800        0.17%
918   98    YES      49734664        0.17%
881   94    YES      49733936        0.17%
111   1019  YES      49727752        0.17%
733   75    YES      49719488        0.17%
779   81    YES      49624448        0.17%
392   33    YES      49601824        0.17%
917   98    YES      49586912        0.17%
973   105   YES      49564728        0.17%
807   84    YES      49530776        0.17%
694   70    YES      49530344        0.17%
86    818   YES      49524288        0.17%
551   52    YES      49523688        0.17%
273   18    YES      49509816        0.17%
60    611   YES      49500328        0.17%
57    584   YES      49495208        0.16%
198   8     YES      49485272        0.16%
905   97    YES      49472832        0.16%
23    317   YES      49468712        0.16%
13    232   YES      49414960        0.16%
116   1062  YES      49408584        0.16%
1100  121   YES      49407840        0.16%
58    595   YES      49406208        0.16%
558   53    YES      49381344        0.16%
721   74    YES      49309856        0.16%
109   1001  YES      49285144        0.16%
53    556   YES      49279080        0.16%
118   1072  YES      49254872        0.16%
60    614   YES      49230952        0.16%
89    844   YES      49227256        0.16%
539   51    YES      49205648        0.16%
395   33    YES      49186520        0.16%
30    371   YES      49168320        0.16%
31    377   YES      49162728        0.16%
14    240   YES      49153352        0.16%
69    687   YES      49149408        0.16%
22    307   YES      49146104        0.16%
37    429   YES      49128256        0.16%
93    876   YES      49092568        0.16%
17    270   YES      49070592        0.16%
324   24    YES      49069424        0.16%
445   39    YES      49057208        0.16%
0     134   YES      49040384        0.16%
952   103   YES      49036432        0.16%
162   4     YES      49033584        0.16%
818   86    YES      48989192        0.16%
367   29    YES      48958624        0.16%
761   79    YES      48930432        0.16%
133   0     YES      48926408        0.16%
110   1014  YES      48919544        0.16%
25    331   YES      48912064        0.16%
287   19    YES      48905992        0.16%
947   102   YES      48881496        0.16%
1     138   YES      48877744        0.16%
1109  122   YES      48861960        0.16%
242   14    YES      48840680        0.16%
934   100   YES      48827072        0.16%
32    386   YES      48787656        0.16%
843   89    YES      48779984        0.16%
124   1121  YES      48745312        0.16%
45    493   YES      48739560        0.16%
121   1102  YES      48736016        0.16%
25    330   YES      48713344        0.16%
517   48    YES      48695816        0.16%
60    612   YES      48683368        0.16%
3     159   YES      48674400        0.16%
724   74    YES      48670528        0.16%
411   35    YES      48662840        0.16%
95    893   YES      48659832        0.16%
725   74    YES      48654728        0.16%
1114  123   YES      48620280        0.16%
53    554   YES      48614080        0.16%
1013  110   YES      48582736        0.16%
64    643   YES      48566424        0.16%
65    651   YES      48542936        0.16%
87    828   YES      48529240        0.16%
21    301   YES      48517176        0.16%
981   106   YES      48504016        0.16%
853   90    YES      48499680        0.16%
130   0     YES      48480200        0.16%
1029  112   YES      48461288        0.16%
137   1     YES      48448744        0.16%
433   38    YES      48446240        0.16%
75    729   YES      48434832        0.16%
120   1092  YES      48421256        0.16%
13    236   YES      48419344        0.16%
28    356   YES      48401208        0.16%
995   108   YES      48390760        0.16%
449   40    YES      48387880        0.16%
86    819   YES      48379232        0.16%
388   32    YES      48378448        0.16%
26    338   YES      48367888        0.16%
121   1101  YES      48367280        0.16%
104   963   YES      48361064        0.16%
185   7     YES      48355552        0.16%
356   28    YES      48350160        0.16%
135   0     YES      48339856        0.16%
347   27    YES      48322704        0.16%
53    558   YES      48297104        0.16%
117   1069  YES      48294864        0.16%
40    452   YES      48285664        0.16%
25    334   YES      48269912        0.16%
65    648   YES      48219552        0.16%
264   17    YES      48154880        0.16%
119   1084  YES      48149976        0.16%
1010  110   YES      48140976        0.16%
383   31    YES      48138080        0.16%
14    247   YES      48127256        0.16%
940   101   YES      48115544        0.16%
7     186   YES      48102648        0.16%
101   943   YES      48078312        0.16%
632   63    YES      48048784        0.16%
559   53    YES      48044272        0.16%
1131  125   YES      48030704        0.16%
1069  117   YES      48029968        0.16%
4     167   YES      48026688        0.16%
901   96    YES      48022568        0.16%
698   71    YES      47956128        0.16%
114   1047  YES      47948824        0.16%
971   105   YES      47923184        0.16%
56    579   YES      47916600        0.16%
124   1127  YES      47915752        0.16%
332   25    YES      47876120        0.16%
108   997   YES      47847248        0.16%
545   52    YES      47813392        0.16%
35    408   YES      47808856        0.16%
872   93    YES      47791272        0.16%
74    723   YES      47788040        0.16%
79    765   YES      47764096        0.16%
15    253   YES      47698936        0.16%
14    246   YES      47687016        0.16%
801   84    YES      47663344        0.16%
122   1106  YES      47638808        0.16%
337   26    YES      47587104        0.16%
57    589   YES      47585008        0.16%
88    832   YES      47577480        0.16%
683   69    YES      47561624        0.16%
987   107   YES      47535896        0.16%
69    681   YES      47483736        0.16%
64    644   YES      47455560        0.16%
84    803   YES      47347344        0.16%
948   102   YES      47285400        0.16%
627   62    YES      47278720        0.16%
124   1124  YES      47270864        0.16%
5     174   YES      47245456        0.16%
248   15    YES      47222376        0.16%
115   1048  YES      47219664        0.16%
676   68    YES      47209264        0.16%
957   103   YES      47199848        0.16%
16    261   YES      47147720        0.16%
998   108   YES      47125776        0.16%
45    492   YES      47124920        0.16%
615   60    YES      47074304        0.16%
783   81    YES      47065384        0.16%
26    337   YES      47054928        0.16%
354   28    YES      47051416        0.16%
642   64    YES      47044104        0.16%
116   1061  YES      47038456        0.16%
360   29    YES      47035776        0.16%
101   937   YES      47029616        0.16%
628   62    YES      47027272        0.16%
896   96    YES      46994792        0.16%
111   1018  YES      46972848        0.16%
118   1075  YES      46970600        0.16%
673   68    YES      46957208        0.16%
28    357   YES      46937216        0.16%
103   955   YES      46931040        0.16%
102   946   YES      46916344        0.16%
502   46    YES      46883960        0.16%
380   31    YES      46828392        0.16%
323   24    YES      46817192        0.16%
73    718   YES      46791368        0.16%
142   1     YES      46760704        0.16%
636   63    YES      46750768        0.16%
109   1002  YES      46747600        0.16%
71    699   YES      46712288        0.16%
867   92    YES      46701728        0.16%
105   973   YES      46691200        0.16%
83    792   YES      46642568        0.16%
503   46    YES      46610968        0.16%
668   67    YES      46601464        0.16%
82    787   YES      46580344        0.16%
712   73    YES      46548856        0.16%
16    258   YES      46532648        0.16%
100   933   YES      46518664        0.16%
61    616   YES      46505456        0.16%
1     141   YES      46484552        0.15%
593   58    YES      46411960        0.15%
12    231   YES      46406088        0.15%
63    632   YES      46392328        0.15%
77    750   YES      46363048        0.15%
107   987   YES      46348176        0.15%
1126  124   YES      46289728        0.15%
84    807   YES      46289720        0.15%
64    647   YES      46268088        0.15%
117   1067  YES      46264120        0.15%
94    886   YES      46254400        0.15%
913   98    YES      46194624        0.15%
90    855   YES      46185128        0.15%
652   65    YES      46172400        0.15%
98    912   YES      46106096        0.15%
1088  120   YES      46105304        0.15%
830   87    YES      46105216        0.15%
911   97    YES      46097232        0.15%
343   26    YES      46093968        0.15%
67    668   YES      46081904        0.15%
105   971   YES      46071992        0.15%
164   4     YES      46039768        0.15%
418   36    YES      46009256        0.15%
60    615   YES      46005680        0.15%
29    363   YES      45985920        0.15%
426   37    YES      45985920        0.15%
9     205   YES      45978072        0.15%
267   17    YES      45969992        0.15%
66    660   YES      45969600        0.15%
547   52    YES      45956792        0.15%
33    399   YES      45944104        0.15%
371   30    YES      45926800        0.15%
78    757   YES      45913472        0.15%
206   9     YES      45908536        0.15%
120   1093  YES      45904752        0.15%
99    922   YES      45883952        0.15%
9     206   YES      45837568        0.15%
606   59    YES      45836304        0.15%
858   91    YES      45826952        0.15%
52    546   YES      45810360        0.15%
546   52    YES      45800792        0.15%
90    851   YES      45756176        0.15%
46    498   YES      45721744        0.15%
576   56    YES      45662080        0.15%
28    354   YES      45636176        0.15%
82    786   YES      45635480        0.15%
1033  113   YES      45609776        0.15%
467   42    YES      45606328        0.15%
50    534   YES      45594800        0.15%
10    208   YES      45583768        0.15%
66    661   YES      45530704        0.15%
31    379   YES      45491792        0.15%
613   60    YES      45486736        0.15%
30    369   YES      45477240        0.15%
970   105   YES      45468808        0.15%
0     133   YES      45443368        0.15%
605   59    YES      45411400        0.15%
34    402   YES      45341112        0.15%
122   1104  YES      45282664        0.15%
126   1136  YES      45237056        0.15%
98    915   YES      45236728        0.15%
56    580   YES      45202264        0.15%
653   65    YES      45139080        0.15%
108   998   YES      45137744        0.15%
1127  124   YES      45126880        0.15%
497   46    YES      45123112        0.15%
877   93    YES      45109792        0.15%
1135  125   YES      45083104        0.15%
1047  114   YES      45072808        0.15%
714   73    YES      45063864        0.15%
76    741   YES      45041712        0.15%
33    396   YES      45040632        0.15%
86    822   YES      45014664        0.15%
333   25    YES      44994816        0.15%
9     203   YES      44964168        0.15%
190   7     YES      44961912        0.15%
1032  113   YES      44955136        0.15%
178   6     YES      44945336        0.15%
22    308   YES      44944960        0.15%
43    477   YES      44943440        0.15%
7     184   YES      44907832        0.15%
97    906   YES      44866696        0.15%
99    920   YES      44841872        0.15%
104   966   YES      44834064        0.15%
494   45    YES      44833056        0.15%
102   947   YES      44793952        0.15%
89    842   YES      44793160        0.15%
18    277   YES      44768992        0.15%
6     180   YES      44756312        0.15%
3     154   YES      44714560        0.15%
110   1015  YES      44711424        0.15%
103   954   YES      44705568        0.15%
477   43    YES      44696256        0.15%
520   49    YES      44688720        0.15%
906   97    YES      44670248        0.15%
1055  115   YES      44669384        0.15%
269   17    YES      44668240        0.15%
7     191   YES      44657632        0.15%
15    248   YES      44642944        0.15%
584   57    YES      44642768        0.15%
396   33    YES      44617696        0.15%
34    405   YES      44615640        0.15%
489   45    YES      44591328        0.15%
100   932   YES      44589968        0.15%
988   107   YES      44580632        0.15%
17    266   YES      44541512        0.15%
935   100   YES      44486080        0.15%
750   77    YES      44468416        0.15%
52    545   YES      44460560        0.15%
48    517   YES      44455720        0.15%
983   106   YES      44454816        0.15%
107   984   YES      44427624        0.15%
180   6     YES      44392928        0.15%
912   98    YES      44387016        0.15%
1026  112   YES      44371416        0.15%
43    478   YES      44337856        0.15%
29    362   YES      44321952        0.15%
730   75    YES      44302928        0.15%
311   22    YES      44296792        0.15%
24    323   YES      44249776        0.15%
21    303   YES      44231000        0.15%
438   38    YES      44214032        0.15%
91    858   YES      44207872        0.15%
1104  122   YES      44163656        0.15%
1048  115   YES      44029992        0.15%
97    910   YES      44021616        0.15%
481   44    YES      44017168        0.15%
88    839   YES      44007328        0.15%
735   75    YES      44005704        0.15%
322   24    YES      43997072        0.15%
964   104   YES      43996976        0.15%
428   37    YES      43995776        0.15%
951   102   YES      43957856        0.15%
586   57    YES      43939080        0.15%
105   969   YES      43931592        0.15%
127   1145  YES      43929344        0.15%
16    256   YES      43905528        0.15%
67    671   YES      43902792        0.15%
118   1077  YES      43883528        0.15%
275   18    YES      43872160        0.15%
1113  123   YES      43867320        0.15%
447   39    YES      43849744        0.15%
35    411   YES      43824720        0.15%
527   49    YES      43824112        0.15%
45    495   YES      43811960        0.15%
87    827   YES      43808096        0.15%
408   35    YES      43799624        0.15%
47    508   YES      43760752        0.15%
65    649   YES      43730912        0.15%
873   93    YES      43722640        0.15%
446   39    YES      43703512        0.15%
69    683   YES      43683240        0.15%
876   93    YES      43657504        0.15%
47    505   YES      43655824        0.15%
39    446   YES      43643488        0.15%
245   14    YES      43577744        0.15%
83    799   YES      43570264        0.15%
189   7     YES      43568576        0.15%
594   58    YES      43551064        0.15%
34    403   YES      43525168        0.15%
644   64    YES      43522336        0.15%
932   100   YES      43510936        0.15%
904   97    YES      43442608        0.14%
46    501   YES      43427440        0.14%
22    309   YES      43408856        0.14%
139   1     YES      43381456        0.14%
1089  120   YES      43372640        0.14%
834   88    YES      43328024        0.14%
99    923   YES      43316376        0.14%
829   87    YES      43316296        0.14%
954   103   YES      43308776        0.14%
22    311   YES      43299392        0.14%
114   1042  YES      43217032        0.14%
23    316   YES      43209664        0.14%
478   43    YES      43207128        0.14%
0     130   YES      43182048        0.14%
73    714   YES      43137096        0.14%
62    630   YES      43130416        0.14%
4     160   YES      43130112        0.14%
602   59    YES      43123720        0.14%
619   61    YES      43122960        0.14%
740   76    YES      43101720        0.14%
68    672   YES      43058312        0.14%
9     200   YES      43021984        0.14%
67    666   YES      42960632        0.14%
80    771   YES      42950936        0.14%
1085  119   YES      42940072        0.14%
64    642   YES      42899960        0.14%
1053  115   YES      42898288        0.14%
82    789   YES      42884584        0.14%
892   95    YES      42883976        0.14%
330   25    YES      42865576        0.14%
274   18    YES      42863416        0.14%
909   97    YES      42840376        0.14%
924   99    YES      42836272        0.14%
522   49    YES      42827280        0.14%
21    300   YES      42768208        0.14%
1003  109   YES      42748096        0.14%
7     189   YES      42746752        0.14%
787   82    YES      42712400        0.14%
488   45    YES      42682312        0.14%
950   102   YES      42679440        0.14%
27    346   YES      42667968        0.14%
28    355   YES      42651192        0.14%
757   78    YES      42645912        0.14%
300   21    YES      42619024        0.14%
71    700   YES      42592360        0.14%
80    772   YES      42577672        0.14%
1079  118   YES      42529104        0.14%
97    904   YES      42510384        0.14%
30    368   YES      42505496        0.14%
35    413   YES      42490968        0.14%
554   53    YES      42490272        0.14%
645   64    YES      42451960        0.14%
4     166   YES      42431040        0.14%
95    891   YES      42425432        0.14%
103   952   YES      42411200        0.14%
121   1103  YES      42386440        0.14%
27    351   YES      42342816        0.14%
203   9     YES      42341808        0.14%
364   29    YES      42312184        0.14%
77    747   YES      42303944        0.14%
49    524   YES      42285920        0.14%
100   934   YES      42245976        0.14%
982   106   YES      42235144        0.14%
94    884   YES      42214800        0.14%
91    860   YES      42210616        0.14%
71    698   YES      42205736        0.14%
47    510   YES      42196944        0.14%
50    529   YES      42155872        0.14%
31    376   YES      42152376        0.14%
828   87    YES      42152152        0.14%
837   88    YES      42150656        0.14%
958   103   YES      42137536        0.14%
95    892   YES      42120472        0.14%
61    618   YES      42089616        0.14%
666   67    YES      42076208        0.14%
55    573   YES      42075552        0.14%
49    522   YES      41994536        0.14%
50    530   YES      41966456        0.14%
265   17    YES      41944136        0.14%
70    688   YES      41929432        0.14%
9     201   YES      41917600        0.14%
429   37    YES      41913816        0.14%
43    476   YES      41913272        0.14%
301   21    YES      41893712        0.14%
897   96    YES      41847792        0.14%
296   21    YES      41835256        0.14%
184   7     YES      41828192        0.14%
986   107   YES      41821128        0.14%
36    422   YES      41807904        0.14%
174   5     YES      41803760        0.14%
62    628   YES      41781584        0.14%
1084  119   YES      41755280        0.14%
36    418   YES      41700288        0.14%
437   38    YES      41680144        0.14%
81    779   YES      41506896        0.14%
235   13    YES      41472152        0.14%
24    320   YES      41460976        0.14%
1119  123   YES      41453512        0.14%
5     173   YES      41433072        0.14%
103   958   YES      41431512        0.14%
236   13    YES      41421768        0.14%
358   28    YES      41408856        0.14%
11    223   YES      41320056        0.14%
422   36    YES      41312200        0.14%
101   941   YES      41311552        0.14%
42    466   YES      41303048        0.14%
197   8     YES      41265824        0.14%
58    596   YES      41252456        0.14%
9     202   YES      41093008        0.14%
61    623   YES      41084904        0.14%
528   50    YES      41082320        0.14%
37    424   YES      41069064        0.14%
975   105   YES      41039456        0.14%
1142  126   YES      41006344        0.14%
417   36    YES      40915736        0.14%
33    398   YES      40835032        0.14%
1072  118   YES      40820968        0.14%
98    913   YES      40818504        0.14%
129   0     YES      40817104        0.14%
765   79    YES      40749528        0.14%
57    586   YES      40655624        0.14%
69    682   YES      40649264        0.14%
71    702   YES      40639240        0.14%
50    528   YES      40626152        0.14%
514   48    YES      40594608        0.14%
25    333   YES      40586424        0.14%
1065  117   YES      40555008        0.14%
52    549   YES      40553368        0.14%
795   83    YES      40420928        0.13%
35    412   YES      40395288        0.13%
166   4     YES      40381840        0.13%
91    863   YES      40342592        0.13%
393   33    YES      40308464        0.13%
789   82    YES      40301256        0.13%
147   2     YES      40279264        0.13%
985   107   YES      40255152        0.13%
569   55    YES      40247856        0.13%
728   75    YES      40136000        0.13%
233   13    YES      40127704        0.13%
87    829   YES      40110616        0.13%
659   66    YES      40097568        0.13%
346   27    YES      40034904        0.13%
35    409   YES      40034072        0.13%
94    882   YES      40004560        0.13%
46    502   YES      39973400        0.13%
39    441   YES      39932784        0.13%
158   3     YES      39921032        0.13%
809   85    YES      39883848        0.13%
984   107   YES      39880208        0.13%
450   40    YES      39861536        0.13%
70    693   YES      39779112        0.13%
5     172   YES      39770704        0.13%
541   51    YES      39697656        0.13%
31    381   YES      39654432        0.13%
555   53    YES      39569928        0.13%
48    519   YES      39561976        0.13%
1017  111   YES      39524760        0.13%
523   49    YES      39503600        0.13%
95    894   YES      39473296        0.13%
159   3     YES      39461216        0.13%
344   27    YES      39420448        0.13%
815   85    YES      39412552        0.13%
295   20    YES      39396368        0.13%
18    274   YES      39370352        0.13%
647   64    YES      39366128        0.13%
331   25    YES      39364008        0.13%
104   967   YES      39335144        0.13%
75    735   YES      39327136        0.13%
588   57    YES      39252704        0.13%
63    636   YES      39216888        0.13%
802   84    YES      39199344        0.13%
36    416   YES      39094824        0.13%
294   20    YES      39091344        0.13%
84    806   YES      39062640        0.13%
1051  115   YES      39041248        0.13%
117   1065  YES      38983704        0.13%
99    921   YES      38978480        0.13%
1115  123   YES      38938944        0.13%
585   57    YES      38928368        0.13%
12    228   YES      38900072        0.13%
925   99    YES      38895936        0.13%
26    339   YES      38856944        0.13%
461   41    YES      38831088        0.13%
119   1085  YES      38821320        0.13%
195   8     YES      38820872        0.13%
535   50    YES      38819112        0.13%
91    861   YES      38789512        0.13%
49    520   YES      38787144        0.13%
85    814   YES      38784424        0.13%
66    657   YES      38766712        0.13%
612   60    YES      38714680        0.13%
88    835   YES      38682776        0.13%
82    788   YES      38677752        0.13%
573   55    YES      38546112        0.13%
99    925   YES      38520496        0.13%
1128  125   YES      38413032        0.13%
82    791   YES      38374856        0.13%
112   1028  YES      38352728        0.13%
85    810   YES      38228192        0.13%
637   63    YES      38208176        0.13%
96    901   YES      38123504        0.13%
557   53    YES      38116336        0.13%
1035  113   YES      38067312        0.13%
80    768   YES      38062736        0.13%
110   1011  YES      38058640        0.13%
1030  112   YES      38048120        0.13%
100   931   YES      38014568        0.13%
448   40    YES      38009728        0.13%
510   47    YES      37969752        0.13%
156   3     YES      37916672        0.13%
99    924   YES      37900120        0.13%
94    880   YES      37897200        0.13%
209   10    YES      37873032        0.13%
1     142   YES      37853104        0.13%
1083  119   YES      37842368        0.13%
363   29    YES      37836800        0.13%
1151  127   YES      37791248        0.13%
1019  111   YES      37752232        0.13%
37    426   YES      37534296        0.13%
