Src   Dst   Srvport  Utilized (ns)   Utilization
687   69    YES      485453952       1.62%
81    782   YES      485319264       1.62%
920   99    YES      481648976       1.61%
708   72    YES      481440928       1.60%
1151  127   YES      480626872       1.60%
485   44    YES      478564000       1.60%
286   19    YES      477256352       1.59%
114   1047  YES      475437816       1.58%
720   74    YES      474970920       1.58%
33    399   YES      473907240       1.58%
53    554   YES      472865576       1.58%
707   72    YES      472274192       1.57%
29    367   YES      470475152       1.57%
601   59    YES      469270208       1.56%
1063  116   YES      467924696       1.56%
333   25    YES      467329240       1.56%
49    527   YES      466997952       1.56%
722   74    YES      466940944       1.56%
108   998   YES      466739336       1.56%
590   57    YES      465371336       1.55%
107   987   YES      464719392       1.55%
101   941   YES      463846944       1.55%
107   989   YES      463561968       1.55%
4     167   YES      463412528       1.54%
85    809   YES      462351736       1.54%
1148  127   YES      457759984       1.53%
481   44    YES      457462952       1.52%
121   1100  YES      457349680       1.52%
52    546   YES      455299440       1.52%
1146  127   YES      453174696       1.51%
876   93    YES      452765720       1.51%
46    497   YES      452596136       1.51%
66    658   YES      452030200       1.51%
4     162   YES      451951872       1.51%
48    514   YES      451714464       1.51%
92    869   YES      451406656       1.50%
91    860   YES      451224584       1.50%
50    533   YES      450698312       1.50%
11    220   YES      446653528       1.49%
85    815   YES      446280768       1.49%
727   74    YES      445640944       1.49%
99    926   YES      444229704       1.48%
126   1140  YES      442016120       1.47%
752   78    YES      440916592       1.47%
315   23    YES      440866632       1.47%
1041  114   YES      440691032       1.47%
97    905   YES      440664560       1.47%
1147  127   YES      439544232       1.47%
10    213   YES      439255264       1.46%
107   991   YES      438919056       1.46%
503   46    YES      438408360       1.46%
103   956   YES      436867504       1.46%
671   67    YES      436469552       1.45%
103   958   YES      436313880       1.45%
46    500   YES      435828984       1.45%
107   985   YES      435778264       1.45%
126   1141  YES      435616320       1.45%
127   1146  YES      435488312       1.45%
31    377   YES      435232080       1.45%
230   12    YES      433640888       1.45%
91    863   YES      432909448       1.44%
753   78    YES      431576192       1.44%
1149  127   YES      430785968       1.44%
126   1137  YES      430249120       1.43%
109   1007  YES      429479608       1.43%
224   12    YES      429149016       1.43%
757   78    YES      428674600       1.43%
105   971   YES      428048480       1.43%
459   41    YES      425072704       1.42%
313   23    YES      424810096       1.42%
480   44    YES      423106464       1.41%
82    788   YES      423048240       1.41%
10    214   YES      420852376       1.40%
9     204   YES      420531896       1.40%
17    271   YES      419522048       1.40%
92    864   YES      419111016       1.40%
64    644   YES      418691624       1.40%
369   30    YES      417982064       1.39%
49    521   YES      417670048       1.39%
179   6     YES      417421488       1.39%
118   1074  YES      417034208       1.39%
97    910   YES      415471032       1.38%
11    217   YES      415324944       1.38%
120   1093  YES      414898096       1.38%
96    901   YES      414857560       1.38%
335   25    YES      413816392       1.38%
10    212   YES      413298888       1.38%
228   12    YES      413261200       1.38%
332   25    YES      413228800       1.38%
89    845   YES      412310672       1.37%
11    222   YES      412291544       1.37%
89    847   YES      411796040       1.37%
705   72    YES      409898688       1.37%
17    267   YES      406319296       1.35%
18    275   YES      404076888       1.35%
178   6     YES      403395144       1.34%
18    277   YES      403098736       1.34%
103   953   YES      402271368       1.34%
126   1136  YES      398393800       1.33%
89    843   YES      398300808       1.33%
15    255   YES      398192320       1.33%
49    520   YES      396770448       1.32%
18    276   YES      396632904       1.32%
103   959   YES      396257976       1.32%
10    211   YES      395966536       1.32%
368   30    YES      393802024       1.31%
121   1103  YES      392996272       1.31%
659   66    YES      392887560       1.31%
710   72    YES      392166968       1.31%
126   1142  YES      391637680       1.31%
561   54    YES      391552352       1.31%
1     140   YES      390881808       1.30%
605   59    YES      390441888       1.30%
17    265   YES      390001664       1.30%
121   1099  YES      389599656       1.30%
11    216   YES      389251136       1.30%
4     163   YES      388726888       1.30%
49    525   YES      388409712       1.29%
107   986   YES      388364104       1.29%
92    866   YES      387907544       1.29%
564   54    YES      386967352       1.29%
317   23    YES      386963408       1.29%
463   41    YES      386618960       1.29%
64    643   YES      386472496       1.29%
105   972   YES      386113720       1.29%
20    291   YES      385790016       1.29%
24    320   YES      385351200       1.28%
50    528   YES      385157488       1.28%
33    392   YES      384755304       1.28%
82    787   YES      383839432       1.28%
89    844   YES      383601760       1.28%
113   1038  YES      383027800       1.28%
121   1096  YES      382735024       1.28%
11    218   YES      381016352       1.27%
120   1094  YES      380251784       1.27%
0     134   YES      378379880       1.26%
85    811   YES      377409928       1.26%
8     199   YES      377111304       1.26%
81    776   YES      376819136       1.26%
736   76    YES      376716200       1.26%
101   942   YES      376662472       1.26%
227   12    YES      375535960       1.25%
115   1054  YES      373592920       1.25%
560   54    YES      372981010       1.24%
52    550   YES      372435258       1.24%
183   6     YES      371980560       1.24%
563   54    YES      371977216       1.24%
79    761   YES      371833616       1.24%
81    781   YES      371610456       1.24%
110   1012  YES      370793784       1.24%
83    795   YES      370217048       1.23%
89    840   YES      369447648       1.23%
1     137   YES      369443744       1.23%
82    785   YES      369307208       1.23%
67    666   YES      369297240       1.23%
92    867   YES      369239032       1.23%
107   984   YES      368879920       1.23%
457   41    YES      368373992       1.23%
77    744   YES      366620320       1.22%
33    395   YES      366341776       1.22%
95    888   YES      365946240       1.22%
18    274   YES      364858152       1.22%
18    279   YES      364055800       1.21%
96    900   YES      362866000       1.21%
48    516   YES      362725432       1.21%
667   67    YES      362563512       1.21%
48    518   YES      362150216       1.21%
10    210   YES      362076144       1.21%
231   12    YES      361066584       1.20%
38    438   YES      361066288       1.20%
32    390   YES      360461568       1.20%
97    908   YES      359939032       1.20%
181   6     YES      359646712       1.20%
38    434   YES      359209415       1.20%
1045  114   YES      358555184       1.20%
42    465   YES      357122664       1.19%
801   84    YES      357101864       1.19%
34    401   YES      355350112       1.18%
115   1053  YES      355251720       1.18%
45    491   YES      354413880       1.18%
95    892   YES      353381560       1.18%
38    433   YES      353185624       1.18%
4     164   YES      353050616       1.18%
88    837   YES      352217304       1.17%
501   46    YES      352215560       1.17%
62    626   YES      352028704       1.17%
80    771   YES      351115752       1.17%
50    532   YES      350549056       1.17%
97    909   YES      349581128       1.17%
108   996   YES      349367576       1.16%
97    904   YES      347335656       1.16%
36    419   YES      346114264       1.15%
88    836   YES      345670600       1.15%
119   1087  YES      345352072       1.15%
8     194   YES      345125048       1.15%
1108  122   YES      345007472       1.15%
52    545   YES      344927808       1.15%
4     161   YES      344715088       1.15%
95    895   YES      343526304       1.15%
600   59    YES      343137320       1.14%
17    264   YES      343118392       1.14%
483   44    YES      342885264       1.14%
33    393   YES      342852344       1.14%
8     195   YES      342779880       1.14%
121   1098  YES      341831768       1.14%
1107  122   YES      341436568       1.14%
1110  122   YES      340716664       1.14%
17    270   YES      340611112       1.14%
565   54    YES      340425456       1.13%
10    209   YES      340312216       1.13%
1     139   YES      340191368       1.13%
16    259   YES      340011920       1.13%
91    862   YES      339860024       1.13%
13    236   YES      338805088       1.13%
118   1073  YES      338620704       1.13%
803   84    YES      336797024       1.12%
80    772   YES      336317176       1.12%
82    790   YES      336128816       1.12%
64    647   YES      335612648       1.12%
461   41    YES      335420448       1.12%
77    746   YES      335417480       1.12%
29    361   YES      335320200       1.12%
62    630   YES      334542440       1.12%
96    903   YES      334445520       1.11%
883   94    YES      334181096       1.11%
13    239   YES      333429656       1.11%
17    269   YES      333373984       1.11%
76    743   YES      332654368       1.11%
1     136   YES      332275720       1.11%
2     150   YES      332054488       1.11%
17    268   YES      331253344       1.10%
93    875   YES      330555440       1.10%
81    780   YES      329950928       1.10%
487   44    YES      329905552       1.10%
372   30    YES      329663568       1.10%
80    773   YES      328844667       1.10%
117   1069  YES      327782168       1.09%
660   66    YES      327086016       1.09%
65    654   YES      326765488       1.09%
115   1055  YES      326598888       1.09%
50    531   YES      325628024       1.09%
89    841   YES      325517208       1.09%
84    800   YES      325286320       1.08%
47    509   YES      324848224       1.08%
18    272   YES      324487760       1.08%
106   977   YES      324357792       1.08%
15    254   YES      324250344       1.08%
96    902   YES      323973088       1.08%
97    907   YES      323028824       1.08%
50    534   YES      322781112       1.08%
1042  114   YES      322620832       1.08%
86    817   YES      322252304       1.07%
117   1070  YES      322106200       1.07%
85    810   YES      321804224       1.07%
57    584   YES      321313248       1.07%
20    295   YES      321209032       1.07%
76    741   YES      320819520       1.07%
49    522   YES      320658480       1.07%
61    619   YES      320456536       1.07%
74    724   YES      320442816       1.07%
226   12    YES      320434616       1.07%
91    858   YES      319654880       1.07%
82    789   YES      319333184       1.06%
10    208   YES      319042520       1.06%
45    492   YES      318587208       1.06%
25    328   YES      318180280       1.06%
117   1068  YES      317958688       1.06%
96    898   YES      317695080       1.06%
115   1052  YES      317498576       1.06%
21    302   YES      316887296       1.06%
119   1083  YES      316825736       1.06%
887   94    YES      316583776       1.06%
670   67    YES      316049728       1.05%
98    918   YES      315645352       1.05%
38    439   YES      315087112       1.05%
20    294   YES      314856208       1.05%
41    460   YES      314434952       1.05%
70    688   YES      314113080       1.05%
62    624   YES      314047256       1.05%
6     180   YES      313741304       1.05%
117   1066  YES      313509584       1.05%
64    640   YES      312495232       1.04%
24    323   YES      312445552       1.04%
98    913   YES      311892368       1.04%
9     207   YES      311703136       1.04%
119   1084  YES      311679520       1.04%
110   1008  YES      311348880       1.04%
47    507   YES      310750232       1.04%
48    517   YES      310647520       1.04%
32    389   YES      310443968       1.03%
182   6     YES      309893536       1.03%
104   962   YES      309705016       1.03%
45    490   YES      309560664       1.03%
115   1049  YES      308762584       1.03%
658   66    YES      308586608       1.03%
117   1071  YES      307664640       1.03%
8     198   YES      306711984       1.02%
120   1092  YES      306034408       1.02%
106   978   YES      305796320       1.02%
85    814   YES      305152864       1.02%
90    848   YES      304677440       1.02%
33    396   YES      304473912       1.01%
61    616   YES      304106032       1.01%
120   1088  YES      304055728       1.01%
100   932   YES      303724016       1.01%
78    752   YES      303667968       1.01%
126   1139  YES      303311992       1.01%
100   928   YES      302970368       1.01%
50    530   YES      302908336       1.01%
97    911   YES      302841704       1.01%
90    854   YES      302730808       1.01%
1040  114   YES      302478352       1.01%
70    693   YES      302380456       1.01%
48    513   YES      301783680       1.01%
91    861   YES      301757744       1.01%
120   1091  YES      301668688       1.01%
109   1003  YES      301427680       1.00%
886   94    YES      299534048       1.00%
80    769   YES      299253840       1.00%
117   1065  YES      299185920       1.00%
109   1004  YES      297920440       0.99%
111   1019  YES      297824424       0.99%
65    652   YES      297380904       0.99%
96    899   YES      296940288       0.99%
60    609   YES      296696952       0.99%
1     142   YES      295502904       0.99%
83    794   YES      294988176       0.98%
118   1077  YES      294948840       0.98%
119   1085  YES      293925888       0.98%
85    808   YES      293905392       0.98%
34    402   YES      293199304       0.98%
65    648   YES      292976584       0.98%
20    292   YES      292856968       0.98%
86    821   YES      292212184       0.97%
24    321   YES      292159208       0.97%
100   929   YES      292153640       0.97%
36    418   YES      289430904       0.96%
71    697   YES      289334880       0.96%
117   1067  YES      289056560       0.96%
37    427   YES      288944600       0.96%
24    325   YES      288925288       0.96%
39    440   YES      288782640       0.96%
119   1082  YES      288385792       0.96%
123   1116  YES      287652528       0.96%
79    764   YES      287439904       0.96%
73    717   YES      286975704       0.96%
22    306   YES      286935392       0.96%
36    417   YES      286766760       0.96%
15    251   YES      284639264       0.95%
126   1143  YES      284560032       0.95%
8     193   YES      284274808       0.95%
75    733   YES      283593048       0.95%
65    655   YES      282246008       0.94%
47    508   YES      281986535       0.94%
0     130   YES      281919536       0.94%
79    767   YES      281480760       0.94%
53    555   YES      281227784       0.94%
50    535   YES      280946808       0.94%
15    252   YES      280894280       0.94%
33    394   YES      280440120       0.93%
40    448   YES      280290080       0.93%
105   975   YES      280080856       0.93%
42    471   YES      279700840       0.93%
76    737   YES      279569650       0.93%
62    629   YES      279480416       0.93%
91    859   YES      279357112       0.93%
79    760   YES      279018632       0.93%
24    327   YES      278913760       0.93%
110   1011  YES      278689264       0.93%
800   84    YES      278572912       0.93%
80    774   YES      278048760       0.93%
63    632   YES      277663416       0.93%
63    635   YES      277445920       0.92%
85    812   YES      277062448       0.92%
462   41    YES      276868944       0.92%
27    344   YES      276589712       0.92%
50    529   YES      275721744       0.92%
27    346   YES      275609872       0.92%
0     131   YES      275275736       0.92%
109   1002  YES      274954768       0.92%
95    891   YES      274803592       0.92%
91    856   YES      274583888       0.92%
180   6     YES      274351370       0.91%
9     201   YES      274304568       0.91%
46    499   YES      273474880       0.91%
48    515   YES      273203448       0.91%
60    615   YES      273150104       0.91%
42    466   YES      272869072       0.91%
47    504   YES      272741256       0.91%
74    726   YES      272269928       0.91%
882   94    YES      271676536       0.91%
113   1036  YES      271293336       0.90%
69    685   YES      270736000       0.90%
33    397   YES      270195992       0.90%
90    853   YES      269688704       0.90%
59    602   YES      269414808       0.90%
93    879   YES      268820384       0.90%
102   946   YES      268763568       0.90%
82    791   YES      268744736       0.90%
46    498   YES      268523240       0.90%
96    897   YES      268473760       0.89%
82    786   YES      268388381       0.89%
105   968   YES      268183992       0.89%
7     185   YES      267899800       0.89%
63    638   YES      267748296       0.89%
4     165   YES      267742040       0.89%
90    851   YES      267118280       0.89%
21    298   YES      267107832       0.89%
55    570   YES      265984056       0.89%
88    833   YES      265654912       0.89%
60    613   YES      264902000       0.88%
63    639   YES      263628984       0.88%
68    672   YES      263435064       0.88%
31    380   YES      263180224       0.88%
71    698   YES      263106496       0.88%
117   1064  YES      262997568       0.88%
23    316   YES      262505520       0.88%
28    356   YES      262159952       0.87%
87    826   YES      261818136       0.87%
57    588   YES      261776752       0.87%
13    235   YES      261550280       0.87%
44    485   YES      261537496       0.87%
176   6     YES      261402400       0.87%
93    874   YES      261401088       0.87%
67    669   YES      261109536       0.87%
31    376   YES      260973280       0.87%
23    319   YES      260680824       0.87%
37    425   YES      260404656       0.87%
30    374   YES      260243296       0.87%
53    556   YES      259726104       0.87%
77    751   YES      259561056       0.87%
119   1081  YES      259446040       0.86%
83    796   YES      258823072       0.86%
31    381   YES      258750416       0.86%
77    749   YES      258747704       0.86%
123   1114  YES      258728264       0.86%
95    890   YES      258542368       0.86%
73    713   YES      258321016       0.86%
75    729   YES      258317776       0.86%
88    832   YES      257825160       0.86%
34    406   YES      257719280       0.86%
57    589   YES      257638984       0.86%
46    496   YES      257412640       0.86%
102   948   YES      257027232       0.86%
9     200   YES      256299400       0.85%
121   1102  YES      256179008       0.85%
1     141   YES      255798592       0.85%
8     192   YES      255758472       0.85%
42    470   YES      254762104       0.85%
105   969   YES      254753472       0.85%
104   964   YES      253635976       0.85%
109   1006  YES      253389904       0.84%
62    628   YES      253297256       0.84%
112   1028  YES      252591576       0.84%
42    467   YES      252588600       0.84%
106   982   YES      252551424       0.84%
18    273   YES      252283720       0.84%
8     196   YES      251984424       0.84%
102   951   YES      251913752       0.84%
81    779   YES      251851328       0.84%
38    437   YES      251744520       0.84%
16    258   YES      251533568       0.84%
33    398   YES      251465096       0.84%
39    444   YES      251130712       0.84%
38    435   YES      251099128       0.84%
28    359   YES      251081720       0.84%
88    839   YES      250797632       0.84%
3     154   YES      250465464       0.83%
5     174   YES      249507536       0.83%
52    547   YES      249381400       0.83%
27    347   YES      249312496       0.83%
2     146   YES      248913696       0.83%
30    368   YES      248897024       0.83%
100   931   YES      248392544       0.83%
98    917   YES      248031280       0.83%
99    924   YES      246792384       0.82%
42    469   YES      246537624       0.82%
100   930   YES      245970536       0.82%
24    326   YES      245915272       0.82%
79    762   YES      245869576       0.82%
78    756   YES      245021472       0.82%
72    704   YES      244877144       0.82%
3     153   YES      244596368       0.82%
48    512   YES      244415632       0.81%
884   94    YES      244192728       0.81%
56    583   YES      244045816       0.81%
38    432   YES      243701744       0.81%
56    580   YES      243176272       0.81%
87    829   YES      243070160       0.81%
113   1037  YES      242671768       0.81%
28    352   YES      242301344       0.81%
486   44    YES      241716616       0.81%
3     158   YES      240463672       0.80%
32    391   YES      239983688       0.80%
0     132   YES      239468240       0.80%
27    351   YES      239429600       0.80%
82    784   YES      239347400       0.80%
90    850   YES      239292568       0.80%
118   1076  YES      239210512       0.80%
15    248   YES      238942368       0.80%
118   1075  YES      238825928       0.80%
5     175   YES      238736656       0.80%
17    266   YES      238667928       0.80%
104   966   YES      238216720       0.79%
70    691   YES      237534400       0.79%
10    215   YES      237485104       0.79%
104   960   YES      237000608       0.79%
119   1086  YES      236642432       0.79%
58    592   YES      236439864       0.79%
15    250   YES      236236120       0.79%
56    579   YES      236092120       0.79%
9     206   YES      235901856       0.79%
113   1035  YES      235758792       0.79%
62    627   YES      235100856       0.78%
73    712   YES      234955816       0.78%
89    846   YES      234683456       0.78%
36    416   YES      234214760       0.78%
22    307   YES      234158848       0.78%
49    526   YES      234131608       0.78%
34    405   YES      233642928       0.78%
115   1050  YES      232408040       0.77%
484   44    YES      231828040       0.77%
106   983   YES      231779032       0.77%
20    289   YES      231655488       0.77%
102   947   YES      231489064       0.77%
77    745   YES      231140384       0.77%
3     156   YES      230992096       0.77%
91    857   YES      230849416       0.77%
118   1078  YES      230840632       0.77%
71    699   YES      230682424       0.77%
68    675   YES      230659640       0.77%
120   1090  YES      230644440       0.77%
30    375   YES      230611568       0.77%
86    818   YES      230561288       0.77%
101   936   YES      230511200       0.77%
111   1021  YES      230419096       0.77%
105   970   YES      230045728       0.77%
83    799   YES      229774024       0.77%
61    623   YES      229734368       0.77%
26    337   YES      229223112       0.76%
121   1097  YES      229152792       0.76%
23    318   YES      228876056       0.76%
60    614   YES      228615344       0.76%
98    914   YES      228555568       0.76%
100   934   YES      228226848       0.76%
113   1033  YES      227874688       0.76%
111   1023  YES      227322248       0.76%
22    304   YES      227109088       0.76%
123   1117  YES      227058360       0.76%
61    620   YES      226842752       0.76%
75    732   YES      226815264       0.76%
13    234   YES      226395608       0.75%
55    568   YES      225807696       0.75%
38    436   YES      225796592       0.75%
120   1089  YES      225729560       0.75%
19    285   YES      225591502       0.75%
48    519   YES      225449448       0.75%
65    649   YES      225385608       0.75%
71    700   YES      224592808       0.75%
73    718   YES      224389408       0.75%
86    823   YES      224322048       0.75%
61    622   YES      223963424       0.75%
23    317   YES      223951608       0.75%
105   974   YES      223862512       0.75%
76    739   YES      223623384       0.75%
8     197   YES      223295088       0.74%
42    468   YES      223210080       0.74%
70    695   YES      223130160       0.74%
110   1014  YES      222974776       0.74%
70    689   YES      222456376       0.74%
125   1133  YES      222382328       0.74%
73    714   YES      222312168       0.74%
26    342   YES      222267648       0.74%
36    423   YES      221246984       0.74%
71    702   YES      221223240       0.74%
60    610   YES      220792832       0.74%
1     138   YES      220579848       0.74%
58    595   YES      220320128       0.73%
74    723   YES      220078928       0.73%
5     171   YES      219522352       0.73%
5     168   YES      219425584       0.73%
100   933   YES      219012480       0.73%
93    876   YES      218864752       0.73%
64    645   YES      218843808       0.73%
118   1079  YES      218654056       0.73%
77    748   YES      217896568       0.73%
0     135   YES      217781264       0.73%
123   1119  YES      217494840       0.72%
111   1022  YES      217050360       0.72%
9     202   YES      216832557       0.72%
56    577   YES      216787168       0.72%
26    339   YES      216493808       0.72%
69    682   YES      216485040       0.72%
30    372   YES      216359608       0.72%
45    494   YES      215828512       0.72%
14    242   YES      215810928       0.72%
25    331   YES      215780704       0.72%
28    353   YES      215740632       0.72%
3     152   YES      215710776       0.72%
51    537   YES      215660416       0.72%
90    849   YES      215035912       0.72%
55    574   YES      214806992       0.72%
84    802   YES      214371696       0.71%
102   944   YES      214318480       0.71%
67    670   YES      214284352       0.71%
34    400   YES      213689712       0.71%
12    227   YES      213542496       0.71%
111   1018  YES      213431216       0.71%
88    834   YES      212598952       0.71%
3     155   YES      212358360       0.71%
81    778   YES      212221192       0.71%
49    523   YES      212211522       0.71%
60    612   YES      212024472       0.71%
43    479   YES      211336304       0.70%
39    447   YES      210783736       0.70%
113   1039  YES      210244120       0.70%
18    278   YES      210176128       0.70%
62    631   YES      209699520       0.70%
55    573   YES      209563912       0.70%
20    290   YES      209140080       0.70%
101   940   YES      209123280       0.70%
61    621   YES      208828840       0.70%
63    634   YES      208098048       0.69%
31    382   YES      207910912       0.69%
61    617   YES      207782752       0.69%
32    384   YES      207649720       0.69%
43    478   YES      206934128       0.69%
80    768   YES      206514952       0.69%
75    735   YES      206508296       0.69%
116   1061  YES      206471736       0.69%
109   1005  YES      206051600       0.69%
16    260   YES      206023880       0.69%
59    603   YES      205553520       0.69%
83    792   YES      205440824       0.68%
87    830   YES      205049232       0.68%
7     189   YES      205029496       0.68%
98    912   YES      204989008       0.68%
36    421   YES      204848752       0.68%
87    825   YES      204827736       0.68%
21    297   YES      204609840       0.68%
125   1135  YES      204525264       0.68%
34    403   YES      204266088       0.68%
127   1148  YES      203955296       0.68%
125   1128  YES      203355232       0.68%
53    552   YES      203295808       0.68%
57    586   YES      203241168       0.68%
90    852   YES      203220008       0.68%
106   976   YES      203183256       0.68%
78    753   YES      203093000       0.68%
458   41    YES      202900960       0.68%
125   1131  YES      202856000       0.68%
69    684   YES      202744320       0.68%
13    238   YES      202724432       0.68%
36    422   YES      202295600       0.67%
58    597   YES      202277184       0.67%
13    237   YES      201373080       0.67%
65    651   YES      201366881       0.67%
12    225   YES      200750976       0.67%
7     187   YES      200451168       0.67%
83    797   YES      199934152       0.67%
55    571   YES      199905760       0.67%
60    608   YES      199055096       0.66%
34    407   YES      198893344       0.66%
123   1112  YES      198874192       0.66%
116   1062  YES      198671144       0.66%
5     170   YES      198460072       0.66%
13    232   YES      198149864       0.66%
2     144   YES      198146192       0.66%
15    253   YES      197811440       0.66%
77    747   YES      197746856       0.66%
16    256   YES      197325848       0.66%
64    641   YES      197261200       0.66%
102   950   YES      197173656       0.66%
93    878   YES      197144056       0.66%
40    449   YES      196846584       0.66%
86    820   YES      196822600       0.66%
114   1040  YES      196460056       0.65%
14    247   YES      196456312       0.65%
74    721   YES      196259104       0.65%
68    673   YES      195829680       0.65%
22    305   YES      195167824       0.65%
93    877   YES      194967872       0.65%
53    557   YES      194834512       0.65%
110   1013  YES      194560168       0.65%
104   963   YES      194426144       0.65%
0     133   YES      194419168       0.65%
69    686   YES      194258264       0.65%
28    354   YES      194110104       0.65%
75    734   YES      194074416       0.65%
21    299   YES      193790056       0.65%
106   979   YES      193669520       0.65%
6     179   YES      193647384       0.65%
113   1032  YES      193365336       0.64%
24    324   YES      192953040       0.64%
116   1056  YES      192302320       0.64%
95    893   YES      192113704       0.64%
125   1132  YES      191830032       0.64%
47    506   YES      191686448       0.64%
127   1144  YES      191605832       0.64%
86    822   YES      191478808       0.64%
109   1000  YES      191374192       0.64%
19    284   YES      191009760       0.64%
27    349   YES      190815392       0.64%
2     151   YES      190193224       0.63%
23    313   YES      189976232       0.63%
61    618   YES      189967232       0.63%
114   1043  YES      189887720       0.63%
46    501   YES      189758576       0.63%
32    386   YES      189555192       0.63%
58    598   YES      189325632       0.63%
93    872   YES      189058632       0.63%
68    679   YES      188608456       0.63%
13    233   YES      187725840       0.63%
125   1129  YES      187632936       0.63%
79    766   YES      187598824       0.63%
125   1130  YES      187429696       0.62%
68    677   YES      187242096       0.62%
106   981   YES      187119208       0.62%
70    694   YES      186968904       0.62%
66    656   YES      186848904       0.62%
86    819   YES      186784512       0.62%
101   943   YES      186718136       0.62%
22    310   YES      186199616       0.62%
58    593   YES      186051808       0.62%
110   1009  YES      185704920       0.62%
26    340   YES      185592336       0.62%
105   973   YES      185388872       0.62%
120   1095  YES      184935320       0.62%
81    777   YES      184731776       0.62%
125   1134  YES      184677752       0.62%
43    474   YES      184544104       0.62%
22    311   YES      184391240       0.61%
69    687   YES      184311840       0.61%
21    301   YES      184268472       0.61%
83    793   YES      183921136       0.61%
101   937   YES      183752368       0.61%
59    606   YES      183721672       0.61%
78    754   YES      183680784       0.61%
102   945   YES      183627592       0.61%
54    561   YES      183581528       0.61%
127   1151  YES      183543208       0.61%
44    483   YES      183279976       0.61%
104   965   YES      182874104       0.61%
76    740   YES      182498632       0.61%
66    657   YES      182257472       0.61%
39    441   YES      182080312       0.61%
5     173   YES      181875832       0.61%
87    831   YES      181043280       0.60%
59    605   YES      181019512       0.60%
127   1145  YES      180097808       0.60%
64    646   YES      179870608       0.60%
83    798   YES      179497224       0.60%
69    680   YES      179477232       0.60%
45    493   YES      179465544       0.60%
46    502   YES      179384800       0.60%
67    668   YES      179083552       0.60%
35    409   YES      178682920       0.60%
75    730   YES      178575960       0.60%
63    633   YES      178569080       0.60%
99    925   YES      178546208       0.60%
123   1118  YES      178328216       0.59%
16    263   YES      178232608       0.59%
30    370   YES      178197856       0.59%
59    607   YES      178157896       0.59%
37    426   YES      177313664       0.59%
110   1010  YES      177203688       0.59%
44    487   YES      176941520       0.59%
56    576   YES      176495864       0.59%
58    599   YES      176440528       0.59%
26    338   YES      176218656       0.59%
31    378   YES      175836968       0.59%
94    883   YES      175805688       0.59%
32    387   YES      175619656       0.59%
98    915   YES      175496912       0.58%
22    308   YES      174778640       0.58%
3     159   YES      174723504       0.58%
40    454   YES      174677456       0.58%
28    355   YES      174534160       0.58%
6     183   YES      174513616       0.58%
71    703   YES      174111232       0.58%
12    230   YES      174019664       0.58%
75    731   YES      173848768       0.58%
22    309   YES      173848720       0.58%
87    824   YES      173521232       0.58%
87    827   YES      173372968       0.58%
20    293   YES      173327888       0.58%
65    650   YES      173305256       0.58%
45    489   YES      172999760       0.58%
43    473   YES      172618744       0.58%
26    341   YES      172551640       0.58%
0     128   YES      172049536       0.57%
101   938   YES      171977160       0.57%
68    678   YES      171929600       0.57%
88    835   YES      171843088       0.57%
114   1045  YES      171525704       0.57%
112   1027  YES      171377440       0.57%
51    541   YES      171364960       0.57%
59    604   YES      171291800       0.57%
87    828   YES      171141904       0.57%
74    727   YES      171043576       0.57%
19    283   YES      170687424       0.57%
114   1046  YES      170527624       0.57%
72    711   YES      170071896       0.57%
118   1072  YES      169917424       0.57%
72    709   YES      169799760       0.57%
26    336   YES      169685680       0.57%
102   949   YES      169378528       0.56%
84    804   YES      169301488       0.56%
47    505   YES      169110216       0.56%
112   1030  YES      168613384       0.56%
23    312   YES      168505600       0.56%
34    404   YES      168382128       0.56%
40    453   YES      168339832       0.56%
42    464   YES      168320328       0.56%
64    642   YES      168300040       0.56%
35    408   YES      168137072       0.56%
3     157   YES      167711240       0.56%
71    696   YES      167607336       0.56%
46    503   YES      167245128       0.56%
98    919   YES      167240896       0.56%
9     203   YES      167117272       0.56%
116   1063  YES      167109720       0.56%
74    725   YES      167001104       0.56%
55    575   YES      165829544       0.55%
116   1057  YES      165494048       0.55%
44    482   YES      165138632       0.55%
45    495   YES      165027288       0.55%
101   939   YES      164852104       0.55%
104   961   YES      164726576       0.55%
79    763   YES      164632320       0.55%
74    722   YES      164298808       0.55%
25    330   YES      164142288       0.55%
51    538   YES      163341864       0.54%
110   1015  YES      163263872       0.54%
43    472   YES      162997184       0.54%
73    719   YES      161679784       0.54%
127   1149  YES      160080704       0.53%
23    315   YES      160007712       0.53%
14    246   YES      159896472       0.53%
95    894   YES      159846248       0.53%
111   1016  YES      159619800       0.53%
96    896   YES      159578672       0.53%
81    783   YES      159415536       0.53%
31    383   YES      159232096       0.53%
12    228   YES      158891384       0.53%
9     205   YES      158793464       0.53%
114   1041  YES      158765064       0.53%
57    591   YES      158656800       0.53%
12    224   YES      158458696       0.53%
44    486   YES      158095448       0.53%
16    261   YES      157625160       0.53%
57    585   YES      157561848       0.53%
72    710   YES      157092264       0.52%
54    562   YES      156771496       0.52%
99    922   YES      156652704       0.52%
39    443   YES      156545544       0.52%
122   1109  YES      156034904       0.52%
70    692   YES      156019704       0.52%
57    587   YES      155804592       0.52%
78    757   YES      155786288       0.52%
78    758   YES      155747416       0.52%
20    288   YES      155686464       0.52%
39    446   YES      155675752       0.52%
37    429   YES      155592024       0.52%
112   1024  YES      155442224       0.52%
