Src   Dst   Srvport  Utilized (ns)   Utilization
398   33    YES      1780164424      5.93%
915   98    YES      1776666456      5.92%
1005  109   YES      1773708064      5.91%
931   100   YES      1766622016      5.89%
924   99    YES      1765122904      5.88%
879   93    YES      1765117600      5.88%
298   21    YES      1764014856      5.88%
668   67    YES      1746874168      5.82%
752   78    YES      1741474768      5.80%
954   103   YES      1740063872      5.80%
734   75    YES      1724838952      5.75%
782   81    YES      1712339664      5.71%
536   51    YES      1694531976      5.65%
959   103   YES      1688114144      5.63%
731   75    YES      1684434856      5.61%
1121  124   YES      1682725544      5.61%
653   65    YES      1677561864      5.59%
626   62    YES      1654388000      5.51%
360   29    YES      1641838080      5.47%
618   61    YES      1629823576      5.43%
1031  112   YES      1626404976      5.42%
425   37    YES      1601156888      5.34%
754   78    YES      1574157576      5.25%
1124  124   YES      1565996960      5.22%
498   46    YES      1545226336      5.15%
848   90    YES      1517912608      5.06%
77    746   YES      1512441520      5.04%
878   93    YES      1503413672      5.01%
595   58    YES      1499541496      5.00%
476   43    YES      1499388200      5.00%
606   59    YES      1480455128      4.93%
955   103   YES      1440333616      4.80%
561   54    YES      1343105872      4.48%
77    744   YES      1291808952      4.31%
77    750   YES      1086999408      3.62%
78    753   YES      957986304       3.19%
77    745   YES      874525056       2.92%
118   1079  YES      850086992       2.83%
118   1073  YES      819393784       2.73%
77    748   YES      764029624       2.55%
118   1072  YES      754824264       2.52%
1     141   YES      716263152       2.39%
87    828   YES      678273216       2.26%
118   1075  YES      663526904       2.21%
77    747   YES      623372496       2.08%
118   1074  YES      585472800       1.95%
80    768   YES      582447986       1.94%
25    329   YES      538569752       1.80%
77    749   YES      533872648       1.78%
80    769   YES      509025192       1.70%
77    751   YES      492833392       1.64%
43    475   YES      431318776       1.44%
33    393   YES      420552016       1.40%
84    805   YES      408844912       1.36%
103   957   YES      408507208       1.36%
116   1062  YES      406920240       1.36%
98    914   YES      396101224       1.32%
76    736   YES      392575656       1.31%
95    888   YES      387785984       1.29%
109   1000  YES      380900216       1.27%
80    772   YES      377638648       1.26%
25    333   YES      374333339       1.25%
14    242   YES      372332720       1.24%
58    592   YES      357972584       1.19%
60    613   YES      348009384       1.16%
127   1151  YES      342639896       1.14%
37    428   YES      342453608       1.14%
118   1077  YES      339647720       1.13%
127   1147  YES      319561424       1.07%
52    546   YES      319181784       1.06%
108   995   YES      312072320       1.04%
84    801   YES      309674232       1.03%
127   1145  YES      304094680       1.01%
105   968   YES      303346672       1.01%
53    554   YES      281935200       0.94%
80    774   YES      281810576       0.94%
109   1001  YES      281020920       0.94%
105   975   YES      278584472       0.93%
80    770   YES      276281648       0.92%
121   1103  YES      256984104       0.86%
83    795   YES      215595520       0.72%
7     188   YES      214297240       0.71%
80    771   YES      213813808       0.71%
124   1124  YES      206190200       0.69%
86    822   YES      199607736       0.67%
108   996   YES      197416616       0.66%
20    290   YES      193482760       0.64%
96    898   YES      190546736       0.64%
43    472   YES      188972088       0.63%
75    735   YES      181608776       0.61%
127   1149  YES      180171168       0.60%
43    473   YES      176601336       0.59%
39    443   YES      170533224       0.57%
52    545   YES      169143848       0.56%
56    582   YES      168420512       0.56%
92    866   YES      166967400       0.56%
61    617   YES      164797224       0.55%
90    851   YES      161960208       0.54%
86    821   YES      161632608       0.54%
61    623   YES      159531088       0.53%
21    296   YES      156656360       0.52%
120   1089  YES      155037912       0.52%
25    332   YES      154283976       0.51%
87    825   YES      152828936       0.51%
58    593   YES      151259344       0.50%
108   998   YES      150876696       0.50%
113   1037  YES      150671072       0.50%
80    775   YES      145125128       0.48%
7     187   YES      144716072       0.48%
118   1078  YES      143111200       0.48%
65    652   YES      143095840       0.48%
62    627   YES      142599671       0.48%
96    902   YES      142297000       0.47%
20    289   YES      141888248       0.47%
62    631   YES      141591848       0.47%
104   964   YES      141139160       0.47%
6     176   YES      139183160       0.46%
123   1116  YES      137094352       0.46%
56    577   YES      135953488       0.45%
20    288   YES      135737200       0.45%
76    738   YES      135615032       0.45%
95    889   YES      135224312       0.45%
17    270   YES      134297768       0.45%
37    425   YES      134122872       0.45%
109   1002  YES      134103336       0.45%
39    441   YES      131682144       0.44%
56    578   YES      131551056       0.44%
92    868   YES      131385920       0.44%
0     128   YES      131187200       0.44%
106   978   YES      129995384       0.43%
73    717   YES      129828528       0.43%
61    621   YES      129038272       0.43%
118   1076  YES      128719432       0.43%
78    752   YES      127891696       0.43%
38    432   YES      127266464       0.42%
51    540   YES      127035632       0.42%
43    477   YES      126309992       0.42%
3     154   YES      126005520       0.42%
39    447   YES      125894040       0.42%
75    733   YES      124931432       0.42%
8     195   YES      122828720       0.41%
78    758   YES      122704456       0.41%
70    693   YES      122185920       0.41%
43    478   YES      121940496       0.41%
40    450   YES      121589048       0.41%
6     179   YES      120304400       0.40%
88    838   YES      119257136       0.40%
99    927   YES      118866408       0.40%
120   1093  YES      118414448       0.39%
3     157   YES      118003880       0.39%
116   1058  YES      117621952       0.39%
124   1120  YES      117526224       0.39%
72    705   YES      117292296       0.39%
28    359   YES      116609600       0.39%
92    871   YES      116420488       0.39%
91    856   YES      116252880       0.39%
8     197   YES      116159592       0.39%
40    455   YES      115543816       0.39%
70    688   YES      115535696       0.39%
62    624   YES      115123608       0.38%
124   1125  YES      114997136       0.38%
25    335   YES      113947832       0.38%
99    921   YES      113460872       0.38%
21    298   YES      113033184       0.38%
109   1004  YES      112772512       0.38%
20    294   YES      112747680       0.38%
127   1144  YES      112687104       0.38%
127   1150  YES      111964208       0.37%
103   952   YES      111063016       0.37%
110   1009  YES      110779680       0.37%
20    292   YES      110192832       0.37%
97    907   YES      110147272       0.37%
57    587   YES      108897624       0.36%
67    664   YES      108590272       0.36%
37    429   YES      108510000       0.36%
62    628   YES      108373672       0.36%
8     196   YES      108326392       0.36%
57    588   YES      107368200       0.36%
66    659   YES      106360376       0.35%
108   993   YES      106059632       0.35%
74    722   YES      105721920       0.35%
79    767   YES      105621192       0.35%
6     180   YES      105302968       0.35%
6     181   YES      104989000       0.35%
99    926   YES      104058976       0.35%
93    876   YES      103909024       0.35%
9     206   YES      103652520       0.35%
92    865   YES      103515808       0.35%
59    604   YES      103350800       0.34%
58    598   YES      103242648       0.34%
108   997   YES      103209176       0.34%
57    591   YES      102341144       0.34%
21    299   YES      101950136       0.34%
87    830   YES      101914088       0.34%
56    579   YES      101868760       0.34%
99    922   YES      101751448       0.34%
102   950   YES      101490200       0.34%
106   983   YES      101150824       0.34%
76    737   YES      101080576       0.34%
120   1090  YES      100954216       0.34%
73    719   YES      100801856       0.34%
56    581   YES      100302776       0.33%
101   938   YES      100098352       0.33%
75    728   YES      99923560        0.33%
96    901   YES      99351072        0.33%
93    872   YES      99301064        0.33%
52    548   YES      98907648        0.33%
96    897   YES      98702640        0.33%
12    227   YES      98597872        0.33%
92    869   YES      97501624        0.33%
72    710   YES      97449504        0.32%
111   1017  YES      97017144        0.32%
39    446   YES      96620064        0.32%
120   1091  YES      96372400        0.32%
39    442   YES      96294820        0.32%
72    706   YES      96202304        0.32%
95    894   YES      95719544        0.32%
91    861   YES      95429920        0.32%
73    716   YES      94825640        0.32%
111   1021  YES      94491376        0.31%
75    731   YES      94337888        0.31%
86    818   YES      93775304        0.31%
99    925   YES      93629784        0.31%
81    778   YES      93621120        0.31%
78    755   YES      93467320        0.31%
114   1043  YES      93262400        0.31%
87    826   YES      93224344        0.31%
78    759   YES      93173248        0.31%
20    293   YES      92851576        0.31%
97    910   YES      92750120        0.31%
17    268   YES      92748040        0.31%
20    295   YES      92747896        0.31%
8     194   YES      92689664        0.31%
38    439   YES      92481368        0.31%
87    824   YES      92348328        0.31%
113   1036  YES      91517952        0.31%
20    291   YES      91478792        0.30%
104   967   YES      91345280        0.30%
103   958   YES      90757240        0.30%
63    637   YES      89820400        0.30%
101   940   YES      89628608        0.30%
74    720   YES      89313448        0.30%
11    220   YES      89292656        0.30%
111   1016  YES      89258864        0.30%
65    649   YES      89054952        0.30%
107   986   YES      88854288        0.30%
7     189   YES      88157408        0.29%
90    849   YES      87541936        0.29%
96    896   YES      87453664        0.29%
6     182   YES      87130928        0.29%
68    676   YES      86892912        0.29%
31    378   YES      86810984        0.29%
3     155   YES      86651392        0.29%
104   965   YES      86627544        0.29%
65    648   YES      85776736        0.29%
74    726   YES      85316400        0.28%
31    376   YES      85242072        0.28%
43    474   YES      85199248        0.28%
93    874   YES      85034152        0.28%
61    619   YES      85000696        0.28%
76    739   YES      84469344        0.28%
91    859   YES      84445360        0.28%
104   961   YES      84401680        0.28%
112   1029  YES      84327248        0.28%
33    394   YES      84027648        0.28%
93    875   YES      83672832        0.28%
96    900   YES      83274096        0.28%
103   959   YES      83236968        0.28%
8     193   YES      83159672        0.28%
109   1003  YES      82980648        0.28%
39    444   YES      82892976        0.28%
25    331   YES      82745648        0.28%
38    434   YES      82697224        0.28%
86    823   YES      82528400        0.28%
47    504   YES      82251968        0.27%
46    502   YES      82221392        0.27%
81    782   YES      82189888        0.27%
6     183   YES      82182568        0.27%
61    622   YES      81876880        0.27%
91    857   YES      81667368        0.27%
76    743   YES      81610008        0.27%
7     185   YES      81547928        0.27%
119   1081  YES      81525120        0.27%
61    616   YES      81458440        0.27%
44    487   YES      81167984        0.27%
111   1018  YES      81154944        0.27%
70    695   YES      81141144        0.27%
39    440   YES      80811832        0.27%
114   1046  YES      80727272        0.27%
92    864   YES      80574528        0.27%
54    564   YES      80069992        0.27%
58    599   YES      80053280        0.27%
67    671   YES      79990984        0.27%
91    863   YES      79163120        0.26%
55    570   YES      79078808        0.26%
83    794   YES      78922448        0.26%
33    392   YES      78725152        0.26%
55    571   YES      78681392        0.26%
54    566   YES      78588016        0.26%
73    712   YES      78349976        0.26%
49    524   YES      78214272        0.26%
30    373   YES      78125272        0.26%
32    387   YES      78111104        0.26%
105   970   YES      78091520        0.26%
30    371   YES      78054160        0.26%
90    855   YES      78017896        0.26%
56    580   YES      77951816        0.26%
111   1019  YES      77892840        0.26%
66    656   YES      77835824        0.26%
84    800   YES      77832896        0.26%
108   994   YES      76813144        0.26%
104   960   YES      76682960        0.26%
103   955   YES      76644480        0.26%
70    691   YES      76605640        0.26%
22    306   YES      76373824        0.25%
27    348   YES      76279712        0.25%
100   931   YES      76130640        0.25%
55    569   YES      75964184        0.25%
27    345   YES      75857984        0.25%
68    678   YES      75828128        0.25%
92    867   YES      75812512        0.25%
72    707   YES      75746136        0.25%
97    906   YES      75639120        0.25%
124   1127  YES      75300616        0.25%
116   1056  YES      74976160        0.25%
97    908   YES      74894936        0.25%
97    911   YES      74616536        0.25%
52    549   YES      74465360        0.25%
99    923   YES      74369088        0.25%
21    302   YES      73990424        0.25%
120   1095  YES      73776896        0.25%
120   1094  YES      73682248        0.25%
112   1031  YES      73391120        0.24%
74    725   YES      73338400        0.24%
60    615   YES      73100464        0.24%
11    216   YES      72966488        0.24%
110   1010  YES      72917144        0.24%
98    915   YES      72871560        0.24%
109   1007  YES      72163288        0.24%
123   1113  YES      72151664        0.24%
31    382   YES      72147536        0.24%
78    754   YES      71859064        0.24%
55    574   YES      71615176        0.24%
95    895   YES      71402272        0.24%
74    721   YES      71396256        0.24%
95    890   YES      71356120        0.24%
62    626   YES      71353448        0.24%
67    668   YES      71310960        0.24%
111   1023  YES      71298576        0.24%
58    597   YES      71230792        0.24%
103   954   YES      71198904        0.24%
76    740   YES      71173488        0.24%
93    873   YES      70797896        0.24%
31    381   YES      70748288        0.24%
25    330   YES      70727896        0.24%
88    837   YES      70692424        0.24%
79    763   YES      70556496        0.24%
62    629   YES      70422920        0.23%
56    583   YES      69882304        0.23%
11    222   YES      69758336        0.23%
46    496   YES      69715152        0.23%
86    817   YES      69595368        0.23%
54    563   YES      69568088        0.23%
100   930   YES      69420952        0.23%
75    730   YES      69333016        0.23%
107   991   YES      69312688        0.23%
96    903   YES      69207496        0.23%
88    835   YES      69048984        0.23%
106   982   YES      69005800        0.23%
64    641   YES      68886224        0.23%
74    723   YES      68789416        0.23%
79    762   YES      68679608        0.23%
1     140   YES      68603104        0.23%
90    848   YES      68580176        0.23%
67    667   YES      68322576        0.23%
7     184   YES      68224392        0.23%
124   1126  YES      68134352        0.23%
21    297   YES      67924648        0.23%
102   945   YES      67782296        0.23%
33    399   YES      67713104        0.23%
8     199   YES      67379456        0.22%
40    451   YES      67377080        0.22%
107   985   YES      67364312        0.22%
11    218   YES      67319816        0.22%
28    352   YES      67229368        0.22%
84    806   YES      67056240        0.22%
30    374   YES      66739712        0.22%
66    660   YES      66715576        0.22%
107   988   YES      66690648        0.22%
107   987   YES      66065408        0.22%
100   932   YES      65784152        0.22%
113   1034  YES      65781328        0.22%
62    630   YES      65587904        0.22%
37    424   YES      65271944        0.22%
110   1011  YES      65205280        0.22%
31    383   YES      64743360        0.22%
103   956   YES      64696056        0.22%
85    814   YES      64653576        0.22%
54    561   YES      64393008        0.21%
37    430   YES      64177608        0.21%
86    820   YES      64119608        0.21%
119   1082  YES      64077680        0.21%
84    807   YES      64064672        0.21%
104   962   YES      63966992        0.21%
30    375   YES      63860424        0.21%
66    663   YES      63706032        0.21%
83    799   YES      63565024        0.21%
110   1008  YES      63289888        0.21%
46    503   YES      63258984        0.21%
42    467   YES      62888376        0.21%
57    585   YES      62785128        0.21%
43    476   YES      62349432        0.21%
51    539   YES      61766504        0.21%
28    358   YES      61582816        0.21%
37    431   YES      61539560        0.21%
101   939   YES      61518536        0.21%
31    379   YES      61347072        0.20%
46    500   YES      61167728        0.20%
70    692   YES      61114760        0.20%
97    905   YES      60843200        0.20%
69    683   YES      60834848        0.20%
90    853   YES      60678112        0.20%
90    852   YES      60641712        0.20%
76    741   YES      60523464        0.20%
54    562   YES      60384328        0.20%
22    310   YES      60310832        0.20%
57    590   YES      60234096        0.20%
63    639   YES      60194592        0.20%
43    479   YES      60157960        0.20%
110   1013  YES      60059576        0.20%
17    264   YES      60032696        0.20%
102   946   YES      59931472        0.20%
87    827   YES      59458976        0.20%
59    607   YES      59341984        0.20%
110   1015  YES      59299024        0.20%
37    426   YES      59135624        0.20%
65    655   YES      58974240        0.20%
81    776   YES      58770944        0.20%
95    893   YES      58740264        0.20%
17    267   YES      58607824        0.20%
119   1087  YES      58579432        0.20%
40    453   YES      58534576        0.20%
73    713   YES      58485608        0.19%
100   935   YES      58409600        0.19%
58    596   YES      58243904        0.19%
55    568   YES      57935344        0.19%
98    917   YES      57909080        0.19%
102   947   YES      57677352        0.19%
46    498   YES      57652648        0.19%
49    526   YES      57605496        0.19%
63    638   YES      57236888        0.19%
62    625   YES      57235952        0.19%
7     186   YES      57200424        0.19%
75    729   YES      56911936        0.19%
3     156   YES      56673256        0.19%
103   953   YES      56599504        0.19%
114   1044  YES      56533440        0.19%
83    798   YES      56382272        0.19%
79    766   YES      56287488        0.19%
31    380   YES      56225536        0.19%
58    594   YES      56220880        0.19%
11    221   YES      56154408        0.19%
67    669   YES      55881952        0.19%
76    742   YES      55682144        0.19%
49    525   YES      55635256        0.19%
41    458   YES      55469368        0.18%
11    223   YES      55411800        0.18%
27    344   YES      55068520        0.18%
36    417   YES      54770208        0.18%
106   976   YES      54705488        0.18%
33    398   YES      54693872        0.18%
114   1047  YES      54679536        0.18%
51    543   YES      54612800        0.18%
38    436   YES      54497784        0.18%
60    609   YES      54092584        0.18%
116   1060  YES      53914760        0.18%
114   1045  YES      53865088        0.18%
41    457   YES      53744544        0.18%
3     158   YES      53570296        0.18%
86    816   YES      53244560        0.18%
11    219   YES      53099112        0.18%
88    839   YES      52897256        0.18%
22    309   YES      52827736        0.18%
53    552   YES      52493752        0.17%
87    829   YES      52279480        0.17%
85    815   YES      52247096        0.17%
107   984   YES      52128952        0.17%
93    877   YES      51746568        0.17%
120   1088  YES      51582960        0.17%
84    804   YES      51558640        0.17%
101   941   YES      51427216        0.17%
14    245   YES      50838952        0.17%
102   948   YES      50754104        0.17%
41    461   YES      50463424        0.17%
63    634   YES      50414912        0.17%
111   1022  YES      50359168        0.17%
48    519   YES      50277664        0.17%
0     132   YES      50234448        0.17%
101   942   YES      50196944        0.17%
9     202   YES      50133080        0.17%
86    819   YES      50107360        0.17%
32    389   YES      50045008        0.17%
40    452   YES      49881904        0.17%
28    355   YES      49688168        0.17%
38    435   YES      49384280        0.16%
37    427   YES      49328272        0.16%
78    756   YES      49089168        0.16%
68    677   YES      48992872        0.16%
33    397   YES      48787896        0.16%
121   1101  YES      48715664        0.16%
119   1084  YES      48638272        0.16%
51    537   YES      48342112        0.16%
127   1146  YES      48080296        0.16%
107   990   YES      47935632        0.16%
83    793   YES      47648328        0.16%
69    680   YES      47553264        0.16%
1     137   YES      47552664        0.16%
48    516   YES      47116696        0.16%
54    567   YES      47095032        0.16%
51    541   YES      46929288        0.16%
75    732   YES      46905224        0.16%
7     190   YES      46888080        0.16%
66    657   YES      46749560        0.16%
54    560   YES      46696128        0.16%
11    217   YES      46676584        0.16%
79    765   YES      46639672        0.16%
87    831   YES      46380504        0.15%
14    240   YES      46375320        0.15%
52    551   YES      46364208        0.15%
40    448   YES      46337896        0.15%
58    595   YES      46300200        0.15%
68    674   YES      46029456        0.15%
32    390   YES      45995296        0.15%
83    797   YES      45941816        0.15%
48    517   YES      45640776        0.15%
121   1097  YES      45457616        0.15%
79    760   YES      45295736        0.15%
85    810   YES      45269448        0.15%
80    773   YES      45207344        0.15%
9     200   YES      45190640        0.15%
28    353   YES      45003528        0.15%
21    303   YES      44934464        0.15%
90    850   YES      44707416        0.15%
51    538   YES      44614272        0.15%
38    438   YES      44602816        0.15%
121   1098  YES      44310784        0.15%
64    643   YES      44302472        0.15%
69    684   YES      44132240        0.15%
17    266   YES      44111776        0.15%
108   999   YES      44019096        0.15%
27    350   YES      43808776        0.15%
61    620   YES      43658720        0.15%
22    304   YES      43422864        0.14%
55    575   YES      43313760        0.14%
52    544   YES      43238000        0.14%
102   951   YES      43126448        0.14%
12    231   YES      42928296        0.14%
12    228   YES      42921296        0.14%
44    480   YES      42769104        0.14%
3     153   YES      42742448        0.14%
100   934   YES      42666000        0.14%
27    349   YES      42417248        0.14%
78    757   YES      42409008        0.14%
48    518   YES      42064536        0.14%
65    651   YES      41998256        0.14%
124   1123  YES      41980496        0.14%
112   1024  YES      41799072        0.14%
89    846   YES      41766264        0.14%
105   973   YES      41601856        0.14%
6     178   YES      41567544        0.14%
59    600   YES      41461240        0.14%
72    708   YES      41449296        0.14%
70    689   YES      41414968        0.14%
44    484   YES      41244224        0.14%
25    334   YES      41102144        0.14%
116   1063  YES      41009640        0.14%
59    603   YES      40857392        0.14%
100   933   YES      40755656        0.14%
99    920   YES      40750136        0.14%
32    386   YES      40680056        0.14%
47    510   YES      40581648        0.14%
0     135   YES      40484280        0.13%
22    305   YES      40442008        0.13%
49    527   YES      40131688        0.13%
69    687   YES      40027552        0.13%
53    557   YES      40012648        0.13%
39    445   YES      39895776        0.13%
123   1115  YES      39693640        0.13%
69    682   YES      39658504        0.13%
123   1112  YES      39578000        0.13%
32    391   YES      39532416        0.13%
114   1040  YES      39488112        0.13%
63    635   YES      39477480        0.13%
25    328   YES      39459224        0.13%
79    761   YES      39430344        0.13%
88    836   YES      39310608        0.13%
68    679   YES      39200664        0.13%
66    662   YES      38992256        0.13%
14    244   YES      38765904        0.13%
116   1057  YES      38280944        0.13%
49    523   YES      38258712        0.13%
74    724   YES      38198576        0.13%
109   1005  YES      38031856        0.13%
60    614   YES      37913080        0.13%
73    718   YES      37825728        0.13%
90    854   YES      37811712        0.13%
57    584   YES      37570688        0.13%
63    633   YES      37531176        0.13%
19    280   YES      37464960        0.12%
119   1086  YES      36910680        0.12%
27    346   YES      36685416        0.12%
46    501   YES      36582768        0.12%
42    465   YES      36515216        0.12%
42    471   YES      36434800        0.12%
32    385   YES      36261216        0.12%
46    499   YES      35997168        0.12%
9     204   YES      35954880        0.12%
92    870   YES      35921328        0.12%
81    779   YES      35756248        0.12%
7     191   YES      35534600        0.12%
67    666   YES      35515576        0.12%
0     134   YES      35453200        0.12%
112   1027  YES      35088928        0.12%
104   966   YES      34881112        0.12%
111   1020  YES      34770720        0.12%
28    357   YES      34650776        0.12%
42    468   YES      34647168        0.12%
54    565   YES      34616480        0.12%
108   992   YES      34485056        0.11%
95    892   YES      34398416        0.11%
19    282   YES      34269080        0.11%
102   949   YES      34263480        0.11%
52    547   YES      34247432        0.11%
98    912   YES      34072720        0.11%
79    764   YES      33975464        0.11%
35    412   YES      33671592        0.11%
17    269   YES      33669424        0.11%
91    860   YES      33655872        0.11%
119   1083  YES      33618792        0.11%
47    511   YES      33478864        0.11%
56    576   YES      33226920        0.11%
127   1148  YES      33139512        0.11%
121   1096  YES      32895720        0.11%
9     207   YES      32893896        0.11%
16    263   YES      32842576        0.11%
6     177   YES      32728328        0.11%
99    924   YES      32712944        0.11%
51    542   YES      32645856        0.11%
110   1014  YES      32525832        0.11%
97    904   YES      32496016        0.11%
55    572   YES      32333968        0.11%
57    589   YES      32271600        0.11%
75    734   YES      32254256        0.11%
85    808   YES      32215384        0.11%
1     142   YES      32163896        0.11%
47    509   YES      32095120        0.11%
89    845   YES      32088848        0.11%
30    369   YES      31968312        0.11%
12    230   YES      31798352        0.11%
105   969   YES      31778288        0.11%
83    792   YES      31727360        0.11%
32    384   YES      31706736        0.11%
21    301   YES      31647792        0.11%
112   1028  YES      31634632        0.11%
26    336   YES      31611712        0.11%
67    670   YES      31534272        0.11%
12    229   YES      31370672        0.10%
113   1033  YES      31349056        0.10%
83    796   YES      31310336        0.10%
17    265   YES      31291736        0.10%
97    909   YES      31133752        0.10%
9     201   YES      31111848        0.10%
52    550   YES      31097904        0.10%
64    644   YES      31012296        0.10%
68    675   YES      30969408        0.10%
100   929   YES      30964744        0.10%
123   1117  YES      30756208        0.10%
113   1038  YES      30701176        0.10%
53    558   YES      30670552        0.10%
98    913   YES      30609144        0.10%
123   1118  YES      30232888        0.10%
44    485   YES      30232304        0.10%
41    459   YES      30195872        0.10%
0     129   YES      30167016        0.10%
119   1085  YES      30161568        0.10%
68    673   YES      30021272        0.10%
88    833   YES      29989056        0.10%
30    368   YES      29677288        0.10%
98    919   YES      29637480        0.10%
81    777   YES      29389360        0.10%
93    879   YES      29365824        0.10%
123   1114  YES      29334192        0.10%
40    449   YES      29323016        0.10%
124   1122  YES      29319048        0.10%
64    647   YES      29199480        0.10%
115   1050  YES      28959544        0.10%
28    354   YES      28859688        0.10%
106   980   YES      28813000        0.10%
48    515   YES      28516808        0.10%
45    492   YES      28501192        0.10%
84    802   YES      28348800        0.09%
110   1012  YES      28274512        0.09%
17    271   YES      28262320        0.09%
42    466   YES      27843536        0.09%
66    658   YES      27766280        0.09%
114   1041  YES      27728112        0.09%
123   1119  YES      27713232        0.09%
14    246   YES      27542504        0.09%
113   1039  YES      27328488        0.09%
1     138   YES      27027152        0.09%
8     198   YES      26972264        0.09%
35    414   YES      26928424        0.09%
24    326   YES      26912912        0.09%
36    419   YES      26711352        0.09%
115   1055  YES      26569424        0.09%
49    520   YES      26495608        0.09%
96    899   YES      26468552        0.09%
8     192   YES      26390288        0.09%
95    891   YES      26331168        0.09%
65    654   YES      26329528        0.09%
1     136   YES      26255272        0.09%
60    608   YES      26174560        0.09%
24    323   YES      26066464        0.09%
121   1099  YES      25973040        0.09%
89    841   YES      25956376        0.09%
36    420   YES      25880888        0.09%
48    514   YES      25777864        0.09%
19    281   YES      25661232        0.09%
5     168   YES      25614528        0.09%
26    337   YES      25386544        0.08%
74    727   YES      25247608        0.08%
45    493   YES      25230080        0.08%
53    555   YES      25139056        0.08%
65    653   YES      25097048        0.08%
98    918   YES      25052520        0.08%
68    672   YES      25044760        0.08%
94    885   YES      24963400        0.08%
72    711   YES      24937760        0.08%
21    300   YES      24869776        0.08%
106   977   YES      24806232        0.08%
114   1042  YES      24711472        0.08%
48    513   YES      24596056        0.08%
35    411   YES      24350752        0.08%
112   1025  YES      24127192        0.08%
124   1121  YES      24030936        0.08%
26    339   YES      23802624        0.08%
66    661   YES      23786616        0.08%
85    811   YES      23754368        0.08%
47    508   YES      23733688        0.08%
12    225   YES      23399464        0.08%
42    464   YES      22596152        0.08%
59    606   YES      22314608        0.07%
88    834   YES      21993192        0.07%
53    553   YES      21985288        0.07%
70    694   YES      21828216        0.07%
112   1030  YES      21801312        0.07%
22    307   YES      21615928        0.07%
27    347   YES      21587232        0.07%
22    311   YES      21239056        0.07%
105   971   YES      21180280        0.07%
81    783   YES      21111048        0.07%
53    556   YES      20841256        0.07%
116   1061  YES      20688536        0.07%
12    226   YES      20588792        0.07%
55    573   YES      20407248        0.07%
47    507   YES      20323568        0.07%
60    611   YES      20141472        0.07%
109   1006  YES      20091128        0.07%
0     131   YES      20081512        0.07%
105   972   YES      20030240        0.07%
105   974   YES      20024840        0.07%
1     139   YES      19976728        0.07%
33    395   YES      19677456        0.07%
35    413   YES      19466008        0.06%
107   989   YES      19218200        0.06%
69    685   YES      19197768        0.06%
24    320   YES      19125920        0.06%
34    401   YES      19022608        0.06%
91    858   YES      18897696        0.06%
106   979   YES      18824928        0.06%
116   1059  YES      18722072        0.06%
82    791   YES      18535152        0.06%
89    847   YES      18383848        0.06%
60    610   YES      18217120        0.06%
18    273   YES      18000360        0.06%
82    789   YES      17863688        0.06%
41    462   YES      17844736        0.06%
72    709   YES      17830288        0.06%
81    780   YES      17824352        0.06%
72    704   YES      17666464        0.06%
19    287   YES      17644328        0.06%
49    521   YES      17489544        0.06%
101   936   YES      17103016        0.06%
113   1035  YES      17098288        0.06%
94    884   YES      16898240        0.06%
121   1102  YES      16673192        0.06%
27    351   YES      16645368        0.06%
44    483   YES      16602952        0.06%
63    632   YES      16575208        0.06%
94    880   YES      16560960        0.06%
38    433   YES      16516016        0.06%
46    497   YES      16497632        0.05%
44    482   YES      16414232        0.05%
89    842   YES      16327128        0.05%
9     205   YES      15876728        0.05%
121   1100  YES      15697904        0.05%
81    781   YES      15604984        0.05%
64    646   YES      15494096        0.05%
85    812   YES      15125200        0.05%
18    277   YES      15120744        0.05%
88    832   YES      15090248        0.05%
104   963   YES      15076232        0.05%
73    714   YES      15036496        0.05%
63    636   YES      14999944        0.05%
47    505   YES      14989056        0.05%
16    261   YES      14917792        0.05%
69    681   YES      14682880        0.05%
73    715   YES      14650416        0.05%
44    481   YES      14509888        0.05%
36    418   YES      14465424        0.05%
101   943   YES      14170480        0.05%
3     159   YES      14048440        0.05%
59    605   YES      13955176        0.05%
85    813   YES      13918992        0.05%
59    601   YES      13822456        0.05%
84    803   YES      13681920        0.05%
101   937   YES      13579936        0.05%
69    686   YES      13505912        0.05%
34    403   YES      13461904        0.04%
23    318   YES      12684000        0.04%
24    322   YES      12281240        0.04%
24    327   YES      12274632        0.04%
30    372   YES      12192936        0.04%
36    423   YES      12157608        0.04%
113   1032  YES      12110400        0.04%
14    241   YES      12030112        0.04%
100   928   YES      12012288        0.04%
50    532   YES      11935264        0.04%
24    321   YES      11881872        0.04%
13    237   YES      11536800        0.04%
112   1026  YES      11464224        0.04%
19    286   YES      11386400        0.04%
1     143   YES      11331952        0.04%
93    878   YES      11297152        0.04%
3     152   YES      11171664        0.04%
60    612   YES      11068768        0.04%
5     171   YES      11043584        0.04%
23    317   YES      10952640        0.04%
16    256   YES      10946208        0.04%
122   1105  YES      10748736        0.04%
41    456   YES      10731976        0.04%
50    531   YES      10621448        0.04%
45    494   YES      10494528        0.03%
122   1109  YES      10277616        0.03%
48    512   YES      10229880        0.03%
5     175   YES      10211000        0.03%
30    370   YES      10121312        0.03%
29    360   YES      9813600         0.03%
94    886   YES      9515592         0.03%
13    232   YES      9492960         0.03%
16    262   YES      9463128         0.03%
106   981   YES      9448256         0.03%
67    665   YES      9445144         0.03%
