Src   Dst   Srvport  Utilized (ns)   Utilization
56    39    YES      29722795146     99.08%
26    59    YES      29722779643     99.08%
125   107   YES      29722720786     99.08%
36    57    YES      29722589322     99.08%
99    8     YES      29722548911     99.08%
20    18    YES      29722321792     99.07%
3     97    YES      29722155351     99.07%
14    51    YES      29722147987     99.07%
16    71    YES      29722052909     99.07%
37    81    YES      29722041452     99.07%
84    69    YES      29722029083     99.07%
44    126   YES      29722016306     99.07%
24    1     YES      29721820673     99.07%
67    102   YES      29721735478     99.07%
111   120   YES      29721652519     99.07%
29    39    YES      29721394561     99.07%
18    112   YES      29721255186     99.07%
59    102   YES      29721193728     99.07%
103   39    YES      29721106900     99.07%
66    45    YES      29721061742     99.07%
66    89    YES      29720878166     99.07%
33    73    YES      29720712698     99.07%
65    97    YES      29720496200     99.07%
119   111   YES      29720493211     99.07%
49    89    YES      29720475003     99.07%
51    61    YES      29720345641     99.07%
22    27    YES      29720333397     99.07%
104   32    YES      29720253686     99.07%
50    30    YES      29720179318     99.07%
46    43    YES      29720055069     99.07%
115   89    YES      29720016116     99.07%
117   26    YES      29719956396     99.07%
69    1     YES      29719932072     99.07%
99    100   YES      29719786572     99.07%
97    30    YES      29719491729     99.06%
44    74    YES      29719296916     99.06%
61    84    YES      29719183225     99.06%
15    22    YES      29718436121     99.06%
46    84    YES      29718180826     99.06%
43    76    YES      29718013781     99.06%
120   111   YES      29717888194     99.06%
94    79    YES      29717784454     99.06%
24    55    YES      29717439182     99.06%
74    32    YES      29717339043     99.06%
28    50    YES      29717277930     99.06%
110   8     YES      29717254851     99.06%
36    125   YES      29717003244     99.06%
68    86    YES      29716972795     99.06%
69    21    YES      29716899056     99.06%
55    5     YES      29716740431     99.06%
60    74    YES      29716674072     99.06%
28    107   YES      29716545207     99.06%
30    112   YES      29716528131     99.06%
35    121   YES      29716426816     99.05%
22    127   YES      29716375556     99.05%
50    2     YES      29716311461     99.05%
81    41    YES      29716204759     99.05%
5     7     YES      29716196832     99.05%
6     49    YES      29716071837     99.05%
38    110   YES      29715924502     99.05%
0     84    YES      29715394798     99.05%
8     24    YES      29715391302     99.05%
35    15    YES      29715314177     99.05%
123   111   YES      29715096201     99.05%
29    67    YES      29714919976     99.05%
11    80    YES      29714911865     99.05%
18    45    YES      29714864596     99.05%
107   122   YES      29714264529     99.05%
49    40    YES      29714138876     99.05%
32    64    YES      29714076162     99.05%
69    104   YES      29713951411     99.05%
29    58    YES      29713803698     99.05%
117   87    YES      29713700194     99.05%
20    25    YES      29713619501     99.05%
15    1     YES      29713580452     99.05%
47    62    YES      29713418034     99.04%
52    23    YES      29713244214     99.04%
42    119   YES      29713197463     99.04%
92    104   YES      29713131700     99.04%
94    51    YES      29713011489     99.04%
56    34    YES      29712937770     99.04%
74    112   YES      29712576769     99.04%
123   119   YES      29712192199     99.04%
66    79    YES      29712170119     99.04%
124   117   YES      29711980998     99.04%
2     27    YES      29711939832     99.04%
1     54    YES      29711917074     99.04%
87    93    YES      29711874212     99.04%
91    107   YES      29711526424     99.04%
38    25    YES      29711518159     99.04%
79    39    YES      29711438786     99.04%
54    22    YES      29711087093     99.04%
121   35    YES      29711045019     99.04%
85    102   YES      29710988284     99.04%
76    29    YES      29710868257     99.04%
45    14    YES      29710761793     99.04%
52    22    YES      29710657877     99.04%
65    84    YES      29710568790     99.04%
23    107   YES      29710565643     99.04%
58    80    YES      29710427854     99.03%
121   111   YES      29710400514     99.03%
92    112   YES      29710214910     99.03%
44    78    YES      29710137956     99.03%
126   18    YES      29710080448     99.03%
125   109   YES      29709581830     99.03%
114   48    YES      29709408273     99.03%
70    109   YES      29708797554     99.03%
111   49    YES      29708792685     99.03%
109   125   YES      29708765158     99.03%
73    53    YES      29708737122     99.03%
100   93    YES      29708471400     99.03%
72    107   YES      29708367284     99.03%
126   105   YES      29708366384     99.03%
76    58    YES      29708076690     99.03%
112   66    YES      29707898736     99.03%
116   12    YES      29707196739     99.02%
50    16    YES      29707104025     99.02%
34    120   YES      29706777946     99.02%
127   21    YES      29706772895     99.02%
96    107   YES      29706695420     99.02%
88    89    YES      29706628672     99.02%
59    89    YES      29706620317     99.02%
85    20    YES      29706482288     99.02%
27    35    YES      29706452329     99.02%
64    20    YES      29706341877     99.02%
36    44    YES      29706135566     99.02%
57    64    YES      29705916550     99.02%
43    62    YES      29705842499     99.02%
12    15    YES      29705718754     99.02%
43    93    YES      29705532046     99.02%
19    56    YES      29705457819     99.02%
37    121   YES      29705069438     99.02%
10    64    YES      29705031318     99.02%
53    59    YES      29704951255     99.02%
8     76    YES      29704914550     99.02%
83    10    YES      29704841168     99.02%
83    103   YES      29704558252     99.02%
44    40    YES      29704531488     99.02%
61    18    YES      29704495874     99.01%
74    103   YES      29704422023     99.01%
13    20    YES      29704389057     99.01%
51    41    YES      29704353207     99.01%
94    14    YES      29704310096     99.01%
64    18    YES      29704278158     99.01%
65    99    YES      29704155404     99.01%
40    108   YES      29704150945     99.01%
28    108   YES      29704085748     99.01%
69    71    YES      29704078043     99.01%
127   25    YES      29703990856     99.01%
109   70    YES      29703958424     99.01%
67    62    YES      29703713250     99.01%
24    14    YES      29703638503     99.01%
116   73    YES      29703613667     99.01%
32    103   YES      29703575933     99.01%
101   90    YES      29703569002     99.01%
70    28    YES      29703516653     99.01%
76    8     YES      29703372598     99.01%
86    75    YES      29703246330     99.01%
8     105   YES      29702892496     99.01%
108   30    YES      29702584024     99.01%
96    20    YES      29702549748     99.01%
8     0     YES      29702538643     99.01%
45    61    YES      29702386348     99.01%
127   56    YES      29702299332     99.01%
108   99    YES      29702224998     99.01%
78    41    YES      29702184788     99.01%
77    58    YES      29702180751     99.01%
115   76    YES      29702174633     99.01%
35    23    YES      29701972353     99.01%
41    4     YES      29701776513     99.01%
51    43    YES      29701610842     99.01%
86    49    YES      29701458324     99.00%
65    69    YES      29701178396     99.00%
115   91    YES      29700912742     99.00%
101   109   YES      29700882240     99.00%
66    12    YES      29700742206     99.00%
116   6     YES      29700608378     99.00%
40    3     YES      29700468693     99.00%
44    82    YES      29700175711     99.00%
83    107   YES      29700145710     99.00%
45    18    YES      29700066640     99.00%
32    101   YES      29699712647     99.00%
72    64    YES      29699694628     99.00%
14    46    YES      29699591413     99.00%
50    93    YES      29699465679     99.00%
16    0     YES      29699448895     99.00%
77    60    YES      29699388727     99.00%
11    105   YES      29699309685     99.00%
54    70    YES      29698896698     99.00%
27    121   YES      29698698141     99.00%
118   95    YES      29698585881     99.00%
84    95    YES      29698539267     99.00%
108   6     YES      29698420912     98.99%
53    70    YES      29698122230     98.99%
121   23    YES      29698065406     98.99%
21    17    YES      29698042104     98.99%
69    32    YES      29698025011     98.99%
120   78    YES      29697875576     98.99%
104   6     YES      29697868919     98.99%
10    46    YES      29697684486     98.99%
116   100   YES      29697622188     98.99%
87    54    YES      29697588763     98.99%
31    55    YES      29697279726     98.99%
95    9     YES      29697268084     98.99%
76    18    YES      29697231652     98.99%
117   90    YES      29697128887     98.99%
95    109   YES      29697007451     98.99%
81    109   YES      29696966072     98.99%
104   63    YES      29696760141     98.99%
60    33    YES      29696498297     98.99%
122   19    YES      29696328081     98.99%
57    81    YES      29696280546     98.99%
29    35    YES      29696231853     98.99%
127   54    YES      29696069444     98.99%
2     1     YES      29696037514     98.99%
99    37    YES      29695985498     98.99%
48    51    YES      29695926345     98.99%
124   32    YES      29695856587     98.99%
9     123   YES      29695820194     98.99%
68    78    YES      29695384198     98.98%
79    29    YES      29695200564     98.98%
8     22    YES      29695187489     98.98%
126   99    YES      29695120222     98.98%
88    71    YES      29694806601     98.98%
83    58    YES      29694383696     98.98%
58    3     YES      29694344014     98.98%
57    38    YES      29694111210     98.98%
113   16    YES      29694035951     98.98%
104   68    YES      29693970127     98.98%
25    6     YES      29693878599     98.98%
71    47    YES      29693871677     98.98%
76    74    YES      29693854788     98.98%
56    2     YES      29693717870     98.98%
98    49    YES      29693437476     98.98%
35    60    YES      29693402336     98.98%
110   79    YES      29693284559     98.98%
52    111   YES      29693206749     98.98%
25    77    YES      29692841526     98.98%
4     41    YES      29692676691     98.98%
79    0     YES      29692493160     98.97%
45    66    YES      29692411184     98.97%
56    114   YES      29692383234     98.97%
14    47    YES      29692266614     98.97%
117   106   YES      29692115686     98.97%
60    70    YES      29692057923     98.97%
94    3     YES      29691937763     98.97%
59    70    YES      29691791858     98.97%
58    106   YES      29691739784     98.97%
105   114   YES      29691725576     98.97%
79    59    YES      29691714032     98.97%
42    52    YES      29691500383     98.97%
48    69    YES      29691332121     98.97%
63    53    YES      29691192377     98.97%
39    65    YES      29691180217     98.97%
36    103   YES      29690882213     98.97%
106   73    YES      29690828860     98.97%
109   80    YES      29690805446     98.97%
33    84    YES      29690662495     98.97%
78    111   YES      29690633542     98.97%
79    1     YES      29690629672     98.97%
30    64    YES      29690331700     98.97%
106   120   YES      29690119036     98.97%
19    115   YES      29689951206     98.97%
118   26    YES      29689884829     98.97%
112   99    YES      29689793013     98.97%
72    35    YES      29689683850     98.97%
113   63    YES      29689643094     98.97%
73    125   YES      29689620391     98.97%
112   76    YES      29689561901     98.97%
107   66    YES      29689491595     98.96%
7     27    YES      29689087010     98.96%
29    76    YES      29688896149     98.96%
31    113   YES      29688888930     98.96%
10    65    YES      29688885216     98.96%
38    124   YES      29688641458     98.96%
31    123   YES      29688319507     98.96%
108   38    YES      29688268948     98.96%
34    70    YES      29688153749     98.96%
89    95    YES      29687974761     98.96%
53    115   YES      29687620547     98.96%
118   124   YES      29687527858     98.96%
55    16    YES      29687383583     98.96%
53    85    YES      29687273514     98.96%
43    68    YES      29687236588     98.96%
116   11    YES      29687093421     98.96%
127   6     YES      29686865139     98.96%
101   78    YES      29686610821     98.96%
107   123   YES      29686595518     98.96%
123   34    YES      29686533615     98.96%
27    54    YES      29686208815     98.95%
38    24    YES      29686198191     98.95%
73    68    YES      29685869944     98.95%
68    98    YES      29685783628     98.95%
108   88    YES      29685689013     98.95%
60    22    YES      29685334184     98.95%
123   62    YES      29685274933     98.95%
13    42    YES      29685251001     98.95%
97    3     YES      29685179494     98.95%
78    57    YES      29684981026     98.95%
120   13    YES      29684821706     98.95%
48    8     YES      29684817605     98.95%
6     69    YES      29684628393     98.95%
55    24    YES      29684395396     98.95%
67    8     YES      29684264320     98.95%
51    75    YES      29684261573     98.95%
126   67    YES      29684236742     98.95%
80    90    YES      29683902044     98.95%
40    99    YES      29683664117     98.95%
46    27    YES      29683339276     98.94%
1     33    YES      29683250478     98.94%
109   87    YES      29682924956     98.94%
32    50    YES      29682654904     98.94%
123   112   YES      29682511571     98.94%
28    13    YES      29682458855     98.94%
96    116   YES      29682319169     98.94%
41    10    YES      29682218481     98.94%
121   24    YES      29682016414     98.94%
99    108   YES      29681927154     98.94%
100   10    YES      29681901189     98.94%
123   110   YES      29681822095     98.94%
106   53    YES      29681607536     98.94%
79    51    YES      29681561217     98.94%
54    13    YES      29681373402     98.94%
83    19    YES      29681254210     98.94%
65    46    YES      29681200935     98.94%
64    76    YES      29681165874     98.94%
10    4     YES      29681118400     98.94%
113   102   YES      29681026431     98.94%
117   73    YES      29680953134     98.94%
45    42    YES      29680698469     98.94%
113   38    YES      29680653344     98.94%
48    123   YES      29680200725     98.93%
20    107   YES      29680041725     98.93%
5     3     YES      29679690473     98.93%
94    40    YES      29679555116     98.93%
12    16    YES      29679493162     98.93%
21    44    YES      29679311328     98.93%
82    77    YES      29679270178     98.93%
6     65    YES      29679114428     98.93%
94    23    YES      29679007103     98.93%
99    14    YES      29678933239     98.93%
114   124   YES      29678860621     98.93%
55    29    YES      29678758305     98.93%
122   109   YES      29678704315     98.93%
68    73    YES      29678397170     98.93%
123   97    YES      29678274176     98.93%
8     48    YES      29678130978     98.93%
117   15    YES      29678104976     98.93%
47    51    YES      29678091695     98.93%
103   72    YES      29677982002     98.93%
123   106   YES      29677885290     98.93%
44    24    YES      29677788975     98.93%
113   90    YES      29677717920     98.93%
24    36    YES      29677631373     98.93%
64    30    YES      29677566764     98.93%
73    116   YES      29677479654     98.92%
58    22    YES      29677459869     98.92%
87    9     YES      29677387331     98.92%
76    81    YES      29677357174     98.92%
47    91    YES      29677269930     98.92%
84    127   YES      29677027399     98.92%
91    85    YES      29676916283     98.92%
54    11    YES      29676519578     98.92%
7     99    YES      29676103429     98.92%
69    78    YES      29676072872     98.92%
81    120   YES      29675983314     98.92%
81    45    YES      29675830144     98.92%
40    80    YES      29675696440     98.92%
57    85    YES      29675604137     98.92%
50    75    YES      29675530681     98.92%
50    111   YES      29675359620     98.92%
33    39    YES      29674925255     98.92%
63    18    YES      29674757527     98.92%
51    59    YES      29674710420     98.92%
14    89    YES      29674551256     98.92%
101   104   YES      29674196583     98.91%
30    91    YES      29673950881     98.91%
105   125   YES      29673942041     98.91%
126   44    YES      29673897969     98.91%
55    26    YES      29673292632     98.91%
98    125   YES      29673207527     98.91%
51    66    YES      29673060603     98.91%
97    119   YES      29672948410     98.91%
125   56    YES      29672778958     98.91%
106   45    YES      29672706698     98.91%
102   40    YES      29672678837     98.91%
101   42    YES      29672571526     98.91%
82    112   YES      29672352128     98.91%
32    73    YES      29672168066     98.91%
126   87    YES      29672146861     98.91%
122   40    YES      29672090741     98.91%
0     14    YES      29671767691     98.91%
47    92    YES      29671571753     98.91%
9     3     YES      29671522257     98.91%
81    37    YES      29671373699     98.90%
125   20    YES      29671197535     98.90%
117   109   YES      29670857490     98.90%
100   122   YES      29670539530     98.90%
42    64    YES      29670423869     98.90%
50    88    YES      29670379444     98.90%
32    82    YES      29670263301     98.90%
71    50    YES      29670219231     98.90%
103   32    YES      29670174584     98.90%
17    78    YES      29670067094     98.90%
101   73    YES      29669706278     98.90%
17    37    YES      29669611668     98.90%
81    102   YES      29669539437     98.90%
57    70    YES      29669229813     98.90%
59    109   YES      29668990264     98.90%
97    35    YES      29668978662     98.90%
115   49    YES      29668958981     98.90%
79    123   YES      29668817507     98.90%
0     119   YES      29668809735     98.90%
14    69    YES      29668736999     98.90%
38    79    YES      29668500036     98.90%
82    110   YES      29668492080     98.89%
86    10    YES      29668380153     98.89%
15    111   YES      29668272051     98.89%
74    21    YES      29668030137     98.89%
90    87    YES      29667609249     98.89%
71    92    YES      29667402300     98.89%
94    6     YES      29667382767     98.89%
88    37    YES      29667121484     98.89%
122   10    YES      29667099233     98.89%
69    48    YES      29666757743     98.89%
3     123   YES      29666540014     98.89%
45    99    YES      29666351748     98.89%
88    21    YES      29666331123     98.89%
42    4     YES      29666315527     98.89%
24    121   YES      29666303963     98.89%
4     108   YES      29666113700     98.89%
58    76    YES      29665922329     98.89%
14    24    YES      29665820605     98.89%
45    48    YES      29665370492     98.88%
6     59    YES      29665351892     98.88%
51    36    YES      29665063632     98.88%
52    10    YES      29665055010     98.88%
46    122   YES      29664670189     98.88%
53    80    YES      29664548192     98.88%
112   100   YES      29663827122     98.88%
112   30    YES      29663782858     98.88%
48    36    YES      29663651005     98.88%
53    57    YES      29663551382     98.88%
64    42    YES      29663454759     98.88%
7     29    YES      29663394662     98.88%
67    63    YES      29663365751     98.88%
16    12    YES      29663363039     98.88%
7     110   YES      29663265431     98.88%
76    110   YES      29663032665     98.88%
127   116   YES      29662928572     98.88%
71    62    YES      29662713937     98.88%
58    87    YES      29662530755     98.88%
89    66    YES      29662482535     98.87%
46    10    YES      29662286231     98.87%
58    64    YES      29662251135     98.87%
21    122   YES      29662005151     98.87%
103   80    YES      29661780974     98.87%
68    48    YES      29661734683     98.87%
120   7     YES      29661709052     98.87%
32    74    YES      29661413643     98.87%
107   99    YES      29661373659     98.87%
119   125   YES      29661332372     98.87%
116   96    YES      29660491019     98.87%
121   113   YES      29660450673     98.87%
54    40    YES      29660433592     98.87%
51    26    YES      29659047619     98.86%
9     12    YES      29658943349     98.86%
68    56    YES      29658740847     98.86%
38    11    YES      29658574421     98.86%
85    16    YES      29658566380     98.86%
96    93    YES      29658447797     98.86%
59    22    YES      29658418715     98.86%
43    17    YES      29658386203     98.86%
92    101   YES      29658125608     98.86%
6     42    YES      29658100488     98.86%
68    107   YES      29657821853     98.86%
22    2     YES      29657820015     98.86%
99    112   YES      29657532880     98.86%
20    64    YES      29657450476     98.86%
22    15    YES      29657370052     98.86%
32    124   YES      29657331573     98.86%
65    26    YES      29656967362     98.86%
24    113   YES      29656817676     98.86%
55    37    YES      29656799944     98.86%
80    95    YES      29656600629     98.86%
73    31    YES      29656029804     98.85%
36    72    YES      29655925716     98.85%
101   24    YES      29655888535     98.85%
69    112   YES      29655822838     98.85%
52    75    YES      29655469580     98.85%
16    98    YES      29655226100     98.85%
101   127   YES      29654899263     98.85%
89    51    YES      29654833726     98.85%
28    6     YES      29654543576     98.85%
110   32    YES      29654527444     98.85%
19    46    YES      29654463562     98.85%
110   123   YES      29654213636     98.85%
127   58    YES      29654173949     98.85%
63    31    YES      29653942438     98.85%
27    60    YES      29653354136     98.84%
80    109   YES      29653109851     98.84%
41    87    YES      29653017294     98.84%
118   62    YES      29652713746     98.84%
39    33    YES      29652689839     98.84%
102   79    YES      29652342410     98.84%
2     6     YES      29652214622     98.84%
78    17    YES      29652124261     98.84%
118   47    YES      29652086107     98.84%
96    70    YES      29651879766     98.84%
50    103   YES      29651828727     98.84%
73    82    YES      29651667782     98.84%
0     79    YES      29651559108     98.84%
27    59    YES      29651483040     98.84%
125   116   YES      29651444805     98.84%
36    118   YES      29651361124     98.84%
54    1     YES      29651210937     98.84%
11    109   YES      29651112404     98.84%
17    94    YES      29651054792     98.84%
8     89    YES      29651042636     98.84%
29    62    YES      29650921119     98.84%
53    120   YES      29650920968     98.84%
9     93    YES      29650769080     98.84%
75    105   YES      29650679551     98.84%
50    19    YES      29650574338     98.84%
86    17    YES      29649641947     98.83%
111   123   YES      29649636696     98.83%
0     23    YES      29649061184     98.83%
94    68    YES      29649042676     98.83%
66    112   YES      29648868723     98.83%
13    18    YES      29648683847     98.83%
103   78    YES      29648307473     98.83%
57    47    YES      29648281722     98.83%
2     113   YES      29647479048     98.82%
53    90    YES      29647315496     98.82%
52    40    YES      29646923319     98.82%
42    110   YES      29646881804     98.82%
47    120   YES      29646838979     98.82%
97    106   YES      29646346149     98.82%
95    117   YES      29645903229     98.82%
66    2     YES      29645538545     98.82%
57    84    YES      29645479038     98.82%
87    35    YES      29645392640     98.82%
120   124   YES      29645064046     98.82%
108   95    YES      29645006130     98.82%
26    55    YES      29644664929     98.82%
48    32    YES      29644588696     98.82%
88    17    YES      29644412057     98.81%
82    66    YES      29644352567     98.81%
35    109   YES      29644274881     98.81%
30    5     YES      29643716888     98.81%
12    116   YES      29643604810     98.81%
125   0     YES      29643556045     98.81%
73    58    YES      29643374328     98.81%
53    36    YES      29642932435     98.81%
37    30    YES      29642616599     98.81%
107   120   YES      29642583349     98.81%
91    61    YES      29642530998     98.81%
116   84    YES      29642209865     98.81%
18    67    YES      29642123790     98.81%
66    5     YES      29642112432     98.81%
31    89    YES      29642109831     98.81%
93    100   YES      29641939046     98.81%
92    82    YES      29641505554     98.81%
74    114   YES      29641028308     98.80%
76    85    YES      29640537873     98.80%
20    99    YES      29640271814     98.80%
121   73    YES      29640267755     98.80%
48    3     YES      29639991262     98.80%
82    7     YES      29639230912     98.80%
40    26    YES      29639040312     98.80%
84    12    YES      29638886684     98.80%
37    16    YES      29638860054     98.80%
68    17    YES      29638824701     98.80%
28    70    YES      29638787636     98.80%
68    101   YES      29638748659     98.80%
58    33    YES      29638734833     98.80%
109   54    YES      29638596578     98.80%
41    78    YES      29638272250     98.79%
48    96    YES      29638012457     98.79%
31    35    YES      29637980938     98.79%
28    83    YES      29637874386     98.79%
9     110   YES      29637769918     98.79%
84    29    YES      29637173548     98.79%
104   60    YES      29636896352     98.79%
9     31    YES      29636733896     98.79%
108   26    YES      29636263476     98.79%
90    121   YES      29636044184     98.79%
47    36    YES      29635945723     98.79%
92    84    YES      29635926061     98.79%
4     10    YES      29635917228     98.79%
62    79    YES      29635433485     98.78%
119   83    YES      29635337160     98.78%
8     60    YES      29635282708     98.78%
12    84    YES      29634759798     98.78%
33    77    YES      29634642962     98.78%
119   74    YES      29634613570     98.78%
74    73    YES      29634549884     98.78%
64    33    YES      29634542860     98.78%
61    73    YES      29634503348     98.78%
5     44    YES      29633998711     98.78%
70    57    YES      29633929804     98.78%
71    124   YES      29633877003     98.78%
22    58    YES      29633784970     98.78%
39    107   YES      29633599730     98.78%
119   48    YES      29633569495     98.78%
71    112   YES      29633497587     98.78%
127   7     YES      29633151748     98.78%
10    26    YES      29632699544     98.78%
113   104   YES      29632042526     98.77%
43    45    YES      29632024863     98.77%
72    126   YES      29631945976     98.77%
53    14    YES      29631437183     98.77%
49    28    YES      29631434041     98.77%
12    66    YES      29631361166     98.77%
24    41    YES      29631258547     98.77%
127   29    YES      29630891399     98.77%
18    20    YES      29630756788     98.77%
65    30    YES      29630691536     98.77%
1     80    YES      29630660563     98.77%
67    29    YES      29630545774     98.77%
56    106   YES      29630452929     98.77%
36    53    YES      29630356487     98.77%
22    120   YES      29630070163     98.77%
36    47    YES      29629829292     98.77%
81    20    YES      29629555454     98.77%
52    81    YES      29628946388     98.76%
67    3     YES      29628854609     98.76%
30    121   YES      29628435165     98.76%
5     96    YES      29628161183     98.76%
106   58    YES      29627978639     98.76%
99    65    YES      29627807499     98.76%
38    88    YES      29627524641     98.76%
78    68    YES      29627173176     98.76%
24    91    YES      29627145726     98.76%
91    23    YES      29626422299     98.75%
110   10    YES      29626358618     98.75%
34    64    YES      29626253947     98.75%
51    19    YES      29626195468     98.75%
111   66    YES      29626147504     98.75%
109   20    YES      29625660991     98.75%
83    89    YES      29625567859     98.75%
80    38    YES      29625181086     98.75%
74    106   YES      29624908921     98.75%
50    56    YES      29624797800     98.75%
64    63    YES      29624611794     98.75%
35    95    YES      29624530102     98.75%
117   59    YES      29624125412     98.75%
47    2     YES      29624031953     98.75%
9     106   YES      29624031841     98.75%
52    114   YES      29624015234     98.75%
31    42    YES      29623959794     98.75%
13    8     YES      29623670998     98.75%
108   2     YES      29623617326     98.75%
122   90    YES      29623549031     98.75%
64    40    YES      29623406323     98.74%
110   42    YES      29623376597     98.74%
111   85    YES      29623154927     98.74%
73    117   YES      29622958716     98.74%
1     36    YES      29622600500     98.74%
51    55    YES      29622501012     98.74%
49    5     YES      29621442747     98.74%
104   69    YES      29621172782     98.74%
23    52    YES      29620945639     98.74%
80    35    YES      29620695331     98.74%
116   16    YES      29620637538     98.74%
69    103   YES      29620601091     98.74%
85    92    YES      29620341636     98.73%
35    103   YES      29620021293     98.73%
80    103   YES      29620009297     98.73%
52    2     YES      29619179886     98.73%
26    97    YES      29619173109     98.73%
46    125   YES      29618668254     98.73%
22    102   YES      29618553230     98.73%
17    10    YES      29618511346     98.73%
103   105   YES      29617942577     98.73%
73    103   YES      29617835618     98.73%
71    109   YES      29617295028     98.72%
98    39    YES      29616869528     98.72%
40    102   YES      29616688463     98.72%
9     82    YES      29616447669     98.72%
85    21    YES      29615786310     98.72%
94    22    YES      29615394862     98.72%
122   21    YES      29615298977     98.72%
65    62    YES      29614483796     98.71%
95    96    YES      29613601852     98.71%
112   72    YES      29613502366     98.71%
5     16    YES      29613213707     98.71%
26    117   YES      29613124073     98.71%
71    88    YES      29612550420     98.71%
87    73    YES      29612528575     98.71%
49    97    YES      29612514044     98.71%
114   119   YES      29612307571     98.71%
33    13    YES      29612148222     98.71%
116   91    YES      29612057850     98.71%
114   120   YES      29611890515     98.71%
46    77    YES      29611646116     98.71%
87    105   YES      29611267665     98.70%
5     92    YES      29611116889     98.70%
108   33    YES      29610902130     98.70%
27    25    YES      29610737309     98.70%
33    59    YES      29610456572     98.70%
116   113   YES      29610449709     98.70%
67    94    YES      29610389631     98.70%
85    43    YES      29610240720     98.70%
10    106   YES      29610078678     98.70%
67    5     YES      29609850299     98.70%
106   74    YES      29609813732     98.70%
103   123   YES      29609719268     98.70%
45    52    YES      29608956930     98.70%
84    68    YES      29608816511     98.70%
14    45    YES      29608738736     98.70%
64    120   YES      29608630685     98.70%
89    83    YES      29608443153     98.69%
2     66    YES      29608418219     98.69%
94    122   YES      29607937596     98.69%
103   83    YES      29607734046     98.69%
54    76    YES      29607656398     98.69%
49    57    YES      29607363061     98.69%
89    8     YES      29607183687     98.69%
16    23    YES      29606959181     98.69%
21    14    YES      29606948798     98.69%
97    46    YES      29606827555     98.69%
10    100   YES      29606544546     98.69%
82    59    YES      29606534604     98.69%
85    52    YES      29606097201     98.69%
92    118   YES      29605984370     98.69%
105   120   YES      29605796818     98.69%
122   83    YES      29605784524     98.69%
10    86    YES      29604756096     98.68%
60    90    YES      29603824851     98.68%
92    108   YES      29603612093     98.68%
40    112   YES      29603136113     98.68%
16    50    YES      29602922151     98.68%
16    75    YES      29602728222     98.68%
115   13    YES      29602614800     98.68%
20    1     YES      29602358141     98.67%
49    101   YES      29602292212     98.67%
75    77    YES      29601837898     98.67%
106   17    YES      29601045599     98.67%
8     62    YES      29600447356     98.67%
35    20    YES      29600340211     98.67%
8     110   YES      29599913945     98.67%
120   64    YES      29599734408     98.67%
115   93    YES      29599582005     98.67%
51    74    YES      29599278588     98.66%
42    84    YES      29599278407     98.66%
12    30    YES      29599239348     98.66%
45    97    YES      29599110559     98.66%
24    8     YES      29599098855     98.66%
17    55    YES      29598693737     98.66%
72    54    YES      29598595644     98.66%
37    99    YES      29598567478     98.66%
33    61    YES      29598461276     98.66%
96    113   YES      29598352528     98.66%
29    12    YES      29598278182     98.66%
62    65    YES      29597998877     98.66%
111   12    YES      29597854847     98.66%
19    14    YES      29597680404     98.66%
91    115   YES      29597323126     98.66%
117   16    YES      29597221858     98.66%
6     82    YES      29597203082     98.66%
105   109   YES      29597096066     98.66%
79    24    YES      29596758726     98.66%
73    35    YES      29596732608     98.66%
3     106   YES      29596726019     98.66%
71    111   YES      29596323100     98.65%
89    3     YES      29596303214     98.65%
104   89    YES      29596263564     98.65%
41    24    YES      29595893611     98.65%
17    21    YES      29595692716     98.65%
110   97    YES      29595467375     98.65%
98    60    YES      29595100815     98.65%
62    67    YES      29594892748     98.65%
99    39    YES      29594851773     98.65%
64    94    YES      29594656637     98.65%
86    94    YES      29594068540     98.65%
12    50    YES      29594025562     98.65%
78    115   YES      29593263323     98.64%
53    18    YES      29592880180     98.64%
25    59    YES      29592797804     98.64%
89    14    YES      29592750867     98.64%
38    12    YES      29591760903     98.64%
108   13    YES      29591636110     98.64%
53    22    YES      29591519191     98.64%
57    44    YES      29591217538     98.64%
44    83    YES      29590738349     98.64%
102   101   YES      29590478718     98.63%
122   1     YES      29590105510     98.63%
127   84    YES      29589976243     98.63%
112   9     YES      29589632420     98.63%
101   52    YES      29589498785     98.63%
88    86    YES      29589420052     98.63%
108   58    YES      29589336114     98.63%
114   56    YES      29588886474     98.63%
31    7     YES      29588840690     98.63%
45    122   YES      29588450251     98.63%
104   13    YES      29588202791     98.63%
46    114   YES      29587907740     98.63%
38    56    YES      29587824872     98.63%
123   102   YES      29587813512     98.63%
16    90    YES      29587771729     98.63%
18    108   YES      29587751997     98.63%
69    41    YES      29587706718     98.63%
56    63    YES      29587528525     98.63%
62    25    YES      29586977958     98.62%
70    92    YES      29586882817     98.62%
25    106   YES      29586447085     98.62%
67    114   YES      29586374572     98.62%
111   93    YES      29586190721     98.62%
124   56    YES      29585324086     98.62%
6     102   YES      29585312488     98.62%
84    94    YES      29584787493     98.62%
28    31    YES      29584229860     98.61%
47    71    YES      29584120068     98.61%
100   99    YES      29583547310     98.61%
66    82    YES      29582477294     98.61%
96    38    YES      29582355365     98.61%
3     34    YES      29582175305     98.61%
80    127   YES      29582030326     98.61%
39    29    YES      29581006926     98.60%
124   94    YES      29580996518     98.60%
63    36    YES      29580985053     98.60%
