Src   Dst   Srvport  Utilized (ns)   Utilization
54    562   YES      69574632        0.14%
425   37    YES      69564528        0.14%
60    611   YES      69562432        0.14%
709   72    YES      69548688        0.14%
20    294   YES      69495400        0.14%
266   17    YES      69450552        0.14%
107   984   YES      69436128        0.14%
118   1073  YES      69411248        0.14%
159   3     YES      69406920        0.14%
1079  118   YES      69401984        0.14%
59    607   YES      69400024        0.14%
1031  112   YES      69332656        0.14%
119   1084  YES      69280392        0.14%
15    252   YES      69267216        0.14%
53    553   YES      69166304        0.14%
9     204   YES      69163512        0.14%
45    493   YES      69151512        0.14%
122   1111  YES      69116136        0.14%
903   96    YES      69115336        0.14%
31    380   YES      69114544        0.14%
1016  111   YES      69110736        0.14%
31    381   YES      69092448        0.14%
121   1096  YES      69084440        0.14%
734   75    YES      69074424        0.14%
9     205   YES      69058280        0.14%
399   33    YES      69006376        0.14%
47    508   YES      68993736        0.14%
977   106   YES      68915952        0.14%
1084  119   YES      68877184        0.14%
7     186   YES      68862360        0.14%
1019  111   YES      68828824        0.14%
52    545   YES      68824048        0.14%
42    468   YES      68813256        0.14%
100   933   YES      68810416        0.14%
38    438   YES      68783272        0.14%
1032  113   YES      68698752        0.14%
218   11    YES      68677976        0.14%
55    573   YES      68672384        0.14%
25    329   YES      68649952        0.14%
50    531   YES      68590912        0.14%
954   103   YES      68585544        0.14%
257   16    YES      68583408        0.14%
129   0     YES      68553960        0.14%
88    833   YES      68538000        0.14%
204   9     YES      68534144        0.14%
532   50    YES      68462824        0.14%
112   1025  YES      68449784        0.14%
938   101   YES      68446528        0.14%
177   6     YES      68423568        0.14%
8     197   YES      68413168        0.14%
102   948   YES      68330176        0.14%
976   106   YES      68327672        0.14%
16    257   YES      68270480        0.14%
427   37    YES      68230472        0.14%
996   108   YES      68226920        0.14%
113   1035  YES      68185296        0.14%
112   1031  YES      68159232        0.14%
503   46    YES      68126920        0.14%
11    219   YES      68110320        0.14%
435   38    YES      68092816        0.14%
905   97    YES      68021976        0.14%
610   60    YES      67967672        0.14%
978   106   YES      67949544        0.14%
443   39    YES      67948872        0.14%
1     142   YES      67894944        0.14%
1008  110   YES      67891680        0.14%
626   62    YES      67875888        0.14%
63    635   YES      67860544        0.14%
184   7     YES      67857072        0.14%
558   53    YES      67853736        0.14%
20    293   YES      67853720        0.14%
29    362   YES      67852248        0.14%
101   937   YES      67842408        0.14%
106   983   YES      67838264        0.14%
1018  111   YES      67800152        0.14%
422   36    YES      67799480        0.14%
22    311   YES      67789744        0.14%
13    234   YES      67776616        0.14%
665   67    YES      67770872        0.14%
972   105   YES      67739512        0.14%
641   64    YES      67730864        0.14%
35    412   YES      67659024        0.14%
125   1129  YES      67608080        0.14%
367   29    YES      67585264        0.14%
419   36    YES      67535432        0.14%
64    642   YES      67517512        0.14%
123   1115  YES      67467848        0.13%
808   85    YES      67417840        0.13%
796   83    YES      67397240        0.13%
1130  125   YES      67371568        0.13%
7     189   YES      67283096        0.13%
817   86    YES      67278680        0.13%
71    697   YES      67180600        0.13%
839   88    YES      67163744        0.13%
577   56    YES      67162496        0.13%
105   969   YES      67149168        0.13%
198   8     YES      67109680        0.13%
390   32    YES      67050616        0.13%
3     156   YES      67044288        0.13%
122   1108  YES      66981000        0.13%
524   49    YES      66901616        0.13%
1027  112   YES      66892800        0.13%
680   69    YES      66873152        0.13%
771   80    YES      66851688        0.13%
620   61    YES      66846328        0.13%
553   53    YES      66839440        0.13%
62    629   YES      66837856        0.13%
33    395   YES      66762672        0.13%
568   55    YES      66762128        0.13%
439   38    YES      66757936        0.13%
14    246   YES      66740248        0.13%
505   47    YES      66736040        0.13%
690   70    YES      66681888        0.13%
85    812   YES      66679760        0.13%
560   54    YES      66667888        0.13%
51    542   YES      66609016        0.13%
1145  127   YES      66586864        0.13%
44    485   YES      66549192        0.13%
60    609   YES      66520800        0.13%
376   31    YES      66447560        0.13%
1109  122   YES      66430784        0.13%
32    390   YES      66403944        0.13%
5     174   YES      66400384        0.13%
1003  109   YES      66377472        0.13%
100   934   YES      66316952        0.13%
1121  124   YES      66312216        0.13%
925   99    YES      66291184        0.13%
108   996   YES      66268152        0.13%
94    886   YES      66234968        0.13%
572   55    YES      66212864        0.13%
678   68    YES      66151320        0.13%
121   1101  YES      66149208        0.13%
120   1095  YES      66131608        0.13%
324   24    YES      66096960        0.13%
970   105   YES      66018616        0.13%
255   15    YES      66011368        0.13%
374   30    YES      65945504        0.13%
907   97    YES      65916936        0.13%
2     145   YES      65878200        0.13%
686   69    YES      65791592        0.13%
66    662   YES      65790840        0.13%
584   57    YES      65770376        0.13%
58    598   YES      65693520        0.13%
1035  113   YES      65620480        0.13%
512   48    YES      65617624        0.13%
866   92    YES      65569704        0.13%
1133  125   YES      65547816        0.13%
496   46    YES      65530072        0.13%
3     157   YES      65528200        0.13%
774   80    YES      65521784        0.13%
1090  120   YES      65496792        0.13%
1081  119   YES      65482288        0.13%
360   29    YES      65448232        0.13%
155   3     YES      65436512        0.13%
644   64    YES      65404440        0.13%
106   982   YES      65362376        0.13%
353   28    YES      65314408        0.13%
124   1123  YES      65313872        0.13%
92    869   YES      65190664        0.13%
487   44    YES      65183736        0.13%
43    473   YES      65175920        0.13%
94    881   YES      65136616        0.13%
200   9     YES      65101680        0.13%
18    275   YES      65100496        0.13%
1091  120   YES      65092424        0.13%
72    709   YES      65086928        0.13%
338   26    YES      65066688        0.13%
661   66    YES      65054920        0.13%
91    862   YES      65041976        0.13%
66    661   YES      65034248        0.13%
100   928   YES      65031856        0.13%
123   1113  YES      65003040        0.13%
90    848   YES      64990032        0.13%
242   14    YES      64895392        0.13%
24    326   YES      64807544        0.13%
930   100   YES      64749904        0.13%
100   935   YES      64724192        0.13%
38    435   YES      64717840        0.13%
74    721   YES      64681848        0.13%
385   32    YES      64665072        0.13%
883   94    YES      64664856        0.13%
293   20    YES      64655336        0.13%
100   932   YES      64614064        0.13%
875   93    YES      64537272        0.13%
891   95    YES      64528512        0.13%
93    872   YES      64517560        0.13%
3     158   YES      64511920        0.13%
79    760   YES      64456888        0.13%
5     170   YES      64451672        0.13%
183   6     YES      64444896        0.13%
480   44    YES      64344600        0.13%
650   65    YES      64342128        0.13%
816   86    YES      64334240        0.13%
23    319   YES      64330008        0.13%
33    398   YES      64328376        0.13%
85    814   YES      64320352        0.13%
123   1118  YES      64313688        0.13%
74    726   YES      64260336        0.13%
89    841   YES      64260288        0.13%
691   70    YES      64195832        0.13%
812   85    YES      64146752        0.13%
431   37    YES      64086792        0.13%
7     185   YES      64018456        0.13%
1124  124   YES      63975184        0.13%
152   3     YES      63955424        0.13%
15    249   YES      63953256        0.13%
573   55    YES      63901248        0.13%
93    879   YES      63886904        0.13%
21    296   YES      63868232        0.13%
877   93    YES      63865288        0.13%
716   73    YES      63861768        0.13%
116   1058  YES      63830400        0.13%
791   82    YES      63826560        0.13%
8     194   YES      63753504        0.13%
35    414   YES      63747728        0.13%
173   5     YES      63729064        0.13%
798   83    YES      63707624        0.13%
100   930   YES      63667096        0.13%
809   85    YES      63637520        0.13%
66    656   YES      63617096        0.13%
411   35    YES      63601032        0.13%
157   3     YES      63593072        0.13%
40    450   YES      63575816        0.13%
777   81    YES      63559736        0.13%
834   88    YES      63538440        0.13%
50    532   YES      63423376        0.13%
1052  115   YES      63407248        0.13%
267   17    YES      63405928        0.13%
737   76    YES      63382632        0.13%
750   77    YES      63347848        0.13%
61    620   YES      63337024        0.13%
701   71    YES      63323080        0.13%
121   1102  YES      63310488        0.13%
590   57    YES      63306344        0.13%
826   87    YES      63304576        0.13%
753   78    YES      63204264        0.13%
24    324   YES      63191624        0.13%
37    427   YES      63157408        0.13%
668   67    YES      63144992        0.13%
96    902   YES      63140624        0.13%
126   1141  YES      63104544        0.13%
566   54    YES      63099176        0.13%
90    849   YES      63082960        0.13%
813   85    YES      63041080        0.13%
1115  123   YES      63002280        0.13%
28    356   YES      62993104        0.13%
54    566   YES      62989224        0.13%
913   98    YES      62978000        0.13%
84    802   YES      62959368        0.13%
43    477   YES      62929352        0.13%
45    495   YES      62905264        0.13%
42    470   YES      62849632        0.13%
1010  110   YES      62834720        0.13%
752   78    YES      62834368        0.13%
27    351   YES      62791144        0.13%
932   100   YES      62782176        0.13%
437   38    YES      62780600        0.13%
855   90    YES      62696848        0.13%
86    823   YES      62677960        0.13%
119   1086  YES      62665464        0.13%
61    622   YES      62662072        0.13%
66    663   YES      62548552        0.13%
1112  123   YES      62529040        0.13%
335   25    YES      62522488        0.13%
90    851   YES      62500656        0.13%
352   28    YES      62486208        0.12%
86    820   YES      62482296        0.12%
1067  117   YES      62481416        0.12%
95    889   YES      62464856        0.12%
520   49    YES      62399072        0.12%
268   17    YES      62352880        0.12%
600   59    YES      62295576        0.12%
944   102   YES      62294040        0.12%
110   1009  YES      62267400        0.12%
91    863   YES      62191248        0.12%
33    399   YES      62099872        0.12%
90    854   YES      62091272        0.12%
109   1006  YES      62088288        0.12%
99    921   YES      61911320        0.12%
25    334   YES      61861096        0.12%
41    458   YES      61840152        0.12%
1023  111   YES      61831136        0.12%
136   1     YES      61801104        0.12%
46    496   YES      61766448        0.12%
44    482   YES      61763352        0.12%
741   76    YES      61761280        0.12%
156   3     YES      61752856        0.12%
119   1082  YES      61740392        0.12%
329   25    YES      61691600        0.12%
42    464   YES      61606048        0.12%
39    445   YES      61591536        0.12%
1094  120   YES      61562272        0.12%
249   15    YES      61556560        0.12%
832   88    YES      61538712        0.12%
270   17    YES      61532176        0.12%
110   1012  YES      61516480        0.12%
1069  117   YES      61515632        0.12%
614   60    YES      61495928        0.12%
72    706   YES      61451944        0.12%
23    317   YES      61414616        0.12%
121   1100  YES      61395896        0.12%
24    325   YES      61357424        0.12%
90    850   YES      61344248        0.12%
830   87    YES      61327344        0.12%
46    503   YES      61296608        0.12%
707   72    YES      61269624        0.12%
10    215   YES      61211728        0.12%
530   50    YES      61174384        0.12%
112   1029  YES      61149224        0.12%
44    481   YES      61141520        0.12%
714   73    YES      61140272        0.12%
630   62    YES      61068864        0.12%
108   993   YES      60973488        0.12%
93    875   YES      60961824        0.12%
69    681   YES      60933232        0.12%
378   31    YES      60926152        0.12%
122   1110  YES      60888704        0.12%
98    917   YES      60833408        0.12%
72    704   YES      60824544        0.12%
694   70    YES      60793336        0.12%
1099  121   YES      60702808        0.12%
104   960   YES      60681816        0.12%
81    783   YES      60604072        0.12%
90    853   YES      60592624        0.12%
258   16    YES      60555320        0.12%
735   75    YES      60552800        0.12%
927   99    YES      60544152        0.12%
46    502   YES      60533912        0.12%
77    745   YES      60491440        0.12%
106   977   YES      60443504        0.12%
89    842   YES      60431232        0.12%
895   95    YES      60389288        0.12%
97    908   YES      60351304        0.12%
711   72    YES      60343568        0.12%
50    528   YES      60285824        0.12%
111   1021  YES      60277792        0.12%
33    394   YES      60276184        0.12%
1149  127   YES      60274856        0.12%
95    888   YES      60256288        0.12%
7     188   YES      60243320        0.12%
127   1148  YES      60196752        0.12%
64    647   YES      60194768        0.12%
693   70    YES      60157216        0.12%
705   72    YES      60145920        0.12%
892   95    YES      60130600        0.12%
1033  113   YES      60122792        0.12%
70    693   YES      60122104        0.12%
127   1149  YES      60097176        0.12%
89    847   YES      60074392        0.12%
628   62    YES      59994000        0.12%
284   19    YES      59988568        0.12%
5     172   YES      59959016        0.12%
121   1098  YES      59948888        0.12%
112   1027  YES      59942080        0.12%
473   43    YES      59923720        0.12%
964   104   YES      59880504        0.12%
1046  114   YES      59848008        0.12%
120   1092  YES      59802584        0.12%
1138  126   YES      59770920        0.12%
604   59    YES      59746096        0.12%
475   43    YES      59739240        0.12%
130   0     YES      59683504        0.12%
888   95    YES      59646568        0.12%
62    628   YES      59636656        0.12%
409   35    YES      59625184        0.12%
846   89    YES      59581160        0.12%
114   1045  YES      59508256        0.12%
303   21    YES      59479144        0.12%
98    914   YES      59473648        0.12%
80    769   YES      59470816        0.12%
833   88    YES      59460088        0.12%
107   988   YES      59392320        0.12%
74    724   YES      59375384        0.12%
991   107   YES      59354584        0.12%
608   60    YES      59336976        0.12%
759   78    YES      59321168        0.12%
1078  118   YES      59177400        0.12%
106   978   YES      59166944        0.12%
117   1070  YES      59140408        0.12%
10    209   YES      59137944        0.12%
559   53    YES      59115408        0.12%
88    835   YES      59077688        0.12%
413   35    YES      59073912        0.12%
27    348   YES      59069248        0.12%
189   7     YES      59060880        0.12%
97    905   YES      59060504        0.12%
49    525   YES      59057288        0.12%
203   9     YES      59038008        0.12%
450   40    YES      59033896        0.12%
682   69    YES      58998504        0.12%
83    795   YES      58958576        0.12%
124   1126  YES      58934336        0.12%
15    250   YES      58906640        0.12%
44    487   YES      58894304        0.12%
207   9     YES      58894056        0.12%
17    271   YES      58887624        0.12%
662   66    YES      58820712        0.12%
83    798   YES      58814840        0.12%
166   4     YES      58771800        0.12%
48    514   YES      58759752        0.12%
24    321   YES      58664648        0.12%
802   84    YES      58603512        0.12%
647   64    YES      58584168        0.12%
85    808   YES      58584080        0.12%
287   19    YES      58553536        0.12%
274   18    YES      58493216        0.12%
115   1049  YES      58472896        0.12%
20    291   YES      58461400        0.12%
59    602   YES      58418280        0.12%
53    558   YES      58369360        0.12%
548   52    YES      58366456        0.12%
98    918   YES      58359568        0.12%
126   1137  YES      58342472        0.12%
45    490   YES      58342280        0.12%
557   53    YES      58313608        0.12%
2     144   YES      58294200        0.12%
483   44    YES      58290000        0.12%
859   91    YES      58267888        0.12%
929   100   YES      58240944        0.12%
844   89    YES      58230864        0.12%
593   58    YES      58218904        0.12%
15    248   YES      58217488        0.12%
829   87    YES      58117120        0.12%
23    314   YES      58085200        0.12%
569   55    YES      58076944        0.12%
83    799   YES      58048016        0.12%
127   1150  YES      58039296        0.12%
527   49    YES      58026920        0.12%
602   59    YES      58021128        0.12%
23    312   YES      57973160        0.12%
609   60    YES      57949960        0.12%
77    748   YES      57947080        0.12%
54    560   YES      57912488        0.12%
122   1106  YES      57910568        0.12%
789   82    YES      57864176        0.12%
775   80    YES      57861744        0.12%
85    810   YES      57736832        0.12%
1151  127   YES      57731040        0.12%
84    800   YES      57623584        0.12%
1086  119   YES      57595992        0.12%
117   1064  YES      57540064        0.12%
86    817   YES      57536128        0.12%
554   53    YES      57532904        0.12%
42    467   YES      57529536        0.12%
67    671   YES      57514304        0.12%
24    320   YES      57498664        0.11%
238   13    YES      57479936        0.11%
4     166   YES      57452256        0.11%
269   17    YES      57449632        0.11%
565   54    YES      57388624        0.11%
314   23    YES      57277016        0.11%
313   23    YES      57257160        0.11%
185   7     YES      57249240        0.11%
456   41    YES      57242920        0.11%
1058  116   YES      57219104        0.11%
76    737   YES      57206352        0.11%
539   51    YES      57187952        0.11%
404   34    YES      57030448        0.11%
124   1120  YES      57026432        0.11%
113   1032  YES      56987408        0.11%
858   91    YES      56984408        0.11%
736   76    YES      56958136        0.11%
1083  119   YES      56940712        0.11%
400   34    YES      56922856        0.11%
45    488   YES      56919848        0.11%
26    337   YES      56854776        0.11%
139   1     YES      56836392        0.11%
739   76    YES      56759200        0.11%
296   21    YES      56748464        0.11%
838   88    YES      56747048        0.11%
561   54    YES      56734824        0.11%
78    752   YES      56733288        0.11%
140   1     YES      56709016        0.11%
1     140   YES      56686544        0.11%
382   31    YES      56674584        0.11%
1127  124   YES      56590768        0.11%
208   10    YES      56590624        0.11%
762   79    YES      56499544        0.11%
898   96    YES      56470616        0.11%
149   2     YES      56456376        0.11%
47    510   YES      56415752        0.11%
55    569   YES      56406296        0.11%
71    696   YES      56384184        0.11%
188   7     YES      56380376        0.11%
943   101   YES      56323848        0.11%
967   104   YES      56309480        0.11%
923   99    YES      56304832        0.11%
511   47    YES      56301376        0.11%
60    614   YES      56298480        0.11%
0     130   YES      56242688        0.11%
111   1020  YES      56241688        0.11%
336   26    YES      56239472        0.11%
62    624   YES      56239248        0.11%
946   102   YES      56207160        0.11%
102   947   YES      56168376        0.11%
1022  111   YES      56162632        0.11%
853   90    YES      56114168        0.11%
69    684   YES      56055560        0.11%
79    763   YES      56035200        0.11%
966   104   YES      56020792        0.11%
567   54    YES      56018536        0.11%
953   103   YES      56003664        0.11%
704   72    YES      56000200        0.11%
633   63    YES      55956064        0.11%
9     203   YES      55956048        0.11%
315   23    YES      55929424        0.11%
984   107   YES      55923464        0.11%
765   79    YES      55905808        0.11%
24    323   YES      55872112        0.11%
52    547   YES      55855416        0.11%
1039  113   YES      55805888        0.11%
39    446   YES      55801184        0.11%
47    511   YES      55760344        0.11%
104   961   YES      55749136        0.11%
102   950   YES      55731800        0.11%
794   83    YES      55724656        0.11%
19    286   YES      55716704        0.11%
514   48    YES      55711304        0.11%
61    618   YES      55709888        0.11%
635   63    YES      55682664        0.11%
27    345   YES      55656928        0.11%
695   70    YES      55655648        0.11%
908   97    YES      55615264        0.11%
742   76    YES      55607408        0.11%
1057  116   YES      55600808        0.11%
67    665   YES      55597408        0.11%
64    645   YES      55543760        0.11%
388   32    YES      55533512        0.11%
25    335   YES      55505544        0.11%
70    689   YES      55500808        0.11%
116   1059  YES      55490376        0.11%
107   991   YES      55459016        0.11%
75    735   YES      55423608        0.11%
88    832   YES      55401488        0.11%
1056  116   YES      55378976        0.11%
900   96    YES      55357608        0.11%
162   4     YES      55321912        0.11%
43    478   YES      55306744        0.11%
79    765   YES      55277440        0.11%
911   97    YES      55263608        0.11%
396   33    YES      55253512        0.11%
82    787   YES      55226200        0.11%
617   61    YES      55146672        0.11%
94    880   YES      55093568        0.11%
30    372   YES      55075688        0.11%
616   61    YES      55070424        0.11%
549   52    YES      55045736        0.11%
42    465   YES      55031296        0.11%
76    742   YES      55024552        0.11%
697   71    YES      54913960        0.11%
14    243   YES      54905832        0.11%
34    407   YES      54892688        0.11%
80    768   YES      54892352        0.11%
41    462   YES      54874024        0.11%
44    486   YES      54851512        0.11%
1     143   YES      54849512        0.11%
124   1125  YES      54838680        0.11%
3     155   YES      54837032        0.11%
1105  122   YES      54822672        0.11%
10    208   YES      54763832        0.11%
965   104   YES      54763544        0.11%
125   1130  YES      54753624        0.11%
91    858   YES      54718928        0.11%
115   1054  YES      54697416        0.11%
158   3     YES      54688448        0.11%
1080  119   YES      54662640        0.11%
55    574   YES      54612656        0.11%
29    363   YES      54589424        0.11%
13    239   YES      54586712        0.11%
107   987   YES      54560144        0.11%
163   4     YES      54468248        0.11%
1006  109   YES      54445720        0.11%
994   108   YES      54425896        0.11%
10    210   YES      54425784        0.11%
277   18    YES      54423960        0.11%
55    575   YES      54419576        0.11%
250   15    YES      54408784        0.11%
861   91    YES      54367816        0.11%
94    882   YES      54356752        0.11%
70    695   YES      54346128        0.11%
1049  115   YES      54312024        0.11%
105   968   YES      54299944        0.11%
81    780   YES      54289120        0.11%
1060  116   YES      54286664        0.11%
74    722   YES      54255952        0.11%
334   25    YES      54234520        0.11%
112   1024  YES      54228560        0.11%
717   73    YES      54209280        0.11%
949   102   YES      54178696        0.11%
1047  114   YES      54143688        0.11%
37    431   YES      54134432        0.11%
670   67    YES      54124216        0.11%
49    526   YES      54084504        0.11%
728   75    YES      54080576        0.11%
97    907   YES      54066512        0.11%
1028  112   YES      54063320        0.11%
214   10    YES      54059720        0.11%
107   985   YES      54043872        0.11%
187   7     YES      53995712        0.11%
127   1144  YES      53987128        0.11%
64    643   YES      53952280        0.11%
73    714   YES      53947136        0.11%
4     162   YES      53883416        0.11%
659   66    YES      53881632        0.11%
97    911   YES      53806272        0.11%
2     148   YES      53792560        0.11%
12    231   YES      53784648        0.11%
65    650   YES      53730856        0.11%
35    415   YES      53723432        0.11%
0     135   YES      53707040        0.11%
76    738   YES      53696160        0.11%
178   6     YES      53663456        0.11%
99    924   YES      53647384        0.11%
82    788   YES      53621008        0.11%
800   84    YES      53594424        0.11%
40    454   YES      53572264        0.11%
36    419   YES      53498696        0.11%
55    568   YES      53481840        0.11%
990   107   YES      53469616        0.11%
38    433   YES      53438000        0.11%
508   47    YES      53397224        0.11%
485   44    YES      53386880        0.11%
39    447   YES      53353296        0.11%
727   74    YES      53349280        0.11%
729   75    YES      53280224        0.11%
842   89    YES      53266280        0.11%
101   941   YES      53191944        0.11%
105   975   YES      53173792        0.11%
606   59    YES      53173432        0.11%
328   25    YES      53153680        0.11%
506   47    YES      53123024        0.11%
318   23    YES      53120440        0.11%
941   101   YES      53099848        0.11%
77    751   YES      53088456        0.11%
121   1099  YES      53076760        0.11%
179   6     YES      53076624        0.11%
1048  115   YES      53044680        0.11%
115   1053  YES      53023520        0.11%
82    790   YES      53023088        0.11%
793   83    YES      52973464        0.11%
316   23    YES      52932536        0.11%
45    494   YES      52913448        0.11%
936   101   YES      52794256        0.11%
99    923   YES      52793984        0.11%
1040  114   YES      52783232        0.11%
278   18    YES      52773480        0.11%
1017  111   YES      52745224        0.11%
50    535   YES      52744408        0.11%
646   64    YES      52710744        0.11%
76    741   YES      52704320        0.11%
1137  126   YES      52696368        0.11%
1150  127   YES      52695696        0.11%
476   43    YES      52681296        0.11%
637   63    YES      52645936        0.11%
1004  109   YES      52645280        0.11%
38    436   YES      52607696        0.11%
15    255   YES      52570416        0.11%
191   7     YES      52546552        0.11%
868   92    YES      52533144        0.11%
18    279   YES      52480184        0.10%
63    638   YES      52468000        0.10%
160   4     YES      52430048        0.10%
118   1074  YES      52396136        0.10%
311   22    YES      52382352        0.10%
1129  125   YES      52306992        0.10%
85    811   YES      52139504        0.10%
649   65    YES      52134312        0.10%
305   22    YES      52097104        0.10%
92    867   YES      52086848        0.10%
13    238   YES      52038304        0.10%
117   1067  YES      52022232        0.10%
243   14    YES      51959496        0.10%
37    428   YES      51959080        0.10%
470   42    YES      51916480        0.10%
552   53    YES      51913248        0.10%
384   32    YES      51901976        0.10%
902   96    YES      51841848        0.10%
1128  125   YES      51839712        0.10%
114   1044  YES      51780032        0.10%
369   30    YES      51757712        0.10%
498   46    YES      51753808        0.10%
1085  119   YES      51733936        0.10%
961   104   YES      51685304        0.10%
126   1139  YES      51681024        0.10%
931   100   YES      51674464        0.10%
292   20    YES      51616424        0.10%
449   40    YES      51570352        0.10%
256   16    YES      51515192        0.10%
2     150   YES      51500752        0.10%
657   66    YES      51490248        0.10%
125   1133  YES      51483288        0.10%
56    577   YES      51474536        0.10%
113   1036  YES      51456408        0.10%
51    539   YES      51425536        0.10%
110   1008  YES      51385904        0.10%
98    915   YES      51338448        0.10%
108   998   YES      51332144        0.10%
526   49    YES      51329056        0.10%
212   10    YES      51315560        0.10%
934   100   YES      51296000        0.10%
899   96    YES      51292536        0.10%
43    474   YES      51245840        0.10%
783   81    YES      51225960        0.10%
392   33    YES      51181496        0.10%
76    736   YES      51153912        0.10%
58    596   YES      51130488        0.10%
47    504   YES      51121376        0.10%
957   103   YES      51108112        0.10%
1135  125   YES      51063864        0.10%
18    274   YES      51063064        0.10%
70    692   YES      51056920        0.10%
54    567   YES      51048752        0.10%
279   18    YES      51025704        0.10%
1050  115   YES      51001504        0.10%
41    456   YES      50934096        0.10%
563   54    YES      50913192        0.10%
22    304   YES      50893728        0.10%
50    533   YES      50892928        0.10%
507   47    YES      50872664        0.10%
429   37    YES      50840144        0.10%
135   0     YES      50830944        0.10%
337   26    YES      50774528        0.10%
41    463   YES      50690480        0.10%
6     183   YES      50682856        0.10%
937   101   YES      50642456        0.10%
35    409   YES      50625720        0.10%
54    563   YES      50595472        0.10%
69    685   YES      50583408        0.10%
478   43    YES      50576728        0.10%
65    648   YES      50569872        0.10%
31    376   YES      50522008        0.10%
49    527   YES      50496152        0.10%
58    594   YES      50457384        0.10%
684   69    YES      50438104        0.10%
806   84    YES      50430672        0.10%
78    758   YES      50385088        0.10%
481   44    YES      50376264        0.10%
588   57    YES      50357544        0.10%
96    898   YES      50336456        0.10%
93    874   YES      50331960        0.10%
543   51    YES      50304960        0.10%
35    408   YES      50298848        0.10%
124   1124  YES      50265208        0.10%
368   30    YES      50248184        0.10%
10    213   YES      50146480        0.10%
19    281   YES      50139208        0.10%
959   103   YES      50120976        0.10%
513   48    YES      50018848        0.10%
395   33    YES      49965056        0.10%
517   48    YES      49934448        0.10%
33    392   YES      49911944        0.10%
687   69    YES      49893272        0.10%
110   1011  YES      49885960        0.10%
468   42    YES      49862272        0.10%
491   45    YES      49837096        0.10%
34    404   YES      49834696        0.10%
115   1048  YES      49828048        0.10%
104   966   YES      49774080        0.10%
611   60    YES      49706912        0.10%
51    536   YES      49668224        0.10%
29    364   YES      49650256        0.10%
835   88    YES      49628936        0.10%
807   84    YES      49617968        0.10%
29    367   YES      49600480        0.10%
914   98    YES      49571192        0.10%
494   45    YES      49567504        0.10%
721   74    YES      49538808        0.10%
362   29    YES      49524048        0.10%
1074  118   YES      49504288        0.10%
1011  110   YES      49498872        0.10%
20    290   YES      49446440        0.10%
45    491   YES      49384624        0.10%
402   34    YES      49306696        0.10%
397   33    YES      49263168        0.10%
489   45    YES      49216360        0.10%
748   77    YES      49205632        0.10%
760   79    YES      49164984        0.10%
150   2     YES      49147464        0.10%
1146  127   YES      49134744        0.10%
54    565   YES      49054520        0.10%
7     187   YES      49021904        0.10%
202   9     YES      48970296        0.10%
754   78    YES      48954216        0.10%
418   36    YES      48899064        0.10%
60    610   YES      48876440        0.10%
132   0     YES      48841192        0.10%
74    720   YES      48833032        0.10%
636   63    YES      48723408        0.10%
535   50    YES      48712288        0.10%
86    818   YES      48702096        0.10%
28    352   YES      48681104        0.10%
688   70    YES      48674760        0.10%
32    385   YES      48646680        0.10%
2     146   YES      48570696        0.10%
1125  124   YES      48553928        0.10%
216   11    YES      48447272        0.10%
725   74    YES      48352392        0.10%
26    343   YES      48316056        0.10%
86    822   YES      48291544        0.10%
490   45    YES      48282672        0.10%
430   37    YES      48250952        0.10%
109   1005  YES      48243336        0.10%
660   66    YES      48221112        0.10%
19    284   YES      48215608        0.10%
472   43    YES      48160016        0.10%
926   99    YES      48130504        0.10%
96    901   YES      48103416        0.10%
50    529   YES      48093184        0.10%
13    232   YES      48047920        0.10%
100   929   YES      48038432        0.10%
394   33    YES      48030096        0.10%
1143  126   YES      47959656        0.10%
111   1018  YES      47946616        0.10%
56    583   YES      47872440        0.10%
343   26    YES      47749184        0.10%
715   73    YES      47740184        0.10%
433   38    YES      47700864        0.10%
24    327   YES      47698064        0.10%
537   51    YES      47680864        0.10%
87    824   YES      47679832        0.10%
763   79    YES      47620560        0.10%
594   58    YES      47600064        0.10%
124   1127  YES      47585688        0.10%
301   21    YES      47574920        0.10%
245   14    YES      47568704        0.10%
465   42    YES      47542824        0.10%
696   71    YES      47515256        0.10%
850   90    YES      47437112        0.09%
469   42    YES      47416400        0.09%
73    715   YES      47384592        0.09%
56    580   YES      47380920        0.09%
72    705   YES      47362008        0.09%
326   24    YES      47355112        0.09%
624   62    YES      47349696        0.09%
821   86    YES      47237960        0.09%
1021  111   YES      47136232        0.09%
95    894   YES      47099752        0.09%
103   959   YES      47080928        0.09%
52    549   YES      47070584        0.09%
96    896   YES      47042840        0.09%
37    430   YES      47024352        0.09%
72    707   YES      46967360        0.09%
309   22    YES      46961536        0.09%
556   53    YES      46900712        0.09%
36    422   YES      46889904        0.09%
276   18    YES      46884544        0.09%
43    476   YES      46872840        0.09%
542   51    YES      46872552        0.09%
99    926   YES      46871008        0.09%
95    891   YES      46751248        0.09%
78    759   YES      46645624        0.09%
73    712   YES      46579608        0.09%
53    555   YES      46547616        0.09%
170   5     YES      46517464        0.09%
1111  122   YES      46513592        0.09%
39    440   YES      46396064        0.09%
71    703   YES      46363400        0.09%
59    600   YES      46358960        0.09%
896   96    YES      46276664        0.09%
983   106   YES      46246016        0.09%
116   1057  YES      46223584        0.09%
34    402   YES      46154880        0.09%
782   81    YES      46110360        0.09%
47    509   YES      46105920        0.09%
126   1143  YES      46052880        0.09%
