Src   Dst   Srvport  Utilized (ns)   Utilization
118   1073  YES      2719704         0.01%
202   9     YES      2717912         0.01%
396   33    YES      2717904         0.01%
466   42    YES      2715504         0.01%
86    823   YES      2715192         0.01%
714   73    YES      2714976         0.01%
7     186   YES      2713592         0.01%
956   103   YES      2707720         0.01%
37    424   YES      2707392         0.01%
67    670   YES      2706368         0.01%
301   21    YES      2705024         0.01%
108   997   YES      2704968         0.01%
886   94    YES      2703536         0.01%
473   43    YES      2700552         0.01%
15    254   YES      2699416         0.01%
1031  112   YES      2693136         0.01%
101   937   YES      2693112         0.01%
2     147   YES      2688296         0.01%
901   96    YES      2684880         0.01%
1090  120   YES      2684768         0.01%
36    420   YES      2684152         0.01%
244   14    YES      2684104         0.01%
869   92    YES      2681624         0.01%
94    884   YES      2680304         0.01%
90    851   YES      2674216         0.01%
694   70    YES      2672312         0.01%
1148  127   YES      2670760         0.01%
92    865   YES      2669128         0.01%
964   104   YES      2669072         0.01%
445   39    YES      2667112         0.01%
181   6     YES      2666928         0.01%
406   34    YES      2666648         0.01%
299   21    YES      2665992         0.01%
110   1012  YES      2665864         0.01%
543   51    YES      2665080         0.01%
119   1080  YES      2664904         0.01%
80    771   YES      2664408         0.01%
194   8     YES      2664104         0.01%
248   15    YES      2663248         0.01%
102   950   YES      2662184         0.01%
93    878   YES      2658928         0.01%
54    566   YES      2658592         0.01%
99    922   YES      2657992         0.01%
121   1099  YES      2657896         0.01%
1098  121   YES      2657608         0.01%
115   1055  YES      2656280         0.01%
101   941   YES      2656168         0.01%
395   33    YES      2652392         0.01%
235   13    YES      2651600         0.01%
416   36    YES      2651368         0.01%
34    402   YES      2649152         0.01%
80    769   YES      2644976         0.01%
464   42    YES      2644648         0.01%
934   100   YES      2643768         0.01%
959   103   YES      2643032         0.01%
120   1089  YES      2641080         0.01%
116   1061  YES      2639448         0.01%
110   1015  YES      2638784         0.01%
802   84    YES      2634952         0.01%
190   7     YES      2628712         0.01%
493   45    YES      2628680         0.01%
340   26    YES      2628656         0.01%
13    233   YES      2625992         0.01%
586   57    YES      2624056         0.01%
21    298   YES      2623056         0.01%
14    243   YES      2622432         0.01%
257   16    YES      2621536         0.01%
772   80    YES      2621144         0.01%
1121  124   YES      2618656         0.01%
454   40    YES      2616368         0.01%
48    519   YES      2612496         0.01%
225   12    YES      2610280         0.01%
23    314   YES      2610224         0.01%
971   105   YES      2606712         0.01%
812   85    YES      2601816         0.01%
64    643   YES      2598648         0.01%
107   984   YES      2598216         0.01%
28    356   YES      2597816         0.01%
298   21    YES      2596288         0.01%
32    388   YES      2596152         0.01%
1151  127   YES      2591856         0.01%
90    854   YES      2590384         0.01%
40    450   YES      2589704         0.01%
92    871   YES      2589672         0.01%
116   1057  YES      2583000         0.01%
56    578   YES      2582920         0.01%
110   1008  YES      2578752         0.01%
974   105   YES      2578000         0.01%
126   1142  YES      2577392         0.01%
60    611   YES      2575592         0.01%
1129  125   YES      2575512         0.01%
96    899   YES      2574056         0.01%
31    380   YES      2573160         0.01%
105   972   YES      2563376         0.01%
231   12    YES      2559800         0.01%
969   105   YES      2556640         0.01%
5     168   YES      2553296         0.01%
304   22    YES      2548520         0.01%
776   81    YES      2547096         0.01%
68    676   YES      2544976         0.01%
6     177   YES      2544936         0.01%
428   37    YES      2543224         0.01%
898   96    YES      2538304         0.01%
892   95    YES      2538200         0.01%
752   78    YES      2532264         0.01%
69    680   YES      2521328         0.01%
84    800   YES      2521152         0.01%
1050  115   YES      2518848         0.01%
83    794   YES      2513448         0.01%
142   1     YES      2513136         0.01%
5     172   YES      2513016         0.01%
631   62    YES      2508640         0.01%
47    504   YES      2508048         0.01%
42    467   YES      2507168         0.01%
29    364   YES      2504016         0.01%
900   96    YES      2503896         0.01%
105   968   YES      2500024         0.01%
160   4     YES      2499736         0.01%
622   61    YES      2496760         0.01%
197   8     YES      2495984         0.01%
89    845   YES      2489352         0.01%
374   30    YES      2488784         0.01%
906   97    YES      2485072         0.01%
1034  113   YES      2483568         0.01%
63    633   YES      2483416         0.01%
49    521   YES      2482976         0.01%
743   76    YES      2481384         0.01%
41    461   YES      2477512         0.01%
415   35    YES      2475712         0.01%
0     132   YES      2474240         0.01%
139   1     YES      2474032         0.01%
10    210   YES      2473632         0.01%
122   1105  YES      2473144         0.01%
100   932   YES      2471200         0.01%
286   19    YES      2470624         0.01%
33    398   YES      2470040         0.01%
40    453   YES      2469984         0.01%
313   23    YES      2468336         0.01%
65    654   YES      2468176         0.01%
542   51    YES      2466528         0.01%
61    621   YES      2465208         0.01%
15    253   YES      2463432         0.01%
1146  127   YES      2460784         0.01%
56    576   YES      2460120         0.01%
56    580   YES      2459160         0.01%
1017  111   YES      2458176         0.01%
544   52    YES      2453688         0.01%
124   1124  YES      2452992         0.01%
45    492   YES      2451208         0.01%
47    510   YES      2449040         0.01%
775   80    YES      2448176         0.01%
35    409   YES      2446976         0.01%
372   30    YES      2441640         0.01%
26    342   YES      2440128         0.01%
875   93    YES      2440120         0.01%
24    320   YES      2439032         0.01%
212   10    YES      2434296         0.01%
104   963   YES      2434144         0.01%
60    609   YES      2432456         0.01%
884   94    YES      2430248         0.01%
50    533   YES      2425040         0.01%
124   1126  YES      2424344         0.01%
1060  116   YES      2422984         0.01%
813   85    YES      2421240         0.01%
84    802   YES      2420520         0.01%
1     142   YES      2419216         0.01%
990   107   YES      2411600         0.01%
102   949   YES      2410528         0.01%
69    687   YES      2408648         0.01%
18    276   YES      2407656         0.01%
688   70    YES      2406248         0.01%
918   98    YES      2406176         0.01%
569   55    YES      2404784         0.01%
731   75    YES      2403840         0.01%
4     163   YES      2402744         0.01%
1026  112   YES      2402472         0.01%
71    697   YES      2401456         0.01%
19    280   YES      2400392         0.01%
616   61    YES      2399568         0.01%
8     199   YES      2399400         0.01%
709   72    YES      2397656         0.01%
822   86    YES      2394968         0.01%
836   88    YES      2391560         0.01%
60    612   YES      2391528         0.01%
555   53    YES      2390264         0.01%
879   93    YES      2384800         0.01%
112   1024  YES      2383712         0.01%
113   1033  YES      2383360         0.01%
1001  109   YES      2382248         0.01%
472   43    YES      2381544         0.01%
38    434   YES      2379208         0.01%
335   25    YES      2377848         0.01%
217   11    YES      2376824         0.01%
19    285   YES      2375568         0.01%
42    469   YES      2372864         0.01%
23    316   YES      2372640         0.01%
96    903   YES      2372144         0.01%
765   79    YES      2371504         0.01%
377   31    YES      2370784         0.01%
36    417   YES      2369496         0.01%
4     164   YES      2366912         0.01%
58    592   YES      2365752         0.01%
419   36    YES      2365672         0.01%
496   46    YES      2362832         0.01%
817   86    YES      2362688         0.01%
644   64    YES      2362056         0.01%
499   46    YES      2359992         0.01%
100   934   YES      2359784         0.01%
5     174   YES      2354640         0.01%
211   10    YES      2351704         0.01%
66    663   YES      2351056         0.01%
85    810   YES      2343960         0.01%
103   958   YES      2341712         0.01%
234   13    YES      2341664         0.01%
97    906   YES      2340712         0.01%
660   66    YES      2337640         0.01%
727   74    YES      2336392         0.01%
72    709   YES      2334368         0.01%
70    688   YES      2332584         0.01%
94    885   YES      2331512         0.01%
1097  121   YES      2330312         0.01%
41    460   YES      2329424         0.01%
1140  126   YES      2324168         0.01%
1108  122   YES      2323960         0.01%
795   83    YES      2322672         0.01%
773   80    YES      2322368         0.01%
1075  118   YES      2321576         0.01%
109   1006  YES      2321440         0.01%
1092  120   YES      2320352         0.01%
76    736   YES      2319808         0.01%
1038  113   YES      2319800         0.01%
72    711   YES      2319216         0.01%
620   61    YES      2319104         0.01%
108   995   YES      2319048         0.01%
936   101   YES      2318360         0.01%
583   56    YES      2314016         0.01%
59    606   YES      2312768         0.01%
20    289   YES      2311328         0.01%
793   83    YES      2309920         0.01%
540   51    YES      2308896         0.01%
418   36    YES      2308704         0.01%
435   38    YES      2308656         0.01%
649   65    YES      2305960         0.01%
678   68    YES      2305208         0.01%
105   969   YES      2304808         0.01%
839   88    YES      2303824         0.01%
83    797   YES      2299984         0.01%
61    618   YES      2299832         0.01%
83    798   YES      2297720         0.01%
70    695   YES      2296304         0.01%
161   4     YES      2295472         0.01%
21    302   YES      2295360         0.01%
101   936   YES      2294256         0.01%
151   2     YES      2293896         0.01%
1077  118   YES      2293840         0.01%
59    601   YES      2292720         0.01%
93    879   YES      2290160         0.01%
12    227   YES      2286936         0.01%
264   17    YES      2286496         0.01%
80    770   YES      2285552         0.01%
106   979   YES      2284824         0.01%
103   955   YES      2282384         0.01%
316   23    YES      2275192         0.01%
1105  122   YES      2272816         0.01%
913   98    YES      2272488         0.01%
369   30    YES      2272416         0.01%
77    744   YES      2272144         0.01%
269   17    YES      2269320         0.01%
1059  116   YES      2268640         0.01%
837   88    YES      2268592         0.01%
67    664   YES      2268448         0.01%
131   0     YES      2268304         0.01%
81    777   YES      2265408         0.01%
61    616   YES      2264848         0.01%
835   88    YES      2263128         0.01%
76    743   YES      2261536         0.01%
176   6     YES      2257928         0.01%
458   41    YES      2255920         0.01%
18    273   YES      2255864         0.01%
563   54    YES      2252032         0.01%
22    304   YES      2250880         0.01%
838   88    YES      2250328         0.01%
76    738   YES      2247608         0.01%
22    309   YES      2247512         0.01%
650   65    YES      2243256         0.01%
666   67    YES      2242264         0.01%
979   106   YES      2240768         0.01%
365   29    YES      2239176         0.01%
105   974   YES      2238048         0.01%
630   62    YES      2237408         0.01%
576   56    YES      2232008         0.01%
94    881   YES      2230368         0.01%
114   1044  YES      2229672         0.01%
99    920   YES      2227848         0.01%
657   66    YES      2227696         0.01%
274   18    YES      2224040         0.01%
78    756   YES      2223384         0.01%
1     140   YES      2220536         0.01%
710   72    YES      2216192         0.01%
828   87    YES      2214464         0.01%
125   1135  YES      2212656         0.01%
82    786   YES      2210680         0.01%
440   39    YES      2209928         0.01%
17    270   YES      2206632         0.01%
40    451   YES      2206360         0.01%
1     143   YES      2206088         0.01%
963   104   YES      2204744         0.01%
14    241   YES      2204032         0.01%
922   99    YES      2201368         0.01%
31    383   YES      2201216         0.01%
4     160   YES      2200528         0.01%
58    593   YES      2199728         0.01%
74    725   YES      2198656         0.01%
693   70    YES      2194176         0.01%
78    758   YES      2193984         0.01%
1056  116   YES      2191000         0.01%
272   18    YES      2189408         0.01%
561   54    YES      2189152         0.01%
78    755   YES      2187696         0.01%
82    787   YES      2183088         0.01%
167   4     YES      2183072         0.01%
797   83    YES      2182944         0.01%
97    911   YES      2182608         0.01%
1005  109   YES      2178144         0.01%
597   58    YES      2176856         0.01%
207   9     YES      2175056         0.01%
573   55    YES      2173496         0.01%
902   96    YES      2173368         0.01%
20    291   YES      2172256         0.01%
98    919   YES      2172160         0.01%
581   56    YES      2171840         0.01%
33    395   YES      2168952         0.01%
79    760   YES      2167640         0.01%
63    635   YES      2167160         0.01%
437   38    YES      2166856         0.01%
106   978   YES      2165152         0.01%
9     205   YES      2164496         0.01%
6     181   YES      2164008         0.01%
102   947   YES      2163336         0.01%
865   92    YES      2163016         0.01%
32    391   YES      2160616         0.01%
178   6     YES      2158736         0.01%
359   28    YES      2157320         0.01%
80    774   YES      2156752         0.01%
18    278   YES      2154056         0.01%
1039  113   YES      2153368         0.01%
123   1112  YES      2152400         0.01%
4     167   YES      2151448         0.01%
696   71    YES      2150624         0.01%
15    249   YES      2149224         0.01%
711   72    YES      2146000         0.01%
51    537   YES      2145752         0.01%
575   55    YES      2143960         0.01%
179   6     YES      2143920         0.01%
614   60    YES      2143864         0.01%
46    500   YES      2142400         0.01%
21    297   YES      2142248         0.01%
498   46    YES      2141296         0.01%
966   104   YES      2134672         0.01%
24    326   YES      2133760         0.01%
511   47    YES      2133448         0.01%
348   27    YES      2131400         0.01%
284   19    YES      2130752         0.01%
16    262   YES      2130280         0.01%
745   77    YES      2126256         0.01%
1072  118   YES      2125200         0.01%
83    792   YES      2124920         0.01%
867   92    YES      2124528         0.01%
237   13    YES      2123208         0.01%
309   22    YES      2123192         0.01%
157   3     YES      2123176         0.01%
169   5     YES      2121944         0.01%
919   98    YES      2120504         0.01%
48    513   YES      2119016         0.01%
168   5     YES      2117824         0.01%
61    623   YES      2117408         0.01%
96    897   YES      2115888         0.01%
378   31    YES      2113824         0.01%
85    813   YES      2111232         0.01%
747   77    YES      2110904         0.01%
483   44    YES      2110232         0.01%
885   94    YES      2110160         0.01%
39    442   YES      2103640         0.01%
410   35    YES      2100472         0.01%
10    213   YES      2099912         0.01%
362   29    YES      2095264         0.01%
421   36    YES      2093288         0.01%
47    508   YES      2092816         0.01%
307   22    YES      2091184         0.01%
596   58    YES      2090760         0.01%
42    468   YES      2088568         0.01%
733   75    YES      2088424         0.01%
63    632   YES      2086504         0.01%
94    882   YES      2086504         0.01%
844   89    YES      2086472         0.01%
293   20    YES      2084072         0.01%
104   966   YES      2084016         0.01%
68    674   YES      2078480         0.01%
148   2     YES      2077136         0.01%
124   1125  YES      2076168         0.01%
107   985   YES      2075984         0.01%
35    410   YES      2075400         0.01%
655   65    YES      2075168         0.01%
128   0     YES      2075080         0.01%
74    727   YES      2071616         0.01%
783   81    YES      2070344         0.01%
90    850   YES      2068176         0.01%
856   91    YES      2066936         0.01%
62    628   YES      2066144         0.01%
547   52    YES      2065200         0.01%
853   90    YES      2064328         0.01%
758   78    YES      2063464         0.01%
447   39    YES      2063016         0.01%
4     166   YES      2062904         0.01%
126   1136  YES      2062064         0.01%
967   104   YES      2061160         0.01%
744   77    YES      2061136         0.01%
4     162   YES      2058040         0.01%
287   19    YES      2057816         0.01%
92    868   YES      2057408         0.01%
73    718   YES      2056944         0.01%
1     138   YES      2055544         0.01%
91    860   YES      2054496         0.01%
426   37    YES      2054088         0.01%
63    639   YES      2050992         0.01%
579   56    YES      2050352         0.01%
457   41    YES      2049768         0.01%
118   1078  YES      2048536         0.01%
510   47    YES      2047760         0.01%
703   71    YES      2045504         0.01%
67    665   YES      2044136         0.01%
568   55    YES      2042848         0.01%
214   10    YES      2032184         0.01%
1027  112   YES      2031496         0.01%
68    677   YES      2028512         0.01%
992   108   YES      2026784         0.01%
45    495   YES      2025832         0.01%
1062  116   YES      2025816         0.01%
1000  109   YES      2025504         0.01%
54    563   YES      2024536         0.01%
122   1104  YES      2023600         0.01%
2     150   YES      2020208         0.01%
40    454   YES      2020032         0.01%
17    271   YES      2019928         0.01%
609   60    YES      2016376         0.01%
10    211   YES      2014432         0.01%
48    517   YES      2012912         0.01%
174   5     YES      2009376         0.01%
5     169   YES      2008432         0.01%
114   1043  YES      2007208         0.01%
51    540   YES      2005416         0.01%
699   71    YES      2005416         0.01%
23    312   YES      2002752         0.01%
60    610   YES      1997544         0.01%
153   3     YES      1996840         0.01%
72    708   YES      1995824         0.01%
246   14    YES      1995544         0.01%
64    641   YES      1991312         0.01%
20    295   YES      1991280         0.01%
60    614   YES      1989672         0.01%
92    866   YES      1988320         0.01%
880   94    YES      1986696         0.01%
1061  116   YES      1985424         0.01%
2     146   YES      1984256         0.01%
455   40    YES      1983408         0.01%
38    432   YES      1980768         0.01%
79    767   YES      1979040         0.01%
1126  124   YES      1977936         0.01%
17    265   YES      1973928         0.01%
794   83    YES      1973280         0.01%
1111  122   YES      1972568         0.01%
141   1     YES      1971608         0.01%
30    368   YES      1971408         0.01%
104   960   YES      1970064         0.01%
86    818   YES      1970048         0.01%
62    627   YES      1969392         0.01%
1115  123   YES      1967928         0.01%
53    557   YES      1965136         0.01%
66    660   YES      1959920         0.01%
345   27    YES      1959368         0.01%
71    700   YES      1950336         0.01%
358   28    YES      1946360         0.01%
658   66    YES      1944696         0.01%
512   48    YES      1944688         0.01%
895   95    YES      1942968         0.01%
35    414   YES      1941032         0.01%
337   26    YES      1939296         0.01%
876   93    YES      1935160         0.01%
122   1107  YES      1934864         0.01%
612   60    YES      1930984         0.01%
67    671   YES      1930976         0.01%
104   964   YES      1930600         0.01%
45    491   YES      1928296         0.01%
123   1116  YES      1927584         0.01%
276   18    YES      1926880         0.01%
270   17    YES      1922496         0.01%
1069  117   YES      1919416         0.01%
14    247   YES      1918120         0.01%
68    672   YES      1917184         0.01%
1096  121   YES      1915632         0.01%
1112  123   YES      1914896         0.01%
124   1123  YES      1911648         0.01%
368   30    YES      1910576         0.01%
255   15    YES      1909032         0.01%
519   48    YES      1907672         0.01%
626   62    YES      1906880         0.01%
84    801   YES      1905040         0.01%
25    334   YES      1902072         0.01%
90    848   YES      1901560         0.01%
51    543   YES      1899560         0.01%
72    704   YES      1899088         0.01%
96    898   YES      1898064         0.01%
1139  126   YES      1895904         0.01%
578   56    YES      1894160         0.01%
475   43    YES      1893792         0.01%
387   32    YES      1889960         0.01%
120   1092  YES      1888312         0.01%
53    554   YES      1887104         0.01%
618   61    YES      1885872         0.01%
960   104   YES      1884368         0.01%
517   48    YES      1883784         0.01%
642   64    YES      1883520         0.01%
57    590   YES      1883032         0.01%
93    873   YES      1882840         0.01%
277   18    YES      1882208         0.01%
792   83    YES      1879496         0.01%
68    673   YES      1876720         0.01%
521   49    YES      1873680         0.01%
100   931   YES      1872872         0.01%
753   78    YES      1869520         0.01%
29    363   YES      1869248         0.01%
933   100   YES      1868088         0.01%
175   5     YES      1864808         0.01%
704   72    YES      1863688         0.01%
590   57    YES      1863680         0.01%
9     200   YES      1862280         0.01%
54    561   YES      1861424         0.01%
1070  117   YES      1860248         0.01%
96    896   YES      1860048         0.01%
79    761   YES      1855144         0.01%
675   68    YES      1852840         0.01%
549   52    YES      1848592         0.01%
332   25    YES      1845984         0.01%
994   108   YES      1845712         0.01%
109   1001  YES      1844304         0.01%
46    498   YES      1844224         0.01%
915   98    YES      1843288         0.01%
18    277   YES      1840920         0.01%
116   1063  YES      1839600         0.01%
21    296   YES      1837216         0.01%
154   3     YES      1834728         0.01%
10    209   YES      1833416         0.01%
717   73    YES      1832832         0.01%
30    373   YES      1831304         0.01%
105   975   YES      1824968         0.01%
668   67    YES      1822792         0.01%
1009  110   YES      1816920         0.01%
351   27    YES      1815264         0.01%
23    318   YES      1813120         0.01%
757   78    YES      1808440         0.01%
115   1048  YES      1806232         0.01%
357   28    YES      1806152         0.01%
64    642   YES      1805656         0.01%
74    724   YES      1804496         0.01%
713   73    YES      1804072         0.01%
27    345   YES      1801944         0.01%
70    691   YES      1798176         0.01%
54    565   YES      1796168         0.01%
54    562   YES      1794176         0.01%
100   935   YES      1791504         0.01%
82    789   YES      1787152         0.01%
101   942   YES      1786856         0.01%
71    702   YES      1786032         0.01%
36    423   YES      1778392         0.01%
45    494   YES      1777736         0.01%
50    531   YES      1777568         0.01%
504   47    YES      1776296         0.01%
920   99    YES      1774912         0.01%
981   106   YES      1773576         0.01%
209   10    YES      1772296         0.01%
126   1141  YES      1768832         0.01%
763   79    YES      1767544         0.01%
536   51    YES      1765856         0.01%
1042  114   YES      1763648         0.01%
572   55    YES      1763424         0.01%
566   54    YES      1762648         0.01%
27    348   YES      1758728         0.01%
1073  118   YES      1756432         0.01%
491   45    YES      1753456         0.01%
38    433   YES      1749888         0.01%
155   3     YES      1748552         0.01%
30    372   YES      1747808         0.01%
98    918   YES      1747448         0.01%
624   62    YES      1745912         0.01%
615   60    YES      1743304         0.01%
681   69    YES      1742600         0.01%
85    811   YES      1741024         0.01%
946   102   YES      1738336         0.01%
444   39    YES      1738296         0.01%
84    806   YES      1737032         0.01%
585   57    YES      1732128         0.01%
664   67    YES      1732024         0.01%
200   9     YES      1722488         0.01%
122   1106  YES      1719008         0.01%
97    910   YES      1717440         0.01%
353   28    YES      1714248         0.01%
119   1081  YES      1711864         0.01%
1063  116   YES      1711832         0.01%
65    652   YES      1709616         0.01%
2     144   YES      1705528         0.01%
34    406   YES      1703352         0.01%
24    322   YES      1702728         0.01%
36    422   YES      1702512         0.01%
55    568   YES      1701744         0.01%
38    437   YES      1701520         0.01%
14    240   YES      1701104         0.01%
125   1132  YES      1699808         0.01%
593   58    YES      1695696         0.01%
62    625   YES      1695576         0.01%
33    394   YES      1694072         0.01%
79    763   YES      1693176         0.01%
107   990   YES      1690856         0.01%
103   956   YES      1689624         0.01%
117   1069  YES      1689360         0.01%
300   21    YES      1688680         0.01%
44    484   YES      1679864         0.01%
514   48    YES      1678656         0.01%
1107  122   YES      1675384         0.01%
823   86    YES      1670744         0.01%
295   20    YES      1670576         0.01%
90    853   YES      1663616         0.01%
127   1150  YES      1662264         0.01%
40    452   YES      1661936         0.01%
31    376   YES      1660744         0.01%
112   1031  YES      1660504         0.01%
87    829   YES      1658136         0.01%
43    477   YES      1653520         0.01%
82    784   YES      1652656         0.01%
281   19    YES      1652032         0.01%
59    607   YES      1651440         0.01%
85    812   YES      1650200         0.01%
890   95    YES      1648776         0.01%
7     185   YES      1646280         0.01%
433   38    YES      1646016         0.01%
948   102   YES      1642672         0.01%
282   19    YES      1641184         0.01%
800   84    YES      1635992         0.01%
137   1     YES      1635960         0.01%
34    404   YES      1635808         0.01%
71    696   YES      1634512         0.01%
266   17    YES      1634248         0.01%
100   928   YES      1633720         0.01%
81    781   YES      1632152         0.01%
13    234   YES      1629520         0.01%
652   65    YES      1628744         0.01%
188   7     YES      1628536         0.01%
1025  112   YES      1627728         0.01%
173   5     YES      1626320         0.01%
755   78    YES      1624568         0.01%
111   1019  YES      1624168         0.01%
123   1119  YES      1622736         0.01%
481   44    YES      1621560         0.01%
831   87    YES      1621384         0.01%
220   11    YES      1620624         0.01%
10    208   YES      1620168         0.01%
8     193   YES      1618264         0.01%
462   41    YES      1613912         0.01%
864   92    YES      1613104         0.01%
91    857   YES      1613088         0.01%
122   1111  YES      1611888         0.01%
1007  109   YES      1611392         0.01%
27    344   YES      1608160         0.01%
533   50    YES      1605776         0.01%
150   2     YES      1605160         0.01%
5     175   YES      1604808         0.01%
474   43    YES      1603656         0.01%
1135  125   YES      1602232         0.01%
46    496   YES      1600736         0.01%
7     189   YES      1599920         0.01%
111   1020  YES      1597008         0.01%
932   100   YES      1594864         0.01%
85    814   YES      1593104         0.01%
735   75    YES      1592792         0.01%
111   1021  YES      1591112         0.01%
928   100   YES      1590536         0.01%
715   73    YES      1589800         0.01%
810   85    YES      1588840         0.01%
371   30    YES      1587936         0.01%
914   98    YES      1583344         0.01%
868   92    YES      1582480         0.01%
537   51    YES      1581224         0.01%
611   60    YES      1581144         0.01%
67    667   YES      1579808         0.01%
65    650   YES      1574176         0.01%
104   962   YES      1570776         0.01%
241   14    YES      1570016         0.01%
690   70    YES      1566248         0.01%
847   89    YES      1565488         0.01%
46    502   YES      1564888         0.01%
70    693   YES      1564512         0.01%
12    230   YES      1562192         0.01%
49    522   YES      1560400         0.01%
117   1064  YES      1558760         0.01%
19    281   YES      1558480         0.01%
574   55    YES      1554696         0.01%
985   107   YES      1551736         0.01%
617   61    YES      1550312         0.01%
45    488   YES      1550144         0.01%
833   88    YES      1548904         0.01%
104   967   YES      1546560         0.01%
930   100   YES      1546408         0.01%
31    378   YES      1545808         0.01%
98    912   YES      1541656         0.01%
9     202   YES      1540392         0.01%
13    238   YES      1539568         0.01%
760   79    YES      1538144         0.01%
667   67    YES      1536240         0.01%
1128  125   YES      1534968         0.01%
22    307   YES      1531752         0.01%
96    901   YES      1529616         0.01%
746   77    YES      1529472         0.01%
476   43    YES      1528952         0.01%
978   106   YES      1526272         0.01%
695   70    YES      1525488         0.01%
975   105   YES      1525400         0.01%
116   1060  YES      1524080         0.01%
501   46    YES      1524024         0.01%
76    740   YES      1521720         0.01%
349   27    YES      1519560         0.01%
82    785   YES      1519360         0.01%
34    401   YES      1517520         0.01%
1117  123   YES      1515160         0.01%
91    862   YES      1514728         0.01%
108   993   YES      1514672         0.01%
35    411   YES      1512112         0.01%
383   31    YES      1511352         0.01%
275   18    YES      1510336         0.01%
74    723   YES      1509936         0.01%
500   46    YES      1508792         0.01%
48    518   YES      1504904         0.01%
89    843   YES      1501360         0.01%
47    507   YES      1500768         0.01%
3     152   YES      1495080         0.00%
601   59    YES      1488416         0.00%
42    464   YES      1486368         0.00%
253   15    YES      1484728         0.00%
57    588   YES      1484400         0.00%
927   99    YES      1483824         0.00%
87    827   YES      1481696         0.00%
646   64    YES      1479648         0.00%
741   76    YES      1478632         0.00%
471   42    YES      1477120         0.00%
420   36    YES      1473656         0.00%
707   72    YES      1472632         0.00%
11    219   YES      1465568         0.00%
37    429   YES      1465208         0.00%
17    266   YES      1463456         0.00%
125   1131  YES      1462376         0.00%
95    889   YES      1460552         0.00%
931   100   YES      1459760         0.00%
90    855   YES      1459496         0.00%
88    835   YES      1457856         0.00%
115   1050  YES      1454264         0.00%
551   52    YES      1442032         0.00%
1022  111   YES      1438536         0.00%
29    362   YES      1436568         0.00%
140   1     YES      1435768         0.00%
56    581   YES      1435104         0.00%
1114  123   YES      1433672         0.00%
25    335   YES      1433192         0.00%
346   27    YES      1432856         0.00%
670   67    YES      1427584         0.00%
883   94    YES      1413776         0.00%
77    747   YES      1413712         0.00%
267   17    YES      1413360         0.00%
968   105   YES      1412856         0.00%
9     201   YES      1410464         0.00%
623   61    YES      1410024         0.00%
40    455   YES      1409312         0.00%
29    360   YES      1409296         0.00%
871   92    YES      1406720         0.00%
607   59    YES      1399800         0.00%
52    551   YES      1399088         0.00%
129   0     YES      1397824         0.00%
125   1134  YES      1395024         0.00%
19    287   YES      1393752         0.00%
72    707   YES      1389160         0.00%
29    367   YES      1387048         0.00%
477   43    YES      1383288         0.00%
232   13    YES      1381328         0.00%
857   91    YES      1379552         0.00%
94    887   YES      1379120         0.00%
89    842   YES      1376928         0.00%
1015  110   YES      1375816         0.00%
682   69    YES      1375712         0.00%
2     145   YES      1374224         0.00%
233   13    YES      1371128         0.00%
81    778   YES      1369952         0.00%
14    244   YES      1364032         0.00%
0     135   YES      1363288         0.00%
582   56    YES      1359112         0.00%
77    746   YES      1359080         0.00%
1134  125   YES      1356648         0.00%
785   82    YES      1354784         0.00%
641   64    YES      1353736         0.00%
296   21    YES      1353120         0.00%
786   82    YES      1352432         0.00%
50    530   YES      1351264         0.00%
66    661   YES      1350816         0.00%
522   49    YES      1348752         0.00%
790   82    YES      1347832         0.00%
112   1026  YES      1345784         0.00%
962   104   YES      1344456         0.00%
69    681   YES      1340136         0.00%
33    397   YES      1339720         0.00%
33    393   YES      1338376         0.00%
465   42    YES      1335568         0.00%
7     188   YES      1334232         0.00%
78    752   YES      1333304         0.00%
950   102   YES      1329000         0.00%
83    799   YES      1321736         0.00%
47    511   YES      1321440         0.00%
46    501   YES      1321176         0.00%
13    237   YES      1319128         0.00%
83    795   YES      1315392         0.00%
56    582   YES      1310552         0.00%
546   52    YES      1309752         0.00%
96    900   YES      1303296         0.00%
432   38    YES      1302024         0.00%
75    731   YES      1296776         0.00%
873   93    YES      1291544         0.00%
528   50    YES      1291240         0.00%
74    722   YES      1290568         0.00%
290   20    YES      1287064         0.00%
123   1113  YES      1284704         0.00%
114   1042  YES      1284416         0.00%
73    714   YES      1282400         0.00%
983   106   YES      1278760         0.00%
64    646   YES      1276024         0.00%
77    745   YES      1275304         0.00%
32    390   YES      1271400         0.00%
0     129   YES      1267584         0.00%
90    852   YES      1265680         0.00%
43    479   YES      1263832         0.00%
814   85    YES      1261616         0.00%
69    685   YES      1258680         0.00%
189   7     YES      1255184         0.00%
273   18    YES      1252544         0.00%
254   15    YES      1251280         0.00%
729   75    YES      1249048         0.00%
342   26    YES      1248576         0.00%
68    678   YES      1242792         0.00%
113   1039  YES      1236344         0.00%
384   32    YES      1233456         0.00%
774   80    YES      1232648         0.00%
44    485   YES      1225464         0.00%
850   90    YES      1224448         0.00%
643   64    YES      1221328         0.00%
409   35    YES      1219944         0.00%
84    803   YES      1217920         0.00%
37    427   YES      1217648         0.00%
852   90    YES      1211216         0.00%
1     141   YES      1206592         0.00%
130   0     YES      1204144         0.00%
1019  111   YES      1203800         0.00%
93    875   YES      1193504         0.00%
