FlowId     Src   Dst   Sent (byte)  Total (byte) Duration (ms)  Progress  
7448       346   378   13580        13580        0.15           100.00%
7449       394   991   42918        42918        0.50           100.00%
7450       757   976   30565        30565        0.36           100.00%
7451       365   303   5185         5185         0.13           100.00%
7452       249   909   13299        13299        0.24           100.00%
7453       859   315   7085         7085         0.18           100.00%
7454       768   1061  13975        13975        0.25           100.00%
7455       648   272   9814         9814         0.18           100.00%
7456       904   983   15999        15999        0.23           100.00%
7457       1124  534   13432        13432        0.18           100.00%
7458       140   918   4907         4907         0.12           100.00%
7459       879   553   5077         5077         0.15           100.00%
7460       356   199   9991         9991         0.24           100.00%
7461       1021  610   10537        10537        0.21           100.00%
7462       1042  804   25010        25010        0.28           100.00%
7463       620   953   11215        11215        0.19           100.00%
7464       247   512   22082        22082        0.29           100.00%
7465       450   1106  5580         5580         0.11           100.00%
7466       760   257   7126         7126         0.16           100.00%
7467       312   436   18909        18909        0.29           100.00%
7468       251   560   5790         5790         0.17           100.00%
7469       1084  640   15304        15304        0.23           100.00%
7470       1084  602   11879        11879        0.22           100.00%
7471       961   622   5791         5791         0.14           100.00%
7472       640   341   14171        14171        0.25           100.00%
7473       313   1087  13165        13165        0.24           100.00%
7474       662   685   9282         9282         0.17           100.00%
7475       338   735   5563         5563         0.14           100.00%
7476       1041  517   57438        57438        0.59           100.00%
7477       584   652   44246        44246        0.48           100.00%
7478       772   579   14916        14916        0.26           100.00%
7479       437   771   5914         5914         0.14           100.00%
7480       935   1147  5472         5472         0.14           100.00%
7481       566   1068  8141         8141         0.16           100.00%
7482       1132  140   31885        31885        0.47           100.00%
7483       1125  734   75296        75296        0.75           100.00%
7484       912   798   7611         7611         0.16           100.00%
7485       672   176   6774         6774         0.15           100.00%
7486       466   143   7754         7754         0.20           100.00%
7487       195   512   8729         8729         0.17           100.00%
7488       944   1103  101937       101937       0.98           100.00%
7489       514   1107  16284        16284        0.27           100.00%
7490       691   248   11924        11924        0.22           100.00%
7491       1043  548   11889        11889        0.20           100.00%
7492       771   590   28975        28975        0.38           100.00%
7493       432   865   8640         8640         0.11           100.00%
7494       438   1039  9319         9319         0.17           100.00%
7495       387   419   26915        26915        0.36           100.00%
7496       697   575   18007        18007        0.25           100.00%
7497       979   800   9718         9718         0.18           100.00%
7498       130   1118  19049        19049        0.23           100.00%
7499       158   388   4845         4845         0.11           100.00%
7500       964   793   7239         7239         0.18           100.00%
7501       642   1026  4885         4885         0.09           100.00%
7502       157   203   7737         7737         0.16           100.00%
7503       1038  487   34686        34686        0.39           100.00%
7504       1015  974   5476         5476         0.14           100.00%
7505       1074  946   8598         8598         0.20           100.00%
7506       813   398   18875        18875        0.26           100.00%
7507       312   430   18150        18150        0.28           100.00%
7508       161   469   13449        13449        0.21           100.00%
7509       1048  221   12213        12213        0.25           100.00%
7510       1147  342   33932        33932        0.42           100.00%
7511       186   977   13011        13011        0.23           100.00%
7512       334   978   34953        34953        0.40           100.00%
7513       895   822   4804         4804         0.13           100.00%
7514       1129  335   8963         8963         0.20           100.00%
7515       189   632   5704         5704         0.17           100.00%
7516       300   1144  26606        26606        0.36           100.00%
7517       379   804   8135         8135         0.19           100.00%
7518       291   1139  11172        11172        0.22           100.00%
7519       1033  330   23888        23888        0.33           100.00%
7520       995   1006  5236         5236         0.15           100.00%
7521       655   1110  87124        87124        0.85           100.00%
7522       707   527   36427        36427        0.45           100.00%
7523       1050  139   10046        10046        0.18           100.00%
7524       489   479   5050         5050         0.10           100.00%
7525       176   973   12667        12667        0.20           100.00%
7526       289   1052  258116       258116       2.37           100.00%
7527       964   131   174031       174031       1.61           100.00%
7528       818   170   9738         9738         0.15           100.00%
7529       810   463   16999        16999        0.21           100.00%
7530       163   772   8954         8954         0.17           100.00%
7531       625   620   23386        23386        0.27           100.00%
7532       713   753   4862         4862         0.09           100.00%
7533       474   177   5070         5070         0.12           100.00%
7534       1006  1143  5120         5120         0.15           100.00%
7535       442   1046  5277         5277         0.13           100.00%
7536       182   452   9795         9795         0.18           100.00%
7537       378   724   5525         5525         0.14           100.00%
7538       358   897   12062        12062        0.20           100.00%
7539       651   1085  4841         4841         0.11           100.00%
7540       797   538   42715        42715        0.50           100.00%
7541       215   133   8266         8266         0.16           100.00%
7542       133   184   9110         9110         0.14           100.00%
7543       1142  550   7977         7977         0.13           100.00%
7544       971   1138  6439         6439         0.18           100.00%
7545       502   707   8569         8569         0.20           100.00%
7546       884   412   4795         4795         0.08           100.00%
7547       715   789   6126         6126         0.17           100.00%
7548       566   434   23452        23452        0.30           100.00%
7549       311   763   5661         5661         0.14           100.00%
7550       1091  882   16862        16862        0.24           100.00%
7551       745   233   4972         4972         0.12           100.00%
7552       459   622   6865         6865         0.15           100.00%
7553       815   658   4982         4982         0.12           100.00%
7554       1078  286   5032         5032         0.12           100.00%
7555       497   671   12470        12470        0.26           100.00%
7556       533   890   6532         6532         0.15           100.00%
7557       128   951   12879        12879        0.23           100.00%
7558       871   301   7090         7090         0.18           100.00%
7559       781   410   7074         7074         0.15           100.00%
7560       850   690   10700        10700        0.21           100.00%
7561       210   440   390104       390104       3.48           100.00%
7562       809   406   5321         5321         0.16           100.00%
7563       983   646   5088         5088         0.12           100.00%
7564       387   931   5028         5028         0.08           100.00%
7565       1080  392   7127         7127         0.18           100.00%
7566       1097  556   11563        11563        0.14           100.00%
7567       435   284   14702        14702        0.22           100.00%
7568       468   836   6129         6129         0.09           100.00%
7569       368   1082  6238         6238         0.18           100.00%
7570       748   254   7894         7894         0.16           100.00%
7571       488   620   5692         5692         0.17           100.00%
7572       1125  272   7031         7031         0.13           100.00%
7573       513   174   6697         6697         0.15           100.00%
7574       479   636   4765         4765         0.11           100.00%
7575       301   791   6176         6176         0.12           100.00%
7576       981   1108  6344         6344         0.18           100.00%
7577       545   265   8318         8318         0.19           100.00%
7578       815   343   9147         9147         0.20           100.00%
7579       312   224   345831       345831       3.13           100.00%
7580       534   246   6417         6417         0.15           100.00%
7581       416   215   15025        15025        0.22           100.00%
7582       959   392   7390         7390         0.16           100.00%
7583       994   626   16072        16072        0.24           100.00%
7584       181   140   9670         9670         0.18           100.00%
7585       904   321   6342         6342         0.15           100.00%
7586       202   744   7420         7420         0.19           100.00%
7587       855   438   11426        11426        0.16           100.00%
7588       712   874   6222         6222         0.12           100.00%
7589       212   615   17610        17610        0.19           100.00%
7590       566   947   12474        12474        0.26           100.00%
7591       438   230   9265         9265         0.20           100.00%
7592       197   781   11227        11227        0.19           100.00%
7593       491   806   5059         5059         0.10           100.00%
7594       280   325   12506        12506        0.20           100.00%
7595       497   852   5715         5715         0.14           100.00%
7596       368   920   7123         7123         0.18           100.00%
7597       632   984   41433        41433        0.45           100.00%
7598       913   820   10034        10034        0.18           100.00%
7599       931   807   8158         8158         0.16           100.00%
7600       171   488   30237        30237        0.33           100.00%
7601       330   673   5838         5838         0.14           100.00%
7602       725   279   7806         7806         0.19           100.00%
7603       288   608   9622         9622         0.15           100.00%
7604       196   309   4792         4792         0.13           100.00%
7605       944   477   6334         6334         0.12           100.00%
7606       457   885   14142        14142        0.22           100.00%
7607       720   156   5033         5033         0.14           100.00%
7608       605   758   8218         8218         0.16           100.00%
7609       261   370   5294         5294         0.11           100.00%
7610       154   283   14577        14577        0.19           100.00%
7611       253   446   4913         4913         0.14           100.00%
7612       912   235   16767        16767        0.24           100.00%
7613       464   983   14216        14216        0.25           100.00%
7614       190   898   25163        25163        0.35           100.00%
7615       940   948   7964         7964         0.13           100.00%
7616       222   199   5199         5199         0.15           100.00%
7617       669   158   6180         6180         0.17           100.00%
7618       315   771   12501        12501        0.20           100.00%
7619       353   1057  10568        10568        0.18           100.00%
7620       288   650   7961         7961         0.16           100.00%
7621       601   750   28042        28042        0.34           100.00%
7622       473   762   7011         7011         0.15           100.00%
7623       236   417   7676         7676         0.16           100.00%
7624       857   524   4915         4915         0.12           100.00%
7625       189   425   6886         6886         0.18           100.00%
7626       845   1052  15541        15541        0.30           100.00%
7627       735   510   14602        14602        0.22           100.00%
7628       758   495   11574        11574        0.14           100.00%
7629       365   458   7330         7330         0.18           100.00%
7630       877   500   5377         5377         0.08           100.00%
7631       266   708   7110         7110         0.18           100.00%
7632       652   273   8033         8033         0.16           100.00%
7633       1070  282   9189         9189         0.14           100.00%
7634       684   520   19705        19705        0.30           100.00%
7635       1061  341   7044         7044         0.15           100.00%
7636       754   471   20773        20773        0.31           100.00%
7637       466   699   17939        17939        0.25           100.00%
7638       544   912   8734         8734         0.17           100.00%
7639       965   587   9204         9204         0.20           100.00%
7640       709   440   40486        40486        0.45           100.00%
7641       413   220   8928         8928         0.20           100.00%
7642       860   674   12891        12891        0.21           100.00%
7643       644   383   17936        17936        0.28           100.00%
7644       520   329   9264         9264         0.17           100.00%
7645       466   584   16119        16119        0.23           100.00%
7646       386   883   15566        15566        0.26           100.00%
7647       1126  774   7467         7467         0.13           100.00%
7648       997   918   7779         7779         0.25           100.00%
7649       1110  942   11770        11770        0.20           100.00%
7650       622   1128  10523        10523        0.16           100.00%
7651       585   299   7141         7141         0.16           100.00%
7652       884   742   39160        39160        0.43           100.00%
7653       220   141   5723         5723         0.17           100.00%
7654       897   445   8869         8869         0.14           100.00%
7655       1097  713   5557         5557         0.17           100.00%
7656       970   606   6571         6571         0.18           100.00%
7657       676   169   9387         9387         0.12           100.00%
7658       567   483   12864        12864        0.23           100.00%
7659       739   1096  21426        21426        0.28           100.00%
7660       738   809   87116        87116        0.88           100.00%
7661       984   745   36535        36535        0.44           100.00%
7662       493   620   5418         5418         0.17           100.00%
7663       184   853   17412        17412        0.22           100.00%
7664       433   670   6408         6408         0.15           100.00%
7665       393   972   17087        17087        0.21           100.00%
7666       1126  454   6677         6677         0.18           100.00%
7667       701   1031  8834         8834         0.17           100.00%
7668       1040  992   12674        12674        0.23           100.00%
7669       665   1112  13548        13548        0.18           100.00%
7670       1108  641   9314         9314         0.15           100.00%
7671       239   475   5327         5327         0.16           100.00%
7672       508   168   25283        25283        0.31           100.00%
7673       880   599   13060        13060        0.21           100.00%
7674       470   439   5469         5469         0.14           100.00%
7675       968   693   5601         5601         0.17           100.00%
7676       932   860   10972        10972        0.24           100.00%
7677       288   558   12394        12394        0.20           100.00%
7678       661   325   5565         5565         0.14           100.00%
7679       454   1042  62174        62174        0.63           100.00%
7680       567   1070  5639         5639         0.14           100.00%
7681       155   199   6971         6971         0.21           100.00%
7682       1033  533   30914        30914        0.40           100.00%
7683       840   499   8369         8369         0.19           100.00%
7684       486   1109  4787         4787         0.08           100.00%
7685       473   868   16743        16743        0.31           100.00%
7686       221   705   12053        12053        0.23           100.00%
7687       577   972   15788        15788        0.23           100.00%
7688       845   349   14105        14105        0.22           100.00%
7689       822   996   6387         6387         0.20           100.00%
7690       613   1110  5896         5896         0.14           100.00%
7691       891   160   8719         8719         0.17           100.00%
7692       396   371   5937         5937         0.12           100.00%
7693       510   179   14785        14785        0.22           100.00%
7694       905   663   9554         9554         0.18           100.00%
7695       937   944   4885         4885         0.09           100.00%
7696       828   772   15160        15160        0.26           100.00%
7697       150   1041  6326         6326         0.18           100.00%
7698       306   592   23630        23630        0.30           100.00%
7699       926   769   20679        20679        0.31           100.00%
7700       188   559   12342        12342        0.20           100.00%
7701       512   739   5545         5545         0.14           100.00%
7702       371   1094  7970         7970         0.13           100.00%
7703       668   862   6973         6973         0.18           100.00%
7704       665   686   33232        33232        0.38           100.00%
7705       561   869   12420        12420        0.23           100.00%
7706       587   1067  19501        19501        0.30           100.00%
7707       894   749   8461         8461         0.17           100.00%
7708       164   652   7534         7534         0.13           100.00%
7709       649   379   8192         8192         0.16           100.00%
7710       250   848   19343        19343        0.30           100.00%
7711       621   1035  13930        13930        0.25           100.00%
7712       328   195   7728         7728         0.19           100.00%
7713       726   407   17616        17616        0.25           100.00%
7714       986   824   4970         4970         0.14           100.00%
7715       1106  461   25829        25829        0.35           100.00%
7716       1014  182   16562        16562        0.24           100.00%
7717       210   172   8435         8435         0.23           100.00%
7718       189   315   9090         9090         0.17           100.00%
7719       408   169   5925         5925         0.12           100.00%
7720       1060  928   5791         5791         0.17           100.00%
7721       1097  976   7746         7746         0.16           100.00%
7722       639   915   5167         5167         0.13           100.00%
7723       637   736   8758         8758         0.17           100.00%
7724       560   366   125439       125439       1.22           100.00%
7725       328   767   9749         9749         0.21           100.00%
7726       482   800   19977        19977        0.30           100.00%
7727       687   667   5945         5945         0.14           100.00%
7728       482   630   8065         8065         0.16           100.00%
7729       1091  369   12488        12488        0.17           100.00%
7730       412   591   8056         8056         0.16           100.00%
7731       1019  899   6055         6055         0.17           100.00%
7732       730   457   13444        13444        0.21           100.00%
7733       534   475   5587         5587         0.17           100.00%
7734       887   341   7607         7607         0.13           100.00%
7735       678   508   6022         6022         0.15           100.00%
7736       539   529   5899         5899         0.12           100.00%
7737       548   157   4943         4943         0.12           100.00%
7738       330   682   58750        58750        0.68           100.00%
7739       245   877   7328         7328         0.16           100.00%
7740       926   156   5525         5525         0.14           100.00%
7741       175   764   5188         5188         0.13           100.00%
7742       464   685   8232         8232         0.16           100.00%
7743       522   605   7404         7404         0.19           100.00%
7744       784   821   6345         6345         0.15           100.00%
7745       729   1126  8719         8719         0.17           100.00%
7746       589   1051  4957         4957         0.12           100.00%
7747       1079  698   8086         8086         0.16           100.00%
7748       724   167   20626        20626        0.35           100.00%
7749       966   885   5501         5501         0.11           100.00%
7750       150   320   8034         8034         0.19           100.00%
7751       973   716   19831327     19831327     178.21         100.00%
7752       885   401   41477        41477        0.49           100.00%
7753       766   594   56719        56719        0.59           100.00%
7754       417   750   6094         6094         0.17           100.00%
7755       787   177   4827         4827         0.09           100.00%
7756       1024  604   8087         8087         0.16           100.00%
7757       507   1119  15269        15269        0.17           100.00%
7758       900   952   4893         4893         0.12           100.00%
7759       278   855   6013         6013         0.17           100.00%
7760       511   159   13700        13700        0.24           100.00%
7761       187   458   44292        44292        0.45           100.00%
7762       584   396   8502         8502         0.17           100.00%
7763       153   921   17901        17901        0.25           100.00%
7764       222   759   639879       639879       9.91           100.00%
7765       1121  257   19093        19093        0.29           100.00%
7766       754   926   78453        78453        0.77           100.00%
7767       815   128   73045        73045        0.76           100.00%
7768       721   354   7579         7579         0.19           100.00%
7769       408   576   8745         8745         0.22           100.00%
7770       153   293   7321         7321         0.18           100.00%
7771       372   359   5920         5920         0.17           100.00%
7772       687   649   5543         5543         0.17           100.00%
7773       957   626   525678       525678       4.70           100.00%
7774       600   953   17538        17538        0.28           100.00%
7775       159   262   12034        12034        0.20           100.00%
7776       637   366   10224        10224        0.21           100.00%
7777       717   988   72848        72848        0.70           100.00%
7778       979   575   9350         9350         0.20           100.00%
7779       527   541   7628         7628         0.16           100.00%
7780       279   996   9727         9727         0.15           100.00%
7781       369   289   5667         5667         0.14           100.00%
7782       788   1142  9668         9668         0.21           100.00%
7783       183   372   11602        11602        0.14           100.00%
7784       924   952   6259         6259         0.15           100.00%
7785       413   788   25889        25889        0.32           100.00%
7786       863   261   24424        24424        0.34           100.00%
7787       787   540   6012         6012         0.12           100.00%
7788       955   748   60760        60760        0.62           100.00%
7789       244   765   4858         4858         0.14           100.00%
7790       195   944   40503        40503        0.42           100.00%
7791       145   475   68703        68703        0.66           100.00%
7792       570   469   5439         5439         0.08           100.00%
7793       419   477   9235         9235         0.17           100.00%
7794       535   390   5647         5647         0.14           100.00%
7795       904   706   140657       140657       1.32           100.00%
7796       408   297   8937         8937         0.17           100.00%
7797       1142  1107  6238         6238         0.15           100.00%
7798       665   640   9587         9587         0.18           100.00%
7799       696   429   4775         4775         0.11           100.00%
7800       809   880   150964       150964       1.41           100.00%
7801       954   1145  14361        14361        0.22           100.00%
7802       908   820   12021        12021        0.23           100.00%
7803       538   719   15145        15145        0.26           100.00%
7804       480   228   12560        12560        0.20           100.00%
7805       1049  356   6217         6217         0.09           100.00%
7806       372   712   6303         6303         0.12           100.00%
7807       664   324   6623         6623         0.21           100.00%
7808       144   545   4831         4831         0.11           100.00%
7809       417   1027  20505        20505        0.30           100.00%
7810       862   281   47648        47648        0.54           100.00%
7811       918   203   5351         5351         0.13           100.00%
7812       801   494   10694        10694        0.16           100.00%
7813       1039  423   38094        38094        0.42           100.00%
7814       975   607   11815        11815        0.33           100.00%
7815       727   499   6379         6379         0.51           100.00%
7816       1054  863   559377       559377       4.93           100.00%
7817       738   1017  11585        11585        0.22           100.00%
7818       1048  194   5012         5012         0.14           100.00%
7819       454   518   6791         6791         0.15           100.00%
7820       630   401   6700         6700         0.12           100.00%
7821       761   199   7268         7268         0.18           100.00%
7822       406   615   5358         5358         0.14           100.00%
7823       462   925   4791         4791         0.11           100.00%
7824       444   807   11598        11598        0.19           100.00%
7825       347   490   1236636      1236636      10.97          100.00%
7826       221   480   5804         5804         0.17           100.00%
7827       774   660   9386         9386         0.23           100.00%
7828       343   994   11355        11355        0.22           100.00%
7829       826   274   27446        27446        0.33           100.00%
7830       750   980   16707        16707        0.42           100.00%
7831       325   183   5964         5964         0.17           100.00%
7832       457   1052  27886        27886        0.37           100.00%
7833       985   1064  8898         8898         0.20           100.00%
7834       1082  250   5730         5730         0.12           100.00%
7835       812   643   10830        10830        0.19           100.00%
7836       585   1043  9727         9727         0.18           100.00%
7837       519   846   11724        11724        0.17           100.00%
7838       459   1143  8827         8827         0.17           100.00%
7839       586   1018  13690        13690        0.21           100.00%
7840       802   229   7339         7339         0.16           100.00%
7841       817   629   35128        35128        0.43           100.00%
7842       444   670   7322         7322         0.13           100.00%
7843       1141  1038  539449       539449       4.78           100.00%
7844       163   601   5715         5715         0.14           100.00%
7845       307   1120  25754        25754        0.35           100.00%
7846       908   271   38374        38374        0.46           100.00%
7847       241   174   6606         6606         0.12           100.00%
7848       517   807   48825        48825        0.49           100.00%
7849       490   467   9652         9652         0.18           100.00%
7850       790   338   12937        12937        0.23           100.00%
7851       855   652   10927        10927        0.19           100.00%
7852       336   277   41063        41063        0.48           100.00%
7853       225   1037  5067         5067         0.15           100.00%
7854       1090  956   48208        48208        0.48           100.00%
7855       555   1040  7081         7081         0.18           100.00%
7856       706   761   8052         8052         0.16           100.00%
7857       329   555   10193        10193        0.21           100.00%
7858       914   203   18367        18367        0.25           100.00%
7859       324   798   5566         5566         0.14           100.00%
7860       969   781   5645         5645         0.14           100.00%
7861       846   444   7100         7100         0.18           100.00%
7862       894   1012  8480         8480         0.17           100.00%
7863       503   504   7997         7997         0.19           100.00%
7864       683   190   6731         6731         0.15           100.00%
7865       520   814   7231         7231         0.16           100.00%
7866       404   798   6901         6901         0.15           100.00%
7867       1019  317   30342        30342        0.39           100.00%
7868       619   307   25043        25043        0.34           100.00%
7869       582   623   6625         6625         0.18           100.00%
7870       345   559   11737        11737        0.22           100.00%
7871       498   560   7545         7545         0.13           100.00%
7872       993   786   5115         5115         0.15           100.00%
7873       206   790   5960         5960         0.14           100.00%
7874       566   878   5908         5908         0.14           100.00%
7875       711   466   55632        55632        0.61           100.00%
7876       798   363   7230         7230         0.18           100.00%
7877       755   1116  12244        12244        0.20           100.00%
7878       536   362   7101         7101         0.18           100.00%
7879       1149  257   5856         5856         0.14           100.00%
7880       426   834   6703         6703         0.10           100.00%
7881       806   186   13225        13225        0.21           100.00%
7882       215   793   5484         5484         0.14           100.00%
7883       393   490   5096         5096         0.15           100.00%
7884       614   226   8079         8079         0.19           100.00%
7885       208   1030  5049         5049         0.10           100.00%
7886       371   209   5193         5193         0.17           100.00%
7887       662   250   8347         8347         0.17           100.00%
7888       686   413   10954        10954        0.19           100.00%
7889       813   819   5401         5401         0.14           100.00%
7890       272   945   12962        12962        0.21           100.00%
7891       366   831   16405        16405        0.27           100.00%
7892       807   880   32377        32377        0.41           100.00%
7893       633   778   7708         7708         0.19           100.00%
7894       242   648   11547        11547        0.14           100.00%
7895       594   850   4793         4793         0.09           100.00%
7896       289   176   68341        68341        0.72           100.00%
7897       171   233   45116        45116        0.52           100.00%
7898       688   922   24422        24422        0.31           100.00%
7899       1055  392   87077        87077        0.88           100.00%
7900       827   616   26375        26375        0.32           100.00%
7901       967   1035  7841         7841         0.16           100.00%
7902       386   673   4942         4942         0.14           100.00%
7903       756   395   5104         5104         0.15           100.00%
7904       256   1058  42248        42248        0.46           100.00%
7905       796   1121  8592         8592         0.20           100.00%
7906       969   953   6890         6890         0.15           100.00%
7907       1058  326   10871        10871        0.19           100.00%
7908       344   178   20149        20149        0.27           100.00%
7909       394   228   15261        15261        0.26           100.00%
7910       195   999   91368        91368        0.92           100.00%
7911       256   614   9746         9746         0.18           100.00%
7912       341   577   5753         5753         0.14           100.00%
7913       630   158   13567        13567        0.27           100.00%
7914       769   994   31011        31011        0.31           100.00%
7915       343   601   4823         4823         0.11           100.00%
7916       580   491   9618         9618         0.18           100.00%
7917       1090  312   16198        16198        0.23           100.00%
7918       175   1077  42692        42692        0.44           100.00%
7919       763   794   8373         8373         0.19           100.00%
7920       702   453   13937        13937        0.21           100.00%
7921       852   670   8404         8404         0.19           100.00%
7922       1075  908   41188        41188        0.45           100.00%
7923       338   377   17853        17853        0.28           100.00%
7924       1016  854   9361         9361         0.17           100.00%
7925       1076  1018  10398        10398        0.16           100.00%
7926       1055  724   15029        15029        0.26           100.00%
7927       561   159   5259         5259         0.08           100.00%
7928       818   457   5887         5887         0.14           100.00%
7929       742   728   222383       222383       2.03           100.00%
7930       761   565   6587         6587         0.18           100.00%
7931       376   202   8968         8968         0.20           100.00%
7932       686   873   5217         5217         0.13           100.00%
7933       603   302   6198         6198         0.15           100.00%
7934       137   637   10127        10127        0.21           100.00%
7935       548   240   21566        21566        0.28           100.00%
7936       627   515   5760         5760         0.17           100.00%
7937       247   1052  7118         7118         0.13           100.00%
7938       973   917   6265         6265         0.12           100.00%
7939       1092  813   7875         7875         0.19           100.00%
7940       1030  821   7602         7602         0.16           100.00%
7941       592   521   15057        15057        0.26           100.00%
7942       494   209   11521        11521        0.17           100.00%
7943       195   1095  9026         9026         0.14           100.00%
7944       190   367   6431         6431         0.18           100.00%
7945       572   428   6847         6847         0.15           100.00%
7946       268   888   17661        17661        0.25           100.00%
7947       347   824   5040         5040         0.17           100.00%
7948       752   719   4991         4991         0.10           100.00%
7949       812   557   9219         9219         0.20           100.00%
7950       638   670   13799        13799        0.25           100.00%
7951       870   626   38475        38475        0.46           100.00%
7952       540   247   10048        10048        0.21           100.00%
7953       1011  872   17168        17168        0.24           100.00%
7954       662   408   6131         6131         0.15           100.00%
7955       1108  1059  22115        22115        0.29           100.00%
7956       609   737   4802         4802         0.13           100.00%
7957       219   732   5286         5286         0.18           100.00%
7958       513   132   5576         5576         0.17           100.00%
7959       131   1095  10278        10278        0.15           100.00%
7960       406   221   18385        18385        0.25           100.00%
7961       1106  309   11059        11059        0.22           100.00%
7962       838   248   7175         7175         0.16           100.00%
7963       875   826   30290        30290        0.36           100.00%
7964       706   485   5029         5029         0.12           100.00%
7965       582   730   6212         6212         0.15           100.00%
7966       989   146   6990         6990         0.15           100.00%
7967       248   229   5990         5990         0.15           100.00%
7968       1084  491   31990        31990        0.34           100.00%
7969       775   942   14478        14478        0.22           100.00%
7970       297   883   311941       311941       2.81           100.00%
7971       1085  694   7857         7857         0.16           100.00%
7972       799   604   19138        19138        0.26           100.00%
7973       978   290   13337        13337        0.24           100.00%
7974       377   283   17740        17740        0.25           100.00%
7975       532   798   6480         6480         0.18           100.00%
7976       461   310   15855        15855        0.20           100.00%
7977       871   242   18494        18494        0.25           100.00%
7978       453   1094  26650        26650        0.36           100.00%
7979       437   272   5841         5841         0.17           100.00%
7980       905   1143  5679         5679         0.17           100.00%
7981       1099  943   6483         6483         0.15           100.00%
7982       766   839   5581         5581         0.09           100.00%
7983       340   811   6419         6419         0.18           100.00%
7984       154   1032  14184        14184        0.25           100.00%
7985       368   665   5590         5590         0.14           100.00%
7986       148   942   6826         6826         0.18           100.00%
7987       842   582   13331        13331        0.24           100.00%
7988       994   160   5611         5611         0.17           100.00%
7989       572   295   10840        10840        0.19           100.00%
7990       237   947   6876         6876         0.15           100.00%
7991       400   964   14533        14533        0.19           100.00%
7992       195   570   11367        11367        0.14           100.00%
7993       357   760   9704         9704         0.18           100.00%
7994       1041  194   9605         9605         0.20           100.00%
7995       733   237   10665        10665        0.13           100.00%
7996       478   546   10182        10182        0.21           100.00%
7997       248   723   19144        19144        0.26           100.00%
7998       832   700   16198        16198        0.21           100.00%
7999       974   1018  9099         9099         0.17           100.00%
8000       506   156   6583         6583         0.18           100.00%
8001       179   174   6564         6564         0.12           100.00%
8002       268   140   10898        10898        0.30           100.00%
8003       713   431   11964        11964        0.22           100.00%
8004       1128  547   6568         6568         0.15           100.00%
8005       635   319   112620       112620       1.04           100.00%
8006       674   625   28539        28539        0.37           100.00%
8007       471   132   5866         5866         0.17           100.00%
8008       565   481   10364        10364        0.21           100.00%
8009       596   212   10308        10308        0.18           100.00%
8010       563   934   9901         9901         0.18           100.00%
8011       1097  612   8519         8519         0.17           100.00%
8012       268   665   5639         5639         0.17           100.00%
8013       581   373   9218         9218         0.17           100.00%
8014       476   143   12260        12260        0.20           100.00%
8015       698   402   7058         7058         0.18           100.00%
8016       699   963   7820         7820         0.19           100.00%
8017       935   868   4824         4824         0.13           100.00%
8018       622   164   13523        13523        0.18           100.00%
8019       313   931   5905         5905         0.14           100.00%
8020       619   549   5381         5381         0.11           100.00%
8021       238   139   5350         5350         0.13           100.00%
8022       658   486   6759         6759         0.18           100.00%
8023       449   1036  18880        18880        0.29           100.00%
8024       841   541   33055        33055        0.45           100.00%
8025       258   744   23359        23359        0.30           100.00%
8026       213   403   31188        31188        0.40           100.00%
8027       828   479   6794         6794         0.12           100.00%
8028       1012  879   83191        83191        0.82           100.00%
8029       706   986   10692        10692        0.19           100.00%
8030       372   519   14102        14102        0.22           100.00%
8031       268   921   163717       163717       1.49           100.00%
8032       809   737   15920        15920        0.27           100.00%
8033       465   355   8790         8790         0.20           100.00%
8034       1032  429   8528         8528         0.22           100.00%
8035       454   270   7754         7754         0.16           100.00%
8036       796   419   125582       125582       1.19           100.00%
8037       676   939   4800         4800         0.11           100.00%
8038       598   1061  9942         9942         0.18           100.00%
8039       741   1017  9516         9516         0.20           100.00%
8040       524   1010  78367        78367        0.81           100.00%
8041       270   374   8486         8486         0.14           100.00%
8042       304   635   12992        12992        0.23           100.00%
8043       689   1008  7537         7537         0.16           100.00%
8044       1018  1100  367606       367606       3.32           100.00%
8045       417   668   4995         4995         0.12           100.00%
8046       762   1124  20872        20872        0.27           100.00%
8047       395   787   5480         5480         0.11           100.00%
8048       610   315   18172        18172        0.25           100.00%
8049       1055  1101  18449        18449        0.29           100.00%
8050       475   300   7593         7593         0.13           100.00%
8051       345   405   4860         4860         0.14           100.00%
8052       1140  1106  14329        14329        0.22           100.00%
8053       701   822   8978         8978         0.20           100.00%
8054       770   571   9524         9524         0.18           100.00%
8055       425   553   5919         5919         0.17           100.00%
8056       198   349   8764         8764         0.17           100.00%
8057       783   953   23335        23335        0.30           100.00%
8058       1017  825   7278         7278         0.10           100.00%
8059       206   696   18597        18597        0.25           100.00%
8060       247   183   5429         5429         0.14           100.00%
8061       352   638   5055         5055         0.15           100.00%
8062       280   845   4867         4867         0.11           100.00%
8063       363   1077  11331        11331        0.14           100.00%
8064       166   591   12362        12362        0.20           100.00%
8065       396   335   8874         8874         0.17           100.00%
8066       224   876   9346         9346         0.20           100.00%
8067       1115  418   8164         8164         0.14           100.00%
8068       1060  954   5373         5373         0.16           100.00%
8069       893   1147  12705        12705        0.23           100.00%
8070       725   863   10437        10437        0.21           100.00%
8071       714   823   5092         5092         0.17           100.00%
8072       901   140   5411         5411         0.16           100.00%
