Src   Dst   Srvport  Utilized (ns)   Utilization
430   37    YES      456405264       1.52%
63    637   YES      452261144       1.51%
383   31    YES      451250448       1.50%
695   70    YES      450597552       1.50%
67    670   YES      449488984       1.50%
704   72    YES      448447424       1.49%
710   72    YES      446989064       1.49%
320   24    YES      439174864       1.46%
41    462   YES      434355672       1.45%
86    823   YES      432453832       1.44%
434   38    YES      430533280       1.44%
690   70    YES      422787624       1.41%
965   104   YES      419538528       1.40%
689   70    YES      413547664       1.38%
693   70    YES      413024408       1.38%
381   31    YES      410371600       1.37%
548   52    YES      403639472       1.35%
550   52    YES      401654960       1.34%
549   52    YES      399880320       1.33%
429   37    YES      396992744       1.32%
539   51    YES      396833640       1.32%
33    398   YES      394419016       1.31%
86    822   YES      394019552       1.31%
52    551   YES      391316712       1.30%
37    427   YES      388096416       1.29%
46    503   YES      380708056       1.27%
32    388   YES      376030928       1.25%
706   72    YES      375147952       1.25%
68    673   YES      374172608       1.25%
59    607   YES      370253328       1.23%
13    236   YES      370069408       1.23%
59    606   YES      366559224       1.22%
52    547   YES      363061040       1.21%
86    818   YES      361862664       1.21%
885   94    YES      359035136       1.20%
125   1131  YES      357505936       1.19%
23    319   YES      355495160       1.18%
324   24    YES      355390608       1.18%
106   980   YES      351739368       1.17%
44    481   YES      349695072       1.17%
64    642   YES      342281944       1.14%
115   1051  YES      341232432       1.14%
102   949   YES      339549704       1.13%
59    603   YES      339394240       1.13%
10    212   YES      339293376       1.13%
39    447   YES      339196360       1.13%
89    844   YES      338477584       1.13%
103   953   YES      336764416       1.12%
106   983   YES      332311152       1.11%
101   936   YES      325888752       1.09%
435   38    YES      324455824       1.08%
52    546   YES      322531424       1.08%
625   62    YES      321754360       1.07%
438   38    YES      319463568       1.06%
106   981   YES      316604416       1.06%
542   51    YES      310075376       1.03%
83    795   YES      309745760       1.03%
65    655   YES      308071912       1.03%
125   1135  YES      307839928       1.03%
86    817   YES      305565768       1.02%
125   1132  YES      297271056       0.99%
101   940   YES      294036120       0.98%
21    300   YES      292790120       0.98%
126   1136  YES      291341536       0.97%
22    308   YES      282820856       0.94%
884   94    YES      276917160       0.92%
47    509   YES      275217176       0.92%
545   52    YES      263022144       0.88%
86    820   YES      261751000       0.87%
125   1133  YES      260777448       0.87%
86    821   YES      247376304       0.82%
46    497   YES      242236680       0.81%
27    344   YES      216070072       0.72%
24    324   YES      214262968       0.71%
20    295   YES      211332288       0.70%
50    530   YES      204776192       0.68%
45    493   YES      203313280       0.68%
96    903   YES      197401384       0.66%
41    457   YES      192514960       0.64%
56    582   YES      191362712       0.64%
36    421   YES      190293712       0.63%
0     129   YES      188314720       0.63%
107   986   YES      188272616       0.63%
86    819   YES      187205216       0.62%
14    246   YES      180594912       0.60%
64    645   YES      179972080       0.60%
45    489   YES      174109672       0.58%
21    297   YES      173530960       0.58%
56    576   YES      162620739       0.54%
107   987   YES      162107960       0.54%
120   1090  YES      159609608       0.53%
20    288   YES      158264552       0.53%
3     157   YES      156243744       0.52%
78    756   YES      153447320       0.51%
80    774   YES      151379696       0.50%
20    289   YES      150757440       0.50%
104   964   YES      148608440       0.50%
106   978   YES      148561264       0.50%
69    680   YES      148366512       0.49%
125   1128  YES      144889240       0.48%
27    345   YES      144878696       0.48%
8     197   YES      142108536       0.47%
59    601   YES      141685672       0.47%
43    477   YES      141320224       0.47%
35    408   YES      138495528       0.46%
20    293   YES      138383208       0.46%
56    581   YES      138149416       0.46%
124   1125  YES      137335088       0.46%
43    479   YES      137316000       0.46%
80    773   YES      136494248       0.45%
16    260   YES      133696248       0.45%
53    556   YES      133527976       0.45%
1     136   YES      132094984       0.44%
110   1009  YES      132082968       0.44%
89    841   YES      131914664       0.44%
80    775   YES      131857112       0.44%
34    403   YES      131807680       0.44%
25    329   YES      131626800       0.44%
57    586   YES      130583168       0.44%
7     191   YES      129915512       0.43%
83    797   YES      129655776       0.43%
61    623   YES      129415768       0.43%
61    618   YES      129081928       0.43%
42    466   YES      128585520       0.43%
70    692   YES      128150456       0.43%
101   943   YES      127935656       0.43%
31    383   YES      127185936       0.42%
50    529   YES      127159400       0.42%
77    751   YES      127124088       0.42%
85    815   YES      126377216       0.42%
1     143   YES      125186288       0.42%
33    397   YES      124890400       0.42%
13    234   YES      123793240       0.41%
91    861   YES      123627248       0.41%
26    341   YES      123461928       0.41%
34    404   YES      123110424       0.41%
54    563   YES      122204176       0.41%
12    227   YES      121107208       0.40%
3     154   YES      120836328       0.40%
87    829   YES      120329904       0.40%
103   958   YES      120237696       0.40%
46    498   YES      119685432       0.40%
104   963   YES      119328368       0.40%
44    480   YES      118867440       0.40%
51    539   YES      118368792       0.39%
69    681   YES      118292080       0.39%
88    833   YES      118034752       0.39%
14    244   YES      117955656       0.39%
20    291   YES      117888832       0.39%
103   959   YES      116873752       0.39%
56    583   YES      116735152       0.39%
37    431   YES      116727824       0.39%
79    763   YES      116553496       0.39%
57    584   YES      116352608       0.39%
93    872   YES      116209800       0.39%
2     146   YES      115945480       0.39%
93    877   YES      114905152       0.38%
57    589   YES      114524976       0.38%
24    326   YES      114445336       0.38%
14    243   YES      114349856       0.38%
113   1036  YES      113896480       0.38%
41    461   YES      113613248       0.38%
93    875   YES      112908672       0.38%
54    560   YES      112729800       0.38%
8     198   YES      112318808       0.37%
54    566   YES      112260696       0.37%
64    641   YES      112034816       0.37%
68    677   YES      112019272       0.37%
85    810   YES      111323880       0.37%
71    701   YES      111093608       0.37%
59    602   YES      110679896       0.37%
63    634   YES      110353656       0.37%
122   1107  YES      109986648       0.37%
53    552   YES      109739856       0.37%
35    414   YES      109720840       0.37%
85    811   YES      109458448       0.36%
59    605   YES      108872568       0.36%
1     138   YES      108540776       0.36%
55    570   YES      108493440       0.36%
120   1094  YES      108170624       0.36%
112   1029  YES      108026272       0.36%
70    689   YES      107884632       0.36%
28    355   YES      107821792       0.36%
34    407   YES      107555000       0.36%
114   1044  YES      107429568       0.36%
8     192   YES      106952664       0.36%
91    860   YES      106771368       0.36%
39    440   YES      106523584       0.36%
19    282   YES      105883232       0.35%
24    321   YES      105738032       0.35%
50    534   YES      105672632       0.35%
116   1057  YES      105223912       0.35%
113   1039  YES      104914400       0.35%
78    759   YES      104869600       0.35%
65    654   YES      104841144       0.35%
99    924   YES      104625128       0.35%
83    794   YES      104351888       0.35%
47    504   YES      104287240       0.35%
105   968   YES      103751880       0.35%
16    263   YES      103196088       0.34%
79    764   YES      103176848       0.34%
70    688   YES      103143616       0.34%
98    913   YES      102949688       0.34%
33    392   YES      102920656       0.34%
64    644   YES      102839880       0.34%
120   1091  YES      102255928       0.34%
2     150   YES      102010224       0.34%
78    753   YES      101752128       0.34%
77    749   YES      101641656       0.34%
53    553   YES      101542144       0.34%
53    554   YES      101524560       0.34%
72    709   YES      101422032       0.34%
17    270   YES      101351360       0.34%
50    528   YES      101331296       0.34%
93    873   YES      101320608       0.34%
28    358   YES      100940112       0.34%
35    409   YES      100916048       0.34%
82    790   YES      100294528       0.33%
0     130   YES      99165952        0.33%
46    502   YES      99095408        0.33%
7     188   YES      98859920        0.33%
107   985   YES      98856800        0.33%
33    394   YES      98765040        0.33%
22    307   YES      98662288        0.33%
47    507   YES      98570872        0.33%
121   1097  YES      98394840        0.33%
71    702   YES      98145248        0.33%
89    847   YES      98019192        0.33%
66    661   YES      97785208        0.33%
96    897   YES      97783856        0.33%
127   1149  YES      97398344        0.32%
38    437   YES      97187528        0.32%
44    483   YES      97160128        0.32%
58    596   YES      96973272        0.32%
22    305   YES      96875200        0.32%
16    261   YES      96821544        0.32%
93    876   YES      96805848        0.32%
9     202   YES      96619104        0.32%
1     142   YES      96551752        0.32%
57    585   YES      96474192        0.32%
84    807   YES      96449264        0.32%
48    519   YES      96388744        0.32%
13    232   YES      96127928        0.32%
87    825   YES      96086088        0.32%
63    635   YES      96030208        0.32%
31    382   YES      95997472        0.32%
113   1032  YES      95907208        0.32%
23    318   YES      95787496        0.32%
26    336   YES      95772112        0.32%
3     152   YES      95638544        0.32%
76    743   YES      95018024        0.32%
67    666   YES      94570872        0.32%
21    299   YES      94468576        0.31%
44    486   YES      94260224        0.31%
42    470   YES      94030336        0.31%
1     137   YES      94024832        0.31%
108   993   YES      93883184        0.31%
106   982   YES      93624560        0.31%
80    769   YES      93558040        0.31%
3     153   YES      93511336        0.31%
120   1093  YES      92976360        0.31%
74    723   YES      92919296        0.31%
40    451   YES      92872120        0.31%
82    789   YES      92870328        0.31%
28    354   YES      92861432        0.31%
84    801   YES      92621600        0.31%
34    405   YES      92482952        0.31%
112   1025  YES      92365672        0.31%
37    429   YES      91975592        0.31%
116   1059  YES      91760304        0.31%
69    683   YES      91680048        0.31%
100   932   YES      91563568        0.31%
106   977   YES      90951992        0.30%
109   1002  YES      90900504        0.30%
118   1076  YES      90897848        0.30%
81    780   YES      90734040        0.30%
97    905   YES      90694520        0.30%
109   1000  YES      90657360        0.30%
49    522   YES      90470088        0.30%
117   1065  YES      90448720        0.30%
8     195   YES      90374688        0.30%
103   955   YES      89843944        0.30%
60    613   YES      89297912        0.30%
1     141   YES      89134048        0.30%
87    828   YES      89096168        0.30%
2     147   YES      88836680        0.30%
7     184   YES      88784112        0.30%
37    426   YES      88403384        0.29%
39    445   YES      88384856        0.29%
100   930   YES      88312080        0.29%
15    254   YES      88046680        0.29%
8     199   YES      87959256        0.29%
50    531   YES      87816280        0.29%
46    496   YES      87792120        0.29%
51    538   YES      87688856        0.29%
84    804   YES      87489144        0.29%
64    640   YES      87295528        0.29%
28    357   YES      87151936        0.29%
97    911   YES      86994040        0.29%
78    755   YES      86542832        0.29%
100   931   YES      86438360        0.29%
33    395   YES      85768520        0.29%
45    495   YES      85573288        0.29%
68    675   YES      85429216        0.28%
123   1115  YES      85224320        0.28%
10    215   YES      85021008        0.28%
118   1075  YES      84828064        0.28%
51    537   YES      84760560        0.28%
39    444   YES      84517808        0.28%
37    430   YES      84421616        0.28%
25    334   YES      84297360        0.28%
24    323   YES      84196928        0.28%
70    694   YES      83268760        0.28%
23    315   YES      83203744        0.28%
32    391   YES      83071032        0.28%
110   1008  YES      83042672        0.28%
32    385   YES      82924464        0.28%
43    474   YES      82830488        0.28%
43    476   YES      82747736        0.28%
36    419   YES      82689984        0.28%
63    638   YES      82562336        0.28%
55    575   YES      82278640        0.27%
73    716   YES      82264992        0.27%
30    373   YES      82108128        0.27%
127   1145  YES      81996624        0.27%
115   1052  YES      81653136        0.27%
101   937   YES      81641872        0.27%
118   1077  YES      81574448        0.27%
92    864   YES      81484696        0.27%
46    499   YES      81480736        0.27%
97    904   YES      81387496        0.27%
17    264   YES      81300120        0.27%
5     173   YES      81251072        0.27%
31    378   YES      81213328        0.27%
19    286   YES      81080784        0.27%
60    608   YES      80948848        0.27%
22    306   YES      80813792        0.27%
68    676   YES      80807824        0.27%
122   1106  YES      80761752        0.27%
96    898   YES      80667104        0.27%
48    514   YES      80311256        0.27%
35    410   YES      80281848        0.27%
115   1049  YES      80082776        0.27%
58    598   YES      80066728        0.27%
101   938   YES      79795872        0.27%
66    656   YES      79780424        0.27%
30    372   YES      79745336        0.27%
9     203   YES      79722208        0.27%
57    590   YES      79690480        0.27%
92    865   YES      79660528        0.27%
93    878   YES      79330280        0.26%
103   957   YES      79211144        0.26%
47    506   YES      79170328        0.26%
104   967   YES      79115144        0.26%
16    258   YES      79061120        0.26%
26    343   YES      78890600        0.26%
55    568   YES      78646960        0.26%
105   971   YES      78422328        0.26%
75    733   YES      78366496        0.26%
94    885   YES      78233152        0.26%
75    735   YES      78194976        0.26%
127   1148  YES      78163720        0.26%
70    690   YES      78068224        0.26%
15    248   YES      78063024        0.26%
38    432   YES      77952704        0.26%
72    710   YES      77817632        0.26%
16    262   YES      77704800        0.26%
17    267   YES      77639728        0.26%
111   1021  YES      77281368        0.26%
60    612   YES      77260008        0.26%
45    488   YES      77171040        0.26%
72    705   YES      77123144        0.26%
69    685   YES      77042416        0.26%
105   969   YES      76995472        0.26%
98    918   YES      76902240        0.26%
109   1001  YES      76728528        0.26%
15    250   YES      76697528        0.26%
62    625   YES      76674432        0.26%
12    229   YES      76582544        0.26%
109   1003  YES      76571912        0.26%
57    591   YES      76520032        0.26%
97    909   YES      76214232        0.25%
98    914   YES      76079688        0.25%
25    328   YES      75983296        0.25%
27    346   YES      75784792        0.25%
100   928   YES      75670360        0.25%
31    379   YES      75658808        0.25%
26    339   YES      75645976        0.25%
2     144   YES      75634792        0.25%
43    478   YES      75542280        0.25%
9     204   YES      75531440        0.25%
5     174   YES      75400152        0.25%
27    351   YES      75364624        0.25%
23    316   YES      75357992        0.25%
78    754   YES      75345112        0.25%
95    895   YES      75230840        0.25%
113   1035  YES      75146128        0.25%
115   1054  YES      75068520        0.25%
48    515   YES      75011240        0.25%
57    587   YES      74603696        0.25%
73    715   YES      74476480        0.25%
74    721   YES      74467136        0.25%
109   1004  YES      74339744        0.25%
77    745   YES      74257352        0.25%
35    413   YES      74221192        0.25%
36    422   YES      74077944        0.25%
63    636   YES      74054168        0.25%
122   1111  YES      74045448        0.25%
75    732   YES      73865040        0.25%
32    389   YES      73805832        0.25%
28    352   YES      73645944        0.25%
61    616   YES      73567288        0.25%
38    436   YES      73466528        0.24%
117   1068  YES      73286144        0.24%
9     205   YES      73281184        0.24%
49    520   YES      73259144        0.24%
13    235   YES      73219688        0.24%
49    523   YES      73218032        0.24%
106   979   YES      73092072        0.24%
18    274   YES      73022840        0.24%
103   952   YES      72976232        0.24%
60    610   YES      72946000        0.24%
96    896   YES      72932568        0.24%
62    629   YES      72905104        0.24%
92    870   YES      72706128        0.24%
68    674   YES      72534928        0.24%
17    266   YES      72269632        0.24%
64    647   YES      72233784        0.24%
7     190   YES      72106744        0.24%
3     158   YES      72067376        0.24%
42    471   YES      72065592        0.24%
50    532   YES      71927448        0.24%
65    648   YES      71804536        0.24%
72    708   YES      71797480        0.24%
40    452   YES      71780992        0.24%
84    806   YES      71533944        0.24%
95    894   YES      71502616        0.24%
25    332   YES      71437352        0.24%
88    838   YES      71377256        0.24%
85    809   YES      71252520        0.24%
6     183   YES      71212784        0.24%
113   1038  YES      70976632        0.24%
95    888   YES      70968856        0.24%
38    435   YES      70723912        0.24%
106   976   YES      70606864        0.24%
34    400   YES      70550896        0.24%
100   929   YES      70486056        0.23%
10    213   YES      70481416        0.23%
91    858   YES      70462336        0.23%
65    650   YES      70355136        0.23%
71    698   YES      70338080        0.23%
119   1082  YES      70283792        0.23%
56    579   YES      70252080        0.23%
54    561   YES      70148576        0.23%
29    367   YES      70144712        0.23%
82    791   YES      70127296        0.23%
42    465   YES      70098424        0.23%
89    845   YES      70054864        0.23%
61    622   YES      69888296        0.23%
115   1048  YES      69722216        0.23%
92    867   YES      69646840        0.23%
81    779   YES      69514928        0.23%
92    869   YES      69502880        0.23%
69    682   YES      69494912        0.23%
83    793   YES      69414984        0.23%
2     149   YES      69404432        0.23%
10    214   YES      69359256        0.23%
80    770   YES      69307376        0.23%
84    802   YES      69275624        0.23%
17    265   YES      69044064        0.23%
40    453   YES      68844232        0.23%
6     180   YES      68727784        0.23%
54    562   YES      68706912        0.23%
87    826   YES      68659096        0.23%
77    744   YES      68621928        0.23%
81    778   YES      68569008        0.23%
47    508   YES      68494928        0.23%
68    672   YES      68320752        0.23%
12    225   YES      68315064        0.23%
18    276   YES      68186208        0.23%
108   992   YES      68169592        0.23%
50    535   YES      68149256        0.23%
101   939   YES      68112104        0.23%
73    718   YES      68063000        0.23%
79    762   YES      68016592        0.23%
94    881   YES      67957896        0.23%
108   997   YES      67852992        0.23%
124   1121  YES      67847552        0.23%
37    424   YES      67838888        0.23%
55    571   YES      67736232        0.23%
60    609   YES      67471496        0.22%
24    327   YES      67392240        0.22%
42    469   YES      67203472        0.22%
108   996   YES      67158040        0.22%
95    890   YES      67103224        0.22%
74    726   YES      67034744        0.22%
19    280   YES      66826000        0.22%
111   1017  YES      66821096        0.22%
44    482   YES      66623296        0.22%
84    800   YES      66446424        0.22%
40    449   YES      66267816        0.22%
81    781   YES      66098288        0.22%
95    891   YES      65994088        0.22%
78    757   YES      65937264        0.22%
30    368   YES      65806384        0.22%
20    292   YES      65593448        0.22%
62    631   YES      65566248        0.22%
96    899   YES      65554520        0.22%
69    686   YES      65519248        0.22%
15    253   YES      65422856        0.22%
104   961   YES      65398992        0.22%
45    490   YES      65259312        0.22%
1     139   YES      65133632        0.22%
119   1086  YES      65065064        0.22%
62    630   YES      64996504        0.22%
83    792   YES      64968416        0.22%
40    454   YES      64833992        0.22%
76    739   YES      64803688        0.22%
124   1124  YES      64736560        0.22%
100   933   YES      64692736        0.22%
127   1146  YES      64589912        0.22%
120   1089  YES      64541768        0.22%
100   934   YES      64490872        0.21%
39    442   YES      64073240        0.21%
117   1067  YES      63946720        0.21%
99    920   YES      63918440        0.21%
49    526   YES      63878640        0.21%
111   1022  YES      63867616        0.21%
45    492   YES      63856056        0.21%
88    834   YES      63709552        0.21%
99    921   YES      63701760        0.21%
72    704   YES      63573912        0.21%
85    808   YES      63562752        0.21%
78    752   YES      63446760        0.21%
119   1085  YES      63325368        0.21%
72    711   YES      63160120        0.21%
71    700   YES      63115720        0.21%
11    217   YES      63102720        0.21%
48    516   YES      63074448        0.21%
46    501   YES      62809752        0.21%
38    439   YES      62533288        0.21%
34    401   YES      62418640        0.21%
115   1053  YES      62383344        0.21%
110   1010  YES      62369336        0.21%
68    678   YES      62353816        0.21%
83    798   YES      62338664        0.21%
22    311   YES      62182944        0.21%
5     168   YES      62167160        0.21%
97    910   YES      62148272        0.21%
117   1069  YES      62051640        0.21%
58    592   YES      62037544        0.21%
63    633   YES      62028288        0.21%
91    863   YES      61681480        0.21%
5     169   YES      61589664        0.21%
111   1018  YES      61558176        0.21%
27    347   YES      61508272        0.21%
85    814   YES      61278856        0.20%
49    524   YES      61245680        0.20%
77    748   YES      61158728        0.20%
2     145   YES      61084696        0.20%
36    417   YES      60908320        0.20%
44    485   YES      60811352        0.20%
26    342   YES      60811000        0.20%
105   975   YES      60804880        0.20%
116   1061  YES      60796888        0.20%
26    338   YES      60714808        0.20%
25    330   YES      60631144        0.20%
123   1116  YES      60484576        0.20%
95    889   YES      60263344        0.20%
87    824   YES      60151400        0.20%
9     201   YES      60046168        0.20%
56    577   YES      60040264        0.20%
92    871   YES      59971736        0.20%
31    377   YES      59941544        0.20%
103   954   YES      59759328        0.20%
55    572   YES      59492608        0.20%
73    713   YES      59390808        0.20%
65    653   YES      59356480        0.20%
114   1043  YES      59325880        0.20%
116   1056  YES      59108608        0.20%
98    917   YES      59104168        0.20%
5     175   YES      58986856        0.20%
18    273   YES      58936088        0.20%
54    567   YES      58860376        0.20%
66    662   YES      58651944        0.20%
13    239   YES      58621904        0.20%
9     207   YES      58611784        0.20%
20    294   YES      58518656        0.20%
58    594   YES      58462256        0.19%
104   966   YES      58277168        0.19%
47    510   YES      58198568        0.19%
39    443   YES      58090936        0.19%
122   1105  YES      57792248        0.19%
58    599   YES      57575920        0.19%
6     177   YES      57447512        0.19%
2     148   YES      57407856        0.19%
56    578   YES      57303912        0.19%
61    621   YES      57164096        0.19%
99    927   YES      57053680        0.19%
82    786   YES      56918096        0.19%
16    257   YES      56799976        0.19%
5     171   YES      56739416        0.19%
76    741   YES      56549880        0.19%
13    233   YES      56511464        0.19%
42    468   YES      56500888        0.19%
95    893   YES      56474720        0.19%
126   1140  YES      56210600        0.19%
84    805   YES      56175440        0.19%
64    646   YES      56055576        0.19%
88    836   YES      55914120        0.19%
66    659   YES      55855848        0.19%
14    245   YES      55657344        0.19%
110   1012  YES      55630744        0.19%
75    730   YES      55558976        0.19%
52    548   YES      55377632        0.18%
3     156   YES      55243584        0.18%
6     179   YES      55224728        0.18%
107   991   YES      55216040        0.18%
0     128   YES      55143720        0.18%
94    886   YES      55101856        0.18%
104   962   YES      54997384        0.18%
122   1104  YES      54976208        0.18%
17    269   YES      54917440        0.18%
118   1073  YES      54635392        0.18%
115   1055  YES      54455760        0.18%
6     182   YES      54434072        0.18%
71    696   YES      54286544        0.18%
78    758   YES      54047008        0.18%
51    541   YES      54014704        0.18%
124   1122  YES      53963888        0.18%
11    218   YES      53593584        0.18%
114   1046  YES      53550680        0.18%
25    333   YES      53510248        0.18%
47    505   YES      53493824        0.18%
110   1015  YES      53403792        0.18%
35    415   YES      53380320        0.18%
97    907   YES      53376744        0.18%
66    657   YES      53100912        0.18%
87    827   YES      53000832        0.18%
38    438   YES      52882488        0.18%
39    441   YES      52761960        0.18%
22    304   YES      52743072        0.18%
80    768   YES      52706784        0.18%
122   1110  YES      52683408        0.18%
29    365   YES      52557344        0.18%
104   960   YES      52505568        0.18%
61    620   YES      52448960        0.17%
44    484   YES      52359168        0.17%
87    830   YES      52305832        0.17%
64    643   YES      52289256        0.17%
60    615   YES      52283368        0.17%
18    272   YES      51986920        0.17%
62    627   YES      51933384        0.17%
29    360   YES      51908776        0.17%
65    652   YES      51604232        0.17%
23    314   YES      51297520        0.17%
86    816   YES      51202032        0.17%
66    663   YES      51060008        0.17%
92    868   YES      50991232        0.17%
41    463   YES      50976416        0.17%
127   1147  YES      50973032        0.17%
16    259   YES      50832912        0.17%
25    335   YES      50775704        0.17%
98    916   YES      50728880        0.17%
76    740   YES      50625800        0.17%
60    611   YES      50589416        0.17%
10    209   YES      50532776        0.17%
85    813   YES      50412144        0.17%
14    247   YES      50335088        0.17%
24    325   YES      50333760        0.17%
68    679   YES      50293736        0.17%
11    222   YES      50248552        0.17%
119   1083  YES      49780248        0.17%
98    915   YES      49682984        0.17%
1     140   YES      49392288        0.16%
108   998   YES      49388144        0.16%
113   1033  YES      49352824        0.16%
18    278   YES      49259672        0.16%
45    494   YES      49208696        0.16%
100   935   YES      49051736        0.16%
11    223   YES      48957984        0.16%
91    859   YES      48917880        0.16%
97    906   YES      48859848        0.16%
52    549   YES      48766520        0.16%
29    366   YES      48684840        0.16%
52    550   YES      48587768        0.16%
33    393   YES      48582128        0.16%
34    406   YES      48489608        0.16%
29    361   YES      48489568        0.16%
84    803   YES      48341992        0.16%
55    569   YES      48278984        0.16%
27    350   YES      48264512        0.16%
108   995   YES      48171960        0.16%
101   941   YES      48073600        0.16%
24    322   YES      47987120        0.16%
81    782   YES      47906088        0.16%
17    271   YES      47905232        0.16%
21    301   YES      47772688        0.16%
79    761   YES      47767296        0.16%
88    839   YES      47647400        0.16%
19    284   YES      47627280        0.16%
116   1063  YES      47557304        0.16%
83    796   YES      47520032        0.16%
112   1031  YES      47482712        0.16%
8     193   YES      47478376        0.16%
92    866   YES      47425832        0.16%
21    298   YES      47423464        0.16%
42    464   YES      47331112        0.16%
95    892   YES      47290720        0.16%
10    211   YES      47268400        0.16%
74    724   YES      47235008        0.16%
81    777   YES      47222448        0.16%
117   1066  YES      47142280        0.16%
12    224   YES      47139280        0.16%
32    387   YES      47101472        0.16%
88    832   YES      47066736        0.16%
12    230   YES      46927272        0.16%
14    241   YES      46910864        0.16%
73    717   YES      46769672        0.16%
40    450   YES      46566408        0.16%
26    340   YES      46526328        0.16%
43    473   YES      46435360        0.15%
33    396   YES      46303752        0.15%
94    887   YES      46273312        0.15%
115   1050  YES      46168496        0.15%
55    574   YES      45770160        0.15%
51    542   YES      45726144        0.15%
89    842   YES      45634320        0.15%
9     206   YES      45412680        0.15%
5     170   YES      45303944        0.15%
105   970   YES      45245280        0.15%
35    412   YES      45225440        0.15%
45    491   YES      45210464        0.15%
70    695   YES      45151272        0.15%
40    455   YES      45083584        0.15%
4     165   YES      44986520        0.15%
21    303   YES      44971392        0.15%
79    766   YES      44951416        0.15%
63    639   YES      44924536        0.15%
124   1126  YES      44864256        0.15%
32    390   YES      44775480        0.15%
11    220   YES      44668856        0.15%
41    456   YES      44293736        0.15%
127   1150  YES      44274784        0.15%
41    459   YES      44262288        0.15%
74    727   YES      44218280        0.15%
72    706   YES      44160728        0.15%
52    544   YES      43939128        0.15%
32    386   YES      43822272        0.15%
73    712   YES      43785712        0.15%
54    565   YES      43680896        0.15%
12    228   YES      43654392        0.15%
3     155   YES      43625016        0.15%
67    669   YES      43574960        0.15%
123   1113  YES      43407368        0.14%
114   1040  YES      43336432        0.14%
7     185   YES      43281168        0.14%
70    693   YES      43210912        0.14%
123   1117  YES      43199376        0.14%
28    359   YES      43152840        0.14%
19    281   YES      43091144        0.14%
6     181   YES      43009152        0.14%
76    736   YES      43008544        0.14%
66    660   YES      42980072        0.14%
66    658   YES      42915936        0.14%
67    664   YES      42831792        0.14%
44    487   YES      42749200        0.14%
28    353   YES      42575280        0.14%
15    249   YES      42574480        0.14%
82    785   YES      42472688        0.14%
81    776   YES      42192104        0.14%
34    402   YES      41966872        0.14%
13    237   YES      41927432        0.14%
119   1080  YES      41869096        0.14%
110   1013  YES      41859800        0.14%
126   1138  YES      41790872        0.14%
77    750   YES      41775056        0.14%
22    309   YES      41714712        0.14%
38    433   YES      41524608        0.14%
11    216   YES      41434096        0.14%
124   1123  YES      41247408        0.14%
75    728   YES      41213208        0.14%
12    226   YES      41138112        0.14%
123   1118  YES      41066440        0.14%
63    632   YES      41005616        0.14%
30    369   YES      40933696        0.14%
88    837   YES      40848848        0.14%
56    580   YES      40757720        0.14%
26    337   YES      40755016        0.14%
39    446   YES      40745368        0.14%
31    376   YES      40612552        0.14%
77    746   YES      40544848        0.14%
96    902   YES      40402648        0.13%
116   1058  YES      40264360        0.13%
76    738   YES      40229616        0.13%
117   1064  YES      40200816        0.13%
121   1103  YES      40103952        0.13%
118   1079  YES      39980944        0.13%
33    399   YES      39974416        0.13%
75    734   YES      39924824        0.13%
59    604   YES      39768376        0.13%
4     166   YES      39587048        0.13%
9     200   YES      39516552        0.13%
24    320   YES      39491328        0.13%
91    857   YES      39375840        0.13%
54    564   YES      39326200        0.13%
0     133   YES      39325072        0.13%
8     194   YES      39285456        0.13%
74    725   YES      39148424        0.13%
51    540   YES      39100176        0.13%
111   1016  YES      39036528        0.13%
0     134   YES      39026056        0.13%
104   965   YES      39008560        0.13%
28    356   YES      39006624        0.13%
11    221   YES      38931208        0.13%
99    923   YES      38766568        0.13%
109   1005  YES      38673520        0.13%
58    595   YES      38576664        0.13%
112   1026  YES      38457936        0.13%
91    862   YES      38350112        0.13%
110   1014  YES      38313176        0.13%
29    363   YES      38305064        0.13%
36    423   YES      38208696        0.13%
62    624   YES      38186064        0.13%
103   956   YES      38177456        0.13%
58    593   YES      38159960        0.13%
109   1006  YES      38149856        0.13%
77    747   YES      38103576        0.13%
108   999   YES      38025048        0.13%
36    418   YES      37977000        0.13%
29    364   YES      37923752        0.13%
97    908   YES      37856408        0.13%
75    729   YES      37772344        0.13%
109   1007  YES      37528704        0.13%
120   1092  YES      37517896        0.13%
27    349   YES      37429600        0.12%
76    742   YES      37350120        0.12%
41    458   YES      37173472        0.12%
69    684   YES      37173208        0.12%
8     196   YES      37158768        0.12%
61    617   YES      37109504        0.12%
112   1024  YES      37063496        0.12%
0     131   YES      37040168        0.12%
79    767   YES      37007200        0.12%
5     172   YES      36957816        0.12%
116   1062  YES      36865464        0.12%
49    525   YES      36787120        0.12%
58    597   YES      36581808        0.12%
38    434   YES      36316664        0.12%
4     161   YES      35930608        0.12%
10    210   YES      35807480        0.12%
21    302   YES      35603992        0.12%
0     132   YES      35522368        0.12%
53    555   YES      35375288        0.12%
74    720   YES      35299176        0.12%
7     187   YES      35296096        0.12%
90    848   YES      35164072        0.12%
43    472   YES      35103960        0.12%
19    283   YES      34983496        0.12%
121   1100  YES      34950048        0.12%
49    527   YES      34900168        0.12%
80    771   YES      34876904        0.12%
111   1023  YES      34683640        0.12%
35    411   YES      34478184        0.11%
90    849   YES      34474472        0.11%
76    737   YES      34453496        0.11%
