Src   Dst   Srvport  Utilized (ns)   Utilization
1176  192   YES      1388589578      69.43%
16    169   NO       1388549056      69.43%
367   30    YES      1388524448      69.43%
1263  209   YES      1388375690      69.42%
164   127   NO       1388196640      69.41%
195   1192  YES      1388124434      69.41%
940   144   YES      1387994438      69.40%
124   837   YES      1387974640      69.40%
173   1081  YES      1387973982      69.40%
19    314   YES      1387968342      69.40%
149   42    NO       1387849314      69.39%
147   39    NO       1387754994      69.39%
184   1137  YES      1386897888      69.34%
115   64    NO       1386701264      69.34%
97    180   NO       1386517630      69.33%
1086  174   YES      1386331566      69.32%
63    31    NO       1386295538      69.31%
768   110   YES      1386294454      69.31%
41    64    NO       1386289314      69.31%
151   30    NO       1386277520      69.31%
987   154   YES      1386205298      69.31%
139   913   YES      1386158470      69.31%
1069  170   YES      1386034858      69.30%
162   93    NO       1386013008      69.30%
87    124   NO       1385596966      69.28%
96    156   NO       1385511200      69.28%
146   949   YES      1385420554      69.27%
68    167   NO       1385362114      69.27%
191   32    NO       1385318000      69.27%
139   915   YES      1385283926      69.26%
51    475   YES      1385228982      69.26%
397   36    YES      1385203654      69.26%
381   33    YES      1385143878      69.26%
1042  165   YES      1384887504      69.24%
51    4     NO       1384729034      69.24%
77    604   YES      1384525714      69.23%
152   69    NO       1384524382      69.23%
131   875   YES      1384412208      69.22%
154   130   NO       1384335264      69.22%
205   114   NO       1384317814      69.22%
66    78    NO       1384197422      69.21%
32    191   NO       1384136720      69.21%
104   740   YES      1384020318      69.20%
510   58    YES      1383962352      69.20%
1114  179   YES      1383939744      69.20%
132   879   YES      1383808542      69.19%
95    111   NO       1383685710      69.18%
786   114   YES      1383565886      69.18%
490   54    YES      1383454078      69.17%
72    580   YES      1383367110      69.17%
88    658   YES      1383260592      69.16%
184   1139  YES      1383080754      69.15%
744   105   YES      1382888462      69.14%
212   145   NO       1382740736      69.14%
50    470   YES      1382615982      69.13%
876   132   YES      1382166594      69.11%
184   89    NO       1382138466      69.11%
14    287   YES      1381997600      69.10%
995   155   YES      1381747822      69.09%
189   1164  YES      1381465984      69.07%
25    181   NO       1381464094      69.07%
193   64    NO       1381442608      69.07%
0     102   NO       1381427344      69.07%
125   188   NO       1381364742      69.07%
137   119   NO       1381295230      69.06%
138   38    NO       1381293360      69.06%
10    215   NO       1381282574      69.06%
79    28    NO       1381279904      69.06%
131   163   NO       1381239962      69.06%
801   117   YES      1381222362      69.06%
213   1284  YES      1381182250      69.06%
765   109   YES      1381177296      69.06%
135   196   NO       1381061430      69.05%
181   1125  YES      1381057498      69.05%
205   54    NO       1381012590      69.05%
10    267   YES      1381011200      69.05%
1151  187   YES      1380685430      69.03%
219   0     YES      1380651802      69.03%
1252  207   YES      1380413266      69.02%
46    447   YES      1380380736      69.02%
1149  186   YES      1380220818      69.01%
181   16    NO       1380165258      69.01%
1269  210   YES      1379899856      68.99%
20    44    NO       1379882518      68.99%
1075  171   YES      1379607438      68.98%
0     119   NO       1379542854      68.98%
1128  182   YES      1379488182      68.97%
79    171   NO       1379190426      68.96%
77    605   YES      1378999550      68.95%
8     260   YES      1378836366      68.94%
350   26    YES      1378745970      68.94%
87    653   YES      1378306514      68.92%
31    150   NO       1378161570      68.91%
32    37    NO       1378049906      68.90%
316   20    YES      1378048144      68.90%
1175  191   YES      1378030514      68.90%
78    109   NO       1377774358      68.89%
108   758   YES      1377712544      68.89%
107   751   YES      1377559062      68.88%
996   156   YES      1377479654      68.87%
1177  192   YES      1377350314      68.87%
29    113   NO       1377346656      68.87%
178   1107  YES      1377171502      68.86%
1267  210   YES      1377092054      68.85%
189   1165  YES      1377069162      68.85%
140   40    NO       1376753690      68.84%
643   85    YES      1376520734      68.83%
998   156   YES      1376445936      68.82%
80    617   YES      1376441120      68.82%
413   39    YES      1376401104      68.82%
101   723   YES      1376100560      68.81%
193   1182  YES      1375907666      68.80%
111   164   NO       1375837570      68.79%
140   919   YES      1375776350      68.79%
1229  202   YES      1375757658      68.79%
106   50    NO       1375658470      68.78%
292   15    YES      1375581690      68.78%
78    215   NO       1375581570      68.78%
334   23    YES      1375120624      68.76%
183   210   NO       1374944278      68.75%
55    494   YES      1374938950      68.75%
50    195   NO       1374686146      68.73%
604   77    YES      1374664766      68.73%
709   98    YES      1374394550      68.72%
1089  174   YES      1374347134      68.72%
38    410   YES      1374342928      68.72%
98    709   YES      1374236594      68.71%
12    277   YES      1374217750      68.71%
31    63    NO       1374054138      68.70%
47    92    NO       1374004944      68.70%
426   42    YES      1373864688      68.69%
152   979   YES      1373773086      68.69%
1051  167   YES      1373664800      68.68%
61    33    NO       1373543830      68.68%
47    215   NO       1373402650      68.67%
933   143   YES      1373295250      68.66%
193   1184  YES      1373293728      68.66%
440   44    YES      1373251942      68.66%
119   813   YES      1373141802      68.66%
42    427   YES      1373008914      68.65%
66    163   NO       1373005058      68.65%
43    128   NO       1372810342      68.64%
150   98    NO       1372437950      68.62%
143   160   NO       1372418474      68.62%
168   147   NO       1372402730      68.62%
156   113   NO       1372342194      68.62%
5     50    NO       1372337614      68.62%
102   727   YES      1372222274      68.61%
658   88    YES      1372178326      68.61%
149   17    NO       1372066480      68.60%
1036  164   YES      1372049568      68.60%
44    439   YES      1372023998      68.60%
23    335   YES      1371950818      68.60%
2     227   YES      1371859056      68.59%
1226  202   YES      1371739842      68.59%
60    520   YES      1371710176      68.59%
1087  174   YES      1371596326      68.58%
71    145   NO       1371487186      68.57%
843   125   YES      1371410122      68.57%
125   844   YES      1371103550      68.56%
198   125   NO       1371100896      68.56%
212   76    NO       1371034144      68.55%
38    406   YES      1371010752      68.55%
1076  172   YES      1370993040      68.55%
474   51    YES      1370832510      68.54%
171   1072  YES      1370807440      68.54%
155   995   YES      1370789104      68.54%
117   804   YES      1370698464      68.53%
99    210   NO       1370207650      68.51%
1017  160   YES      1370039894      68.50%
209   68    NO       1370036402      68.50%
55    21    NO       1370010666      68.50%
84    640   YES      1369888946      68.49%
1179  192   YES      1369822238      68.49%
132   146   NO       1369765890      68.49%
339   24    YES      1369750710      68.49%
513   59    YES      1369626250      68.48%
142   929   YES      1369606162      68.48%
54    20    NO       1369438330      68.47%
172   82    NO       1369307536      68.47%
851   127   YES      1369107568      68.46%
42    430   YES      1369046006      68.45%
165   110   NO       1369041466      68.45%
59    514   YES      1369036686      68.45%
192   65    NO       1369004446      68.45%
207   1255  YES      1368983822      68.45%
50    468   YES      1368873766      68.44%
19    311   YES      1368652358      68.43%
141   923   YES      1368623776      68.43%
125   25    NO       1368579014      68.43%
193   41    NO       1368500942      68.43%
509   58    YES      1368429246      68.42%
212   137   NO       1368392654      68.42%
47    151   NO       1368348566      68.42%
112   101   NO       1368192830      68.41%
13    283   YES      1368169504      68.41%
127   102   NO       1368139282      68.41%
956   148   YES      1368021686      68.40%
1012  159   YES      1367995650      68.40%
891   135   YES      1367952802      68.40%
99    711   YES      1367865214      68.39%
945   145   YES      1367820816      68.39%
42    149   NO       1367648690      68.38%
207   168   NO       1367551110      68.38%
198   33    NO       1367473150      68.37%
437   44    YES      1367461216      68.37%
1232  203   YES      1367341104      68.37%
9     261   YES      1367285278      68.36%
72    576   YES      1367232298      68.36%
885   133   YES      1367166176      68.36%
805   117   YES      1367157066      68.36%
558   68    YES      1367117598      68.36%
617   80    YES      1367088374      68.35%
735   103   YES      1367075488      68.35%
212   1278  YES      1366970634      68.35%
652   87    YES      1366917774      68.35%
402   37    YES      1366723386      68.34%
137   905   YES      1366705198      68.34%
135   892   YES      1366609222      68.33%
15    196   NO       1366517794      68.33%
627   82    YES      1366495248      68.32%
156   997   YES      1366362784      68.32%
115   193   NO       1366287086      68.31%
1078  172   YES      1366262934      68.31%
269   10    YES      1366164294      68.31%
69    166   NO       1366134790      68.31%
110   165   NO       1366033550      68.30%
113   785   YES      1365980432      68.30%
24    131   NO       1365822518      68.29%
208   39    NO       1365668158      68.28%
83    18    NO       1365665038      68.28%
376   32    YES      1365560080      68.28%
187   9     NO       1365434242      68.27%
8     186   NO       1365392880      68.27%
92    18    NO       1365354858      68.27%
181   138   NO       1365340016      68.27%
666   90    YES      1365263210      68.26%
181   170   NO       1365236738      68.26%
26    213   NO       1365057522      68.25%
161   10    NO       1365033698      68.25%
250   6     YES      1364942080      68.25%
174   31    NO       1364882710      68.24%
62    191   NO       1364877472      68.24%
198   1207  YES      1364860066      68.24%
802   117   YES      1364711170      68.24%
1004  157   YES      1364502062      68.23%
125   841   YES      1364313154      68.22%
181   56    NO       1364294342      68.21%
156   82    NO       1364216098      68.21%
94    686   YES      1364183904      68.21%
280   12    YES      1364162986      68.21%
679   92    YES      1364074698      68.20%
111   160   NO       1363938642      68.20%
1028  162   YES      1363802022      68.19%
106   750   YES      1363686838      68.18%
153   125   NO       1363606192      68.18%
215   1293  YES      1363290662      68.16%
640   84    YES      1363273550      68.16%
133   46    NO       1363043786      68.15%
189   124   NO       1362918770      68.15%
74    203   NO       1362548818      68.13%
122   829   YES      1362455394      68.12%
17    149   NO       1362453958      68.12%
155   163   NO       1362439354      68.12%
722   101   YES      1362431458      68.12%
60    517   YES      1362394062      68.12%
174   1087  YES      1362313130      68.12%
131   871   YES      1362171478      68.11%
1142  185   YES      1362060496      68.10%
165   126   NO       1362030530      68.10%
248   6     YES      1361961070      68.10%
117   31    NO       1361937440      68.10%
194   1189  YES      1361858672      68.09%
114   42    NO       1361824674      68.09%
36    159   NO       1361729518      68.09%
189   132   NO       1361645426      68.08%
794   115   YES      1361529310      68.08%
181   1121  YES      1361497232      68.07%
260   8     YES      1361447008      68.07%
166   69    NO       1361186976      68.06%
155   991   YES      1361071954      68.05%
53    483   YES      1361030642      68.05%
70    569   YES      1360893018      68.04%
148   16    NO       1360856752      68.04%
144   936   YES      1360809842      68.04%
696   96    YES      1360742602      68.04%
38    409   YES      1360568490      68.03%
6     207   NO       1360522224      68.03%
13    285   YES      1360517664      68.03%
257   8     YES      1360381840      68.02%
967   150   YES      1360288272      68.01%
191   158   NO       1360130624      68.01%
614   79    YES      1360098952      68.00%
41    75    NO       1359983842      68.00%
701   97    YES      1359964030      68.00%
180   24    NO       1359956650      68.00%
53    484   YES      1359800766      67.99%
3     111   NO       1359430830      67.97%
373   31    YES      1359417330      67.97%
71    573   YES      1359414304      67.97%
167   1052  YES      1359257520      67.96%
1050  166   YES      1358928262      67.95%
1218  200   YES      1358877952      67.94%
8     30    NO       1358854090      67.94%
93    682   YES      1358846594      67.94%
41    421   YES      1358814690      67.94%
194   1186  YES      1358726704      67.94%
313   19    YES      1358674688      67.93%
669   90    YES      1358622470      67.93%
1285  213   YES      1358479898      67.92%
19    172   NO       1358447934      67.92%
145   128   NO       1358245398      67.91%
249   6     YES      1358172000      67.91%
92    676   YES      1358136704      67.91%
112   157   NO       1358098474      67.90%
574   71    YES      1358088330      67.90%
162   1026  YES      1357877802      67.89%
380   32    YES      1357844862      67.89%
194   165   NO       1357668912      67.88%
151   99    NO       1357623510      67.88%
60    52    NO       1357575926      67.88%
180   1118  YES      1357525010      67.88%
201   170   NO       1357362042      67.87%
22    327   YES      1357354482      67.87%
141   922   YES      1357226794      67.86%
109   126   NO       1357224042      67.86%
41    425   YES      1357180528      67.86%
400   36    YES      1357065014      67.85%
152   977   YES      1357064298      67.85%
33    382   YES      1357041882      67.85%
158   191   NO       1357016118      67.85%
197   172   NO       1357015936      67.85%
196   1197  YES      1356882270      67.84%
59    17    NO       1356770118      67.84%
15    61    NO       1356759424      67.84%
1105  177   YES      1356673934      67.83%
97    705   YES      1356672962      67.83%
202   159   NO       1356621750      67.83%
90    666   YES      1356615952      67.83%
82    630   YES      1356587578      67.83%
32    157   NO       1356305914      67.82%
116   796   YES      1356153840      67.81%
519   60    YES      1356005750      67.80%
157   1003  YES      1355983458      67.80%
121   823   YES      1355962544      67.80%
146   946   YES      1355810366      67.79%
79    106   NO       1355624174      67.78%
46    133   NO       1355595334      67.78%
4     51    NO       1355436922      67.77%
70    128   NO       1355424578      67.77%
83    634   YES      1354955168      67.75%
977   152   YES      1354628288      67.73%
129   183   NO       1354537422      67.73%
1123  181   YES      1354435366      67.72%
25    130   NO       1354292330      67.71%
180   1119  YES      1354010130      67.70%
187   174   NO       1353951386      67.70%
143   190   NO       1353948526      67.70%
206   193   NO       1353803062      67.69%
196   45    NO       1353774848      67.69%
215   1295  YES      1353672926      67.68%
108   760   YES      1353650942      67.68%
98    710   YES      1353617990      67.68%
0     128   NO       1353459358      67.67%
59    513   YES      1353388646      67.67%
807   118   YES      1353349210      67.67%
181   25    NO       1353296706      67.66%
1261  209   YES      1353227866      67.66%
26    163   NO       1353162098      67.66%
127   11    NO       1353142000      67.66%
36    398   YES      1352980498      67.65%
154   987   YES      1352840464      67.64%
9     262   YES      1352681536      67.63%
204   1237  YES      1352481986      67.62%
61    53    NO       1352475328      67.62%
642   85    YES      1352089458      67.60%
1181  193   YES      1352072402      67.60%
65    542   YES      1352047866      67.60%
1     185   NO       1351820896      67.59%
163   8     NO       1351663408      67.58%
1174  191   YES      1351640562      67.58%
1188  194   YES      1351617586      67.58%
170   98    NO       1351600704      67.58%
69    208   NO       1351573878      67.58%
166   214   NO       1351562026      67.58%
25    343   YES      1351517968      67.58%
29    170   NO       1351482992      67.57%
119   90    NO       1351393872      67.57%
129   29    NO       1350988762      67.55%
603   77    YES      1350917542      67.55%
1049  166   YES      1350681846      67.53%
201   1223  YES      1350652670      67.53%
197   144   NO       1350649982      67.53%
126   846   YES      1350597306      67.53%
547   66    YES      1350461338      67.52%
268   10    YES      1350410874      67.52%
201   0     NO       1350393968      67.52%
190   1169  YES      1350391826      67.52%
615   79    YES      1350257114      67.51%
1143  185   YES      1350160974      67.51%
107   51    NO       1350040514      67.50%
113   156   NO       1349900566      67.50%
899   136   YES      1349879264      67.49%
960   148   YES      1349876966      67.49%
5     125   NO       1349664678      67.48%
193   115   NO       1349615862      67.48%
102   729   YES      1349512864      67.48%
217   0     YES      1349424358      67.47%
28    79    NO       1349421870      67.47%
170   1069  YES      1349415664      67.47%
398   36    YES      1349320480      67.47%
90    44    NO       1349297190      67.46%
169   16    NO       1349152874      67.46%
84    178   NO       1349145168      67.46%
132   878   YES      1349117984      67.46%
1064  169   YES      1349115310      67.46%
441   45    YES      1349099358      67.45%
110   60    NO       1349069934      67.45%
757   108   YES      1348918282      67.45%
66    549   YES      1348871910      67.44%
20    189   NO       1348825232      67.44%
168   117   NO       1348804876      67.44%
209   187   NO       1348694562      67.43%
183   1132  YES      1348541926      67.43%
1197  196   YES      1348510320      67.43%
124   839   YES      1348390642      67.42%
98    56    NO       1348374320      67.42%
201   1224  YES      1348370082      67.42%
123   194   NO       1348314586      67.42%
167   10    NO       1348281360      67.41%
689   94    YES      1348206594      67.41%
332   23    YES      1348149246      67.41%
904   137   YES      1347993266      67.40%
241   5     YES      1347869286      67.39%
23    177   NO       1347658142      67.38%
148   126   NO       1347337072      67.37%
200   1218  YES      1347326482      67.37%
810   118   YES      1347299414      67.36%
736   104   YES      1347130886      67.36%
864   129   YES      1346886480      67.34%
84    639   YES      1346867826      67.34%
45    441   YES      1346835536      67.34%
1081  173   YES      1346831290      67.34%
95    61    NO       1346687680      67.33%
213   94    NO       1346614438      67.33%
61    15    NO       1346563824      67.33%
157   54    NO       1346551850      67.33%
81    14    NO       1346504058      67.33%
157   1001  YES      1346379878      67.32%
1008  158   YES      1346239330      67.31%
162   113   NO       1346184976      67.31%
711   99    YES      1346106538      67.31%
507   58    YES      1346103782      67.31%
30    116   NO       1345971258      67.30%
115   170   NO       1345970850      67.30%
139   914   YES      1345715456      67.29%
91    198   NO       1345703904      67.29%
304   17    YES      1345698832      67.28%
118   91    NO       1345644338      67.28%
191   38    NO       1345573138      67.28%
65    192   NO       1345570286      67.28%
60    518   YES      1345354250      67.27%
1155  187   YES      1345040606      67.25%
383   33    YES      1344925776      67.25%
159   87    NO       1344860522      67.24%
1112  179   YES      1344854686      67.24%
1085  173   YES      1344605102      67.23%
869   130   YES      1344579622      67.23%
69    143   NO       1344463102      67.22%
776   112   YES      1344405584      67.22%
199   138   NO       1344338334      67.22%
83    635   YES      1344223920      67.21%
150   970   YES      1344089502      67.20%
178   84    NO       1344065862      67.20%
66    24    NO       1343829840      67.19%
130   162   NO       1343829458      67.19%
830   122   YES      1343396234      67.17%
162   1030  YES      1343261088      67.16%
171   79    NO       1343199630      67.16%
506   58    YES      1343159598      67.16%
167   1055  YES      1343122030      67.16%
190   143   NO       1343099200      67.15%
1281  213   YES      1343045600      67.15%
22    148   NO       1343019920      67.15%
115   792   YES      1342877370      67.14%
159   119   NO       1342869118      67.14%
1178  192   YES      1342351558      67.12%
131   874   YES      1342327042      67.12%
75    41    NO       1342070512      67.10%
167   68    NO       1341966592      67.10%
52    14    NO       1341936714      67.10%
966   150   YES      1341920042      67.10%
108   79    NO       1341827174      67.09%
1034  163   YES      1341746032      67.09%
159   1014  YES      1341593654      67.08%
659   88    YES      1341553710      67.08%
201   155   NO       1341526570      67.08%
0     179   NO       1341516974      67.08%
147   954   YES      1341435542      67.07%
713   99    YES      1341345666      67.07%
1077  172   YES      1341289110      67.06%
116   797   YES      1341247266      67.06%
448   46    YES      1341079946      67.05%
18    92    NO       1341045862      67.05%
738   104   YES      1340994858      67.05%
157   1002  YES      1340964602      67.05%
170   29    NO       1340924656      67.05%
1161  189   YES      1340865216      67.04%
95    692   YES      1340823174      67.04%
468   50    YES      1340807618      67.04%
1045  165   YES      1340709600      67.04%
443   45    YES      1340708522      67.04%
109   41    NO       1340662882      67.03%
430   42    YES      1340566514      67.03%
923   141   YES      1340498720      67.02%
686   94    YES      1340464220      67.02%
81    33    NO       1340351310      67.02%
573   71    YES      1340260432      67.01%
152   976   YES      1340245462      67.01%
1     224   YES      1340093072      67.00%
177   1101  YES      1340061808      67.00%
4     237   YES      1339778866      66.99%
242   5     YES      1339346250      66.97%
1     144   NO       1339318394      66.97%
62    530   YES      1339087792      66.95%
198   1208  YES      1338741056      66.94%
60    110   NO       1338625746      66.93%
1082  173   YES      1338525582      66.93%
94    195   NO       1338429950      66.92%
1035  163   YES      1338408518      66.92%
753   107   YES      1338371734      66.92%
214   70    NO       1338326278      66.92%
800   116   YES      1338209246      66.91%
26    350   YES      1338082560      66.90%
23    99    NO       1338028736      66.90%
173   196   NO       1337931782      66.90%
97    168   NO       1337917694      66.90%
203   1233  YES      1337880078      66.89%
64    160   NO       1337863982      66.89%
1074  171   YES      1337844994      66.89%
357   28    YES      1337680666      66.88%
75    163   NO       1337561978      66.88%
133   885   YES      1337503568      66.88%
51    131   NO       1337429854      66.87%
168   1057  YES      1337428702      66.87%
90    667   YES      1337309886      66.87%
210   1266  YES      1337137152      66.86%
145   944   YES      1337088208      66.85%
188   177   NO       1336935374      66.85%
71    574   YES      1336927552      66.85%
739   104   YES      1336847968      66.84%
578   72    YES      1336590352      66.83%
318   20    YES      1336373872      66.82%
79    612   YES      1336230526      66.81%
23    334   YES      1336217718      66.81%
85    643   YES      1336178416      66.81%
161   1025  YES      1336178042      66.81%
1006  158   YES      1336132266      66.81%
28    171   NO       1336080526      66.80%
102   127   NO       1336019392      66.80%
62    527   YES      1336012578      66.80%
539   64    YES      1335823746      66.79%
161   1023  YES      1335680794      66.78%
699   96    YES      1335351738      66.77%
127   854   YES      1335350890      66.77%
455   47    YES      1334798970      66.74%
88    660   YES      1334783806      66.74%
205   152   NO       1334604112      66.73%
12    280   YES      1334583918      66.73%
1029  162   YES      1334473910      66.72%
868   130   YES      1334403582      66.72%
965   149   YES      1334302870      66.72%
718   100   YES      1334220586      66.71%
602   77    YES      1334199008      66.71%
665   89    YES      1334034208      66.70%
46    446   YES      1333747654      66.69%
438   44    YES      1333666622      66.68%
187   209   NO       1333561906      66.68%
1020  160   YES      1333543550      66.68%
82    172   NO       1333509626      66.68%
165   46    NO       1333407538      66.67%
82    629   YES      1333360638      66.67%
78    146   NO       1333316816      66.67%
109   762   YES      1333227136      66.66%
111   47    NO       1333223712      66.66%
952   147   YES      1333100978      66.66%
52    135   NO       1332922914      66.65%
913   139   YES      1332340362      66.62%
209   1262  YES      1332221546      66.61%
90    668   YES      1332199122      66.61%
83    631   YES      1332184074      66.61%
447   46    YES      1331997330      66.60%
93    19    NO       1331772986      66.59%
170   1067  YES      1331749712      66.59%
94    688   YES      1331653594      66.58%
196   15    NO       1331607774      66.58%
844   125   YES      1331385866      66.57%
212   1276  YES      1331321760      66.57%
42    426   YES      1331147422      66.56%
174   125   NO       1331062986      66.55%
192   1179  YES      1331050306      66.55%
31    103   NO       1330952642      66.55%
1256  208   YES      1330854832      66.54%
184   140   NO       1330819150      66.54%
71    572   YES      1330795136      66.54%
142   928   YES      1330767734      66.54%
1200  196   YES      1330742026      66.54%
103   1     NO       1330615870      66.53%
163   66    NO       1330408002      66.52%
170   1066  YES      1330309008      66.52%
10    266   YES      1330299582      66.51%
186   1147  YES      1330274640      66.51%
9     265   YES      1330002848      66.50%
148   958   YES      1329968704      66.50%
155   201   NO       1329905686      66.50%
37    404   YES      1329716550      66.49%
712   99    YES      1329673152      66.48%
41    109   NO       1329498690      66.47%
9     156   NO       1329433886      66.47%
90    2     NO       1329350982      66.47%
149   964   YES      1329266992      66.46%
27    71    NO       1329056770      66.45%
63    136   NO       1329029914      66.45%
62    526   YES      1328941760      66.45%
107   78    NO       1328909290      66.45%
16    148   NO       1328897696      66.44%
48    457   YES      1328840566      66.44%
8     157   NO       1328750670      66.44%
44    436   YES      1328708898      66.44%
862   129   YES      1328684000      66.43%
184   108   NO       1328654874      66.43%
164   47    NO       1328627518      66.43%
41    13    NO       1328600634      66.43%
22    98    NO       1328560656      66.43%
129   861   YES      1328511622      66.43%
132   189   NO       1328494558      66.42%
117   805   YES      1328490750      66.42%
99    715   YES      1328459494      66.42%
50    62    NO       1328447938      66.42%
1047  166   YES      1328405712      66.42%
999   156   YES      1328310406      66.42%
772   111   YES      1328200288      66.41%
1211  199   YES      1328196990      66.41%
151   47    NO       1328128338      66.41%
1257  208   YES      1328044370      66.40%
140   15    NO       1327860370      66.39%
778   112   YES      1327853846      66.39%
428   42    YES      1327612464      66.38%
349   26    YES      1327481670      66.37%
206   1250  YES      1327455774      66.37%
139   912   YES      1327352032      66.37%
1276  212   YES      1327345344      66.37%
138   909   YES      1327280530      66.36%
173   54    NO       1326748752      66.34%
418   40    YES      1326448750      66.32%
609   78    YES      1326204026      66.31%
213   118   NO       1326192878      66.31%
122   82    NO       1326074880      66.30%
96    699   YES      1326031486      66.30%
60    519   YES      1325934768      66.30%
122   827   YES      1325824618      66.29%
178   119   NO       1325754544      66.29%
186   8     NO       1325668210      66.28%
1221  201   YES      1325636662      66.28%
148   957   YES      1325587070      66.28%
710   98    YES      1325528850      66.28%
116   798   YES      1325459654      66.27%
81    145   NO       1325265024      66.26%
1083  173   YES      1325104746      66.26%
631   83    YES      1325010298      66.25%
55    156   NO       1324690726      66.23%
17    301   YES      1324606720      66.23%
47    455   YES      1324568830      66.23%
145   0     NO       1324567646      66.23%
230   2     YES      1324510538      66.23%
24    338   YES      1324325214      66.22%
183   1133  YES      1324303106      66.22%
31    373   YES      1324253878      66.21%
112   48    NO       1324228656      66.21%
26    70    NO       1324148464      66.21%
72    126   NO       1324138672      66.21%
1225  201   YES      1324100496      66.21%
15    294   YES      1324072368      66.20%
87    34    NO       1324057958      66.20%
188   1159  YES      1324054224      66.20%
192   93    NO       1323948912      66.20%
194   126   NO       1323788896      66.19%
247   6     YES      1323665898      66.18%
92    678   YES      1323483808      66.17%
852   127   YES      1323452902      66.17%
523   61    YES      1323424834      66.17%
128   182   NO       1323307058      66.17%
168   97    NO       1323249150      66.16%
153   983   YES      1323185504      66.16%
1185  193   YES      1323042992      66.15%
14    289   YES      1322995526      66.15%
138   153   NO       1322743378      66.14%
166   1049  YES      1322649518      66.13%
68    559   YES      1322594576      66.13%
115   43    NO       1322523846      66.13%
126   165   NO       1322468862      66.12%
76    55    NO       1322376586      66.12%
88    656   YES      1322041424      66.10%
82    627   YES      1321937262      66.10%
46    150   NO       1321775998      66.09%
63    535   YES      1321572106      66.08%
163   26    NO       1321364048      66.07%
147   79    NO       1321005018      66.05%
871   131   YES      1320932706      66.05%
106   79    NO       1320922754      66.05%
950   146   YES      1320868558      66.04%
78    66    NO       1320851774      66.04%
1134  183   YES      1320682622      66.03%
115   791   YES      1320679408      66.03%
493   55    YES      1320367746      66.02%
1245  205   YES      1320342430      66.02%
215   10    NO       1320331174      66.02%
106   749   YES      1320269646      66.01%
93    162   NO       1320200822      66.01%
150   56    NO       1320142016      66.01%
171   144   NO       1319962486      66.00%
54    489   YES      1319852558      65.99%
911   139   YES      1319563776      65.98%
389   34    YES      1319410050      65.97%
385   33    YES      1319071616      65.95%
87    654   YES      1318909134      65.95%
396   36    YES      1318762558      65.94%
668   90    YES      1318723344      65.94%
48    182   NO       1318715090      65.94%
193   1183  YES      1318691182      65.93%
467   50    YES      1318673376      65.93%
387   34    YES      1318625774      65.93%
892   135   YES      1318286098      65.91%
63    534   YES      1317917070      65.90%
236   4     YES      1317850592      65.89%
113   781   YES      1317687210      65.88%
835   123   YES      1317645184      65.88%
716   100   YES      1317467296      65.87%
142   926   YES      1317462288      65.87%
172   52    NO       1317363856      65.87%
78    610   YES      1317328256      65.87%
17    168   NO       1317164922      65.86%
479   52    YES      1316958080      65.85%
118   70    NO       1316862802      65.84%
74    24    NO       1316856626      65.84%
1264  209   YES      1316848960      65.84%
46    55    NO       1316685150      65.83%
528   62    YES      1316617442      65.83%
1158  188   YES      1316596352      65.83%
1193  195   YES      1316546816      65.83%
50    153   NO       1316154864      65.81%
1022  161   YES      1316113824      65.81%
128   860   YES      1315723678      65.79%
708   98    YES      1315519662      65.78%
163   1033  YES      1315503942      65.78%
160   64    NO       1315452454      65.77%
180   201   NO       1315449426      65.77%
168   207   NO       1315209824      65.76%
87    651   YES      1315118214      65.76%
158   1008  YES      1314925296      65.75%
179   1112  YES      1314810368      65.74%
160   1020  YES      1314731378      65.74%
109   33    NO       1314674270      65.73%
331   23    YES      1314659762      65.73%
942   145   YES      1314301666      65.72%
1255  207   YES      1314162026      65.71%
660   88    YES      1314099946      65.70%
61    523   YES      1313817878      65.69%
959   148   YES      1313650608      65.68%
18    307   YES      1313522384      65.68%
83    173   NO       1313399878      65.67%
175   186   NO       1313317526      65.67%
905   137   YES      1313316048      65.67%
172   109   NO       1313195850      65.66%
93    683   YES      1313120918      65.66%
139   80    NO       1313109694      65.66%
95    694   YES      1312875702      65.64%
804   117   YES      1312823460      65.64%
164   1036  YES      1312776960      65.64%
97    69    NO       1312766746      65.64%
1013  159   YES      1312241230      65.61%
731   103   YES      1312207014      65.61%
97    701   YES      1312131042      65.61%
207   1254  YES      1312097110      65.60%
1250  206   YES      1311941738      65.60%
152   978   YES      1311834618      65.59%
256   8     YES      1311789798      65.59%
25    125   NO       1311786246      65.59%
68    557   YES      1311752160      65.59%
532   63    YES      1311694366      65.58%
195   94    NO       1311685990      65.58%
160   1019  YES      1311633726      65.58%
221   1     YES      1311604914      65.58%
153   984   YES      1311525398      65.58%
82    156   NO       1311505424      65.58%
860   128   YES      1311180106      65.56%
771   111   YES      1311019358      65.55%
79    615   YES      1310447886      65.52%
26    346   YES      1310340010      65.52%
48    460   YES      1310263984      65.51%
124   139   NO       1310211470      65.51%
162   154   NO       1310196566      65.51%
203   1231  YES      1310195510      65.51%
173   53    NO       1309945366      65.50%
110   766   YES      1309906130      65.50%
123   834   YES      1309628926      65.48%
258   8     YES      1309578384      65.48%
0     220   YES      1309295546      65.46%
39    190   NO       1309218912      65.46%
170   41    NO       1309193878      65.46%
93    192   NO       1309156718      65.46%
24    337   YES      1309141650      65.46%
446   46    YES      1308932210      65.45%
