Src   Dst   Srvport  Utilized (ns)   Utilization
119   1087  YES      282996848       0.94%
318   23    YES      282194080       0.94%
231   12    YES      280330736       0.93%
126   1142  YES      279566632       0.93%
28    358   YES      278070504       0.93%
64    646   YES      277853656       0.93%
681   69    YES      277727032       0.93%
74    726   YES      277305264       0.92%
481   44    YES      277200360       0.92%
498   46    YES      277064312       0.92%
1145  127   YES      276882344       0.92%
108   993   YES      276523448       0.92%
598   58    YES      276117696       0.92%
108   998   YES      275698440       0.92%
565   54    YES      275479288       0.92%
1107  122   YES      275383112       0.92%
124   1127  YES      275183232       0.92%
86    817   YES      273449432       0.91%
501   46    YES      272941400       0.91%
561   54    YES      272426952       0.91%
238   13    YES      272079064       0.91%
657   66    YES      271663040       0.91%
109   1005  YES      271544792       0.91%
119   1085  YES      269183328       0.90%
459   41    YES      269037000       0.90%
718   73    YES      269014080       0.90%
7     190   YES      267868824       0.89%
72    709   YES      267570160       0.89%
122   1104  YES      267370984       0.89%
99    924   YES      267149024       0.89%
73    712   YES      266947696       0.89%
118   1072  YES      266937920       0.89%
49    522   YES      266870864       0.89%
29    362   YES      266076360       0.89%
1144  127   YES      265195040       0.88%
10    210   YES      265189608       0.88%
119   1082  YES      265170168       0.88%
876   93    YES      263983176       0.88%
49    525   YES      263520512       0.88%
723   74    YES      262934864       0.88%
47    511   YES      262545064       0.88%
29    367   YES      261942624       0.87%
89    842   YES      261762752       0.87%
589   57    YES      260761464       0.87%
710   72    YES      260654808       0.87%
485   44    YES      260537024       0.87%
63    632   YES      260362360       0.87%
51    541   YES      260033952       0.87%
4     164   YES      259988592       0.87%
1151  127   YES      259107328       0.86%
65    649   YES      258778584       0.86%
884   94    YES      256523800       0.86%
7     187   YES      256254576       0.85%
118   1079  YES      256084264       0.85%
103   959   YES      255898808       0.85%
85    808   YES      254968160       0.85%
98    917   YES      254344048       0.85%
108   992   YES      254000496       0.85%
103   957   YES      253917760       0.85%
29    360   YES      253044496       0.84%
126   1140  YES      252921112       0.84%
29    365   YES      252879944       0.84%
88    835   YES      252842928       0.84%
663   66    YES      252795096       0.84%
1040  114   YES      252542072       0.84%
97    908   YES      252522344       0.84%
17    269   YES      252518256       0.84%
1150  127   YES      250830480       0.84%
316   23    YES      250173544       0.83%
92    864   YES      249568272       0.83%
53    555   YES      249284784       0.83%
55    568   YES      248827368       0.83%
373   30    YES      248764352       0.83%
59    604   YES      248611856       0.83%
96    897   YES      248038608       0.83%
474   43    YES      248008072       0.83%
75    730   YES      247674136       0.83%
108   995   YES      247439720       0.82%
34    403   YES      246897936       0.82%
11    221   YES      245789816       0.82%
108   999   YES      244967912       0.82%
53    554   YES      244321032       0.81%
263   16    YES      243697120       0.81%
4     162   YES      243212608       0.81%
13    235   YES      242473832       0.81%
17    267   YES      241628168       0.81%
30    373   YES      241116864       0.80%
124   1124  YES      240557008       0.80%
38    437   YES      239665488       0.80%
89    847   YES      239612912       0.80%
65    650   YES      239494152       0.80%
11    216   YES      239468744       0.80%
119   1081  YES      238879168       0.80%
81    780   YES      238042616       0.79%
665   67    YES      237567576       0.79%
39    441   YES      237367536       0.79%
70    690   YES      237169496       0.79%
666   67    YES      237048512       0.79%
668   67    YES      236604904       0.79%
58    595   YES      235620712       0.79%
321   24    YES      235577272       0.79%
9     206   YES      234718424       0.78%
125   1133  YES      233994728       0.78%
721   74    YES      233313816       0.78%
85    809   YES      232888232       0.78%
125   1132  YES      232311088       0.77%
330   25    YES      232083792       0.77%
50    533   YES      231926360       0.77%
881   94    YES      231819448       0.77%
4     167   YES      231481296       0.77%
107   984   YES      230832576       0.77%
82    787   YES      229512328       0.77%
4     163   YES      229473320       0.76%
662   66    YES      228648576       0.76%
656   66    YES      228021480       0.76%
355   28    YES      227843808       0.76%
107   990   YES      227538456       0.76%
87    828   YES      227301528       0.76%
70    695   YES      227153200       0.76%
1106  122   YES      226504368       0.76%
78    759   YES      226214536       0.75%
6     179   YES      225749288       0.75%
105   968   YES      225687680       0.75%
85    812   YES      225448848       0.75%
119   1086  YES      224591016       0.75%
179   6     YES      224465312       0.75%
29    364   YES      224310488       0.75%
111   1021  YES      223989520       0.75%
16    260   YES      223707840       0.75%
100   929   YES      223701976       0.75%
21    303   YES      222729488       0.74%
36    420   YES      221882240       0.74%
1147  127   YES      221842136       0.74%
454   40    YES      221672288       0.74%
61    619   YES      220928368       0.74%
81    783   YES      220876632       0.74%
176   6     YES      220627520       0.74%
95    893   YES      219830920       0.73%
331   25    YES      219799776       0.73%
90    852   YES      219592616       0.73%
123   1114  YES      218703696       0.73%
2     147   YES      217971008       0.73%
882   94    YES      217933432       0.73%
106   983   YES      217927360       0.73%
9     204   YES      217750112       0.73%
48    518   YES      216854320       0.72%
64    647   YES      216725136       0.72%
123   1113  YES      216287600       0.72%
107   989   YES      216206208       0.72%
22    304   YES      216135592       0.72%
91    857   YES      216080648       0.72%
75    729   YES      215527816       0.72%
97    904   YES      214613352       0.72%
89    840   YES      214437304       0.71%
124   1120  YES      213945024       0.71%
8     196   YES      213468768       0.71%
106   978   YES      213257504       0.71%
1146  127   YES      212762432       0.71%
84    801   YES      212602520       0.71%
13    239   YES      212400592       0.71%
121   1102  YES      212184448       0.71%
23    312   YES      212153032       0.71%
8     198   YES      212098288       0.71%
119   1084  YES      211589168       0.71%
96    901   YES      211257928       0.70%
47    506   YES      211199072       0.70%
606   59    YES      210921528       0.70%
112   1026  YES      210646248       0.70%
89    846   YES      210575616       0.70%
92    870   YES      210260966       0.70%
45    492   YES      210216120       0.70%
127   1148  YES      209906736       0.70%
50    529   YES      209880368       0.70%
81    779   YES      209849776       0.70%
126   1136  YES      209535592       0.70%
456   41    YES      209529304       0.70%
457   41    YES      209194928       0.70%
47    508   YES      209099128       0.70%
91    860   YES      208627920       0.70%
65    648   YES      208400744       0.69%
180   6     YES      208366560       0.69%
48    519   YES      208218176       0.69%
503   46    YES      207981592       0.69%
49    527   YES      207976384       0.69%
97    905   YES      206811792       0.69%
107   987   YES      206756720       0.69%
108   997   YES      205590712       0.69%
53    553   YES      205418760       0.68%
106   979   YES      204734400       0.68%
15    250   YES      204534648       0.68%
82    785   YES      203911984       0.68%
124   1125  YES      203799968       0.68%
17    265   YES      203775552       0.68%
121   1097  YES      203769360       0.68%
803   84    YES      203543664       0.68%
120   1091  YES      203142696       0.68%
109   1000  YES      203017136       0.68%
90    855   YES      202374728       0.67%
105   970   YES      202030320       0.67%
10    209   YES      201502728       0.67%
79    765   YES      201343400       0.67%
108   996   YES      200972776       0.67%
4     166   YES      200967328       0.67%
104   961   YES      200855736       0.67%
70    689   YES      200680840       0.67%
43    475   YES      200522272       0.67%
39    446   YES      200377232       0.67%
10    215   YES      200108424       0.67%
40    449   YES      200056536       0.67%
68    675   YES      200018056       0.67%
103   955   YES      199555072       0.67%
62    625   YES      198127776       0.66%
317   23    YES      197879712       0.66%
106   981   YES      197840072       0.66%
90    854   YES      197746432       0.66%
18    272   YES      197611968       0.66%
68    676   YES      197536848       0.66%
107   991   YES      197160744       0.66%
105   972   YES      197048368       0.66%
15    255   YES      196912472       0.66%
42    466   YES      196567392       0.66%
26    339   YES      196368056       0.65%
9     201   YES      196036240       0.65%
61    620   YES      195896120       0.65%
60    610   YES      195099184       0.65%
118   1078  YES      195022312       0.65%
374   30    YES      194651792       0.65%
15    252   YES      194556184       0.65%
115   1053  YES      194535392       0.65%
126   1139  YES      194298056       0.65%
98    915   YES      194103472       0.65%
14    243   YES      193945968       0.65%
100   932   YES      193729512       0.65%
80    773   YES      193712232       0.65%
33    398   YES      193626576       0.65%
13    234   YES      193563640       0.65%
119   1083  YES      192840176       0.64%
722   74    YES      192737520       0.64%
103   958   YES      192258248       0.64%
13    237   YES      192053960       0.64%
5     175   YES      191872768       0.64%
120   1090  YES      191810080       0.64%
17    266   YES      191766616       0.64%
61    618   YES      191741408       0.64%
18    275   YES      191615384       0.64%
121   1096  YES      191331960       0.64%
0     134   YES      191191656       0.64%
49    526   YES      191187488       0.64%
83    794   YES      190943328       0.64%
50    531   YES      190760000       0.64%
39    447   YES      189898696       0.63%
36    418   YES      189339176       0.63%
92    869   YES      189279424       0.63%
73    716   YES      189172104       0.63%
79    766   YES      188589136       0.63%
80    774   YES      188526576       0.63%
58    592   YES      188467416       0.63%
71    697   YES      188461072       0.63%
109   1003  YES      188414920       0.63%
1     138   YES      188136027       0.63%
50    535   YES      188000840       0.63%
39    443   YES      187806208       0.63%
90    850   YES      187532032       0.63%
707   72    YES      187367880       0.62%
1     143   YES      187262040       0.62%
45    491   YES      186877848       0.62%
0     131   YES      186727416       0.62%
118   1073  YES      186508647       0.62%
98    914   YES      185818624       0.62%
50    532   YES      185774376       0.62%
27    347   YES      185727472       0.62%
36    423   YES      185290600       0.62%
45    493   YES      184975208       0.62%
117   1068  YES      184356496       0.61%
15    254   YES      184267616       0.61%
1043  114   YES      184205040       0.61%
20    289   YES      184061504       0.61%
584   57    YES      184048992       0.61%
110   1011  YES      184021192       0.61%
64    641   YES      183825272       0.61%
34    405   YES      182757656       0.61%
17    268   YES      182599360       0.61%
124   1121  YES      182364112       0.61%
706   72    YES      182131392       0.61%
502   46    YES      181997408       0.61%
97    907   YES      181960344       0.61%
371   30    YES      181931616       0.61%
73    713   YES      181614952       0.61%
8     199   YES      181588392       0.61%
42    467   YES      181546120       0.61%
111   1016  YES      181419800       0.60%
114   1042  YES      181108512       0.60%
8     197   YES      180910832       0.60%
103   952   YES      180124256       0.60%
71    702   YES      179890904       0.60%
79    763   YES      179588811       0.60%
20    290   YES      179063864       0.60%
9     203   YES      179017352       0.60%
65    655   YES      178966536       0.60%
109   1001  YES      178958792       0.60%
10    212   YES      178372184       0.59%
92    867   YES      178212304       0.59%
887   94    YES      177726256       0.59%
64    640   YES      177299520       0.59%
82    789   YES      177135088       0.59%
49    523   YES      176930480       0.59%
880   94    YES      176782512       0.59%
107   985   YES      176694928       0.59%
660   66    YES      176524832       0.59%
75    731   YES      176197088       0.59%
121   1101  YES      176086664       0.59%
120   1095  YES      175783840       0.59%
93    873   YES      175444112       0.58%
48    516   YES      175218528       0.58%
36    417   YES      175194248       0.58%
28    353   YES      175118296       0.58%
67    670   YES      175096720       0.58%
74    720   YES      174961968       0.58%
44    483   YES      174961712       0.58%
11    222   YES      174650312       0.58%
38    432   YES      174548040       0.58%
22    305   YES      174469664       0.58%
116   1058  YES      174080136       0.58%
115   1055  YES      173300088       0.58%
1108  122   YES      173047088       0.58%
59    600   YES      172831760       0.58%
50    534   YES      172648576       0.58%
115   1052  YES      172475320       0.57%
0     135   YES      172435808       0.57%
33    397   YES      172310736       0.57%
43    479   YES      172306768       0.57%
52    546   YES      172155776       0.57%
16    262   YES      172030488       0.57%
117   1067  YES      171924504       0.57%
19    287   YES      171836384       0.57%
48    515   YES      171661104       0.57%
89    843   YES      171323864       0.57%
97    909   YES      171097496       0.57%
1     140   YES      170957384       0.57%
62    624   YES      170789672       0.57%
9     207   YES      170699016       0.57%
81    782   YES      170544720       0.57%
49    521   YES      169605472       0.57%
117   1066  YES      169442416       0.56%
54    566   YES      169383872       0.56%
118   1076  YES      169134544       0.56%
463   41    YES      169099192       0.56%
1     136   YES      168792880       0.56%
67    666   YES      168744520       0.56%
104   964   YES      168512856       0.56%
114   1047  YES      168477128       0.56%
4     160   YES      168396008       0.56%
9     202   YES      167846136       0.56%
97    910   YES      167816064       0.56%
17    271   YES      166871576       0.56%
51    539   YES      166850336       0.56%
56    581   YES      166536704       0.56%
3     152   YES      166467024       0.55%
24    321   YES      166264192       0.55%
101   942   YES      166244048       0.55%
96    900   YES      166159456       0.55%
69    682   YES      165538016       0.55%
51    538   YES      165438032       0.55%
85    811   YES      165419344       0.55%
109   1006  YES      164715720       0.55%
9     205   YES      164595272       0.55%
91    858   YES      164526616       0.55%
36    416   YES      164340264       0.55%
114   1045  YES      164309208       0.55%
13    236   YES      164168104       0.55%
42    464   YES      164128000       0.55%
117   1070  YES      164099608       0.55%
62    630   YES      164048208       0.55%
82    784   YES      163864824       0.55%
115   1048  YES      163407400       0.54%
124   1123  YES      163388976       0.54%
126   1138  YES      163347704       0.54%
12    229   YES      163339392       0.54%
31    381   YES      163066192       0.54%
115   1051  YES      162869568       0.54%
24    323   YES      162571664       0.54%
3     153   YES      162393904       0.54%
83    796   YES      162359944       0.54%
118   1074  YES      162321840       0.54%
0     128   YES      162312024       0.54%
77    751   YES      162126544       0.54%
66    661   YES      162106328       0.54%
90    849   YES      161794952       0.54%
75    734   YES      161675392       0.54%
372   30    YES      161578840       0.54%
64    642   YES      161235928       0.54%
82    786   YES      160699936       0.54%
13    233   YES      160659592       0.54%
100   933   YES      160614456       0.54%
126   1143  YES      160417080       0.53%
30    375   YES      160275112       0.53%
65    652   YES      160216624       0.53%
21    296   YES      160184384       0.53%
46    499   YES      160176344       0.53%
85    814   YES      160114250       0.53%
84    804   YES      159999832       0.53%
15    251   YES      159905328       0.53%
71    701   YES      159799968       0.53%
21    302   YES      158976968       0.53%
15    253   YES      158618168       0.53%
68    674   YES      158535376       0.53%
78    754   YES      158436960       0.53%
11    218   YES      158385008       0.53%
92    865   YES      158349632       0.53%
659   66    YES      158115808       0.53%
757   78    YES      158054064       0.53%
26    342   YES      158026632       0.53%
109   1004  YES      156770392       0.52%
183   6     YES      156708360       0.52%
97    906   YES      156680736       0.52%
40    452   YES      156590592       0.52%
70    692   YES      156446232       0.52%
60    608   YES      156220888       0.52%
113   1035  YES      155992960       0.52%
99    921   YES      155772672       0.52%
62    629   YES      155520976       0.52%
82    791   YES      155121160       0.52%
3     157   YES      155096552       0.52%
57    590   YES      154937872       0.52%
63    638   YES      154918872       0.52%
106   976   YES      154802416       0.52%
101   939   YES      154722760       0.52%
9     200   YES      154194952       0.51%
83    793   YES      154090376       0.51%
18    279   YES      153846632       0.51%
56    582   YES      153809872       0.51%
7     186   YES      153468320       0.51%
0     129   YES      153136096       0.51%
43    472   YES      152700384       0.51%
13    238   YES      152635192       0.51%
99    920   YES      152524472       0.51%
31    377   YES      152388528       0.51%
47    510   YES      152259464       0.51%
37    430   YES      152255544       0.51%
24    325   YES      151577528       0.51%
83    799   YES      151486440       0.50%
110   1010  YES      151264248       0.50%
59    603   YES      151156456       0.50%
48    513   YES      150874416       0.50%
7     188   YES      150515600       0.50%
10    211   YES      150274328       0.50%
61    622   YES      150188664       0.50%
55    574   YES      150132952       0.50%
114   1041  YES      150059344       0.50%
60    615   YES      149947016       0.50%
67    669   YES      149416304       0.50%
33    396   YES      149261768       0.50%
27    348   YES      149223248       0.50%
93    877   YES      149082368       0.50%
58    597   YES      148876168       0.50%
11    223   YES      148459056       0.49%
23    319   YES      148452192       0.49%
87    830   YES      148259808       0.49%
92    871   YES      148195560       0.49%
19    284   YES      148042280       0.49%
123   1118  YES      147815120       0.49%
16    256   YES      147692408       0.49%
42    470   YES      147604960       0.49%
113   1038  YES      147456440       0.49%
39    440   YES      147316192       0.49%
883   94    YES      146768272       0.49%
88    832   YES      146707040       0.49%
117   1064  YES      146659008       0.49%
75    735   YES      146608792       0.49%
53    558   YES      146547160       0.49%
44    486   YES      146537984       0.49%
41    463   YES      146174360       0.49%
81    777   YES      146112088       0.49%
80    772   YES      145799648       0.49%
121   1100  YES      145662136       0.49%
88    838   YES      145066024       0.48%
117   1065  YES      144876424       0.48%
94    885   YES      144821648       0.48%
92    868   YES      144546336       0.48%
1111  122   YES      144370120       0.48%
24    326   YES      144363176       0.48%
25    335   YES      144234880       0.48%
109   1007  YES      144023744       0.48%
81    778   YES      143665808       0.48%
111   1017  YES      143562168       0.48%
38    434   YES      143479248       0.48%
113   1037  YES      143262872       0.48%
26    338   YES      143156336       0.48%
177   6     YES      142461736       0.47%
57    591   YES      142425648       0.47%
79    761   YES      142269160       0.47%
16    258   YES      142182528       0.47%
98    918   YES      142178640       0.47%
73    719   YES      142100928       0.47%
93    875   YES      142100744       0.47%
99    927   YES      141827920       0.47%
20    295   YES      141707104       0.47%
80    768   YES      141388912       0.47%
37    424   YES      141284384       0.47%
18    277   YES      141115800       0.47%
77    745   YES      141098672       0.47%
104   967   YES      140620120       0.47%
20    294   YES      140606720       0.47%
116   1057  YES      140604264       0.47%
88    836   YES      140525840       0.47%
105   971   YES      139766240       0.47%
88    833   YES      139684688       0.47%
69    680   YES      139664288       0.47%
61    623   YES      139655248       0.47%
19    281   YES      138978344       0.46%
32    386   YES      138975672       0.46%
95    890   YES      138891696       0.46%
0     132   YES      138810656       0.46%
79    767   YES      138806584       0.46%
24    327   YES      138806040       0.46%
44    485   YES      138248080       0.46%
93    878   YES      138191336       0.46%
92    866   YES      138080800       0.46%
95    894   YES      138032288       0.46%
8     195   YES      137847896       0.46%
1     141   YES      137843576       0.46%
76    739   YES      137729752       0.46%
38    439   YES      137602928       0.46%
27    349   YES      137498752       0.46%
19    283   YES      137179072       0.46%
47    505   YES      137146968       0.46%
5     173   YES      136829008       0.46%
11    217   YES      136703976       0.46%
90    853   YES      136639504       0.46%
120   1092  YES      136555584       0.46%
38    438   YES      136535632       0.46%
96    903   YES      136160760       0.45%
97    911   YES      135983712       0.45%
96    896   YES      135435424       0.45%
24    320   YES      135184024       0.45%
78    753   YES      135059112       0.45%
39    444   YES      135038920       0.45%
3     158   YES      135027272       0.45%
52    544   YES      134999544       0.45%
57    586   YES      134761960       0.45%
40    453   YES      134499256       0.45%
74    725   YES      134358200       0.45%
46    498   YES      133808184       0.45%
886   94    YES      133664904       0.45%
69    683   YES      133618584       0.45%
87    826   YES      133602352       0.45%
2     148   YES      133250192       0.44%
98    912   YES      133174848       0.44%
33    392   YES      133143424       0.44%
112   1028  YES      133072024       0.44%
76    738   YES      133036736       0.44%
113   1036  YES      132738944       0.44%
181   6     YES      132648848       0.44%
32    384   YES      132531720       0.44%
100   930   YES      132459304       0.44%
72    711   YES      132348544       0.44%
81    781   YES      132313608       0.44%
90    851   YES      132287656       0.44%
480   44    YES      132119080       0.44%
63    636   YES      132102888       0.44%
57    585   YES      131940144       0.44%
461   41    YES      131789328       0.44%
77    750   YES      131686584       0.44%
60    614   YES      131626368       0.44%
69    681   YES      131513176       0.44%
87    824   YES      130873688       0.44%
33    394   YES      130395320       0.43%
26    343   YES      130129232       0.43%
23    318   YES      130076400       0.43%
0     133   YES      129756936       0.43%
45    489   YES      129516528       0.43%
60    613   YES      129488736       0.43%
51    537   YES      129382432       0.43%
91    861   YES      129198648       0.43%
83    795   YES      129136136       0.43%
2     150   YES      129126680       0.43%
42    469   YES      129064760       0.43%
26    341   YES      128970424       0.43%
46    496   YES      128870600       0.43%
22    310   YES      128693888       0.43%
48    512   YES      128689416       0.43%
66    658   YES      128623640       0.43%
111   1022  YES      128179944       0.43%
101   937   YES      127686424       0.43%
72    705   YES      127670160       0.43%
80    775   YES      127639944       0.43%
70    691   YES      127526280       0.43%
57    587   YES      127298392       0.42%
76    743   YES      127184616       0.42%
67    668   YES      127094056       0.42%
83    798   YES      126957264       0.42%
5     170   YES      126847656       0.42%
36    422   YES      126549240       0.42%
112   1025  YES      126374896       0.42%
113   1032  YES      126270168       0.42%
42    471   YES      126075248       0.42%
46    501   YES      126056648       0.42%
110   1014  YES      126041368       0.42%
2     145   YES      126015192       0.42%
34    402   YES      125976360       0.42%
35    411   YES      125816808       0.42%
126   1137  YES      125772176       0.42%
50    530   YES      125682632       0.42%
109   1002  YES      125587264       0.42%
80    770   YES      125013592       0.42%
3     154   YES      124860928       0.42%
14    240   YES      124844768       0.42%
77    744   YES      124708696       0.42%
75    728   YES      124606376       0.42%
124   1126  YES      124603512       0.42%
14    246   YES      124553304       0.42%
13    232   YES      124467584       0.41%
60    611   YES      124340240       0.41%
18    276   YES      124255352       0.41%
1     139   YES      124083192       0.41%
57    588   YES      123805192       0.41%
78    757   YES      123736964       0.41%
32    391   YES      123630464       0.41%
32    387   YES      123507808       0.41%
75    733   YES      123056864       0.41%
53    557   YES      123010336       0.41%
55    571   YES      122907712       0.41%
67    671   YES      122685896       0.41%
17    270   YES      122643384       0.41%
15    249   YES      122529648       0.41%
101   943   YES      122456528       0.41%
55    573   YES      122404344       0.41%
24    324   YES      122382040       0.41%
56    583   YES      122330264       0.41%
113   1034  YES      122294096       0.41%
27    351   YES      122152472       0.41%
91    856   YES      122148080       0.41%
15    248   YES      121984928       0.41%
20    293   YES      121592800       0.41%
98    919   YES      121569264       0.41%
101   941   YES      121517072       0.41%
65    654   YES      121472576       0.40%
12    228   YES      121411968       0.40%
69    684   YES      121301192       0.40%
22    307   YES      120994328       0.40%
74    727   YES      120924008       0.40%
91    862   YES      120711464       0.40%
24    322   YES      120578680       0.40%
12    224   YES      120567704       0.40%
23    316   YES      120345888       0.40%
48    517   YES      120222032       0.40%
120   1088  YES      120163408       0.40%
118   1077  YES      119692784       0.40%
71    696   YES      118876232       0.40%
121   1099  YES      118691408       0.40%
71    703   YES      118507312       0.40%
26    336   YES      118226336       0.39%
78    758   YES      117600056       0.39%
21    297   YES      117535184       0.39%
54    562   YES      117179160       0.39%
95    889   YES      117134280       0.39%
121   1103  YES      117101416       0.39%
68    678   YES      117076560       0.39%
60    609   YES      117072512       0.39%
95    888   YES      116819112       0.39%
87    825   YES      116511928       0.39%
117   1071  YES      116437704       0.39%
27    346   YES      116348448       0.39%
31    380   YES      116347800       0.39%
68    679   YES      115760584       0.39%
54    565   YES      115468744       0.38%
37    428   YES      115316896       0.38%
21    298   YES      115296024       0.38%
7     185   YES      115116928       0.38%
45    494   YES      114851992       0.38%
88    839   YES      114649808       0.38%
67    664   YES      114537248       0.38%
5     174   YES      114269680       0.38%
66    663   YES      114090616       0.38%
40    455   YES      114050120       0.38%
55    569   YES      114035944       0.38%
69    686   YES      113947008       0.38%
45    495   YES      113911704       0.38%
31    379   YES      113886904       0.38%
110   1009  YES      113833944       0.38%
42    468   YES      113702880       0.38%
44    484   YES      113687864       0.38%
14    247   YES      113612312       0.38%
72    708   YES      113219744       0.38%
20    288   YES      112694560       0.38%
31    383   YES      112518264       0.38%
32    390   YES      112393248       0.37%
65    653   YES      112377536       0.37%
14    242   YES      112235408       0.37%
77    746   YES      112100072       0.37%
30    369   YES      112028648       0.37%
123   1117  YES      111964408       0.37%
117   1069  YES      111947040       0.37%
18    278   YES      111934064       0.37%
116   1063  YES      111918272       0.37%
70    693   YES      111696040       0.37%
3     155   YES      111686000       0.37%
37    431   YES      111540648       0.37%
52    545   YES      111485696       0.37%
61    616   YES      111449896       0.37%
51    543   YES      111383480       0.37%
44    481   YES      110999896       0.37%
6     177   YES      110901056       0.37%
87    829   YES      110807752       0.37%
82    790   YES      110738632       0.37%
76    737   YES      110557088       0.37%
78    752   YES      110300832       0.37%
72    710   YES      110283864       0.37%
93    874   YES      110230336       0.37%
106   977   YES      109984976       0.37%
57    589   YES      109867960       0.37%
32    389   YES      109777752       0.37%
52    550   YES      109734392       0.37%
77    748   YES      109696824       0.37%
87    831   YES      109467952       0.36%
70    688   YES      109242072       0.36%
112   1024  YES      109066216       0.36%
41    457   YES      109012744       0.36%
112   1031  YES      108709504       0.36%
43    476   YES      108481232       0.36%
126   1141  YES      108475064       0.36%
116   1059  YES      108331536       0.36%
76    736   YES      108314912       0.36%
20    291   YES      108282456       0.36%
12    231   YES      108252552       0.36%
22    311   YES      108198320       0.36%
27    350   YES      108183184       0.36%
20    292   YES      107583664       0.36%
46    500   YES      107567544       0.36%
22    309   YES      107547600       0.36%
182   6     YES      107097352       0.36%
42    465   YES      106968760       0.36%
43    473   YES      106968312       0.36%
88    834   YES      106966816       0.36%
41    456   YES      106738928       0.36%
100   928   YES      106662016       0.36%
87    827   YES      106469072       0.35%
73    714   YES      106292496       0.35%
53    552   YES      106027760       0.35%
95    891   YES      106014576       0.35%
89    841   YES      105641472       0.35%
50    528   YES      105623440       0.35%
84    802   YES      105560464       0.35%
85    813   YES      105465208       0.35%
127   1146  YES      105402448       0.35%
35    415   YES      105116288       0.35%
90    848   YES      104986480       0.35%
16    257   YES      104985392       0.35%
68    672   YES      104657792       0.35%
2     144   YES      104581064       0.35%
84    806   YES      104548712       0.35%
63    637   YES      104541560       0.35%
62    631   YES      104471240       0.35%
56    579   YES      104421648       0.35%
56    578   YES      104168368       0.35%
35    412   YES      104105376       0.35%
30    370   YES      104077592       0.35%
106   982   YES      104049112       0.35%
16    263   YES      103713984       0.35%
34    407   YES      103660512       0.35%
127   1150  YES      103658160       0.35%
55    575   YES      103395320       0.34%
16    259   YES      103361960       0.34%
83    797   YES      103292168       0.34%
23    313   YES      103271088       0.34%
48    514   YES      103252080       0.34%
80    769   YES      103215840       0.34%
56    577   YES      103105440       0.34%
5     168   YES      102489024       0.34%
82    788   YES      102457768       0.34%
116   1062  YES      102325256       0.34%
105   974   YES      102240240       0.34%
73    715   YES      102234288       0.34%
39    442   YES      102111616       0.34%
31    378   YES      101850048       0.34%
7     191   YES      101785128       0.34%
114   1046  YES      101747512       0.34%
19    285   YES      101546488       0.34%
63    639   YES      101406328       0.34%
67    667   YES      101329216       0.34%
41    460   YES      101239160       0.34%
44    482   YES      101205968       0.34%
37    429   YES      101085112       0.34%
96    898   YES      101017488       0.34%
111   1023  YES      100869520       0.34%
8     193   YES      100842624       0.34%
56    576   YES      100601056       0.34%
101   936   YES      100361192       0.33%
76    740   YES      100250248       0.33%
55    572   YES      100178624       0.33%
61    617   YES      100167544       0.33%
52    551   YES      99678840        0.33%
96    902   YES      99291239        0.33%
41    462   YES      99232720        0.33%
59    602   YES      98797864        0.33%
79    762   YES      98795912        0.33%
28    354   YES      98696536        0.33%
14    244   YES      98587328        0.33%
67    665   YES      98506872        0.33%
54    561   YES      98418496        0.33%
64    643   YES      98340360        0.33%
71    698   YES      98313712        0.33%
73    717   YES      98133416        0.33%
114   1043  YES      98124912        0.33%
27    344   YES      98119856        0.33%
123   1119  YES      97959088        0.33%
66    662   YES      97565616        0.33%
33    393   YES      97563336        0.33%
111   1019  YES      97493152        0.32%
59    607   YES      97403680        0.32%
26    340   YES      97400488        0.32%
5     172   YES      97100120        0.32%
99    925   YES      96647664        0.32%
112   1027  YES      96467560        0.32%
25    334   YES      95938680        0.32%
64    644   YES      95278840        0.32%
3     156   YES      95176056        0.32%
80    771   YES      94709336        0.32%
22    308   YES      94652392        0.32%
45    488   YES      94475944        0.31%
62    627   YES      93977344        0.31%
21    300   YES      93959728        0.31%
58    598   YES      93487552        0.31%
25    328   YES      93406752        0.31%
78    756   YES      93235792        0.31%
28    356   YES      92862976        0.31%
113   1033  YES      92734424        0.31%
62    628   YES      92590176        0.31%
105   975   YES      92587776        0.31%
12    225   YES      92480376        0.31%
59    605   YES      92460488        0.31%
30    371   YES      91966016        0.31%
88    837   YES      91836272        0.31%
104   963   YES      91804640        0.31%
52    549   YES      91564336        0.31%
127   1151  YES      91563928        0.31%
3     159   YES      91394944        0.30%
78    755   YES      91383520        0.30%
110   1012  YES      91367096        0.30%
52    547   YES      91283344        0.30%
33    399   YES      90897560        0.30%
120   1094  YES      90890912        0.30%
40    451   YES      90845432        0.30%
94    882   YES      90822504        0.30%
68    673   YES      90785776        0.30%
23    315   YES      90730152        0.30%
31    382   YES      90613656        0.30%
101   938   YES      90553384        0.30%
121   1098  YES      90502432        0.30%
99    926   YES      90387712        0.30%
91    863   YES      90363864        0.30%
114   1040  YES      90167808        0.30%
122   1105  YES      90072104        0.30%
2     146   YES      89804336        0.30%
0     130   YES      89690520        0.30%
110   1013  YES      89429944        0.30%
2     151   YES      88929368        0.30%
127   1145  YES      88815128        0.30%
104   966   YES      88694424        0.30%
28    357   YES      88332136        0.29%
35    410   YES      88063912        0.29%
19    282   YES      87893720        0.29%
27    345   YES      87511512        0.29%
35    409   YES      87461952        0.29%
30    372   YES      87445416        0.29%
